Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Breast-GC1002975,7.280,8.842,0.000,2.315,22.028,0.000,7.474,0.000,0.000,0.000,13.086,0.000,0.000,2.187,0.000,0.000,0.000,0.000,0.000,26.437,0.000,0.000,0.000,0.000,0.000,0.000,1.787,0.000,0.000,0.000,1.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.029,0.000,0.000
Breast-GC1002976,10.587,0.000,14.038,1.662,0.000,0.000,4.040,0.000,1.287,0.000,1.051,0.000,0.000,1.405,0.000,0.000,0.000,0.000,0.000,28.763,0.000,0.000,0.000,0.000,0.000,17.229,0.580,0.000,0.000,0.000,0.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.426,0.000,0.000
Breast-GC1002977,0.000,0.000,16.027,8.524,0.000,11.888,4.379,15.911,0.000,0.000,0.000,0.000,0.000,1.881,0.000,0.000,0.000,21.565,5.594,0.000,0.000,0.000,9.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.755,0.003,0.000
Breast-GC1002978,15.810,0.000,0.000,24.538,0.000,0.000,0.000,0.000,21.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.581,27.977,0.000,0.000,0.000,0.455,0.000,0.000,2.167,0.000,0.000,0.080,0.429,0.000,0.000,0.000,2.203,0.000,0.092,0.000,4.639,0.000,0.000
Breast-GC1002979,8.381,0.000,13.534,4.860,0.000,0.000,3.681,0.000,0.000,10.769,0.000,0.000,0.000,2.687,0.000,0.000,0.000,0.000,0.000,20.091,0.000,0.000,0.000,0.000,0.000,0.000,2.666,5.724,0.000,0.000,0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.418,0.000,0.000
Breast-GC1002980,27.210,0.000,22.012,6.150,0.000,0.214,6.012,0.000,0.000,0.000,7.734,0.000,0.000,0.152,0.000,0.000,0.000,0.000,0.000,30.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC1002981,16.110,0.000,0.447,0.344,0.000,12.591,0.000,0.000,17.229,4.041,13.772,0.372,0.000,3.372,0.000,0.000,0.000,0.000,0.000,19.887,0.000,0.000,0.000,0.316,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.171,0.000,0.000,0.000,7.345,0.000,0.000
Breast-GC1003967,24.691,0.000,7.341,14.656,0.000,11.660,3.808,0.000,0.000,7.625,0.000,0.000,0.000,4.713,0.000,0.000,0.000,0.000,0.000,22.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,1.900,0.000,0.000,0.000,0.806,0.000,0.283,0.000,0.000,0.000,0.000
Breast-GC1003968,19.784,0.000,20.077,9.411,0.000,7.893,3.107,0.000,0.000,2.893,0.000,0.000,0.000,5.310,0.000,0.000,0.000,0.000,0.000,21.378,0.000,0.000,0.000,0.000,0.000,0.000,1.223,0.740,0.000,0.698,0.000,0.000,0.000,0.000,7.484,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC1003970,10.570,0.000,0.000,32.176,12.779,0.000,2.538,7.723,0.000,15.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.505,0.000,0.000,0.000,0.000,0.000,0.000,2.030,0.626,0.000,0.083,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC1003971,10.307,6.979,0.000,11.180,0.000,0.000,0.000,0.000,6.461,0.000,8.869,0.000,27.915,0.000,0.000,0.000,0.000,0.000,2.198,15.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.437,0.000,0.000,0.463,0.000,0.000,0.000,0.984,0.000,8.399,0.000,0.000
Breast-GC1003972,22.564,0.000,4.247,26.835,0.000,10.375,0.313,0.000,0.000,0.000,0.000,0.068,0.000,0.615,0.000,0.000,0.000,0.000,0.000,14.339,0.000,0.000,0.000,0.009,19.620,0.000,0.000,0.415,0.000,0.540,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC1003974,6.186,6.058,30.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.775,0.000,0.000,0.000,0.086,0.000,0.000,0.000,0.000,0.000,0.665,0.000,0.000,0.000,0.000,0.078,0.000,0.121,0.000,17.357,0.000,0.000
Breast-GC1002311,16.318,3.703,0.000,22.643,0.000,0.000,0.108,0.000,7.093,0.000,0.000,0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.156,0.000,0.000,0.000,0.000,0.000,0.000,0.565,0.000,0.000,0.000,0.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.438,0.000,0.000
Breast-GC1004006,14.813,0.000,0.000,15.424,0.000,0.000,3.169,0.000,18.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.030,2.562,0.221,0.000,0.000,0.000,0.073,0.000,12.933,0.000,0.000
Breast-GC1004007,24.484,0.000,0.000,0.000,0.000,0.000,9.010,0.000,6.006,0.000,13.315,0.000,0.000,2.924,0.000,0.000,0.000,0.000,0.000,34.184,0.000,0.000,0.000,0.000,0.000,0.000,0.596,0.000,0.000,0.000,0.264,0.000,0.000,0.000,0.505,0.000,0.013,0.000,8.696,0.000,0.000
Breast-GC1004008,15.143,0.000,30.366,4.164,0.000,7.868,0.147,0.000,0.000,4.666,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.000,0.000,32.753,0.000,0.000,0.000,0.000,0.000,0.000,0.889,1.153,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.641,0.000,0.000
Breast-GC1004009,0.000,8.210,14.043,0.000,15.307,0.000,0.000,0.000,2.472,16.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.251,0.000,0.000,0.000,0.000,0.000,0.000,7.076,0.000,0.000,0.000,2.144,0.000,0.000,0.000,3.901,0.000,0.057,0.000,8.324,0.000,0.000
Breast-GC110693,1.252,5.038,0.000,0.000,0.000,0.000,8.351,0.000,0.777,0.000,12.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.581,18.234,11.614,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.002,0.159,0.000,0.000,0.000,0.000,0.000,0.000,38.309,0.000,0.000
Breast-GC110694,9.455,9.496,0.000,0.000,27.377,0.000,1.878,2.890,1.287,0.000,15.196,3.130,0.000,0.000,0.000,0.000,0.000,0.000,1.224,27.432,0.000,0.000,0.000,0.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC110695,24.620,0.000,0.412,16.365,0.000,17.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.022,0.000,0.000,0.000,0.000,0.000,24.887,0.000,0.000,0.000,0.000,5.109,0.000,0.634,3.015,0.000,0.000,0.131,0.000,0.000,0.000,2.004,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC110696,6.833,9.948,20.148,5.728,0.000,0.000,0.000,0.000,2.543,0.000,10.873,0.327,0.000,4.432,0.000,0.000,0.000,0.000,0.000,35.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.000,3.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC116960,13.910,0.000,0.000,15.705,0.000,0.000,0.000,0.000,7.776,0.000,7.293,0.000,0.000,0.000,0.050,0.000,0.000,0.000,8.144,22.555,0.000,0.000,0.017,1.122,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,1.721,0.000,2.203,0.000,0.000,0.000,19.372,0.000,0.000
Breast-GC116963,9.780,0.000,14.861,7.799,11.555,0.000,0.000,15.882,10.127,0.507,0.000,0.000,0.000,1.553,0.000,0.000,0.000,0.000,0.000,16.636,0.000,0.000,0.000,0.000,0.000,0.000,1.497,0.000,0.000,0.000,0.000,0.000,0.000,2.116,0.000,0.000,0.000,0.000,7.683,0.000,0.000
Breast-GC116964,0.000,20.029,0.000,7.478,0.000,0.000,0.000,17.671,0.000,2.893,20.584,0.000,0.000,3.318,0.000,0.000,0.000,0.000,0.000,27.331,0.000,0.000,0.000,0.000,0.000,0.000,0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC116965,31.698,0.000,5.109,14.791,0.000,0.000,0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.297,0.000,0.000,0.000,0.000,0.000,30.681,0.000,0.000,0.000,0.437,0.000,0.000,6.519,0.231,0.000,0.178,0.000,0.000,0.000,0.000,0.468,0.000,0.000,0.000,9.508,0.000,0.000
Breast-GC116966,25.690,0.000,0.000,19.071,0.000,2.859,0.154,0.000,9.053,0.000,0.000,0.000,0.000,1.132,0.000,0.000,0.000,0.000,0.000,37.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.464,0.000,0.000
Breast-GC116967,19.958,0.000,1.882,17.133,0.000,3.485,0.000,0.000,11.412,0.000,1.949,2.626,0.000,3.660,0.000,0.000,0.000,0.000,0.000,24.646,0.000,0.000,0.000,0.719,0.000,0.000,0.000,0.634,0.000,0.469,0.452,0.000,0.215,0.000,0.000,0.000,2.137,0.000,8.619,0.000,0.000
Breast-GC116968,16.040,0.000,23.620,0.000,0.000,0.000,5.162,0.000,1.549,2.182,6.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.511,0.000,0.000,0.000,0.000,0.000,0.000,3.739,0.000,0.000,0.338,0.000,0.612,0.000,0.000,0.000,0.000,0.000,0.000,15.329,0.000,0.000
Breast-GC116969,0.613,13.842,0.000,9.005,10.837,18.226,4.017,0.476,17.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.193,18.045,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.905,0.000,0.000,0.000,0.000,0.424,0.000,1.042,0.000,0.000
Breast-GC116970,0.000,16.032,9.256,0.000,0.000,8.141,0.000,0.000,2.916,16.193,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.344,0.000,0.000,0.000,0.000,0.000,0.000,2.066,0.173,0.000,0.000,1.161,2.453,0.000,0.000,0.000,0.000,0.000,0.000,14.196,0.000,0.000
Breast-GC116971,23.276,0.000,0.000,13.081,0.000,1.080,0.220,0.000,19.701,0.000,0.000,0.000,0.000,2.371,0.000,0.000,0.000,0.000,0.000,37.266,0.000,0.000,0.000,2.308,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.637,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC110676,20.100,0.000,1.068,10.257,0.000,2.486,0.000,0.000,28.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.384,0.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.282,0.000,0.000
Breast-GC110678,1.772,12.751,0.000,16.058,0.000,0.000,0.000,0.000,24.067,8.377,0.144,0.783,0.000,5.337,0.000,0.000,0.000,0.000,0.000,24.751,0.000,0.000,0.000,2.527,0.000,0.000,0.013,0.000,0.000,1.771,0.000,0.000,0.000,0.000,0.971,0.675,0.000,0.000,0.000,0.000,0.000
Breast-GC110679,16.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.233,0.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.761,0.000,0.000,0.000,0.572,0.000,0.000,8.890,11.161,0.000,1.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.197,0.000,0.000
Breast-GC110680,15.174,4.744,16.652,12.702,0.000,20.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.910,0.000,0.000,0.000,0.000,0.000,24.060,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.000,0.000,0.000,0.000,3.910,0.000,0.000,0.000,0.000,1.052,0.000,0.000,0.000,0.000
Breast-GC110681,14.382,4.271,14.448,0.000,0.000,2.924,0.785,0.000,0.000,10.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.938,0.000,0.000,0.000,0.000,3.861,0.000,3.649,0.000,0.000,0.000,0.416,2.106,0.000,0.000,6.125,0.000,0.000,0.000,1.199,0.000,0.000
Breast-GC110682,8.782,0.000,14.541,5.786,0.000,13.394,0.000,0.000,0.000,11.662,0.000,0.000,0.000,4.049,0.000,0.000,0.000,0.000,0.000,23.023,0.000,0.000,10.445,0.000,0.000,0.000,0.201,1.582,0.000,0.000,0.594,0.000,0.000,0.000,1.841,0.000,0.118,0.000,3.978,0.000,0.000
Breast-GC110683,1.346,11.373,0.000,0.000,10.725,0.000,0.000,12.969,0.000,0.000,21.318,0.000,0.000,6.235,0.000,0.000,0.000,0.000,0.000,24.570,3.171,0.000,0.000,0.000,1.034,0.000,0.000,2.105,0.000,0.037,0.000,1.362,0.000,0.000,3.751,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC110684,19.668,0.000,6.220,12.145,0.000,0.000,0.000,0.000,0.000,0.000,11.245,0.000,0.000,3.854,0.000,0.000,0.000,0.000,0.000,11.287,0.000,0.000,0.000,0.711,0.000,0.000,0.000,0.000,0.000,0.157,1.469,0.000,0.000,3.649,0.442,0.000,0.000,0.000,29.127,0.022,0.000
Breast-GC110685,8.049,1.759,0.000,10.642,0.000,13.022,0.000,0.000,0.000,5.516,0.000,0.000,0.000,2.223,20.270,0.000,0.000,0.000,0.000,30.378,0.000,0.000,0.698,0.000,0.000,0.000,0.436,0.616,0.000,0.536,0.000,0.000,0.000,5.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ovarian-GC110686,5.563,22.625,1.937,9.816,0.000,10.154,0.000,0.000,8.446,0.000,0.000,0.000,0.000,4.221,0.000,0.000,0.000,0.000,0.000,33.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,3.355,0.000,0.000,0.000,0.000,0.000,0.000
Ovarian-GC114179,1.560,22.111,7.997,5.293,0.000,0.000,13.853,2.326,0.000,0.000,9.905,0.000,0.000,2.786,0.000,0.000,0.000,0.000,0.000,33.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.000,0.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ovarian-GC114180,23.517,0.000,0.000,1.560,0.000,1.407,0.000,0.000,0.000,0.000,16.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.789,36.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.020,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.174,0.000,0.000
Ovarian-GC114181,0.000,19.448,0.000,0.000,15.678,0.000,2.972,1.232,0.000,0.000,6.627,0.000,0.000,2.534,0.000,0.000,0.000,0.000,0.000,21.870,0.085,0.000,0.000,0.000,0.000,0.000,1.216,0.257,0.000,0.000,0.000,0.340,23.724,0.000,0.218,0.015,0.054,0.000,0.000,3.729,0.000
Ovarian-GC114182,3.771,4.398,0.000,11.200,0.000,13.388,0.000,0.000,0.000,0.000,0.000,1.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.024,0.000,0.000,0.000,0.000,0.000,0.418,4.132,0.000,0.379,0.000,2.222,0.441,0.000,24.673,4.556,19.743,0.002,0.000,1.571,0.000,0.000
Ovarian-GC116977,24.205,2.433,0.000,5.615,3.743,0.000,5.024,14.772,0.000,3.454,10.512,0.000,0.000,1.786,0.000,0.000,0.000,0.000,0.000,23.744,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.094,0.000,0.838,0.000,3.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ovarian-GC116979,8.896,0.000,0.000,11.621,17.226,0.000,3.619,6.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.858,22.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.893,0.000,0.262,0.053,1.268,0.705,0.000,21.246,0.000,0.003,0.000,0.236,0.000,0.000
Ovarian-GC116982,9.618,2.131,8.849,0.000,0.000,0.000,1.213,0.000,0.000,6.750,5.536,4.419,0.000,6.732,0.000,0.000,0.000,0.000,0.000,28.549,0.000,0.000,0.000,0.000,0.000,3.152,1.778,0.000,0.000,0.000,0.118,0.000,0.000,8.091,3.828,0.000,0.000,0.000,9.232,0.000,0.000
Ovarian-GC116990,11.167,0.000,21.182,6.793,0.000,7.415,0.000,2.494,3.269,10.041,0.000,3.554,0.000,3.056,0.000,0.000,0.000,0.000,0.000,28.027,0.000,0.000,0.000,0.000,0.000,1.407,0.000,0.000,0.000,0.000,1.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119363,29.271,3.670,0.000,0.000,12.918,0.000,3.395,1.723,0.000,0.000,6.652,0.000,0.000,1.799,0.000,0.000,0.000,0.000,0.000,25.815,0.000,0.000,0.000,0.027,0.000,3.451,0.000,3.748,0.000,0.627,0.000,0.533,0.000,0.000,4.773,0.000,0.000,0.000,1.595,0.000,0.000
Ovarian-GC119364,9.213,0.000,2.191,8.963,0.000,20.760,0.000,3.907,1.144,15.167,0.000,0.000,0.000,1.801,0.000,0.000,0.000,0.000,0.000,35.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.738,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119365,3.547,0.000,0.000,2.289,0.000,0.000,0.000,0.000,0.653,0.000,0.000,23.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.477,0.000,0.000,3.039,0.399,0.000,0.000,0.537,0.044,0.156,0.000,0.000,5.158,0.000,24.818,29.734,0.000,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119366,25.461,4.082,0.700,8.662,0.000,0.922,0.000,0.000,1.138,5.012,0.000,1.562,0.000,3.131,0.000,0.000,0.000,0.000,0.000,33.636,0.000,0.000,0.000,0.000,0.000,7.611,3.098,2.236,0.000,0.000,0.931,1.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121326,5.963,13.141,0.000,2.888,17.703,0.490,19.379,0.000,0.000,5.095,0.000,0.000,0.000,3.692,0.000,0.000,0.000,0.000,0.000,18.866,0.000,0.000,0.000,0.000,0.000,5.898,0.000,0.378,0.453,0.000,0.689,0.000,0.000,0.000,4.880,0.000,0.000,0.000,0.483,0.000,0.000
Colorectal-GC121327,26.101,0.000,0.000,16.583,0.000,10.678,0.000,0.000,0.000,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.941,10.145,1.823,0.000,0.000,14.620,0.068,1.359,0.000,0.000,0.000,7.052,6.755,0.000,0.000,1.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121328,52.304,0.000,0.000,13.784,0.000,0.000,0.000,0.000,2.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.470,0.000,0.000,0.000,0.000,0.000,0.000,0.659,0.000,0.000,0.000,1.599,0.064,0.678,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121329,0.317,18.166,0.000,0.000,0.932,0.000,1.109,0.000,0.000,4.345,1.889,3.443,0.000,0.000,0.000,0.000,0.000,0.000,1.367,16.407,1.505,25.290,0.000,0.417,0.000,0.000,0.000,1.340,0.000,0.011,0.000,23.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121330,0.000,9.374,6.946,4.490,0.000,0.000,0.000,0.000,13.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.988,0.000,0.000,0.000,0.000,0.000,14.775,20.388,0.000,0.000,0.000,1.992,1.035,0.000,0.000,3.577,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003994,0.000,31.069,0.000,0.000,0.000,0.000,0.000,0.000,15.959,0.000,14.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.762,27.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.372,0.000,0.000,0.000,6.947,2.326,0.511,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003995,4.805,0.000,4.034,8.876,0.000,0.000,4.751,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.000,0.000,20.607,0.000,0.000,0.000,1.395,0.000,0.000,0.000,0.000,0.000,15.865,2.252,9.250,1.526,0.000,1.299,0.000,19.709,0.000,5.443,0.000,0.000
Colorectal-GC1003996,0.181,12.533,0.000,9.042,0.000,0.000,3.686,34.962,0.000,0.000,4.014,0.000,0.000,1.463,0.000,0.000,0.000,0.000,0.000,28.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.461,0.000,1.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003997,29.802,0.000,0.000,13.079,0.000,13.460,15.859,0.000,0.165,0.000,0.000,0.000,0.000,0.807,0.000,0.000,0.000,0.000,0.000,22.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.814,0.000,0.143,0.000,0.000,0.000,0.000,1.941,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003998,21.709,0.000,0.000,13.359,0.000,6.885,0.000,0.000,16.485,5.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.885,19.775,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.361,0.000,6.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003999,18.110,0.000,4.020,3.341,0.000,8.440,0.000,0.000,3.886,0.000,0.000,0.000,0.000,2.963,0.000,0.000,0.000,0.000,0.000,32.672,0.000,0.000,0.000,0.000,0.000,10.002,14.584,0.000,0.000,0.000,1.021,0.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004000,2.117,2.260,0.000,0.985,0.000,15.385,0.000,0.000,0.000,0.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.098,17.131,0.000,0.000,0.000,0.452,0.000,0.192,0.000,0.000,0.000,0.790,13.497,44.980,0.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004001,21.034,0.000,14.571,11.954,0.211,8.536,0.000,0.000,7.523,1.962,0.000,0.000,0.000,3.776,0.000,0.000,0.000,0.000,0.000,11.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.051,13.568,4.952,0.000,0.000
Colorectal-GC1004002,26.720,0.000,0.000,10.148,0.000,0.000,0.000,0.000,19.398,0.000,0.000,0.000,0.000,4.616,0.000,0.000,0.000,0.000,0.080,25.038,0.000,0.000,0.000,0.212,0.000,0.052,0.000,0.953,0.000,2.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.492,0.000,0.000
Colorectal-GC1004003,20.650,0.000,11.150,12.489,0.000,10.527,0.000,0.000,0.000,0.000,0.000,12.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.222,0.000,0.000,0.000,0.169,0.000,0.000,2.379,0.000,0.000,0.000,0.000,1.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137538,6.593,0.881,0.000,0.000,8.560,0.000,0.280,0.000,0.000,0.000,18.510,0.655,0.461,0.000,0.000,0.000,0.000,0.000,3.838,14.258,0.058,1.015,0.000,0.189,0.000,0.535,0.000,0.000,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.838
Colorectal-GC137539,8.713,2.985,0.000,3.740,0.000,0.000,0.000,0.000,27.500,0.000,19.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.006,23.780,0.000,0.000,0.000,0.000,0.000,6.115,0.000,0.000,0.000,0.397,0.944,0.070,0.000,0.337,2.501,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137540,11.477,21.284,0.356,11.254,0.000,2.160,4.435,0.000,13.310,0.000,8.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.423,23.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.550,0.000,0.000
Colorectal-GC137541,17.530,0.000,0.000,8.582,0.000,6.524,0.000,0.000,5.612,0.000,6.771,0.000,0.000,2.188,0.000,0.000,0.000,0.000,0.000,30.840,0.000,0.000,0.000,0.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.649,0.000,0.000,0.000,0.000,0.036,0.000,14.276,0.000,0.000
Colorectal-GC137542,18.742,9.548,12.179,14.422,0.000,0.000,0.000,19.239,0.000,0.000,0.000,0.000,0.000,7.261,0.000,0.000,0.000,0.000,0.000,17.651,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.174,0.000,0.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137543,18.479,0.000,0.000,14.682,0.000,0.000,0.000,0.000,14.199,3.987,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.085,35.608,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.000,0.000,2.159,0.325,2.390,0.000,0.000,7.768,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137544,9.830,14.865,10.260,12.067,0.000,16.074,0.000,0.000,0.000,4.921,0.000,0.285,0.000,2.129,0.000,0.000,0.000,0.000,0.000,27.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.111,0.000,0.000,0.000,0.000
Colorectal-GC137545,29.066,0.000,9.741,3.780,0.000,0.000,0.000,0.000,0.864,0.000,13.551,0.000,0.000,3.506,0.000,0.000,0.000,0.000,0.000,33.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.275,1.106,0.000,0.000,4.765,0.000,0.000
Colorectal-GC137546,13.705,0.000,0.000,17.110,0.000,1.595,1.039,0.000,1.196,0.000,0.000,0.000,0.000,1.740,0.000,0.000,0.000,0.000,0.000,33.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,2.008,0.050,0.000,0.000,0.000,0.000,0.134,0.000,27.445,0.000,0.000
