Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Control-GRP-GC119430,38.710,0.000,0.000,0.000,0.000,0.000,4.837,0.000,15.030,20.786,0.000,0.000,2.157,0.148,0.000,0.000,0.000,1.734,0.000,4.262,0.000,0.000,0.000,7.315,0.000,0.000,1.619,0.917,0.000,0.000,0.000,0.506,0.000,1.089,0.000,0.000,0.000,0.000,0.888,0.000
Control-GRP-GC121331,28.701,0.000,8.491,0.000,0.000,12.306,0.000,0.000,13.763,8.986,8.034,0.000,7.815,0.000,0.000,0.000,0.000,2.020,0.000,0.000,0.000,0.513,0.000,0.000,0.000,0.074,0.007,0.113,0.000,0.000,1.316,0.000,0.000,7.540,0.318,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121332,12.984,2.513,0.000,0.000,22.092,11.190,13.207,9.124,6.407,4.279,0.000,0.000,0.000,0.458,5.101,0.000,0.000,0.000,0.000,2.378,0.000,0.181,0.000,3.987,0.000,0.000,0.325,0.000,0.000,0.000,0.000,0.280,0.000,4.655,0.576,0.000,0.018,0.000,0.243,0.000
Control-GRP-GC121336,43.616,0.000,0.000,0.000,0.000,0.000,4.602,0.000,17.859,0.000,17.936,2.246,6.656,0.000,0.000,0.000,0.000,1.231,0.000,2.905,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.484,0.000,2.086,0.000,0.000,0.293,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121337,33.802,0.000,0.000,17.221,0.000,5.471,0.000,0.000,0.000,0.000,22.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.627,0.000,0.000,0.263,0.000,0.000,3.199,0.238,0.053,0.000,6.592,0.000,0.000,0.390,0.000,0.171,0.000
Control-GRP-GC121338,5.418,16.741,32.086,1.003,0.000,0.000,0.000,0.000,6.894,7.812,10.685,0.000,6.316,0.000,0.000,0.000,0.000,7.561,0.000,1.081,0.000,0.000,0.000,0.000,0.059,0.000,0.082,0.000,0.000,0.000,3.488,0.000,0.000,0.569,0.000,0.000,0.000,0.202,0.000,0.000
Control-GRP-GC121339,19.139,0.000,0.000,21.471,0.000,4.258,4.435,0.000,23.385,0.000,13.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.858,0.000,0.000,0.889,0.782,0.000,0.000,1.182,3.156,0.000,0.000,0.000,0.000,0.000,0.000,1.505,0.000
Control-GRP-GC121340,25.277,0.000,0.000,9.779,0.000,0.000,0.000,0.000,36.371,7.242,0.000,7.221,4.052,0.073,0.000,0.000,0.000,1.906,0.000,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.394,0.000,0.000,0.000,0.107,0.000,0.000,5.188,0.677,0.000,0.000,0.000,0.702,0.000
Control-GRP-GC121341,19.722,0.000,0.000,3.035,0.000,15.838,0.000,0.000,19.842,0.000,21.563,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,4.411,0.000,0.000,0.000,6.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.491,0.000,0.000,0.000,0.000,0.000,0.000,5.132,0.000
Control-GRP-GC121342,15.671,5.466,14.679,18.080,0.000,0.000,0.517,0.000,10.242,8.242,5.965,0.000,3.774,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.838,5.205,0.000,0.000,4.898,1.053,3.265,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000
Control-GRP-GC121343,23.519,0.000,0.000,1.857,0.000,0.000,0.403,0.000,28.085,0.000,15.344,0.000,2.981,0.000,0.000,0.000,0.000,1.136,0.000,5.113,0.000,0.000,0.000,6.338,0.000,0.000,1.560,0.172,0.000,2.007,0.499,1.515,0.000,0.000,6.258,0.000,3.210,0.000,0.000,0.000
Control-GRP-GC121346,6.066,11.638,25.630,10.693,0.000,8.906,8.529,0.000,0.250,16.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.742,9.468,0.000,0.000,0.000,0.000,0.000,0.000,0.458,0.035,0.000,0.099,0.000,0.000,0.006,0.031,0.000,0.000
Control-GRP-GC121347,22.203,0.000,7.297,11.153,0.000,3.219,0.000,0.000,11.644,1.750,8.561,5.108,9.607,0.000,0.000,0.315,0.000,0.000,0.000,6.050,0.000,0.000,0.000,0.000,0.000,0.000,2.033,5.273,0.000,0.000,0.000,4.748,0.000,0.973,0.000,0.000,0.000,0.000,0.065,0.000
Control-GRP-GC121348,13.886,0.000,11.443,22.406,1.963,22.252,0.000,0.000,6.312,0.000,3.426,6.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.401,0.000,0.002,0.000,5.065,0.000,0.000,0.194,0.000,0.000,0.000,0.679,0.704,0.000,0.000,0.000,0.000,2.374,0.000,0.000,0.000
Control-GRP-GC121349,19.491,0.000,0.000,27.310,0.000,4.610,5.580,0.000,11.695,0.000,6.052,9.871,0.781,0.203,0.000,3.975,0.000,0.000,0.000,3.303,0.000,0.000,0.000,4.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.682,0.000,0.233,0.000,0.000,1.139
