Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep7_Dep6_Tu50,2.720,2.029,1.307,0.143,0.459,0.077,0.393,0.237,0.846,0.047,0.884,0.813,0.408,0.136,0.652,0.283,1.375,0.144,0.544,1.322,0.381,1.152,0.805,5.092,4.896,4.469,1.657,2.992,0.683,2.246,14.864,0.112,1.284,0.097,0.575,2.226,4.478,0.474,1.298,1.685,33.716
Br62_rep7_Dep6_Tu5,0.691,3.907,3.034,5.369,4.643,8.132,8.018,5.570,7.566,4.297,0.778,3.578,0.891,0.391,1.436,0.106,1.157,0.430,1.765,0.694,0.001,0.009,2.261,0.030,0.143,0.614,0.513,0.020,0.258,0.002,5.021,0.039,2.502,12.245,0.459,0.377,0.484,1.456,1.620,2.042,7.452
Br62_rep8_Dep6_Tu2,1.839,1.533,6.196,7.550,8.676,2.823,2.774,11.332,2.179,5.328,1.773,5.193,1.068,1.273,0.464,0.004,1.029,0.995,0.348,0.984,1.209,1.036,0.605,0.014,0.444,0.274,0.325,0.029,0.071,0.003,2.677,1.552,8.624,2.631,3.241,0.343,0.375,3.272,0.972,4.154,4.789
Br62_rep5_Dep6_Tu0.1,2.390,1.292,8.145,4.409,7.366,2.298,11.023,5.111,7.169,3.801,4.237,0.793,1.087,0.709,1.069,0.133,0.708,0.638,0.925,0.012,0.007,1.853,1.167,0.009,0.280,0.103,0.026,0.004,0.003,0.003,0.550,0.230,8.279,13.363,2.386,0.771,0.140,1.667,4.024,1.769,0.051
Br62_rep6_Dep6_Tu5,2.738,2.558,3.416,7.307,6.719,2.777,6.171,7.403,4.810,2.976,1.262,3.746,0.876,0.944,0.103,1.207,0.375,1.565,1.025,0.556,1.344,0.960,0.428,0.003,0.042,0.077,0.007,0.013,0.161,0.007,1.669,1.415,2.170,12.113,4.603,0.849,0.848,3.326,1.270,0.909,9.250
Br62_rep9_Dep6_Tu20,1.898,2.916,1.088,2.388,3.920,0.926,3.021,5.559,0.371,3.158,2.743,1.502,0.692,0.019,1.375,1.167,1.363,0.893,0.592,0.669,1.274,1.006,1.345,1.092,0.194,0.820,1.674,1.393,0.943,0.358,7.677,0.476,1.742,0.829,4.274,1.040,0.614,3.814,4.516,4.011,24.647
Br62_rep2_Dep6_Tu30,1.188,0.548,0.455,3.059,1.055,0.983,4.281,4.631,0.923,2.045,2.478,0.629,0.017,1.339,1.108,0.499,0.329,1.263,1.703,0.871,0.033,0.580,0.846,4.401,2.894,2.119,0.097,3.250,3.685,1.786,4.564,0.005,1.417,2.319,1.839,1.767,0.285,2.258,0.876,2.297,33.276
Br62_rep7_Dep6_Tu10,0.468,1.403,3.251,0.611,7.010,5.914,2.169,8.360,7.094,0.831,1.987,2.335,0.272,1.474,2.171,0.865,1.696,1.478,0.450,1.329,0.941,0.200,1.466,0.034,0.564,0.241,1.289,0.097,0.358,0.035,4.656,0.470,3.411,12.480,4.328,0.610,0.523,0.217,2.280,1.583,13.051
Br62_rep6_Dep6_Tu0.1,1.398,1.942,10.529,6.481,6.884,8.042,1.579,10.042,0.304,6.114,4.254,4.230,0.220,0.738,0.605,1.617,0.253,0.975,0.898,1.274,1.528,0.464,1.046,0.006,0.180,0.346,0.271,0.001,0.038,0.001,0.196,0.825,2.993,9.406,8.262,0.343,0.136,1.587,3.476,0.388,0.125
Br62_rep5_Dep6_Tu50,1.014,0.663,0.254,0.934,0.291,0.784,0.724,1.252,0.068,1.392,0.600,0.004,0.798,0.932,0.565,0.959,0.859,1.006,0.136,1.177,0.204,0.195,0.740,6.614,3.916,2.239,2.253,5.171,2.014,1.476,12.231,0.081,0.111,0.629,1.238,5.147,1.390,3.361,0.323,1.784,34.472
Br62_rep10_Dep6_Tu1,4.501,1.087,2.902,3.631,8.678,12.156,4.291,2.677,6.415,2.485,5.660,4.586,0.764,1.557,1.224,1.228,1.630,1.021,0.351,0.997,1.486,0.522,1.356,0.001,0.059,0.012,0.030,0.001,0.030,0.001,0.808,0.877,6.417,7.070,5.784,0.261,0.102,1.736,2.484,2.866,0.260
Br62_rep1_Dep6_Tu30,2.374,1.573,2.927,0.643,5.066,3.316,3.512,1.553,0.656,1.560,0.760,2.774,1.211,1.580,1.153,0.700,1.381,0.501,0.649,0.190,0.456,1.744,1.141,0.392,3.154,0.135,1.074,2.166,2.016,0.733,9.972,0.547,0.055,1.212,3.927,2.536,0.526,1.049,2.863,2.333,27.888
Br62_rep7_Dep6_Tu0.3,2.992,2.909,10.344,6.875,7.923,0.658,6.693,6.926,1.770,2.608,2.565,6.542,1.237,1.057,0.908,0.755,0.278,0.262,1.005,0.594,0.659,0.047,0.980,0.002,0.104,0.101,0.032,0.006,0.007,0.002,0.660,0.916,6.553,7.527,9.610,0.255,0.752,3.442,1.225,1.003,1.214
Br62_rep2_Dep6_Tu10,1.067,1.957,6.852,3.724,8.333,3.502,5.302,7.338,0.109,2.773,3.016,4.598,1.621,0.692,1.225,0.735,0.723,0.767,1.001,0.785,0.176,0.302,0.620,0.046,0.303,0.131,0.033,0.121,0.134,0.011,6.996,0.554,5.707,5.350,1.101,1.341,0.320,0.637,1.876,5.541,12.581
Br62_rep9_Dep6_Tu0.1,3.386,1.145,3.607,4.825,6.103,6.489,7.274,8.218,5.774,5.599,1.577,4.784,0.823,2.068,1.286,1.251,0.274,1.194,1.576,1.476,1.581,0.803,1.150,0.001,0.069,0.070,0.092,0.001,0.026,0.000,0.167,0.825,8.102,7.094,5.944,0.873,0.066,0.571,2.424,1.407,0.004
Br62_rep3_Dep6_Tu10,0.042,6.109,2.805,5.765,1.770,7.874,11.288,4.433,0.018,1.380,4.098,1.555,1.054,1.460,1.144,0.578,1.748,0.045,1.494,1.036,1.165,0.755,0.753,0.088,1.873,0.633,0.108,0.385,1.146,0.334,3.337,0.234,2.151,10.611,1.968,1.231,0.126,4.270,2.189,0.631,10.318
Br62_rep4_Dep6_Tu5,1.205,0.115,1.314,9.816,8.315,1.448,5.416,2.751,7.974,4.736,4.253,5.176,0.602,1.506,0.979,0.165,1.539,1.561,2.210,0.949,0.371,1.206,0.912,0.046,0.116,0.126,0.188,0.021,0.077,0.002,3.757,0.687,0.698,6.513,0.002,0.166,1.439,4.877,6.895,2.207,7.662
Br62_rep8_Dep6_Tu20,0.989,1.198,5.834,5.124,3.497,5.249,1.877,5.329,2.297,0.372,2.325,1.615,2.046,0.395,1.828,0.243,0.889,2.492,0.237,1.368,0.772,0.289,0.954,0.838,0.810,1.626,2.149,3.933,2.245,0.956,5.685,0.157,4.136,0.470,3.376,1.806,0.135,2.573,1.218,1.760,18.907
Br62_rep1_Dep6_Tu2,3.092,1.813,9.759,7.659,0.205,5.960,8.523,8.790,4.298,1.626,1.717,1.182,0.618,1.123,0.696,0.172,0.247,0.473,0.849,1.112,0.719,2.227,0.145,0.002,0.021,0.448,0.399,0.010,0.029,0.030,1.023,1.315,4.439,3.040,3.895,0.027,0.013,8.944,2.790,6.340,4.232
Br62_rep10_Dep6_Tu5,0.074,1.291,2.811,2.764,8.873,3.179,9.656,4.480,10.347,2.490,5.919,2.771,0.993,1.373,0.719,0.622,1.488,1.139,2.472,0.289,1.146,0.831,0.580,0.029,0.290,0.467,0.679,0.203,0.162,0.003,4.114,0.430,2.504,0.482,3.475,1.450,0.056,6.968,3.755,3.678,4.948
Br62_rep10_Dep6_Tu30,1.837,1.562,4.244,2.972,3.135,0.904,1.111,1.393,4.159,3.402,0.736,0.631,0.509,0.885,1.155,0.600,1.697,1.108,1.279,2.273,1.528,1.236,0.586,1.966,1.775,1.906,0.579,1.082,0.780,1.445,6.347,0.364,1.497,7.240,2.499,2.493,3.282,0.850,0.888,0.604,25.458
Br62_rep6_Dep6_Tu2,0.580,3.198,9.408,7.527,2.402,10.410,7.041,4.107,1.910,4.214,0.464,3.448,0.148,2.370,0.125,0.926,2.029,1.452,1.175,1.018,0.251,0.893,0.638,0.028,0.294,0.446,0.084,0.003,0.086,0.018,0.563,0.811,6.070,7.635,6.050,1.008,0.188,3.448,2.143,2.409,2.982
Br62_rep4_Dep6_Tu3,1.103,1.445,6.509,3.709,8.384,6.355,4.100,6.207,5.845,5.243,1.871,1.804,1.456,1.467,1.211,1.152,0.727,0.324,1.432,0.491,1.312,0.075,0.934,0.036,0.638,0.089,0.032,0.011,0.184,0.039,2.222,0.345,4.346,6.463,7.088,0.572,0.179,6.061,2.317,2.303,3.919
Br66_rep4_Dep6_Tu50,0.594,0.028,0.610,3.360,1.008,1.537,0.017,3.606,1.535,1.525,3.345,2.483,0.490,0.429,0.007,0.936,0.916,0.788,1.792,0.339,1.019,0.561,0.188,13.672,2.308,21.520,5.777,7.206,3.621,2.104,0.047,0.511,1.482,1.930,1.472,1.441,0.011,1.842,1.913,0.842,5.190
Br66_rep3_Dep6_Tu0.5,3.498,1.200,9.896,7.062,6.484,3.449,8.091,4.843,3.631,7.465,3.615,4.763,0.817,1.224,0.521,1.025,0.070,0.772,1.500,0.566,0.515,1.169,0.969,0.004,0.292,0.193,1.602,0.042,0.001,0.000,0.016,0.838,10.667,1.009,6.356,0.076,0.116,3.835,0.270,1.421,0.117
Br66_rep2_Dep6_Tu3,2.396,4.384,3.542,10.865,6.472,8.164,4.522,3.828,2.583,5.175,0.764,5.448,1.589,0.283,0.493,1.604,1.706,0.922,0.461,1.125,0.396,0.344,0.492,0.055,0.086,0.150,1.396,0.000,0.023,0.000,0.036,1.822,6.008,2.073,12.400,0.776,0.291,2.815,2.371,2.040,0.099
Br66_rep6_Dep6_Tu40,2.532,0.943,0.279,2.330,3.670,1.058,2.946,4.090,3.031,2.530,2.650,0.307,0.666,1.811,0.192,0.313,0.329,1.263,0.108,1.898,0.622,0.763,0.490,11.929,0.833,1.993,10.825,8.617,0.413,2.404,0.136,1.448,4.965,2.641,0.556,2.414,0.574,2.074,0.408,4.018,8.933
Br66_rep9_Dep6_Tu0.1,2.966,2.080,4.924,8.682,0.013,10.189,0.056,7.487,8.596,3.902,2.130,7.468,2.338,0.498,1.569,0.952,0.300,2.094,0.970,1.522,1.070,1.281,0.319,0.001,0.055,0.011,0.065,0.000,0.023,0.000,0.167,0.671,7.604,5.949,5.800,0.537,0.120,4.768,1.469,1.345,0.007
Br66_rep9_Dep6_Tu5,4.473,0.208,4.790,1.850,7.266,5.119,6.005,7.306,3.098,3.180,3.906,3.689,1.364,0.837,1.224,0.207,0.708,0.646,0.065,1.508,0.812,1.181,1.189,0.167,0.196,2.989,3.165,0.819,0.330,1.204,0.198,0.546,2.900,8.256,7.267,0.373,0.833,3.655,4.484,0.510,1.475
Br66_rep10_Dep6_Tu1,4.431,0.201,1.225,11.866,0.471,6.417,5.628,4.297,13.420,4.992,3.894,0.648,1.266,1.177,0.643,0.904,0.596,0.189,0.288,1.512,1.146,0.454,0.581,0.028,0.139,0.019,0.212,0.029,0.065,0.004,0.440,0.488,14.555,6.229,2.419,0.732,0.131,5.539,2.469,0.242,0.015
Br66_rep6_Dep6_Tu20,0.548,1.841,7.260,4.967,2.621,2.223,6.453,2.501,2.114,3.895,0.337,3.747,0.895,0.438,1.017,0.712,0.374,0.713,1.238,0.854,0.797,0.030,0.375,2.637,1.499,7.158,6.286,4.024,0.020,3.173,0.029,0.406,7.959,2.129,3.133,0.399,0.193,4.446,4.316,1.292,4.952
Br66_rep10_Dep6_Tu30,0.055,1.593,4.527,3.712,1.339,0.439,4.013,4.378,5.701,0.148,3.180,5.669,1.309,0.315,1.138,0.254,1.487,1.392,0.662,0.081,0.255,0.526,1.381,7.649,2.212,6.049,4.585,8.447,1.461,0.482,0.254,1.147,0.325,2.794,4.313,0.988,1.823,1.958,4.083,0.898,6.980
Br66_rep10_Dep6_Tu5,3.044,0.393,7.005,2.261,3.194,4.355,5.926,8.583,6.152,4.911,3.110,4.264,0.845,0.860,0.975,0.453,0.385,1.642,1.296,1.616,0.336,0.303,1.336,1.551,1.118,1.424,0.409,1.314,0.295,0.035,0.421,1.279,7.433,3.335,9.642,0.474,0.043,1.511,2.269,2.635,1.572
Br66_rep7_Dep6_Tu1,0.768,2.171,1.411,2.984,7.052,5.848,9.766,3.180,12.202,5.767,7.217,0.594,0.513,1.270,1.134,0.524,0.257,0.394,0.008,0.090,0.761,0.884,0.190,0.085,0.022,0.314,0.543,0.002,0.035,0.000,0.194,0.575,9.502,6.127,6.324,0.595,0.028,2.541,3.123,4.732,0.272
Br66_rep6_Dep6_Tu0.3,3.624,0.778,7.321,2.514,6.130,6.555,8.606,6.360,3.046,0.590,8.175,8.366,1.014,1.423,0.383,0.896,0.071,1.214,0.780,0.754,0.507,0.885,0.877,0.001,0.176,0.076,0.110,0.010,0.025,0.000,0.030,0.735,13.835,1.637,0.640,0.262,0.059,5.103,2.931,3.502,0.002
Br66_rep1_Dep6_Tu30,0.388,2.478,0.476,8.414,5.781,4.069,1.713,4.322,2.957,0.629,2.715,1.067,0.228,0.900,0.312,0.780,0.936,0.513,0.938,1.221,1.073,0.421,0.798,10.721,0.069,4.781,4.732,8.995,2.364,1.026,0.033,0.324,5.320,1.857,4.558,0.665,0.090,2.180,3.686,0.919,4.553
Br66_rep3_Dep6_Tu1,0.775,1.079,7.675,8.080,1.106,6.511,9.472,5.773,4.633,3.874,4.732,5.793,0.911,2.419,0.306,0.375,0.558,0.775,0.228,1.406,1.511,1.052,0.502,0.024,0.078,0.449,0.041,0.024,0.003,0.000,0.051,0.403,6.324,7.154,5.449,0.257,0.100,4.261,4.258,1.574,0.002
Br66_rep3_Dep6_Tu30,0.473,2.470,3.210,0.958,4.399,4.313,1.973,1.745,3.711,2.361,2.567,1.160,0.873,0.483,1.271,0.150,1.089,0.378,0.815,0.614,0.637,0.923,0.434,14.279,4.022,0.362,4.164,5.934,1.786,1.711,0.137,0.652,4.207,4.619,4.775,1.101,0.006,4.799,2.578,1.844,6.017
Br66_rep9_Dep6_Tu1,2.284,1.807,10.977,6.620,2.413,5.243,7.072,1.539,8.102,2.695,2.841,5.560,0.338,0.961,0.255,0.670,0.550,0.263,0.000,1.472,0.179,0.626,2.096,0.008,0.263,0.467,0.164,0.064,0.028,0.001,0.197,1.240,0.107,13.312,4.682,0.631,0.368,7.920,4.552,0.991,0.443
Br66_rep9_Dep6_Tu40,1.489,0.376,2.224,3.450,3.851,4.770,1.842,4.124,3.448,1.447,2.964,0.683,0.476,0.253,0.825,0.138,1.867,0.142,1.015,0.372,0.775,0.013,0.464,12.562,0.004,8.865,6.822,9.405,4.647,1.667,0.492,0.591,2.845,2.270,1.549,0.254,0.313,2.932,0.869,2.546,4.356
Br66_rep5_Dep6_Tu1,3.179,2.959,7.754,5.164,6.202,5.311,5.626,5.435,2.838,6.036,4.550,1.521,1.412,1.142,1.368,0.292,0.460,1.126,1.434,1.721,0.754,0.680,0.868,0.076,1.200,0.379,0.049,0.033,0.187,0.000,0.165,0.255,7.120,6.418,7.261,1.062,0.312,3.899,0.853,2.609,0.287
Br66_rep2_Dep6_Tu5,2.966,2.734,3.569,8.960,6.169,5.626,5.259,3.461,9.622,2.753,2.836,1.761,1.398,0.756,0.403,0.544,1.383,0.246,1.042,0.364,1.385,0.318,0.537,0.176,0.813,1.329,0.116,0.195,0.143,0.021,0.260,1.616,16.089,3.007,1.730,0.482,0.247,6.900,0.695,1.120,0.969
Br66_rep5_Dep6_Tu30,0.426,2.040,2.316,4.368,3.709,2.083,3.800,1.996,4.071,1.586,1.525,2.649,0.406,0.777,0.675,1.154,0.636,1.390,1.014,1.083,2.000,0.829,0.410,3.758,1.418,16.045,1.112,5.656,1.863,0.952,0.204,1.006,2.225,1.273,5.639,0.946,0.113,5.859,1.588,1.952,7.447
Br66_rep7_Dep6_Tu50,1.373,2.143,1.913,2.642,0.445,1.105,0.225,0.806,3.658,2.799,1.941,0.028,0.733,0.394,0.410,1.128,0.710,0.060,0.046,0.849,0.612,1.695,0.388,16.538,2.160,10.855,8.430,4.876,4.090,3.968,0.115,0.335,2.021,3.645,3.117,1.073,0.539,0.674,3.714,1.496,6.253
Br66_rep4_Dep6_Tu40,2.081,0.315,3.061,2.181,1.723,0.664,1.924,2.018,2.447,1.300,5.425,1.045,0.970,0.977,0.965,0.793,1.105,0.262,0.811,0.902,0.347,0.252,1.061,11.068,0.477,7.654,10.950,7.825,0.328,4.156,0.139,1.037,3.404,4.915,2.871,0.137,0.005,0.336,1.223,0.227,10.619
Br66_rep8_Dep6_Tu5,1.935,1.691,0.141,12.099,1.219,3.885,4.258,14.591,4.067,2.108,4.702,1.662,0.824,1.079,1.553,0.791,0.228,0.921,1.832,1.027,1.326,0.874,1.693,0.778,0.737,0.240,2.526,1.311,0.222,0.255,0.437,1.114,7.647,4.499,3.792,0.538,0.091,2.951,5.692,2.444,0.220
Br66_rep9_Dep6_Tu2,2.066,2.790,5.465,4.027,2.423,3.739,0.961,9.494,10.272,5.419,5.176,1.191,0.490,1.189,1.156,0.226,0.474,0.095,0.197,1.308,1.537,0.105,1.086,0.040,0.090,0.255,0.304,0.156,0.176,0.029,1.205,0.614,4.446,4.558,17.774,0.218,0.172,0.639,4.306,3.307,0.824
Br66_rep6_Dep6_Tu30,0.529,0.869,8.004,3.800,0.653,2.467,1.921,4.089,2.590,0.737,3.477,5.487,2.378,0.851,1.629,0.177,1.883,1.876,1.530,1.584,1.413,1.102,0.771,10.952,0.354,3.735,0.001,10.298,1.957,0.267,0.756,1.187,0.186,1.806,6.838,0.429,0.455,1.416,4.346,0.111,5.089
Br66_rep4_Dep6_Tu0.1,3.209,1.518,12.487,1.547,7.386,3.944,2.551,12.556,8.324,4.821,2.990,4.186,0.793,0.501,0.533,0.924,0.527,0.679,0.663,0.919,1.093,0.061,0.806,0.001,0.048,0.027,0.038,0.001,0.027,0.001,0.225,0.687,10.883,3.343,3.273,0.593,0.160,3.240,4.045,0.351,0.040
Br66_rep5_Dep6_Tu10,2.505,2.265,3.687,12.663,1.361,5.213,2.190,5.144,3.780,5.010,2.736,1.682,1.105,0.333,1.138,0.812,0.650,2.192,0.378,1.191,1.010,1.749,0.991,2.703,0.694,1.468,1.323,3.028,0.877,0.006,0.053,0.037,8.915,3.291,6.723,0.668,0.050,5.399,1.872,0.462,2.646
Br66_rep3_Dep6_Tu40,0.984,1.180,3.766,1.262,2.882,0.657,3.402,2.810,3.193,1.150,1.062,2.151,1.588,0.808,0.775,0.781,0.747,0.699,1.150,0.341,0.933,0.103,0.914,8.678,1.425,3.318,13.743,10.884,1.782,2.152,0.332,0.500,3.405,0.532,4.102,0.842,0.627,1.865,3.038,2.094,7.343
Br66_rep9_Dep6_Tu0.5,1.564,1.462,9.761,1.414,8.983,6.223,6.499,2.811,6.308,5.196,2.745,3.276,1.212,1.156,1.385,1.099,0.609,1.720,0.382,1.461,0.308,0.239,0.024,0.008,0.164,0.020,0.052,0.008,0.037,0.001,0.258,0.989,4.333,11.713,9.347,0.636,0.305,2.458,0.390,3.418,0.023
Br66_rep8_Dep6_Tu2,2.802,0.012,2.268,1.056,10.147,6.626,10.513,8.523,4.096,3.143,6.381,3.194,0.515,1.410,0.227,0.704,0.888,0.813,1.387,0.148,1.951,1.215,0.391,0.421,0.254,0.493,0.124,0.278,0.036,0.009,0.216,2.026,4.102,2.873,9.018,0.971,0.386,3.311,4.735,2.087,0.251
Br66_rep10_Dep6_Tu2,4.433,1.239,2.676,5.807,8.234,10.526,5.460,4.905,4.375,4.058,4.588,2.899,0.636,0.217,0.259,0.932,0.205,0.811,1.550,0.738,1.340,0.423,1.062,0.166,0.272,0.435,0.099,0.537,0.525,0.051,0.109,1.613,5.983,1.760,10.627,0.322,0.062,3.340,3.621,2.857,0.245
Br66_rep6_Dep6_Tu0.1,0.565,2.583,4.903,13.552,1.544,7.779,4.477,2.521,9.992,11.486,1.344,0.453,0.505,0.288,0.658,0.209,0.808,1.735,0.874,2.213,2.076,0.696,0.137,0.003,0.097,0.017,0.124,0.006,0.040,0.003,0.147,0.212,4.679,7.359,8.471,0.311,0.205,1.591,2.952,2.379,0.006
Br66_rep5_Dep6_Tu0.5,1.387,1.176,14.509,8.168,3.243,0.587,3.846,9.506,7.353,0.586,9.712,1.062,0.073,1.002,0.174,0.498,0.805,0.745,0.744,0.824,0.530,0.770,0.891,0.094,0.047,0.157,0.256,0.022,0.032,0.001,0.128,0.504,9.709,6.439,6.719,1.283,0.089,2.408,0.656,3.257,0.007
Br66_rep2_Dep6_Tu20,2.465,0.900,5.238,0.325,3.174,1.730,4.195,6.638,2.080,2.979,3.082,1.737,0.498,0.204,1.135,0.238,2.250,1.340,1.002,0.655,1.561,1.230,0.523,5.602,1.234,0.324,4.443,8.272,1.590,0.611,0.235,0.707,4.554,8.946,3.270,1.658,0.397,3.257,2.654,1.311,5.757
Br66_rep4_Dep6_Tu0.5,0.598,2.797,3.775,0.343,8.207,0.567,10.116,9.953,10.657,2.220,5.259,2.474,1.291,0.843,0.439,0.120,0.972,0.526,1.429,0.125,1.563,0.911,0.616,0.007,0.112,0.347,0.352,0.000,0.010,0.000,0.169,0.983,10.554,5.648,3.214,0.652,0.063,7.816,3.789,0.450,0.030
Br66_rep4_Dep6_Tu5,0.572,3.032,1.125,0.505,8.346,9.146,8.858,8.166,3.745,1.476,9.626,0.819,1.141,1.476,1.335,0.322,1.275,2.177,1.870,0.240,0.872,0.870,0.738,0.243,0.484,0.523,1.351,0.170,0.031,0.018,0.228,1.529,8.032,2.251,7.071,0.853,0.573,1.287,2.986,3.911,0.727
Br66_rep8_Dep6_Tu0.5,3.595,0.946,5.334,0.141,13.260,5.073,6.305,1.671,6.890,0.540,1.995,8.255,0.398,0.553,1.856,1.523,0.700,0.135,0.465,0.384,1.618,1.862,0.783,0.001,0.265,0.002,0.011,0.001,0.080,0.001,0.291,0.226,6.093,17.091,0.802,0.694,0.119,4.241,2.955,2.652,0.192
Br66_rep5_Dep6_Tu20,0.577,0.213,3.797,1.142,6.190,5.158,8.064,4.838,6.345,4.214,2.584,1.060,1.755,0.357,0.664,0.741,0.161,1.163,1.359,1.141,1.167,0.813,1.376,8.083,2.004,0.881,3.476,5.187,0.282,1.384,0.224,1.713,5.671,1.601,2.494,0.768,0.966,4.717,3.058,1.511,1.100
Br66_rep1_Dep6_Tu3,1.807,1.138,8.200,2.049,8.472,6.953,6.276,5.819,6.131,9.014,1.540,2.211,0.459,0.142,0.773,0.961,1.708,0.107,1.067,1.480,0.274,1.192,1.231,0.176,0.005,1.459,0.642,0.070,0.694,0.023,0.035,0.938,9.160,2.659,4.657,0.106,0.065,2.617,2.996,0.341,4.351
Br66_rep10_Dep6_Tu10,1.932,2.014,7.255,5.218,7.852,3.036,1.520,3.525,7.395,1.048,1.541,7.131,1.381,0.345,0.228,1.386,0.061,0.306,0.099,1.787,0.448,0.917,1.296,1.336,0.640,1.295,8.118,1.562,1.044,0.405,0.002,1.691,4.585,6.049,3.199,1.019,0.298,3.619,2.141,4.100,1.175
Br66_rep3_Dep6_Tu10,2.187,2.630,6.637,5.829,4.736,5.972,5.622,4.223,5.711,3.145,3.536,2.414,0.520,0.830,1.243,1.659,0.005,1.000,0.309,0.678,0.110,1.345,1.155,0.326,0.134,2.823,4.766,1.352,0.344,0.179,0.034,1.399,3.694,10.883,3.456,0.617,0.328,0.583,2.188,1.901,3.497
Br66_rep10_Dep6_Tu40,0.236,2.069,6.065,1.598,0.096,4.582,2.748,1.167,2.211,0.712,2.057,3.268,1.002,0.016,0.947,1.438,0.308,0.999,1.508,1.985,1.699,1.596,0.675,9.289,1.199,3.554,1.267,12.906,2.268,4.900,0.761,0.520,4.632,2.423,2.252,1.533,1.387,0.063,4.983,2.254,4.826
Br66_rep1_Dep6_Tu50,1.315,1.641,2.101,3.493,3.666,0.874,2.661,2.886,2.646,2.108,1.926,1.153,0.823,0.127,0.180,0.439,0.913,1.259,0.061,0.573,0.675,0.780,0.148,22.481,1.023,9.195,4.316,10.392,1.824,2.739,0.399,0.814,2.256,0.764,0.431,1.353,0.080,0.120,2.359,1.405,5.601
Br66_rep10_Dep6_Tu0.5,2.297,1.751,7.473,5.946,9.924,4.166,5.709,6.685,7.250,4.001,4.524,4.247,0.967,1.218,0.760,0.548,0.712,0.547,0.197,0.340,1.073,1.700,0.319,0.004,0.139,0.032,0.033,0.004,0.032,0.001,0.784,0.405,5.269,5.303,5.437,0.337,0.016,6.975,1.364,1.488,0.025
Br66_rep1_Dep6_Tu0.3,1.625,0.807,1.955,0.248,1.923,1.838,14.823,15.509,6.917,2.805,2.647,8.993,1.198,0.708,1.357,1.539,0.623,0.162,0.104,1.120,0.670,0.944,1.358,0.006,0.069,0.141,0.044,0.021,0.077,0.030,0.388,0.662,1.800,10.494,6.394,0.113,1.626,2.183,3.200,2.794,0.084
Br66_rep10_Dep6_Tu0.1,1.223,3.972,11.589,5.077,7.661,2.238,7.969,6.570,3.749,0.528,5.535,5.152,1.078,0.852,1.827,0.762,0.133,0.947,0.250,1.741,1.044,1.179,1.402,0.002,0.018,0.133,0.004,0.004,0.004,0.000,0.054,1.042,9.526,9.141,0.477,0.257,0.037,3.495,0.680,2.640,0.007
Br66_rep8_Dep6_Tu40,1.415,0.066,1.307,3.342,1.991,2.575,4.256,0.422,3.712,3.821,0.015,0.391,0.556,0.267,0.191,0.563,0.686,0.981,0.934,0.783,1.524,0.175,0.588,9.372,0.078,10.152,6.357,13.069,1.377,2.930,0.247,0.488,1.934,7.787,0.837,0.916,0.124,2.630,0.436,1.667,9.039
Br66_rep3_Dep6_Tu20,1.311,0.966,5.057,6.008,6.322,3.881,5.129,5.905,3.508,5.089,1.012,3.567,0.782,1.213,0.208,0.969,0.130,0.868,0.681,0.691,0.669,0.585,0.556,7.819,0.279,3.821,2.986,7.877,0.570,0.519,0.014,0.653,1.419,5.864,5.314,0.385,0.193,2.629,0.470,2.320,1.763
Br66_rep9_Dep6_Tu0.3,1.662,1.094,11.353,1.192,8.287,8.322,9.466,8.043,1.293,2.017,0.725,10.819,0.364,0.848,0.444,0.218,1.118,0.044,0.698,1.408,0.376,0.381,0.543,0.071,0.051,0.162,0.453,0.008,0.049,0.004,0.397,1.284,4.093,9.053,5.871,0.146,0.134,3.847,1.389,2.234,0.038
Br66_rep7_Dep6_Tu0.3,3.264,1.957,9.289,5.129,9.171,2.831,4.640,3.225,8.639,3.245,2.252,5.449,1.378,0.646,0.816,0.566,0.904,0.048,0.622,0.737,0.887,0.726,0.850,0.002,0.053,0.039,0.034,0.001,0.050,0.018,0.470,0.989,5.874,8.836,7.515,0.217,0.109,1.937,2.938,3.382,0.264
Br66_rep5_Dep6_Tu2,0.426,2.054,5.714,0.556,8.758,3.033,7.916,8.416,7.846,2.165,4.160,2.277,1.035,2.180,1.000,1.734,1.162,2.397,0.126,1.624,0.739,0.912,0.704,0.202,0.408,0.553,0.718,0.213,0.068,0.007,0.302,0.792,6.949,5.216,9.908,1.538,0.199,2.091,2.568,1.289,0.043
Br66_rep5_Dep6_Tu0.3,2.072,1.253,4.529,4.524,5.853,5.499,8.213,4.122,7.090,7.000,3.756,2.617,1.932,1.575,0.796,0.750,1.217,1.112,1.267,0.657,0.511,0.120,0.870,0.003,0.159,0.002,0.163,0.004,0.046,0.001,0.028,1.662,11.481,6.592,1.829,0.277,1.398,4.771,3.128,1.059,0.062
