Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep10_Dep6_Tu40,1.756,2.319,1.416,1.821,4.462,0.695,2.648,3.275,2.524,1.724,5.582,0.508,1.351,1.198,0.123,1.696,0.390,0.199,1.231,1.774,0.356,1.348,1.461,0.002,0.811,0.768,0.348,0.043,0.435,0.046,1.209,24.274,3.503,3.233,0.627,1.090,1.241,2.392,3.114,3.785,2.233,0.183,2.164,0.390,2.674,1.644,2.391,0.670,0.426,0.449
Colo_rep10_Dep6_Tu0.5,1.924,0.724,3.579,7.162,2.535,4.287,5.928,3.442,4.244,5.243,1.773,2.890,0.239,3.210,1.183,0.738,1.361,0.770,1.651,1.438,1.287,1.374,2.780,0.000,0.200,0.041,0.036,0.000,0.002,0.000,0.140,0.247,1.327,0.798,7.633,0.044,0.525,0.822,2.245,3.085,5.226,0.040,2.641,0.975,1.393,8.299,0.102,3.124,0.133,1.156
Colo_rep1_Dep6_Tu1,1.908,2.081,4.389,6.962,5.329,2.387,5.956,7.900,5.664,4.937,0.940,2.739,1.080,1.267,0.570,0.201,0.851,1.281,1.699,1.281,0.534,0.549,1.886,0.000,0.089,0.045,0.015,0.000,0.009,0.000,0.166,0.363,0.556,3.125,7.881,0.018,0.404,3.042,2.674,1.443,6.059,0.027,3.139,0.626,1.357,3.161,0.082,2.736,0.007,0.587
Colo_rep7_Dep6_Tu20,2.634,3.126,3.569,1.850,5.077,2.291,0.505,4.482,6.682,3.466,1.473,4.626,1.381,0.442,1.017,0.873,1.751,0.011,1.278,1.453,2.596,0.897,0.631,0.145,0.107,0.664,1.134,0.005,0.203,0.053,3.407,2.187,0.048,3.676,6.808,0.172,0.599,2.395,3.534,2.285,0.876,0.003,6.106,2.250,1.043,4.976,0.889,0.877,1.304,2.142
Colo_rep6_Dep6_Tu10,0.574,1.348,2.972,0.474,6.353,2.443,10.322,5.194,2.504,7.271,3.978,0.423,1.886,1.463,0.358,0.138,0.682,0.236,1.232,1.337,1.030,1.036,0.338,0.008,0.269,0.146,0.352,0.000,0.108,0.005,0.084,6.394,0.459,3.019,0.563,0.819,3.447,0.813,2.066,3.588,8.417,0.176,0.613,1.016,1.427,5.289,1.054,4.062,2.105,0.111
Colo_rep10_Dep6_Tu3,2.228,1.980,4.017,9.518,2.912,2.989,6.638,8.330,1.379,1.412,5.957,3.182,1.229,0.428,1.345,0.632,0.462,0.844,0.817,0.465,0.321,0.864,0.794,0.003,0.046,0.179,0.009,0.020,0.134,0.005,0.130,2.804,3.938,2.944,2.988,0.345,1.228,0.029,1.615,1.914,2.864,0.181,8.227,0.213,2.457,1.841,0.694,3.352,0.022,3.074
Colo_rep1_Dep6_Tu30,1.226,3.164,3.466,3.119,1.689,3.312,3.773,4.401,4.980,4.957,2.512,1.625,1.615,1.325,0.169,0.783,1.034,1.035,0.907,1.610,0.554,0.476,0.988,0.001,0.333,0.461,0.073,0.005,0.052,0.001,5.814,11.357,0.150,3.534,5.832,0.575,1.401,2.996,0.734,2.688,0.765,0.086,1.556,1.420,0.718,2.786,0.943,4.882,0.562,1.554
Colo_rep1_Dep6_Tu0.1,1.198,1.303,8.095,15.747,1.597,1.240,6.672,1.259,9.420,4.376,2.650,0.436,0.225,0.844,0.560,0.733,0.881,0.602,0.628,0.670,0.832,0.855,0.829,0.005,0.101,0.074,0.039,0.011,0.005,0.001,0.749,0.500,2.868,5.225,4.173,0.166,0.795,0.419,3.120,1.663,5.814,0.000,1.274,0.650,3.112,5.480,0.671,1.035,0.119,0.277
Colo_rep7_Dep6_Tu5,1.373,0.764,14.734,6.944,1.750,0.407,7.910,0.649,3.520,3.885,0.981,4.781,0.534,0.905,1.452,0.574,1.374,1.373,0.989,1.458,0.987,1.111,1.423,0.105,0.140,0.210,0.141,0.075,0.036,0.030,0.822,0.617,1.302,6.665,7.378,0.411,1.199,2.509,0.885,0.053,5.785,0.016,3.528,0.054,1.199,3.041,0.136,0.659,0.529,2.598
Colo_rep7_Dep6_Tu0.1,2.354,2.331,4.788,7.736,4.251,7.232,4.477,4.654,4.323,1.253,4.582,3.406,0.280,1.488,0.976,0.989,1.308,0.479,0.370,0.333,0.714,1.027,0.877,0.002,0.151,0.041,0.032,0.001,0.016,0.000,0.025,0.246,1.033,6.794,6.969,0.214,0.204,2.783,0.125,2.065,4.379,0.020,6.705,0.152,0.853,2.057,0.668,3.038,0.512,0.684
Colo_rep6_Dep6_Tu40,1.651,1.372,5.508,2.754,2.526,5.133,0.964,0.042,2.559,3.833,3.260,1.397,2.458,0.496,0.477,1.105,1.126,0.984,1.820,0.945,0.952,1.598,0.575,0.143,0.110,0.399,1.187,0.005,0.155,0.118,2.758,23.045,5.182,0.539,0.537,0.400,0.468,1.126,1.194,2.344,1.304,0.007,3.526,2.463,1.093,3.438,0.949,1.279,0.942,1.757
Colo_rep8_Dep6_Tu2,2.248,0.328,4.910,3.301,2.810,5.881,5.154,8.109,9.284,5.246,3.561,0.901,1.645,0.950,1.037,0.465,0.292,0.826,1.351,0.331,0.355,1.662,0.249,0.001,0.015,0.099,0.052,0.003,0.004,0.000,0.057,0.785,4.345,6.882,0.244,0.196,1.494,2.261,1.661,4.221,1.348,0.085,2.990,0.148,0.793,8.397,0.460,1.274,0.521,0.769
Colo_rep7_Dep6_Tu0.5,1.697,2.741,7.299,2.074,4.991,3.208,6.405,4.736,5.169,0.731,5.029,4.023,0.452,1.233,1.017,0.573,0.756,1.309,0.695,0.820,1.064,0.588,0.816,0.001,0.131,0.041,0.015,0.000,0.011,0.000,0.017,0.695,4.086,6.100,5.917,0.186,0.992,2.724,0.107,1.468,4.429,0.031,7.474,0.432,1.745,2.295,0.301,1.838,0.032,1.506
Colo_rep5_Dep6_Tu20,0.038,0.998,1.415,7.132,7.152,1.539,3.984,8.226,3.763,3.888,3.740,0.862,1.957,3.110,2.070,0.121,0.705,0.371,0.878,2.184,0.407,1.038,3.385,0.126,0.816,0.018,0.090,0.046,0.071,0.005,2.272,3.583,5.083,6.911,1.178,0.120,2.515,2.932,0.939,2.283,1.964,0.013,0.394,0.607,0.449,5.042,1.279,1.568,0.148,0.584
Colo_rep8_Dep6_Tu0.3,2.247,1.109,0.764,9.319,8.023,3.109,8.173,8.568,5.094,8.880,0.402,0.777,0.210,0.627,0.499,1.001,0.078,1.143,0.823,1.097,0.209,0.163,0.704,0.006,0.075,0.010,0.127,0.002,0.014,0.002,0.009,1.465,0.956,6.754,0.407,0.448,0.339,2.169,2.533,1.217,0.245,0.013,8.457,0.804,0.271,4.530,0.307,4.471,0.229,1.118
Colo_rep4_Dep6_Tu5,3.011,1.437,6.493,8.195,3.222,4.370,9.140,1.645,1.538,5.523,0.629,5.152,0.779,1.499,1.371,1.614,0.021,2.299,0.782,0.710,0.866,0.632,0.868,0.000,0.249,0.059,0.035,0.000,0.003,0.000,0.282,0.312,2.584,5.166,2.366,0.402,0.446,2.064,1.278,6.211,3.486,0.197,1.823,0.407,0.335,5.758,0.029,3.234,0.586,0.888
Colo_rep9_Dep6_Tu1,2.042,0.021,2.651,4.772,7.361,2.990,5.728,7.033,4.510,0.425,4.585,4.527,0.583,0.521,0.082,0.674,0.405,1.228,0.769,0.398,1.277,0.755,0.847,0.001,0.025,0.037,0.077,0.003,0.003,0.000,0.095,0.290,5.106,6.778,3.927,0.246,0.902,3.180,2.471,2.575,1.190,0.064,8.531,0.634,3.236,2.358,1.136,2.198,0.135,0.617
Colo_rep1_Dep6_Tu0.5,0.417,4.019,1.820,3.222,1.558,9.306,10.159,1.809,7.259,3.963,2.193,3.939,0.334,0.881,1.441,0.660,1.313,0.890,0.272,1.907,0.584,0.369,0.756,0.003,0.014,0.189,0.048,0.002,0.014,0.000,0.076,0.620,2.348,3.347,5.085,0.248,0.253,2.852,1.936,3.078,4.646,0.039,3.986,0.514,1.648,1.245,0.162,5.635,0.446,2.495
Colo_rep8_Dep6_Tu3,1.724,2.426,4.006,7.802,6.219,1.212,6.049,4.768,6.158,1.328,3.458,3.327,0.824,1.232,0.676,0.267,0.814,0.097,0.195,1.211,0.787,0.938,0.503,0.001,0.111,0.054,0.020,0.005,0.015,0.000,0.174,2.705,2.272,3.205,5.650,0.227,1.884,1.633,0.182,4.513,8.449,0.070,2.316,0.465,1.010,6.154,0.343,1.623,0.193,0.708
Colo_rep5_Dep6_Tu0.3,2.889,0.562,6.030,3.993,4.975,6.993,5.496,3.248,4.600,2.960,8.060,1.723,0.999,2.301,0.629,1.309,1.456,0.085,1.617,1.203,0.274,0.501,0.616,0.001,0.251,0.042,0.013,0.001,0.001,0.000,0.150,0.441,2.663,3.675,2.609,0.194,0.726,3.936,0.166,3.666,9.633,0.013,2.801,0.459,1.065,0.012,0.562,2.824,0.608,0.969
Colo_rep2_Dep6_Tu30,3.581,1.189,8.862,3.581,2.309,6.216,2.804,0.904,6.979,2.118,3.078,5.398,2.223,0.050,1.226,1.189,1.326,1.519,1.051,0.943,1.091,1.065,1.078,0.235,2.313,0.640,0.790,0.073,0.066,0.002,1.984,9.595,4.077,0.930,4.851,0.390,0.227,2.070,1.354,0.045,2.236,0.197,2.275,0.367,0.283,0.666,0.683,2.926,0.523,0.422
Colo_rep7_Dep6_Tu10,2.924,1.477,2.337,7.097,8.438,5.416,3.029,2.762,2.084,4.310,1.805,2.874,1.827,0.356,2.519,0.997,0.020,0.949,1.476,1.602,1.845,0.754,1.351,0.002,0.267,0.175,0.042,0.029,0.005,0.002,1.043,0.193,4.029,2.865,8.689,0.254,1.337,3.169,1.496,0.124,0.143,0.047,7.321,0.197,2.339,1.787,0.590,3.104,0.671,1.829
Colo_rep2_Dep6_Tu40,2.493,2.283,0.300,5.229,0.521,4.972,3.941,3.657,5.693,3.431,3.046,0.713,2.030,0.498,0.993,0.300,1.903,1.546,0.373,1.227,0.336,3.059,4.524,0.183,1.755,0.714,1.791,0.110,0.148,0.643,4.029,13.985,2.400,3.683,2.640,0.320,0.748,0.505,1.738,3.395,1.182,0.063,1.123,0.103,0.007,1.533,0.416,1.685,1.101,0.932
Colo_rep3_Dep6_Tu0.1,2.196,1.916,8.713,3.393,3.186,3.608,9.850,7.900,2.821,1.004,0.121,11.342,0.333,1.932,0.985,0.003,0.537,1.352,0.555,0.345,0.496,1.033,0.131,0.003,0.072,0.022,0.046,0.002,0.011,0.000,0.046,0.799,8.392,2.099,3.629,0.151,0.599,1.960,2.505,0.944,3.894,0.023,3.236,1.121,1.602,0.450,0.385,3.812,0.057,0.391
Colo_rep3_Dep6_Tu1,2.111,0.934,1.725,4.239,5.629,4.010,13.780,4.175,5.819,0.220,7.074,3.397,1.385,2.205,0.323,0.648,0.783,0.595,0.357,1.304,1.634,0.810,0.856,0.003,0.003,0.058,0.032,0.004,0.001,0.000,0.053,0.024,4.453,4.593,1.470,0.152,1.188,2.224,1.363,1.268,2.843,0.011,3.524,0.636,0.384,7.071,0.066,3.645,0.047,0.874
Colo_rep8_Dep6_Tu1,2.349,1.368,7.082,6.028,6.693,4.000,3.732,6.431,7.514,3.521,2.245,2.781,0.984,2.486,0.434,0.632,0.517,1.271,0.347,0.421,1.563,1.018,0.156,0.005,0.017,0.056,0.053,0.003,0.052,0.000,0.232,1.225,4.604,2.976,3.359,0.501,0.417,1.829,0.525,2.159,6.899,0.040,3.560,0.224,0.712,1.576,0.558,3.899,0.199,0.745
Colo_rep4_Dep6_Tu1,2.255,1.689,6.343,0.678,2.221,5.127,3.406,8.336,7.754,3.248,1.303,3.962,0.296,1.403,0.410,0.993,0.548,0.761,2.891,0.563,1.300,0.990,1.029,0.000,0.196,0.030,0.024,0.000,0.021,0.000,0.047,0.534,7.951,1.751,5.536,0.137,0.285,1.962,2.228,2.976,7.034,0.099,2.911,1.275,2.039,0.878,0.351,2.825,0.389,1.018
Colo_rep5_Dep6_Tu40,1.031,3.734,1.356,1.340,3.773,4.198,3.366,4.571,3.366,2.360,1.134,3.562,1.061,0.767,0.443,2.453,2.791,2.947,0.974,1.425,1.393,1.942,0.288,0.013,0.367,0.490,0.404,0.012,0.415,0.012,2.039,18.497,1.282,0.314,3.154,0.464,0.276,3.150,2.758,3.107,4.372,0.065,0.215,1.441,1.158,0.165,0.530,2.675,1.069,1.282
Colo_rep5_Dep6_Tu10,1.396,2.701,0.569,6.011,2.202,4.606,3.475,2.017,12.822,5.766,3.047,0.327,0.137,1.135,1.640,0.670,0.768,1.158,2.378,0.097,0.234,2.050,0.901,0.010,0.318,0.103,0.055,0.002,0.020,0.002,1.672,2.202,4.849,4.750,5.431,0.798,0.770,2.268,1.762,3.248,1.990,0.018,0.183,0.617,1.819,3.975,0.799,4.786,0.729,0.719
Colo_rep2_Dep6_Tu0.3,3.250,2.035,3.986,7.854,6.268,1.743,5.685,3.875,8.347,2.898,2.664,0.415,1.352,0.058,0.670,0.226,0.169,1.306,0.984,0.979,0.236,0.936,1.014,0.003,0.056,0.062,0.026,0.001,0.005,0.000,0.007,1.630,1.468,6.521,4.451,0.328,0.079,1.773,1.553,3.511,5.918,0.029,1.817,0.639,1.398,7.047,0.079,3.715,0.234,0.696
Colo_rep10_Dep6_Tu30,0.455,2.826,1.294,1.880,0.623,4.311,5.304,4.801,1.185,1.541,2.695,2.468,0.654,2.507,1.382,0.652,0.992,1.992,0.110,3.001,2.278,1.149,0.252,0.121,0.457,0.160,1.069,0.037,0.038,0.021,3.168,6.806,0.680,4.162,3.607,0.335,3.154,0.914,3.662,2.873,2.630,0.064,6.073,3.106,4.107,5.040,1.486,0.334,0.764,0.780
Colo_rep1_Dep6_Tu40,2.770,2.676,1.576,4.442,1.829,4.078,1.698,0.689,3.991,0.175,1.484,3.402,0.948,1.362,1.820,1.545,1.471,0.290,2.165,1.888,1.679,1.323,0.021,0.467,1.093,0.227,0.715,0.336,0.943,0.374,0.221,21.096,6.529,4.134,0.722,0.664,0.788,0.657,1.258,2.439,2.693,0.030,1.994,0.789,0.310,2.720,1.563,2.806,0.472,0.638
Colo_rep6_Dep6_Tu0.1,2.035,0.884,4.477,4.268,3.320,10.585,1.766,5.904,2.576,2.946,5.530,2.854,0.334,0.863,0.178,0.461,2.060,0.373,0.921,1.489,1.050,1.186,0.062,0.005,0.031,0.181,0.093,0.004,0.005,0.000,0.007,0.081,4.461,8.572,6.109,0.114,0.321,3.090,2.451,0.986,3.611,0.096,2.181,1.588,0.340,3.360,0.346,2.349,1.174,2.322
Colo_rep7_Dep6_Tu40,4.345,2.641,2.261,1.944,2.702,2.688,3.400,4.670,2.529,2.026,4.191,2.353,1.526,1.734,0.077,0.432,0.409,1.250,1.985,0.225,2.367,2.478,1.093,0.277,0.585,0.586,0.320,0.032,0.897,0.193,3.040,17.940,3.774,4.742,2.534,0.383,0.527,0.649,1.943,0.608,0.713,0.195,1.796,0.246,0.477,3.356,1.957,1.515,0.503,0.884
Colo_rep1_Dep6_Tu50,3.687,3.742,2.428,1.942,0.511,2.546,2.238,1.452,3.307,1.880,0.956,2.290,0.394,4.140,1.373,0.439,0.555,1.686,1.550,0.076,1.352,2.434,0.158,0.006,1.994,0.513,0.297,0.011,1.460,0.197,6.968,24.985,3.139,2.138,2.717,0.649,1.606,1.095,1.910,2.048,1.955,0.032,0.310,1.006,0.429,1.732,0.227,0.820,0.164,0.457
Colo_rep1_Dep6_Tu0.3,1.706,1.668,8.065,0.796,1.057,5.649,9.783,9.926,6.812,6.298,2.957,0.652,1.442,1.140,1.539,0.279,0.056,0.873,0.950,0.295,1.039,0.960,0.540,0.001,0.029,0.057,0.019,0.000,0.007,0.000,0.236,0.437,4.250,0.973,3.244,0.127,0.047,3.143,3.822,0.924,3.737,0.108,4.200,0.178,2.400,1.075,0.393,2.494,0.015,3.600
Colo_rep9_Dep6_Tu20,6.217,3.273,0.496,6.766,2.187,5.058,4.336,2.472,0.772,2.820,2.249,4.607,0.593,1.478,1.251,0.338,0.636,1.366,0.953,1.876,2.792,0.381,0.440,0.109,0.238,0.581,0.958,0.012,0.063,0.000,1.858,5.350,10.352,0.385,1.759,0.639,1.252,1.453,1.758,0.604,4.118,0.062,2.875,0.293,0.728,3.303,1.002,3.566,1.087,2.240
Colo_rep4_Dep6_Tu10,4.500,0.943,1.569,5.612,1.616,7.136,1.658,8.638,4.907,5.012,2.507,1.903,0.604,0.975,0.713,0.310,1.180,0.100,0.662,1.156,1.079,0.801,1.132,0.006,0.176,1.000,0.303,0.029,0.013,0.000,0.408,4.407,3.121,2.306,1.490,0.275,0.975,1.398,2.322,2.726,2.439,0.088,5.854,1.774,1.025,4.176,1.707,3.881,1.059,2.330
Colo_rep6_Dep6_Tu5,2.501,2.582,6.774,8.018,1.647,7.090,3.639,4.211,0.199,2.410,3.221,3.938,1.432,0.174,1.075,1.634,0.055,1.632,0.244,1.832,1.014,0.514,1.529,0.003,0.076,0.115,0.098,0.001,0.004,0.000,0.051,1.511,0.571,7.796,1.506,0.069,0.656,2.904,0.971,1.865,4.998,0.004,5.456,0.551,1.075,3.431,0.628,3.230,0.739,4.330
Colo_rep9_Dep6_Tu5,5.726,0.314,2.162,0.352,0.267,8.988,6.142,6.257,4.049,4.195,4.906,1.749,1.002,2.006,1.290,0.572,1.032,0.707,0.791,1.860,1.130,0.697,1.780,0.000,0.094,0.098,0.113,0.009,0.027,0.000,0.343,0.560,5.553,0.693,5.077,0.144,0.593,0.425,1.933,4.010,0.566,0.266,2.438,1.238,2.042,3.610,0.530,7.998,0.719,2.952
Colo_rep3_Dep6_Tu50,3.088,2.182,2.218,3.104,0.742,3.001,1.665,2.294,1.511,3.505,1.818,3.393,1.429,1.078,0.869,1.674,0.738,1.310,0.928,0.084,3.098,2.012,1.343,0.121,0.004,1.065,0.924,0.076,0.501,0.093,8.566,18.497,0.093,4.606,1.849,0.115,0.588,0.116,1.812,3.516,0.261,0.164,2.573,1.068,2.413,3.298,0.907,0.050,0.969,2.671
Colo_rep5_Dep6_Tu1,2.971,1.598,6.456,2.344,5.066,4.319,6.266,4.432,2.829,3.691,5.824,0.881,0.325,2.523,1.610,0.454,1.811,0.154,1.599,1.779,0.417,1.321,0.070,0.005,0.030,0.085,0.021,0.006,0.002,0.001,0.119,0.023,2.818,6.770,3.381,0.026,1.027,2.279,1.446,3.882,2.767,0.134,2.046,0.858,2.554,7.018,0.583,1.134,0.705,1.542
Colo_rep5_Dep6_Tu3,2.957,0.113,5.162,5.299,4.421,1.787,2.148,7.417,8.269,0.602,8.496,0.487,0.869,1.659,0.586,1.206,1.798,0.104,0.538,0.429,0.699,0.414,0.956,0.003,0.010,0.045,0.038,0.012,0.018,0.001,0.778,0.610,3.435,6.772,6.320,0.020,1.447,1.580,2.507,1.785,1.459,0.034,6.295,0.339,1.053,3.717,0.162,1.626,1.019,2.501
Colo_rep2_Dep6_Tu1,3.310,0.883,5.653,3.750,5.593,5.717,3.404,2.116,6.160,5.951,1.262,3.660,0.794,1.097,1.535,1.191,1.071,0.788,0.763,0.525,0.840,0.224,0.389,0.007,0.190,0.078,0.008,0.007,0.034,0.000,0.045,0.899,4.035,6.882,5.898,0.716,0.623,1.603,2.455,0.914,4.771,0.227,1.311,0.323,1.797,3.466,0.172,4.782,0.317,1.763
Colo_rep7_Dep6_Tu1,1.295,2.566,8.196,4.939,4.742,2.727,0.620,7.990,8.281,1.186,4.943,5.523,0.257,1.225,0.559,0.407,0.028,0.784,0.220,0.724,0.390,0.942,0.874,0.002,0.036,0.057,0.036,0.004,0.008,0.000,0.162,0.249,7.792,4.260,2.592,0.184,0.480,2.198,1.417,0.858,6.556,0.058,4.698,0.191,1.233,5.499,0.244,0.063,0.441,1.267
Colo_rep5_Dep6_Tu2,2.190,1.771,8.131,1.621,2.700,9.427,3.757,4.997,4.265,4.187,1.213,5.025,2.015,1.993,0.023,2.284,3.188,1.470,1.059,0.369,0.223,0.327,0.374,0.004,0.109,0.069,0.031,0.009,0.013,0.002,0.749,0.629,1.215,1.864,9.515,0.144,0.701,0.905,1.118,1.800,5.235,0.099,2.191,0.472,0.790,5.329,0.083,1.774,0.923,1.621
Colo_rep4_Dep6_Tu40,3.772,7.282,2.525,1.721,2.725,2.427,2.946,3.412,1.052,3.914,3.893,1.601,2.628,1.335,1.503,1.052,1.344,1.338,1.132,0.875,1.715,1.068,1.115,0.085,1.834,1.810,1.195,0.041,0.176,0.001,9.407,2.217,4.073,0.651,2.574,1.617,2.136,3.539,0.433,0.343,0.095,0.060,3.919,0.791,3.407,4.196,0.438,0.745,0.432,1.410
Colo_rep2_Dep6_Tu20,1.216,2.149,6.734,3.004,1.120,1.456,2.120,6.883,1.583,4.419,0.281,3.008,0.508,1.353,0.642,1.735,2.394,1.537,0.462,1.178,2.454,0.365,1.638,0.008,0.042,0.059,0.317,0.000,0.044,0.000,1.509,12.829,1.286,2.038,8.549,0.206,0.657,1.402,0.954,3.604,0.115,0.063,2.715,1.220,3.268,3.179,1.129,5.299,0.266,1.000
Colo_rep4_Dep6_Tu0.5,1.881,2.269,9.896,5.138,6.110,0.803,11.286,0.773,2.422,2.278,3.959,1.123,2.248,0.337,0.439,0.795,0.324,0.291,0.513,0.763,1.325,0.091,2.380,0.002,0.006,0.059,0.015,0.001,0.007,0.000,0.229,0.103,3.668,5.724,5.574,0.103,0.575,1.574,1.959,2.807,3.843,0.016,3.210,1.239,1.389,5.749,0.023,4.443,0.226,0.010
Colo_rep2_Dep6_Tu5,1.395,2.279,2.238,3.257,8.007,10.223,5.418,0.817,6.184,0.844,1.854,2.472,1.466,0.931,0.146,1.398,1.223,0.683,1.514,0.708,1.187,0.234,0.492,0.026,0.029,0.045,0.001,0.009,0.332,0.000,0.172,0.315,7.306,7.143,3.132,0.165,1.550,2.589,1.469,3.931,1.702,0.046,4.168,0.479,0.312,5.284,0.717,2.601,0.472,1.035
Colo_rep2_Dep6_Tu3,3.155,2.797,6.341,2.218,4.508,1.337,8.749,8.586,3.674,1.495,5.184,1.224,0.479,1.099,1.786,0.225,1.160,1.175,0.906,1.116,0.884,0.292,0.058,0.001,0.059,0.001,0.019,0.001,0.013,0.000,0.411,0.960,8.191,2.904,8.587,0.257,0.749,1.294,0.424,1.235,3.676,0.041,2.173,0.423,2.179,0.260,0.551,6.153,0.252,0.736
Colo_rep3_Dep6_Tu10,1.972,4.555,7.021,3.992,4.379,7.131,3.125,6.361,3.783,4.200,2.445,2.648,0.498,0.551,0.862,0.611,1.163,0.757,1.126,0.654,1.552,0.645,1.626,0.056,0.157,0.408,1.170,0.030,0.049,0.019,2.044,1.094,5.088,0.257,2.091,0.084,0.586,2.073,2.264,0.045,1.902,0.203,5.815,0.850,1.237,3.624,0.394,2.974,0.018,3.809
Colo_rep8_Dep6_Tu0.5,0.306,2.964,4.315,8.398,3.895,1.293,2.161,7.639,4.305,1.584,5.417,3.964,0.334,0.604,0.543,0.609,0.336,1.912,1.470,0.228,2.647,0.471,0.848,0.000,0.079,0.052,0.032,0.000,0.007,0.000,0.432,0.291,5.113,3.805,7.523,0.153,1.074,1.916,2.223,0.552,3.342,0.007,1.601,1.057,3.014,5.011,0.889,3.250,0.331,2.003
Colo_rep7_Dep6_Tu3,2.408,1.014,5.951,4.333,4.085,3.955,6.281,4.594,4.959,1.669,2.943,4.446,2.023,0.914,1.595,0.077,1.677,0.089,0.217,1.205,1.349,2.293,0.923,0.002,0.101,0.093,0.009,0.000,0.018,0.000,0.004,0.753,1.227,1.391,10.753,0.063,1.049,1.844,0.853,3.447,3.416,0.037,0.803,0.409,1.487,4.548,0.345,6.619,0.501,1.227
Colo_rep3_Dep6_Tu0.5,1.643,2.482,6.228,6.920,1.218,6.179,2.470,7.420,6.362,10.176,0.053,1.217,1.374,0.947,0.931,0.518,0.086,1.091,1.041,0.573,0.515,1.420,0.386,0.001,0.150,0.060,0.095,0.002,0.000,0.000,0.050,0.443,6.978,4.128,0.115,0.159,0.325,2.130,3.823,3.962,1.330,0.012,3.541,0.169,1.072,3.355,0.515,5.344,0.062,0.931
Colo_rep3_Dep6_Tu20,4.555,0.670,3.100,4.955,3.442,3.720,6.626,1.347,4.418,4.769,2.351,3.809,0.654,1.057,0.415,0.770,2.215,0.101,0.918,2.008,1.366,0.561,0.869,0.287,0.121,0.418,1.583,0.031,0.084,0.022,0.729,7.482,2.179,5.554,4.261,0.413,0.575,1.127,2.463,2.649,2.108,0.064,5.820,0.647,0.166,2.002,0.277,1.603,0.228,2.413
Colo_rep1_Dep6_Tu2,1.886,2.011,3.013,0.255,2.203,8.465,9.763,2.082,6.343,4.046,0.934,2.636,0.719,0.058,0.565,0.390,0.058,0.876,1.140,0.987,1.134,0.792,0.759,0.093,0.239,0.022,0.028,0.019,0.010,0.000,0.048,0.624,1.487,4.081,8.260,0.229,1.150,2.721,3.670,4.416,5.496,0.107,3.527,0.255,0.661,3.461,1.674,4.541,0.481,1.585
Colo_rep9_Dep6_Tu50,3.148,0.736,0.974,2.293,0.650,0.745,2.289,1.709,2.499,1.596,2.114,2.865,0.604,1.174,1.594,0.628,0.031,0.556,0.814,0.583,0.688,0.915,1.117,0.082,0.253,1.937,2.659,0.066,0.436,0.313,2.190,30.826,2.468,3.814,4.828,0.289,1.428,0.529,3.742,1.503,1.873,0.044,0.943,0.490,0.946,1.228,1.297,2.208,3.150,0.136
Colo_rep3_Dep6_Tu0.3,1.195,1.593,4.609,5.852,1.842,1.342,9.575,5.217,5.104,5.518,4.213,0.215,0.587,0.627,0.974,0.376,0.432,1.072,0.840,1.065,1.882,0.585,1.431,0.000,0.177,0.045,0.044,0.000,0.007,0.000,0.296,0.430,0.309,6.054,9.409,0.097,0.373,1.145,2.940,2.454,4.073,0.097,5.958,0.410,0.105,3.293,0.550,0.883,0.412,4.294
Colo_rep1_Dep6_Tu3,2.003,0.516,6.234,5.234,5.297,5.723,7.393,7.796,3.400,4.365,1.318,5.017,1.632,0.788,1.025,0.141,0.327,0.844,0.267,1.369,2.067,1.270,0.387,0.001,0.151,0.149,0.046,0.006,0.020,0.001,0.123,1.423,5.828,1.590,0.698,0.193,0.547,1.946,3.580,2.308,5.691,0.006,0.884,1.286,4.210,0.383,0.146,1.133,1.083,2.157
Br62_rep5_Dep6_Tu0.5,0.301,1.701,7.572,0.579,6.693,4.972,3.788,7.436,7.999,1.492,1.806,6.124,0.271,1.148,0.050,0.670,0.993,0.456,1.213,1.356,0.719,1.064,1.070,0.025,0.067,0.148,0.125,0.016,0.023,0.000,0.519,0.060,3.886,1.067,4.863,0.149,1.101,0.661,1.674,0.706,8.418,0.074,5.011,1.276,4.742,2.709,0.036,1.121,0.342,1.710
Br62_rep5_Dep6_Tu3,1.233,1.491,0.583,7.637,8.097,4.300,3.874,1.429,0.727,2.069,3.889,4.222,0.492,1.638,1.175,0.747,0.827,0.438,0.690,1.161,0.315,0.417,0.951,0.517,0.641,0.169,0.580,0.019,0.238,0.265,0.435,1.667,3.170,3.814,2.732,1.248,1.415,0.468,3.002,0.709,2.577,0.408,5.665,1.198,0.112,2.201,6.887,3.594,0.233,7.635
