Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep2_Dep6_Tu2,0.000,12.311,0.000,24.739,0.000,10.703,0.306,16.100,15.356,10.798,9.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu50,1.607,0.000,5.573,7.452,0.000,10.292,0.000,0.364,0.000,4.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.738,0.000,21.800,24.413,0.000,0.000,5.156,0.000,0.000,0.000,0.000,6.234,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu3,0.000,7.961,0.000,0.000,0.000,43.590,1.784,14.599,25.771,6.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202
Br66_rep7_Dep6_Tu10,0.000,5.130,0.000,0.022,0.000,5.650,0.079,7.510,15.130,8.297,42.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.282,0.000,0.000,6.740,0.000,0.000,0.829,0.000,0.000,0.000,1.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.5,6.619,8.504,0.000,36.327,0.000,6.594,0.109,0.000,8.198,9.419,24.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu50,0.000,1.530,10.601,8.677,0.000,0.000,0.000,0.000,0.000,8.383,6.880,0.000,0.000,7.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.947,0.000,20.575,0.000,17.106,0.000,5.049,0.000,0.000,0.000,0.000,1.273,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu20,0.000,9.772,0.000,0.000,0.000,27.535,5.459,3.405,20.864,7.158,7.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.600,0.000,0.000,0.000,1.190,0.000,1.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu3,12.609,1.533,47.965,0.310,0.000,11.009,0.000,0.000,5.302,6.946,1.306,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.000,0.000,0.680,0.000,11.829,0.063,0.000,0.000,0.000,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu10,7.221,0.000,35.586,0.000,0.000,10.989,7.471,0.670,7.575,8.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.817,0.000,0.000,0.000,0.000,0.000,0.566,0.000,1.852,0.533,1.265,0.000,0.121,0.000,0.000,0.000,3.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu2,8.376,3.214,0.000,10.200,0.000,11.959,0.066,1.210,16.292,7.077,41.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu3,3.796,0.000,10.560,22.426,0.000,2.539,0.755,0.000,26.335,9.531,23.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.5,0.216,13.578,0.000,14.349,0.000,10.140,0.409,0.000,15.956,6.337,38.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.170
Br66_rep2_Dep6_Tu40,1.785,5.309,17.832,0.000,0.000,2.828,6.303,0.000,0.000,5.496,4.937,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.322,3.620,0.000,4.874,0.000,23.562,0.000,0.170,0.000,0.000,0.000,0.000,0.462,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu2,13.811,0.000,2.971,39.563,0.000,0.000,2.176,6.971,5.677,9.760,17.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu1,10.714,0.000,34.292,12.060,0.000,8.905,0.000,8.338,14.123,11.404,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu3,14.251,0.000,36.223,0.000,0.000,21.627,0.000,0.631,12.841,7.818,4.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.557,0.000,0.000,0.035,0.000,0.000,0.297,0.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu40,5.268,0.000,8.687,5.368,0.000,12.379,4.569,0.000,0.000,6.194,0.000,0.000,10.956,0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.194,0.000,6.642,5.024,14.053,0.000,0.575,0.000,0.000,0.000,0.000,14.661,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.5,0.000,12.329,3.608,0.000,0.000,3.824,0.579,25.150,17.081,7.602,29.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu30,3.877,0.000,0.000,0.000,0.000,13.950,0.000,0.000,0.000,6.759,29.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.536,0.000,25.986,0.000,9.116,0.000,3.253,0.000,0.000,0.000,0.000,0.138,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.1,13.887,0.000,0.000,4.433,0.000,22.558,1.900,27.526,15.971,7.541,6.134,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.1,0.000,9.837,0.000,28.521,0.000,3.440,0.000,3.599,16.189,8.657,29.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.484
Br66_rep1_Dep6_Tu40,4.095,0.000,1.067,15.434,0.000,6.064,1.209,4.256,0.000,4.085,0.000,0.000,0.000,0.422,0.000,23.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.615,0.000,2.175,14.858,1.747,0.000,0.000,0.000,0.000,0.000,0.000,10.074,0.000,0.000,0.000,0.000,0.023,0.492
Br66_rep7_Dep6_Tu5,0.000,12.773,20.176,23.472,0.000,7.864,0.000,0.000,13.019,9.032,6.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.000,7.133,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu1,3.719,6.061,16.481,0.000,0.000,1.671,0.000,38.149,19.596,10.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.1,3.445,0.000,14.358,10.338,0.000,22.250,0.000,2.869,13.051,4.844,10.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034
Br66_rep4_Dep6_Tu2,5.621,0.000,4.702,12.394,28.880,0.000,3.768,3.332,14.856,1.310,9.535,14.885,0.000,0.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.263,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.1,4.557,6.756,2.539,45.965,0.000,9.663,2.588,0.000,10.146,4.392,13.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu10,4.138,4.944,7.442,51.228,0.000,2.440,1.199,2.559,9.306,7.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.103,0.000,2.436,0.000,0.539,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu20,0.000,3.808,19.415,0.000,0.000,8.959,15.385,1.676,7.908,9.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.247,0.639,0.000,12.466,0.000,9.805,0.000,3.639,0.000,0.000,0.000,0.000,6.578,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.3,0.487,10.271,0.000,36.925,0.000,16.434,5.877,8.155,13.007,8.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu3,9.732,0.000,0.000,10.096,0.000,8.695,9.720,9.887,16.474,12.533,21.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.496,0.000,0.000,0.000,0.000,0.000,0.000,0.597,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu20,5.581,0.000,22.372,0.000,0.000,12.662,0.000,1.099,24.547,2.789,7.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.634,0.000,10.795,0.001,8.867,0.000,0.000,0.000,0.000,0.000,1.121,0.548,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu1,0.000,10.509,0.000,13.462,0.000,13.193,1.458,22.755,18.879,4.738,14.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu50,3.579,0.000,9.655,0.000,0.000,3.870,0.211,0.000,5.622,0.411,10.545,6.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.671,0.000,5.109,4.133,14.162,0.000,3.311,0.000,0.000,23.023,0.005,1.589,0.000,0.000,0.000,0.000,0.000,0.083
Br66_rep9_Dep6_Tu3,13.454,0.000,10.473,3.799,0.000,30.432,3.474,0.000,14.952,6.034,8.580,0.000,0.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.234,0.007,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu50,4.517,0.000,10.629,3.280,0.000,0.000,6.251,4.256,0.000,11.088,0.000,0.000,0.000,1.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.315,0.000,25.804,2.246,19.008,0.000,6.763,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu30,0.494,0.000,0.000,16.067,0.000,0.300,2.146,9.912,3.122,7.334,14.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.327,0.000,7.442,1.940,0.000,0.000,1.186,0.000,0.000,22.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu20,0.000,4.499,0.000,16.248,0.000,5.289,0.982,0.767,8.144,8.186,19.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.213,0.000,3.066,16.098,1.040,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.573
Br66_rep3_Dep6_Tu2,0.000,6.837,0.000,4.085,0.000,3.568,15.469,6.610,22.471,10.043,30.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu50,2.929,0.000,2.104,0.528,0.000,19.614,1.276,0.000,4.449,0.000,0.000,5.471,0.000,0.029,0.000,0.000,0.000,0.644,0.000,0.000,0.000,0.000,0.000,0.937,0.000,11.702,8.239,15.955,0.000,4.083,0.000,0.000,22.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu3,7.756,5.512,1.711,10.922,0.000,0.000,1.456,15.257,13.727,9.786,29.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.051,0.000,0.000,3.905,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.3,1.051,9.272,0.000,1.295,0.000,7.982,2.846,4.899,17.632,9.169,44.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.3,4.461,3.629,0.000,39.682,0.000,7.749,4.139,0.000,11.096,8.352,20.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.1,5.591,5.848,20.864,21.528,0.000,15.693,5.028,0.000,10.672,6.425,0.000,7.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.3,0.000,4.892,17.032,0.000,0.000,0.000,12.960,5.337,17.970,12.994,28.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu50,1.158,3.429,10.099,0.000,0.000,6.012,0.000,0.000,0.000,7.794,10.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.212,0.000,23.308,8.588,8.140,0.000,6.863,0.000,0.000,0.000,0.000,10.607,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu5,0.000,7.579,14.253,0.000,0.000,18.353,1.416,22.812,26.525,6.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.603,0.000,1.585,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu20,4.215,2.221,0.000,0.000,0.000,22.164,12.305,0.000,21.239,4.001,11.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.788,0.000,10.027,0.000,1.059,0.000,5.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.684
Br66_rep7_Dep6_Tu30,0.000,3.816,0.000,16.692,0.000,3.109,3.746,0.000,11.023,1.244,19.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.120,0.000,1.474,14.400,5.476,0.000,0.000,0.000,0.000,0.000,0.000,8.156,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu30,6.398,0.000,19.006,0.000,0.000,0.078,10.588,1.332,0.000,10.407,1.356,0.000,0.000,9.550,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,0.000,4.797,0.000,23.645,0.636,2.224,0.000,0.250,0.000,0.000,0.000,0.000,9.637,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu40,0.000,6.802,11.751,0.000,0.000,0.604,0.473,0.000,0.286,8.116,18.066,0.000,13.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.953,0.000,22.544,0.000,1.293,0.000,5.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu10,2.090,0.000,29.005,0.000,0.000,7.119,1.033,15.193,11.941,8.080,0.000,0.000,0.000,0.955,0.000,0.000,0.000,0.000,9.404,0.000,0.000,0.000,0.000,4.160,0.000,7.234,3.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu50,0.000,4.486,0.000,0.000,0.000,3.240,3.108,0.000,0.000,2.352,21.305,0.000,0.000,3.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.278,0.000,8.021,21.356,6.912,0.000,3.345,0.000,0.000,0.000,0.000,15.592,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.3,16.195,0.863,46.792,4.589,0.531,4.498,0.000,0.540,13.465,3.750,8.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu10,4.519,2.075,10.760,0.000,0.000,3.550,0.000,34.271,23.115,9.942,0.000,0.000,0.000,0.885,0.000,0.000,0.000,0.000,0.981,0.000,0.000,0.000,0.000,2.914,0.000,6.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000
