Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep6_Dep6_Tu1,1.870,0.409,2.533,0.547,3.388,6.199,9.250,9.510,9.909,0.924,2.618,0.515,0.357,0.258,1.488,0.835,1.592,2.140,0.595,0.423,0.927,0.722,0.768,0.043,0.302,0.143,0.000,0.018,0.010,0.000,0.006,0.021,0.660,0.607,1.259,0.203,0.178,0.157,0.151,0.237,0.373,6.347,1.357,5.957,2.107,2.841,11.259,0.326,5.637,2.027
Br66_rep6_Dep6_Tu50,0.848,1.349,0.196,2.661,0.680,1.026,0.587,0.957,0.243,1.370,0.641,0.183,0.442,0.850,1.626,1.217,1.707,0.071,1.389,1.090,0.879,1.146,0.580,6.657,3.038,0.720,2.829,3.595,0.045,1.398,0.584,0.030,2.209,0.306,1.427,2.871,2.970,2.943,2.348,0.569,21.950,1.175,0.955,4.169,0.590,6.840,0.049,0.485,2.059,5.450
Br66_rep9_Dep6_Tu3,1.865,1.975,4.805,3.170,6.727,9.551,7.050,2.495,4.704,1.238,0.782,3.924,1.020,0.425,0.702,0.746,1.246,0.969,1.581,2.364,0.316,0.458,0.723,0.154,0.432,0.247,0.021,0.029,0.006,0.001,0.007,0.024,0.777,1.830,0.063,0.091,0.138,0.331,0.422,0.156,1.243,9.786,4.022,0.207,2.249,5.154,5.171,7.180,0.935,0.488
Br66_rep3_Dep6_Tu50,0.215,1.358,0.827,1.292,0.225,0.242,2.558,2.494,0.145,0.313,1.711,0.911,1.131,1.403,0.222,1.243,0.642,0.194,1.786,1.630,0.714,1.675,0.527,6.802,3.003,2.210,5.042,1.119,0.865,1.263,0.414,0.178,0.412,0.895,1.237,2.143,0.849,3.721,1.529,3.154,24.145,0.452,3.997,3.103,1.497,0.643,0.071,1.402,2.749,3.651
Br66_rep8_Dep6_Tu30,0.777,1.068,0.098,2.171,3.003,0.542,3.786,4.667,4.499,0.992,1.058,2.016,0.944,1.500,1.823,1.738,0.070,0.282,1.122,0.557,1.172,1.021,1.341,0.726,1.999,2.604,2.713,0.992,0.642,0.660,0.088,0.167,0.126,2.583,0.202,0.255,2.248,3.045,2.191,0.801,13.963,1.926,1.864,1.674,0.144,7.330,0.620,11.326,2.063,0.798
Br66_rep7_Dep6_Tu20,1.290,1.996,4.141,0.077,6.734,6.720,2.992,2.101,0.470,2.382,1.846,0.583,1.244,0.134,2.763,0.084,1.886,0.572,1.640,0.697,1.041,0.677,1.116,1.346,0.011,0.189,1.834,1.110,0.326,0.084,0.016,0.079,0.685,1.157,1.763,1.079,1.729,0.192,1.076,0.436,8.568,1.522,8.503,0.299,3.314,1.501,8.133,3.852,1.476,6.534
Br66_rep3_Dep6_Tu2,2.253,2.012,6.413,1.150,3.463,3.579,8.219,3.331,10.469,0.010,3.813,2.864,0.814,0.565,1.138,0.240,1.621,2.287,0.588,0.546,0.418,0.480,0.786,0.061,0.330,0.179,0.267,0.046,0.008,0.001,0.009,0.021,0.300,1.418,0.613,0.177,0.091,0.059,0.327,0.114,0.550,2.445,1.027,6.794,8.776,3.135,7.102,0.731,6.199,2.161
Br66_rep8_Dep6_Tu50,1.098,0.677,1.862,0.175,1.451,0.179,1.185,1.028,1.261,1.452,1.351,0.953,1.532,1.396,0.136,2.014,2.011,0.003,0.275,0.353,0.174,0.938,1.649,8.666,3.523,1.949,0.627,3.479,0.596,1.167,0.340,0.205,2.769,0.415,0.851,1.585,2.716,3.210,1.296,1.082,23.717,0.830,7.134,1.405,0.425,5.544,0.803,1.340,0.920,0.255
Br66_rep3_Dep6_Tu3,2.019,1.990,5.845,2.479,3.173,10.413,2.670,2.217,10.355,0.940,3.305,1.380,1.082,0.820,1.731,2.000,1.239,1.238,0.290,0.594,0.417,0.763,0.990,0.105,0.077,0.261,0.051,0.003,0.042,0.007,0.007,0.012,0.713,0.174,1.311,0.501,0.514,0.336,0.117,0.350,0.392,0.166,4.815,4.056,8.836,0.712,3.242,2.940,10.197,2.112
Br66_rep3_Dep6_Tu0.3,1.435,0.973,6.883,6.801,6.561,2.868,7.729,6.532,5.408,2.518,1.195,0.547,0.418,1.036,2.352,1.459,0.341,1.129,0.319,1.471,0.943,0.225,1.252,0.010,0.219,0.193,0.041,0.001,0.020,0.001,0.002,0.013,0.549,0.948,0.799,0.006,0.043,0.204,0.701,0.162,0.128,0.817,2.146,5.303,13.789,0.001,5.761,3.784,0.885,3.078
Br66_rep8_Dep6_Tu0.3,1.453,1.863,1.707,7.557,2.713,0.980,3.943,9.988,12.670,2.825,1.601,0.404,1.384,0.272,1.051,1.057,1.104,1.051,0.487,1.483,0.391,0.897,1.008,0.022,0.177,0.038,0.099,0.004,0.001,0.000,0.004,0.010,0.042,1.181,0.724,0.123,0.080,0.105,0.149,0.397,0.075,4.096,1.869,3.790,1.879,2.577,17.783,3.961,1.138,1.783
Br66_rep3_Dep6_Tu0.1,0.856,0.371,10.572,5.446,2.640,9.677,4.038,4.947,3.108,1.019,3.571,3.422,0.194,1.058,1.607,0.073,0.829,2.226,1.143,1.774,0.399,0.710,0.758,0.015,0.210,0.092,0.041,0.014,0.012,0.000,0.009,0.032,0.615,0.424,0.301,0.249,0.007,0.167,0.519,0.253,0.230,4.246,6.043,2.281,4.575,2.625,0.130,13.731,2.323,0.417
Br66_rep10_Dep6_Tu0.3,0.439,1.294,5.845,2.639,6.447,8.144,6.933,5.754,5.722,2.531,1.208,1.167,0.962,0.866,1.329,1.658,0.750,1.239,1.542,1.564,0.645,0.415,0.401,0.027,0.112,0.146,0.074,0.009,0.017,0.001,0.009,0.021,0.177,0.788,1.309,0.118,0.109,0.108,0.462,0.205,0.065,0.316,1.739,3.692,7.827,0.376,5.833,8.847,8.022,0.095
Br66_rep2_Dep6_Tu50,1.171,0.697,1.589,0.181,0.129,1.051,1.005,1.566,0.144,0.804,1.287,1.292,0.905,0.917,0.854,1.455,0.202,1.523,1.386,0.848,0.814,1.023,1.191,5.682,2.974,2.207,3.402,3.558,1.666,0.888,0.174,0.180,0.580,0.856,0.956,1.910,5.417,0.221,1.814,0.313,20.883,0.964,6.902,0.219,0.484,0.478,0.591,0.158,0.551,13.938
Br66_rep5_Dep6_Tu5,1.718,0.796,5.220,1.966,4.536,6.865,6.429,5.826,5.783,3.073,0.044,2.102,0.338,0.044,0.834,1.510,1.529,2.249,0.836,1.877,0.401,0.182,1.057,0.187,0.178,0.174,0.029,0.024,0.084,0.006,0.028,0.022,0.283,1.523,1.260,0.237,0.479,0.472,0.955,0.448,2.029,10.079,4.060,1.671,6.423,3.635,3.379,1.447,4.737,0.938
Br66_rep10_Dep6_Tu20,1.025,1.766,0.608,0.119,4.849,6.415,5.259,7.292,0.540,1.557,1.229,2.583,0.746,0.949,1.618,1.589,2.622,0.796,1.479,0.015,0.877,0.667,1.227,1.854,0.999,1.324,0.701,0.884,0.313,0.142,0.181,0.161,0.719,0.978,1.621,0.550,0.874,0.826,0.462,1.139,9.119,4.815,0.767,5.807,0.342,8.628,4.048,3.354,1.951,1.612
Br66_rep7_Dep6_Tu30,0.184,1.594,0.127,2.220,4.435,4.157,1.479,0.410,2.604,0.973,2.316,0.645,1.149,1.211,2.201,2.274,1.298,2.106,0.079,0.456,1.324,0.701,0.008,3.226,0.384,1.314,2.043,2.108,0.146,0.679,0.115,0.029,0.320,0.808,1.980,1.751,1.849,1.695,1.842,0.268,7.711,0.830,7.991,0.263,0.388,4.678,1.969,1.302,2.695,17.666
Br66_rep9_Dep6_Tu30,0.825,0.773,3.261,2.899,3.307,1.440,1.582,3.240,1.147,2.930,0.390,0.280,1.221,0.227,1.733,0.885,1.889,1.801,0.325,2.090,0.973,0.638,1.185,3.031,1.641,0.834,1.187,2.274,0.899,0.327,0.060,0.137,0.818,1.490,1.445,1.301,0.921,2.209,0.639,0.952,13.187,2.126,4.942,2.239,0.879,11.248,0.339,3.944,2.069,3.816
Br66_rep5_Dep6_Tu40,1.348,0.739,1.234,2.884,2.563,1.878,2.270,2.481,0.824,2.059,1.454,2.019,0.792,0.454,0.148,1.260,2.583,1.296,2.224,0.346,0.220,0.454,1.749,4.507,2.106,3.449,2.630,1.757,0.592,0.739,0.312,0.297,1.339,1.150,1.729,1.796,3.016,0.348,1.264,0.941,17.688,2.326,3.644,0.580,2.189,0.021,0.594,0.139,2.493,9.074
Br66_rep8_Dep6_Tu10,1.872,2.090,3.383,0.676,8.680,7.329,4.567,7.421,1.106,2.099,1.200,3.149,0.226,0.794,0.149,0.458,1.241,2.967,1.682,1.420,0.692,0.542,1.149,0.982,0.006,0.701,0.230,0.278,0.179,0.017,0.017,0.114,1.041,1.054,0.260,0.084,0.611,0.586,0.592,1.401,6.443,8.879,0.072,1.799,3.259,5.152,2.582,4.029,3.764,0.972
Br66_rep9_Dep6_Tu50,0.804,0.256,1.190,0.073,0.322,0.187,1.086,0.559,1.151,0.661,0.513,0.858,0.389,0.807,1.800,1.485,0.258,2.616,0.913,1.418,1.074,0.486,0.235,1.957,1.959,3.822,3.912,5.063,1.520,1.412,0.121,0.234,1.472,0.994,0.436,2.098,4.996,0.913,2.364,0.116,19.266,0.437,3.804,2.796,0.859,3.123,1.455,0.809,0.521,14.400
Br66_rep2_Dep6_Tu0.3,1.123,0.617,10.891,3.910,9.002,1.478,2.070,6.453,5.909,1.419,0.504,3.264,0.086,1.157,0.287,1.484,1.737,2.285,0.708,1.752,0.447,0.449,0.821,0.016,0.306,0.082,0.052,0.011,0.005,0.000,0.002,0.013,0.155,0.413,1.135,0.049,0.136,0.213,0.362,0.230,0.081,9.059,0.724,0.336,2.474,1.261,4.773,12.946,6.288,1.026
Br66_rep1_Dep6_Tu10,0.520,1.086,1.953,4.277,3.377,6.101,6.026,6.018,5.732,3.279,0.272,2.021,0.946,0.669,0.135,2.034,0.077,2.884,1.014,0.002,1.101,1.309,0.379,0.701,0.975,0.379,0.953,0.359,0.313,0.090,0.004,0.003,1.270,0.994,1.000,0.602,0.040,0.440,1.305,0.091,3.424,3.797,0.036,5.466,7.631,9.307,1.404,4.678,2.857,0.669
