Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.401,0.000,0.000,52.845,0.000,45.753,0.000
Ov79_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.606,0.000,0.000,54.944,0.000,44.448,0.000
Ov79_rep7_Dep6_Tu30,0.462,0.000,1.752,7.845,13.107,0.172,0.000,2.651,0.000,0.000,36.843,0.000,37.167,0.000
Ov79_rep5_Dep6_Tu50,0.901,32.148,1.401,5.061,17.097,0.170,0.000,2.403,0.000,0.000,12.469,0.000,27.999,0.350
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.246,0.000,0.000,61.948,0.000,36.806,0.000
Ov79_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.017,0.000,0.000,55.021,0.000,43.961,0.000
Ov79_rep3_Dep6_Tu30,0.047,0.625,1.795,6.877,11.766,0.191,0.000,6.698,0.000,0.000,36.126,0.000,35.877,0.000
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.880,0.000,0.000,60.802,0.000,38.317,0.000
Ov79_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.924,0.000,0.000,57.278,0.000,41.797,0.000
Ov79_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.000,0.000,62.179,0.000,37.491,0.000
Ov79_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.882,0.000,0.000,54.655,0.000,44.462,0.000
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,62.226,0.000,37.596,0.000
Ov79_rep4_Dep6_Tu20,0.000,0.000,0.000,6.413,9.881,0.035,0.000,2.142,0.000,0.000,47.151,0.000,34.376,0.000
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.615,0.000,0.000,53.528,0.000,45.857,0.000
Ov79_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.636,0.000,0.000,53.219,0.000,45.145,0.000
Ov79_rep4_Dep6_Tu30,0.375,0.000,1.297,6.735,11.001,0.162,0.000,4.619,0.000,0.000,38.200,0.000,37.611,0.000
Ov79_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,4.139,0.000,0.000,3.174,0.000,0.000,55.827,0.000,36.859,0.000
Ov79_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.832,0.000,0.000,62.391,0.000,36.777,0.000
Ov79_rep9_Dep6_Tu50,1.333,32.776,1.599,4.902,17.294,0.125,0.000,1.744,0.000,0.000,12.159,0.000,27.835,0.232
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.674,0.000,0.000,58.495,0.000,40.830,0.000
Ov79_rep7_Dep6_Tu40,0.999,25.744,1.362,4.687,14.452,0.159,0.000,3.397,0.000,0.000,22.522,0.000,26.472,0.207
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.391,0.000,0.000,53.777,0.000,45.831,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.060,0.000,0.000,61.944,0.000,36.995,0.000
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.741,0.000,0.000,55.072,0.000,44.186,0.000
Ov79_rep9_Dep6_Tu30,0.458,0.000,2.119,8.009,12.825,0.108,0.000,8.740,0.000,0.000,38.046,0.000,29.624,0.071
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.316,0.000,0.000,61.589,0.000,38.095,0.000
Ov79_rep7_Dep6_Tu20,0.000,0.000,0.206,5.176,8.178,0.035,0.000,1.462,0.000,0.000,43.922,0.000,41.021,0.000
Ov79_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.663,0.000,0.000,54.111,0.000,44.225,0.000
Ov79_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.167,0.000,0.000,53.268,0.000,45.564,0.000
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.219,0.000,0.000,61.496,0.000,37.284,0.000
Ov79_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.907,0.000,0.000,61.938,0.000,37.154,0.000
Ov79_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,1.043,0.000,0.000,1.466,0.000,0.000,60.936,0.000,36.555,0.000
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.803,0.000,0.000,61.498,0.000,36.698,0.000
Ov79_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,1.372,0.000,0.000,2.341,0.000,0.000,54.725,0.000,41.561,0.000
Ov79_rep2_Dep6_Tu50,1.414,32.975,1.425,4.398,17.858,0.249,0.000,1.641,0.000,0.000,12.076,0.000,27.963,0.000
Ov79_rep3_Dep6_Tu20,0.000,0.000,0.240,4.587,7.703,0.040,0.000,5.228,0.000,0.000,42.004,0.000,40.198,0.000
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.819,0.000,0.000,61.055,0.000,38.125,0.000
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.503,0.000,0.000,58.920,0.000,40.576,0.000
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.549,0.000,0.000,61.929,0.000,36.521,0.000
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.662,0.000,0.000,56.548,0.000,42.789,0.000
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.435,0.000,0.000,55.516,0.000,44.049,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.483,0.000,0.000,57.082,0.000,42.434,0.000
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.432,0.000,0.000,61.926,0.000,37.641,0.000
Ov79_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.660,0.000,0.000,52.941,0.000,43.399,0.000
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.000,56.650,0.000,43.177,0.000
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.000,0.000,54.313,0.000,45.324,0.000
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.000,0.000,62.296,0.000,37.438,0.000
Ov79_rep1_Dep6_Tu20,0.000,0.000,0.313,5.562,8.231,0.046,0.000,3.848,0.000,0.000,50.226,0.000,31.774,0.000
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.474,0.000,0.000,53.910,0.000,45.616,0.000
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.790,0.000,0.000,52.874,0.000,46.335,0.000
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.789,0.000,0.000,54.415,0.000,44.795,0.000
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.668,0.000,0.000,62.512,0.000,36.819,0.000
Ov79_rep2_Dep6_Tu40,0.768,0.000,3.042,8.571,14.546,0.526,0.000,12.153,0.000,0.000,33.181,0.000,27.213,0.000
Ov79_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.053,0.000,0.000,2.499,0.000,0.000,59.265,0.000,38.183,0.000
Ov79_rep3_Dep6_Tu50,1.353,34.157,1.182,3.717,14.327,0.249,0.000,2.736,0.000,0.000,14.466,0.000,27.693,0.120
Ov79_rep10_Dep6_Tu50,0.994,33.552,1.337,3.557,13.816,0.257,0.000,3.385,0.000,0.000,15.111,0.000,27.801,0.192
Ov79_rep1_Dep6_Tu30,0.887,0.000,0.670,7.996,12.580,0.116,0.000,5.782,0.000,0.000,36.047,0.000,35.744,0.178
Ov79_rep8_Dep6_Tu20,0.000,0.000,0.138,6.345,7.575,0.019,0.000,4.396,0.000,0.000,47.710,0.000,33.818,0.000
Ov79_rep6_Dep6_Tu40,1.325,0.000,2.604,10.799,15.478,0.166,0.000,9.579,0.000,0.000,27.734,0.000,32.262,0.052
Ov79_rep6_Dep6_Tu20,0.000,0.000,0.000,5.191,5.945,0.073,0.000,1.954,0.000,0.000,46.885,0.000,39.636,0.315
Ov79_rep10_Dep6_Tu30,1.194,0.000,2.130,6.533,10.128,0.096,0.000,6.417,0.000,0.000,38.143,0.000,35.291,0.065
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.643,0.000,0.000,54.131,0.000,44.225,0.000
Ov79_rep5_Dep6_Tu20,0.000,0.000,0.944,5.355,6.185,0.066,0.000,6.080,0.000,0.000,48.963,0.000,32.406,0.000
Ov79_rep2_Dep6_Tu30,0.347,0.000,1.261,7.261,11.678,0.128,0.000,6.801,0.000,0.000,35.726,0.000,36.799,0.000
Ov79_rep5_Dep6_Tu40,1.447,0.000,2.703,10.597,15.822,0.320,0.000,8.878,0.000,0.000,31.512,0.000,28.653,0.067
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.374,0.000,0.000,52.863,0.000,45.762,0.000
Ov79_rep4_Dep6_Tu40,0.699,26.891,1.187,4.434,12.871,0.189,0.000,2.238,0.000,0.000,20.348,0.000,31.141,0.000
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.870,0.000,0.000,60.067,0.000,38.062,0.000
Ov79_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.020,0.000,0.000,59.998,0.000,38.981,0.000
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.762,0.000,0.000,61.468,0.000,37.769,0.000
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470,0.000,0.000,54.427,0.000,45.103,0.000
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.618,0.000,0.000,55.246,0.000,44.135,0.000
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,53.644,0.000,45.895,0.000
Ov79_rep10_Dep6_Tu20,0.000,0.000,0.970,4.511,7.122,0.048,0.000,5.038,0.000,0.000,49.810,0.000,32.501,0.000
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.677,0.000,0.000,61.531,0.000,36.791,0.000
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.811,0.000,0.000,55.043,0.000,44.146,0.000
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.068,0.000,0.000,62.091,0.000,36.840,0.000
Ov79_rep1_Dep6_Tu40,0.732,27.774,1.285,4.051,13.364,0.230,0.000,1.346,0.000,0.000,24.370,0.000,26.538,0.310
Ov79_rep8_Dep6_Tu40,1.349,0.000,2.519,11.238,18.557,0.272,0.000,3.003,0.000,0.000,29.659,0.000,33.286,0.117
Ov79_rep6_Dep6_Tu50,0.729,34.320,1.618,4.157,15.816,0.273,0.000,3.659,0.000,0.000,15.830,0.000,23.389,0.208
Ov79_rep2_Dep6_Tu20,0.000,0.000,0.352,4.125,6.441,0.038,0.000,5.111,0.000,0.000,44.498,0.000,39.435,0.000
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.192,0.000,0.000,53.193,0.000,44.614,0.000
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.000,0.000,56.701,0.000,42.727,0.000
Ov79_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.881,0.000,0.000,59.952,0.000,37.167,0.000
Ov79_rep9_Dep6_Tu20,0.000,0.000,0.526,0.000,7.377,0.176,0.000,3.445,0.000,0.000,47.256,0.000,41.219,0.000
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.468,0.000,0.000,61.638,0.000,36.893,0.000
Ov79_rep10_Dep6_Tu40,0.763,30.758,1.249,2.050,11.883,0.378,0.000,2.346,0.000,0.000,24.040,0.000,26.312,0.222
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.745,0.000,0.000,62.365,0.000,36.889,0.000
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,0.000,53.497,0.000,46.171,0.000
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.078,0.000,0.000,53.388,0.000,44.533,0.000
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.530,0.000,0.000,60.982,0.000,38.487,0.000
Ov79_rep9_Dep6_Tu40,0.907,0.000,2.129,10.760,15.702,0.393,0.000,8.287,0.000,0.000,33.200,0.000,28.550,0.072
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.624,0.000,0.000,61.497,0.000,36.878,0.000
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.917,0.000,0.000,53.358,0.000,45.724,0.000
Ov79_rep5_Dep6_Tu30,0.223,20.086,0.712,2.155,9.185,0.156,0.000,3.905,0.000,0.000,29.324,0.000,33.928,0.325
Ov79_rep3_Dep6_Tu40,1.644,15.812,2.029,7.085,13.608,0.099,0.000,5.409,0.000,0.000,27.145,0.000,27.169,0.000
Ov79_rep6_Dep6_Tu30,0.000,0.000,1.428,8.769,10.389,0.148,0.000,6.997,0.000,0.000,42.270,0.000,29.999,0.000
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.590,0.000,0.000,55.442,0.000,41.967,0.000
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.342,0.000,0.000,56.350,0.000,43.307,0.000
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.000,0.000,53.682,0.000,45.828,0.000
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.480,0.000,0.000,53.501,0.000,46.019,0.000
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.923,0.000,0.000,59.577,0.000,39.500,0.000
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.279,0.000,0.000,55.359,0.000,44.361,0.000
Ov9433_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,55.430,0.000,44.109,0.000
Ov9433_rep6_Dep6_Tu20,0.000,0.000,0.000,0.000,14.928,3.395,0.000,0.393,0.000,0.000,44.634,0.000,36.650,0.000
Ov9433_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.598,0.000,0.000,62.408,0.000,36.994,0.000
Ov9433_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.000,62.356,0.000,37.467,0.000
Ov9433_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.438,0.000,0.000,53.936,0.000,45.624,0.000
Ov9433_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.693,0.000,0.000,62.450,0.000,36.857,0.000
Ov9433_rep8_Dep6_Tu30,0.000,0.000,0.261,0.000,23.865,5.254,0.000,0.249,0.000,0.000,36.680,0.000,33.691,0.000
Ov9433_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.757,0.000,0.000,60.159,0.000,38.083,0.000
Ov9433_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.159,0.000,0.000,53.218,0.000,44.623,0.000
Ov9433_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.554,0.000,0.000,53.764,0.000,45.681,0.000
Ov9433_rep4_Dep6_Tu20,0.000,0.000,0.000,0.000,18.238,2.829,0.000,0.452,0.000,0.000,46.535,0.000,31.945,0.000
Ov9433_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.713,0.000,0.000,54.221,0.000,44.065,0.000
Ov9433_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.517,0.000,0.000,57.064,0.000,42.418,0.000
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.002,0.000,0.000,61.984,0.000,37.013,0.000
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.608,0.000,0.000,58.568,0.000,40.823,0.000
Ov9433_rep6_Dep6_Tu30,0.000,0.000,0.444,0.000,25.338,6.541,0.000,1.246,0.000,0.000,41.231,0.000,25.200,0.000
Ov9433_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.000,53.578,0.000,46.137,0.000
Ov9433_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.000,0.000,55.480,0.000,44.149,0.000
Ov9433_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.911,0.000,0.000,59.639,0.000,39.449,0.000
Ov9433_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.853,0.000,0.000,59.594,0.000,39.552,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.394,0.000,0.000,52.848,0.000,45.757,0.000
Ov9433_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.690,0.000,0.000,54.116,0.000,45.194,0.000
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.510,0.000,0.000,53.812,0.000,44.677,0.000
Ov9433_rep4_Dep6_Tu50,0.783,0.000,0.689,0.000,40.542,11.344,0.000,0.692,0.000,0.000,27.951,0.000,17.934,0.063
Ov9433_rep9_Dep6_Tu30,0.000,0.000,0.482,0.000,27.030,5.376,0.000,0.888,0.000,0.000,40.035,0.000,26.190,0.000
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.421,0.000,0.000,61.148,0.000,38.430,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.809,0.000,0.000,62.415,0.000,36.776,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.636,0.000,0.000,61.597,0.000,37.766,0.000
Ov9433_rep2_Dep6_Tu30,0.074,0.000,0.183,0.000,25.446,5.105,0.000,0.973,0.000,0.000,35.329,0.000,32.890,0.000
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.774,0.000,0.000,53.844,0.000,45.382,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.456,0.000,0.000,55.586,0.000,43.957,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.403,0.000,0.000,52.841,0.000,45.754,0.000
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.000,0.000,53.875,0.000,45.786,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.626,0.000,0.000,54.137,0.000,44.236,0.000
Ov9433_rep2_Dep6_Tu40,0.131,0.000,0.731,0.000,32.703,8.310,0.000,1.066,0.000,0.000,35.255,0.000,21.677,0.126
Ov9433_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,14.193,2.991,0.000,0.775,0.000,0.000,44.500,0.000,37.541,0.000
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.613,0.000,0.000,58.831,0.000,40.555,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.453,0.000,0.000,61.800,0.000,37.747,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.193,0.000,0.000,55.924,0.000,42.882,0.000
Ov9433_rep3_Dep6_Tu50,0.851,0.000,0.501,0.091,39.993,10.945,0.000,0.388,0.000,0.000,25.102,0.000,21.658,0.471
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.280,0.000,0.000,61.819,0.000,36.900,0.000
Ov9433_rep1_Dep6_Tu30,0.000,0.000,0.182,0.000,25.716,4.550,0.000,0.295,0.000,0.000,36.317,0.000,32.941,0.000
Ov9433_rep9_Dep6_Tu40,0.213,0.000,0.531,0.000,33.792,7.919,0.000,0.140,0.000,0.000,34.432,0.000,22.972,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.190,0.000,0.000,61.513,0.000,37.296,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.000,0.000,55.360,0.000,44.366,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.000,0.000,53.775,0.000,45.834,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.437,0.000,0.000,54.447,0.000,45.116,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.732,0.000,0.000,53.617,0.000,44.650,0.000
Ov9433_rep4_Dep6_Tu40,0.245,0.000,0.352,0.000,34.008,6.762,0.000,0.277,0.000,0.000,30.676,0.000,27.481,0.198
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,1.798,0.000,1.188,0.000,0.000,59.621,0.000,37.391,0.000
Ov9433_rep9_Dep6_Tu50,0.856,0.000,0.484,0.000,42.216,9.582,0.000,0.000,0.000,0.000,23.819,0.000,22.878,0.166
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.487,0.000,0.000,55.512,0.000,42.000,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.309,0.000,0.000,62.314,0.000,37.376,0.000
Ov9433_rep3_Dep6_Tu40,0.401,0.000,0.395,0.000,34.259,7.538,0.000,0.279,0.000,0.000,34.157,0.000,22.970,0.000
Ov9433_rep6_Dep6_Tu40,0.275,0.000,0.548,0.000,33.688,7.193,0.000,0.542,0.000,0.000,30.274,0.000,27.413,0.067
Ov9433_rep6_Dep6_Tu50,0.273,0.000,0.567,0.000,40.593,11.407,0.000,0.932,0.000,0.000,28.481,0.000,17.541,0.206
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.203,0.000,0.000,62.175,0.000,36.621,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.924,0.000,0.000,60.740,0.000,38.335,0.000
Ov9433_rep10_Dep6_Tu40,0.138,0.000,0.446,0.000,32.414,8.258,0.000,0.458,0.000,0.000,36.011,0.000,22.270,0.005
Ov9433_rep1_Dep6_Tu50,0.558,0.000,0.390,0.000,41.604,10.929,0.000,0.394,0.000,0.000,27.144,0.000,18.864,0.115
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.530,0.000,0.000,55.033,0.000,44.437,0.000
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.670,0.000,0.000,55.312,0.000,44.017,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.441,0.000,0.000,53.717,0.000,45.841,0.000
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,56.842,0.000,43.003,0.000
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.735,0.000,0.000,62.404,0.000,36.861,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.918,0.000,0.000,60.722,0.000,38.359,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.803,0.000,0.000,54.667,0.000,44.530,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.410,0.000,0.000,53.679,0.000,45.910,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,0.000,54.323,0.000,45.330,0.000
Ov9433_rep1_Dep6_Tu40,0.293,0.000,0.537,0.000,34.030,8.603,0.000,0.037,0.000,0.000,34.708,0.000,21.792,0.000
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.386,0.000,0.000,60.317,0.000,38.296,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,62.244,0.000,37.587,0.000
Ov9433_rep7_Dep6_Tu20,0.000,0.000,0.000,0.000,16.578,2.679,0.000,0.390,0.000,0.000,42.390,0.000,37.962,0.000
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.135,0.000,0.000,62.041,0.000,36.823,0.000
Ov9433_rep8_Dep6_Tu40,0.293,0.000,0.367,0.000,34.377,7.592,0.000,0.193,0.000,0.000,29.668,0.000,27.421,0.089
Ov9433_rep10_Dep6_Tu30,0.123,0.000,0.112,0.000,25.018,4.830,0.000,0.772,0.000,0.000,37.878,0.000,31.267,0.000
Ov9433_rep7_Dep6_Tu50,0.521,0.000,0.642,0.000,41.682,10.760,0.000,0.241,0.000,0.000,24.282,0.000,21.593,0.279
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.865,0.000,0.000,61.441,0.000,36.693,0.000
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.890,0.000,0.000,53.368,0.000,45.742,0.000
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,2.908,0.000,0.711,0.000,0.000,61.246,0.000,35.135,0.000
