Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep10_Dep6_Tu0.3,1.731,0.117,1.738,0.000,2.976,2.231,2.931,0.000,0.000,10.476,9.244,4.095,64.460
Cer81_rep4_Dep6_Tu3,1.842,2.129,2.459,0.000,3.504,2.263,2.939,0.000,0.000,8.989,10.853,3.821,61.201
Cer81_rep6_Dep6_Tu1,1.045,1.445,2.101,0.000,3.411,2.192,2.880,0.000,0.000,10.351,10.019,2.904,63.651
Cer81_rep4_Dep6_Tu0.5,1.566,0.732,1.890,0.000,2.926,2.447,3.612,0.000,0.000,10.699,7.597,3.551,64.980
Cer81_rep3_Dep6_Tu0.1,1.183,1.077,1.868,0.000,4.036,2.509,2.278,0.000,0.000,8.002,11.481,4.664,62.902
Cer81_rep7_Dep6_Tu10,2.399,3.789,3.206,0.025,3.227,1.854,2.892,3.680,0.000,8.633,10.134,3.104,57.057
Cer81_rep10_Dep6_Tu50,5.828,14.216,9.764,4.244,2.912,0.000,0.752,22.438,0.366,0.000,7.794,0.000,31.685
Cer81_rep5_Dep6_Tu0.3,1.166,0.449,2.212,0.000,2.904,2.589,3.596,0.000,0.432,9.461,10.124,3.836,63.232
Cer81_rep6_Dep6_Tu20,3.415,7.601,4.545,1.361,2.688,1.128,1.999,6.095,5.358,5.635,7.506,1.872,50.797
Cer81_rep3_Dep6_Tu5,1.709,3.158,2.548,0.000,3.507,1.693,3.145,0.000,0.365,10.056,6.574,4.470,62.774
Cer81_rep3_Dep6_Tu10,2.854,4.113,3.391,0.000,3.144,1.494,2.556,2.896,0.000,9.364,9.645,3.543,56.999
Cer81_rep9_Dep6_Tu3,1.588,0.895,2.856,0.000,3.611,1.904,3.138,0.000,0.000,10.252,9.912,4.226,61.620
Cer81_rep1_Dep6_Tu5,2.255,3.118,2.280,0.000,3.145,1.897,3.237,0.000,1.300,9.191,8.599,3.856,61.122
Colo9345_rep1_Dep6_Tu5,0.940,4.459,0.777,11.397,1.737,5.141,2.100,5.453,0.909,7.127,8.509,2.186,49.265
Colo9345_rep8_Dep6_Tu30,0.120,7.741,0.682,17.964,1.244,7.156,1.724,8.848,0.000,5.389,7.004,0.819,41.309
Colo9345_rep5_Dep6_Tu1,1.200,2.105,2.158,1.361,2.895,3.329,2.963,0.000,0.092,9.365,11.336,3.226,59.968
Colo9345_rep5_Dep6_Tu20,0.000,9.885,0.000,30.647,0.000,10.140,0.018,17.900,0.000,0.370,5.681,0.000,25.359
Colo9345_rep7_Dep6_Tu20,0.000,8.547,0.000,31.345,0.000,9.925,0.000,18.499,0.000,0.000,6.530,0.000,25.154
Colo9345_rep6_Dep6_Tu2,0.832,3.674,1.340,4.351,2.767,3.536,2.564,0.166,2.865,8.473,9.459,2.561,57.411
Colo9345_rep10_Dep6_Tu10,0.706,3.810,1.513,6.086,2.493,3.773,2.759,1.416,1.241,8.069,9.161,2.707,56.265
Colo9345_rep1_Dep6_Tu10,0.000,7.900,0.446,20.890,0.618,6.902,1.253,11.881,0.203,2.968,7.442,0.000,39.496
Colo9345_rep3_Dep6_Tu30,0.000,9.313,0.000,37.795,0.000,11.549,0.000,19.630,0.000,0.000,4.896,0.000,16.818
Colo9345_rep6_Dep6_Tu1,0.887,2.991,1.854,0.531,2.960,3.383,2.939,0.000,0.000,10.485,9.814,2.744,61.414
Colo9345_rep2_Dep6_Tu10,0.030,8.151,0.877,19.755,0.456,6.941,1.153,10.517,0.000,4.882,7.570,0.000,39.667
Colo9345_rep6_Dep6_Tu5,1.007,4.629,1.051,10.661,1.501,5.205,2.151,3.103,3.400,7.479,8.024,1.497,50.293
Colo9345_rep5_Dep6_Tu10,0.000,7.166,0.698,19.896,0.783,6.918,0.941,10.273,0.000,6.120,8.902,0.000,38.302
Colo9345_rep5_Dep6_Tu40,0.000,7.886,0.000,43.022,0.000,12.938,0.000,22.950,0.000,0.000,3.201,0.000,10.003
Colo9345_rep1_Dep6_Tu0.1,1.538,0.397,1.948,0.000,3.204,2.577,2.914,0.000,0.000,9.986,9.282,3.835,64.319
Colo9345_rep3_Dep6_Tu10,0.578,6.596,0.638,19.213,0.696,7.251,0.933,11.802,0.008,3.853,7.978,0.563,39.890
Colo9345_rep4_Dep6_Tu2,0.601,3.335,1.201,4.671,3.427,3.816,2.630,0.479,1.854,8.343,8.979,3.045,57.619
Colo9345_rep2_Dep6_Tu20,0.000,9.507,0.000,31.170,0.000,9.908,0.000,17.763,0.000,0.034,5.782,0.000,25.836
Colo9345_rep3_Dep6_Tu50,0.000,8.650,0.000,46.994,0.000,13.534,0.000,23.501,0.000,0.000,1.439,0.000,5.880
Colo9345_rep6_Dep6_Tu0.1,1.565,0.963,1.670,0.000,3.370,2.556,3.038,0.000,0.000,10.249,9.716,3.268,63.604
Colo9345_rep3_Dep6_Tu40,0.000,8.783,0.000,43.203,0.000,12.732,0.000,22.187,0.000,0.000,2.417,0.000,10.678
Colo9345_rep6_Dep6_Tu3,1.675,4.062,0.776,6.200,2.211,4.501,2.319,2.513,1.085,7.674,8.739,2.859,55.386
Colo9345_rep9_Dep6_Tu50,0.000,10.215,0.000,30.287,0.000,9.516,0.335,15.726,0.000,0.333,5.450,0.000,28.139
Colo9345_rep1_Dep6_Tu3,1.360,5.289,0.857,6.717,1.262,4.060,2.384,1.935,0.000,8.651,10.036,2.896,54.553
Colo9345_rep6_Dep6_Tu30,0.000,8.243,0.000,37.852,0.000,11.875,0.000,21.543,0.000,0.000,3.978,0.000,16.510
Colo9345_rep1_Dep6_Tu20,0.000,10.006,0.000,31.671,0.000,9.445,0.000,18.549,0.000,0.000,4.303,0.000,26.025
Colo9345_rep4_Dep6_Tu0.5,1.458,1.648,1.724,0.550,2.629,2.968,3.481,0.000,0.000,10.741,7.927,3.502,63.372
Colo9345_rep9_Dep6_Tu10,0.991,2.954,1.340,6.746,2.808,3.304,2.909,0.573,0.000,8.685,9.537,3.323,56.830
Colo9345_rep3_Dep6_Tu1,0.571,2.177,1.903,1.469,3.354,3.411,2.734,0.000,0.000,9.202,10.200,3.998,60.981
Colo9345_rep7_Dep6_Tu0.1,1.462,0.412,1.861,0.000,3.704,2.605,3.079,0.000,0.000,9.392,10.415,3.169,63.903
Colo9345_rep4_Dep6_Tu20,0.000,9.294,0.000,31.479,0.000,9.702,0.000,17.811,0.000,0.102,4.722,0.000,26.889
Colo9345_rep7_Dep6_Tu5,0.695,5.501,1.061,11.067,1.487,4.996,1.978,5.769,0.000,7.180,8.243,2.027,49.997
Colo9345_rep10_Dep6_Tu50,0.000,9.413,0.000,30.821,0.000,9.072,0.120,15.690,0.000,2.428,4.774,0.000,27.681
Colo9345_rep2_Dep6_Tu50,0.000,8.782,0.000,46.357,0.000,13.937,0.000,23.877,0.000,0.000,1.482,0.000,5.565
Colo9345_rep10_Dep6_Tu40,0.000,8.901,0.007,24.924,0.528,8.112,0.595,14.175,0.872,3.011,5.874,0.000,33.001
Colo9345_rep9_Dep6_Tu20,1.003,5.751,0.540,11.409,1.527,5.317,1.594,1.983,5.599,6.867,8.174,0.922,49.314
Colo9345_rep8_Dep6_Tu3,1.620,2.546,1.690,0.461,2.951,3.072,2.911,0.000,0.000,9.565,8.957,3.892,62.335
Colo9345_rep5_Dep6_Tu3,0.596,3.510,1.543,6.299,2.288,4.060,2.190,1.091,0.000,10.244,8.891,3.103,56.184
Colo9345_rep1_Dep6_Tu40,0.000,8.913,0.000,42.687,0.000,12.849,0.000,22.603,0.000,0.000,2.688,0.000,10.261
Colo9345_rep9_Dep6_Tu0.3,1.504,0.165,2.086,0.000,2.631,2.611,3.479,0.000,0.000,9.703,9.825,3.712,64.285
Colo9345_rep4_Dep6_Tu1,1.358,3.340,1.317,1.317,2.942,3.208,3.269,0.000,0.000,9.493,8.824,3.996,60.934
Colo9345_rep10_Dep6_Tu20,0.404,6.260,0.897,13.183,1.276,5.193,1.549,6.654,1.587,5.579,7.838,2.339,47.240
Colo9345_rep1_Dep6_Tu1,1.354,1.982,1.688,1.546,2.686,3.141,2.983,0.000,0.687,9.497,9.747,4.170,60.518
Colo9345_rep6_Dep6_Tu50,0.975,1.234,1.814,9.594,2.070,4.853,1.886,2.760,3.329,10.791,8.581,1.431,50.683
Colo9345_rep7_Dep6_Tu0.5,1.548,3.061,1.236,0.000,2.668,3.069,3.115,0.000,0.000,9.485,8.171,3.925,63.722
Colo9345_rep10_Dep6_Tu0.3,1.671,0.000,1.686,0.000,2.962,2.363,2.947,0.000,0.000,10.535,9.207,4.102,64.526
Colo9345_rep9_Dep6_Tu3,1.021,1.308,2.153,0.786,3.051,2.884,3.238,0.000,0.000,10.533,9.326,4.020,61.680
Colo9345_rep3_Dep6_Tu0.1,1.195,1.452,1.840,0.000,3.934,2.648,2.260,0.000,0.000,7.790,11.561,4.634,62.686
Colo9345_rep6_Dep6_Tu20,0.000,9.322,0.000,30.165,0.000,10.177,0.030,18.903,0.000,0.000,5.258,0.000,26.144
Colo9345_rep8_Dep6_Tu0.5,1.292,2.676,1.662,0.000,2.601,2.015,2.803,0.000,0.000,9.589,9.289,3.894,64.178
Colo9345_rep9_Dep6_Tu0.5,1.289,0.425,1.904,0.000,3.325,2.682,3.061,0.000,0.000,9.747,10.762,3.569,63.237
Colo9345_rep9_Dep6_Tu2,1.239,1.111,1.657,0.000,3.337,3.042,3.482,0.000,0.000,10.452,9.076,3.416,63.188
Colo9345_rep8_Dep6_Tu0.3,1.451,0.187,2.105,0.000,2.693,2.613,3.385,0.000,0.000,9.583,10.011,3.715,64.256
Colo9345_rep6_Dep6_Tu0.5,1.306,2.673,1.485,0.292,3.055,2.598,3.395,0.000,0.000,10.413,8.576,4.144,62.063
Colo9345_rep4_Dep6_Tu0.1,1.720,0.514,2.119,0.000,2.559,2.449,2.984,0.000,0.000,10.268,9.425,3.776,64.186
Colo9345_rep1_Dep6_Tu0.3,0.912,1.461,1.985,0.000,2.924,2.876,3.166,0.000,0.000,9.479,10.331,4.063,62.804
Colo9345_rep5_Dep6_Tu30,0.000,9.321,0.000,37.512,0.000,11.661,0.000,21.610,0.000,0.000,3.951,0.000,15.944
Colo9345_rep2_Dep6_Tu2,1.580,4.028,1.413,2.944,2.642,3.707,2.750,0.000,0.905,10.268,9.370,2.637,57.755
Colo9345_rep4_Dep6_Tu40,0.000,8.565,0.000,43.140,0.000,12.744,0.000,22.363,0.000,0.000,3.259,0.000,9.928
Colo9345_rep7_Dep6_Tu30,0.000,9.173,0.000,37.795,0.000,11.702,0.000,20.210,0.000,0.000,3.617,0.000,17.504
Colo9345_rep5_Dep6_Tu0.3,1.154,0.674,2.222,0.000,2.760,3.027,3.639,0.000,0.943,9.396,9.922,3.580,62.682
Colo9345_rep5_Dep6_Tu0.5,1.913,0.680,1.777,0.000,2.826,3.065,3.310,0.000,0.000,10.296,8.314,3.577,64.240
Colo9345_rep2_Dep6_Tu1,1.540,2.600,1.423,1.872,2.103,3.172,2.912,0.000,0.000,9.916,12.042,3.048,59.372
Colo9345_rep2_Dep6_Tu3,0.775,5.187,1.324,6.103,1.555,4.284,2.485,1.951,0.599,8.807,10.279,2.475,54.176
Colo9345_rep4_Dep6_Tu30,0.000,8.894,0.000,37.678,0.000,11.710,0.000,21.143,0.000,0.000,4.662,0.000,15.912
Colo9345_rep7_Dep6_Tu2,1.151,2.802,1.622,3.877,2.211,3.752,2.716,0.000,0.601,10.515,9.612,3.308,57.835
Colo9345_rep8_Dep6_Tu40,0.000,7.713,0.000,24.891,0.303,8.573,0.563,13.834,0.000,2.955,7.109,0.000,34.059
Colo9345_rep10_Dep6_Tu3,2.223,1.450,1.582,0.481,3.344,3.189,3.093,0.000,0.000,10.147,8.747,3.260,62.483
Colo9345_rep3_Dep6_Tu0.3,1.262,3.140,1.639,0.000,2.358,2.269,2.805,0.000,0.000,9.843,9.282,3.873,63.528
Colo9345_rep5_Dep6_Tu0.1,1.483,0.265,2.059,0.000,2.814,2.461,3.074,0.000,0.000,11.713,8.776,3.432,63.924
Colo9345_rep2_Dep6_Tu0.5,0.961,2.115,1.597,0.000,3.703,2.998,2.842,0.000,0.000,9.178,11.051,3.407,62.148
Colo9345_rep6_Dep6_Tu10,0.013,7.153,0.605,19.478,0.894,7.247,0.701,6.591,5.192,4.627,7.963,0.121,39.417
Colo9345_rep9_Dep6_Tu0.1,0.877,1.949,1.948,0.000,3.429,2.360,3.031,0.000,0.000,8.821,10.015,4.091,63.482
Colo9345_rep7_Dep6_Tu10,0.000,6.500,0.762,19.889,0.851,7.133,1.662,12.171,0.201,3.743,7.225,0.294,39.568
Colo9345_rep10_Dep6_Tu2,1.288,1.261,1.990,0.369,2.714,2.717,2.937,0.000,0.000,9.975,9.208,3.744,63.798
Colo9345_rep7_Dep6_Tu40,0.869,4.058,1.253,11.785,2.493,4.869,2.126,6.100,0.000,8.949,7.554,2.515,47.428
Colo9345_rep8_Dep6_Tu20,0.000,7.210,0.759,12.904,1.266,4.645,2.017,2.306,3.294,7.070,6.834,1.735,49.960
Colo9345_rep3_Dep6_Tu5,0.206,4.542,1.222,12.223,1.719,4.831,1.949,2.889,4.253,6.879,5.471,2.142,51.674
Colo9345_rep5_Dep6_Tu2,0.864,3.571,1.674,3.775,2.241,3.827,2.590,0.000,2.910,8.223,8.751,2.725,58.849
Colo9345_rep1_Dep6_Tu30,0.000,9.533,0.000,38.325,0.000,11.408,0.000,20.180,0.000,0.000,3.604,0.000,16.951
Colo9345_rep10_Dep6_Tu1,1.523,2.026,1.722,0.000,3.264,2.388,2.991,0.000,0.000,9.400,9.119,3.888,63.680
Colo9345_rep4_Dep6_Tu10,0.138,7.986,0.243,19.977,0.358,7.182,0.684,8.442,1.187,4.980,9.166,0.000,39.656
Colo9345_rep3_Dep6_Tu3,0.940,4.421,0.982,6.797,1.870,4.099,2.724,2.745,0.654,8.543,8.668,2.664,54.894
Colo9345_rep5_Dep6_Tu50,0.000,9.229,0.000,46.259,0.000,13.792,0.000,23.479,0.000,0.000,1.467,0.000,5.774
Colo9345_rep2_Dep6_Tu40,0.000,9.318,0.000,43.374,0.000,12.629,0.000,21.741,0.000,0.000,2.021,0.000,10.917
Colo9345_rep1_Dep6_Tu2,1.205,3.011,1.435,3.568,2.496,3.552,2.855,0.000,0.766,11.698,7.925,3.418,58.070
Colo9345_rep2_Dep6_Tu5,0.903,5.087,1.126,10.363,1.632,5.376,2.006,4.618,0.743,7.667,7.555,1.565,51.359
Colo9345_rep2_Dep6_Tu0.1,0.791,1.700,1.753,0.000,4.055,2.356,2.604,0.000,0.000,9.957,9.020,3.947,63.816
Colo9345_rep10_Dep6_Tu5,1.736,2.711,1.494,2.980,2.870,2.854,2.616,0.000,0.163,10.139,8.711,2.773,60.953
Colo9345_rep1_Dep6_Tu0.5,1.370,2.435,1.815,0.000,2.078,2.658,2.667,0.000,0.000,11.162,10.304,3.194,62.317
Colo9345_rep8_Dep6_Tu10,1.259,3.648,1.729,5.981,1.418,3.797,2.306,1.196,2.117,7.918,8.707,3.394,56.530
Colo9345_rep9_Dep6_Tu5,1.439,2.553,2.063,1.198,3.039,3.321,2.981,0.000,0.198,9.454,11.193,2.760,59.803
Colo9345_rep7_Dep6_Tu1,1.407,1.735,1.616,1.207,2.634,3.347,2.989,0.000,0.000,10.171,9.832,3.581,61.481
Colo9345_rep5_Dep6_Tu5,0.667,6.312,0.468,11.051,1.755,4.907,1.862,5.574,1.106,6.436,8.367,1.426,50.067
Colo9345_rep7_Dep6_Tu50,0.000,8.746,0.000,46.375,0.000,13.835,0.000,23.473,0.000,0.000,2.156,0.000,5.415
Colo9345_rep3_Dep6_Tu20,0.000,9.667,0.000,31.246,0.000,9.438,0.000,16.221,0.000,0.829,6.026,0.000,26.572
Colo9345_rep8_Dep6_Tu1,1.606,0.628,1.833,0.000,3.757,2.989,3.278,0.000,0.000,8.670,9.644,3.916,63.680
Colo9345_rep4_Dep6_Tu5,0.865,4.540,1.349,11.783,1.639,5.019,2.355,5.689,1.119,5.801,9.748,1.552,48.539
Colo9345_rep10_Dep6_Tu30,0.758,7.419,0.157,16.206,0.626,7.380,1.733,8.968,2.722,4.545,7.002,0.286,42.199
Colo9345_rep10_Dep6_Tu0.5,0.922,1.312,1.738,0.000,3.586,2.324,3.256,0.000,0.000,11.582,9.058,3.436,62.785
Colo9345_rep8_Dep6_Tu2,1.009,1.616,1.737,0.540,3.355,2.839,2.708,0.000,0.000,10.084,9.417,4.264,62.431
Colo9345_rep7_Dep6_Tu0.3,0.953,1.565,1.853,0.000,3.105,2.959,2.727,0.000,0.000,10.402,9.543,3.148,63.744
Colo9345_rep4_Dep6_Tu3,1.019,3.755,1.456,7.566,2.207,4.300,2.517,2.959,0.512,7.518,9.109,2.254,54.828
Colo9345_rep3_Dep6_Tu0.5,1.031,1.173,2.074,0.084,2.834,2.827,3.116,0.000,0.168,10.373,10.745,3.997,61.579
Colo9345_rep8_Dep6_Tu50,0.000,8.720,0.400,30.370,0.000,9.631,0.650,16.145,0.000,0.000,6.590,0.000,27.495
Colo9345_rep2_Dep6_Tu30,0.000,9.069,0.000,38.654,0.000,11.438,0.000,19.612,0.000,0.000,4.317,0.000,16.909
Colo9345_rep8_Dep6_Tu5,1.790,3.491,1.191,1.895,2.925,3.151,2.771,0.000,1.923,8.248,7.748,3.475,61.392
Colo9345_rep1_Dep6_Tu50,0.000,7.874,0.000,46.782,0.000,13.835,0.000,24.774,0.000,0.000,1.039,0.000,5.696
Colo9345_rep8_Dep6_Tu0.1,1.430,1.708,1.830,0.000,3.084,2.137,3.128,0.000,0.000,9.394,9.333,4.333,63.624
Colo9345_rep6_Dep6_Tu0.3,0.981,0.713,2.123,0.000,2.810,2.668,3.077,0.000,0.000,10.586,11.068,4.066,61.907
Colo9345_rep9_Dep6_Tu1,1.516,0.000,1.979,0.000,3.416,2.647,2.822,0.000,0.000,11.891,9.748,3.391,62.589
Colo9345_rep7_Dep6_Tu3,1.166,4.894,1.233,6.606,1.796,4.612,2.290,2.853,2.277,6.300,10.084,2.067,53.823
Colo9345_rep9_Dep6_Tu40,0.343,8.408,0.460,24.045,0.502,8.125,0.298,11.418,1.638,1.758,6.779,0.756,35.469
Colo9345_rep3_Dep6_Tu2,1.075,3.387,1.400,4.021,2.322,3.725,2.840,0.000,2.453,8.756,10.794,2.759,56.469
Colo9345_rep2_Dep6_Tu0.3,1.724,1.546,1.880,0.000,3.054,2.517,2.992,0.000,0.000,9.689,8.056,3.739,64.804
Colo9345_rep4_Dep6_Tu0.3,0.949,2.078,1.929,0.000,2.849,2.563,3.214,0.000,0.000,11.239,8.866,2.858,63.456
Colo9345_rep9_Dep6_Tu30,0.152,7.456,0.820,17.658,1.020,6.729,1.525,7.595,1.348,5.093,7.236,0.758,42.611
Colo9345_rep6_Dep6_Tu40,0.000,8.586,0.000,42.616,0.000,13.069,0.000,22.090,0.000,0.000,2.837,0.000,10.801
Colo9345_rep10_Dep6_Tu0.1,1.438,0.725,1.626,0.000,3.730,2.273,2.891,0.000,0.000,10.235,9.223,4.034,63.824
Colo9345_rep4_Dep6_Tu50,0.000,8.152,0.000,46.551,0.000,13.692,0.000,24.749,0.000,0.000,1.285,0.000,5.572
Ov79_rep2_Dep6_Tu5,2.283,1.616,2.481,0.000,4.451,3.192,3.015,0.000,0.000,9.491,7.934,3.974,61.563
Ov79_rep8_Dep6_Tu30,5.294,3.223,6.506,0.605,11.056,7.858,1.838,0.000,0.000,9.560,7.126,4.130,42.803
Ov79_rep6_Dep6_Tu0.3,1.093,0.242,2.150,0.000,2.928,2.282,3.235,0.000,0.000,10.436,10.830,4.082,62.721
Ov79_rep1_Dep6_Tu3,1.662,0.874,1.912,0.000,2.928,2.438,2.976,0.000,0.000,9.196,10.279,3.983,63.751
Ov79_rep1_Dep6_Tu50,7.355,6.171,8.243,3.733,15.038,10.034,0.987,0.000,0.000,9.657,6.910,3.244,28.628
Ov79_rep7_Dep6_Tu50,7.468,6.441,8.819,3.045,14.765,10.193,1.140,0.000,0.000,9.050,7.238,3.393,28.447
Ov79_rep4_Dep6_Tu50,8.013,5.677,8.447,3.295,15.300,9.948,0.462,0.000,0.000,8.069,9.588,3.293,27.909
Ov79_rep2_Dep6_Tu3,1.262,1.378,2.160,0.000,2.572,2.478,3.247,0.000,0.000,10.113,10.658,3.653,62.479
Ov79_rep7_Dep6_Tu1,1.615,0.000,1.980,0.000,3.395,2.571,3.146,0.000,0.000,9.896,9.487,3.663,64.246
Ov79_rep9_Dep6_Tu5,2.049,1.207,3.048,0.000,4.769,3.277,3.131,0.000,0.000,8.762,10.761,3.216,59.779
Ov79_rep3_Dep6_Tu1,0.849,0.267,2.291,0.000,4.118,2.797,3.022,0.000,0.000,8.776,10.090,4.329,63.462
Ov79_rep5_Dep6_Tu3,1.134,0.270,2.203,0.000,3.292,2.444,2.576,0.000,0.000,10.628,8.667,3.969,64.817
Ov79_rep10_Dep6_Tu0.3,1.658,0.003,1.734,0.000,3.034,2.316,2.944,0.000,0.000,10.675,9.180,4.044,64.411
Ov79_rep8_Dep6_Tu2,1.480,0.494,2.408,0.000,4.080,2.786,2.622,0.000,0.000,9.960,9.352,4.430,62.388
Ov79_rep1_Dep6_Tu0.5,1.337,1.359,1.993,0.000,2.448,2.147,2.666,0.000,0.000,11.052,10.343,3.116,63.539
Ov79_rep3_Dep6_Tu0.3,1.339,2.268,1.681,0.000,2.632,2.023,2.833,0.000,0.000,9.676,9.393,3.845,64.311
Ov79_rep8_Dep6_Tu50,7.945,5.159,8.806,3.611,15.081,10.045,0.703,0.000,0.000,6.080,9.946,3.848,28.777
Ov79_rep9_Dep6_Tu0.3,1.561,0.009,2.116,0.000,2.743,2.591,3.403,0.000,0.000,9.735,9.910,3.680,64.251
Ov79_rep7_Dep6_Tu2,1.949,0.655,2.151,0.000,3.445,2.732,2.979,0.000,0.000,10.876,8.480,3.412,63.320
Ov79_rep7_Dep6_Tu30,5.027,4.178,5.733,1.753,10.381,7.294,2.055,0.000,0.000,8.687,7.247,3.886,43.759
Ov79_rep5_Dep6_Tu50,7.465,7.033,8.413,2.426,15.266,10.314,0.072,0.000,0.000,8.159,8.172,3.677,29.004
Ov79_rep6_Dep6_Tu0.5,1.355,1.574,1.794,0.000,3.367,2.099,3.434,0.000,0.000,10.416,8.442,4.036,63.483
Ov79_rep2_Dep6_Tu2,1.808,1.192,2.019,0.000,4.170,2.643,3.066,0.000,0.000,10.056,9.784,3.117,62.146
Ov79_rep3_Dep6_Tu30,5.447,0.646,7.079,0.565,11.211,7.460,2.049,0.000,0.000,10.339,10.423,2.452,42.328
Ov79_rep9_Dep6_Tu3,1.143,0.312,2.301,0.000,3.467,2.284,3.171,0.000,0.000,10.175,9.265,4.123,63.760
Ov79_rep10_Dep6_Tu2,1.561,0.653,2.480,0.000,3.269,2.452,2.726,0.000,0.000,9.812,9.188,3.765,64.095
Ov79_rep10_Dep6_Tu1,1.730,1.484,1.929,0.000,3.650,2.308,2.980,0.000,0.000,9.266,8.837,3.957,63.859
Ov79_rep6_Dep6_Tu5,2.361,0.827,2.786,0.000,4.242,3.223,2.925,0.000,0.000,10.792,8.596,3.660,60.589
Ov79_rep2_Dep6_Tu0.3,1.779,1.185,1.862,0.000,3.239,2.135,3.133,0.000,0.000,9.703,7.869,3.732,65.363
Ov79_rep4_Dep6_Tu20,3.907,3.979,4.174,0.168,8.203,5.689,2.243,0.000,0.000,8.691,6.801,4.969,51.176
Ov79_rep1_Dep6_Tu0.1,1.529,0.000,1.983,0.000,3.279,2.484,2.940,0.000,0.000,9.967,9.207,3.821,64.791
Ov79_rep4_Dep6_Tu10,2.598,2.007,3.517,0.000,6.087,4.284,2.545,0.000,0.000,9.291,11.061,2.622,55.988
Ov79_rep4_Dep6_Tu30,4.735,4.008,6.177,1.436,10.996,6.733,1.700,0.000,0.000,9.617,7.957,3.747,42.894
Ov79_rep5_Dep6_Tu10,2.302,0.655,3.888,0.000,6.219,3.839,2.401,0.000,0.000,11.387,9.832,3.331,56.146
Ov79_rep7_Dep6_Tu3,1.620,2.334,1.606,0.000,2.741,2.574,3.101,0.000,0.000,8.823,10.230,3.622,63.348
Ov79_rep9_Dep6_Tu50,8.022,7.977,8.228,1.942,14.128,10.529,0.255,0.000,0.000,9.064,8.329,3.070,28.456
Ov79_rep10_Dep6_Tu0.5,0.975,1.294,1.795,0.000,3.751,2.271,3.322,0.000,0.000,11.581,8.649,3.491,62.871
Ov79_rep7_Dep6_Tu40,6.235,5.888,7.559,2.146,12.886,8.543,0.981,0.000,0.000,9.855,7.939,3.411,34.557
Ov79_rep7_Dep6_Tu0.1,1.476,0.155,1.906,0.000,3.782,2.456,3.082,0.000,0.000,9.517,10.517,3.182,63.926
Ov79_rep9_Dep6_Tu0.1,0.910,1.903,1.969,0.000,3.408,2.354,3.062,0.000,0.000,8.900,9.996,4.112,63.386
Ov79_rep1_Dep6_Tu5,2.098,1.459,2.373,0.000,4.685,3.217,3.151,0.000,0.000,10.146,8.767,3.940,60.164
Ov79_rep9_Dep6_Tu30,5.225,3.986,6.259,0.775,10.748,7.209,1.276,0.000,0.000,9.019,9.429,4.261,41.812
Ov79_rep2_Dep6_Tu0.1,0.819,1.196,1.833,0.000,4.257,2.228,2.617,0.000,0.000,10.171,8.897,3.921,64.062
Ov79_rep7_Dep6_Tu20,3.740,2.628,4.836,0.000,8.434,6.173,2.086,0.000,0.000,9.793,10.355,2.835,49.119
Ov79_rep7_Dep6_Tu5,2.089,0.737,3.191,0.000,4.498,3.042,3.030,0.000,0.000,9.722,9.767,3.439,60.486
Ov79_rep2_Dep6_Tu10,2.646,2.340,3.926,0.000,5.270,3.906,2.634,0.000,0.000,9.753,8.489,3.114,57.922
Ov79_rep8_Dep6_Tu0.1,1.365,1.750,1.854,0.000,3.157,2.149,3.081,0.000,0.000,9.330,9.327,4.341,63.646
Ov79_rep8_Dep6_Tu5,2.748,2.852,1.917,0.000,4.562,2.872,2.617,0.000,0.000,8.935,7.587,4.198,61.711
Ov79_rep1_Dep6_Tu10,2.729,3.474,3.143,0.000,5.836,4.162,2.969,0.000,0.000,8.150,8.558,3.400,57.578
Ov79_rep1_Dep6_Tu1,1.630,0.951,1.921,0.000,3.058,2.319,3.247,0.000,0.000,10.085,9.288,4.491,63.010
Ov79_rep10_Dep6_Tu10,2.572,2.451,3.516,0.000,6.079,3.915,2.848,0.000,0.000,9.740,8.582,3.345,56.953
Ov79_rep2_Dep6_Tu50,8.104,3.764,8.694,3.377,14.619,10.263,1.013,0.000,0.000,9.236,8.190,3.179,29.560
Ov79_rep3_Dep6_Tu20,3.943,1.484,5.242,0.000,8.106,6.034,2.327,0.000,0.000,9.877,9.732,3.566,49.688
Ov79_rep3_Dep6_Tu0.1,1.214,1.060,1.888,0.000,4.008,2.523,2.290,0.000,0.000,7.977,11.479,4.626,62.935
Ov79_rep10_Dep6_Tu3,2.058,0.468,1.677,0.000,3.633,2.516,2.995,0.000,0.000,10.227,8.257,3.372,64.796
Ov79_rep5_Dep6_Tu2,1.293,1.898,2.266,0.000,3.703,2.683,2.707,0.000,0.000,9.129,9.034,3.774,63.514
Ov79_rep10_Dep6_Tu0.1,1.474,0.673,1.616,0.000,3.762,2.297,2.898,0.000,0.000,10.151,9.178,4.076,63.875
Ov79_rep6_Dep6_Tu3,1.984,0.719,1.402,0.000,3.657,2.459,2.949,0.000,0.000,9.286,8.869,3.774,64.902
Ov79_rep4_Dep6_Tu0.3,0.961,1.341,2.009,0.000,3.130,2.219,3.248,0.000,0.000,11.296,8.600,2.983,64.213
Ov79_rep4_Dep6_Tu3,1.401,0.714,2.157,0.000,3.577,2.641,2.900,0.000,0.000,9.437,10.403,3.530,63.240
