Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep3_Dep6_Tu10,1.491,48.977,1.146,0.000,18.145,2.382,0.465,1.801,0.328,7.777,5.641,1.502,10.345
Ov79_rep3_Dep6_Tu5,0.029,50.566,0.164,0.019,22.057,0.963,0.576,2.337,0.898,5.158,3.118,0.979,13.136
Ov79_rep7_Dep6_Tu0.3,0.000,69.362,0.005,0.000,8.787,0.000,0.146,1.247,2.328,1.023,6.958,0.324,9.820
Ov79_rep8_Dep6_Tu3,0.000,23.435,0.001,0.000,47.495,0.000,0.110,0.919,3.079,0.540,7.194,0.181,17.046
Ov79_rep1_Dep6_Tu20,1.894,3.844,3.162,0.037,54.404,4.779,0.416,1.613,1.052,12.728,4.843,1.342,9.886
Ov79_rep5_Dep6_Tu0.5,0.001,73.000,0.005,0.000,4.710,0.004,0.343,2.865,0.101,1.238,6.640,0.726,10.368
Ov79_rep7_Dep6_Tu10,0.811,67.587,1.835,0.005,3.627,2.747,0.572,1.451,0.840,7.727,4.959,0.926,6.912
Ov79_rep8_Dep6_Tu0.5,0.000,59.736,0.005,0.000,14.332,0.000,0.139,2.234,2.723,1.038,7.356,0.384,12.053
Ov79_rep4_Dep6_Tu0.5,0.000,7.064,0.000,0.000,60.859,0.000,0.060,4.241,0.791,0.371,8.959,0.188,17.467
Ov79_rep2_Dep6_Tu40,5.077,0.010,7.476,0.014,44.390,10.251,0.590,0.052,0.662,23.793,3.029,1.834,2.822
Ov79_rep9_Dep6_Tu10,0.289,17.977,2.098,0.000,46.893,1.883,0.291,1.175,0.939,7.937,6.906,1.314,12.298
Ov79_rep3_Dep6_Tu50,7.394,15.678,10.041,0.001,20.038,13.262,0.413,0.027,0.056,30.045,0.878,1.428,0.738
Ov79_rep10_Dep6_Tu50,7.404,15.440,8.866,0.000,20.864,13.562,0.537,0.085,0.099,29.021,1.742,1.434,0.946
Ov79_rep1_Dep6_Tu30,4.913,43.830,4.873,0.000,9.123,8.740,0.710,0.771,0.194,18.266,3.893,1.553,3.134
Ov79_rep8_Dep6_Tu20,1.870,18.036,3.892,0.000,41.882,4.750,0.509,0.383,1.347,13.762,3.997,1.563,8.010
Ov79_rep6_Dep6_Tu40,5.329,30.461,7.626,0.003,14.939,10.394,0.525,0.087,0.056,24.605,3.152,1.914,0.909
Ov79_rep6_Dep6_Tu20,1.779,44.688,3.492,0.001,14.044,5.377,0.701,0.509,1.316,15.193,4.001,1.253,7.647
Ov79_rep10_Dep6_Tu30,4.151,31.236,6.366,0.000,18.714,7.618,0.881,0.702,0.000,20.839,1.953,1.597,5.943
Ov79_rep4_Dep6_Tu0.1,0.000,57.900,0.001,0.000,15.666,0.000,0.150,1.708,1.891,0.747,8.543,0.517,12.876
Ov79_rep5_Dep6_Tu20,2.609,3.073,3.480,0.006,53.997,4.671,0.323,1.026,0.993,12.340,6.969,1.181,9.331
Ov79_rep2_Dep6_Tu30,4.403,46.761,5.712,0.001,5.548,8.260,0.711,0.106,0.203,19.050,2.932,1.583,4.731
Ov79_rep5_Dep6_Tu40,5.944,11.961,7.349,0.000,31.953,10.171,0.672,0.289,0.514,24.277,3.588,2.076,1.206
Ov79_rep8_Dep6_Tu0.3,0.000,78.003,0.002,0.000,0.976,0.000,0.215,2.583,0.424,1.058,7.371,0.730,8.638
Ov79_rep4_Dep6_Tu40,4.971,30.675,8.491,0.000,13.283,10.525,0.629,0.245,0.409,25.790,1.250,1.369,2.361
Ov79_rep3_Dep6_Tu0.5,0.000,25.105,0.001,0.000,45.649,0.000,0.061,0.378,4.114,0.433,10.513,0.261,13.487
Ov79_rep6_Dep6_Tu10,0.124,20.020,1.797,0.000,44.507,2.265,0.408,0.916,2.028,7.724,5.714,0.932,13.565
Ov79_rep8_Dep6_Tu1,0.000,24.180,0.004,0.000,46.835,0.000,0.170,2.525,1.295,0.679,7.612,0.437,16.264
Ov79_rep9_Dep6_Tu2,0.003,66.686,0.092,0.003,10.719,0.145,0.227,1.603,1.768,2.381,7.227,0.736,8.411
Ov79_rep6_Dep6_Tu0.1,0.000,59.266,0.001,0.000,13.737,0.000,0.217,3.373,0.772,1.101,7.490,0.445,13.598
Ov79_rep5_Dep6_Tu0.1,0.000,74.846,0.001,0.000,2.979,0.000,0.257,1.944,1.948,1.777,6.519,0.389,9.340
Ov79_rep10_Dep6_Tu20,1.605,6.994,3.736,0.000,50.367,4.569,0.696,2.153,0.736,13.474,4.821,1.090,9.758
Ov79_rep5_Dep6_Tu0.3,0.000,9.606,0.000,0.000,59.257,0.000,0.025,1.289,3.078,0.086,11.322,0.117,15.220
Ov79_rep10_Dep6_Tu5,0.172,53.126,0.301,0.003,17.381,0.990,0.353,1.780,0.927,5.906,7.449,0.786,10.828
Ov79_rep5_Dep6_Tu5,0.021,5.570,0.101,0.001,62.444,0.425,0.155,4.096,0.893,3.225,7.074,0.444,15.552
Ov79_rep1_Dep6_Tu40,4.883,8.750,7.454,0.001,33.637,10.259,0.717,0.189,0.352,25.939,2.269,1.625,3.924
Ov79_rep8_Dep6_Tu40,5.745,36.793,8.158,0.000,8.208,10.864,0.847,0.111,0.557,23.634,1.962,1.722,1.399
Ov79_rep6_Dep6_Tu50,6.282,0.870,9.649,0.000,36.408,13.049,0.578,0.085,0.227,28.856,1.242,1.544,1.211
Ov79_rep2_Dep6_Tu20,2.293,43.657,3.533,0.000,16.358,5.088,0.487,0.883,1.393,14.714,6.254,0.667,4.672
Ov79_rep1_Dep6_Tu0.3,0.000,59.072,0.001,0.000,13.930,0.000,0.200,1.459,2.553,0.841,9.769,0.574,11.600
Ov79_rep6_Dep6_Tu1,0.000,52.151,0.005,0.000,21.809,0.000,0.242,1.128,1.875,1.543,8.173,0.480,12.593
Ov79_rep8_Dep6_Tu10,1.098,11.890,0.591,0.002,50.947,2.002,0.734,1.703,1.579,7.016,6.742,1.177,14.519
Ov79_rep9_Dep6_Tu20,2.915,44.876,4.175,0.024,14.718,4.879,0.664,0.023,2.055,14.036,5.114,0.677,5.844
Ov79_rep6_Dep6_Tu2,0.000,10.793,0.018,0.000,57.078,0.000,0.071,3.821,0.108,0.802,9.801,0.624,16.884
Ov79_rep10_Dep6_Tu40,5.913,1.325,7.878,0.001,42.163,9.652,0.653,0.059,0.210,26.298,2.132,1.318,2.399
Ov79_rep4_Dep6_Tu1,0.000,6.206,0.000,0.000,61.831,0.000,0.063,2.331,2.137,0.354,10.660,0.252,16.165
Ov79_rep1_Dep6_Tu2,0.010,73.463,0.022,0.000,3.237,0.187,0.373,1.933,0.671,4.478,7.225,0.653,7.748
Ov79_rep3_Dep6_Tu2,0.001,56.683,0.028,0.000,16.078,0.017,0.262,1.692,1.855,2.483,8.983,0.896,11.021
Ov79_rep4_Dep6_Tu2,0.000,25.493,0.013,0.000,45.523,0.010,0.255,2.329,2.462,1.023,7.002,0.583,15.306
Ov79_rep9_Dep6_Tu40,6.104,8.187,6.870,0.005,35.836,10.725,0.848,0.020,0.573,23.281,3.807,1.645,2.098
Ov79_rep4_Dep6_Tu5,0.115,4.535,0.322,0.002,62.320,0.401,0.245,2.434,1.993,3.322,8.899,0.394,15.018
Ov79_rep2_Dep6_Tu0.5,0.000,76.064,0.017,0.000,1.549,0.000,0.235,0.957,1.515,1.741,7.748,0.804,9.371
Ov79_rep5_Dep6_Tu30,4.085,32.178,6.240,0.000,17.229,7.522,0.896,0.708,0.323,21.621,3.668,1.606,3.925
Ov79_rep3_Dep6_Tu40,5.385,6.438,7.341,0.000,36.710,10.587,0.664,0.262,0.389,23.554,2.443,1.965,4.262
Ov79_rep6_Dep6_Tu30,3.188,1.719,5.724,0.003,49.470,7.417,0.445,0.734,1.168,18.119,5.858,1.242,4.913
Ov79_rep2_Dep6_Tu1,0.000,49.490,0.010,0.000,22.808,0.000,0.165,2.664,0.579,1.395,9.708,0.601,12.580
Ov79_rep3_Dep6_Tu3,0.000,51.267,0.006,0.000,21.048,0.000,0.182,3.048,2.478,1.127,6.753,0.526,13.565
Ov79_rep9_Dep6_Tu0.5,0.000,76.104,0.011,0.000,2.184,0.004,0.224,1.543,2.073,0.753,7.227,0.408,9.469
Ov79_rep9_Dep6_Tu1,0.002,73.448,0.009,0.000,3.964,0.021,0.247,1.349,2.757,2.356,7.315,0.283,8.250
Ov79_rep5_Dep6_Tu1,0.000,31.543,0.007,0.000,40.784,0.000,0.110,3.193,1.567,0.845,8.445,0.185,13.321
Ov79_rep7_Dep6_Tu0.5,0.000,59.320,0.002,0.000,13.931,0.000,0.183,1.551,3.729,1.408,5.836,0.297,13.744
Ov9433_rep10_Dep6_Tu5,0.239,55.429,0.283,1.432,17.395,0.020,0.612,0.849,1.884,3.029,7.416,0.456,10.955
Ov9433_rep6_Dep6_Tu20,2.077,50.838,2.819,5.026,15.878,1.831,1.408,0.471,1.280,6.311,3.892,1.175,6.994
Ov9433_rep8_Dep6_Tu5,0.009,9.443,0.273,1.250,57.348,0.000,0.170,2.462,2.084,0.866,7.618,0.499,17.977
Ov9433_rep2_Dep6_Tu5,0.015,22.825,0.226,1.114,48.331,0.002,0.320,2.073,1.994,1.409,4.898,0.329,16.464
Ov9433_rep5_Dep6_Tu0.5,0.005,74.675,0.012,0.000,2.588,0.003,0.410,1.322,1.799,1.387,6.018,0.453,11.327
Ov9433_rep5_Dep6_Tu5,0.001,6.250,0.242,0.502,62.422,0.002,0.135,2.040,3.833,0.521,7.486,0.252,16.315
Ov9433_rep8_Dep6_Tu30,4.230,55.124,5.224,8.437,7.626,2.958,2.124,0.090,0.237,8.028,0.457,1.167,4.299
Ov9433_rep6_Dep6_Tu0.3,0.000,24.558,0.001,0.000,45.911,0.000,0.075,1.288,3.422,0.277,10.118,0.214,14.134
Ov9433_rep1_Dep6_Tu0.3,0.000,59.172,0.001,0.000,14.123,0.000,0.123,0.104,4.038,0.685,10.478,0.412,10.865
Ov9433_rep2_Dep6_Tu10,0.729,66.289,1.730,2.547,6.553,0.891,0.751,0.658,0.997,4.369,4.852,0.659,8.974
Ov9433_rep4_Dep6_Tu20,1.782,22.377,3.147,5.379,40.289,1.432,1.185,0.708,1.486,4.720,2.826,1.296,13.373
Ov9433_rep3_Dep6_Tu10,1.243,53.319,1.093,2.211,17.087,0.702,0.622,0.446,2.116,3.422,5.875,0.823,11.042
Ov9433_rep4_Dep6_Tu0.3,0.000,51.330,0.007,0.000,22.875,0.000,0.232,2.651,1.109,1.063,6.743,0.469,13.520
Ov9433_rep9_Dep6_Tu0.1,0.000,10.972,0.000,0.000,57.200,0.000,0.061,2.367,2.368,0.169,10.063,0.228,16.573
Ov9433_rep10_Dep6_Tu0.5,0.000,39.409,0.002,0.000,33.222,0.000,0.287,1.902,1.921,0.751,9.223,0.334,12.949
Ov9433_rep6_Dep6_Tu30,3.340,4.493,4.899,9.223,54.908,2.389,1.042,0.672,0.184,5.405,4.707,1.271,7.467
Ov9433_rep1_Dep6_Tu2,0.044,73.492,0.050,0.149,3.331,0.007,0.448,2.162,1.378,3.146,5.815,0.628,9.351
Ov9433_rep1_Dep6_Tu5,0.057,57.470,0.383,1.095,15.521,0.109,0.650,1.928,1.821,2.864,5.970,0.616,11.518
Ov9433_rep5_Dep6_Tu1,0.000,31.246,0.027,0.000,41.192,0.000,0.151,3.347,0.817,0.546,9.099,0.218,13.355
Ov9433_rep9_Dep6_Tu5,0.011,30.315,0.562,0.883,41.465,0.000,0.497,1.344,4.124,1.640,4.765,0.272,14.121
Ov9433_rep9_Dep6_Tu0.3,0.000,77.986,0.003,0.000,0.845,0.000,0.196,1.269,1.710,0.976,7.271,0.547,9.197
Ov9433_rep4_Dep6_Tu10,0.826,64.263,1.522,2.331,10.512,0.899,0.770,0.834,1.104,2.898,6.107,0.616,7.320
Ov9433_rep1_Dep6_Tu3,0.013,57.362,0.115,0.431,16.857,0.002,0.440,1.609,2.421,1.138,8.088,0.583,10.941
Ov9433_rep4_Dep6_Tu50,8.311,2.763,10.021,15.156,44.248,5.215,2.633,0.006,0.058,5.516,0.579,1.717,3.776
Ov9433_rep9_Dep6_Tu30,3.610,11.373,5.599,8.120,47.780,2.566,1.206,0.104,0.245,5.847,2.573,1.554,9.424
Ov9433_rep4_Dep6_Tu2,0.000,25.484,0.035,0.007,46.161,0.000,0.231,2.158,3.216,0.423,6.572,0.262,15.450
Ov9433_rep7_Dep6_Tu3,0.000,6.266,0.023,0.441,61.879,0.000,0.099,0.611,4.173,0.283,10.095,0.171,15.959
Ov9433_rep8_Dep6_Tu1,0.000,24.074,0.012,0.000,47.076,0.000,0.075,0.846,3.617,0.559,7.107,0.243,16.392
Ov9433_rep2_Dep6_Tu30,4.916,57.461,5.848,8.157,4.421,2.963,1.598,0.163,0.118,6.172,1.464,1.256,5.464
Ov9433_rep7_Dep6_Tu1,0.000,71.036,0.010,0.000,5.935,0.002,0.312,1.777,2.005,1.131,6.986,0.575,10.230
Ov9433_rep6_Dep6_Tu3,0.014,55.827,0.212,0.387,17.127,0.079,0.399,0.923,3.371,1.382,7.624,0.392,12.263
Ov9433_rep8_Dep6_Tu0.3,0.000,77.836,0.003,0.000,0.939,0.000,0.201,2.040,0.485,1.199,7.263,0.796,9.238
Ov9433_rep5_Dep6_Tu3,0.059,73.357,0.356,0.365,3.302,0.357,0.377,2.570,0.388,1.698,5.665,0.974,10.531
Ov9433_rep4_Dep6_Tu0.1,0.000,58.321,0.002,0.000,15.681,0.000,0.103,2.254,1.232,0.336,9.413,0.656,12.003
Ov9433_rep2_Dep6_Tu40,5.799,1.806,6.352,12.484,53.408,3.594,1.738,0.013,0.225,6.077,1.080,1.222,6.202
Ov9433_rep2_Dep6_Tu20,1.927,49.732,3.392,5.583,15.701,1.414,1.599,0.932,1.432,5.970,0.167,1.193,10.957
Ov9433_rep10_Dep6_Tu3,0.014,38.572,0.158,0.479,35.241,0.001,0.491,2.264,2.234,1.163,6.541,0.371,12.471
Ov9433_rep4_Dep6_Tu3,0.002,25.232,0.333,0.136,45.880,0.000,0.350,1.390,2.276,1.391,7.426,0.328,15.257
Ov9433_rep2_Dep6_Tu3,0.001,49.712,0.167,0.760,22.740,0.005,0.322,0.693,2.695,2.300,8.368,0.389,11.846
Ov9433_rep3_Dep6_Tu50,8.372,26.172,10.915,14.861,20.574,5.982,2.195,0.003,0.002,6.038,0.128,1.154,3.605
Ov9433_rep6_Dep6_Tu2,0.000,12.267,0.037,0.002,56.778,0.000,0.229,4.009,0.328,0.391,8.998,0.423,16.538
Ov9433_rep1_Dep6_Tu30,4.472,54.023,5.072,8.116,9.880,3.384,1.408,0.063,0.231,6.145,1.978,1.010,4.217
Ov9433_rep9_Dep6_Tu40,5.787,10.472,7.564,11.358,43.766,4.337,1.680,0.044,0.229,5.351,0.996,1.796,6.621
Ov9433_rep8_Dep6_Tu0.1,0.000,16.456,0.000,0.000,50.739,0.000,0.078,2.672,3.594,0.158,8.433,0.201,17.669
Ov9433_rep7_Dep6_Tu0.5,0.000,59.917,0.004,0.000,13.426,0.000,0.319,0.621,2.634,1.585,7.907,0.537,13.051
Ov9433_rep7_Dep6_Tu0.1,0.000,76.303,0.004,0.000,3.170,0.000,0.064,2.210,1.168,0.660,7.876,0.289,8.257
Ov9433_rep9_Dep6_Tu2,0.001,67.218,0.233,0.280,10.310,0.000,0.289,1.247,2.285,1.671,7.127,0.493,8.846
Ov9433_rep3_Dep6_Tu2,0.000,57.502,0.086,0.006,15.921,0.000,0.420,1.870,2.953,1.205,8.095,0.580,11.360
Ov9433_rep4_Dep6_Tu40,5.973,37.108,8.584,10.792,17.611,4.429,2.166,0.019,0.081,6.947,0.814,1.114,4.362
Ov9433_rep9_Dep6_Tu10,0.316,19.752,0.714,3.755,48.587,0.024,0.503,1.360,0.694,2.786,6.671,1.001,13.838
Ov9433_rep9_Dep6_Tu50,8.637,37.674,11.291,14.143,12.034,6.437,1.919,0.004,0.012,5.382,0.097,1.187,1.182
Ov9433_rep2_Dep6_Tu1,0.000,50.556,0.045,0.000,22.250,0.000,0.178,0.822,2.171,0.647,10.459,0.463,12.408
Ov9433_rep8_Dep6_Tu3,0.001,22.833,0.393,0.016,48.482,0.001,0.298,1.776,2.464,1.180,6.354,0.260,15.943
Ov9433_rep3_Dep6_Tu40,6.477,10.633,7.274,11.082,44.197,4.513,1.810,0.055,0.414,3.107,1.351,2.221,6.866
Ov9433_rep6_Dep6_Tu40,6.108,40.578,8.932,11.145,15.199,4.381,1.346,0.066,0.018,6.700,0.421,1.246,3.860
Ov9433_rep6_Dep6_Tu50,6.854,0.748,9.951,15.098,47.410,5.715,2.380,0.008,0.109,5.901,0.119,1.468,4.238
Ov9433_rep5_Dep6_Tu2,0.000,9.501,0.113,0.004,58.514,0.000,0.128,3.788,1.984,0.097,7.595,0.306,17.969
Ov9433_rep9_Dep6_Tu3,0.000,24.101,0.228,0.000,47.917,0.000,0.147,2.418,3.043,0.885,8.364,0.329,12.567
Ov9433_rep10_Dep6_Tu40,5.547,1.476,6.877,11.143,51.835,3.312,1.570,0.027,0.218,9.274,0.795,1.552,6.374
Ov9433_rep1_Dep6_Tu50,7.551,6.593,9.281,15.535,39.230,5.709,2.702,0.010,0.074,7.598,0.137,1.391,4.188
Ov9433_rep6_Dep6_Tu5,0.237,57.939,0.392,1.074,14.925,0.007,0.299,0.442,3.363,3.117,5.897,0.416,11.892
Ov9433_rep2_Dep6_Tu2,0.061,56.445,0.097,0.027,16.392,0.022,0.467,2.073,2.087,1.737,6.359,0.447,13.788
Ov9433_rep9_Dep6_Tu0.5,0.000,76.454,0.012,0.000,2.483,0.000,0.135,1.773,2.716,0.921,6.356,0.197,8.954
Ov9433_rep3_Dep6_Tu5,0.103,52.161,0.253,1.206,22.283,0.057,0.555,1.740,1.482,2.421,5.285,0.664,11.790
Ov9433_rep4_Dep6_Tu1,0.000,5.248,0.001,0.000,62.426,0.000,0.108,3.901,2.519,0.283,7.061,0.167,18.286
Ov9433_rep3_Dep6_Tu1,0.000,24.172,0.004,0.000,46.258,0.000,0.025,1.637,2.031,0.416,9.026,0.377,16.053
Ov9433_rep1_Dep6_Tu0.5,0.000,58.562,0.004,0.000,15.602,0.000,0.090,1.686,2.644,0.897,8.815,0.251,11.450
Ov9433_rep5_Dep6_Tu0.1,0.000,75.085,0.002,0.000,2.641,0.000,0.259,2.459,0.706,2.053,7.131,0.530,9.134
Ov9433_rep7_Dep6_Tu0.3,0.000,69.629,0.013,0.000,8.769,0.000,0.155,1.336,1.900,0.933,7.599,0.363,9.302
Ov9433_rep1_Dep6_Tu40,5.752,11.779,6.861,12.077,41.464,3.881,1.801,0.198,0.044,7.265,0.359,1.528,6.992
Ov9433_rep8_Dep6_Tu2,0.001,24.057,0.063,0.070,46.593,0.000,0.192,1.269,3.211,0.811,7.620,0.563,15.548
Ov9433_rep2_Dep6_Tu0.3,0.000,24.397,0.001,0.000,46.138,0.000,0.091,3.109,1.550,0.530,5.747,0.213,18.224
Ov9433_rep7_Dep6_Tu20,2.404,65.758,3.611,5.547,4.858,1.926,1.173,0.856,0.624,3.627,3.343,0.765,5.508
Ov9433_rep6_Dep6_Tu0.5,0.000,6.904,0.001,0.000,60.173,0.000,0.065,3.928,1.057,0.332,9.856,0.256,17.428
Ov9433_rep8_Dep6_Tu40,6.437,47.738,8.944,11.680,9.334,4.408,2.102,0.059,0.273,4.386,0.603,1.208,2.828
Ov9433_rep10_Dep6_Tu30,4.616,38.442,5.594,7.657,20.683,2.992,1.617,0.277,0.749,5.512,2.282,1.113,8.467
Ov9433_rep7_Dep6_Tu50,7.972,25.938,11.028,14.460,19.840,6.336,2.768,0.012,0.009,7.496,0.038,1.018,3.086
Ov9433_rep1_Dep6_Tu1,0.000,6.778,0.002,0.000,59.198,0.000,0.116,2.011,3.197,0.297,10.412,0.274,17.716
Ov9433_rep2_Dep6_Tu0.5,0.000,75.906,0.008,0.000,2.386,0.000,0.191,1.839,1.578,0.966,7.551,0.619,8.955
Ov9433_rep1_Dep6_Tu10,0.302,4.103,0.349,3.170,63.953,0.007,0.628,2.472,2.957,1.473,4.922,0.332,15.331
Ov9433_rep5_Dep6_Tu0.3,0.000,9.857,0.000,0.000,59.140,0.000,0.020,0.412,3.633,0.093,11.760,0.091,14.995
Ov9433_rep7_Dep6_Tu40,5.556,9.653,8.091,11.414,43.712,3.888,1.670,0.042,0.166,7.606,0.925,1.600,5.676
Ov9433_rep8_Dep6_Tu50,7.877,0.994,9.402,15.356,48.347,5.259,2.161,0.004,0.083,5.855,0.341,1.581,2.740
Ov9433_rep5_Dep6_Tu50,8.680,35.864,10.937,14.559,12.693,6.626,2.148,0.010,0.034,6.015,0.030,1.474,0.929
Ov9433_rep4_Dep6_Tu5,0.006,8.032,0.175,0.940,60.941,0.001,0.293,1.803,4.475,0.141,7.258,0.185,15.750
Ov9433_rep3_Dep6_Tu3,0.006,50.195,0.325,0.115,22.057,0.013,0.411,0.124,4.574,2.261,6.910,0.503,12.505
Ov9433_rep8_Dep6_Tu0.5,0.000,60.219,0.008,0.000,14.267,0.000,0.153,2.626,1.362,0.923,8.559,0.517,11.365
Ov9433_rep9_Dep6_Tu20,2.054,51.221,2.973,5.670,16.038,1.256,0.936,0.381,0.869,6.187,5.023,1.151,6.241
Ov9433_rep10_Dep6_Tu0.3,0.000,51.422,0.004,0.000,21.643,0.000,0.122,3.042,0.249,0.597,8.789,0.831,13.302
Ov9433_rep5_Dep6_Tu40,5.700,8.033,7.358,12.226,41.377,3.939,2.508,0.127,0.418,5.082,0.888,2.085,10.259
Ov9433_rep2_Dep6_Tu50,8.458,36.844,11.454,14.444,11.809,6.240,2.000,0.008,0.017,6.140,0.135,0.950,1.502
Ov9433_rep1_Dep6_Tu20,1.368,5.981,2.918,5.592,57.627,1.260,0.877,0.896,1.932,2.653,3.803,1.172,13.920
Ov9433_rep3_Dep6_Tu0.1,0.000,23.798,0.001,0.000,46.958,0.000,0.047,3.355,0.743,0.264,9.302,0.503,15.029
Ov9433_rep5_Dep6_Tu20,1.778,2.634,2.339,5.992,60.395,1.041,1.020,1.173,0.182,4.585,4.644,1.288,12.928
Ov9433_rep3_Dep6_Tu30,3.987,46.908,5.359,7.704,15.016,3.150,1.680,0.176,0.289,7.786,0.003,1.094,6.849
Ov9433_rep6_Dep6_Tu0.1,0.000,59.409,0.001,0.000,13.768,0.000,0.138,2.680,0.379,1.161,9.124,0.541,12.799
Ov9433_rep5_Dep6_Tu30,4.630,39.314,4.865,9.029,19.526,2.352,2.199,0.333,0.597,7.597,1.637,1.129,6.792
Ov9433_rep3_Dep6_Tu0.3,0.000,60.712,0.009,0.000,14.424,0.000,0.095,1.239,3.096,0.597,9.788,0.341,9.699
Ov9433_rep9_Dep6_Tu1,0.006,74.479,0.022,0.001,2.550,0.006,0.263,1.479,2.367,2.875,7.101,0.012,8.838
Ov9433_rep6_Dep6_Tu1,0.000,52.471,0.021,0.000,21.541,0.000,0.253,2.392,0.270,1.270,8.360,0.593,12.829
Ov9433_rep10_Dep6_Tu1,0.000,23.577,0.002,0.000,47.609,0.000,0.175,2.997,2.185,0.498,5.564,0.163,17.231
Ov9433_rep7_Dep6_Tu5,0.321,55.084,0.336,1.086,17.529,0.088,0.486,1.166,2.015,2.588,7.034,0.868,11.399
Ov9433_rep3_Dep6_Tu0.5,0.000,25.260,0.001,0.000,45.971,0.000,0.064,1.634,2.269,0.348,11.170,0.341,12.941
Ov9433_rep4_Dep6_Tu30,4.649,57.106,4.532,8.438,6.581,2.791,1.861,0.191,0.303,6.295,1.593,1.495,4.164
Ov9433_rep4_Dep6_Tu0.5,0.000,6.880,0.000,0.000,60.919,0.000,0.053,2.670,2.191,0.266,8.933,0.120,17.967
Ov9433_rep3_Dep6_Tu20,2.832,64.631,3.695,5.374,3.721,1.612,1.161,0.224,0.648,4.839,3.436,0.877,6.952
Ov9433_rep6_Dep6_Tu10,0.213,22.611,1.207,2.184,47.595,0.858,0.593,2.732,1.926,0.053,4.892,1.052,14.084
Ov9433_rep5_Dep6_Tu10,0.717,22.224,1.312,3.262,46.748,0.228,0.379,1.282,2.004,2.495,6.669,0.256,12.423
Ov9433_rep8_Dep6_Tu10,0.798,11.485,0.943,2.746,52.841,0.255,0.688,1.974,2.159,2.232,6.214,0.713,16.953
Ov9433_rep7_Dep6_Tu2,0.013,59.595,0.141,0.168,14.650,0.001,0.396,2.635,0.790,1.526,6.990,0.571,12.526
Ov9433_rep10_Dep6_Tu2,0.009,43.038,0.265,0.001,27.957,0.001,0.393,1.669,2.345,0.946,7.344,0.675,15.357
Ov9433_rep7_Dep6_Tu30,4.054,56.672,6.494,8.468,6.509,3.053,1.701,0.163,0.227,5.323,1.284,1.153,4.901
Ov9433_rep1_Dep6_Tu0.1,0.000,76.098,0.003,0.000,1.120,0.000,0.265,0.510,2.067,1.691,7.713,0.529,10.003
Ov9433_rep8_Dep6_Tu20,1.403,20.469,3.087,4.944,46.722,1.517,1.163,0.554,1.671,4.015,3.762,1.137,9.556
Ov9433_rep10_Dep6_Tu0.1,0.000,48.164,0.001,0.000,24.455,0.000,0.120,0.085,3.683,0.755,8.881,0.365,13.490
Ov9433_rep7_Dep6_Tu10,1.384,72.427,1.345,2.677,2.440,0.719,0.891,1.889,0.323,2.616,4.891,0.778,7.620
Ov9433_rep10_Dep6_Tu50,8.225,24.851,10.863,14.289,22.866,5.882,2.310,0.007,0.019,7.569,0.266,0.949,1.905
Ov9433_rep2_Dep6_Tu0.1,0.000,25.823,0.001,0.000,44.845,0.000,0.089,3.502,1.725,0.551,6.891,0.290,16.282
Ov9433_rep10_Dep6_Tu10,0.743,41.009,0.845,2.499,29.490,0.571,0.957,1.071,2.063,1.635,5.999,1.082,12.037
Ov9433_rep10_Dep6_Tu20,2.178,7.325,2.330,6.186,54.829,0.811,1.297,1.027,1.310,3.490,4.593,1.201,13.422
