Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer77_rep3_Dep6_Tu1,0.020,0.058,0.593,1.944,0.772,2.338,2.712,4.209,16.047,0.403,0.570,7.491,2.024,0.422,0.000,0.000,0.000,0.000,0.045,0.001,0.007,0.143,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.002,58.838,0.016,1.002,0.254,0.016,0.000,0.000
Cer77_rep8_Dep6_Tu40,0.014,0.067,0.606,0.986,0.909,0.825,0.243,0.468,0.657,0.985,0.040,0.968,0.295,0.491,0.004,0.024,0.074,0.362,0.006,0.013,0.175,0.240,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.010,6.714,1.032,0.000,13.776,61.012,1.239,7.321
Cer77_rep7_Dep6_Tu0.3,1.186,1.163,7.513,5.870,1.797,2.082,2.183,4.658,0.777,2.178,0.132,1.945,0.033,0.088,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.131,0.000,0.000,0.000,0.000,0.000,2.257
Cer77_rep3_Dep6_Tu0.1,0.138,1.427,7.839,1.720,1.596,2.059,4.434,0.318,13.730,0.616,2.215,7.287,0.374,0.641,0.005,0.000,0.004,0.029,0.006,0.000,0.000,0.008,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,55.538,0.001,0.003,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,0.198,0.176,3.102,4.973,0.512,1.579,5.412,5.134,3.472,2.266,0.176,2.843,0.516,0.500,0.000,0.000,0.000,0.000,0.012,0.005,0.026,0.002,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.954,0.000,0.105,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,0.416,0.108,2.008,4.234,0.748,8.235,7.229,1.196,4.481,0.108,0.113,4.975,0.024,0.511,0.007,0.002,0.005,0.020,0.356,0.257,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.840,0.052,0.000,0.604,0.828,0.000,5.635
Cer77_rep6_Dep6_Tu20,0.150,0.034,2.338,1.084,1.134,3.438,2.850,3.637,0.119,0.267,1.441,0.528,0.013,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.540,0.089,0.000,0.001,31.328,0.008,0.000,0.323,21.058,0.503,29.064
Cer77_rep9_Dep6_Tu40,0.024,0.025,0.210,0.580,0.023,2.444,2.950,5.192,0.389,0.214,1.494,1.560,0.020,0.128,1.188,0.706,0.073,0.002,0.011,0.007,0.032,0.056,0.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.388,0.116,1.734,1.273,6.710,56.443,0.006,15.264
Cer77_rep6_Dep6_Tu40,1.201,0.535,0.311,0.983,0.554,1.692,3.762,2.756,0.401,1.856,0.594,0.439,1.437,0.277,0.138,0.080,0.071,0.160,0.004,0.207,0.002,0.010,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.503,0.721,0.002,1.974,0.035,0.005,5.417,57.519,0.000,16.348
Cer77_rep8_Dep6_Tu5,0.120,0.998,0.831,0.334,0.878,8.881,7.517,4.016,1.793,0.942,1.501,0.358,0.655,0.244,0.000,0.026,0.017,0.003,0.215,0.007,0.048,0.029,0.382,0.000,0.000,0.000,0.000,0.000,0.219,0.614,0.000,0.000,0.001,54.722,0.026,0.001,0.706,0.004,0.000,13.909
Cer77_rep5_Dep6_Tu50,0.556,0.536,0.290,0.342,0.319,0.771,1.302,1.033,0.044,0.032,1.365,1.790,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.027,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.005,0.000,0.000,5.976,70.888,0.107,14.532
Cer77_rep1_Dep6_Tu30,0.139,0.007,3.256,1.500,2.576,2.138,0.522,1.648,0.384,0.186,0.136,0.304,0.068,0.402,0.000,0.000,0.000,0.000,0.020,0.095,0.027,0.003,0.005,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,16.899,0.611,0.000,0.075,60.218,0.571,8.201
Cer77_rep2_Dep6_Tu20,0.091,0.568,0.663,0.215,0.617,0.248,4.366,2.360,0.129,0.854,0.591,0.732,0.000,0.000,0.046,0.015,0.023,0.006,0.000,0.007,1.737,0.004,0.291,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,1.313,0.002,37.738,0.421,0.010,0.809,32.131,0.340,13.623
Cer77_rep4_Dep6_Tu0.5,0.396,0.097,0.813,2.442,2.146,3.486,6.754,0.984,9.275,0.132,1.098,2.272,0.235,0.315,0.000,0.000,0.000,0.001,0.005,0.000,0.082,0.146,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.162,0.001,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.001,0.000,0.011,0.453,0.393,3.344,5.880,0.519,0.819,0.003,0.010,0.303,0.000,0.000,0.014,0.027,0.056,0.010,0.015,0.001,0.015,0.060,1.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.736,0.004,0.000,0.001,0.000,0.144,5.164,21.495,0.042,59.015
Cer77_rep8_Dep6_Tu30,0.181,0.025,0.272,0.348,1.000,0.376,2.752,2.339,0.479,0.535,0.520,0.115,0.088,0.418,0.001,0.004,0.002,0.028,0.000,0.014,0.052,0.212,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,23.324,0.011,0.021,0.114,41.108,0.058,25.569
Cer77_rep3_Dep6_Tu40,0.008,0.002,1.113,1.634,1.415,1.592,3.327,2.645,1.344,0.011,0.073,0.172,1.865,0.541,0.010,0.114,0.019,0.024,0.153,0.314,0.161,0.064,0.032,0.004,0.189,0.004,0.002,0.454,0.003,0.000,1.462,0.007,0.027,0.113,0.040,0.000,0.036,48.866,0.175,31.985
Cer77_rep4_Dep6_Tu0.1,0.363,0.875,5.027,5.036,2.712,8.948,1.158,5.865,1.078,2.017,0.961,0.942,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.017,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu1,0.090,1.082,1.662,2.664,2.052,5.839,4.797,5.496,0.780,1.389,1.188,2.753,0.054,0.076,0.001,0.002,0.001,0.000,0.016,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.132,0.012,0.003,0.000,0.015,0.000,1.835
Cer77_rep3_Dep6_Tu3,0.106,2.050,5.283,2.402,1.712,0.039,8.165,5.343,0.577,3.366,0.065,2.913,0.014,0.589,0.001,0.002,0.001,0.000,0.065,0.566,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.032,58.519,0.000,0.002,0.183,7.165,0.708,0.071
Cer77_rep2_Dep6_Tu30,0.415,0.517,1.795,0.367,0.200,0.952,6.128,1.459,0.526,1.021,1.110,0.513,0.061,0.163,0.003,0.004,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.004,1.105,0.474,0.789,0.005,0.077,11.732,0.203,0.000,4.060,50.976,0.002,15.333
Cer77_rep9_Dep6_Tu30,0.716,0.330,1.127,0.654,0.390,1.654,3.488,1.287,2.647,0.454,1.716,4.497,0.489,1.254,0.000,0.000,0.003,0.001,0.025,0.028,0.024,0.154,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.125,15.577,0.004,0.000,9.450,34.452,0.000,19.287
Cer77_rep7_Dep6_Tu20,0.607,1.881,0.843,1.384,0.739,0.357,2.196,6.822,3.859,2.794,0.349,0.127,0.015,0.293,0.235,0.009,0.006,0.025,0.000,0.000,0.010,0.001,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,30.680,0.096,0.001,0.251,43.506,0.006,2.878
Cer77_rep6_Dep6_Tu1,0.073,0.104,6.243,2.813,0.006,4.442,6.482,4.791,1.240,1.709,0.312,0.503,0.048,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.139,0.072,0.000,0.499,0.000,0.000,0.001,0.000,0.000,0.071,0.000,0.000,69.645,0.001,0.097,0.003,0.049,0.001,0.476
Cer77_rep7_Dep6_Tu50,0.127,1.300,0.539,1.376,0.214,0.011,0.390,0.343,0.107,0.844,0.097,0.080,0.000,0.000,0.036,0.003,0.005,0.007,0.000,0.001,0.005,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.113,0.022,0.000,0.000,0.000,0.015,0.000,0.000,28.507,3.883,0.000,61.972
Cer77_rep3_Dep6_Tu5,0.923,0.317,2.240,1.450,1.586,5.641,2.643,6.178,5.396,1.968,1.269,0.627,0.006,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.010,0.001,0.069,0.000,0.003,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,60.119,0.017,0.001,0.034,3.055,0.000,6.432
Cer77_rep8_Dep6_Tu0.5,0.110,0.058,5.876,5.898,2.582,1.286,4.720,1.336,0.716,1.178,1.004,1.318,0.000,0.000,0.002,0.000,0.005,0.002,0.001,0.009,1.618,0.040,0.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.003,0.000,71.600,0.023,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,0.284,0.311,9.182,4.985,8.725,5.752,0.599,1.830,0.757,0.213,2.269,4.733,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.357,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,0.178,0.176,0.917,5.767,3.309,0.234,7.792,1.861,3.752,1.949,1.413,1.311,0.146,0.005,0.016,0.018,0.012,0.097,0.999,0.008,0.083,0.337,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.429,0.048,0.001,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu1,0.033,0.248,4.025,1.761,1.991,0.405,7.701,2.730,6.662,1.615,1.902,2.663,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.005,0.057,0.000,0.000,0.002,68.181,0.000,0.000,0.000,0.006,0.000,0.002
Cer77_rep5_Dep6_Tu3,0.345,2.417,10.469,0.234,2.719,0.313,6.762,2.750,0.443,1.019,3.258,0.639,0.003,0.055,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,59.530,0.023,0.000,0.003,7.700,1.262,0.000
Cer77_rep10_Dep6_Tu3,0.134,0.077,1.131,5.456,1.967,3.299,5.672,2.781,1.240,0.019,5.606,1.639,0.209,0.007,0.001,0.001,0.000,0.000,0.001,0.000,1.161,0.051,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.915,0.006,0.000,0.000,0.079,0.000,4.328
Cer77_rep9_Dep6_Tu5,0.853,0.491,1.181,0.448,0.482,1.181,4.960,2.349,5.258,0.720,3.482,0.062,0.029,0.406,0.036,0.003,0.049,0.083,0.143,0.112,0.017,0.001,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,64.531,0.000,0.000,6.539,3.260,0.000,3.313
Cer77_rep10_Dep6_Tu20,0.013,0.243,0.013,0.062,0.100,12.714,4.817,0.302,0.292,0.073,0.257,0.978,0.022,0.011,0.007,0.015,0.069,0.181,0.183,0.132,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.257,0.148,0.002,25.918,0.046,0.000,21.626,10.295,0.000,21.216
Cer77_rep1_Dep6_Tu3,0.460,0.648,3.356,1.180,1.999,5.191,8.336,4.058,0.006,1.759,3.270,1.766,0.012,0.175,0.000,0.000,0.000,0.000,0.000,0.001,0.012,0.001,0.007,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.009,0.028,57.341,0.017,0.010,0.050,0.034,0.058,10.212
Cer77_rep5_Dep6_Tu2,0.575,0.235,2.055,0.934,0.930,10.873,3.896,2.007,1.411,1.668,0.249,1.690,0.180,1.480,0.034,0.081,0.211,0.131,0.300,0.033,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.502,0.001,0.046,69.006,0.827,0.000,0.007,0.017,0.029,0.591
Cer77_rep5_Dep6_Tu5,0.356,0.222,0.409,0.825,0.532,6.399,3.454,3.272,6.098,3.004,0.108,0.958,0.892,0.165,0.108,0.010,0.003,0.049,0.491,0.030,0.062,0.170,0.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,59.043,1.227,0.000,4.955,0.582,0.523,5.560
Cer77_rep8_Dep6_Tu2,0.190,0.380,1.180,1.331,3.511,4.962,8.095,1.512,9.600,2.206,0.274,3.057,0.588,0.238,0.000,0.000,0.000,0.000,0.003,0.000,0.018,0.081,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.490,0.000,52.695,0.000,0.000,0.380,0.002,0.000,9.184
Cer77_rep8_Dep6_Tu10,0.002,0.001,0.132,7.827,7.829,1.093,6.237,6.993,1.174,0.566,0.022,0.034,0.048,0.134,0.000,0.000,0.000,0.000,0.001,0.000,0.063,0.049,1.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,0.000,0.000,34.222,0.001,0.000,3.135,0.076,0.025,28.441
Cer77_rep10_Dep6_Tu30,0.286,0.217,2.434,1.467,0.804,1.530,0.106,0.887,2.736,0.069,0.232,0.351,0.014,0.007,0.033,0.179,0.188,0.054,0.219,0.188,0.006,0.003,0.005,0.000,0.007,0.000,0.255,0.000,0.000,0.000,0.000,0.146,0.124,16.186,3.448,0.294,1.144,50.296,1.054,15.032
Cer77_rep10_Dep6_Tu0.1,1.221,0.580,15.646,1.131,0.123,0.908,8.217,2.256,0.610,4.990,0.699,0.210,0.543,1.193,0.001,0.001,0.003,0.006,0.003,0.003,0.032,0.049,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.535,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu3,0.000,0.000,4.330,1.707,0.983,6.040,4.889,0.853,0.063,2.376,0.031,0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.002,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,69.899,0.005,0.000,0.000,0.006,0.000,8.326
Cer77_rep7_Dep6_Tu10,1.078,0.082,7.642,0.053,2.051,1.086,1.267,4.578,0.239,0.692,1.646,0.858,0.003,0.046,0.068,1.071,1.430,0.269,0.000,0.010,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,50.631,0.285,0.000,0.913,23.721,0.001,0.277
Cer77_rep1_Dep6_Tu0.1,0.122,0.258,8.712,4.915,3.960,2.234,6.710,2.803,3.911,0.586,0.739,2.425,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.000,0.000,62.346,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,0.000,0.000,0.162,0.374,0.331,0.101,1.209,1.223,0.085,0.064,0.244,0.153,0.001,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.364,0.000,0.001,0.001,0.003,0.000,16.576,28.835,0.014,49.254
Cer77_rep3_Dep6_Tu2,0.005,0.004,0.405,0.173,1.868,1.585,15.365,4.374,0.402,2.755,1.180,3.670,0.075,0.854,0.003,0.015,0.064,0.004,0.007,0.025,0.195,0.016,0.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.170,0.045,0.000,61.624,0.115,0.000,0.022,1.398,0.146,1.924
Cer77_rep2_Dep6_Tu10,0.004,0.033,3.064,1.448,4.849,2.436,0.548,4.598,2.297,0.527,1.832,0.140,0.032,0.049,0.002,0.007,0.007,0.004,0.000,0.005,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.001,0.000,49.604,0.000,0.000,0.025,20.516,0.002,7.958
Cer77_rep4_Dep6_Tu5,0.129,0.030,0.419,0.391,3.664,6.059,4.880,0.214,9.444,0.852,2.826,0.818,0.019,0.161,0.000,0.000,0.002,0.013,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.000,50.456,0.000,0.000,0.000,0.009,0.000,19.496
Cer77_rep4_Dep6_Tu2,0.008,0.000,9.201,0.503,1.623,0.769,3.928,0.832,5.572,0.320,1.518,6.918,0.736,0.375,0.004,0.007,0.001,0.081,0.863,0.177,0.173,0.088,0.056,0.000,0.000,0.000,0.000,0.000,0.003,0.135,0.084,0.000,0.000,64.318,0.002,0.000,0.000,1.276,0.000,0.431
Cer77_rep8_Dep6_Tu3,0.960,0.894,0.863,4.692,11.520,0.204,2.118,0.341,8.433,0.265,0.557,0.964,0.009,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.469,0.088,0.000,0.222,58.534,0.000,0.000,0.000,0.002,0.016,8.841
Cer77_rep7_Dep6_Tu5,0.463,0.668,0.774,3.090,0.846,13.797,7.911,2.514,1.142,1.224,0.653,0.225,0.007,0.001,0.013,0.007,0.015,0.082,0.041,0.068,0.017,0.003,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.399,0.000,0.000,0.638,0.029,0.000,12.287
Cer77_rep4_Dep6_Tu3,0.116,0.062,2.039,2.245,4.233,0.850,5.903,1.457,8.281,0.229,0.773,3.964,0.545,0.234,0.016,0.011,0.001,0.108,0.035,0.054,0.006,0.003,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,62.018,0.000,0.000,6.197,0.338,0.000,0.251
Cer77_rep7_Dep6_Tu2,0.694,0.453,0.877,2.421,0.377,11.782,1.482,2.764,0.114,1.165,0.214,0.115,0.072,0.030,0.000,0.000,0.001,0.000,0.000,0.000,0.161,0.003,0.387,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.069,0.008,0.000,72.257,0.001,0.000,0.505,0.026,0.000,4.019
Cer77_rep10_Dep6_Tu40,0.002,0.000,1.006,1.080,0.781,2.729,2.104,0.208,0.865,0.030,0.231,0.003,0.005,0.001,0.000,0.000,0.000,0.000,0.026,0.000,0.008,0.470,0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,1.689,0.019,2.441,4.517,9.455,0.000,72.115
Cer77_rep6_Dep6_Tu10,0.000,0.000,0.667,0.135,0.071,3.075,12.686,2.057,1.791,0.002,2.786,3.420,0.711,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.476,0.000,0.000,0.114,18.906,0.000,8.697
Cer77_rep6_Dep6_Tu50,0.000,0.000,0.024,0.014,0.036,0.463,0.183,0.205,0.386,0.011,0.057,0.089,0.006,0.010,0.121,0.008,0.092,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.000,18.702,43.213,0.000,36.352
Cer77_rep2_Dep6_Tu2,0.021,1.185,0.975,2.788,0.356,2.801,7.250,3.652,0.490,1.808,1.551,0.664,0.042,0.060,0.003,0.002,0.035,0.003,0.010,0.012,0.210,0.001,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.864,0.009,0.001,0.040,0.016,0.000,0.103
