Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep8_Dep6_Tu40,0.026,0.003,2.543,1.965,1.673,0.519,7.866,0.061,3.276,0.075,1.049,0.261,0.099,0.005,0.226,0.304,0.294,0.140,0.103,0.239,0.023,0.039,0.049,0.000,0.001,0.000,0.000,0.000,0.015,1.014,0.017,0.139,0.288,16.004,0.002,0.001,0.316,0.034,43.264,18.065
Colo9345_rep10_Dep6_Tu3,0.039,0.015,2.278,6.522,3.606,8.898,8.796,6.935,0.556,2.476,1.227,1.333,0.013,0.018,0.912,0.209,1.430,1.085,0.302,0.721,0.006,0.007,0.027,0.001,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,50.809,0.000,0.000,0.011,0.400,1.055,0.308
Colo9345_rep3_Dep6_Tu0.3,0.069,0.043,3.942,1.969,2.941,2.932,15.385,7.015,6.699,3.170,1.799,0.906,0.099,0.016,0.246,1.052,0.500,0.979,0.503,0.201,0.002,0.021,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.276,0.000,0.000,0.000,0.000,0.000,0.195
Colo9345_rep5_Dep6_Tu0.1,0.067,0.016,4.759,3.056,4.246,5.341,20.145,0.431,2.991,3.228,1.590,0.548,0.046,0.005,0.299,0.904,0.686,0.965,0.128,0.226,0.003,0.003,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.285,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,0.031,0.037,2.131,3.680,0.747,4.210,16.291,5.872,6.689,4.430,0.697,0.919,0.064,0.056,0.202,0.505,1.329,0.153,0.190,0.254,0.019,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.611,0.000,0.000,0.007,0.000,0.002,0.847
Colo9345_rep6_Dep6_Tu10,0.194,0.029,1.513,0.156,2.399,2.304,6.286,6.492,3.339,1.292,0.816,0.818,0.148,0.132,0.158,0.386,0.016,0.751,0.294,0.117,0.022,0.000,0.082,0.004,0.001,0.000,0.000,0.000,0.040,0.565,0.051,0.117,0.024,23.639,0.062,0.001,0.013,3.822,34.794,9.123
Colo9345_rep9_Dep6_Tu0.1,0.023,0.021,0.530,0.047,2.368,5.692,19.217,8.189,7.175,2.417,1.494,1.425,0.097,0.009,0.283,0.235,0.209,0.450,0.319,0.901,0.006,0.005,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.847,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,0.000,0.052,0.395,1.029,3.946,4.312,11.488,0.126,0.805,0.713,0.442,0.655,0.019,0.027,0.017,0.360,0.032,0.171,0.163,0.477,0.032,0.030,0.098,0.001,0.003,0.000,0.000,0.000,0.023,0.343,0.009,0.028,0.032,18.090,0.004,0.001,0.064,0.899,29.595,25.519
Colo9345_rep10_Dep6_Tu2,0.110,0.058,0.545,3.324,1.961,4.399,10.597,6.865,13.691,2.546,1.288,1.286,0.177,0.012,0.972,0.970,0.412,0.422,0.138,0.583,0.007,0.021,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.412,0.000,0.000,0.003,0.006,0.011,0.138
Colo9345_rep7_Dep6_Tu40,0.003,0.005,0.274,0.284,2.391,0.668,14.504,4.851,8.064,1.400,0.797,0.389,0.044,0.001,1.225,0.865,1.019,1.423,0.003,0.262,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,1.156,0.000,0.000,0.000,59.016,1.313,0.017
Colo9345_rep8_Dep6_Tu20,0.087,0.041,4.218,3.267,0.468,1.982,9.889,4.384,4.750,0.988,0.818,1.111,0.161,0.027,0.363,0.014,0.429,0.725,0.352,0.449,0.020,0.009,0.109,0.000,0.002,0.000,0.000,0.000,0.024,0.319,0.000,0.000,0.022,33.732,0.003,0.002,0.132,1.413,20.092,9.601
Colo9345_rep3_Dep6_Tu5,0.072,0.048,0.104,4.876,2.505,1.319,13.554,5.658,3.014,0.185,0.914,1.165,0.021,0.039,0.568,0.501,0.094,0.120,0.166,0.420,0.029,0.017,0.043,0.000,0.005,0.000,0.000,0.000,0.003,0.606,0.001,0.002,0.007,31.565,0.002,0.013,0.055,0.504,15.499,16.306
Colo9345_rep5_Dep6_Tu2,0.051,0.022,1.610,0.919,3.971,2.113,14.653,1.215,14.665,1.349,0.429,1.569,0.022,0.039,0.313,0.500,0.826,1.168,0.317,0.069,0.013,0.009,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,37.275,0.000,0.000,0.000,5.971,0.486,10.373
Colo9345_rep1_Dep6_Tu30,0.114,0.112,0.608,0.350,0.816,1.799,1.218,0.759,1.538,0.541,0.446,0.129,0.011,0.058,0.440,0.369,0.345,0.012,0.127,0.218,0.046,0.136,0.088,0.010,0.022,0.006,0.002,0.001,0.205,2.442,0.556,0.467,0.490,1.111,0.005,0.584,0.255,1.990,74.140,7.435
Colo9345_rep10_Dep6_Tu1,0.017,0.013,1.826,2.768,3.300,3.357,16.751,6.908,7.833,1.882,1.790,0.666,0.035,0.014,0.141,0.661,0.212,0.836,0.191,0.469,0.002,0.010,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.273,0.000,0.000,0.000,0.002,0.000,0.000
Colo9345_rep4_Dep6_Tu10,0.108,0.090,1.943,4.421,1.467,2.835,4.891,1.979,3.275,1.104,0.533,1.293,0.004,0.010,0.063,0.411,0.553,0.241,0.232,0.010,0.006,0.041,0.016,0.000,0.003,0.000,0.000,0.000,0.015,0.568,0.001,0.009,0.032,22.761,0.002,0.008,0.207,0.180,33.793,16.893
Colo9345_rep3_Dep6_Tu3,0.195,0.056,4.543,1.410,2.218,3.083,17.496,3.971,1.736,1.686,1.149,1.169,0.099,0.075,0.927,0.345,0.535,0.638,0.164,1.058,0.007,0.033,0.138,0.000,0.003,0.000,0.000,0.000,0.001,0.401,0.000,0.000,0.005,40.341,0.000,0.007,0.062,0.134,12.139,4.176
Colo9345_rep5_Dep6_Tu50,0.003,0.006,0.003,0.001,0.000,0.002,0.000,0.002,0.001,0.010,0.003,0.001,0.009,0.007,0.111,0.012,0.058,0.016,0.000,0.032,0.001,0.015,0.006,0.002,0.002,0.000,0.000,0.001,0.006,3.306,1.162,0.230,0.329,0.000,0.000,0.978,0.076,1.649,91.649,0.309
Colo9345_rep2_Dep6_Tu40,0.043,0.024,0.035,0.112,0.119,0.184,0.184,0.217,0.098,0.055,0.158,0.158,0.009,0.050,0.411,0.262,0.031,0.143,0.059,0.036,0.018,0.030,0.021,0.003,0.007,0.001,0.001,0.001,0.053,3.364,0.706,0.104,0.167,0.003,0.007,0.223,0.001,5.377,84.013,3.511
Colo9345_rep1_Dep6_Tu2,0.174,0.025,2.046,3.848,2.171,3.906,11.305,5.708,6.360,1.885,1.732,0.043,0.073,0.052,1.159,0.294,1.010,0.750,0.163,0.188,0.009,0.010,0.083,0.000,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,43.764,0.000,0.004,0.052,0.000,4.568,8.613
Colo9345_rep2_Dep6_Tu5,0.142,0.107,2.809,0.904,1.089,1.368,17.588,6.265,3.055,1.081,0.825,0.722,0.021,0.013,0.741,0.004,0.059,0.201,0.013,0.251,0.015,0.018,0.052,0.001,0.000,0.000,0.000,0.000,0.002,0.316,0.000,0.005,0.000,34.969,0.004,0.000,0.000,3.284,19.220,4.855
Colo9345_rep2_Dep6_Tu0.1,0.034,0.039,0.329,2.743,2.330,4.637,27.586,3.060,2.803,1.850,1.320,1.218,0.017,0.045,0.564,0.534,0.225,0.261,0.203,0.545,0.002,0.011,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.630,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu5,0.133,0.005,3.304,2.077,3.510,3.691,12.282,5.670,7.970,0.947,2.135,0.718,0.010,0.034,0.752,0.587,0.340,1.314,0.296,0.112,0.016,0.011,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,39.146,0.000,0.000,0.000,0.028,0.091,14.791
Colo9345_rep1_Dep6_Tu0.5,0.034,0.048,6.176,1.025,1.949,6.241,9.455,4.536,10.308,1.187,3.434,0.487,0.024,0.027,1.063,1.113,0.890,0.512,0.021,1.175,0.003,0.008,0.043,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.176,0.000,0.000,0.000,0.000,0.004,2.057
Colo9345_rep8_Dep6_Tu10,0.052,0.025,5.824,2.726,2.786,5.507,8.369,5.968,4.488,1.298,1.715,1.178,0.082,0.039,1.228,1.082,0.952,0.588,0.185,0.902,0.017,0.010,0.069,0.001,0.001,0.000,0.000,0.000,0.000,0.574,0.000,0.000,0.001,37.636,0.000,0.000,0.000,3.242,4.389,9.067
Colo9345_rep9_Dep6_Tu5,0.032,0.047,3.539,3.209,2.437,4.342,8.395,11.805,3.074,0.576,2.405,2.008,0.008,0.013,0.484,0.333,1.564,0.444,0.303,1.234,0.020,0.013,0.057,0.000,0.003,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.000,46.977,0.000,0.001,0.000,1.292,1.243,4.024
Colo9345_rep7_Dep6_Tu1,0.058,0.023,1.728,2.982,3.069,3.760,22.137,3.744,1.722,1.532,0.031,2.926,0.003,0.058,1.124,0.365,0.007,1.090,0.164,0.530,0.028,0.009,0.034,0.000,0.001,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,49.199,0.000,0.000,0.066,0.012,3.274,0.299
Colo9345_rep5_Dep6_Tu5,0.024,0.110,2.567,2.109,0.546,0.669,12.579,7.345,6.342,1.925,0.443,0.530,0.022,0.026,0.485,0.586,0.682,0.741,0.217,0.522,0.005,0.019,0.015,0.000,0.000,0.000,0.000,0.000,0.001,0.269,0.001,0.002,0.005,30.040,0.002,0.000,0.000,4.194,14.562,12.415
Colo9345_rep7_Dep6_Tu50,0.010,0.010,0.001,0.001,0.001,0.002,0.001,0.000,0.002,0.015,0.007,0.014,0.006,0.002,0.042,0.076,0.056,0.083,0.003,0.027,0.003,0.017,0.007,0.001,0.007,0.001,0.000,0.000,0.090,3.447,1.320,0.189,0.085,0.000,0.002,0.881,0.023,2.076,90.808,0.686
Colo9345_rep3_Dep6_Tu20,0.194,0.134,4.509,0.356,3.245,0.051,0.599,1.870,2.863,0.261,0.768,0.356,0.004,0.032,0.164,0.262,0.069,0.335,0.026,0.219,0.030,0.097,0.070,0.006,0.006,0.004,0.000,0.000,0.127,0.890,0.090,0.112,0.280,2.126,0.038,0.144,0.208,2.376,54.716,22.365
Colo9345_rep8_Dep6_Tu1,0.039,0.018,3.484,2.531,1.245,2.394,23.705,4.437,4.992,1.160,1.999,0.728,0.018,0.055,0.122,0.725,0.046,0.873,0.172,0.566,0.007,0.020,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.632,0.000,0.000,0.000,0.003,0.000,0.000
Colo9345_rep4_Dep6_Tu5,0.026,0.011,3.776,4.540,1.338,3.944,7.104,3.661,4.901,1.739,1.408,0.260,0.020,0.039,0.706,0.676,0.062,0.737,0.216,0.161,0.010,0.003,0.018,0.000,0.001,0.000,0.000,0.000,0.001,0.085,0.001,0.004,0.002,22.214,0.001,0.000,0.000,4.338,6.780,31.217
Colo9345_rep10_Dep6_Tu30,0.006,0.083,4.138,2.510,1.765,0.278,5.651,3.557,4.475,0.694,0.219,0.662,0.021,0.019,0.003,0.173,0.051,0.167,0.124,0.281,0.016,0.075,0.013,0.001,0.001,0.000,0.000,0.000,0.003,0.641,0.330,0.123,0.013,5.038,0.022,0.009,0.003,0.151,8.652,60.032
Colo9345_rep10_Dep6_Tu0.5,0.004,0.029,5.024,3.636,0.861,2.021,17.885,5.699,7.152,2.683,1.503,1.337,0.045,0.018,0.709,0.818,1.101,0.087,0.003,0.036,0.001,0.017,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.258,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu2,0.014,0.008,1.443,1.655,3.947,0.446,22.457,6.342,5.363,1.413,2.698,0.506,0.099,0.077,0.355,0.309,0.684,0.135,0.397,0.778,0.003,0.028,0.061,0.001,0.001,0.000,0.000,0.000,0.001,0.019,0.000,0.000,0.000,49.818,0.001,0.001,0.005,0.888,0.031,0.017
Colo9345_rep7_Dep6_Tu0.3,0.022,0.022,1.947,5.386,4.716,1.173,22.745,3.258,2.067,2.466,1.341,1.040,0.009,0.026,0.596,0.076,0.634,0.702,0.088,0.407,0.004,0.010,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.248,0.000,0.000,0.000,0.000,0.000,0.004
Colo9345_rep4_Dep6_Tu3,0.129,0.007,4.054,2.466,0.039,3.064,18.455,3.432,4.167,2.361,0.839,0.221,0.032,0.021,0.350,0.223,0.638,0.437,0.103,0.311,0.003,0.045,0.031,0.000,0.002,0.000,0.000,0.000,0.001,0.019,0.000,0.000,0.001,41.120,0.001,0.000,0.001,2.654,13.896,0.876
Colo9345_rep3_Dep6_Tu0.5,0.021,0.059,3.166,0.616,0.236,2.579,28.031,3.285,3.419,1.458,1.777,1.664,0.082,0.064,0.172,0.251,0.216,1.186,0.170,0.749,0.004,0.004,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.441,0.000,0.000,0.001,0.275,0.000,0.000
Colo9345_rep8_Dep6_Tu50,0.017,0.027,0.544,1.011,1.859,0.862,3.488,4.166,1.395,0.382,0.165,0.634,0.015,0.065,0.023,0.294,0.084,0.281,0.115,0.153,0.014,0.019,0.025,0.000,0.002,0.000,0.001,0.000,0.008,0.892,0.105,0.070,0.069,1.892,0.018,0.001,0.000,7.473,48.859,24.967
Colo9345_rep2_Dep6_Tu30,0.060,0.050,1.073,1.296,0.272,0.930,1.314,1.552,0.631,0.403,0.180,0.014,0.034,0.113,0.302,0.269,0.136,0.118,0.147,0.255,0.010,0.055,0.013,0.004,0.011,0.004,0.003,0.003,0.198,1.808,0.417,0.180,0.581,0.594,0.012,0.189,0.517,2.529,74.144,9.577
Colo9345_rep8_Dep6_Tu5,0.006,0.065,1.252,0.623,1.435,2.662,19.838,8.011,7.691,1.900,0.828,0.271,0.218,0.009,0.802,0.443,0.513,0.514,0.216,0.710,0.000,0.035,0.071,0.000,0.001,0.000,0.000,0.000,0.006,0.041,0.000,0.000,0.000,43.602,0.001,0.001,0.000,3.218,0.448,4.570
Colo9345_rep1_Dep6_Tu50,0.014,0.007,0.001,0.001,0.001,0.001,0.002,0.001,0.002,0.010,0.001,0.005,0.001,0.001,0.077,0.036,0.042,0.101,0.007,0.004,0.008,0.008,0.002,0.001,0.003,0.000,0.000,0.001,0.012,3.738,0.925,0.307,0.231,0.000,0.000,0.390,0.016,3.154,90.818,0.072
Colo9345_rep8_Dep6_Tu0.1,0.056,0.035,2.135,1.064,4.348,3.944,25.803,0.011,6.555,1.440,2.259,1.381,0.032,0.131,0.906,0.466,0.713,0.410,0.280,0.273,0.010,0.009,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.690,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.3,0.015,0.054,1.654,2.660,1.524,2.725,30.025,2.275,0.944,3.205,2.048,0.494,0.060,0.074,0.075,0.579,0.586,0.211,0.343,0.104,0.005,0.015,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.304,0.000,0.000,0.001,0.005,0.000,0.000
Colo9345_rep9_Dep6_Tu1,0.009,0.048,2.164,0.406,4.884,0.192,20.165,5.775,6.637,3.375,1.631,0.858,0.035,0.042,0.016,0.849,0.207,1.098,0.284,0.284,0.002,0.017,0.037,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.986,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu3,0.026,0.000,2.094,2.510,0.508,2.143,15.856,5.749,4.968,1.489,1.816,0.888,0.056,0.010,0.566,0.568,0.679,0.373,0.169,0.520,0.010,0.001,0.032,0.000,0.001,0.000,0.000,0.000,0.002,0.673,0.003,0.002,0.000,32.950,0.000,0.000,0.000,4.174,3.736,17.431
Colo9345_rep9_Dep6_Tu40,0.126,0.121,3.714,0.432,2.799,1.633,6.859,1.470,3.321,0.460,0.533,0.784,0.283,0.016,0.006,0.467,0.512,0.135,0.285,0.053,0.008,0.026,0.030,0.007,0.009,0.001,0.001,0.001,0.004,1.008,0.049,0.101,0.122,16.987,0.034,0.003,0.007,5.656,41.952,9.983
Colo9345_rep3_Dep6_Tu2,0.051,0.052,5.366,4.790,5.616,1.591,4.229,9.863,1.685,1.494,2.529,1.963,0.108,0.069,1.134,1.655,0.356,0.275,0.090,0.378,0.007,0.002,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,35.860,0.000,0.000,0.001,0.052,0.879,19.839
Colo9345_rep2_Dep6_Tu0.3,0.059,0.014,4.435,0.615,1.974,4.768,25.461,3.600,2.796,2.684,0.313,0.074,0.019,0.022,0.268,0.958,0.164,0.757,0.297,0.066,0.007,0.013,0.033,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.482,0.000,0.000,0.000,0.117,0.000,0.001
Colo9345_rep4_Dep6_Tu0.3,0.073,0.035,3.598,4.499,3.993,2.368,19.651,2.955,4.742,2.064,1.760,1.172,0.035,0.048,0.880,0.268,0.131,0.816,0.013,0.419,0.005,0.020,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.379,0.000,0.000,0.000,0.000,0.000,0.007
Colo9345_rep9_Dep6_Tu30,0.108,0.050,0.411,0.113,0.564,3.593,15.548,0.791,5.404,1.112,0.940,0.243,0.003,0.156,0.309,0.264,0.014,0.156,0.055,0.229,0.025,0.002,0.119,0.000,0.000,0.000,0.000,0.000,0.031,0.418,0.011,0.019,0.027,24.727,0.013,0.000,0.001,7.592,32.975,3.975
Colo9345_rep6_Dep6_Tu40,0.054,0.023,0.055,0.216,0.135,0.090,0.038,0.203,0.015,0.148,0.240,0.068,0.030,0.020,0.264,0.384,0.223,0.098,0.029,0.175,0.008,0.009,0.028,0.004,0.004,0.001,0.000,0.001,0.552,2.520,0.865,0.151,0.177,0.004,0.008,0.574,0.135,2.843,83.524,6.085
Colo9345_rep10_Dep6_Tu0.1,0.059,0.013,6.518,2.926,0.767,0.230,21.418,2.387,8.735,0.596,2.506,2.155,0.104,0.007,0.759,0.218,0.369,0.670,0.083,0.504,0.000,0.004,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.942,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu50,0.005,0.002,0.000,0.000,0.001,0.001,0.000,0.001,0.002,0.005,0.008,0.001,0.005,0.004,0.087,0.056,0.042,0.035,0.001,0.000,0.001,0.002,0.008,0.000,0.001,0.000,0.000,0.000,0.025,3.605,1.033,0.189,0.082,0.000,0.001,0.578,0.008,2.834,90.818,0.558
