Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep1_Dep6_Tu0.3,0.041,0.020,2.272,0.959,1.543,4.141,12.852,1.627,0.165,1.635,0.564,1.621,0.026,0.021,0.471,0.555,0.251,0.497,0.157,0.437,0.015,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,70.123
Cer81_rep1_Dep6_Tu3,0.018,0.007,2.438,0.846,1.477,2.724,9.709,1.891,3.158,1.197,1.454,1.284,0.012,0.029,0.670,0.843,0.810,0.195,0.180,0.389,0.029,0.009,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.005,0.006,0.105,1.267,0.152,0.642,68.444
Cer81_rep2_Dep6_Tu0.1,0.018,0.092,0.330,1.972,2.843,3.500,3.839,4.481,4.871,0.100,1.813,1.630,0.051,0.025,1.060,0.562,0.054,0.521,0.207,0.396,0.005,0.008,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,71.601
Cer81_rep7_Dep6_Tu0.3,0.011,0.033,1.401,1.584,0.289,4.260,2.364,6.352,4.068,1.076,0.641,1.495,0.009,0.008,0.547,0.338,0.539,0.235,0.061,0.226,0.004,0.001,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,74.442
Cer81_rep5_Dep6_Tu30,0.281,0.120,2.195,2.713,3.509,1.456,2.330,6.018,1.168,1.431,1.648,1.585,0.025,0.027,1.239,0.272,1.401,4.877,0.420,0.858,0.006,0.022,0.103,0.003,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.432,0.004,0.012,27.841
Cer81_rep10_Dep6_Tu3,0.028,0.058,2.624,2.025,0.670,2.836,0.723,5.982,4.815,0.857,1.795,0.622,0.028,0.022,0.227,0.371,1.496,1.220,0.230,0.723,0.013,0.063,0.006,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.004,0.006,0.044,0.090,0.491,0.047,0.094,71.759
Cer81_rep6_Dep6_Tu40,0.050,0.033,1.296,0.994,2.859,0.946,9.459,2.719,0.084,2.354,1.720,0.741,0.041,0.036,2.343,1.351,1.561,1.367,0.156,1.982,0.003,0.005,0.017,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.018,0.002,0.000,0.000,50.412,0.006,0.038,17.402
Cer81_rep3_Dep6_Tu0.5,0.046,0.048,0.606,0.457,3.161,2.021,5.094,8.136,2.030,1.396,1.988,0.734,0.032,0.029,0.625,0.534,0.633,0.150,0.075,0.222,0.001,0.004,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,71.958
Cer81_rep8_Dep6_Tu5,0.005,0.024,0.014,2.412,4.091,1.823,9.926,2.400,2.806,1.036,0.421,1.791,0.121,0.021,0.632,0.867,0.950,0.561,0.327,0.539,0.009,0.012,0.039,0.000,0.010,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.001,0.002,0.002,0.000,0.073,5.020,0.005,0.000,64.018
Cer81_rep7_Dep6_Tu30,0.035,0.019,1.226,1.197,1.653,1.033,6.486,4.123,3.310,1.149,1.950,0.427,0.023,0.036,2.922,0.256,1.789,1.282,0.325,1.027,0.004,0.010,0.023,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.261,0.005,0.013,29.412
Cer81_rep3_Dep6_Tu2,0.007,0.004,3.001,1.700,1.484,3.232,9.123,0.965,2.998,1.447,0.159,1.906,0.029,0.036,0.190,0.795,1.888,0.584,0.134,0.093,0.011,0.054,0.018,0.001,0.001,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.003,0.014,0.012,0.000,0.004,0.000,0.048,0.124,69.927
Cer81_rep5_Dep6_Tu50,0.143,0.041,0.660,0.824,2.472,1.968,4.711,4.874,3.030,0.618,2.152,1.147,0.062,0.054,2.704,0.440,3.818,1.376,0.797,0.877,0.002,0.005,0.013,0.001,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,65.004,0.004,0.017,2.161
Cer81_rep2_Dep6_Tu20,0.048,0.052,4.266,1.529,3.456,1.877,5.039,2.086,2.225,1.912,1.403,0.440,0.047,0.032,1.553,0.603,2.469,1.221,0.696,0.583,0.006,0.002,0.016,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,25.847,0.011,0.027,42.548
Cer81_rep7_Dep6_Tu40,0.136,0.014,1.392,1.472,0.137,3.182,4.251,3.927,4.121,0.934,1.746,1.355,0.144,0.061,2.213,1.289,1.425,2.682,0.203,1.566,0.022,0.031,0.019,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,51.824,0.001,0.010,15.832
Cer81_rep10_Dep6_Tu0.3,0.061,0.056,0.971,0.101,3.350,0.590,7.171,7.125,3.737,1.724,1.604,0.258,0.045,0.026,0.066,0.447,0.122,0.457,0.268,0.490,0.003,0.002,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.310
Cer81_rep4_Dep6_Tu3,0.067,0.118,1.544,1.276,2.751,3.552,4.076,5.497,2.799,1.493,0.817,1.203,0.056,0.021,0.930,0.281,0.882,0.721,0.129,0.377,0.005,0.029,0.001,0.001,0.014,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.012,0.007,0.019,0.123,2.020,0.053,0.049,69.064
Cer81_rep6_Dep6_Tu1,0.088,0.045,1.081,1.342,3.651,3.059,8.296,3.689,0.795,0.893,1.801,0.898,0.006,0.035,0.469,0.031,0.200,0.640,0.070,0.647,0.006,0.020,0.035,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.000,0.003,0.019,72.178
Cer81_rep4_Dep6_Tu0.5,0.080,0.044,0.261,3.237,2.789,4.302,8.063,1.584,2.359,1.191,1.213,1.041,0.000,0.006,0.444,0.702,0.489,0.662,0.078,0.373,0.013,0.006,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.002,0.000,71.023
Cer81_rep3_Dep6_Tu0.1,0.044,0.070,2.927,1.261,1.866,5.020,4.830,1.194,4.472,1.806,0.786,1.686,0.022,0.050,0.734,0.756,0.097,0.143,0.244,0.283,0.004,0.011,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,71.687
Cer81_rep7_Dep6_Tu10,0.066,0.020,1.142,1.729,0.350,4.205,3.025,4.834,4.292,2.877,0.056,0.180,0.017,0.008,1.852,0.328,0.633,0.821,0.163,1.165,0.023,0.001,0.006,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.000,0.006,11.481,0.002,0.048,60.661
Cer81_rep10_Dep6_Tu50,0.127,0.044,1.336,2.046,1.796,1.547,5.201,3.996,2.691,1.625,2.403,1.227,0.006,0.032,3.409,0.603,3.461,1.374,0.164,1.265,0.015,0.023,0.091,0.001,0.018,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.004,0.006,0.000,0.000,61.810,0.017,0.073,3.583
Cer81_rep5_Dep6_Tu0.3,0.036,0.013,3.748,0.989,2.729,2.724,10.201,0.842,1.059,1.980,0.862,0.997,0.041,0.023,0.400,0.732,0.519,0.184,0.036,0.649,0.003,0.004,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.211
Cer81_rep6_Dep6_Tu20,0.075,0.102,1.143,1.107,1.052,1.945,9.146,3.687,4.015,1.452,0.337,0.986,0.074,0.019,1.193,1.695,1.414,0.726,0.272,1.178,0.033,0.041,0.027,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.004,0.002,0.000,0.002,24.407,0.028,0.005,43.826
Cer81_rep3_Dep6_Tu5,0.046,0.046,3.580,0.456,4.814,0.531,6.382,2.158,2.963,0.034,2.778,0.328,0.011,0.018,1.158,0.406,0.207,1.390,0.227,0.543,0.022,0.020,0.055,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.002,0.003,0.027,5.481,0.011,0.038,66.255
Cer81_rep3_Dep6_Tu10,0.002,0.054,2.069,0.067,1.741,3.784,6.636,3.884,3.108,0.956,1.483,0.995,0.047,0.023,0.923,0.572,1.273,1.069,0.044,0.481,0.015,0.016,0.062,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.000,0.005,12.096,0.008,0.029,58.541
Cer81_rep9_Dep6_Tu3,0.043,0.023,4.367,2.300,0.438,7.207,1.596,2.692,1.111,1.632,0.780,1.479,0.000,0.035,0.383,1.086,1.344,0.896,0.445,0.217,0.005,0.016,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.003,0.036,0.076,2.038,0.007,0.028,69.710
Cer81_rep1_Dep6_Tu5,0.037,0.026,1.981,2.357,1.318,1.660,8.147,3.754,2.733,0.940,1.500,0.444,0.017,0.004,0.555,0.801,0.397,0.810,0.287,0.759,0.009,0.013,0.032,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.004,0.009,0.031,5.056,0.140,0.104,66.069
