Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep9_Dep6_Tu10,0.000,0.000,12.792,0.163,21.608,7.003,0.000,16.793,0.000,0.000,2.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.430,1.429,0.000,0.000,0.000,3.401,0.000,0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.467,0.000,0.000,2.526,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu2,0.000,0.000,3.671,33.440,17.948,7.736,0.000,5.353,0.000,2.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.036,0.000,0.000,0.000,0.000,0.252
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,30.197,22.799,9.062,0.000,3.163,0.000,1.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.799,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.573,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,25.409,31.119,6.925,0.000,2.122,0.000,1.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.893,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu40,0.000,0.000,16.807,1.650,11.197,2.560,0.000,1.847,3.599,1.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.184,3.834,0.000,0.000,6.053,12.717,0.000,0.258,0.000,0.000,0.000,0.000,0.000,0.000,2.074,0.000,0.000,0.000,0.000,0.000,25.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.578,43.262,7.861,0.000,7.864,0.000,1.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.080,0.000,0.000,0.000,16.886,0.000
Br66_rep8_Dep6_Tu1,0.000,0.000,17.800,0.000,21.258,9.231,0.000,17.310,0.000,0.000,4.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.562,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu3,0.000,0.000,31.597,0.848,16.240,11.960,0.000,3.875,0.000,1.029,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.692,0.000,0.511,0.000,0.000,0.000
Br66_rep7_Dep6_Tu40,0.000,0.000,11.204,5.072,9.612,8.184,0.000,0.000,0.000,0.008,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.413,2.525,0.000,26.591,0.571,8.753,0.000,3.608,0.000,0.000,0.000,0.000,0.472,0.843,0.319,0.000,0.000,0.000,0.000,0.000,5.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.959,26.497,26.390,8.561,0.000,3.553,0.000,0.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.820,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu30,0.000,0.000,0.097,1.425,22.173,7.937,0.000,5.393,0.423,0.198,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.410,6.431,0.000,0.000,0.000,9.055,0.000,1.457,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.000,0.000,0.000,0.000,0.000,5.720,0.000,0.062,0.000,36.897,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.1,0.000,0.000,20.984,1.614,25.199,5.888,0.000,11.984,0.000,2.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.635,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.075,10.984,39.781,10.653,0.000,4.438,0.000,0.556,0.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu40,0.000,0.000,8.290,1.747,6.217,7.797,0.000,2.853,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.483,7.667,0.000,2.998,0.712,5.399,0.000,1.476,0.000,0.000,0.000,1.229,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,4.805,47.073,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu5,0.000,0.000,0.215,29.925,20.885,9.485,0.000,3.571,0.470,2.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.848,0.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.948,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu1,0.000,0.000,19.633,19.290,13.539,3.919,0.000,8.764,0.000,2.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.775,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.1,0.000,0.000,20.885,10.760,17.183,8.300,0.000,7.449,0.000,1.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.396,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.474,30.832,8.573,0.000,23.168,0.000,1.576,0.135,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.904,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,3.982,48.475,9.445,0.000,5.008,0.000,0.000,1.114,1.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.761,0.000,4.237,0.000,0.000,0.000
Br66_rep2_Dep6_Tu10,0.000,0.000,0.813,0.924,31.625,12.710,0.000,9.269,0.000,0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.249,3.029,0.000,0.000,0.000,6.012,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.114,0.000,0.000,0.000,3.546,0.000
Br66_rep4_Dep6_Tu20,0.000,0.000,16.003,1.362,15.610,12.716,0.000,1.632,0.000,0.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.639,2.778,0.077,0.000,0.000,2.073,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000,1.621,0.000,0.000,0.000,0.000,7.808,18.002,0.000,7.763,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,2.474,40.672,10.614,0.000,8.934,0.000,1.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.000,0.000,0.000,16.958,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu3,0.000,0.000,4.381,4.554,31.808,7.326,0.000,15.554,0.000,1.272,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.824,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu20,0.000,0.000,21.532,0.582,14.426,9.754,0.000,1.895,0.000,0.297,1.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.983,2.834,0.000,0.000,0.000,3.020,0.000,0.565,0.000,0.000,0.000,0.000,0.000,5.129,0.000,0.000,0.000,0.000,0.000,0.000,13.737,0.000,14.534,0.000,1.189,0.000,0.000,0.000
Br66_rep6_Dep6_Tu1,0.000,0.000,2.063,12.207,35.105,9.948,0.000,6.396,0.000,1.708,0.000,0.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.391,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu50,0.000,0.000,15.486,1.162,6.933,1.638,0.000,2.416,0.000,0.000,0.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.910,5.596,0.329,13.156,0.000,12.635,0.000,3.283,0.000,0.000,0.000,0.000,0.000,0.000,5.521,0.000,0.000,0.000,0.000,0.000,8.214,0.000,0.000,20.783,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,1.688,25.829,19.702,0.000,13.114,0.000,2.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.248,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.676,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu50,0.000,0.000,5.165,5.900,8.587,1.338,0.018,0.541,0.000,0.000,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.575,0.000,1.519,0.040,16.868,0.000,1.484,0.000,0.000,0.000,0.000,0.000,0.000,1.423,0.000,0.000,0.002,0.000,43.482,6.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu30,0.000,0.000,0.000,1.895,24.645,2.456,0.000,6.428,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.473,4.175,0.000,1.416,0.000,11.740,0.000,0.548,0.000,0.000,0.000,0.000,0.457,0.000,0.882,0.024,0.000,0.000,0.000,0.000,1.167,0.000,1.059,0.000,0.000,0.000,34.057,5.297
Br66_rep7_Dep6_Tu20,0.000,0.000,0.000,6.788,28.181,13.285,0.000,1.521,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.050,6.705,0.000,9.952,0.000,1.734,0.000,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.260,0.000,0.831,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu2,0.000,0.000,0.076,27.982,30.341,4.537,0.000,2.978,0.000,1.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.611,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu50,0.000,0.000,0.000,8.004,12.674,7.306,0.000,0.000,0.000,0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.884,2.839,0.000,3.962,0.000,11.232,0.000,2.528,0.000,0.000,0.000,0.000,0.000,0.000,3.210,0.731,0.000,0.000,0.000,0.000,37.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,2.723,31.221,20.130,0.000,6.464,0.000,0.925,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.176,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.106,30.115,25.539,8.188,0.000,2.008,0.000,0.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.053,0.000,0.000,20.492,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,1.078,41.978,17.652,0.000,4.859,0.000,1.523,0.000,0.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.245,0.000,0.000,9.885,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,1.222,34.019,12.037,0.000,13.977,0.991,1.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.540,3.422,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,9.448,40.722,7.762,0.000,5.629,0.000,2.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu50,0.000,0.000,0.000,0.959,15.199,6.801,0.000,0.344,0.000,0.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.585,7.085,0.040,13.596,0.093,11.562,0.000,4.560,0.000,0.000,0.001,0.000,0.000,0.000,1.667,0.000,0.000,0.000,0.000,0.000,12.144,0.000,0.000,0.000,0.000,0.000,20.816,0.000
Br66_rep5_Dep6_Tu5,0.000,0.000,16.651,11.647,12.752,9.010,0.000,9.188,2.039,1.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.971,0.169,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.494,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu20,0.000,0.000,0.000,17.576,15.430,5.811,0.000,9.451,0.000,1.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.836,2.724,0.000,0.000,0.000,0.694,0.000,1.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.956,20.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu30,0.000,0.000,0.000,2.155,29.890,7.518,0.000,0.000,0.029,0.000,0.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.838,8.434,0.000,8.974,0.000,6.674,0.000,0.848,0.000,0.000,0.000,0.000,0.000,0.030,0.233,0.000,0.000,0.000,0.000,0.000,6.992,0.000,0.000,15.850,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu30,0.000,0.000,3.417,0.498,16.617,8.903,0.000,7.861,0.000,0.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.991,3.123,0.000,9.663,0.000,5.822,0.000,0.456,0.000,0.000,0.000,0.000,0.000,0.430,0.000,0.000,0.000,0.000,0.000,0.000,11.342,0.000,0.000,0.000,0.000,0.000,26.083,0.000
Br66_rep5_Dep6_Tu40,0.000,0.000,5.574,0.853,14.075,13.760,0.000,0.000,0.000,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.497,11.209,0.046,0.000,0.000,2.126,0.000,2.220,0.000,0.000,0.000,0.000,0.023,0.000,0.260,0.000,0.000,0.000,0.000,2.373,33.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu10,0.000,0.000,23.770,0.000,23.547,4.083,0.000,4.417,0.000,1.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.063,1.648,0.000,0.000,0.066,0.050,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.304,0.000,16.975,0.000,0.000,1.467,0.000,0.000
Br66_rep9_Dep6_Tu50,0.000,0.000,0.000,0.000,13.531,9.385,0.000,0.000,0.000,0.008,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.606,9.341,0.000,6.209,0.496,12.794,0.000,5.179,0.000,0.000,0.000,0.000,0.000,0.039,0.315,0.000,0.000,0.000,0.000,0.000,13.705,0.000,0.000,0.000,0.000,0.000,27.334,0.000
Br66_rep2_Dep6_Tu0.3,0.000,0.000,31.235,0.216,16.131,9.610,0.000,11.653,0.000,1.038,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.536,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu10,0.000,0.000,13.654,13.860,12.401,4.119,0.000,10.906,4.019,1.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.683,1.755,0.000,0.000,0.000,4.104,0.000,0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.855,0.000,0.000,0.000,0.000,0.000
