Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep4_Dep6_Tu10,1.433,1.178,4.415,6.245,8.119,8.910,0.153,8.785,10.138,2.535,1.374,3.634,0.120,1.106,0.251,1.312,1.173,1.229,0.224,1.203,0.414,1.184,0.264,0.142,0.210,0.236,0.264,0.028,0.101,0.002,0.103,0.004,2.647,4.803,2.955,2.639,1.729,1.466,1.568,0.915,14.787
Ov79_rep4_Dep6_Tu30,0.014,2.585,0.706,2.048,6.585,5.474,3.976,7.927,4.696,2.958,1.959,3.123,0.549,1.174,2.152,2.068,0.784,1.147,2.069,2.105,0.986,0.483,0.006,0.108,0.033,1.205,1.610,0.312,0.475,0.035,2.308,0.829,2.018,0.379,1.508,4.537,7.353,0.597,1.218,4.352,15.549
Ov79_rep5_Dep6_Tu10,2.546,0.756,3.980,6.133,6.616,9.229,2.730,10.810,9.479,1.400,3.201,2.047,0.581,1.235,0.900,0.725,0.432,2.106,0.164,0.930,0.694,0.313,1.037,0.137,0.154,0.106,0.595,0.048,0.191,0.011,0.021,0.450,3.578,4.484,2.796,4.073,1.537,0.652,0.425,0.356,12.340
Ov79_rep7_Dep6_Tu3,1.986,0.634,11.671,11.323,3.400,0.663,9.436,7.688,13.227,1.477,1.752,2.926,0.537,1.206,1.613,1.642,0.614,0.481,0.197,1.660,0.150,0.802,0.052,0.023,0.166,0.076,0.058,0.018,0.039,0.002,0.004,0.022,1.935,3.957,1.432,2.481,0.044,0.639,0.407,0.622,12.940
Ov79_rep9_Dep6_Tu50,1.425,1.322,3.734,3.454,2.493,3.164,0.368,3.375,0.844,3.562,1.578,0.226,0.971,1.620,1.150,1.663,0.121,0.234,1.378,1.850,1.375,0.464,0.032,0.522,1.008,1.384,2.458,0.345,0.175,0.099,2.692,2.239,4.778,3.415,6.838,2.351,13.207,0.464,2.936,5.430,13.257
Ov79_rep10_Dep6_Tu0.5,0.415,1.511,9.156,6.374,10.069,4.408,8.195,10.479,8.735,1.550,3.232,3.371,1.257,0.736,1.312,0.025,0.571,1.148,0.335,1.569,1.154,0.801,0.399,0.008,0.295,0.157,0.078,0.041,0.035,0.002,0.004,0.053,0.530,2.015,0.608,2.461,0.016,1.010,0.563,1.198,14.125
Ov79_rep7_Dep6_Tu40,1.327,2.149,4.288,3.627,6.124,3.087,0.088,0.591,4.244,1.336,2.116,2.393,0.541,2.000,1.692,1.078,1.068,0.580,1.910,0.828,0.685,0.892,1.146,0.670,1.018,0.972,2.240,0.023,0.618,0.116,1.217,2.860,2.627,3.586,7.541,5.402,4.575,0.339,2.439,6.196,13.769
Ov79_rep7_Dep6_Tu0.1,0.281,0.694,11.937,0.495,0.165,5.148,15.385,13.069,12.463,2.469,1.452,3.288,0.735,0.512,0.872,1.681,0.958,1.240,0.547,1.451,0.766,0.739,0.050,0.060,0.027,0.084,0.000,0.003,0.022,0.001,0.005,0.039,0.467,1.556,0.786,1.937,0.460,1.351,0.883,0.586,15.334
Ov79_rep9_Dep6_Tu0.1,0.725,0.845,9.335,8.775,8.129,8.612,14.411,2.091,5.607,3.028,0.458,3.441,0.996,0.923,1.764,0.209,1.479,1.570,0.414,2.045,0.513,0.654,0.011,0.023,0.294,0.046,0.128,0.015,0.039,0.002,0.012,0.004,1.346,2.128,1.837,0.671,0.187,1.987,0.735,0.577,13.935
Ov79_rep1_Dep6_Tu5,1.765,1.281,12.769,4.185,11.096,9.422,0.559,10.772,2.200,4.138,0.506,2.762,0.374,0.770,1.811,1.504,0.226,0.036,1.736,1.341,0.193,1.064,1.317,0.019,0.524,0.186,0.243,0.076,0.128,0.009,0.066,0.100,3.876,1.288,3.369,0.700,0.303,1.847,0.326,0.170,14.945
Ov79_rep9_Dep6_Tu30,1.278,0.902,3.810,3.615,0.443,9.009,3.043,4.612,5.805,1.988,1.661,4.366,0.632,1.116,0.228,0.761,2.760,0.139,0.679,2.057,1.000,0.368,0.080,0.283,0.172,2.492,0.155,0.529,0.331,0.073,0.936,1.640,7.217,1.538,4.551,2.731,0.941,3.365,3.005,5.394,14.296
Ov79_rep2_Dep6_Tu0.1,0.218,0.837,8.607,2.464,8.285,9.081,10.558,8.375,10.011,1.620,2.589,1.171,0.015,0.042,2.702,1.339,0.299,2.660,0.592,0.229,0.775,0.890,1.102,0.006,0.188,0.226,0.058,0.014,0.002,0.001,0.007,0.006,0.572,3.359,2.439,1.515,0.190,0.828,1.239,0.614,14.277
Ov79_rep7_Dep6_Tu20,1.907,0.528,6.961,8.446,9.023,3.031,4.668,3.813,4.450,0.393,2.508,1.945,0.903,0.345,1.364,0.663,1.769,2.001,1.807,0.516,0.701,0.771,0.849,0.204,1.018,0.716,1.035,0.218,0.342,0.009,0.464,1.156,4.344,5.118,3.055,2.144,2.376,0.644,0.904,2.487,14.405
Ov79_rep7_Dep6_Tu5,1.653,1.470,10.556,7.143,4.180,4.346,14.907,11.211,0.761,0.201,1.579,5.571,0.639,0.976,1.462,0.035,0.451,0.181,1.753,0.580,0.054,0.798,0.974,0.038,0.230,0.081,0.202,0.052,0.072,0.004,0.015,0.053,2.550,4.489,2.154,2.845,0.304,1.216,0.179,0.638,13.394
Ov79_rep2_Dep6_Tu10,0.462,2.034,1.246,2.104,10.814,10.363,9.079,8.099,5.841,2.747,2.262,2.319,0.559,1.049,0.318,0.151,2.343,1.437,1.765,0.356,0.006,0.863,1.024,0.217,0.330,0.491,0.085,0.068,0.045,0.006,0.044,0.206,3.312,1.758,2.584,2.058,2.849,0.145,0.934,1.925,15.703
Ov79_rep8_Dep6_Tu0.1,1.736,1.307,0.863,10.926,7.000,5.793,10.838,4.688,17.716,3.256,0.067,3.249,1.011,0.955,1.185,0.717,1.008,1.363,0.391,1.161,0.160,0.635,0.320,0.026,0.207,0.051,0.157,0.019,0.050,0.000,0.006,0.021,1.573,3.439,1.395,0.360,0.309,2.371,0.208,0.513,12.954
Ov79_rep8_Dep6_Tu5,1.728,1.332,10.590,3.800,7.617,9.505,7.239,5.606,9.238,1.783,1.392,3.339,0.673,0.720,0.231,2.602,1.208,1.228,1.341,1.123,1.050,0.818,0.141,0.003,0.278,0.374,0.256,0.038,0.018,0.008,0.079,0.045,2.511,0.070,1.421,2.458,0.744,0.309,1.611,0.889,14.585
Ov79_rep1_Dep6_Tu10,1.145,0.256,2.230,4.839,16.167,4.574,12.572,2.868,3.515,3.622,1.252,1.851,1.045,0.863,0.765,1.488,0.717,1.056,1.560,1.324,0.031,0.975,0.081,0.121,0.305,0.093,0.176,0.109,0.045,0.013,0.171,0.023,2.753,6.959,2.958,0.492,0.477,3.183,2.666,0.746,13.912
Ov79_rep1_Dep6_Tu1,1.428,0.938,6.414,13.884,3.537,6.079,16.224,0.583,11.386,3.837,3.669,0.187,0.214,1.200,0.376,0.690,1.121,1.047,1.942,1.581,0.709,0.225,0.947,0.080,0.106,0.021,0.115,0.023,0.010,0.002,0.007,0.026,1.520,0.064,0.421,1.856,0.461,1.616,1.490,0.334,13.632
Ov79_rep10_Dep6_Tu10,1.898,0.536,11.100,7.478,11.597,1.560,14.573,1.185,2.012,2.681,2.296,3.188,1.032,1.091,1.171,0.226,0.755,0.958,0.177,0.261,0.098,0.826,1.069,0.181,0.365,0.430,0.343,0.098,0.025,0.012,0.235,0.314,4.471,5.576,0.541,2.090,0.884,2.725,1.035,2.152,10.755
Ov79_rep2_Dep6_Tu50,2.462,2.613,3.603,1.488,2.064,3.028,2.168,0.597,4.070,0.357,2.126,2.660,1.396,1.741,0.583,0.457,1.210,2.121,0.356,1.081,1.755,1.232,1.411,0.438,1.537,0.061,3.072,0.238,0.199,0.169,2.207,3.012,3.425,5.062,1.859,3.947,16.630,0.334,1.634,1.862,13.735
Ov79_rep3_Dep6_Tu20,0.212,1.919,0.050,6.357,7.652,9.558,8.686,3.634,1.658,2.654,2.829,2.193,0.563,1.629,0.923,1.279,0.356,1.877,0.325,1.605,0.050,1.334,1.265,0.210,0.473,0.829,0.437,0.188,0.258,0.033,0.245,0.914,0.419,5.829,2.796,3.859,1.849,0.168,1.712,5.604,15.571
Ov79_rep3_Dep6_Tu0.1,0.875,1.019,8.859,1.055,9.873,15.944,9.855,8.649,1.700,1.960,2.162,4.259,0.557,0.655,2.137,0.441,2.130,0.929,0.601,0.571,0.014,0.721,1.029,0.023,0.227,0.205,0.161,0.005,0.003,0.001,0.001,0.014,1.997,2.049,1.213,1.080,0.191,0.682,0.505,0.854,14.794
Ov79_rep10_Dep6_Tu3,0.708,1.247,16.124,6.534,1.280,4.744,3.413,15.724,7.890,1.532,2.510,3.852,0.214,1.262,1.611,2.027,0.392,1.882,0.739,0.117,0.544,0.588,1.410,0.063,0.099,0.085,0.205,0.001,0.030,0.003,0.000,0.015,0.201,0.777,2.088,1.434,0.688,1.533,0.302,0.569,15.566
Ov79_rep5_Dep6_Tu2,1.660,0.549,17.052,7.884,7.015,8.070,5.360,3.904,5.075,2.492,2.180,3.482,1.306,0.323,2.348,0.606,1.038,0.591,1.759,0.676,0.186,0.713,1.000,0.035,0.205,0.076,0.086,0.012,0.037,0.002,0.012,0.022,1.720,2.947,2.074,1.378,0.288,0.063,1.134,0.493,14.148
Ov79_rep10_Dep6_Tu0.1,0.265,0.930,5.824,1.909,13.757,8.920,15.841,2.697,9.208,1.576,2.406,3.399,0.649,1.594,0.211,0.837,1.099,1.226,1.532,1.315,0.119,0.068,1.019,0.027,0.121,0.225,0.145,0.004,0.018,0.001,0.015,0.044,2.364,1.548,2.259,2.196,0.386,0.036,0.222,0.188,13.800
Ov79_rep6_Dep6_Tu3,0.452,0.383,5.561,18.149,11.148,0.109,1.684,2.461,16.135,1.480,4.087,4.002,0.220,1.733,0.710,3.184,0.049,0.156,0.135,2.445,0.139,0.236,0.321,0.001,0.138,0.095,0.104,0.020,0.017,0.002,0.003,0.001,1.249,2.814,1.951,0.619,0.255,1.512,1.005,0.373,14.864
Ov79_rep4_Dep6_Tu0.3,1.700,1.434,7.734,9.215,4.665,7.375,14.852,2.414,10.737,0.032,3.872,2.919,0.375,1.327,1.563,0.474,0.452,0.914,0.761,1.944,0.193,0.715,0.461,0.017,0.157,0.087,0.168,0.004,0.008,0.001,0.002,0.004,1.323,1.480,1.940,1.241,0.133,1.205,0.873,0.133,15.097
Ov79_rep4_Dep6_Tu3,1.857,1.713,12.639,8.977,7.204,6.865,1.541,16.313,2.397,3.738,1.775,1.766,0.395,0.148,1.329,1.526,0.253,1.747,1.631,0.742,0.186,0.982,0.293,0.052,0.228,0.154,0.067,0.010,0.009,0.003,0.012,0.002,2.239,2.022,1.811,0.069,0.015,2.299,0.448,0.036,14.504
Ov79_rep3_Dep6_Tu10,0.071,0.884,3.288,9.543,6.061,6.406,6.923,5.990,9.002,0.978,3.124,3.845,1.001,0.293,1.158,0.256,1.972,2.254,2.170,0.673,0.332,0.945,0.919,0.106,0.084,0.672,0.173,0.207,0.090,0.023,0.126,0.200,1.672,2.696,2.162,2.877,1.077,1.735,1.144,0.852,16.018
Ov79_rep3_Dep6_Tu5,1.621,0.370,12.692,4.331,7.950,1.588,15.592,10.061,2.004,3.330,0.646,0.534,1.325,0.472,0.571,0.196,2.810,2.177,2.002,0.308,0.413,0.058,1.666,0.092,0.181,0.315,0.167,0.062,0.100,0.000,0.028,0.020,3.193,1.393,0.424,2.123,0.350,0.734,0.994,1.264,15.841
Ov79_rep7_Dep6_Tu0.3,1.414,1.872,10.244,4.891,13.975,12.920,4.302,4.763,4.713,3.394,0.686,3.111,1.175,0.209,1.012,1.236,1.863,1.998,0.156,0.802,0.366,0.359,0.987,0.007,0.055,0.007,0.073,0.035,0.013,0.002,0.003,0.009,0.603,3.449,0.188,1.452,0.374,0.687,1.182,0.066,15.348
Ov79_rep8_Dep6_Tu3,1.573,1.027,11.808,4.461,7.493,12.157,18.858,4.274,0.180,3.434,2.687,1.466,0.578,1.213,0.846,1.882,0.256,0.830,0.768,0.124,0.735,0.111,0.707,0.022,0.201,0.107,0.050,0.031,0.010,0.001,0.011,0.013,1.220,1.165,1.244,0.505,0.409,2.265,0.303,1.039,13.938
Ov79_rep1_Dep6_Tu20,0.787,0.837,8.685,7.657,2.098,5.273,7.291,4.558,3.834,1.735,0.061,3.486,0.305,0.954,0.375,2.188,2.280,2.328,1.337,0.238,1.067,1.107,0.960,0.417,0.208,0.984,0.539,0.165,0.459,0.061,0.041,1.279,2.475,2.513,6.200,6.052,1.016,1.326,0.470,1.780,14.573
Ov79_rep5_Dep6_Tu0.5,0.318,1.794,6.094,9.662,5.916,10.105,12.805,0.959,12.006,0.520,2.352,3.688,0.402,1.376,0.665,2.073,0.254,0.986,0.540,1.073,0.442,0.517,1.308,0.052,0.215,0.090,0.146,0.026,0.016,0.001,0.000,0.002,2.223,0.949,1.751,0.730,0.228,1.113,0.495,0.249,15.857
Ov79_rep7_Dep6_Tu10,0.832,1.394,6.005,8.731,7.129,9.010,2.509,11.425,3.524,0.702,1.378,4.128,0.660,0.728,1.114,1.475,0.062,0.636,1.191,1.395,0.644,0.773,0.382,0.112,0.303,0.098,0.020,0.090,0.116,0.023,0.094,0.097,4.351,1.984,4.277,3.461,0.244,2.312,1.018,0.600,14.974
Ov79_rep8_Dep6_Tu0.5,1.239,0.333,2.371,10.266,2.026,10.406,13.354,15.125,2.409,2.179,1.664,3.750,0.199,1.557,2.151,1.320,1.932,1.750,0.329,0.469,0.095,0.751,0.271,0.026,0.172,0.138,0.070,0.038,0.030,0.002,0.002,0.010,1.046,1.898,1.676,0.525,0.526,2.238,0.326,0.013,15.318
Ov79_rep4_Dep6_Tu0.5,1.333,0.702,13.644,0.848,3.604,9.310,16.339,9.559,4.283,3.118,2.253,1.062,0.946,0.013,1.391,1.306,1.751,0.548,0.207,1.716,0.579,0.785,0.923,0.029,0.230,0.218,0.072,0.032,0.028,0.003,0.015,0.006,0.888,3.642,0.367,0.197,0.504,2.081,0.917,0.647,13.903
Ov79_rep2_Dep6_Tu40,3.816,0.673,4.331,1.390,3.125,3.396,6.981,0.947,6.174,0.103,1.698,1.503,0.998,1.230,1.627,2.280,0.759,0.985,2.313,0.463,0.801,1.656,0.742,0.690,1.407,1.006,1.173,0.381,0.162,0.151,3.864,0.854,0.221,4.367,1.432,6.421,1.832,3.289,1.667,9.931,13.164
Ov79_rep9_Dep6_Tu10,2.550,1.073,7.599,2.561,9.902,1.040,9.196,5.528,11.877,5.157,0.102,1.355,1.514,0.889,1.708,1.502,0.907,1.477,0.497,1.197,0.090,0.694,1.217,0.057,0.396,0.580,0.230,0.167,0.101,0.000,0.114,0.132,0.466,4.825,0.683,0.425,2.445,1.165,1.041,1.852,15.690
Ov79_rep3_Dep6_Tu50,1.384,0.649,3.969,1.865,3.626,2.181,3.569,3.789,0.666,2.447,0.847,0.807,1.249,0.623,1.184,1.597,0.192,1.229,1.470,1.560,1.494,0.457,1.132,0.417,0.935,1.861,1.916,0.321,0.245,0.317,1.015,5.007,6.648,2.906,4.892,7.453,5.802,0.802,1.507,7.585,12.385
Ov79_rep10_Dep6_Tu50,0.365,2.826,3.073,1.360,0.797,1.189,2.076,4.540,3.259,0.143,1.894,0.652,1.043,0.773,1.219,2.276,1.064,1.278,1.009,1.818,0.863,0.967,1.243,0.630,1.477,1.873,2.100,0.108,0.132,0.106,2.202,3.524,0.524,6.972,2.919,7.101,3.444,1.421,3.497,11.059,15.185
Ov79_rep1_Dep6_Tu30,3.307,0.149,3.052,4.543,3.930,4.251,4.344,7.302,4.428,1.321,2.486,0.588,1.372,1.098,0.409,1.790,2.084,0.648,1.697,1.834,0.991,1.276,0.095,0.799,0.997,1.894,0.067,0.034,0.408,0.019,0.834,1.901,5.558,2.741,2.571,2.247,8.581,2.048,0.141,0.643,15.520
Ov79_rep8_Dep6_Tu20,1.856,2.786,6.213,5.345,9.262,8.124,1.054,5.259,1.837,1.016,2.303,3.403,0.903,1.665,0.143,2.145,2.136,0.765,0.294,0.425,0.875,0.074,0.711,0.018,0.863,0.690,0.309,0.346,0.034,0.059,0.188,1.088,5.506,5.652,0.913,4.420,1.045,1.654,2.157,1.834,14.632
Ov79_rep6_Dep6_Tu40,2.065,1.148,6.289,3.722,0.988,4.897,0.516,2.813,4.872,2.667,0.977,0.707,0.396,1.703,1.247,2.001,2.427,2.405,0.719,1.720,0.322,1.031,0.974,0.394,0.926,0.354,3.039,0.168,0.044,0.208,1.160,2.941,6.064,0.403,5.853,3.744,9.772,0.469,0.225,2.790,14.838
Ov79_rep6_Dep6_Tu20,0.134,1.055,10.664,0.697,2.967,1.679,4.528,11.070,8.446,0.567,1.782,3.108,1.209,1.454,1.619,0.328,1.735,2.069,0.585,0.575,1.131,0.446,1.403,0.167,0.769,0.247,0.696,0.177,0.302,0.057,0.096,0.999,4.871,4.093,3.615,3.324,1.598,1.398,2.517,1.525,14.299
Ov79_rep10_Dep6_Tu30,1.616,1.373,3.871,0.688,5.169,4.641,5.906,6.076,5.862,2.277,1.670,0.502,0.061,1.587,1.555,0.077,1.915,1.506,0.019,2.339,1.504,1.225,1.339,0.363,0.931,0.662,1.641,0.477,0.015,0.063,0.509,2.168,1.890,6.385,0.174,1.960,6.346,1.748,2.947,4.249,14.693
Ov79_rep4_Dep6_Tu0.1,1.440,0.816,1.074,2.832,12.104,12.450,14.465,12.490,1.782,0.671,3.633,3.876,0.088,1.590,0.370,1.261,0.919,1.275,0.137,0.950,0.120,0.898,0.931,0.062,0.000,0.118,0.134,0.013,0.030,0.001,0.005,0.009,0.405,2.979,0.780,0.501,0.449,1.536,0.784,0.767,15.255
Ov79_rep5_Dep6_Tu20,1.129,1.573,5.257,4.536,7.664,5.777,1.485,5.289,8.922,4.303,1.664,0.625,0.675,1.236,1.825,0.015,0.853,0.947,0.844,1.396,0.895,0.924,1.116,0.073,1.018,0.951,0.687,0.336,0.014,0.065,0.781,0.275,2.538,5.468,3.382,2.250,2.341,2.130,0.931,4.099,13.710
Ov79_rep2_Dep6_Tu30,0.081,2.918,0.184,5.765,7.354,7.555,0.394,6.885,3.194,1.447,1.497,4.569,1.153,1.655,0.759,0.864,1.807,0.682,1.643,0.144,0.514,1.302,1.433,0.290,0.696,0.331,1.140,0.632,0.104,0.075,0.990,1.555,6.974,1.014,5.141,0.615,9.395,1.280,0.741,0.949,14.278
Ov79_rep5_Dep6_Tu40,2.425,0.501,5.604,2.237,5.538,2.473,0.706,5.485,0.711,3.385,0.870,1.606,2.361,0.276,2.598,1.830,1.768,0.380,0.683,0.765,1.171,0.908,1.418,0.355,1.862,1.029,0.866,0.078,0.192,0.099,1.998,1.837,7.267,4.809,1.588,3.359,8.062,0.776,2.115,4.426,13.582
Ov79_rep8_Dep6_Tu0.3,0.760,0.360,4.185,10.415,2.429,9.734,19.554,7.356,5.372,1.474,2.014,2.161,0.392,0.949,0.783,0.398,1.772,0.345,1.441,0.573,0.921,0.715,1.188,0.042,0.009,0.131,0.153,0.018,0.004,0.000,0.007,0.001,1.396,3.299,1.620,0.913,0.574,0.517,0.849,0.151,15.023
Ov79_rep4_Dep6_Tu40,0.154,2.253,0.663,6.247,9.107,1.083,6.258,0.535,2.867,1.634,0.490,3.240,1.014,1.305,1.047,1.162,0.069,1.449,0.799,0.714,0.935,0.898,1.059,0.330,0.875,0.771,1.218,0.222,0.655,0.032,1.611,2.382,10.392,1.253,3.489,0.902,7.386,2.604,1.862,6.581,12.453
Ov79_rep3_Dep6_Tu0.5,1.269,0.085,9.029,14.295,0.914,5.482,11.018,6.132,10.647,5.648,1.415,0.193,1.023,0.925,0.224,1.483,0.713,2.314,0.888,2.229,0.692,0.019,0.509,0.011,0.229,0.185,0.205,0.032,0.015,0.000,0.002,0.015,1.252,1.687,1.087,0.751,0.618,1.806,0.084,0.506,14.371
Ov79_rep6_Dep6_Tu10,0.468,2.245,7.017,1.126,5.338,7.906,14.958,10.172,3.019,1.227,2.622,1.577,0.694,0.631,1.998,2.006,0.375,0.742,0.789,1.235,0.289,1.489,0.198,0.037,0.361,0.381,0.025,0.081,0.167,0.002,0.013,0.295,3.149,2.310,1.934,2.135,0.780,2.756,1.242,1.910,14.301
Ov79_rep8_Dep6_Tu1,1.016,0.996,13.799,4.744,5.001,12.744,18.738,3.055,5.726,2.529,0.495,3.894,0.591,0.486,0.084,0.757,0.286,1.171,1.107,0.733,0.336,0.809,0.935,0.024,0.137,0.066,0.232,0.048,0.091,0.001,0.033,0.237,3.910,4.476,0.857,2.215,0.296,1.907,0.741,0.518,4.181
