Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.377,0.000,8.567,5.295,0.918,20.005,3.133,0.000,61.704
Cer81_rep4_Dep6_Tu3,0.000,1.134,0.065,0.000,0.425,0.000,20.283,1.828,1.680,14.690,0.035,0.118,59.742
Cer81_rep6_Dep6_Tu1,0.000,0.036,0.034,0.000,2.776,0.000,7.653,7.113,0.395,19.347,0.323,0.000,62.322
Cer81_rep4_Dep6_Tu0.5,0.000,0.016,0.000,0.000,0.685,0.002,18.951,11.310,8.132,3.786,0.146,0.000,56.971
Cer81_rep3_Dep6_Tu0.1,0.008,0.000,0.000,0.000,2.069,0.000,19.599,5.904,0.025,8.351,5.262,0.088,58.693
Cer81_rep7_Dep6_Tu10,0.161,8.547,0.000,0.000,0.095,0.081,2.382,2.496,0.166,28.104,0.488,0.632,56.848
Cer81_rep10_Dep6_Tu50,2.986,50.360,2.295,0.000,3.107,0.795,4.256,5.042,0.000,8.471,1.797,0.000,20.891
Cer81_rep5_Dep6_Tu0.3,0.000,0.011,0.000,0.010,0.066,0.000,18.441,11.598,7.926,5.439,0.148,0.000,56.361
Cer81_rep6_Dep6_Tu20,0.733,20.433,0.192,0.000,1.272,0.159,1.917,2.173,11.214,14.654,0.146,0.102,47.004
Cer81_rep3_Dep6_Tu5,0.000,3.913,0.014,0.000,0.809,0.041,8.655,4.720,0.684,21.240,0.708,0.000,59.216
Cer81_rep3_Dep6_Tu10,0.534,9.571,0.000,0.000,1.333,0.055,1.494,9.572,4.828,13.865,5.538,0.098,53.112
Cer81_rep9_Dep6_Tu3,0.000,0.635,0.000,0.000,0.554,0.000,20.450,5.371,0.387,10.524,2.745,0.000,59.334
Cer81_rep1_Dep6_Tu5,0.008,2.912,0.000,0.000,1.111,0.033,1.906,4.036,11.949,18.414,0.016,0.000,59.615
Colo9345_rep1_Dep6_Tu5,0.594,0.106,1.312,0.992,0.513,22.415,1.354,2.500,8.976,13.499,0.028,0.000,47.713
Colo9345_rep8_Dep6_Tu30,0.779,0.373,1.580,3.367,8.412,32.717,0.514,1.427,0.119,12.034,0.169,0.161,38.346
Colo9345_rep5_Dep6_Tu1,0.000,0.102,0.000,0.000,0.327,2.020,13.512,12.379,1.772,12.792,0.201,0.000,56.894
Colo9345_rep5_Dep6_Tu20,2.466,0.840,2.093,4.796,2.599,52.944,6.700,3.821,0.000,0.000,1.391,0.000,22.350
Colo9345_rep7_Dep6_Tu20,3.812,0.988,7.144,7.936,0.568,55.686,1.030,1.088,0.000,0.000,0.000,0.000,21.748
Colo9345_rep6_Dep6_Tu2,0.000,0.067,0.000,1.133,0.154,6.455,16.037,8.924,6.187,5.673,0.953,0.000,54.418
Colo9345_rep10_Dep6_Tu10,0.066,0.034,1.501,1.354,2.157,10.252,7.028,7.243,2.315,12.481,3.089,0.000,52.479
Colo9345_rep1_Dep6_Tu10,1.132,0.853,1.150,3.418,0.163,34.139,11.986,7.140,4.691,0.888,0.282,0.000,34.157
Colo9345_rep3_Dep6_Tu30,3.181,1.479,3.851,6.409,0.000,68.500,0.938,1.785,0.000,0.000,0.000,0.000,13.856
Colo9345_rep6_Dep6_Tu1,0.000,0.013,0.117,0.000,2.527,2.403,7.815,6.764,0.390,18.630,0.188,0.022,61.130
Colo9345_rep2_Dep6_Tu10,2.958,1.311,1.085,3.944,0.669,35.747,1.474,1.368,0.000,13.310,2.817,0.000,35.316
Colo9345_rep6_Dep6_Tu5,0.799,0.571,0.029,2.553,0.201,20.470,0.444,3.705,9.511,13.881,0.055,0.000,47.783
Colo9345_rep5_Dep6_Tu10,2.720,1.083,1.279,3.582,0.241,32.552,12.024,3.579,0.026,5.455,1.122,0.047,36.288
Colo9345_rep5_Dep6_Tu40,3.619,1.086,4.276,6.744,0.000,73.426,1.776,0.000,0.000,0.000,0.000,0.000,9.073
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.408,0.004,1.252,1.714,0.052,22.817,0.258,0.088,65.406
Colo9345_rep3_Dep6_Tu10,2.155,0.386,0.000,3.369,1.040,37.601,0.723,6.522,0.650,7.846,3.593,0.688,35.426
Colo9345_rep4_Dep6_Tu2,0.137,0.029,0.114,0.491,4.713,6.951,16.532,4.569,0.614,10.261,0.074,0.000,55.514
Colo9345_rep2_Dep6_Tu20,2.937,1.520,4.845,5.705,1.838,57.082,0.723,3.236,0.000,0.000,0.000,0.000,22.114
Colo9345_rep3_Dep6_Tu50,3.285,1.115,4.479,6.185,0.000,80.126,0.000,0.000,0.000,0.000,0.000,0.000,4.809
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.142,0.000,1.714,6.553,10.013,16.372,0.060,0.000,61.146
Colo9345_rep3_Dep6_Tu40,3.470,1.941,3.995,6.558,0.000,75.698,0.000,0.000,0.000,0.000,0.000,0.000,8.339
Colo9345_rep6_Dep6_Tu3,0.491,0.000,0.000,1.807,4.071,11.905,1.645,4.866,8.748,12.998,0.126,0.000,53.341
Colo9345_rep9_Dep6_Tu50,6.960,1.725,1.940,7.168,1.207,55.474,1.295,1.297,0.000,0.000,0.201,0.000,22.733
Colo9345_rep1_Dep6_Tu3,1.071,0.047,0.000,1.869,3.153,12.246,1.250,10.984,1.721,11.784,4.726,0.000,51.149
Colo9345_rep6_Dep6_Tu30,2.936,0.740,3.103,6.195,0.000,65.677,4.643,3.477,0.000,0.000,0.000,0.000,13.228
Colo9345_rep1_Dep6_Tu20,3.227,1.182,2.311,4.884,0.000,53.926,6.986,3.812,0.000,0.000,1.377,0.000,22.294
Colo9345_rep4_Dep6_Tu0.5,0.032,0.036,0.000,0.167,0.967,0.168,18.473,11.221,8.043,4.063,0.171,0.000,56.658
Colo9345_rep9_Dep6_Tu10,0.076,0.188,0.197,1.413,0.579,8.661,17.521,5.174,0.021,7.710,6.429,0.027,52.005
Colo9345_rep3_Dep6_Tu1,0.048,0.012,0.000,0.001,1.962,1.001,17.961,6.749,0.088,8.672,5.005,0.000,58.502
Colo9345_rep7_Dep6_Tu0.1,0.000,0.014,0.000,0.000,0.150,0.005,2.540,2.938,0.173,29.873,0.071,0.412,63.823
Colo9345_rep4_Dep6_Tu20,3.654,1.177,3.351,5.804,0.172,54.054,5.639,2.076,0.000,0.000,2.294,0.000,21.779
Colo9345_rep7_Dep6_Tu5,0.538,0.780,0.000,3.332,0.800,21.091,1.258,8.176,1.344,12.093,4.675,0.284,45.627
Colo9345_rep10_Dep6_Tu50,2.199,1.491,2.784,4.635,0.000,54.507,1.096,2.353,0.000,6.867,0.000,0.112,23.955
Colo9345_rep2_Dep6_Tu50,3.392,1.347,4.064,7.065,0.000,79.559,0.000,0.000,0.000,0.000,0.000,0.000,4.571
Colo9345_rep10_Dep6_Tu40,1.626,0.800,1.821,3.250,0.305,41.855,9.194,1.654,6.367,0.000,3.650,0.000,29.478
Colo9345_rep9_Dep6_Tu20,1.416,1.738,0.000,3.620,0.328,21.026,0.820,4.521,7.106,11.517,2.626,0.000,45.284
Colo9345_rep8_Dep6_Tu3,0.000,0.077,0.000,0.000,0.046,0.324,22.052,0.721,2.982,13.477,0.029,0.000,60.292
Colo9345_rep5_Dep6_Tu3,1.679,0.000,0.231,2.258,0.451,11.834,1.917,2.662,0.126,23.143,0.067,0.000,55.632
Colo9345_rep1_Dep6_Tu40,2.570,1.615,3.322,6.773,0.000,71.962,4.140,0.000,0.000,0.000,0.000,0.000,9.618
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.960,0.000,1.012,1.733,0.102,25.449,3.940,0.095,63.708
Colo9345_rep4_Dep6_Tu1,0.000,0.038,0.057,0.000,0.116,1.544,18.613,11.094,7.966,4.679,0.112,0.000,55.780
Colo9345_rep10_Dep6_Tu20,0.363,0.258,0.826,1.083,0.142,22.973,13.584,6.985,5.790,3.136,0.920,0.288,43.652
Colo9345_rep1_Dep6_Tu1,0.014,0.097,0.000,0.179,1.463,0.931,16.814,6.573,9.934,3.529,4.552,0.000,55.915
Colo9345_rep6_Dep6_Tu50,0.388,0.372,0.161,2.631,0.102,3.518,17.285,11.652,0.000,10.692,0.000,8.519,44.680
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.551,0.229,1.729,2.272,13.086,18.466,0.036,0.000,62.630
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.397,0.004,8.618,5.390,0.842,20.026,2.981,0.020,61.722
Colo9345_rep9_Dep6_Tu3,0.028,0.078,0.000,0.000,0.396,0.302,20.490,5.392,0.383,10.500,2.785,0.135,59.512
Colo9345_rep3_Dep6_Tu0.1,0.006,0.004,0.000,0.000,2.063,0.011,19.576,5.910,0.014,8.365,5.256,0.100,58.696
Colo9345_rep6_Dep6_Tu20,2.446,0.744,1.747,6.287,1.287,56.286,0.684,0.825,6.441,0.000,0.065,0.000,23.189
Colo9345_rep8_Dep6_Tu0.5,0.000,0.110,0.000,0.000,1.053,0.000,1.371,5.586,10.808,17.231,2.607,0.000,61.234
Colo9345_rep9_Dep6_Tu0.5,0.000,0.038,0.000,0.000,0.055,0.006,2.246,2.900,0.254,30.092,0.148,0.100,64.162
Colo9345_rep9_Dep6_Tu2,0.000,0.019,0.000,0.000,0.044,0.153,4.859,6.378,0.083,26.235,0.708,0.434,61.088
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.971,0.000,1.001,1.748,0.103,25.444,3.912,0.125,63.696
Colo9345_rep6_Dep6_Tu0.5,0.000,0.030,0.000,0.000,1.083,0.145,17.360,6.674,10.454,3.604,3.719,0.000,56.931
Colo9345_rep4_Dep6_Tu0.1,0.000,0.017,0.000,0.000,1.439,0.015,1.318,10.531,4.451,15.745,5.568,0.000,60.915
Colo9345_rep1_Dep6_Tu0.3,0.000,0.038,0.000,0.684,3.052,0.053,1.209,13.856,1.202,14.697,5.817,0.019,59.373
Colo9345_rep5_Dep6_Tu30,4.202,2.322,3.423,6.663,0.000,66.897,0.538,2.765,0.000,0.000,0.000,0.000,13.189
Colo9345_rep2_Dep6_Tu2,0.720,0.000,0.634,1.315,2.085,6.449,1.247,6.083,9.792,16.001,0.442,0.000,55.232
Colo9345_rep4_Dep6_Tu40,3.722,1.519,3.691,7.578,0.000,74.702,0.000,0.000,0.000,0.000,0.000,0.000,8.787
Colo9345_rep7_Dep6_Tu30,4.707,0.833,3.964,7.365,0.000,67.541,0.302,0.744,0.000,0.000,0.000,0.000,14.543
Colo9345_rep5_Dep6_Tu0.3,0.000,0.014,0.000,0.139,0.067,0.019,18.413,11.634,7.934,5.422,0.122,0.000,56.236
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.460,0.568,2.633,3.923,0.105,26.539,0.214,0.000,63.557
Colo9345_rep2_Dep6_Tu1,0.347,0.000,0.145,0.000,0.144,3.060,8.559,6.625,1.285,18.367,1.975,0.000,59.492
Colo9345_rep2_Dep6_Tu3,0.079,0.000,0.565,0.930,0.148,11.946,8.188,5.323,0.267,16.663,3.121,0.000,52.770
Colo9345_rep4_Dep6_Tu30,3.700,1.141,4.150,7.172,0.000,68.151,0.628,0.765,0.000,0.000,0.000,0.000,14.291
Colo9345_rep7_Dep6_Tu2,0.000,0.090,0.214,0.924,0.174,7.722,0.848,4.310,11.068,17.393,0.048,0.000,57.208
Colo9345_rep8_Dep6_Tu40,1.714,0.353,0.855,4.465,0.331,44.993,1.233,0.876,0.000,13.024,0.172,0.760,31.226
Colo9345_rep10_Dep6_Tu3,0.075,0.033,0.009,0.000,3.833,0.542,13.512,6.524,2.486,12.797,0.390,0.051,59.749
Colo9345_rep3_Dep6_Tu0.3,0.000,0.090,0.068,0.000,1.042,0.042,1.403,5.630,10.735,17.232,2.651,0.000,61.105
Colo9345_rep5_Dep6_Tu0.1,0.000,0.020,0.000,0.000,11.525,0.000,2.078,3.322,0.270,20.846,0.139,0.000,61.800
Colo9345_rep2_Dep6_Tu0.5,0.000,0.045,0.129,0.664,1.089,0.077,2.298,2.104,0.150,25.795,4.297,0.000,63.354
Colo9345_rep6_Dep6_Tu10,2.632,0.466,1.192,4.236,3.028,33.370,12.043,2.284,0.255,3.118,1.046,0.000,36.331
Colo9345_rep9_Dep6_Tu0.1,0.000,0.013,0.000,0.000,0.116,0.000,18.285,8.104,9.879,3.652,2.683,0.000,57.268
Colo9345_rep7_Dep6_Tu10,2.596,0.153,1.027,4.277,0.201,34.738,0.657,1.056,0.143,17.060,0.083,0.493,37.517
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,1.460,0.238,9.286,6.913,2.960,14.434,3.901,0.000,60.808
Colo9345_rep7_Dep6_Tu40,2.724,0.545,0.041,5.721,1.206,6.511,16.348,5.329,0.000,10.553,6.712,2.931,41.379
Colo9345_rep8_Dep6_Tu20,1.024,0.771,0.407,2.140,0.117,20.419,14.782,3.563,0.159,8.566,2.089,0.086,45.877
Colo9345_rep3_Dep6_Tu5,0.820,0.211,0.711,2.516,0.677,20.451,5.849,3.488,0.490,16.087,0.291,0.403,48.006
Colo9345_rep5_Dep6_Tu2,0.000,0.120,0.020,1.758,0.087,5.575,16.429,9.041,6.096,4.883,1.656,0.299,54.037
Colo9345_rep1_Dep6_Tu30,4.681,1.281,3.781,8.075,0.000,67.709,0.098,0.817,0.000,0.000,0.000,0.000,13.557
Colo9345_rep10_Dep6_Tu1,0.000,0.017,0.000,0.000,0.068,0.004,22.134,0.700,2.920,13.552,0.034,0.000,60.570
Colo9345_rep4_Dep6_Tu10,2.458,0.322,2.355,4.240,0.802,35.897,1.186,3.163,0.090,14.084,0.059,0.000,35.345
Colo9345_rep3_Dep6_Tu3,0.386,0.165,0.372,1.317,1.611,12.099,7.915,3.916,3.482,14.637,2.564,0.000,51.536
Colo9345_rep5_Dep6_Tu50,2.297,1.569,4.210,6.893,0.000,79.982,0.000,0.000,0.000,0.000,0.000,0.000,5.049
Colo9345_rep2_Dep6_Tu40,3.779,1.188,3.321,6.260,0.000,76.210,0.000,0.000,0.000,0.000,0.000,0.000,9.242
Colo9345_rep1_Dep6_Tu2,0.343,0.194,0.695,0.000,10.637,5.828,1.815,3.010,0.306,19.852,0.062,0.000,57.258
Colo9345_rep2_Dep6_Tu5,0.425,0.766,0.341,1.236,0.021,18.315,18.025,0.528,1.082,10.054,0.011,0.000,49.196
Colo9345_rep2_Dep6_Tu0.1,0.000,0.000,0.013,0.000,0.255,0.003,20.234,2.234,2.135,14.400,0.093,0.007,60.626
Colo9345_rep10_Dep6_Tu5,0.029,0.000,0.035,0.411,1.999,3.500,1.667,6.172,9.460,17.424,0.969,0.000,58.334
Colo9345_rep1_Dep6_Tu0.5,0.000,0.055,0.000,0.000,0.179,0.537,2.440,8.273,9.066,17.967,0.963,0.046,60.475
Colo9345_rep8_Dep6_Tu10,0.396,0.015,0.132,1.540,5.643,8.826,14.100,5.527,7.806,2.390,0.424,0.000,53.201
Colo9345_rep9_Dep6_Tu5,0.063,0.085,0.000,0.000,0.279,2.866,13.854,12.058,1.988,12.376,0.146,0.000,56.284
Colo9345_rep7_Dep6_Tu1,0.000,0.105,0.153,0.000,0.601,3.054,2.980,3.733,0.182,26.397,0.760,0.000,62.035
Colo9345_rep5_Dep6_Tu5,1.092,0.307,0.000,2.819,0.012,16.948,14.617,7.880,7.505,3.350,0.869,0.000,44.601
Colo9345_rep7_Dep6_Tu50,3.033,1.476,3.591,7.203,0.000,79.678,0.000,0.000,0.000,0.000,0.000,0.000,5.018
Colo9345_rep3_Dep6_Tu20,4.337,0.889,3.164,7.161,3.184,57.044,0.389,1.306,0.000,0.000,0.000,0.000,22.527
Colo9345_rep8_Dep6_Tu1,0.007,0.000,0.008,0.000,3.610,0.014,19.507,5.173,0.458,10.501,0.854,0.000,59.868
Colo9345_rep4_Dep6_Tu5,2.303,0.000,0.000,2.350,0.103,19.519,14.441,9.293,5.262,3.125,0.289,0.000,43.314
Colo9345_rep10_Dep6_Tu30,3.679,0.268,1.522,3.318,0.339,32.889,1.478,3.129,4.492,9.291,2.024,0.000,37.569
Colo9345_rep10_Dep6_Tu0.5,0.015,0.014,0.013,0.000,3.195,0.005,12.373,8.062,0.753,14.563,0.314,0.000,60.694
Colo9345_rep8_Dep6_Tu2,0.101,0.011,0.000,0.000,0.215,0.083,19.570,6.983,0.063,8.921,6.705,0.000,57.347
Colo9345_rep7_Dep6_Tu0.3,0.000,0.016,0.096,0.000,0.516,0.079,4.746,6.733,0.220,25.898,0.158,0.000,61.537
Colo9345_rep4_Dep6_Tu3,0.843,0.055,0.159,2.323,0.146,10.667,17.667,1.621,1.583,11.875,0.007,0.110,52.943
Colo9345_rep3_Dep6_Tu0.5,0.000,0.041,0.000,0.000,0.781,0.069,20.756,6.804,0.361,10.019,1.699,0.050,59.421
Colo9345_rep8_Dep6_Tu50,3.599,0.428,1.866,6.019,0.062,51.802,8.330,5.173,0.000,0.000,0.383,0.000,22.339
Colo9345_rep2_Dep6_Tu30,3.847,1.263,3.844,8.390,0.000,67.316,0.297,0.696,0.000,0.000,0.000,0.000,14.347
Colo9345_rep8_Dep6_Tu5,0.132,0.173,0.000,0.000,0.078,1.969,17.403,8.852,8.428,5.069,0.512,0.000,57.384
Colo9345_rep1_Dep6_Tu50,3.264,1.363,4.089,6.538,0.000,80.027,0.000,0.000,0.000,0.000,0.000,0.000,4.719
Colo9345_rep8_Dep6_Tu0.1,0.000,0.006,0.000,0.000,0.651,0.000,15.856,5.184,9.200,5.451,4.446,0.088,59.118
Colo9345_rep6_Dep6_Tu0.3,0.000,0.067,0.000,0.000,0.730,0.024,20.802,6.872,0.331,10.012,1.565,0.000,59.596
Colo9345_rep9_Dep6_Tu1,0.000,0.048,0.000,0.000,11.456,0.008,2.106,3.611,0.170,21.141,0.098,0.000,61.360
Colo9345_rep7_Dep6_Tu3,0.566,0.078,0.000,1.947,0.024,10.427,16.515,9.333,7.227,3.973,0.771,0.000,49.139
Colo9345_rep9_Dep6_Tu40,3.213,0.216,1.739,4.670,0.895,40.199,11.301,2.193,0.000,0.000,4.490,0.000,31.083
Colo9345_rep3_Dep6_Tu2,0.125,0.459,0.000,1.319,2.740,6.865,1.164,11.809,3.445,12.957,4.615,0.000,54.501
Colo9345_rep2_Dep6_Tu0.3,0.000,0.039,0.000,0.000,0.120,0.025,21.772,0.797,2.499,13.853,0.066,0.000,60.828
Colo9345_rep4_Dep6_Tu0.3,0.000,0.009,0.000,0.000,1.228,0.104,9.382,7.903,1.065,18.570,0.953,0.000,60.787
Colo9345_rep9_Dep6_Tu30,1.927,0.116,0.640,4.443,0.216,29.556,12.584,3.783,0.000,5.173,4.768,0.000,36.795
Colo9345_rep6_Dep6_Tu40,2.677,1.191,4.063,7.683,0.000,74.781,0.000,1.304,0.000,0.000,0.000,0.000,8.299
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.486,0.000,6.764,9.507,1.229,15.004,4.054,0.000,60.955
Colo9345_rep4_Dep6_Tu50,3.005,1.348,3.929,6.287,0.000,80.369,0.000,0.000,0.000,0.000,0.000,0.000,5.060
Ov79_rep2_Dep6_Tu5,0.000,0.031,0.000,0.000,0.033,0.000,21.626,0.797,2.855,14.182,0.032,0.000,60.443
Ov79_rep8_Dep6_Tu30,1.097,0.221,0.000,2.473,9.516,0.007,3.108,2.663,0.132,16.037,0.133,25.132,39.480
Ov79_rep6_Dep6_Tu0.3,0.000,0.024,0.000,0.000,0.650,0.000,20.834,6.907,0.307,10.046,1.560,0.000,59.673
Ov79_rep1_Dep6_Tu3,0.000,0.017,0.000,0.000,3.589,0.000,1.496,12.640,1.019,15.364,5.735,0.000,60.140
Ov79_rep1_Dep6_Tu50,3.148,0.773,0.000,4.954,0.000,0.136,15.398,4.070,0.214,7.411,0.260,41.933,21.703
Ov79_rep7_Dep6_Tu50,2.803,0.552,0.000,5.564,0.000,0.208,5.629,3.992,0.000,11.724,0.000,48.929,20.599
Ov79_rep4_Dep6_Tu50,2.175,0.394,0.000,3.606,0.273,0.046,14.044,5.170,0.000,5.001,0.436,47.773,21.083
Ov79_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.080,0.000,9.722,6.426,0.501,19.738,2.680,0.000,60.853
Ov79_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.643,0.000,3.121,3.594,0.120,27.514,0.700,0.000,64.307
Ov79_rep9_Dep6_Tu5,0.017,0.062,0.000,0.000,0.350,0.012,13.968,12.920,1.990,13.227,0.175,0.000,57.279
Ov79_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,1.882,0.000,18.335,6.987,0.070,8.479,5.060,0.025,59.161
Ov79_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.443,0.000,2.572,3.842,0.101,28.483,0.064,0.138,64.357
Ov79_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.339,0.000,8.530,5.333,0.775,20.149,3.101,0.000,61.774
Ov79_rep8_Dep6_Tu2,0.051,0.005,0.000,0.000,0.172,0.000,19.549,6.925,0.054,9.056,6.734,0.000,57.455
Ov79_rep1_Dep6_Tu0.5,0.000,0.029,0.000,0.000,0.290,0.000,2.201,8.379,9.180,18.070,1.154,0.000,60.697
Ov79_rep3_Dep6_Tu0.3,0.000,0.045,0.000,0.000,1.003,0.000,1.412,5.576,10.806,17.226,2.673,0.000,61.258
Ov79_rep8_Dep6_Tu50,2.696,0.279,0.000,4.795,0.000,0.123,13.683,7.773,2.349,4.324,0.125,44.749,19.102
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.964,0.000,1.020,1.736,0.103,25.427,3.944,0.087,63.718
Ov79_rep7_Dep6_Tu2,0.000,0.032,0.000,0.000,0.156,0.000,0.954,4.768,12.109,19.698,0.080,0.000,62.202
Ov79_rep7_Dep6_Tu30,2.199,0.216,0.000,2.963,0.662,0.037,3.432,2.584,0.000,20.649,0.191,28.005,39.062
Ov79_rep5_Dep6_Tu50,1.527,0.831,0.000,5.680,0.000,0.052,5.116,2.633,0.000,13.819,0.240,49.303,20.798
Ov79_rep6_Dep6_Tu0.5,0.000,0.017,0.000,0.000,0.721,0.000,17.461,6.699,10.609,3.401,3.801,0.000,57.290
Ov79_rep2_Dep6_Tu2,0.008,0.000,0.012,0.000,2.001,0.000,1.558,6.733,10.859,18.062,0.461,0.000,60.306
Ov79_rep3_Dep6_Tu30,2.064,0.098,0.000,2.905,0.408,0.036,4.872,4.745,0.156,18.780,0.451,27.768,37.719
Ov79_rep9_Dep6_Tu3,0.000,0.007,0.000,0.000,0.250,0.000,20.865,5.336,0.340,10.491,2.680,0.000,60.030
Ov79_rep10_Dep6_Tu2,0.000,0.012,0.033,0.000,1.456,0.000,9.302,7.086,2.725,14.434,3.939,0.000,61.014
Ov79_rep10_Dep6_Tu1,0.000,0.013,0.000,0.000,0.044,0.000,22.157,0.715,2.892,13.558,0.046,0.000,60.576
Ov79_rep6_Dep6_Tu5,0.000,0.064,0.000,0.000,0.181,0.008,1.116,5.007,12.123,20.008,0.058,0.086,61.347
Ov79_rep2_Dep6_Tu0.3,0.000,0.004,0.000,0.000,0.143,0.000,21.780,0.832,2.453,13.804,0.070,0.000,60.913
Ov79_rep4_Dep6_Tu20,0.729,0.144,0.000,1.048,0.057,0.003,14.271,4.338,6.357,8.394,2.230,17.688,44.741
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.430,0.000,1.218,1.690,0.051,22.844,0.232,0.101,65.434
Ov79_rep4_Dep6_Tu10,0.034,0.060,0.486,0.000,0.629,0.040,5.268,7.253,0.245,24.849,0.000,5.540,55.596
Ov79_rep4_Dep6_Tu30,1.294,0.384,0.000,2.745,0.027,0.040,3.383,1.616,0.051,21.342,2.086,27.375,39.658
Ov79_rep5_Dep6_Tu10,0.121,0.095,0.000,0.156,0.107,0.006,19.394,5.978,0.244,9.993,2.859,6.978,54.068
Ov79_rep7_Dep6_Tu3,0.000,0.009,0.000,0.000,0.016,0.000,18.991,10.413,8.988,4.461,0.782,0.000,56.340
Ov79_rep9_Dep6_Tu50,3.599,0.712,0.000,5.662,0.000,0.048,5.781,3.273,0.213,14.515,0.092,45.991,20.115
Ov79_rep10_Dep6_Tu0.5,0.015,0.009,0.000,0.000,3.287,0.000,12.361,8.027,0.838,14.544,0.264,0.000,60.654
Ov79_rep7_Dep6_Tu40,2.787,0.179,0.000,3.989,0.095,0.018,15.523,4.491,0.000,6.488,5.233,34.196,27.001
Ov79_rep7_Dep6_Tu0.1,0.000,0.010,0.000,0.000,0.144,0.000,2.551,2.942,0.168,29.890,0.086,0.364,63.844
Ov79_rep9_Dep6_Tu0.1,0.000,0.012,0.000,0.000,0.118,0.000,18.277,8.088,9.879,3.644,2.735,0.000,57.246
Ov79_rep1_Dep6_Tu5,0.006,0.067,0.000,0.000,1.398,0.006,2.226,4.175,12.028,19.382,0.007,0.000,60.703
Ov79_rep9_Dep6_Tu30,1.465,0.157,0.001,2.593,0.045,0.006,17.611,6.208,0.000,6.966,5.530,23.016,36.403
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.215,0.000,20.276,2.199,2.162,14.388,0.088,0.016,60.655
Ov79_rep7_Dep6_Tu20,1.084,0.068,0.037,1.773,0.068,0.021,2.159,1.963,0.145,26.254,0.036,17.309,49.084
Ov79_rep7_Dep6_Tu5,0.187,0.015,0.000,0.000,0.966,0.000,2.500,11.026,1.673,17.642,5.894,1.671,58.427
Ov79_rep2_Dep6_Tu10,0.170,0.615,0.000,2.509,2.360,0.000,5.189,2.927,0.782,23.771,4.643,0.000,57.034
Ov79_rep8_Dep6_Tu0.1,0.000,0.006,0.000,0.000,0.633,0.000,15.893,5.213,9.207,5.434,4.464,0.037,59.114
Ov79_rep8_Dep6_Tu5,0.005,0.022,0.000,0.000,0.022,0.000,17.539,8.433,8.663,6.313,0.721,0.054,58.228
Ov79_rep1_Dep6_Tu10,0.069,0.040,0.094,0.261,0.166,0.000,19.343,11.326,8.025,6.482,0.344,0.000,53.850
Ov79_rep1_Dep6_Tu1,0.000,0.006,0.000,0.000,0.760,0.000,17.401,6.642,10.174,3.200,4.783,0.000,57.033
Ov79_rep10_Dep6_Tu10,0.153,0.040,0.000,2.353,2.521,0.018,8.641,8.050,4.610,14.554,3.566,0.000,55.495
Ov79_rep2_Dep6_Tu50,3.500,1.013,0.000,5.043,0.035,0.101,5.276,2.291,0.000,14.272,0.152,46.897,21.421
Ov79_rep3_Dep6_Tu20,0.878,0.079,0.000,1.416,4.533,0.024,2.357,2.486,0.000,20.559,1.180,17.413,49.075
Ov79_rep3_Dep6_Tu0.1,0.010,0.000,0.000,0.000,2.065,0.000,19.605,5.910,0.024,8.345,5.262,0.087,58.693
Ov79_rep10_Dep6_Tu3,0.009,0.006,0.000,0.000,4.067,0.000,13.585,6.507,1.661,13.258,0.400,0.024,60.483
Ov79_rep5_Dep6_Tu2,0.000,0.011,0.000,0.464,0.019,0.000,17.678,9.874,7.161,5.193,1.754,0.000,57.846
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.494,0.000,6.766,9.493,1.171,15.039,4.050,0.000,60.986
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,4.749,0.000,1.859,5.284,10.211,15.895,0.123,0.000,61.879
Ov79_rep4_Dep6_Tu0.3,0.000,0.005,0.000,0.000,1.161,0.000,9.524,7.973,0.997,18.486,0.904,0.000,60.949
Ov79_rep4_Dep6_Tu3,0.000,0.010,0.006,0.000,0.225,0.000,20.700,1.731,1.419,14.888,0.032,0.067,60.922
