Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer77_rep6_Dep6_Tu5,2.161,12.757,14.186,0.916,10.738,0.768,2.334,7.113,4.590,6.288,5.229,0.085,25.524,7.311
Cer77_rep5_Dep6_Tu1,0.628,30.139,3.376,0.091,14.744,0.366,3.565,2.511,0.353,4.528,13.809,4.309,13.047,8.535
Cer77_rep5_Dep6_Tu0.3,0.340,15.911,7.592,0.012,8.870,0.630,2.117,2.395,5.732,6.772,8.947,2.793,28.561,9.329
Cer77_rep4_Dep6_Tu50,16.583,0.536,31.629,14.542,1.636,0.198,4.599,11.469,7.777,3.533,1.033,0.668,2.798,3.001
Cer77_rep6_Dep6_Tu0.3,0.485,5.093,2.527,0.021,31.061,0.229,4.538,5.686,1.694,3.627,4.120,3.820,29.628,7.471
Cer77_rep4_Dep6_Tu40,12.127,4.597,25.690,14.800,3.452,0.084,3.103,9.858,4.207,6.975,3.938,3.675,1.709,5.785
Cer77_rep10_Dep6_Tu5,0.794,5.082,14.048,1.434,12.955,0.542,4.202,7.259,4.866,7.888,2.541,1.976,23.666,12.746
Cer77_rep3_Dep6_Tu1,0.612,25.249,7.804,0.110,13.344,0.694,1.796,4.030,5.365,1.662,9.172,1.905,26.181,2.075
Cer77_rep8_Dep6_Tu40,8.746,1.157,48.113,10.394,1.209,0.259,6.056,3.184,4.027,6.720,3.431,4.094,1.253,1.357
Cer77_rep7_Dep6_Tu0.3,0.039,32.299,2.796,0.059,2.368,0.680,2.796,1.352,4.783,5.786,9.541,3.109,22.911,11.482
Cer77_rep3_Dep6_Tu0.1,0.320,16.807,5.046,0.016,22.487,0.230,1.066,2.595,2.394,6.591,9.909,3.831,22.485,6.222
Cer77_rep4_Dep6_Tu0.3,0.495,12.479,3.679,0.010,25.419,0.234,2.434,5.497,3.482,6.827,2.512,2.931,25.417,8.586
Cer77_rep6_Dep6_Tu2,1.028,16.073,9.800,0.360,3.561,1.138,1.748,4.325,2.151,4.995,11.392,5.148,25.774,12.508
Cer77_rep6_Dep6_Tu20,5.474,9.384,34.598,6.081,2.225,0.506,0.809,2.758,8.229,8.491,5.127,2.116,9.670,4.531
Cer77_rep9_Dep6_Tu40,11.774,5.466,38.343,11.270,0.049,0.196,7.284,1.359,12.344,1.100,2.969,3.202,0.463,4.181
Cer77_rep6_Dep6_Tu40,10.998,3.128,40.036,11.496,2.201,0.243,1.396,5.840,9.724,4.136,4.611,2.392,0.753,3.045
Cer77_rep8_Dep6_Tu5,2.501,19.496,7.584,2.104,14.313,0.476,1.876,4.310,5.138,3.749,7.824,3.643,21.018,5.968
Cer77_rep5_Dep6_Tu50,9.484,1.662,46.799,13.544,0.191,0.383,4.150,4.845,10.525,0.971,2.344,3.330,0.895,0.877
Cer77_rep1_Dep6_Tu30,7.003,3.812,41.849,8.532,2.356,0.548,4.927,3.050,9.172,5.534,5.113,0.757,6.984,0.362
Cer77_rep2_Dep6_Tu20,5.178,9.576,34.719,5.723,0.812,0.576,0.277,4.070,9.721,8.332,7.290,0.378,9.947,3.402
Cer77_rep4_Dep6_Tu0.5,0.975,24.102,3.471,0.046,25.298,0.172,1.091,7.460,1.576,3.666,12.353,2.380,9.865,7.545
Cer77_rep2_Dep6_Tu40,6.719,1.622,39.480,13.288,1.526,0.348,4.612,7.091,8.191,3.331,4.051,3.318,3.928,2.495
Cer77_rep8_Dep6_Tu30,12.194,0.328,30.120,8.239,0.689,0.269,5.760,6.658,6.973,6.650,2.264,1.673,8.438,9.746
Cer77_rep3_Dep6_Tu40,12.885,0.526,38.079,11.444,1.863,0.187,4.362,6.283,2.758,6.382,3.703,4.210,2.961,4.357
Cer77_rep4_Dep6_Tu0.1,0.321,41.145,5.214,0.003,1.027,0.453,2.760,2.421,3.136,3.466,11.898,4.012,14.705,9.438
Cer77_rep2_Dep6_Tu1,0.784,17.793,5.931,0.010,21.480,0.337,2.253,5.238,5.382,3.945,0.720,3.184,27.016,5.928
Cer77_rep3_Dep6_Tu3,2.045,13.943,8.243,0.620,12.891,0.511,1.407,5.034,1.902,7.930,9.378,3.356,23.396,9.344
Cer77_rep2_Dep6_Tu30,8.944,1.865,38.280,8.479,3.221,0.060,6.899,7.347,0.394,5.897,3.427,5.207,3.356,6.624
Cer77_rep9_Dep6_Tu30,9.793,6.356,33.747,8.364,4.892,0.423,4.329,7.306,6.760,0.945,5.184,2.980,6.815,2.103
Cer77_rep7_Dep6_Tu20,6.052,3.056,33.048,5.850,4.758,0.492,2.829,4.535,7.603,5.201,4.650,3.679,8.121,10.127
Cer77_rep6_Dep6_Tu1,1.055,16.261,5.859,0.051,24.347,0.174,1.729,1.775,7.998,3.584,3.649,3.683,20.913,8.924
Cer77_rep7_Dep6_Tu50,14.927,0.534,38.546,13.320,1.028,0.290,3.505,17.121,0.412,2.058,3.270,1.115,1.273,2.601
Cer77_rep3_Dep6_Tu5,1.823,5.617,12.512,0.921,12.352,0.875,3.570,4.732,4.730,5.761,7.681,3.502,21.124,14.797
Cer77_rep8_Dep6_Tu0.5,0.613,6.208,8.432,0.078,21.460,0.493,1.868,4.468,2.560,2.721,8.952,4.837,29.299,8.010
Cer77_rep9_Dep6_Tu0.3,0.208,5.154,5.431,0.010,28.333,0.385,0.628,3.003,4.488,6.475,11.121,2.309,23.289,9.167
Cer77_rep6_Dep6_Tu0.5,0.474,26.937,8.673,0.016,35.136,0.170,5.516,3.098,1.812,0.391,12.612,1.771,0.388,3.006
Cer77_rep7_Dep6_Tu1,0.030,26.429,7.820,0.033,17.692,0.405,1.303,2.619,5.045,6.254,8.534,2.588,13.189,8.058
Cer77_rep5_Dep6_Tu3,1.291,16.461,8.253,0.397,15.488,0.596,1.139,5.256,4.565,7.322,4.850,2.302,21.560,10.520
Cer77_rep10_Dep6_Tu3,0.908,28.256,9.618,0.200,6.171,0.723,4.156,1.687,3.792,8.608,4.940,2.576,23.222,5.143
Cer77_rep9_Dep6_Tu5,0.397,19.926,7.823,2.128,14.852,0.435,4.052,2.953,6.503,8.133,5.106,4.027,9.865,13.798
Cer77_rep10_Dep6_Tu20,4.261,2.858,33.456,7.080,8.105,0.703,6.360,12.211,0.316,1.836,6.585,0.963,10.835,4.431
Cer77_rep1_Dep6_Tu3,0.894,18.031,10.594,0.767,15.066,0.346,3.584,1.371,5.766,6.030,7.600,2.720,21.885,5.346
Cer77_rep5_Dep6_Tu2,1.717,21.199,5.027,0.034,16.703,0.353,5.101,1.943,1.048,4.908,4.829,5.991,22.936,8.212
Cer77_rep5_Dep6_Tu5,0.676,0.148,16.720,0.843,25.105,0.840,3.200,1.558,8.360,3.605,10.507,3.461,15.453,9.524
Cer77_rep8_Dep6_Tu2,0.605,17.585,12.131,0.435,22.830,0.275,1.353,5.225,0.454,7.188,7.438,3.834,16.693,3.953
Cer77_rep8_Dep6_Tu10,1.888,11.806,25.983,2.714,2.041,0.917,4.021,6.735,4.557,7.044,11.548,3.545,0.658,16.543
Cer77_rep10_Dep6_Tu30,9.404,4.776,36.840,7.905,1.519,0.696,4.401,12.403,2.604,2.715,1.292,3.274,8.257,3.913
Cer77_rep10_Dep6_Tu0.1,0.473,23.722,1.790,0.010,17.253,0.068,2.455,1.846,4.611,6.041,9.145,3.571,20.608,8.407
Cer77_rep6_Dep6_Tu3,0.645,25.417,8.810,0.975,12.872,0.262,3.728,0.781,6.397,4.755,8.847,2.419,19.532,4.561
Cer77_rep7_Dep6_Tu10,3.808,14.575,15.729,3.736,12.413,0.170,2.512,10.284,3.430,2.689,5.164,2.282,12.296,10.911
Cer77_rep1_Dep6_Tu0.1,0.445,25.199,0.579,0.009,20.362,0.221,1.990,3.190,4.789,4.092,9.236,3.278,17.374,9.234
Cer77_rep10_Dep6_Tu50,13.099,0.344,43.908,13.732,0.879,0.128,5.683,2.490,6.021,5.522,1.634,3.544,2.645,0.373
Cer77_rep3_Dep6_Tu2,1.024,8.742,11.649,0.142,26.517,0.213,4.638,2.597,1.580,7.345,4.651,3.181,25.030,2.691
Cer77_rep2_Dep6_Tu10,4.994,7.358,10.932,3.745,15.740,0.674,2.318,4.935,7.695,2.814,6.810,4.264,16.336,11.384
Cer77_rep4_Dep6_Tu5,3.199,16.280,5.414,1.964,7.834,0.760,3.352,6.394,7.189,4.108,2.792,3.376,25.932,11.406
Cer77_rep4_Dep6_Tu2,0.343,26.823,10.649,0.367,4.208,1.328,2.059,2.322,7.811,3.291,9.695,1.328,26.159,3.616
Cer77_rep8_Dep6_Tu3,0.495,9.644,10.048,0.495,20.052,0.841,0.112,6.181,5.708,6.775,10.231,2.042,14.372,13.005
Cer77_rep7_Dep6_Tu5,1.673,11.358,14.864,0.696,15.664,0.282,4.234,0.606,5.341,9.016,6.703,3.557,13.446,12.560
Cer77_rep4_Dep6_Tu3,2.237,18.762,5.705,0.849,17.111,0.373,4.598,3.186,1.823,6.851,4.358,3.487,22.945,7.715
Cer77_rep7_Dep6_Tu2,1.205,6.865,8.599,0.182,23.741,0.720,1.596,2.517,8.446,0.567,7.602,3.636,27.014,7.307
Cer77_rep10_Dep6_Tu40,11.035,1.214,41.647,9.956,1.675,0.334,5.791,8.247,7.424,5.141,2.096,0.721,1.795,2.923
Cer77_rep6_Dep6_Tu10,3.779,14.574,17.888,3.415,9.652,0.896,3.475,5.726,2.561,3.027,8.390,3.415,18.637,4.566
Cer77_rep6_Dep6_Tu50,16.231,1.589,36.039,13.643,1.059,0.152,1.283,15.557,2.141,3.750,1.723,2.597,0.094,4.143
Cer77_rep2_Dep6_Tu2,0.089,18.379,8.608,0.146,18.388,0.261,3.293,0.150,4.592,8.962,9.503,3.865,11.062,12.702
Cer77_rep1_Dep6_Tu5,2.100,33.492,11.342,0.672,6.137,0.452,0.759,4.031,5.556,7.663,9.610,1.844,11.138,5.206
Cer77_rep5_Dep6_Tu0.1,0.266,8.317,5.371,0.014,13.242,0.261,2.015,2.510,4.105,8.178,8.830,3.950,28.606,14.335
Cer77_rep9_Dep6_Tu50,13.010,1.068,46.760,12.665,0.443,0.142,6.765,7.292,3.116,2.984,2.505,1.163,0.930,1.157
Cer77_rep10_Dep6_Tu0.3,0.310,25.975,5.082,0.002,11.072,0.592,2.416,4.440,4.402,1.693,9.062,3.746,23.471,7.737
Cer77_rep3_Dep6_Tu0.3,0.386,12.714,4.823,0.006,25.260,0.125,3.108,1.875,4.368,6.203,5.359,4.048,23.813,7.911
Cer77_rep1_Dep6_Tu0.5,0.018,9.702,10.343,0.017,17.066,0.580,3.098,3.558,4.980,3.288,7.716,2.958,29.279,7.397
Cer77_rep4_Dep6_Tu1,0.496,27.506,3.955,0.080,2.858,0.821,4.043,3.991,4.291,6.475,5.966,2.844,27.262,9.412
Cer77_rep2_Dep6_Tu0.3,0.492,14.353,0.030,0.019,26.033,0.287,2.353,3.784,4.745,6.256,5.014,2.505,27.185,6.944
Cer77_rep10_Dep6_Tu10,1.281,15.698,19.476,3.792,9.349,0.571,5.396,6.742,1.401,6.357,1.558,5.475,16.091,6.812
Cer77_rep3_Dep6_Tu50,15.185,0.844,40.775,12.975,0.045,0.138,1.011,10.054,8.086,3.932,2.527,0.737,1.504,2.188
Cer77_rep3_Dep6_Tu0.5,0.018,21.300,7.889,0.007,19.094,0.501,2.765,5.437,4.920,0.662,8.162,2.601,21.467,5.179
Cer77_rep5_Dep6_Tu40,7.792,0.709,46.464,11.900,3.241,0.456,5.188,11.435,2.135,0.736,3.445,4.539,1.575,0.385
Cer77_rep9_Dep6_Tu2,0.818,22.893,8.134,0.063,17.185,0.368,2.345,0.006,8.413,5.558,10.608,1.920,8.528,13.163
Cer77_rep8_Dep6_Tu20,1.740,6.860,37.595,6.399,3.109,1.062,4.729,8.914,5.106,2.327,5.339,3.084,7.930,5.804
Cer77_rep7_Dep6_Tu0.5,0.237,38.735,6.749,0.005,13.897,0.145,3.272,4.984,1.854,8.351,6.879,2.372,2.499,10.020
Cer77_rep1_Dep6_Tu50,10.917,1.122,45.550,13.191,0.443,0.330,3.619,12.753,5.696,0.115,2.466,2.103,1.225,0.469
Cer77_rep10_Dep6_Tu1,0.676,8.756,5.676,0.013,25.982,0.267,2.362,4.062,2.765,8.396,5.960,1.401,27.468,6.217
Cer77_rep8_Dep6_Tu0.3,0.247,31.243,6.101,0.012,5.184,0.689,3.380,0.357,6.260,2.189,10.777,2.374,25.445,5.742
Cer77_rep4_Dep6_Tu20,6.559,3.156,30.905,6.283,7.335,0.330,5.926,2.580,10.317,1.438,1.827,4.230,12.290,6.823
Cer77_rep7_Dep6_Tu30,9.369,4.934,39.077,7.582,0.458,0.214,1.363,10.193,9.151,5.160,0.494,1.872,0.969,9.163
Cer77_rep7_Dep6_Tu40,11.101,1.795,44.013,10.993,0.344,0.217,4.177,9.015,1.116,5.395,4.505,3.136,2.200,1.991
Cer77_rep9_Dep6_Tu0.1,0.398,19.299,4.929,0.021,21.757,0.314,3.444,4.453,3.525,3.262,8.163,2.402,23.681,4.352
Cer77_rep5_Dep6_Tu20,2.251,5.110,36.640,5.911,5.638,0.920,5.953,8.394,6.672,5.923,0.581,2.314,6.166,7.527
Cer77_rep8_Dep6_Tu1,0.663,29.881,4.982,0.175,5.730,0.516,2.564,3.261,3.782,8.112,2.564,3.211,27.678,6.882
Cer77_rep6_Dep6_Tu0.1,0.012,28.614,6.510,0.011,9.708,0.523,2.941,4.611,2.742,3.258,10.022,3.132,21.710,6.205
Cer77_rep2_Dep6_Tu3,1.206,29.016,8.040,0.858,6.374,0.469,1.249,0.623,2.081,8.413,9.660,5.302,19.847,6.863
Cer77_rep1_Dep6_Tu0.3,0.522,18.240,5.291,0.006,8.883,0.631,1.759,5.991,1.417,5.975,11.696,2.795,24.488,12.305
Cer77_rep1_Dep6_Tu40,7.607,0.692,42.170,12.068,2.515,0.363,1.128,6.534,9.724,7.222,0.382,2.842,5.270,1.483
Cer77_rep6_Dep6_Tu30,8.225,6.055,32.337,10.036,3.657,0.418,3.888,0.938,12.433,2.685,6.475,3.174,6.870,2.807
Cer77_rep2_Dep6_Tu0.1,0.225,10.883,5.380,0.007,28.983,0.374,2.905,3.334,5.341,0.434,11.431,3.539,18.469,8.695
Cer77_rep1_Dep6_Tu20,6.358,7.486,32.736,6.248,1.923,0.761,5.195,6.701,4.657,7.739,1.893,0.261,13.040,5.003
Cer77_rep4_Dep6_Tu30,10.211,4.957,35.203,9.173,2.749,0.130,4.471,5.788,6.970,3.853,4.801,3.129,1.348,7.221
Cer77_rep10_Dep6_Tu0.5,0.668,21.477,4.645,0.047,16.963,0.851,2.744,4.525,4.538,0.176,10.214,2.377,25.690,5.085
Cer77_rep5_Dep6_Tu10,0.835,8.663,8.791,5.769,2.411,0.988,4.235,3.966,8.966,9.012,7.066,3.108,16.219,19.972
Cer77_rep9_Dep6_Tu1,0.567,20.394,3.043,0.267,13.521,0.598,2.678,2.635,7.901,4.082,5.102,3.919,25.172,10.121
Cer77_rep1_Dep6_Tu10,3.501,19.404,21.189,2.718,14.109,0.428,4.670,7.748,1.527,4.593,5.141,4.046,4.124,6.802
Cer77_rep8_Dep6_Tu0.1,0.063,29.490,6.888,0.004,7.716,0.353,4.332,2.845,2.256,7.155,14.190,3.137,6.714,14.858
Cer77_rep9_Dep6_Tu10,0.613,17.079,22.987,3.244,6.168,1.218,1.606,10.012,2.316,4.049,7.103,3.116,17.692,2.798
Cer77_rep7_Dep6_Tu0.1,0.157,27.334,6.039,0.003,5.604,0.529,2.119,4.195,5.326,2.772,8.647,2.973,21.040,13.262
Cer81_rep10_Dep6_Tu5,0.822,31.258,8.017,0.158,1.112,0.826,1.292,5.495,6.542,6.152,6.957,1.198,22.274,7.897
Cer81_rep8_Dep6_Tu2,0.939,3.991,9.042,0.023,18.799,0.708,3.605,6.103,4.273,2.485,7.965,1.768,29.140,11.159
Cer81_rep6_Dep6_Tu3,0.023,13.143,11.041,0.026,17.982,0.369,2.587,5.630,3.949,7.531,8.833,0.509,18.618,9.757
Cer81_rep2_Dep6_Tu3,0.447,22.303,11.756,0.087,27.778,0.315,2.017,3.987,3.669,0.550,13.113,4.291,5.131,4.555
Cer81_rep7_Dep6_Tu20,5.539,7.332,23.100,1.912,11.608,0.183,2.810,8.735,6.383,1.059,8.422,3.654,4.655,14.609
Cer81_rep5_Dep6_Tu5,0.706,6.598,14.881,0.073,11.383,0.830,2.009,5.517,3.699,7.192,7.472,3.440,25.569,10.630
Cer81_rep4_Dep6_Tu0.1,0.616,29.690,2.580,0.033,12.193,0.429,2.418,2.683,4.018,3.511,7.204,3.136,30.819,0.671
Cer81_rep9_Dep6_Tu20,5.543,10.170,25.453,1.730,5.313,0.477,3.708,4.523,6.017,1.301,3.400,6.583,18.213,7.568
Cer81_rep9_Dep6_Tu5,0.536,10.309,13.050,0.259,24.709,0.340,3.556,4.928,0.716,4.726,11.034,3.806,14.119,7.911
Cer81_rep2_Dep6_Tu1,0.265,23.075,4.643,0.013,12.359,0.285,2.050,2.758,4.359,5.880,8.579,3.445,23.271,9.018
Cer81_rep8_Dep6_Tu3,1.287,22.144,7.491,0.053,7.888,0.701,3.025,4.151,2.936,2.581,9.185,4.045,26.607,7.907
Cer81_rep8_Dep6_Tu1,0.303,24.407,6.450,0.015,16.390,0.494,2.858,0.881,5.337,2.615,9.838,2.913,24.675,2.825
Cer81_rep1_Dep6_Tu50,3.275,3.570,45.095,8.452,0.927,0.349,5.380,17.258,0.883,3.934,3.536,2.442,2.668,2.231
Cer81_rep9_Dep6_Tu1,0.400,22.182,9.611,0.015,0.081,0.849,0.883,0.384,6.095,7.822,11.029,3.509,25.767,11.373
Cer81_rep4_Dep6_Tu30,6.775,1.787,37.734,3.298,7.794,0.280,5.052,5.071,4.414,3.536,6.268,4.387,10.565,3.041
Cer81_rep5_Dep6_Tu20,4.998,5.288,22.795,1.543,15.455,0.377,2.749,10.473,2.548,4.370,9.771,3.733,6.627,9.273
Cer81_rep2_Dep6_Tu0.5,0.485,21.548,2.310,0.020,18.184,0.363,1.277,4.046,1.789,5.212,9.524,4.048,22.648,8.545
Cer81_rep2_Dep6_Tu2,1.134,22.798,2.697,0.063,20.983,0.135,1.331,5.399,1.975,8.064,7.630,3.035,14.811,9.946
Cer81_rep5_Dep6_Tu1,0.897,24.521,1.654,0.053,18.010,0.166,5.114,2.438,6.643,1.693,7.688,1.642,21.768,7.712
Cer81_rep7_Dep6_Tu0.5,0.335,31.480,6.312,0.014,17.308,0.088,1.822,3.169,4.318,6.235,1.315,4.194,19.287,4.123
Cer81_rep5_Dep6_Tu0.1,0.191,20.663,0.219,0.020,21.499,0.193,2.652,4.887,6.708,4.772,5.722,1.294,21.787,9.393
Cer81_rep8_Dep6_Tu0.1,0.418,29.259,7.756,0.002,2.777,0.623,5.134,2.760,4.969,0.979,2.147,6.246,28.966,7.966
Cer81_rep10_Dep6_Tu10,1.460,16.115,18.197,0.765,13.990,0.420,4.095,5.546,4.935,8.483,2.367,0.201,21.527,1.899
Cer81_rep2_Dep6_Tu5,0.649,12.517,13.538,0.103,22.044,0.345,2.746,3.951,2.658,7.119,6.031,2.111,23.897,2.290
Cer81_rep8_Dep6_Tu50,12.340,2.556,46.750,5.143,0.466,0.063,3.186,13.039,2.720,3.402,3.934,3.323,1.043,2.037
Cer81_rep2_Dep6_Tu40,9.753,4.705,44.876,3.843,0.544,0.177,4.601,7.925,3.886,4.854,6.219,2.145,4.659,1.813
Cer81_rep6_Dep6_Tu30,6.835,10.089,31.639,2.981,6.574,0.058,4.263,8.563,5.188,4.055,7.211,3.060,2.506,6.977
Cer81_rep4_Dep6_Tu1,0.357,5.168,9.375,0.083,29.957,0.369,2.310,0.372,3.900,5.731,9.936,3.102,28.716,0.624
Cer81_rep3_Dep6_Tu0.3,0.088,8.971,6.103,0.010,25.625,0.211,2.156,5.578,3.156,4.529,7.199,3.443,23.993,8.940
Cer81_rep9_Dep6_Tu0.1,0.313,16.579,3.663,0.059,26.693,0.273,3.013,0.657,5.330,3.752,7.565,4.020,26.118,1.963
Cer81_rep1_Dep6_Tu40,6.261,2.971,36.793,5.762,4.510,0.244,3.768,4.808,11.354,6.494,1.774,3.810,6.633,4.817
Cer81_rep10_Dep6_Tu2,0.660,21.807,6.901,0.013,10.253,0.522,2.445,3.001,3.343,4.970,10.003,3.650,23.686,8.746
Cer81_rep7_Dep6_Tu50,12.925,3.288,44.644,4.927,1.622,0.068,4.005,6.724,8.999,6.396,2.032,0.001,1.997,2.374
Cer81_rep8_Dep6_Tu0.3,0.400,19.324,4.527,0.002,1.331,0.980,3.602,5.394,1.757,2.218,10.735,4.876,27.792,17.062
Cer81_rep8_Dep6_Tu40,8.364,7.731,42.013,3.835,0.623,0.119,3.044,6.072,5.406,8.125,2.702,4.156,3.141,4.670
Cer81_rep9_Dep6_Tu40,9.480,2.632,35.413,5.064,6.195,0.166,4.796,12.341,1.884,3.329,5.872,2.102,5.949,4.776
Cer81_rep9_Dep6_Tu10,1.791,21.564,16.633,0.420,16.550,0.301,4.606,7.181,8.183,0.055,0.726,4.260,7.441,10.290
Cer81_rep2_Dep6_Tu50,12.127,2.680,46.045,4.887,1.181,0.036,2.360,6.201,4.734,7.060,3.905,4.573,3.102,1.108
Cer81_rep8_Dep6_Tu10,4.463,21.086,8.120,0.838,1.642,0.897,2.507,5.061,7.105,3.946,9.810,3.092,22.370,9.061
Cer81_rep10_Dep6_Tu0.1,0.333,13.512,5.547,0.005,17.407,0.564,4.463,4.322,5.295,0.987,6.027,2.976,30.050,8.512
Cer81_rep3_Dep6_Tu1,0.311,30.500,5.968,0.026,22.578,0.018,2.493,3.711,3.547,4.358,12.052,2.344,4.807,7.287
Cer81_rep9_Dep6_Tu50,11.793,1.237,44.677,5.530,0.401,0.053,4.630,0.342,9.532,7.521,3.401,4.389,2.123,4.371
Cer81_rep8_Dep6_Tu30,6.220,7.016,37.418,2.381,3.518,0.177,4.259,5.424,1.723,7.681,8.425,4.444,4.575,6.738
Cer81_rep4_Dep6_Tu20,2.850,5.853,32.066,2.050,7.115,0.470,1.994,5.263,3.711,7.775,9.292,4.155,13.393,4.013
Cer81_rep10_Dep6_Tu20,2.858,3.360,30.202,2.251,6.534,0.536,4.619,7.589,4.795,5.792,5.653,3.141,12.212,10.458
Cer81_rep7_Dep6_Tu3,0.051,18.135,10.520,0.024,24.452,0.284,3.482,0.924,7.362,6.341,5.541,2.849,12.605,7.428
Cer81_rep2_Dep6_Tu30,6.518,7.270,39.989,3.228,4.249,0.138,2.937,7.601,7.178,1.855,6.958,3.352,1.597,7.129
Cer81_rep1_Dep6_Tu0.1,0.719,25.969,0.120,0.008,11.082,0.353,5.305,0.530,2.978,7.685,2.353,3.815,31.317,7.765
Cer81_rep5_Dep6_Tu10,1.736,2.527,20.568,0.735,13.549,0.657,3.293,6.700,3.425,3.303,9.331,3.063,21.155,9.960
Cer81_rep7_Dep6_Tu0.1,0.206,27.166,6.036,0.001,3.305,0.641,2.845,1.488,6.107,4.209,5.683,3.286,29.747,9.279
Cer81_rep8_Dep6_Tu0.5,0.181,20.026,8.333,0.041,14.711,0.340,2.811,3.631,3.742,6.419,8.518,0.406,26.846,3.995
Cer81_rep7_Dep6_Tu1,0.360,7.135,6.531,0.007,15.841,0.775,0.140,4.853,5.729,4.199,9.052,3.419,26.445,15.515
Cer81_rep10_Dep6_Tu0.5,0.270,17.480,2.168,0.036,17.520,0.685,3.791,4.102,0.519,4.553,10.164,3.765,27.537,7.408
Cer81_rep8_Dep6_Tu20,3.765,8.814,30.815,1.518,10.832,0.429,2.430,9.893,1.269,4.697,5.555,3.929,11.352,4.704
Cer81_rep4_Dep6_Tu5,0.560,20.233,13.886,0.205,15.979,0.319,1.368,4.948,0.944,8.536,11.971,4.063,8.398,8.591
Cer81_rep3_Dep6_Tu30,6.097,6.707,37.171,2.996,3.355,0.243,3.727,9.082,4.497,7.617,7.399,0.070,2.489,8.551
Cer81_rep9_Dep6_Tu0.3,0.545,19.230,4.045,0.003,1.556,0.572,3.549,6.500,2.874,1.491,9.824,5.731,22.632,21.447
Cer81_rep4_Dep6_Tu0.3,0.334,29.260,5.763,0.007,7.359,0.430,3.033,4.214,2.662,3.457,8.494,4.121,22.052,8.814
Cer81_rep1_Dep6_Tu30,7.806,9.316,34.272,3.053,5.685,0.167,0.806,10.226,2.711,6.744,3.260,4.206,6.737,5.011
Cer81_rep1_Dep6_Tu1,0.509,20.729,6.532,0.023,22.063,0.274,1.836,2.758,1.542,3.818,11.299,4.950,21.178,2.489
Cer81_rep4_Dep6_Tu50,11.705,1.363,46.847,5.309,1.139,0.133,4.124,14.427,1.854,1.661,2.079,4.828,3.899,0.633
Cer81_rep6_Dep6_Tu0.1,0.385,13.431,8.259,0.007,10.380,0.757,4.085,1.906,3.211,1.685,11.174,4.621,31.472,8.628
Cer81_rep1_Dep6_Tu0.5,0.494,19.447,5.861,0.005,16.448,0.191,0.793,5.181,3.148,4.005,10.705,3.727,19.673,10.323
Cer81_rep3_Dep6_Tu50,11.842,5.263,40.810,6.566,0.629,0.042,2.974,11.428,9.526,0.187,1.471,2.634,2.858,3.768
Cer81_rep6_Dep6_Tu50,11.190,2.659,45.969,6.103,0.218,0.022,4.971,6.587,5.182,8.134,2.867,0.993,3.489,1.613
Cer81_rep4_Dep6_Tu40,10.591,2.689,41.253,3.375,1.762,0.142,2.057,13.127,0.465,7.096,4.561,4.320,1.489,7.073
Cer81_rep7_Dep6_Tu5,0.398,27.943,12.512,0.182,15.695,0.374,1.942,0.683,9.200,4.909,11.542,1.743,5.567,7.309
Cer81_rep9_Dep6_Tu30,6.914,7.659,38.254,2.469,2.413,0.650,3.282,10.712,4.098,1.734,4.426,4.336,7.229,5.824
Cer81_rep5_Dep6_Tu0.5,0.369,23.598,8.990,0.001,9.096,0.377,0.983,9.560,1.772,5.020,7.499,2.676,12.054,18.005
Cer81_rep5_Dep6_Tu2,0.550,17.598,3.598,0.048,17.395,0.482,1.682,4.942,5.804,5.925,7.947,2.216,20.530,11.283
Cer81_rep5_Dep6_Tu3,0.736,22.066,9.352,0.052,7.730,0.461,2.179,1.905,6.165,3.935,9.501,3.826,18.350,13.742
Cer81_rep2_Dep6_Tu0.3,0.316,25.052,4.328,0.010,24.740,0.108,2.445,4.101,1.257,6.542,5.833,2.279,22.073,0.915
Cer81_rep10_Dep6_Tu1,0.697,18.710,5.326,0.033,26.253,0.152,3.881,0.378,1.996,8.800,1.250,3.345,28.075,1.103
Cer81_rep3_Dep6_Tu20,4.796,12.027,28.601,1.057,3.337,0.833,3.028,7.653,5.721,1.654,5.662,3.941,13.430,8.258
Cer81_rep4_Dep6_Tu10,0.491,33.700,17.279,1.141,9.994,0.440,2.646,1.963,3.541,6.032,12.163,3.151,3.415,4.045
Cer81_rep4_Dep6_Tu2,0.470,12.081,5.726,0.054,26.191,0.498,3.789,4.013,6.955,2.656,7.359,0.441,23.386,6.381
Cer81_rep1_Dep6_Tu20,4.333,13.122,28.270,1.651,4.646,0.391,2.234,2.377,10.058,6.135,5.632,3.390,10.057,7.704
Cer81_rep3_Dep6_Tu40,8.879,4.120,44.573,4.088,2.229,0.081,3.095,2.290,11.651,6.480,5.699,2.206,0.771,3.837
Cer81_rep9_Dep6_Tu0.5,0.302,27.035,4.832,0.040,24.490,0.306,1.875,4.279,1.849,2.336,10.587,2.710,18.581,0.778
Cer81_rep2_Dep6_Tu10,2.284,22.738,15.703,0.937,2.413,0.554,1.899,5.387,5.677,6.932,9.466,2.375,11.474,12.162
Cer81_rep6_Dep6_Tu0.3,0.369,19.856,3.066,0.015,23.778,0.365,0.231,3.711,6.606,4.615,7.009,1.907,25.349,3.122
