Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.974,0.000,0.000,0.684,0.000,69.341,0.000
Cer77_rep2_Dep6_Tu50,1.161,71.335,5.730,0.000,3.162,0.655,0.489,0.627,0.000,0.000,0.351,0.000,16.339,0.152
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.595,0.000,0.000,0.501,0.000,69.903,0.000
Cer77_rep4_Dep6_Tu10,0.000,26.904,0.952,0.000,0.843,0.122,0.000,20.097,0.000,0.000,1.055,0.000,50.026,0.000
Cer77_rep9_Dep6_Tu20,0.254,43.441,1.700,0.000,1.007,0.332,0.000,16.971,0.000,0.000,0.880,0.000,35.415,0.000
Cer77_rep3_Dep6_Tu10,0.028,21.535,1.197,0.000,0.243,0.122,0.000,24.526,0.000,0.000,3.303,0.000,49.046,0.000
Cer77_rep6_Dep6_Tu5,0.000,0.000,2.078,0.000,0.137,0.091,0.000,36.335,0.000,0.000,0.673,0.000,60.685,0.000
Cer77_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.890,0.000,0.000,10.759,0.000,59.350,0.000
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.435,0.000,0.000,15.584,0.000,54.981,0.000
Cer77_rep4_Dep6_Tu50,0.906,66.449,3.348,0.271,2.682,0.537,2.158,0.000,0.000,0.000,0.795,0.000,12.808,10.046
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.722,0.000,0.000,17.712,0.000,61.565,0.000
Cer77_rep4_Dep6_Tu40,0.911,64.929,3.048,0.104,3.285,0.606,1.542,3.746,0.000,0.000,0.845,0.000,20.984,0.000
Cer77_rep10_Dep6_Tu5,0.000,0.000,2.407,0.000,0.029,0.171,0.000,36.273,0.000,0.000,0.994,0.000,60.125,0.000
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.629,0.000,0.000,16.991,0.000,61.378,0.000
Cer77_rep8_Dep6_Tu40,0.685,63.634,3.417,0.000,3.597,0.456,1.449,5.028,0.000,0.000,0.223,0.000,21.510,0.000
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.914,0.000,0.000,1.960,0.000,68.126,0.000
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.922,0.000,0.000,16.653,0.000,61.425,0.000
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.648,0.000,0.000,5.351,0.000,65.001,0.000
Cer77_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.025,0.000,28.521,0.000,0.000,14.709,0.000,56.744,0.000
Cer77_rep6_Dep6_Tu20,0.152,42.348,1.250,0.000,0.957,0.370,0.000,19.157,0.000,0.000,0.261,0.000,35.481,0.023
Cer77_rep9_Dep6_Tu40,0.537,64.096,2.795,0.034,3.172,0.551,1.587,3.971,0.000,0.000,2.783,0.000,20.153,0.322
Cer77_rep6_Dep6_Tu40,0.659,63.818,3.385,0.062,3.133,0.549,0.000,5.978,0.000,0.000,0.682,0.000,21.734,0.000
Cer77_rep8_Dep6_Tu5,0.000,0.000,1.511,0.000,0.872,0.076,0.000,30.277,0.000,0.000,13.031,0.000,54.233,0.000
Cer77_rep5_Dep6_Tu50,0.797,69.602,4.179,0.308,3.056,0.588,0.160,2.527,0.000,0.000,0.507,0.000,17.666,0.610
Cer77_rep1_Dep6_Tu30,0.999,56.112,2.530,0.000,2.270,0.394,0.000,9.045,0.000,0.000,0.327,0.000,27.640,0.682
Cer77_rep2_Dep6_Tu20,0.288,41.388,2.314,0.000,2.114,0.286,0.299,16.797,0.000,0.000,0.798,0.000,35.638,0.078
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.983,0.000,0.000,15.136,0.000,54.880,0.000
Cer77_rep2_Dep6_Tu40,0.600,61.995,2.305,0.132,1.674,0.559,0.286,6.962,0.000,0.000,4.576,0.000,18.138,2.774
Cer77_rep8_Dep6_Tu30,0.432,57.588,2.678,0.000,1.625,0.380,0.401,8.489,0.000,0.000,0.444,0.000,27.963,0.000
Cer77_rep3_Dep6_Tu40,1.019,63.762,2.999,0.228,2.771,0.610,0.339,3.491,0.000,0.000,2.958,0.000,20.332,1.493
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.680,0.000,0.000,3.900,0.000,63.420,0.000
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.991,0.000,0.000,5.254,0.000,64.754,0.000
Cer77_rep3_Dep6_Tu3,0.000,2.056,0.751,0.000,0.000,0.010,0.000,31.712,0.000,0.000,2.489,0.000,62.982,0.000
Cer77_rep2_Dep6_Tu30,0.901,57.666,2.731,0.000,2.284,0.508,0.000,7.025,0.000,0.000,0.470,0.000,28.166,0.250
Cer77_rep9_Dep6_Tu30,0.385,53.706,2.440,0.000,3.222,0.322,0.000,6.351,0.000,0.000,6.485,0.000,25.803,1.288
Cer77_rep7_Dep6_Tu20,0.234,45.112,2.175,0.000,2.207,0.265,0.000,12.816,0.000,0.000,0.324,0.000,36.868,0.000
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.543,0.000,0.000,3.103,0.000,66.354,0.000
Cer77_rep7_Dep6_Tu50,0.938,70.387,3.181,0.002,3.960,0.769,0.000,4.062,0.000,0.000,0.773,0.000,15.547,0.380
Cer77_rep3_Dep6_Tu5,0.000,0.000,2.641,0.000,1.845,0.117,0.000,31.089,0.000,0.000,1.590,0.000,62.718,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.351,0.000,0.000,1.040,0.000,63.609,0.000
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.515,0.000,0.000,0.984,0.000,70.500,0.000
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.451,0.000,0.000,14.134,0.000,55.414,0.000
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.052,0.000,0.000,0.716,0.000,69.231,0.000
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.424,0.000,0.000,0.035,0.000,30.150,0.000,0.000,0.477,0.000,68.914,0.000
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.007,0.000,0.000,0.015,0.000,29.970,0.000,0.000,8.578,0.000,61.429,0.000
Cer77_rep9_Dep6_Tu5,0.000,0.000,1.219,0.000,0.291,0.183,0.000,30.240,0.000,0.000,10.429,0.000,57.637,0.000
Cer77_rep10_Dep6_Tu20,0.175,43.659,1.601,0.000,1.429,0.472,0.000,13.389,0.000,0.000,8.113,0.000,31.163,0.000
Cer77_rep1_Dep6_Tu3,0.000,0.000,1.688,0.000,0.000,0.041,0.000,30.689,0.000,0.000,5.447,0.000,62.136,0.000
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.057,0.000,0.000,0.000,0.000,28.601,0.000,0.000,15.558,0.000,55.782,0.000
Cer77_rep5_Dep6_Tu5,0.000,0.000,1.481,0.000,0.370,0.175,0.000,31.215,0.000,0.000,13.580,0.000,53.178,0.000
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.006,0.000,0.000,0.017,0.000,21.705,0.000,0.000,17.103,0.000,61.169,0.000
Cer77_rep8_Dep6_Tu10,0.055,23.368,1.302,0.000,0.441,0.172,0.000,21.419,0.000,0.000,9.793,0.000,43.451,0.000
Cer77_rep10_Dep6_Tu30,0.339,56.489,2.567,0.085,2.227,0.398,0.000,10.288,0.000,0.000,1.353,0.000,26.255,0.000
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.315,0.000,0.000,7.615,0.000,63.069,0.000
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.034,0.064,0.000,36.166,0.000,0.000,0.995,0.000,62.740,0.000
Cer77_rep7_Dep6_Tu10,0.000,24.146,1.080,0.000,1.993,0.226,0.000,20.398,0.000,0.000,0.211,0.000,51.946,0.000
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.225,0.000,0.000,0.659,0.000,70.115,0.000
Cer77_rep10_Dep6_Tu50,0.975,69.833,3.839,0.060,2.493,0.879,0.140,4.275,0.000,0.000,0.662,0.000,15.808,1.035
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.030,0.000,0.000,0.012,0.000,31.091,0.000,0.000,5.735,0.000,63.131,0.000
Cer77_rep2_Dep6_Tu10,0.000,25.952,1.467,0.000,1.030,0.106,0.000,20.947,0.000,0.000,0.385,0.000,50.113,0.000
Cer77_rep4_Dep6_Tu5,0.000,0.000,0.313,0.000,0.268,0.118,0.000,30.620,0.000,0.000,14.469,0.000,54.212,0.000
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.067,0.005,0.000,25.728,0.000,0.000,13.073,0.000,61.127,0.000
Cer77_rep8_Dep6_Tu3,0.000,0.000,0.125,0.000,0.250,0.010,0.000,34.701,0.000,0.000,1.120,0.000,63.793,0.000
Cer77_rep7_Dep6_Tu5,0.000,0.000,4.232,0.000,0.000,0.101,0.000,32.280,0.000,0.000,4.051,0.000,59.335,0.000
Cer77_rep4_Dep6_Tu3,0.000,0.000,1.591,0.000,0.061,0.052,0.000,31.822,0.000,0.000,4.532,0.000,61.940,0.000
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.686,0.000,0.000,0.834,0.000,62.479,0.000
Cer77_rep10_Dep6_Tu40,0.577,59.445,2.152,0.000,1.862,0.586,3.034,4.862,0.000,0.000,1.923,0.000,18.498,7.060
Cer77_rep6_Dep6_Tu10,0.010,24.410,0.586,0.000,0.539,0.175,0.000,18.032,0.000,0.000,10.258,0.000,45.989,0.000
Cer77_rep6_Dep6_Tu50,0.607,69.214,3.213,0.210,3.294,0.654,0.189,3.433,0.000,0.000,4.918,0.000,14.268,0.000
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.799,0.000,0.000,0.845,0.000,62.356,0.000
Cer77_rep1_Dep6_Tu5,0.000,6.273,0.614,0.000,0.103,0.041,0.000,34.013,0.000,0.000,0.582,0.000,58.373,0.000
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.272,0.000,0.000,0.961,0.000,68.766,0.000
Cer77_rep9_Dep6_Tu50,1.122,70.525,4.413,0.082,4.037,0.598,0.185,2.160,0.000,0.000,0.173,0.000,16.705,0.000
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.129,0.000,0.000,4.096,0.000,65.774,0.000
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.314,0.000,0.000,1.100,0.000,63.584,0.000
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.273,0.000,0.000,2.393,0.000,63.334,0.000
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.204,0.000,0.000,14.421,0.000,54.375,0.000
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.416,0.000,0.000,0.972,0.000,64.611,0.000
Cer77_rep10_Dep6_Tu10,0.016,26.128,0.458,0.000,0.546,0.134,0.000,21.270,0.000,0.000,5.026,0.000,46.422,0.000
Cer77_rep3_Dep6_Tu50,1.231,70.136,3.097,0.239,2.283,0.684,1.447,1.384,0.000,0.000,0.727,0.000,15.389,3.381
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.727,0.000,0.000,17.716,0.000,61.556,0.000
Cer77_rep5_Dep6_Tu40,0.693,63.109,2.304,0.000,2.570,0.596,0.000,4.331,0.000,0.000,0.637,0.000,18.642,7.117
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.004,0.000,30.581,0.000,0.000,1.691,0.000,67.723,0.000
Cer77_rep8_Dep6_Tu20,0.055,43.883,2.343,0.000,1.562,0.277,0.000,9.729,0.000,0.000,8.842,0.000,33.308,0.000
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.940,0.000,0.000,0.292,0.000,62.767,0.000
Cer77_rep1_Dep6_Tu50,0.791,68.847,3.545,0.042,2.778,0.713,0.927,1.880,0.000,0.000,1.113,0.000,15.224,4.139
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.548,0.000,0.000,1.157,0.000,64.294,0.000
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.485,0.000,0.000,1.010,0.000,70.504,0.000
Cer77_rep4_Dep6_Tu20,0.234,42.352,1.708,0.000,2.356,0.300,0.000,14.934,0.000,0.000,5.395,0.000,32.719,0.000
Cer77_rep7_Dep6_Tu30,0.675,54.910,3.300,0.000,3.301,0.321,0.012,8.080,0.000,0.000,0.434,0.000,28.967,0.000
Cer77_rep7_Dep6_Tu40,1.037,62.720,3.036,0.000,3.228,0.574,0.787,3.402,0.000,0.000,4.447,0.000,19.007,1.762
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.567,0.000,0.000,15.289,0.000,55.144,0.000
Cer77_rep5_Dep6_Tu20,0.252,40.530,1.833,0.000,1.109,0.231,0.000,16.045,0.000,0.000,8.499,0.000,31.499,0.000
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.131,0.000,0.000,13.648,0.000,61.220,0.000
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.217,0.000,0.000,1.473,0.000,63.309,0.000
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.050,0.000,0.093,0.007,0.000,30.606,0.000,0.000,5.384,0.000,63.859,0.000
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.631,0.000,0.000,6.924,0.000,63.445,0.000
Cer77_rep1_Dep6_Tu40,0.785,60.755,2.981,0.699,2.923,0.712,0.000,5.032,0.000,0.000,0.971,0.000,20.676,4.467
Cer77_rep6_Dep6_Tu30,0.564,54.329,1.827,0.006,2.433,0.544,0.000,10.089,0.000,0.000,6.389,0.000,23.820,0.000
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.385,0.000,0.000,7.292,0.000,63.322,0.000
Cer77_rep1_Dep6_Tu20,0.066,40.939,1.534,0.000,2.238,0.383,0.000,14.060,0.000,0.000,8.558,0.000,32.222,0.000
Cer77_rep4_Dep6_Tu30,0.477,56.450,2.376,0.000,2.012,0.455,0.000,8.308,0.000,0.000,0.358,0.000,28.959,0.604
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.052,0.000,0.000,8.815,0.000,62.132,0.000
Cer77_rep5_Dep6_Tu10,0.047,24.122,0.726,0.000,1.020,0.163,0.000,15.786,0.000,0.000,11.719,0.000,46.418,0.000
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.720,0.000,0.000,0.826,0.000,68.453,0.000
Cer77_rep1_Dep6_Tu10,0.008,20.320,0.647,0.000,0.410,0.172,0.000,23.660,0.000,0.000,12.061,0.000,42.721,0.000
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.771,0.000,0.000,13.766,0.000,57.463,0.000
Cer77_rep9_Dep6_Tu10,0.032,24.969,0.864,0.000,1.080,0.090,0.000,14.917,0.000,0.000,12.784,0.000,45.264,0.000
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.971,0.000,0.000,0.392,0.000,69.636,0.000
Cer81_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.006,0.000,36.603,0.000,0.000,1.116,0.000,62.274,0.000
Cer81_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.565,0.000,0.000,17.214,0.000,61.221,0.000
Cer81_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.051,0.000,0.000,0.997,0.000,62.951,0.000
Cer81_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.755,0.000,0.000,5.041,0.000,64.204,0.000
Cer81_rep7_Dep6_Tu20,0.657,0.000,25.649,0.000,2.666,0.207,0.000,23.185,0.000,0.000,0.326,0.000,47.310,0.000
Cer81_rep5_Dep6_Tu5,0.000,0.000,0.049,0.000,0.017,0.012,0.000,31.122,0.000,0.000,14.457,0.000,54.343,0.000
Cer81_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.649,0.000,0.000,3.872,0.000,63.479,0.000
Cer81_rep9_Dep6_Tu20,0.284,0.000,21.872,0.000,0.621,0.168,0.000,28.373,0.000,0.000,1.837,0.000,46.844,0.000
Cer81_rep9_Dep6_Tu5,0.000,0.000,0.077,0.000,0.000,0.013,0.000,30.216,0.000,0.000,10.641,0.000,59.052,0.000
Cer81_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.839,0.000,0.000,5.342,0.000,64.819,0.000
Cer81_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.597,0.000,0.000,1.189,0.000,64.214,0.000
Cer81_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.100,0.000,0.000,13.725,0.000,61.175,0.000
Cer81_rep1_Dep6_Tu50,1.569,0.964,45.523,0.000,3.218,0.706,0.000,11.178,0.000,0.000,4.059,0.000,20.718,12.065
Cer81_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.622,0.000,0.000,0.916,0.000,68.461,0.000
Cer81_rep4_Dep6_Tu30,1.134,0.042,35.112,0.000,2.055,0.338,0.000,20.962,0.000,0.000,1.088,0.000,39.268,0.000
Cer81_rep5_Dep6_Tu20,0.211,0.026,19.670,0.000,0.787,0.118,0.000,26.194,0.000,0.000,12.180,0.000,40.814,0.000
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.605,0.000,0.000,0.744,0.000,69.650,0.000
Cer81_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.861,0.000,0.000,0.678,0.000,62.461,0.000
Cer81_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.754,0.000,0.000,10.894,0.000,59.351,0.000
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.939,0.000,0.000,0.282,0.000,62.778,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.288,0.000,0.000,0.942,0.000,68.770,0.000
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.781,0.000,0.000,13.772,0.000,57.446,0.000
Cer81_rep10_Dep6_Tu10,0.000,0.000,10.994,0.000,0.000,0.049,0.000,27.687,0.000,0.000,7.575,0.000,53.695,0.000
Cer81_rep2_Dep6_Tu5,0.000,0.000,1.982,0.000,0.000,0.014,0.000,34.124,0.000,0.000,0.972,0.000,62.907,0.000
Cer81_rep8_Dep6_Tu50,2.309,0.680,45.642,0.000,2.877,0.559,0.000,15.892,0.000,0.000,5.162,0.000,19.026,7.853
Cer81_rep2_Dep6_Tu40,1.418,0.966,37.966,0.000,1.642,0.341,0.152,17.351,0.000,0.000,7.439,0.000,24.570,8.155
Cer81_rep6_Dep6_Tu30,0.953,0.000,30.224,0.000,1.668,0.309,0.000,23.555,0.000,0.000,9.712,0.000,33.578,0.000
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.190,0.000,0.000,14.428,0.000,54.382,0.000
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.320,0.000,0.000,1.096,0.000,63.584,0.000
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.575,0.000,0.000,15.283,0.000,55.141,0.000
Cer81_rep1_Dep6_Tu40,1.460,0.358,37.578,0.000,2.633,0.529,0.000,16.665,0.000,0.000,2.206,0.000,27.932,10.638
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.737,0.000,0.000,6.379,0.000,62.884,0.000
Cer81_rep7_Dep6_Tu50,2.316,1.132,46.439,0.000,2.495,0.575,0.000,19.529,0.000,0.000,1.145,0.000,22.540,3.830
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.506,0.000,0.000,0.982,0.000,70.511,0.000
Cer81_rep8_Dep6_Tu40,1.406,0.364,40.929,0.000,3.453,0.440,0.000,19.993,0.000,0.000,0.792,0.000,32.623,0.000
Cer81_rep9_Dep6_Tu40,1.974,0.575,39.886,0.000,4.003,0.443,0.000,15.295,0.000,0.000,9.618,0.000,28.207,0.000
Cer81_rep9_Dep6_Tu10,0.000,0.000,13.346,0.000,0.000,0.055,0.000,19.972,0.000,0.000,15.349,0.000,51.277,0.000
Cer81_rep2_Dep6_Tu50,3.136,0.776,46.798,0.000,4.801,0.587,0.000,16.300,0.000,0.000,1.618,0.000,25.531,0.453
Cer81_rep8_Dep6_Tu10,0.000,0.000,8.575,0.000,0.054,0.057,0.000,27.956,0.000,0.000,12.147,0.000,51.210,0.000
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.301,0.000,0.000,7.627,0.000,63.071,0.000
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.604,0.000,0.000,17.008,0.000,61.387,0.000
Cer81_rep9_Dep6_Tu50,2.573,0.229,49.703,0.000,3.664,0.546,0.000,17.602,0.000,0.000,1.090,0.000,24.592,0.000
Cer81_rep8_Dep6_Tu30,0.979,0.561,33.608,0.000,1.552,0.208,0.000,22.227,0.000,0.000,1.043,0.000,39.821,0.000
Cer81_rep4_Dep6_Tu20,0.133,0.000,23.300,0.000,2.287,0.133,0.000,24.814,0.000,0.000,7.873,0.000,41.460,0.000
Cer81_rep10_Dep6_Tu20,0.285,0.347,21.076,0.000,1.034,0.307,0.000,23.852,0.000,0.000,12.406,0.000,40.693,0.000
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.018,0.000,0.000,0.000,0.000,30.235,0.000,0.000,15.120,0.000,54.626,0.000
Cer81_rep2_Dep6_Tu30,2.882,0.248,34.377,0.000,2.366,0.291,0.000,19.642,0.000,0.000,1.190,0.000,38.767,0.236
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.195,0.000,0.000,0.675,0.000,70.129,0.000
Cer81_rep5_Dep6_Tu10,0.000,0.000,12.678,0.000,0.000,0.086,0.000,20.731,0.000,0.000,14.397,0.000,52.106,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.959,0.000,0.000,0.401,0.000,69.640,0.000
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.318,0.000,0.000,1.104,0.000,63.578,0.000
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.020,0.000,0.000,0.700,0.000,69.280,0.000
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.027,0.000,0.000,8.900,0.000,62.072,0.000
Cer81_rep8_Dep6_Tu20,0.000,0.000,22.894,0.000,1.805,0.160,0.000,19.012,0.000,0.000,12.665,0.000,43.463,0.000
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.169,0.000,0.000,0.029,0.000,30.570,0.000,0.000,14.790,0.000,54.442,0.000
Cer81_rep3_Dep6_Tu30,0.869,0.381,35.430,0.000,2.394,0.332,0.000,21.748,0.000,0.000,1.523,0.000,37.323,0.000
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.512,0.000,0.000,0.973,0.000,70.515,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.481,0.000,0.000,5.563,0.000,64.955,0.000
Cer81_rep1_Dep6_Tu30,1.958,0.025,35.473,0.000,1.907,0.248,0.000,21.623,0.000,0.000,0.851,0.000,37.551,0.362
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.464,0.000,0.000,14.148,0.000,55.387,0.000
Cer81_rep4_Dep6_Tu50,2.269,0.759,43.289,0.000,2.301,0.584,0.000,11.958,0.000,0.000,2.623,0.000,19.472,16.745
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.197,0.000,0.000,1.477,0.000,63.326,0.000
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.195,0.000,0.000,2.469,0.000,63.335,0.000
Cer81_rep3_Dep6_Tu50,1.864,0.987,45.842,0.000,2.180,0.678,0.000,15.657,0.000,0.000,1.564,0.000,21.855,9.372
Cer81_rep6_Dep6_Tu50,1.556,1.099,46.530,0.000,2.656,0.723,0.000,15.946,0.000,0.000,6.999,0.000,18.976,5.515
Cer81_rep4_Dep6_Tu40,1.854,0.000,41.941,0.000,2.564,0.418,0.000,20.005,0.000,0.000,2.150,0.000,31.068,0.000
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.030,0.000,0.000,0.015,0.000,33.335,0.000,0.000,4.214,0.000,62.405,0.000
Cer81_rep9_Dep6_Tu30,1.515,0.139,32.696,0.000,2.427,0.217,0.000,16.421,0.000,0.000,12.019,0.000,34.566,0.000
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.944,0.000,0.000,0.665,0.000,69.391,0.000
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.464,0.000,0.000,15.718,0.000,55.817,0.000
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.003,0.000,29.936,0.000,0.000,0.618,0.000,69.442,0.000
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.442,0.000,0.000,0.924,0.000,64.633,0.000
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.544,0.000,0.000,1.106,0.000,64.349,0.000
Cer81_rep3_Dep6_Tu20,1.249,0.000,24.474,0.000,2.241,0.090,0.000,22.682,0.000,0.000,1.181,0.000,48.082,0.000
Cer81_rep4_Dep6_Tu10,0.000,0.000,11.416,0.000,0.074,0.068,0.000,27.698,0.000,0.000,1.710,0.000,59.033,0.000
