Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu5,1.816,5.010,1.542,1.320,7.076,0.000,3.170,0.000,1.630,8.541,8.738,3.581,57.577
Cer77_rep5_Dep6_Tu50,9.320,15.670,15.269,13.056,11.121,0.402,0.888,2.361,0.000,0.000,3.802,2.272,25.838
Cer77_rep1_Dep6_Tu30,6.806,11.293,10.283,11.466,10.316,0.000,1.826,0.000,0.000,2.123,4.513,4.096,37.278
Cer77_rep2_Dep6_Tu20,5.470,8.340,8.040,6.691,7.482,0.000,3.744,1.095,0.000,5.466,5.610,3.083,44.980
Cer77_rep4_Dep6_Tu0.5,1.269,2.000,0.099,0.005,5.448,0.028,2.080,0.000,2.170,12.343,9.287,3.581,61.689
Cer77_rep2_Dep6_Tu40,8.403,19.817,11.501,10.625,6.594,0.658,1.674,1.965,0.000,0.041,4.376,2.916,31.430
Cer77_rep8_Dep6_Tu30,6.352,9.908,13.612,9.522,9.770,0.000,2.247,2.016,0.000,1.474,5.743,2.441,36.914
Cer77_rep3_Dep6_Tu40,9.960,15.840,11.683,11.324,7.167,1.090,1.935,1.084,0.000,0.000,4.824,3.047,32.043
Cer77_rep4_Dep6_Tu0.1,0.079,1.189,0.075,0.000,2.088,0.000,4.149,0.000,2.002,14.027,8.862,3.742,63.788
Cer77_rep2_Dep6_Tu1,0.000,2.640,0.000,0.000,4.591,0.000,2.997,0.000,1.709,13.171,9.831,3.133,61.928
Cer77_rep3_Dep6_Tu3,0.336,3.799,2.635,0.000,3.236,0.000,3.694,0.496,3.324,11.308,7.913,2.332,60.927
Cer77_rep2_Dep6_Tu30,7.989,8.591,10.410,10.451,10.154,0.000,1.801,1.828,0.000,3.876,4.937,2.837,37.127
Cer77_rep9_Dep6_Tu30,5.101,12.855,10.413,8.669,11.439,0.542,1.085,0.125,0.000,4.141,5.807,3.331,36.492
Cer77_rep7_Dep6_Tu20,4.819,9.403,7.838,6.950,8.016,0.000,2.242,3.121,0.000,3.745,6.724,2.630,44.512
Cer77_rep6_Dep6_Tu1,0.396,1.641,0.669,0.000,5.033,0.000,2.915,0.000,1.922,12.388,8.236,3.704,63.095
Cer77_rep7_Dep6_Tu50,9.989,15.702,13.896,13.478,12.082,0.000,1.117,2.743,0.000,0.000,3.780,2.411,24.803
Cer77_rep3_Dep6_Tu5,0.510,0.044,4.151,2.101,7.423,0.000,1.517,0.000,1.906,13.917,7.404,3.859,57.167
Cer77_rep8_Dep6_Tu0.5,0.000,0.209,1.218,0.000,5.185,0.000,2.920,0.000,2.069,12.446,7.342,4.483,64.126
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.389,0.000,3.234,0.000,4.419,1.542,0.000,15.025,7.530,2.942,64.918
Cer77_rep6_Dep6_Tu0.5,0.000,0.334,1.166,0.000,6.602,0.000,2.389,0.000,3.699,12.672,7.867,2.327,62.945
Cer77_rep7_Dep6_Tu1,0.000,1.380,0.430,0.000,5.362,0.000,2.727,0.000,0.000,16.304,7.544,3.460,62.794
Cer77_rep5_Dep6_Tu3,0.000,1.816,1.665,1.767,3.720,0.000,3.500,2.105,0.000,13.749,7.473,2.757,61.448
Cer77_rep10_Dep6_Tu3,0.998,3.287,1.545,0.435,5.141,0.000,3.472,0.000,1.285,12.973,7.057,3.054,60.753
Cer77_rep9_Dep6_Tu5,2.959,3.582,1.261,1.953,6.163,0.000,2.790,0.000,0.127,11.272,8.628,3.973,57.290
Cer77_rep10_Dep6_Tu20,2.658,10.757,7.513,7.566,9.397,0.468,2.843,0.976,0.000,5.240,5.713,2.983,43.886
Cer77_rep1_Dep6_Tu3,1.404,2.636,1.907,0.774,3.850,0.000,3.000,0.000,0.000,13.164,9.993,3.739,59.534
Cer77_rep5_Dep6_Tu2,0.186,1.971,0.867,0.327,6.125,0.670,1.535,0.356,3.073,11.316,9.023,2.970,61.582
Cer77_rep5_Dep6_Tu5,1.915,1.380,2.683,1.368,9.128,0.000,1.734,0.000,5.445,10.455,7.654,1.877,56.363
Cer77_rep8_Dep6_Tu2,1.285,2.105,0.505,0.397,5.357,0.000,2.507,0.000,0.876,12.957,9.444,3.912,60.654
Cer77_rep8_Dep6_Tu10,3.620,5.741,4.656,3.992,6.701,0.000,2.734,0.000,0.205,8.116,7.517,3.800,52.918
Cer77_rep10_Dep6_Tu30,5.373,15.595,9.951,9.383,8.518,0.000,1.724,0.000,0.000,4.387,3.964,2.944,38.161
Cer77_rep10_Dep6_Tu0.1,0.000,0.486,0.000,0.000,5.505,0.000,3.554,0.000,0.000,14.037,9.174,4.807,62.437
Cer77_rep6_Dep6_Tu3,0.262,0.459,1.563,1.438,5.191,0.000,4.199,0.000,4.328,11.854,7.789,2.354,60.563
Cer77_rep7_Dep6_Tu10,1.314,2.342,5.420,4.171,6.661,0.000,3.044,5.706,0.000,8.475,6.578,2.042,54.246
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.488,0.000,3.974,0.000,0.542,14.973,8.234,3.430,64.359
Cer77_rep10_Dep6_Tu50,9.986,16.715,14.381,14.722,11.231,0.000,1.423,0.000,0.000,0.000,4.202,2.628,24.712
Cer77_rep3_Dep6_Tu2,0.742,1.002,2.002,0.711,5.157,0.560,3.099,0.000,3.001,11.080,8.606,3.207,60.833
Cer77_rep2_Dep6_Tu10,1.917,6.075,4.080,3.710,8.348,0.000,1.379,1.403,0.901,9.509,6.777,3.263,52.641
Cer77_rep4_Dep6_Tu5,2.895,2.635,1.454,1.928,7.195,0.000,2.987,2.128,0.402,10.038,8.461,3.066,56.810
Cer77_rep4_Dep6_Tu2,0.000,3.747,0.000,0.605,8.692,0.000,2.517,0.000,3.647,9.679,8.550,2.080,60.484
Cer77_rep8_Dep6_Tu3,0.000,3.621,2.431,0.176,6.051,0.000,2.134,0.000,3.064,12.833,7.278,2.232,60.180
Cer77_rep7_Dep6_Tu5,3.844,1.668,2.535,1.877,4.404,0.000,3.270,1.446,0.000,10.724,9.041,3.361,57.830
Cer77_rep4_Dep6_Tu3,0.411,4.182,1.492,1.392,5.224,0.000,3.022,4.096,0.446,9.195,8.194,2.261,60.085
Cer77_rep7_Dep6_Tu2,0.000,0.888,1.799,0.000,3.182,0.000,2.588,0.000,1.857,15.613,8.936,3.196,61.942
Cer77_rep10_Dep6_Tu40,8.734,15.565,11.875,11.014,10.181,0.058,2.395,1.790,0.000,1.119,3.111,3.398,30.760
Cer77_rep6_Dep6_Tu10,2.014,5.521,5.549,4.165,6.288,0.707,1.999,0.000,2.433,7.255,6.714,3.412,53.943
Cer77_rep6_Dep6_Tu50,7.462,14.210,15.491,13.608,13.003,0.737,0.000,4.796,0.000,0.000,3.693,1.071,25.929
Cer77_rep2_Dep6_Tu2,1.667,1.851,0.531,0.000,3.825,0.019,3.792,0.000,0.696,15.346,9.324,2.565,60.384
Cer77_rep1_Dep6_Tu5,0.854,4.123,1.935,0.853,7.273,0.000,2.934,0.000,3.301,11.275,7.538,2.532,57.381
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,1.078,0.000,4.479,0.000,3.065,0.451,2.735,12.787,9.306,2.648,63.451
Cer77_rep9_Dep6_Tu50,10.046,14.811,15.487,14.045,11.202,0.025,2.436,1.223,0.000,0.000,3.387,1.424,25.914
Cer77_rep10_Dep6_Tu0.3,0.482,0.512,0.000,0.000,4.221,0.000,2.383,1.217,0.852,15.112,8.092,3.803,63.327
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.896,0.000,5.239,0.000,3.035,0.000,1.852,13.127,7.275,4.411,64.165
Cer77_rep1_Dep6_Tu0.5,0.000,0.182,1.663,0.000,3.840,0.000,2.309,0.848,2.328,14.693,8.862,2.221,63.055
Cer77_rep4_Dep6_Tu1,0.162,3.461,0.104,0.000,6.521,0.000,2.127,0.000,1.445,11.114,10.007,3.376,61.683
Cer77_rep2_Dep6_Tu0.3,0.000,1.794,0.711,0.000,4.803,0.000,1.642,2.447,1.534,12.763,7.857,3.312,63.138
Cer77_rep10_Dep6_Tu10,1.684,5.598,3.991,3.440,7.165,0.000,3.556,0.000,0.403,10.709,6.825,3.796,52.833
Cer77_rep3_Dep6_Tu50,10.605,15.537,14.172,13.635,11.953,0.006,2.011,0.614,0.000,0.000,3.724,2.388,25.355
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,1.329,0.000,5.302,0.000,2.820,0.000,3.068,12.519,9.444,2.580,62.938
Cer77_rep5_Dep6_Tu40,9.036,15.394,11.043,12.642,11.240,0.000,1.125,2.525,0.000,0.000,4.133,2.888,29.972
Cer77_rep9_Dep6_Tu2,0.000,1.045,0.372,1.106,5.642,0.000,2.373,1.881,0.000,14.185,8.168,3.472,61.755
Cer77_rep8_Dep6_Tu20,3.435,8.510,9.332,7.994,8.933,0.000,1.390,2.811,0.000,4.662,5.702,2.207,45.025
Cer77_rep7_Dep6_Tu0.5,0.000,2.610,0.282,0.000,5.998,0.032,3.192,0.000,2.887,10.792,6.767,4.332,63.108
Cer77_rep1_Dep6_Tu50,9.843,15.042,15.626,14.128,12.112,0.000,1.650,1.516,0.000,0.000,3.203,1.872,25.008
Cer77_rep10_Dep6_Tu1,0.000,1.098,1.369,0.000,5.456,0.000,1.510,0.369,3.703,13.453,8.047,2.597,62.399
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.217,0.000,3.232,0.000,4.543,1.219,0.000,15.078,7.655,3.182,64.874
Cer77_rep4_Dep6_Tu20,3.686,10.341,9.306,6.704,7.129,0.000,1.958,0.000,1.048,6.653,5.980,2.849,44.345
Cer77_rep7_Dep6_Tu30,5.647,13.960,9.920,9.356,8.036,0.000,2.650,3.005,0.000,2.622,4.951,2.405,37.449
Cer77_rep7_Dep6_Tu40,9.102,13.830,13.474,12.389,10.784,0.156,1.733,0.000,0.000,1.083,3.891,3.436,30.122
Cer77_rep9_Dep6_Tu0.1,0.000,0.357,0.894,0.000,6.110,0.000,1.783,0.000,6.648,10.486,9.185,3.103,61.435
Cer77_rep5_Dep6_Tu20,5.033,11.353,8.599,5.630,9.054,0.000,2.185,0.000,0.000,4.958,6.416,3.251,43.521
Cer77_rep8_Dep6_Tu1,1.173,1.914,0.000,0.000,5.319,0.000,3.673,0.000,1.049,11.905,9.467,3.259,62.241
Cer77_rep6_Dep6_Tu0.1,0.180,0.000,0.000,0.000,2.814,0.000,3.820,0.000,4.485,15.959,8.195,1.677,62.871
Cer77_rep2_Dep6_Tu3,0.538,3.105,0.871,0.247,6.481,0.000,2.258,1.904,0.000,12.068,8.649,3.663,60.216
Cer77_rep1_Dep6_Tu0.3,0.000,0.692,0.775,0.000,3.607,0.000,2.633,0.646,0.838,14.704,10.799,3.205,62.101
Cer77_rep1_Dep6_Tu40,8.901,14.673,12.010,12.929,9.008,0.344,0.952,3.858,0.000,0.000,4.092,1.796,31.438
Cer77_rep6_Dep6_Tu30,7.106,10.017,10.473,10.197,9.640,0.905,1.547,5.225,0.000,0.000,5.003,2.702,37.185
Cer77_rep2_Dep6_Tu0.1,0.000,1.408,0.000,0.000,7.585,0.000,1.442,0.289,2.428,12.441,8.889,3.463,62.055
Cer77_rep1_Dep6_Tu20,4.356,7.018,8.138,7.652,9.579,1.044,0.850,1.789,0.000,5.955,6.552,2.452,44.614
Cer77_rep4_Dep6_Tu30,5.399,11.677,10.812,9.517,11.515,0.000,1.458,0.000,0.000,4.517,4.968,3.261,36.876
Cer77_rep10_Dep6_Tu0.5,0.440,1.858,0.103,0.000,4.651,0.000,3.133,0.000,0.004,16.124,8.064,2.746,62.876
Cer77_rep5_Dep6_Tu10,3.117,3.388,4.323,4.571,7.452,0.000,1.446,2.220,0.000,8.421,8.074,2.831,54.157
Cer77_rep9_Dep6_Tu1,1.169,0.878,1.707,0.000,5.274,0.000,3.478,0.000,1.515,12.618,8.570,2.719,62.072
Cer77_rep1_Dep6_Tu10,2.256,8.994,4.143,4.108,6.279,0.000,1.442,0.000,0.227,9.280,7.649,2.971,52.651
Cer77_rep8_Dep6_Tu0.1,0.000,1.270,0.290,0.000,4.587,0.000,3.915,1.951,0.842,13.137,9.541,2.526,61.941
Cer77_rep9_Dep6_Tu10,1.789,5.392,4.228,2.721,8.961,0.304,2.057,2.282,0.000,8.667,7.967,3.098,52.535
Cer77_rep7_Dep6_Tu0.1,0.000,0.058,0.200,0.000,4.002,0.000,3.018,2.437,2.025,13.446,8.678,2.094,64.045
Cer81_rep10_Dep6_Tu5,1.764,1.865,1.393,0.000,3.955,0.000,2.537,0.000,3.924,12.732,9.387,2.254,60.186
Cer81_rep8_Dep6_Tu2,0.114,2.065,0.000,0.000,5.072,0.000,2.605,0.000,1.268,13.548,9.943,4.028,61.358
Cer81_rep6_Dep6_Tu3,0.257,1.207,0.779,0.000,4.895,0.000,4.598,0.000,3.163,12.687,7.753,3.324,61.337
Cer81_rep2_Dep6_Tu3,0.543,1.629,0.809,0.071,6.376,0.000,1.986,3.154,0.000,11.419,9.075,4.107,60.831
Cer81_rep7_Dep6_Tu20,5.849,2.537,7.385,2.753,5.951,0.000,2.999,2.207,0.385,10.433,6.947,3.528,49.026
Cer81_rep5_Dep6_Tu5,1.493,0.031,2.365,0.492,9.008,0.000,1.808,0.000,5.295,10.061,8.061,3.032,58.356
Cer81_rep4_Dep6_Tu0.1,0.377,0.898,0.172,0.000,1.848,0.000,4.179,0.000,1.752,14.241,8.746,3.847,63.940
Cer81_rep9_Dep6_Tu20,4.854,0.312,8.181,2.370,8.129,0.000,1.929,0.000,1.444,13.166,7.580,3.390,48.645
Cer81_rep9_Dep6_Tu5,2.060,1.598,1.125,0.117,6.162,0.000,2.748,1.001,1.734,11.439,8.936,3.923,59.157
Cer81_rep2_Dep6_Tu1,0.000,2.003,0.000,0.000,4.034,0.000,2.650,0.000,2.343,13.540,10.000,3.128,62.304
Cer81_rep8_Dep6_Tu3,0.000,3.207,1.461,0.000,3.988,0.000,1.793,0.000,4.793,12.916,7.884,2.209,61.748
Cer81_rep8_Dep6_Tu1,1.922,0.633,0.000,0.000,5.145,0.000,3.692,0.000,0.875,12.116,9.738,3.411,62.467
Cer81_rep1_Dep6_Tu50,11.349,8.682,17.472,5.981,8.744,0.000,1.175,0.294,5.580,1.540,4.698,2.820,31.665
Cer81_rep9_Dep6_Tu1,0.625,0.000,1.271,0.000,6.093,0.000,3.391,0.000,2.071,12.709,8.787,2.665,62.388
Cer81_rep4_Dep6_Tu30,5.516,4.440,12.015,4.884,7.669,0.000,2.750,0.000,0.000,7.039,6.832,5.397,43.459
Cer81_rep5_Dep6_Tu20,3.504,6.374,7.511,1.781,6.892,0.000,3.205,0.721,2.915,6.630,7.771,3.723,48.973
Cer81_rep2_Dep6_Tu0.5,0.000,1.087,0.138,0.000,5.895,0.000,2.520,0.000,1.283,13.305,7.943,3.796,64.032
Cer81_rep2_Dep6_Tu2,1.458,1.088,0.000,0.032,4.030,0.000,3.596,0.000,1.275,15.728,9.346,2.161,61.288
Cer81_rep5_Dep6_Tu1,1.068,0.980,0.088,0.000,4.863,0.000,2.827,0.000,2.559,12.505,10.052,3.600,61.456
Cer81_rep7_Dep6_Tu0.5,0.000,2.326,0.187,0.000,6.063,0.000,3.094,0.000,2.780,10.876,6.973,4.502,63.198
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,1.042,0.000,4.478,0.000,2.993,0.718,2.397,12.808,9.303,2.734,63.528
Cer81_rep8_Dep6_Tu0.1,0.000,1.240,0.350,0.000,4.674,0.000,4.013,1.783,0.881,13.053,9.503,2.566,61.938
Cer81_rep10_Dep6_Tu10,1.413,4.252,3.726,0.769,5.855,0.000,3.856,0.000,0.662,11.655,7.643,4.379,55.790
Cer81_rep2_Dep6_Tu5,1.560,2.207,2.628,0.636,5.027,0.000,0.975,2.909,2.054,11.311,7.745,2.909,60.038
Cer81_rep8_Dep6_Tu50,13.728,7.123,17.759,5.784,8.812,0.000,1.145,2.016,2.909,0.096,5.057,4.071,31.500
Cer81_rep2_Dep6_Tu40,10.743,11.569,14.524,2.979,7.264,0.000,3.037,0.000,0.000,0.867,6.387,5.119,37.510
Cer81_rep6_Dep6_Tu30,7.234,5.620,9.071,3.499,9.037,0.000,2.167,0.954,4.753,6.385,6.034,2.901,42.345
Cer81_rep4_Dep6_Tu1,0.000,3.375,0.399,0.000,7.050,0.000,1.611,0.000,0.876,11.014,10.399,3.901,61.375
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.752,0.000,4.821,0.000,3.004,0.000,1.915,13.338,7.498,4.481,64.190
Cer81_rep9_Dep6_Tu0.1,0.000,0.496,0.681,0.000,6.157,0.000,1.774,0.000,6.337,10.691,9.314,3.138,61.414
Cer81_rep1_Dep6_Tu40,9.260,7.619,12.792,6.809,8.237,0.000,0.944,0.000,7.375,2.477,5.583,1.955,36.949
Cer81_rep10_Dep6_Tu2,0.000,2.104,0.421,0.000,6.296,0.000,3.361,0.000,0.000,12.057,8.915,4.262,62.585
Cer81_rep7_Dep6_Tu50,11.515,10.085,17.996,6.598,8.450,0.000,1.772,0.000,0.722,2.287,5.370,3.678,31.527
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.249,0.000,3.569,0.000,4.355,1.212,0.082,14.711,7.587,3.128,65.108
Cer81_rep8_Dep6_Tu40,8.483,5.664,14.709,5.076,8.575,0.000,1.696,1.013,2.087,6.279,5.520,3.210,37.689
Cer81_rep9_Dep6_Tu40,10.678,8.066,13.903,4.691,9.214,0.000,1.270,1.617,1.589,3.223,6.233,2.376,37.142
Cer81_rep9_Dep6_Tu10,1.632,3.136,4.165,1.763,7.289,0.000,2.407,1.592,0.000,10.130,8.910,4.039,54.935
Cer81_rep2_Dep6_Tu50,10.813,7.194,18.776,6.630,8.884,0.000,2.024,0.000,1.094,1.847,7.601,4.380,30.756
Cer81_rep8_Dep6_Tu10,1.042,4.638,3.349,1.044,5.165,0.000,3.001,0.000,3.579,10.758,8.612,3.283,55.528
Cer81_rep10_Dep6_Tu0.1,0.000,0.623,0.000,0.000,5.399,0.000,3.556,0.000,0.000,13.844,9.128,4.827,62.622
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.693,0.000,5.927,0.000,3.375,0.000,1.331,13.099,8.813,4.317,62.444
Cer81_rep9_Dep6_Tu50,11.281,6.058,20.968,6.189,6.873,0.000,2.924,0.000,1.092,3.364,5.301,3.856,32.093
Cer81_rep8_Dep6_Tu30,5.995,7.335,14.193,2.933,5.573,0.000,1.935,1.242,0.000,6.050,8.449,2.963,43.333
Cer81_rep4_Dep6_Tu20,2.914,4.461,8.177,2.787,5.683,0.000,1.746,0.000,5.040,9.887,7.403,2.741,49.162
Cer81_rep10_Dep6_Tu20,3.135,6.500,5.479,2.528,7.334,0.000,2.322,0.000,4.064,8.965,7.484,3.748,48.442
Cer81_rep7_Dep6_Tu3,0.809,1.654,1.771,0.300,6.583,0.000,0.986,0.000,2.243,13.371,8.681,3.704,59.897
Cer81_rep2_Dep6_Tu30,6.406,4.522,13.066,3.640,7.169,0.000,2.290,0.072,0.317,7.535,7.053,4.291,43.637
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.760,0.000,3.986,0.000,0.727,14.647,8.245,3.402,64.233
Cer81_rep5_Dep6_Tu10,1.200,5.108,4.695,1.129,4.707,0.000,2.274,0.056,1.123,11.441,9.186,2.531,56.552
Cer81_rep7_Dep6_Tu0.1,0.000,0.022,0.031,0.068,4.003,0.000,3.028,2.670,1.783,13.512,8.641,2.172,64.070
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.855,0.000,5.447,0.000,2.975,0.000,2.474,12.684,7.462,4.129,63.974
Cer81_rep7_Dep6_Tu1,0.000,1.556,0.000,0.000,5.509,0.000,2.468,0.000,0.000,15.719,7.661,3.851,63.235
Cer81_rep10_Dep6_Tu0.5,0.087,1.784,0.149,0.000,4.674,0.000,3.271,0.000,0.000,16.025,8.221,2.877,62.913
Cer81_rep8_Dep6_Tu20,2.413,4.379,9.000,3.329,8.179,0.000,1.459,1.446,1.741,8.693,6.047,2.894,50.419
Cer81_rep4_Dep6_Tu5,2.771,0.863,1.570,0.819,5.996,0.000,2.514,1.987,1.502,10.769,9.243,3.369,58.595
Cer81_rep3_Dep6_Tu30,7.033,5.680,12.613,3.916,6.712,0.000,2.134,0.000,1.285,7.947,6.828,2.674,43.179
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.098,0.000,3.281,0.000,4.308,0.887,0.170,15.328,7.503,3.242,65.183
Cer81_rep4_Dep6_Tu0.3,0.039,0.000,0.839,0.000,4.329,0.000,2.281,0.000,4.815,14.407,7.701,2.944,62.645
Cer81_rep1_Dep6_Tu30,8.192,3.599,12.099,4.880,8.047,0.000,0.476,0.185,1.044,7.160,6.472,5.799,42.047
Cer81_rep1_Dep6_Tu1,0.000,0.019,1.020,0.000,6.498,0.000,2.369,0.000,2.896,12.801,9.089,3.767,61.543
Cer81_rep4_Dep6_Tu50,11.677,8.582,16.951,6.315,7.876,0.000,1.817,0.000,4.274,1.284,6.089,4.122,31.013
Cer81_rep6_Dep6_Tu0.1,0.304,0.000,0.000,0.000,2.696,0.000,3.883,0.000,4.608,15.787,8.163,1.569,62.989
Cer81_rep1_Dep6_Tu0.5,0.000,0.221,1.871,0.000,3.512,0.000,2.227,0.130,2.626,14.804,9.093,2.379,63.136
Cer81_rep3_Dep6_Tu50,12.288,8.412,18.201,6.844,6.270,0.000,2.384,0.229,0.662,0.057,7.191,5.766,31.697
Cer81_rep6_Dep6_Tu50,10.379,5.918,19.007,7.016,8.445,0.000,0.297,4.463,1.700,2.985,6.114,2.501,31.174
Cer81_rep4_Dep6_Tu40,10.483,4.335,14.942,5.424,8.105,0.000,1.786,3.473,0.000,5.390,6.960,3.063,36.038
Cer81_rep7_Dep6_Tu5,3.593,0.000,1.345,0.000,5.617,0.000,3.078,1.488,1.657,11.285,9.726,2.880,59.332
Cer81_rep9_Dep6_Tu30,6.385,7.390,11.773,3.550,6.732,0.000,0.940,0.000,0.000,8.589,7.158,4.933,42.549
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.116,0.000,3.534,0.000,0.000,15.026,8.055,3.493,63.776
Cer81_rep5_Dep6_Tu2,0.000,2.020,0.051,0.265,4.922,0.562,2.067,0.640,3.638,11.364,9.018,2.818,62.635
Cer81_rep5_Dep6_Tu3,0.000,1.857,1.140,0.598,3.820,0.000,3.663,1.281,0.162,14.235,7.746,3.526,61.971
Cer81_rep2_Dep6_Tu0.3,0.000,2.278,0.205,0.000,4.489,0.000,1.307,2.853,1.370,12.805,8.007,3.327,63.359
Cer81_rep10_Dep6_Tu1,0.000,1.102,1.073,0.000,4.601,0.000,1.822,0.000,4.510,13.696,8.047,2.343,62.806
Cer81_rep3_Dep6_Tu20,6.479,5.011,7.619,1.217,5.606,0.000,2.037,0.000,0.000,11.264,6.429,3.589,50.749
Cer81_rep4_Dep6_Tu10,2.150,4.032,3.975,1.214,5.769,0.000,2.101,0.000,1.235,11.535,9.192,2.289,56.508
Cer81_rep4_Dep6_Tu2,0.000,2.543,0.000,0.344,8.749,0.000,2.627,0.000,4.560,8.918,8.931,2.140,61.188
Cer81_rep1_Dep6_Tu20,4.049,4.782,7.185,2.930,7.087,0.000,0.304,0.000,2.939,10.679,7.388,2.795,49.861
Cer81_rep3_Dep6_Tu40,9.401,10.441,15.080,4.387,6.976,0.000,1.479,1.293,2.020,1.859,6.526,3.875,36.664
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.877,0.000,2.183,2.022,1.537,14.404,8.360,2.596,63.021
Cer81_rep2_Dep6_Tu10,1.292,1.109,5.748,2.204,6.235,0.000,1.940,0.000,2.244,12.251,7.796,3.532,55.648
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.800,0.000,5.129,0.000,2.651,0.000,3.233,12.871,9.388,2.592,63.336
Cer81_rep10_Dep6_Tu30,6.615,7.720,11.604,3.255,6.374,0.000,1.664,0.000,0.933,8.289,6.275,3.701,43.567
Cer81_rep1_Dep6_Tu10,1.762,3.080,3.479,1.312,7.069,0.000,3.528,0.000,1.487,11.045,7.785,3.939,55.514
Cer81_rep7_Dep6_Tu2,0.000,0.000,1.417,0.000,3.583,0.000,2.809,0.000,0.764,16.691,9.023,3.523,62.190
Cer81_rep6_Dep6_Tu2,0.000,2.873,0.276,0.230,2.504,0.000,2.873,0.000,3.604,14.473,9.735,2.159,61.274
Cer81_rep10_Dep6_Tu40,8.502,9.704,14.485,4.980,10.336,0.000,0.980,0.000,3.303,1.058,5.532,3.786,37.336
Cer81_rep6_Dep6_Tu5,0.000,1.070,3.153,0.137,3.124,0.000,2.589,0.000,2.686,15.489,8.942,2.625,60.184
Cer81_rep5_Dep6_Tu40,10.551,7.335,12.745,4.879,10.242,0.000,2.156,2.176,1.468,3.131,6.090,2.791,36.435
Cer81_rep3_Dep6_Tu3,0.000,0.673,2.607,0.000,3.622,0.000,4.064,0.521,3.247,13.580,7.943,2.447,61.295
Cer81_rep1_Dep6_Tu2,0.662,0.037,1.604,0.000,4.971,0.000,2.223,0.000,3.659,14.131,8.252,2.448,62.014
Cer81_rep6_Dep6_Tu10,0.337,4.014,4.876,1.095,4.943,0.383,1.962,0.000,3.302,11.325,8.657,3.153,55.952
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.196,5.515,0.000,2.712,2.251,0.704,14.860,8.207,3.420,62.135
Cer81_rep6_Dep6_Tu0.5,0.000,0.417,0.850,0.000,6.583,0.000,2.337,0.000,3.349,12.928,7.835,2.413,63.287
Cer81_rep1_Dep6_Tu0.3,0.000,0.340,0.752,0.000,3.569,0.000,2.555,0.789,0.962,14.863,10.761,3.172,62.237
Cer81_rep1_Dep6_Tu3,1.173,1.516,2.524,0.000,1.277,0.000,2.808,0.000,2.031,13.343,10.404,3.784,61.140
Cer81_rep2_Dep6_Tu0.1,0.000,1.325,0.000,0.000,7.481,0.000,1.362,0.411,2.268,12.521,9.008,3.447,62.176
Cer81_rep7_Dep6_Tu0.3,0.000,1.541,0.000,0.000,4.363,0.000,2.391,0.000,2.248,13.675,8.881,2.873,64.028
Cer81_rep5_Dep6_Tu30,7.144,4.064,11.513,3.291,8.695,0.000,0.886,0.960,1.406,9.363,7.477,2.565,42.635
Cer81_rep10_Dep6_Tu3,1.072,0.309,1.793,0.000,6.009,0.000,3.403,0.783,2.721,11.538,7.493,3.223,61.657
Cer81_rep6_Dep6_Tu40,12.164,4.811,16.603,3.258,7.653,0.000,0.318,1.583,0.000,5.182,7.174,4.501,36.753
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.896,0.000,5.061,0.000,2.655,0.000,3.608,12.691,9.404,2.449,63.236
Cer81_rep8_Dep6_Tu5,1.618,3.345,0.872,0.386,5.982,0.000,2.471,0.000,2.521,11.220,8.713,3.437,59.435
Cer81_rep7_Dep6_Tu30,6.654,6.582,9.875,3.879,6.728,0.000,2.928,2.188,1.347,6.183,7.155,3.785,42.695
Cer81_rep3_Dep6_Tu2,0.380,0.743,0.945,0.000,5.997,0.000,2.636,0.000,3.782,12.053,9.076,3.005,61.383
Cer81_rep5_Dep6_Tu50,11.258,5.689,19.123,6.211,7.721,0.000,1.844,1.081,0.955,4.728,6.036,4.044,31.309
Cer81_rep2_Dep6_Tu20,4.951,5.213,6.810,1.660,6.670,0.000,3.198,0.000,1.662,9.327,6.814,4.224,49.470
Cer81_rep7_Dep6_Tu40,10.002,8.854,15.103,5.126,6.061,0.000,1.139,2.492,0.544,3.450,5.598,5.276,36.354
