Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336,0.000,0.000,0.000,0.000,44.567,0.000,1.083,9.680,0.863,0.200,18.192,0.000,17.809,7.269,0.000
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.576,0.000,0.000,0.000,0.000,53.397,29.376,0.210,0.394,0.623,0.000,13.184,0.239,1.770,0.229,0.000
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.443,0.000,0.000,0.000,0.000,51.422,28.624,0.391,1.664,0.512,0.000,13.864,0.919,1.656,0.503,0.000
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.288,0.000,0.000,0.000,0.000,50.000,0.000,0.724,0.000,3.714,1.440,11.282,0.121,0.000,32.431,0.000
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.000,0.000,0.000,57.019,16.108,0.000,0.381,2.811,0.000,8.107,4.530,0.860,10.047,0.000
Cer81_rep5_Dep6_Tu30,2.569,2.112,14.698,0.783,0.000,0.000,0.000,1.434,0.000,0.000,0.000,0.000,29.853,0.000,6.240,4.282,4.498,16.307,10.085,0.000,5.661,0.000,1.478
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,52.101,0.000,1.002,3.664,5.691,5.960,17.093,0.000,0.000,14.438,0.000
Cer81_rep6_Dep6_Tu40,3.046,2.870,18.645,1.248,0.000,0.000,0.000,3.717,0.000,0.000,0.602,0.147,28.167,0.000,11.766,0.000,1.769,24.495,0.000,0.000,0.000,1.362,2.166
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.575,0.000,0.000,0.000,0.000,50.974,0.000,0.000,0.337,0.309,0.000,14.191,1.487,0.000,32.127,0.000
Cer81_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.000,0.000,0.000,0.000,46.443,1.164,2.184,20.186,10.472,0.000,11.149,0.101,0.000,7.939,0.000
Cer81_rep7_Dep6_Tu30,2.695,1.462,15.533,0.676,0.000,0.000,0.000,0.514,0.000,0.000,0.000,0.000,32.214,5.816,9.062,1.269,0.000,25.647,0.796,0.000,2.480,0.061,1.774
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.383,0.000,0.000,0.000,0.000,52.010,30.534,0.000,2.497,0.585,0.273,12.160,1.545,0.000,0.012,0.000
Cer81_rep5_Dep6_Tu50,4.635,4.618,22.805,1.981,0.000,0.000,0.059,1.724,0.000,0.000,0.535,1.991,19.351,0.000,11.925,0.000,0.000,23.508,0.000,0.000,4.372,0.000,2.496
Cer81_rep2_Dep6_Tu20,2.279,2.698,8.374,0.339,0.000,0.000,0.000,0.929,0.000,0.000,0.000,0.000,37.844,24.222,0.000,1.439,0.000,5.780,9.926,0.000,5.468,0.000,0.701
Cer81_rep7_Dep6_Tu40,3.566,1.461,17.448,1.145,0.000,0.000,0.089,1.249,0.000,0.000,0.000,0.889,24.529,0.000,10.806,14.054,0.245,19.738,0.123,0.000,0.000,2.640,2.018
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.367,0.000,0.000,0.000,0.000,56.167,0.334,0.000,0.745,10.006,1.004,28.553,2.823,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.000,0.000,0.000,48.970,0.000,0.750,0.229,7.012,5.081,3.688,0.494,0.000,33.561,0.000
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.207,0.000,0.000,0.000,0.000,54.292,0.000,0.294,0.834,3.119,11.994,20.921,0.000,0.257,8.081,0.000
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.000,0.000,0.000,50.062,0.773,0.634,13.186,2.726,0.000,6.551,0.000,16.581,9.211,0.000
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.356,0.000,0.000,0.000,0.000,55.213,1.028,0.228,17.545,0.711,0.770,13.368,10.622,0.159,0.000,0.000
Cer81_rep7_Dep6_Tu10,0.000,0.000,1.352,0.018,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,46.831,5.743,2.244,0.673,13.054,27.026,3.039,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu50,4.385,6.226,23.200,1.998,0.000,0.000,0.789,3.961,0.000,0.000,0.000,2.236,21.400,0.000,9.235,5.335,0.000,17.189,0.000,0.000,0.000,1.201,2.844
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.384,0.000,0.000,0.000,0.000,49.896,0.015,0.183,25.664,13.059,1.111,5.226,0.000,4.234,0.227,0.000
Cer81_rep6_Dep6_Tu20,0.469,0.947,9.366,0.219,0.000,0.000,0.000,0.128,0.000,0.000,0.000,0.000,37.254,0.000,3.859,0.000,14.110,6.677,21.832,0.781,4.085,0.000,0.272
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,54.028,0.000,3.039,2.341,13.826,3.655,10.857,5.816,0.000,6.413,0.000
Cer81_rep3_Dep6_Tu10,0.000,0.000,2.131,0.011,0.000,0.000,0.000,0.193,0.000,0.000,0.000,0.000,48.914,31.717,2.608,3.435,0.000,2.162,3.928,0.559,4.056,0.285,0.000
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,0.000,0.000,0.000,49.431,0.000,2.406,1.326,0.073,0.356,13.665,0.000,0.000,32.397,0.000
Cer81_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,46.022,0.000,2.101,0.075,19.111,1.837,28.517,2.250,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu5,0.000,0.000,0.000,18.370,0.000,1.624,0.000,0.036,0.000,0.000,0.000,0.000,36.145,0.000,3.832,0.290,15.153,0.000,23.353,0.000,1.196,0.000,0.000
Colo9345_rep8_Dep6_Tu30,0.000,1.333,0.196,31.687,0.000,4.630,0.000,0.266,0.000,0.000,0.000,0.000,35.030,2.228,7.883,0.000,0.000,0.000,12.927,0.000,3.454,0.000,0.365
Colo9345_rep5_Dep6_Tu1,0.000,0.000,0.000,0.901,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.000,49.174,0.000,1.469,14.150,1.035,8.730,18.165,0.236,0.000,5.951,0.000
Colo9345_rep5_Dep6_Tu20,1.381,4.437,1.030,51.282,0.000,7.084,0.841,3.397,0.000,0.000,0.000,0.000,18.698,0.000,2.017,0.000,0.000,0.000,8.980,0.000,0.000,0.000,0.850
Colo9345_rep7_Dep6_Tu20,1.982,4.942,0.633,51.551,0.000,7.574,0.867,0.504,0.000,0.000,0.000,0.000,21.862,0.000,3.857,0.439,0.000,0.000,4.502,0.000,0.000,0.000,1.287
Colo9345_rep6_Dep6_Tu2,0.000,0.000,0.000,5.218,0.000,0.000,0.000,0.177,0.000,0.000,0.000,0.000,43.993,0.170,0.000,21.037,15.366,0.072,7.932,0.000,0.369,5.665,0.000
Colo9345_rep10_Dep6_Tu10,0.000,0.000,0.000,10.615,0.000,1.149,0.000,0.244,0.000,0.000,0.000,0.000,48.446,5.979,0.000,2.204,2.864,0.000,18.021,0.000,7.318,3.158,0.000
Colo9345_rep1_Dep6_Tu10,0.197,1.577,0.323,32.961,0.000,4.564,0.000,0.512,0.000,0.000,0.000,0.000,30.584,0.000,2.756,13.086,0.492,0.000,6.312,0.000,6.473,0.000,0.161
Colo9345_rep3_Dep6_Tu30,1.879,6.692,1.086,61.595,0.000,8.039,1.198,1.235,0.000,0.000,0.000,0.304,14.431,0.000,1.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.028
Colo9345_rep6_Dep6_Tu1,0.000,0.000,0.000,1.347,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.000,52.772,0.000,0.336,1.318,2.937,12.547,19.726,0.000,1.380,7.548,0.000
Colo9345_rep2_Dep6_Tu10,0.553,5.196,0.304,34.673,0.000,5.036,0.000,0.086,0.000,0.000,0.000,0.000,33.697,0.000,0.000,0.927,4.223,0.000,12.307,0.000,1.633,1.364,0.000
Colo9345_rep6_Dep6_Tu5,0.000,0.000,0.000,18.416,0.000,1.704,0.000,0.116,0.000,0.000,0.000,0.000,37.636,0.000,1.186,0.738,21.437,0.000,10.474,0.000,7.908,0.382,0.000
Colo9345_rep5_Dep6_Tu10,0.644,2.231,0.429,31.901,0.000,4.593,0.000,0.852,0.000,0.000,0.000,0.000,31.818,0.000,2.250,3.516,0.000,0.000,3.575,0.000,0.000,17.742,0.449
Colo9345_rep5_Dep6_Tu40,2.201,8.597,1.318,66.254,0.000,9.594,1.952,0.000,0.000,0.000,0.000,0.000,8.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.615
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,0.000,0.000,52.528,2.963,0.000,0.059,0.000,1.905,11.746,27.713,0.120,2.817,0.000
Colo9345_rep3_Dep6_Tu10,0.536,2.000,0.325,31.206,0.000,4.369,0.000,0.295,0.000,0.000,0.000,0.000,31.607,20.112,1.187,1.848,0.972,0.000,3.103,0.000,2.256,0.000,0.183
Colo9345_rep4_Dep6_Tu2,0.000,0.000,0.000,7.106,0.000,1.027,0.000,0.151,0.000,0.000,0.800,0.000,49.653,0.000,1.395,5.165,0.000,3.820,8.005,1.584,1.218,20.075,0.000
Colo9345_rep2_Dep6_Tu20,1.598,6.110,0.841,50.338,0.000,6.619,0.623,1.180,0.000,0.000,0.000,0.000,17.871,0.000,0.948,0.000,0.000,0.000,12.818,0.000,0.000,0.000,1.053
Colo9345_rep3_Dep6_Tu50,1.854,9.494,1.232,71.341,0.000,9.336,0.867,0.000,0.000,0.000,0.000,0.000,4.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.493
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,51.822,15.095,0.649,0.000,11.842,0.381,18.614,0.985,0.000,0.475,0.000
Colo9345_rep3_Dep6_Tu40,2.172,8.038,1.453,66.880,0.000,9.550,1.380,0.000,0.000,0.000,0.000,0.000,8.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.568
Colo9345_rep6_Dep6_Tu3,0.000,0.000,0.000,9.885,0.000,1.406,0.000,0.000,0.000,0.000,0.000,0.000,44.152,11.088,2.251,0.779,11.220,0.000,17.631,0.196,1.392,0.000,0.000
Colo9345_rep9_Dep6_Tu50,3.014,5.296,0.917,48.079,0.000,8.146,0.226,0.000,0.000,0.000,0.000,0.000,22.353,3.976,0.000,0.000,0.000,0.000,5.223,0.000,0.000,0.000,2.769
Colo9345_rep1_Dep6_Tu3,0.000,0.000,0.000,10.584,0.000,1.342,0.000,0.290,0.000,0.000,0.000,0.000,45.363,24.273,1.654,1.840,0.656,0.000,13.895,0.103,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu30,2.066,6.090,1.380,61.543,0.000,8.743,1.409,2.050,0.000,0.000,0.000,0.927,13.508,0.000,0.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.478
Colo9345_rep1_Dep6_Tu20,1.840,5.196,1.060,51.138,0.000,7.571,0.689,0.914,0.000,0.000,0.000,0.000,20.085,0.000,2.480,0.000,0.000,0.000,7.700,0.000,0.000,0.000,1.327
Colo9345_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.000,0.000,0.000,49.873,0.694,0.859,13.052,2.906,0.000,6.467,0.000,16.512,9.433,0.000
Colo9345_rep9_Dep6_Tu10,0.000,0.000,0.000,10.275,0.000,0.000,0.000,0.408,0.000,0.000,0.000,0.000,48.505,3.172,0.701,7.980,0.000,0.000,4.456,0.000,1.383,23.118,0.000
Colo9345_rep3_Dep6_Tu1,0.000,0.000,0.000,0.551,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,53.514,2.686,1.250,8.319,0.042,0.430,10.448,1.445,0.045,20.938,0.000
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.000,0.000,0.000,0.000,49.936,8.122,0.000,0.062,12.328,20.712,4.427,0.000,0.000,4.341,0.000
Colo9345_rep4_Dep6_Tu20,2.054,4.636,0.979,50.879,0.000,7.695,0.602,0.603,0.000,0.000,0.000,0.018,20.662,0.000,3.333,0.000,0.000,0.000,6.386,0.000,0.000,0.000,2.151
Colo9345_rep7_Dep6_Tu5,0.000,0.000,0.000,17.993,0.000,2.523,0.000,0.029,0.000,0.000,0.000,0.000,41.497,20.759,1.772,2.259,2.173,0.000,4.847,0.000,6.146,0.000,0.000
Colo9345_rep10_Dep6_Tu50,1.046,6.914,0.875,49.212,0.000,6.665,0.244,0.912,0.000,0.000,0.000,0.000,20.798,0.000,0.000,0.000,0.000,0.000,10.624,0.000,0.937,0.000,1.773
Colo9345_rep2_Dep6_Tu50,2.014,8.766,1.234,70.667,0.000,10.035,0.949,0.000,0.000,0.000,0.000,0.000,4.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.732
Colo9345_rep10_Dep6_Tu40,0.909,5.813,0.576,38.072,0.000,5.282,0.110,0.000,0.000,0.000,0.000,0.000,23.301,0.000,0.000,6.353,0.260,0.000,5.014,0.000,13.670,0.000,0.639
Colo9345_rep9_Dep6_Tu20,0.000,0.521,0.035,19.110,0.000,2.593,0.000,0.000,0.000,0.000,0.000,0.000,37.656,22.027,0.000,0.134,0.000,0.418,13.118,0.000,4.388,0.000,0.000
Colo9345_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.733,0.000,45.676,0.000,0.000,0.884,7.517,1.855,2.236,0.432,0.000,40.602,0.000
Colo9345_rep5_Dep6_Tu3,0.000,0.000,0.000,9.094,0.000,1.985,0.000,0.000,0.000,0.000,0.000,0.000,45.017,6.991,2.025,0.341,11.960,14.676,4.744,0.000,0.000,3.166,0.000
Colo9345_rep1_Dep6_Tu40,1.968,8.375,1.312,66.226,0.000,9.917,1.287,0.000,0.000,0.000,0.000,0.438,8.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.621
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.000,48.134,0.598,0.000,0.000,11.874,3.921,7.811,27.479,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,0.000,0.000,0.000,0.534,0.000,0.000,0.000,0.309,0.000,0.000,0.000,0.000,49.805,3.842,1.370,15.251,0.000,0.000,7.280,0.000,12.522,9.085,0.000
Colo9345_rep10_Dep6_Tu20,0.000,0.938,0.168,18.933,0.000,2.801,0.000,0.230,0.000,0.000,0.000,0.000,34.804,0.000,0.934,17.997,12.869,0.567,6.144,0.000,1.035,2.580,0.000
Colo9345_rep1_Dep6_Tu1,0.000,0.000,0.000,0.617,0.000,0.000,0.000,0.294,0.000,0.000,0.010,0.000,45.906,0.751,0.000,8.200,0.345,0.184,14.663,0.000,20.884,8.146,0.000
Colo9345_rep6_Dep6_Tu50,0.558,0.810,0.322,7.694,0.000,3.071,0.000,0.219,0.000,0.000,0.000,0.000,40.707,0.000,0.000,26.212,0.000,0.000,19.749,0.000,0.000,0.000,0.657
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.266,0.000,1.129,0.000,19.452,0.647,29.368,1.136,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,0.000,0.000,0.000,0.000,56.240,0.000,0.000,0.860,10.122,1.072,28.979,2.357,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.000,0.000,0.000,0.000,49.506,0.000,1.895,1.131,0.116,0.658,13.412,0.986,0.000,32.031,0.000
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.000,0.000,0.000,0.000,54.837,0.987,1.147,17.470,0.522,0.870,13.266,10.440,0.119,0.000,0.000
Colo9345_rep6_Dep6_Tu20,1.202,6.385,0.760,50.004,0.000,6.841,0.782,0.203,0.000,0.000,0.000,0.000,18.966,0.000,0.140,0.000,0.000,0.000,13.507,0.000,0.000,0.000,1.208
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,48.767,33.981,0.000,0.582,1.146,0.398,13.454,0.330,0.618,0.649,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,50.280,5.478,0.000,0.000,14.928,24.210,4.992,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,52.933,2.847,0.602,0.000,6.201,21.467,12.808,2.158,0.000,0.946,0.000
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.000,48.123,0.416,0.000,0.011,11.904,3.933,7.888,27.493,0.043,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.000,0.000,0.000,0.000,44.935,0.000,0.970,9.695,0.677,0.131,16.613,0.432,19.288,7.021,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.000,0.000,0.000,53.356,33.437,0.000,1.937,3.736,0.000,5.626,0.000,1.282,0.392,0.000
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.516,0.000,0.000,0.000,0.000,53.169,29.288,0.600,0.862,0.212,0.000,12.910,0.161,1.928,0.354,0.000
Colo9345_rep5_Dep6_Tu30,2.283,8.024,1.228,60.173,0.000,8.794,1.895,1.846,0.000,0.000,0.000,0.762,13.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.648
Colo9345_rep2_Dep6_Tu2,0.000,0.000,0.000,6.349,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,47.648,11.616,0.728,1.078,16.564,0.388,5.154,0.000,10.396,0.000,0.000
Colo9345_rep4_Dep6_Tu40,2.201,8.359,1.232,66.409,0.000,9.680,1.595,0.000,0.000,0.000,0.000,0.000,8.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.547
Colo9345_rep7_Dep6_Tu30,2.595,7.691,1.214,60.188,0.000,8.956,1.676,0.000,0.000,0.000,0.000,0.531,15.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.085
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,0.000,0.000,49.776,0.030,0.527,25.647,13.067,1.086,5.568,0.000,3.938,0.000,0.000
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,53.762,0.000,0.567,0.000,11.421,11.479,21.918,0.000,0.000,0.746,0.000
Colo9345_rep2_Dep6_Tu1,0.000,0.000,0.000,1.161,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,51.458,3.260,0.933,3.276,6.415,7.773,23.311,2.156,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu3,0.000,0.000,0.000,10.953,0.000,1.622,0.000,0.177,0.000,0.000,0.000,0.000,45.064,4.114,1.732,3.152,4.833,7.982,15.518,1.239,0.000,3.614,0.000
Colo9345_rep4_Dep6_Tu30,2.230,8.286,1.100,60.863,0.000,8.841,1.591,0.799,0.000,0.000,0.000,0.795,13.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.769
Colo9345_rep7_Dep6_Tu2,0.000,0.000,0.000,5.701,0.000,0.644,0.000,0.201,0.000,0.000,0.000,0.000,43.578,0.000,0.843,0.441,24.461,2.111,12.638,0.000,8.555,0.827,0.000
Colo9345_rep8_Dep6_Tu40,1.416,3.193,0.341,42.027,0.000,7.296,0.000,0.061,0.000,0.000,0.000,0.000,30.231,0.000,4.211,0.000,0.000,0.000,9.519,0.000,0.000,0.000,1.705
Colo9345_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,52.018,2.924,0.629,3.345,5.307,4.235,15.395,0.000,0.987,15.142,0.000
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,48.693,33.692,0.222,0.667,1.179,0.335,13.451,0.635,0.768,0.260,0.000
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.000,0.000,0.000,53.681,0.384,0.217,0.000,1.847,0.776,7.677,31.462,3.297,0.451,0.000
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,50.581,0.000,0.000,0.000,9.717,6.472,13.653,19.084,0.113,0.244,0.000
Colo9345_rep6_Dep6_Tu10,1.246,1.481,0.213,33.275,0.000,5.725,0.000,0.412,0.000,0.000,0.000,0.000,33.514,0.000,4.834,8.131,2.250,0.000,8.351,0.000,0.282,0.000,0.286
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.388,0.000,0.000,0.000,0.000,50.200,0.510,1.361,24.480,7.532,1.045,12.049,2.355,0.000,0.079,0.000
Colo9345_rep7_Dep6_Tu10,0.345,2.629,0.271,33.579,0.000,5.551,0.000,0.000,0.000,0.000,0.000,0.000,35.643,4.651,2.123,0.883,10.928,0.000,3.346,0.000,0.000,0.000,0.049
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.000,0.000,0.000,0.000,55.948,8.819,0.409,1.759,0.000,0.000,13.375,0.000,11.625,7.873,0.000
Colo9345_rep7_Dep6_Tu40,1.237,0.945,0.331,15.172,0.000,6.978,0.000,0.000,0.000,0.000,0.000,0.000,43.032,0.000,0.000,17.309,1.974,0.000,11.486,0.000,0.000,0.000,1.536
Colo9345_rep8_Dep6_Tu20,0.000,0.120,0.000,19.238,0.000,2.652,0.000,0.000,0.000,0.000,0.698,0.000,39.100,0.000,4.054,4.900,0.033,0.000,11.987,0.000,0.000,17.217,0.000
Colo9345_rep3_Dep6_Tu5,0.000,0.150,0.000,20.870,0.000,3.508,0.000,0.000,0.000,0.000,0.000,0.000,44.961,0.000,5.100,4.815,0.000,0.000,10.396,9.394,0.804,0.000,0.000
Colo9345_rep5_Dep6_Tu2,0.000,0.000,0.000,4.154,0.000,0.839,0.000,0.051,0.000,0.000,0.000,0.000,43.497,0.256,0.213,24.041,14.959,0.860,8.589,0.000,0.000,2.540,0.000
Colo9345_rep1_Dep6_Tu30,2.429,8.058,1.008,60.860,0.000,8.870,2.028,0.000,0.000,0.000,0.000,0.715,14.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.627
Colo9345_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.342,0.000,46.040,0.000,0.000,0.657,7.803,1.570,2.343,0.160,0.000,40.996,0.000
Colo9345_rep4_Dep6_Tu10,0.230,1.933,0.213,33.284,0.000,5.046,0.000,0.239,0.000,0.000,0.000,0.000,31.923,5.044,3.236,0.891,1.471,11.449,4.999,0.000,0.000,0.000,0.043
Colo9345_rep3_Dep6_Tu3,0.000,0.000,0.000,11.356,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,45.500,4.653,2.603,1.890,5.722,0.000,11.491,7.667,1.031,6.348,0.000
Colo9345_rep5_Dep6_Tu50,1.892,9.732,1.284,70.674,0.000,9.832,0.835,0.000,0.000,0.000,0.000,0.000,4.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.438
Colo9345_rep2_Dep6_Tu40,2.071,8.602,1.559,66.856,0.000,9.132,1.573,0.000,0.000,0.000,0.000,0.000,8.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.469
Colo9345_rep1_Dep6_Tu2,0.000,0.000,0.000,9.737,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,52.655,7.501,6.593,0.302,1.164,0.000,21.132,0.000,0.820,0.000,0.000
Colo9345_rep2_Dep6_Tu5,0.000,0.000,0.006,16.605,0.000,1.706,0.000,0.000,0.000,0.000,0.000,0.000,37.108,0.000,2.295,1.333,6.521,0.000,1.700,0.000,0.000,32.725,0.000
Colo9345_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.000,0.000,0.000,0.000,49.897,0.000,0.905,0.000,3.545,1.627,11.326,0.069,0.000,32.364,0.000
Colo9345_rep10_Dep6_Tu5,0.000,0.000,0.000,3.110,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,47.841,9.972,0.880,0.823,17.254,1.251,8.081,0.000,10.708,0.000,0.000
Colo9345_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,49.298,21.989,0.532,0.000,3.081,1.022,23.332,0.000,0.584,0.000,0.000
Colo9345_rep8_Dep6_Tu10,0.000,0.000,0.000,7.829,0.000,1.235,0.000,0.309,0.000,0.000,0.000,0.000,41.403,0.000,2.661,13.315,0.000,0.000,17.692,3.633,2.260,9.661,0.000
Colo9345_rep9_Dep6_Tu5,0.000,0.000,0.000,1.377,0.000,0.000,0.000,0.213,0.000,0.000,0.000,0.000,48.474,0.000,2.191,15.113,2.298,9.151,17.436,0.169,0.000,3.576,0.000
Colo9345_rep7_Dep6_Tu1,0.000,0.000,0.000,0.856,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,51.905,4.324,0.000,0.440,4.408,8.861,20.216,6.232,0.000,2.664,0.000
Colo9345_rep5_Dep6_Tu5,0.000,0.008,0.000,17.108,0.000,2.517,0.000,0.115,0.000,0.000,0.000,0.000,39.451,0.000,1.640,19.503,10.083,0.000,4.533,0.000,2.567,2.475,0.000
Colo9345_rep7_Dep6_Tu50,1.818,9.149,1.349,70.945,0.000,9.874,1.010,0.000,0.000,0.000,0.000,0.000,4.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.518
