Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep3_Dep6_Tu1,0.000,0.085,0.066,0.025,17.326,0.010,0.646,0.000,0.457,7.291,14.495,1.926,57.673
Cer81_rep9_Dep6_Tu50,7.026,4.944,15.619,2.336,2.989,1.964,1.812,20.762,0.000,2.893,10.085,4.036,25.534
Cer81_rep8_Dep6_Tu30,3.307,3.627,7.284,0.000,2.016,0.932,1.485,11.190,0.000,3.999,22.307,3.633,40.220
Cer81_rep4_Dep6_Tu20,3.905,2.993,5.935,1.745,9.838,0.326,1.569,2.178,4.666,4.791,10.515,4.902,46.636
Cer81_rep10_Dep6_Tu20,2.737,3.433,5.467,1.058,12.470,0.526,2.590,5.018,1.728,7.346,5.225,2.606,49.795
Cer81_rep7_Dep6_Tu3,0.275,0.798,0.114,0.560,14.809,0.010,1.076,0.103,6.752,8.349,7.220,0.191,59.744
Cer81_rep2_Dep6_Tu30,4.126,3.733,8.533,0.000,2.128,1.216,1.717,11.302,0.000,3.113,20.464,5.771,37.896
Cer81_rep1_Dep6_Tu0.1,0.000,0.563,0.005,0.000,1.633,0.000,0.643,0.179,0.186,2.543,33.374,0.855,60.019
Cer81_rep5_Dep6_Tu10,1.291,0.821,1.959,0.000,16.830,0.212,0.576,2.347,0.124,6.455,12.885,2.729,53.770
Cer81_rep7_Dep6_Tu0.1,0.000,0.270,0.026,0.000,2.964,0.000,0.264,0.537,0.166,1.739,32.068,0.189,61.776
Cer81_rep8_Dep6_Tu0.5,0.000,3.086,0.016,0.000,0.392,0.000,0.926,0.214,1.596,4.396,25.093,0.523,63.759
Cer81_rep7_Dep6_Tu1,0.000,0.338,0.067,0.000,2.727,0.000,0.529,0.224,0.391,2.278,31.638,0.498,61.308
Cer81_rep10_Dep6_Tu0.5,0.000,0.381,0.021,0.000,10.430,0.000,1.219,0.387,0.135,6.602,19.583,0.655,60.588
Cer81_rep8_Dep6_Tu20,2.231,2.067,4.602,0.000,14.673,0.481,0.810,6.721,1.501,5.313,11.592,3.353,46.655
Cer81_rep4_Dep6_Tu5,0.449,0.986,0.504,0.646,14.548,0.046,1.135,1.108,4.324,9.948,7.463,0.334,58.508
Cer81_rep3_Dep6_Tu30,3.739,3.854,9.787,0.000,2.549,1.253,1.325,13.883,0.000,4.123,18.505,1.976,39.006
Cer81_rep9_Dep6_Tu0.3,0.000,0.401,0.021,0.000,2.062,0.000,0.695,0.323,0.089,2.656,33.122,1.723,58.908
Cer81_rep4_Dep6_Tu0.3,0.000,0.537,0.009,0.066,6.248,0.000,0.593,0.030,0.876,4.661,25.061,0.580,61.339
Cer81_rep1_Dep6_Tu30,4.365,3.276,8.605,0.000,2.324,1.159,1.851,12.405,0.000,3.474,20.209,3.139,39.193
Cer81_rep1_Dep6_Tu1,0.009,0.656,0.023,0.000,13.980,0.000,2.195,0.096,8.181,9.286,8.048,1.151,56.377
Cer81_rep4_Dep6_Tu50,6.680,5.232,14.732,1.616,6.176,2.434,4.271,21.902,0.000,5.679,1.237,4.993,25.049
Cer81_rep6_Dep6_Tu0.1,0.000,1.586,0.000,0.031,0.308,0.000,1.836,0.078,3.418,4.584,25.169,0.280,62.709
Cer81_rep1_Dep6_Tu0.5,0.000,2.423,0.049,0.000,0.493,0.000,1.271,0.275,1.656,6.308,25.139,0.367,62.018
Cer81_rep3_Dep6_Tu50,7.212,7.795,15.887,2.276,2.580,2.896,3.779,22.733,0.000,5.289,0.000,5.239,24.314
Cer81_rep6_Dep6_Tu50,5.938,5.830,14.991,1.482,6.748,2.334,3.368,21.609,0.000,6.630,0.994,3.687,26.388
Cer81_rep4_Dep6_Tu40,5.397,3.981,12.523,1.660,3.167,1.198,1.968,18.297,0.000,4.121,13.641,2.488,31.560
Cer81_rep7_Dep6_Tu5,0.495,1.620,0.516,0.000,0.531,0.027,2.033,1.280,0.581,9.906,23.967,0.521,58.523
Cer81_rep9_Dep6_Tu30,4.090,2.246,8.991,0.000,12.119,1.153,2.024,13.489,0.000,7.688,7.240,5.637,35.322
Cer81_rep5_Dep6_Tu0.5,0.000,0.360,0.026,0.000,2.554,0.000,0.417,0.226,0.221,2.252,32.213,0.406,61.327
Cer81_rep5_Dep6_Tu2,0.000,1.216,0.088,0.000,15.097,0.000,1.555,0.230,2.164,8.954,7.767,0.473,62.456
Cer81_rep5_Dep6_Tu3,0.045,0.893,0.414,0.000,3.054,0.015,0.216,0.585,0.047,2.005,31.253,0.408,61.065
Cer81_rep2_Dep6_Tu0.3,0.000,0.305,0.021,0.000,19.817,0.000,0.337,0.187,0.278,1.919,14.216,0.597,62.324
Cer81_rep10_Dep6_Tu1,0.012,0.311,0.026,0.000,19.878,0.000,0.361,0.016,0.610,1.940,14.077,0.680,62.088
Cer81_rep3_Dep6_Tu20,2.763,2.144,5.316,1.078,2.073,0.277,1.406,5.451,0.000,3.233,25.391,4.423,46.446
Cer81_rep4_Dep6_Tu10,1.068,1.528,1.918,0.694,3.745,0.077,0.480,0.764,0.335,3.601,28.492,0.416,56.883
Cer81_rep4_Dep6_Tu2,0.000,0.268,0.036,0.000,17.028,0.000,0.505,0.187,2.175,4.629,15.588,0.883,58.700
Cer81_rep1_Dep6_Tu20,3.205,3.539,5.403,0.000,13.801,0.566,1.836,3.386,3.058,7.595,4.477,1.602,51.533
Cer81_rep3_Dep6_Tu40,5.136,3.283,11.538,1.546,10.473,1.459,2.051,17.149,0.000,5.962,5.113,5.814,30.474
Cer81_rep9_Dep6_Tu0.5,0.000,0.289,0.087,0.069,2.647,0.000,0.251,0.543,0.178,1.813,32.316,0.192,61.615
Cer81_rep2_Dep6_Tu10,1.338,1.401,2.266,0.643,2.834,0.092,1.386,2.722,0.310,3.338,28.439,1.801,53.430
Cer81_rep6_Dep6_Tu0.3,0.000,0.174,0.052,0.000,18.175,0.000,0.681,0.221,0.458,6.430,14.739,0.926,58.143
Cer81_rep10_Dep6_Tu30,4.429,5.158,8.585,1.316,1.767,0.869,2.098,9.379,2.532,4.561,14.618,3.141,41.546
Cer81_rep1_Dep6_Tu10,0.803,1.497,1.141,0.670,14.475,0.099,1.004,0.668,8.724,7.913,6.274,0.402,56.328
Cer81_rep7_Dep6_Tu2,0.066,2.716,0.121,0.000,0.362,0.000,1.403,0.291,1.789,4.429,25.004,0.303,63.517
Cer81_rep6_Dep6_Tu2,0.022,0.695,0.089,0.000,15.065,0.000,1.331,0.513,1.345,9.059,8.871,0.456,62.554
Cer81_rep10_Dep6_Tu40,5.001,5.519,10.388,0.592,8.055,1.611,3.605,15.982,6.009,6.066,1.811,3.749,31.612
Cer81_rep6_Dep6_Tu5,0.492,3.192,0.402,0.231,0.390,0.013,1.484,0.373,2.005,4.213,24.398,0.382,62.425
Cer81_rep5_Dep6_Tu40,6.203,4.623,12.911,1.778,5.851,1.385,3.550,16.884,0.000,4.494,5.805,5.122,31.394
Cer81_rep3_Dep6_Tu3,0.180,1.290,0.196,0.217,6.526,0.000,1.191,0.482,1.229,3.668,23.963,2.175,58.884
Cer81_rep1_Dep6_Tu2,0.093,0.729,0.088,0.000,1.977,0.000,0.471,0.000,0.812,3.154,32.968,1.072,58.635
Cer81_rep6_Dep6_Tu10,0.771,1.104,1.487,0.461,17.044,0.078,0.749,0.483,1.224,4.287,13.333,3.184,55.795
Cer81_rep9_Dep6_Tu2,0.000,0.619,0.180,0.241,3.219,0.000,0.383,0.650,0.182,2.770,30.487,0.284,60.984
Cer81_rep6_Dep6_Tu0.5,0.023,0.607,0.042,0.000,14.077,0.000,1.958,0.064,8.052,9.084,7.992,0.987,57.114
Cer81_rep1_Dep6_Tu0.3,0.000,1.086,0.032,0.316,0.293,0.000,2.219,0.262,1.199,11.072,24.504,0.576,58.441
Cer81_rep1_Dep6_Tu3,0.000,2.192,0.146,0.000,0.474,0.021,1.844,0.231,1.381,9.877,24.309,0.663,58.862
Cer81_rep2_Dep6_Tu0.1,0.000,0.185,0.023,0.000,18.268,0.000,0.363,0.095,1.577,3.228,15.079,0.927,60.257
Cer81_rep7_Dep6_Tu0.3,0.000,0.681,0.000,0.000,3.098,0.000,0.314,0.009,0.424,2.719,31.339,0.178,61.238
Cer81_rep5_Dep6_Tu30,4.301,4.434,9.239,0.000,1.304,1.167,3.651,12.405,0.000,5.682,14.983,2.258,40.574
Cer81_rep10_Dep6_Tu3,0.260,0.657,0.113,0.222,11.655,0.000,1.057,0.485,1.357,4.974,18.658,0.636,59.925
Cer81_rep6_Dep6_Tu40,4.503,4.041,11.702,1.440,2.958,1.137,1.311,17.093,1.308,4.365,15.037,2.223,32.882
Cer81_rep3_Dep6_Tu0.5,0.000,0.189,0.063,0.000,18.217,0.000,0.695,0.236,0.499,6.411,14.662,0.927,58.100
Cer81_rep8_Dep6_Tu5,0.457,1.346,0.354,0.000,14.805,0.035,1.334,0.668,4.794,7.496,7.721,0.707,60.283
Cer81_rep7_Dep6_Tu30,4.339,3.021,10.079,1.747,2.460,0.741,1.049,12.779,0.000,2.588,19.139,2.697,39.359
Cer81_rep3_Dep6_Tu2,0.094,1.469,0.125,0.280,0.393,0.000,2.218,0.085,2.550,9.497,24.159,0.570,58.561
Cer81_rep5_Dep6_Tu50,6.784,6.242,14.674,1.836,2.756,2.145,1.665,19.987,0.000,3.446,10.506,5.863,24.096
Cer81_rep2_Dep6_Tu20,2.374,6.140,4.429,0.000,0.634,0.582,1.488,3.802,2.186,5.053,19.207,2.448,51.658
Cer81_rep7_Dep6_Tu40,5.819,2.723,11.666,1.451,10.404,1.266,2.931,17.868,0.000,6.451,4.534,5.789,29.097
Cer81_rep10_Dep6_Tu0.3,0.000,0.336,0.026,0.000,6.854,0.000,0.804,0.268,1.244,4.375,24.414,1.050,60.629
Cer81_rep4_Dep6_Tu3,0.496,0.409,0.299,0.000,18.570,0.000,0.520,0.760,0.355,2.979,14.358,1.193,60.062
Cer81_rep6_Dep6_Tu1,0.000,0.798,0.034,0.000,5.657,0.000,0.602,0.235,0.295,4.220,25.564,0.377,62.217
Cer81_rep4_Dep6_Tu0.5,0.000,0.456,0.015,0.293,14.922,0.000,1.229,0.117,6.077,9.168,7.538,0.138,60.046
Cer81_rep3_Dep6_Tu0.1,0.000,0.112,0.036,0.000,17.551,0.000,0.644,0.307,0.263,6.687,14.714,1.920,57.765
Cer81_rep7_Dep6_Tu10,0.944,1.091,2.706,0.508,2.862,0.095,0.587,2.057,0.221,1.942,29.596,0.521,56.870
Cer81_rep10_Dep6_Tu50,6.222,6.982,14.949,1.512,2.674,2.105,3.166,20.942,0.000,4.677,7.274,3.106,26.391
Cer81_rep5_Dep6_Tu0.3,0.000,0.259,0.030,0.460,14.545,0.000,0.895,0.362,4.740,9.838,8.215,0.167,60.490
Cer81_rep6_Dep6_Tu20,1.860,5.114,4.294,0.000,0.605,0.358,1.744,4.689,6.230,2.488,20.297,0.617,51.704
Cer81_rep3_Dep6_Tu5,0.225,1.189,0.719,0.363,6.454,0.034,0.939,0.539,0.702,3.247,24.646,0.768,60.174
Cer81_rep3_Dep6_Tu10,1.270,2.046,2.066,0.000,0.528,0.098,3.225,2.620,0.468,8.869,21.846,1.012,55.952
Cer81_rep9_Dep6_Tu3,0.029,0.323,0.189,0.000,18.102,0.000,0.556,0.417,0.527,5.781,14.498,1.463,58.116
Cer81_rep1_Dep6_Tu5,0.259,3.392,0.210,0.000,0.451,0.029,1.063,0.291,4.122,3.322,24.704,0.198,61.959
Colo9345_rep1_Dep6_Tu5,0.553,5.170,0.145,2.105,0.450,18.552,0.889,0.518,1.296,2.656,18.341,0.239,49.085
Colo9345_rep8_Dep6_Tu30,0.591,3.039,0.419,3.287,1.390,30.230,0.679,0.269,0.000,2.252,20.430,0.797,36.616
Colo9345_rep5_Dep6_Tu1,0.000,1.174,0.146,0.764,10.646,1.444,1.100,0.352,0.727,8.155,15.093,0.242,60.156
Colo9345_rep5_Dep6_Tu20,1.656,4.482,0.741,5.857,6.026,51.820,1.741,0.445,0.000,5.168,0.301,0.976,20.786
Colo9345_rep7_Dep6_Tu20,1.784,3.756,0.954,6.601,1.322,50.941,0.740,1.234,0.000,1.063,10.045,0.344,21.215
Colo9345_rep6_Dep6_Tu2,0.368,1.257,0.173,1.392,13.877,6.216,1.530,0.303,1.018,8.209,7.596,0.534,57.527
Colo9345_rep10_Dep6_Tu10,0.122,2.758,0.124,1.354,3.977,9.191,1.749,0.364,0.459,6.155,19.290,0.760,53.697
Colo9345_rep1_Dep6_Tu10,1.045,3.195,0.518,4.393,9.901,34.307,1.189,0.976,0.030,6.177,1.548,0.365,36.356
Colo9345_rep3_Dep6_Tu30,2.207,6.380,1.500,7.930,2.075,64.605,0.971,0.000,0.000,1.278,0.000,0.410,12.643
Colo9345_rep6_Dep6_Tu1,0.000,1.137,0.054,0.687,6.100,1.172,0.669,0.275,0.224,4.265,24.397,0.407,60.613
Colo9345_rep2_Dep6_Tu10,1.527,2.885,0.686,4.310,2.128,32.246,1.065,0.198,0.000,2.187,17.421,0.664,34.682
Colo9345_rep6_Dep6_Tu5,0.924,4.192,0.221,2.618,0.306,17.750,1.037,0.228,1.202,3.088,18.560,0.345,49.530
Colo9345_rep5_Dep6_Tu10,1.174,1.955,0.595,3.675,11.421,31.671,0.648,0.531,0.000,3.982,7.686,1.032,35.631
Colo9345_rep5_Dep6_Tu40,2.217,5.857,1.144,7.946,2.138,69.699,1.930,0.000,0.000,0.000,0.000,0.000,9.069
Colo9345_rep1_Dep6_Tu0.1,0.000,0.612,0.000,0.000,1.656,0.000,0.639,0.177,0.194,2.570,33.329,0.856,59.967
Colo9345_rep3_Dep6_Tu10,1.294,3.085,0.567,4.028,0.465,32.511,2.334,0.841,0.000,4.998,13.049,0.595,36.232
Colo9345_rep4_Dep6_Tu2,0.033,0.554,0.121,1.124,15.909,6.265,0.724,0.209,1.661,4.340,13.922,1.185,53.954
Colo9345_rep2_Dep6_Tu20,2.453,8.384,0.908,7.083,0.867,54.543,1.404,0.359,0.000,2.544,0.000,1.156,20.299
Colo9345_rep3_Dep6_Tu50,2.014,6.975,1.232,8.184,0.854,74.511,1.177,0.000,0.000,0.000,0.000,0.000,5.052
Colo9345_rep6_Dep6_Tu0.1,0.000,1.688,0.000,0.178,0.322,0.000,1.817,0.077,3.295,4.581,25.092,0.286,62.664
Colo9345_rep3_Dep6_Tu40,2.157,5.520,1.335,7.571,3.744,69.765,1.203,0.000,0.000,0.000,0.000,0.000,8.706
Colo9345_rep6_Dep6_Tu3,0.465,3.532,0.054,1.867,0.344,10.104,1.994,0.287,2.903,3.251,20.674,0.383,54.142
Colo9345_rep9_Dep6_Tu50,2.727,3.685,1.516,7.350,1.879,48.592,0.754,0.000,0.000,1.212,9.839,0.495,21.950
Colo9345_rep1_Dep6_Tu3,0.301,3.051,0.107,1.621,0.391,10.191,1.819,0.243,0.911,9.231,20.650,0.639,50.844
Colo9345_rep6_Dep6_Tu30,1.918,4.958,1.099,7.576,3.297,62.793,1.220,0.000,0.000,2.727,0.000,0.482,13.929
Colo9345_rep1_Dep6_Tu20,2.006,5.044,1.000,6.333,5.959,51.420,1.263,0.572,0.000,3.200,0.000,0.578,22.626
Colo9345_rep4_Dep6_Tu0.5,0.000,0.632,0.016,0.682,14.611,0.156,1.297,0.199,6.073,9.129,7.582,0.187,59.436
Colo9345_rep9_Dep6_Tu10,0.401,0.367,0.227,1.054,15.877,7.936,1.041,0.166,0.000,7.065,11.700,3.327,50.839
Colo9345_rep3_Dep6_Tu1,0.000,0.252,0.111,0.730,16.805,0.909,0.706,0.000,0.490,7.246,14.279,2.300,56.174
Colo9345_rep7_Dep6_Tu0.1,0.000,0.323,0.032,0.177,2.980,0.000,0.289,0.509,0.162,1.739,31.968,0.193,61.630
Colo9345_rep4_Dep6_Tu20,2.714,5.616,1.222,7.164,5.537,51.800,1.330,0.446,0.000,2.300,0.000,1.596,20.276
Colo9345_rep7_Dep6_Tu5,0.891,2.724,0.306,2.881,0.407,17.500,2.172,0.726,0.273,7.709,17.927,0.471,46.014
Colo9345_rep10_Dep6_Tu50,1.387,5.529,1.082,6.310,1.027,49.707,1.238,0.581,0.000,2.239,7.196,0.226,23.478
Colo9345_rep2_Dep6_Tu50,2.198,6.218,1.463,9.070,1.242,74.054,0.923,0.000,0.000,0.000,0.000,0.000,4.832
Colo9345_rep10_Dep6_Tu40,1.686,3.792,0.637,4.426,7.586,40.768,2.280,1.116,0.000,4.244,1.618,1.532,30.315
Colo9345_rep9_Dep6_Tu20,0.837,5.416,0.198,2.744,0.321,19.194,0.869,0.321,0.893,3.742,17.488,0.500,47.477
Colo9345_rep8_Dep6_Tu3,0.051,0.397,0.021,0.466,19.789,0.231,0.354,0.033,0.604,1.893,13.847,0.745,61.569
Colo9345_rep5_Dep6_Tu3,0.846,1.214,0.340,2.128,3.063,9.586,0.253,0.393,0.024,1.492,26.665,0.331,53.664
Colo9345_rep1_Dep6_Tu40,1.891,5.480,1.206,8.139,3.994,68.379,1.050,0.000,0.000,0.000,0.000,0.423,9.437
Colo9345_rep9_Dep6_Tu0.3,0.000,0.420,0.016,0.000,2.072,0.000,0.703,0.327,0.082,2.626,33.104,1.742,58.907
Colo9345_rep4_Dep6_Tu1,0.000,0.870,0.032,1.185,14.434,1.107,0.895,0.074,7.959,8.204,6.845,0.206,58.190
Colo9345_rep10_Dep6_Tu20,1.197,2.842,0.408,3.158,11.257,20.407,1.743,0.830,0.417,6.480,4.342,0.905,46.014
Colo9345_rep1_Dep6_Tu1,0.118,1.159,0.030,0.599,13.665,1.003,2.243,0.090,7.949,9.122,7.854,1.141,55.026
Colo9345_rep6_Dep6_Tu50,1.646,1.936,0.677,4.219,12.806,8.401,3.001,2.354,0.000,10.282,5.112,1.173,48.392
Colo9345_rep7_Dep6_Tu0.5,0.000,3.072,0.000,0.453,0.432,0.059,1.224,0.183,4.365,2.428,25.061,0.198,62.524
Colo9345_rep10_Dep6_Tu0.3,0.000,0.379,0.001,0.000,6.869,0.000,0.796,0.264,1.199,4.409,24.419,1.047,60.616
Colo9345_rep9_Dep6_Tu3,0.000,0.339,0.062,0.344,18.170,0.210,0.541,0.403,0.330,5.849,14.427,1.395,57.930
Colo9345_rep3_Dep6_Tu0.1,0.000,0.145,0.041,0.133,17.542,0.005,0.635,0.314,0.226,6.777,14.589,2.021,57.572
Colo9345_rep6_Dep6_Tu20,1.431,5.634,0.629,6.227,0.608,51.329,1.344,0.901,0.000,1.060,7.142,0.345,23.350
Colo9345_rep8_Dep6_Tu0.5,0.000,3.093,0.006,0.005,0.384,0.000,0.889,0.223,1.648,4.387,25.097,0.510,63.758
Colo9345_rep9_Dep6_Tu0.5,0.000,0.314,0.101,0.229,2.647,0.000,0.263,0.469,0.200,1.845,32.269,0.196,61.467
Colo9345_rep9_Dep6_Tu2,0.000,0.621,0.072,0.567,3.455,0.072,0.394,0.429,0.210,2.670,30.258,0.244,61.008
Colo9345_rep8_Dep6_Tu0.3,0.000,0.410,0.013,0.000,2.064,0.000,0.711,0.350,0.079,2.653,33.115,1.709,58.896
Colo9345_rep6_Dep6_Tu0.5,0.087,0.800,0.022,0.353,14.097,0.128,2.048,0.064,8.060,9.014,7.689,1.092,56.546
Colo9345_rep4_Dep6_Tu0.1,0.047,1.019,0.031,0.000,0.324,0.013,2.288,0.449,0.420,8.780,24.648,0.505,61.475
Colo9345_rep1_Dep6_Tu0.3,0.000,1.348,0.040,0.538,0.272,0.024,2.155,0.253,1.285,10.966,24.321,0.617,58.180
Colo9345_rep5_Dep6_Tu30,2.433,6.807,1.122,7.970,1.052,63.111,1.787,0.000,0.000,1.961,0.000,0.767,12.990
Colo9345_rep2_Dep6_Tu2,0.484,2.804,0.103,1.558,0.439,5.802,1.789,0.117,2.707,4.734,21.815,0.492,57.157
Colo9345_rep4_Dep6_Tu40,2.490,5.860,1.400,8.794,1.546,70.298,1.260,0.000,0.000,0.000,0.000,0.000,8.351
Colo9345_rep7_Dep6_Tu30,2.851,6.180,1.552,8.594,2.146,63.706,1.215,0.000,0.000,0.000,0.000,0.767,12.988
Colo9345_rep5_Dep6_Tu0.3,0.000,0.345,0.044,0.656,14.519,0.015,0.949,0.345,4.770,9.819,8.155,0.185,60.197
Colo9345_rep5_Dep6_Tu0.5,0.063,0.681,0.050,0.419,2.650,0.101,0.453,0.110,0.296,2.304,31.702,0.481,60.690
Colo9345_rep2_Dep6_Tu1,0.349,1.354,0.087,0.826,6.661,1.442,0.897,0.233,0.682,4.575,22.763,0.718,59.413
Colo9345_rep2_Dep6_Tu3,0.395,1.892,0.111,1.809,6.102,10.613,0.930,0.255,0.201,4.623,20.144,0.595,52.330
Colo9345_rep4_Dep6_Tu30,2.354,6.495,1.394,8.368,1.900,63.754,1.295,0.000,0.000,0.698,0.000,1.871,11.873
Colo9345_rep7_Dep6_Tu2,0.366,3.392,0.089,1.342,0.311,6.730,1.248,0.174,1.033,4.113,22.435,0.305,58.462
Colo9345_rep8_Dep6_Tu40,1.534,2.505,0.882,6.287,1.782,39.727,0.559,0.882,0.000,1.293,14.530,0.405,29.614
Colo9345_rep10_Dep6_Tu3,0.320,0.786,0.020,0.569,11.500,0.218,1.024,0.264,1.190,4.967,18.744,0.554,59.844
Colo9345_rep3_Dep6_Tu0.3,0.000,3.198,0.009,0.143,0.386,0.026,0.940,0.204,1.658,4.359,25.010,0.506,63.559
Colo9345_rep5_Dep6_Tu0.1,0.000,0.384,0.003,0.080,1.907,0.000,0.510,0.330,0.194,3.377,33.248,0.680,59.287
Colo9345_rep2_Dep6_Tu0.5,0.000,0.920,0.054,0.274,2.292,0.040,0.708,0.099,0.116,2.432,32.068,1.671,59.327
Colo9345_rep6_Dep6_Tu10,1.183,2.163,0.455,3.983,11.721,31.977,0.759,0.262,0.233,2.805,7.018,1.413,36.028
Colo9345_rep9_Dep6_Tu0.1,0.000,0.614,0.018,0.000,14.427,0.000,1.557,0.118,4.487,9.963,8.783,0.659,59.374
Colo9345_rep7_Dep6_Tu10,1.047,2.043,0.763,5.042,1.739,31.118,0.512,0.993,0.000,1.079,18.371,0.284,37.009
Colo9345_rep10_Dep6_Tu2,0.000,1.155,0.059,0.416,6.729,0.107,1.260,0.317,0.659,6.008,21.053,0.972,61.265
Colo9345_rep7_Dep6_Tu40,3.072,1.409,1.162,5.758,12.680,14.413,2.832,2.233,0.000,8.154,8.454,3.640,36.193
Colo9345_rep8_Dep6_Tu20,0.822,1.370,0.222,2.239,13.558,18.634,0.489,0.406,0.605,4.030,11.599,1.279,44.745
Colo9345_rep3_Dep6_Tu5,0.352,1.955,0.271,2.925,5.555,18.087,0.780,0.402,0.231,2.211,18.463,0.637,48.131
Colo9345_rep5_Dep6_Tu2,0.000,1.830,0.124,2.099,14.123,5.457,1.695,0.470,1.722,8.298,6.312,0.490,57.380
Colo9345_rep1_Dep6_Tu30,2.786,6.530,1.245,8.516,1.940,63.646,1.673,0.000,0.000,0.000,0.000,1.521,12.143
Colo9345_rep10_Dep6_Tu1,0.000,0.310,0.000,0.204,19.866,0.000,0.364,0.050,0.570,1.922,14.009,0.705,62.001
Colo9345_rep4_Dep6_Tu10,1.053,2.931,0.505,4.707,2.217,32.475,0.527,0.452,0.000,2.000,17.088,0.267,35.778
Colo9345_rep3_Dep6_Tu3,0.462,1.876,0.154,1.682,5.457,10.939,1.248,0.216,0.800,2.893,20.742,1.914,51.618
Colo9345_rep5_Dep6_Tu50,2.109,6.787,1.394,8.479,1.121,74.407,1.114,0.000,0.000,0.000,0.000,0.000,4.587
Colo9345_rep2_Dep6_Tu40,1.981,6.287,1.004,7.064,2.246,69.982,1.797,0.000,0.000,0.000,0.000,0.000,9.638
Colo9345_rep1_Dep6_Tu2,0.291,1.192,0.160,0.890,2.123,6.219,0.575,0.000,0.594,3.028,30.043,1.116,53.768
Colo9345_rep2_Dep6_Tu5,0.690,1.139,0.272,2.139,16.381,16.495,0.420,0.468,0.050,1.301,10.286,0.550,49.808
Colo9345_rep2_Dep6_Tu0.1,0.000,0.239,0.020,0.000,18.278,0.000,0.356,0.080,1.636,3.182,15.055,0.907,60.246
Colo9345_rep10_Dep6_Tu5,0.487,2.523,0.095,1.215,0.591,2.652,1.845,0.332,0.978,5.404,23.367,0.727,59.785
Colo9345_rep1_Dep6_Tu0.5,0.000,2.706,0.033,0.350,0.504,0.066,1.331,0.304,1.556,6.537,24.882,0.407,61.323
Colo9345_rep8_Dep6_Tu10,0.510,1.674,0.068,1.490,12.832,7.476,2.717,0.303,3.715,7.170,7.260,2.836,51.950
Colo9345_rep9_Dep6_Tu5,0.067,1.042,0.165,0.798,10.915,2.555,1.172,0.178,0.662,8.416,14.513,0.202,59.316
Colo9345_rep7_Dep6_Tu1,0.000,0.692,0.160,0.757,2.959,1.157,0.615,0.215,0.369,2.292,30.481,0.537,59.765
Colo9345_rep5_Dep6_Tu5,0.879,1.855,0.157,3.259,11.971,16.996,0.992,0.753,4.930,6.570,4.509,0.216,46.913
Colo9345_rep7_Dep6_Tu50,2.024,6.654,1.276,8.619,0.770,74.314,1.220,0.000,0.000,0.000,0.000,0.000,5.124
Colo9345_rep3_Dep6_Tu20,1.800,4.846,1.013,5.858,1.079,51.023,1.179,0.000,0.000,1.215,10.644,0.842,20.501
Colo9345_rep8_Dep6_Tu1,0.000,0.118,0.010,0.253,18.278,0.022,0.831,0.000,0.781,4.959,14.349,0.950,59.450
Colo9345_rep4_Dep6_Tu5,1.354,1.891,0.295,3.169,11.162,18.262,1.201,1.101,1.780,8.251,5.061,0.399,46.073
Colo9345_rep10_Dep6_Tu30,1.470,4.729,0.428,4.253,0.891,29.794,1.244,0.757,0.410,2.833,14.025,0.650,38.514
Colo9345_rep10_Dep6_Tu0.5,0.000,0.450,0.011,0.218,10.439,0.000,1.195,0.346,0.086,6.553,19.543,0.661,60.498
Colo9345_rep8_Dep6_Tu2,0.013,0.159,0.042,0.487,17.044,0.131,0.728,0.000,0.325,8.021,13.904,3.261,55.886
Colo9345_rep7_Dep6_Tu0.3,0.000,0.863,0.000,0.294,3.160,0.035,0.327,0.016,0.422,2.721,31.078,0.179,60.905
Colo9345_rep4_Dep6_Tu3,1.040,0.804,0.177,1.810,16.221,9.974,0.604,0.550,0.000,2.332,12.343,1.065,53.080
Colo9345_rep3_Dep6_Tu0.5,0.000,0.192,0.070,0.312,18.081,0.086,0.717,0.289,0.464,6.448,14.584,0.992,57.767
Colo9345_rep8_Dep6_Tu50,2.394,3.745,1.028,6.680,5.904,50.265,1.243,0.576,0.000,4.608,0.000,0.604,22.953
Colo9345_rep2_Dep6_Tu30,2.683,6.746,1.361,8.307,1.741,64.101,1.138,0.000,0.000,0.653,0.000,1.782,11.487
Colo9345_rep8_Dep6_Tu5,0.567,1.271,0.123,1.401,14.331,1.193,1.287,0.329,4.466,7.327,7.496,0.760,59.449
Colo9345_rep1_Dep6_Tu50,2.138,5.759,1.208,8.006,2.287,74.519,1.168,0.000,0.000,0.000,0.000,0.000,4.915
Colo9345_rep8_Dep6_Tu0.1,0.000,0.372,0.018,0.000,14.283,0.000,3.370,0.451,1.656,8.075,10.018,1.676,60.080
Colo9345_rep6_Dep6_Tu0.3,0.000,0.225,0.062,0.214,18.121,0.035,0.674,0.192,0.480,6.409,14.638,0.981,57.969
Colo9345_rep9_Dep6_Tu1,0.000,0.454,0.026,0.232,2.176,0.000,0.504,0.000,0.584,3.427,32.939,0.757,58.900
Colo9345_rep7_Dep6_Tu3,0.591,1.383,0.106,2.296,13.172,10.206,1.049,0.393,6.170,7.414,5.229,0.211,51.782
Colo9345_rep9_Dep6_Tu40,1.778,2.562,1.010,5.283,10.065,37.959,0.734,0.000,0.000,3.543,5.407,1.828,29.831
