Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.227,56.748,43.025,0.000
Ov79_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.352,58.452,41.195,0.000
Ov79_rep7_Dep6_Tu30,0.307,0.000,0.611,6.394,15.748,0.099,0.000,0.000,0.000,0.000,0.643,36.811,39.387,0.000
Ov79_rep5_Dep6_Tu50,1.289,19.772,1.424,7.228,21.245,0.149,0.000,0.000,0.000,0.000,1.897,15.776,30.836,0.385
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.686,63.375,34.938,0.000
Ov79_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.653,58.294,41.052,0.000
Ov79_rep3_Dep6_Tu30,0.037,0.960,0.649,6.077,14.929,0.224,0.000,0.000,0.000,0.000,1.878,35.931,39.316,0.000
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.794,62.947,36.258,0.000
Ov79_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.504,59.797,39.697,0.000
Ov79_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,66.005,33.720,0.000
Ov79_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,57.971,41.594,0.000
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,65.992,33.788,0.000
Ov79_rep4_Dep6_Tu20,0.000,0.000,0.000,4.617,11.686,0.023,0.000,0.000,0.000,0.000,1.866,45.905,35.902,0.000
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,57.546,42.264,0.000
Ov79_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.556,55.432,44.012,0.000
Ov79_rep4_Dep6_Tu30,0.245,0.000,0.555,5.922,14.532,0.112,0.000,0.000,0.000,0.000,0.698,37.846,40.090,0.000
Ov79_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.748,60.115,38.136,0.000
Ov79_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.167,63.859,34.973,0.000
Ov79_rep9_Dep6_Tu50,1.595,19.178,1.918,7.929,21.127,0.155,0.000,0.000,0.000,0.000,1.759,15.543,30.577,0.218
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.539,61.354,38.107,0.000
Ov79_rep7_Dep6_Tu40,0.985,16.423,1.178,5.941,18.448,0.155,0.000,0.000,0.000,0.000,4.595,22.815,29.356,0.106
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,57.761,42.119,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.576,63.270,35.153,0.000
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,57.722,41.943,0.000
Ov79_rep9_Dep6_Tu30,0.608,0.000,0.744,6.261,15.897,0.096,0.000,0.000,0.000,0.000,5.591,35.677,35.125,0.000
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.537,65.013,34.449,0.000
Ov79_rep7_Dep6_Tu20,0.000,0.000,0.091,4.427,9.983,0.021,0.000,0.000,0.000,0.000,0.260,44.802,40.415,0.000
Ov79_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.869,55.575,43.555,0.000
Ov79_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,55.564,44.221,0.000
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.414,63.744,34.841,0.000
Ov79_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.214,63.989,34.796,0.000
Ov79_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.959,62.104,35.936,0.000
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.533,62.343,35.123,0.000
Ov79_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,1.486,56.595,41.867,0.000
Ov79_rep2_Dep6_Tu50,2.112,18.439,1.550,7.204,21.944,0.219,0.000,0.000,0.000,0.000,1.625,16.084,30.822,0.000
Ov79_rep3_Dep6_Tu20,0.000,0.000,0.070,3.929,9.713,0.044,0.000,0.000,0.000,0.000,0.872,43.943,41.429,0.000
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.889,63.098,36.012,0.000
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,61.961,37.771,0.000
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.285,64.315,34.399,0.000
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.467,58.690,40.842,0.000
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,59.021,40.760,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.266,59.910,39.823,0.000
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.472,65.509,34.018,0.000
Ov79_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.038,55.048,43.913,0.000
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,58.967,40.812,0.000
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,57.109,42.729,0.000
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,66.096,33.645,0.000
Ov79_rep1_Dep6_Tu20,0.000,0.000,0.117,3.707,10.467,0.075,0.000,0.000,0.000,0.000,2.631,50.179,32.824,0.000
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.212,57.714,42.074,0.000
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,56.175,43.702,0.000
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,56.531,43.206,0.000
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.282,64.025,34.693,0.000
Ov79_rep2_Dep6_Tu40,0.812,0.000,1.045,5.989,18.707,0.390,0.000,0.000,0.000,0.000,11.601,26.550,34.811,0.096
Ov79_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.151,59.859,37.990,0.000
Ov79_rep3_Dep6_Tu50,1.646,22.209,1.221,5.885,19.004,0.274,0.000,0.000,0.000,0.000,3.166,16.205,30.202,0.188
Ov79_rep10_Dep6_Tu50,1.485,23.264,1.442,5.545,18.921,0.217,0.000,0.000,0.000,0.000,2.615,17.477,28.851,0.185
Ov79_rep1_Dep6_Tu30,0.698,0.000,0.449,6.685,15.673,0.084,0.000,0.000,0.000,0.000,1.145,35.601,39.643,0.021
Ov79_rep8_Dep6_Tu20,0.000,0.000,0.067,4.325,10.482,0.020,0.000,0.000,0.000,0.000,2.386,46.958,35.763,0.000
Ov79_rep6_Dep6_Tu40,1.083,1.439,1.352,8.279,18.707,0.140,0.000,0.000,0.000,0.000,3.667,27.323,38.010,0.000
Ov79_rep6_Dep6_Tu20,0.000,0.000,0.000,4.057,8.238,0.033,0.000,0.000,0.000,0.000,0.744,47.580,39.285,0.061
Ov79_rep10_Dep6_Tu30,0.868,0.000,1.021,4.987,13.408,0.063,0.000,0.000,0.000,0.000,2.312,37.323,39.764,0.254
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.606,56.389,43.004,0.000
Ov79_rep5_Dep6_Tu20,0.000,0.000,0.086,3.315,8.253,0.045,0.000,0.000,0.000,0.000,6.927,45.843,35.531,0.000
Ov79_rep2_Dep6_Tu30,0.282,0.042,0.463,6.796,14.705,0.095,0.000,0.000,0.000,0.000,1.258,36.277,40.083,0.000
Ov79_rep5_Dep6_Tu40,1.512,0.000,1.093,8.131,20.436,0.230,0.000,0.000,0.000,0.000,4.405,29.173,34.877,0.143
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,56.755,43.022,0.000
Ov79_rep4_Dep6_Tu40,1.034,13.351,1.225,7.215,16.845,0.173,0.000,0.000,0.000,0.000,1.717,24.693,33.746,0.000
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.147,62.652,36.199,0.000
Ov79_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.017,62.241,36.741,0.000
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.893,64.593,34.514,0.000
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,57.646,42.204,0.000
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.293,58.772,40.934,0.000
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,56.404,43.374,0.000
Ov79_rep10_Dep6_Tu20,0.000,0.000,0.148,3.035,9.294,0.068,0.000,0.000,0.000,0.000,3.792,49.804,33.859,0.000
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.701,62.985,35.314,0.000
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.469,57.353,42.177,0.000
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.293,63.127,35.580,0.000
Ov79_rep1_Dep6_Tu40,0.941,20.043,1.216,5.440,16.452,0.207,0.000,0.000,0.000,0.000,1.487,27.551,26.325,0.336
Ov79_rep8_Dep6_Tu40,1.106,0.000,1.252,8.866,21.010,0.197,0.000,0.000,0.000,0.000,1.309,28.231,38.028,0.000
Ov79_rep6_Dep6_Tu50,0.815,23.982,1.691,5.592,20.445,0.296,0.000,0.000,0.000,0.000,4.707,16.622,25.715,0.134
Ov79_rep2_Dep6_Tu20,0.000,0.000,0.056,2.938,9.007,0.051,0.000,0.000,0.000,0.000,1.637,44.232,42.078,0.000
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.154,55.142,43.703,0.000
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.313,60.077,39.610,0.000
Ov79_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.723,59.990,36.286,0.000
Ov79_rep9_Dep6_Tu20,0.000,0.000,0.078,0.000,9.545,0.126,0.000,0.000,0.000,0.000,0.829,46.328,43.094,0.000
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.265,64.000,34.735,0.000
Ov79_rep10_Dep6_Tu40,1.063,8.627,1.467,5.774,17.258,0.315,0.000,0.000,0.000,0.000,4.184,29.243,31.884,0.187
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.470,63.792,34.737,0.000
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,56.052,43.765,0.000
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.739,55.488,43.773,0.000
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.592,64.190,35.217,0.000
Ov79_rep9_Dep6_Tu40,1.022,0.000,1.203,8.431,20.411,0.274,0.000,0.000,0.000,0.000,4.347,29.948,34.336,0.029
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.510,62.396,36.093,0.000
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.205,57.219,42.575,0.000
Ov79_rep5_Dep6_Tu30,0.328,9.238,0.890,4.053,13.212,0.112,0.000,0.000,0.000,0.000,2.023,33.218,36.777,0.149
Ov79_rep3_Dep6_Tu40,1.276,4.030,1.201,7.641,19.416,0.120,0.000,0.000,0.000,0.000,3.495,28.772,34.049,0.000
Ov79_rep6_Dep6_Tu30,0.140,0.000,0.491,6.397,14.461,0.118,0.000,0.000,0.000,0.000,4.194,39.647,34.553,0.000
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.484,60.241,39.274,0.000
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,58.653,41.142,0.000
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,57.625,42.209,0.000
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,56.109,43.671,0.000
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.791,61.896,37.312,0.000
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,59.619,40.247,0.000
Ov9433_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,58.185,41.525,0.000
Ov9433_rep6_Dep6_Tu20,0.000,0.000,0.000,0.000,13.128,3.094,0.000,0.000,0.000,0.000,0.108,48.698,34.970,0.000
Ov9433_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.034,64.635,34.330,0.000
Ov9433_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,66.246,33.591,0.000
Ov9433_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,57.767,42.050,0.000
Ov9433_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.924,64.090,34.985,0.000
Ov9433_rep8_Dep6_Tu30,0.000,0.000,0.124,0.000,21.173,5.044,0.000,0.000,0.000,0.000,0.213,39.146,34.294,0.006
Ov9433_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.049,62.729,36.221,0.000
Ov9433_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.147,55.172,43.680,0.000
Ov9433_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.195,56.495,43.309,0.000
Ov9433_rep4_Dep6_Tu20,0.000,0.000,0.000,0.000,15.920,2.642,0.000,0.000,0.000,0.000,0.488,49.001,31.948,0.000
Ov9433_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,56.462,43.077,0.000
Ov9433_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,59.918,39.812,0.000
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.508,63.332,35.160,0.000
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.508,61.408,38.083,0.000
Ov9433_rep6_Dep6_Tu30,0.000,0.000,0.328,0.000,22.480,5.930,0.000,0.000,0.000,0.000,1.138,43.418,26.705,0.000
Ov9433_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,56.158,43.658,0.000
Ov9433_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,58.673,41.108,0.000
Ov9433_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.814,61.980,37.206,0.000
Ov9433_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.725,61.927,37.346,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,56.771,42.989,0.000
Ov9433_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.326,56.865,42.808,0.000
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.956,55.350,43.693,0.000
Ov9433_rep4_Dep6_Tu50,1.196,0.000,0.681,0.000,37.541,11.051,0.139,0.000,0.000,0.000,0.747,29.582,18.896,0.167
Ov9433_rep9_Dep6_Tu30,0.000,0.000,0.347,0.000,24.936,4.588,0.000,0.000,0.000,0.000,0.858,41.843,27.427,0.000
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.561,64.382,35.057,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.136,63.910,34.954,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.775,64.766,34.457,0.000
Ov9433_rep2_Dep6_Tu30,0.000,0.000,0.135,0.000,23.188,4.727,0.000,0.000,0.000,0.000,0.156,38.467,33.327,0.000
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,58.492,41.314,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,59.099,40.682,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.226,56.765,43.008,0.000
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,57.769,42.110,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.579,56.410,43.010,0.000
Ov9433_rep2_Dep6_Tu40,0.351,0.000,0.561,0.000,29.234,7.547,0.000,0.000,0.000,0.000,1.652,36.672,23.548,0.434
Ov9433_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,12.397,2.573,0.000,0.000,0.000,0.000,0.283,46.446,38.301,0.000
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,61.910,37.830,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,65.549,34.016,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,59.472,40.138,0.000
Ov9433_rep3_Dep6_Tu50,0.984,0.000,0.650,0.188,36.428,10.827,0.000,0.000,0.000,0.000,0.213,27.706,22.463,0.540
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.019,64.411,34.569,0.000
Ov9433_rep1_Dep6_Tu30,0.000,0.000,0.127,0.000,23.271,4.279,0.000,0.000,0.000,0.000,0.052,38.477,33.794,0.000
Ov9433_rep9_Dep6_Tu40,0.501,0.000,0.582,0.000,31.264,7.592,0.000,0.000,0.000,0.000,0.158,36.124,23.777,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.354,63.795,34.851,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,59.472,40.413,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,57.778,42.104,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,57.872,41.980,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.752,55.646,43.601,0.000
Ov9433_rep4_Dep6_Tu40,0.489,0.000,0.416,0.000,30.872,6.893,0.000,0.000,0.000,0.000,0.104,33.040,27.946,0.239
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,1.352,62.138,36.336,0.000
Ov9433_rep9_Dep6_Tu50,1.246,0.000,0.659,0.000,39.307,9.588,0.000,0.000,0.000,0.000,0.000,25.844,23.071,0.284
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,60.357,39.181,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.323,66.092,33.584,0.000
Ov9433_rep3_Dep6_Tu40,0.391,0.000,0.397,0.000,31.075,7.271,0.000,0.000,0.000,0.000,0.470,36.090,24.306,0.000
Ov9433_rep6_Dep6_Tu40,0.474,0.000,0.575,0.000,30.736,6.921,0.000,0.000,0.000,0.000,0.292,32.435,28.394,0.173
Ov9433_rep6_Dep6_Tu50,0.455,0.109,0.617,0.000,37.259,10.674,0.000,0.000,0.000,0.000,0.839,30.949,18.675,0.422
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.079,64.604,34.316,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.760,62.950,36.289,0.000
Ov9433_rep10_Dep6_Tu40,0.295,0.000,0.536,0.000,29.919,7.970,0.000,0.000,0.000,0.000,0.251,37.688,23.281,0.059
Ov9433_rep1_Dep6_Tu50,0.913,0.000,0.414,0.000,38.834,10.989,0.000,0.000,0.000,0.000,0.259,28.599,19.659,0.333
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,58.802,40.892,0.000
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.407,58.934,40.658,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,57.681,42.167,0.000
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,59.814,40.019,0.000
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.633,63.687,34.679,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.179,62.301,36.519,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.419,56.567,43.013,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.217,56.408,43.374,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,57.137,42.702,0.000
Ov9433_rep1_Dep6_Tu40,0.288,0.000,0.352,0.000,30.695,7.814,0.000,0.000,0.000,0.000,0.018,39.142,21.689,0.000
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.413,61.819,36.767,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211,66.006,33.783,0.000
Ov9433_rep7_Dep6_Tu20,0.000,0.000,0.000,0.000,14.973,2.229,0.000,0.000,0.000,0.000,0.137,46.153,36.508,0.000
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.376,63.723,34.900,0.000
Ov9433_rep8_Dep6_Tu40,0.475,0.000,0.393,0.000,31.083,7.302,0.000,0.000,0.000,0.000,0.000,32.764,27.928,0.055
Ov9433_rep10_Dep6_Tu30,0.098,0.000,0.170,0.000,22.308,4.342,0.000,0.000,0.000,0.000,0.422,39.821,32.838,0.000
Ov9433_rep7_Dep6_Tu50,0.911,0.000,0.761,0.000,38.498,10.684,0.000,0.000,0.000,0.000,0.173,26.916,21.574,0.483
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.413,62.514,35.072,0.000
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,57.244,42.545,0.000
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,1.304,64.083,34.496,0.000
