Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov79_rep9_Dep6_Tu0.3,0.216,18.901,3.588,0.143,16.343,0.457,2.476,4.938,5.998,8.958,3.309,7.585,20.154,6.933
Ov79_rep7_Dep6_Tu2,1.064,28.236,4.898,0.234,9.823,0.743,3.688,7.652,5.816,8.361,0.878,5.220,20.107,3.281
Ov79_rep7_Dep6_Tu30,6.909,8.706,10.832,0.528,6.848,11.459,6.079,4.399,10.509,2.193,12.134,5.236,1.294,12.874
Ov79_rep5_Dep6_Tu50,12.096,3.327,15.649,1.189,2.280,17.790,6.351,3.206,2.215,9.711,8.847,8.148,0.340,8.851
Ov79_rep6_Dep6_Tu0.5,0.258,28.138,3.820,0.210,8.293,0.758,1.491,6.799,6.614,6.582,10.227,5.382,16.499,4.929
Ov79_rep2_Dep6_Tu2,1.213,31.388,3.006,0.212,14.490,0.636,4.385,4.445,10.277,8.320,2.123,6.452,10.901,2.152
Ov79_rep3_Dep6_Tu30,7.979,2.633,8.333,0.989,14.908,9.678,5.023,8.926,0.698,13.053,10.297,2.790,3.739,10.953
Ov79_rep9_Dep6_Tu3,0.471,17.383,4.376,0.140,23.209,0.307,4.543,6.970,9.830,8.187,13.266,3.623,0.312,7.383
Ov79_rep10_Dep6_Tu2,1.026,19.015,1.236,0.043,14.362,0.711,3.449,5.868,3.451,10.119,9.039,6.124,17.663,7.893
Ov79_rep10_Dep6_Tu1,0.866,18.761,3.190,0.153,24.825,0.294,4.906,8.434,4.043,10.114,2.070,7.773,8.436,6.134
Ov79_rep6_Dep6_Tu5,1.870,21.157,3.218,0.497,14.406,1.099,3.153,6.849,7.223,6.506,8.607,4.439,14.581,6.394
Ov79_rep2_Dep6_Tu0.3,0.408,19.586,5.574,0.187,17.762,0.412,2.672,2.065,8.496,8.402,13.589,6.153,9.149,5.544
Ov79_rep4_Dep6_Tu20,0.418,1.057,9.871,0.805,12.124,8.006,5.924,6.603,5.943,9.708,2.371,9.215,15.732,12.222
Ov79_rep1_Dep6_Tu0.1,0.617,1.512,4.539,0.101,27.950,0.467,2.825,5.608,6.268,5.886,13.597,4.991,17.099,8.541
Ov79_rep4_Dep6_Tu10,2.946,12.713,3.816,0.391,8.350,3.714,2.940,7.663,6.311,9.884,11.879,3.831,10.029,15.532
Ov79_rep4_Dep6_Tu30,4.509,0.409,11.642,1.232,14.241,10.872,5.531,6.213,5.545,6.551,12.819,6.968,1.987,11.481
Ov79_rep5_Dep6_Tu10,2.658,17.678,6.643,0.066,0.445,3.997,3.585,1.440,5.261,10.493,14.185,7.768,12.517,13.264
Ov79_rep7_Dep6_Tu3,0.957,41.929,4.345,0.270,1.825,0.205,5.374,13.746,0.561,6.198,7.844,5.117,5.233,6.394
Ov79_rep9_Dep6_Tu50,13.364,5.010,2.418,1.954,13.792,17.571,6.171,7.484,0.395,8.565,6.022,8.420,0.644,8.190
Ov79_rep10_Dep6_Tu0.5,0.530,13.649,2.760,0.296,17.924,0.305,3.617,7.269,1.531,9.369,3.592,6.728,25.037,7.391
Ov79_rep7_Dep6_Tu40,10.141,5.975,16.137,1.101,2.651,14.918,6.717,5.543,5.407,3.332,9.962,7.334,1.818,8.964
Ov79_rep7_Dep6_Tu0.1,0.672,15.620,4.096,0.060,14.001,0.088,2.478,1.408,12.491,12.419,0.614,6.353,16.886,12.814
Ov79_rep9_Dep6_Tu0.1,1.073,24.137,3.234,0.026,1.081,0.880,3.049,4.967,7.167,8.640,12.756,4.747,17.820,10.423
Ov79_rep1_Dep6_Tu5,2.266,19.705,1.025,0.768,20.666,0.471,4.096,6.836,2.953,12.583,7.528,1.915,16.133,3.055
Ov79_rep9_Dep6_Tu30,9.012,12.411,8.717,1.121,1.750,10.520,6.702,2.876,0.536,11.045,7.966,5.468,12.920,8.956
Ov79_rep2_Dep6_Tu0.1,0.281,15.758,5.893,0.173,13.649,0.507,1.807,3.390,8.996,8.310,7.233,7.232,18.500,8.272
Ov79_rep7_Dep6_Tu20,6.735,9.262,3.048,0.163,11.893,6.019,3.629,1.941,0.396,17.340,3.168,10.428,12.494,13.484
Ov79_rep7_Dep6_Tu5,0.293,3.454,4.548,0.470,26.991,0.872,4.880,0.180,12.321,13.154,1.382,7.076,15.978,8.403
Ov79_rep2_Dep6_Tu10,2.200,8.794,7.237,0.741,23.526,2.927,1.227,5.504,6.406,9.549,8.478,3.846,17.498,2.067
Ov79_rep8_Dep6_Tu0.1,0.830,1.151,0.673,0.047,26.357,0.684,5.071,4.911,7.839,4.761,12.653,5.322,21.114,8.588
Ov79_rep8_Dep6_Tu5,1.757,20.331,3.941,0.459,15.532,1.221,1.898,11.735,5.532,12.532,10.374,0.830,7.148,6.708
Ov79_rep1_Dep6_Tu10,2.688,25.616,6.927,0.548,14.184,3.418,3.858,10.484,12.325,1.280,1.006,6.405,6.481,4.780
Ov79_rep1_Dep6_Tu1,0.699,13.522,2.165,0.172,19.389,0.435,3.703,4.011,7.174,12.671,14.597,3.302,11.902,6.258
Ov79_rep10_Dep6_Tu10,2.555,10.545,8.388,0.266,16.167,3.793,6.043,12.125,3.462,0.551,6.402,5.736,15.297,8.670
Ov79_rep2_Dep6_Tu50,12.777,1.412,12.321,2.165,11.962,16.196,3.786,6.757,1.779,11.356,3.110,4.297,6.048,6.033
Ov79_rep3_Dep6_Tu20,3.665,12.287,8.614,1.319,21.209,6.526,6.482,3.333,8.233,6.454,1.596,7.258,10.387,2.636
Ov79_rep3_Dep6_Tu0.1,0.637,27.073,6.337,0.135,4.463,0.832,3.792,7.716,10.725,4.131,16.248,3.571,2.599,11.741
Ov79_rep10_Dep6_Tu3,0.785,31.079,5.705,0.282,9.434,0.165,4.289,7.238,11.367,2.911,9.868,5.451,3.287,8.140
Ov79_rep5_Dep6_Tu2,1.332,34.591,2.788,0.131,3.728,1.115,4.106,0.967,9.753,5.557,12.307,3.463,15.780,4.383
Ov79_rep10_Dep6_Tu0.1,0.230,22.680,3.208,0.203,17.753,0.079,4.352,13.710,5.002,13.553,5.456,3.985,0.290,9.500
Ov79_rep6_Dep6_Tu3,0.531,20.119,1.569,0.238,26.951,0.463,3.560,8.118,4.905,4.199,13.036,6.750,7.570,1.992
Ov79_rep4_Dep6_Tu0.3,0.682,20.122,2.519,0.105,18.113,0.221,3.491,2.241,11.362,15.368,13.917,0.561,3.600,7.698
Ov79_rep4_Dep6_Tu3,0.117,13.900,5.446,0.191,27.354,0.201,2.115,10.200,5.198,13.389,2.520,8.092,4.555,6.722
Ov79_rep3_Dep6_Tu10,2.826,9.204,5.920,0.703,20.802,3.116,5.808,10.577,0.946,3.469,6.226,4.388,19.577,6.437
Ov79_rep3_Dep6_Tu5,1.018,10.381,5.923,0.140,18.048,1.317,4.640,9.539,5.601,11.875,4.139,3.351,12.957,11.072
Ov79_rep7_Dep6_Tu0.3,0.192,21.663,7.336,0.128,4.932,0.859,3.904,5.620,7.340,5.406,8.219,5.996,17.049,11.360
Ov79_rep8_Dep6_Tu3,0.508,37.285,1.647,0.514,1.119,0.698,0.825,8.615,2.390,6.521,16.718,6.944,8.037,8.179
Ov79_rep1_Dep6_Tu20,5.226,23.896,2.175,1.594,8.031,7.270,5.629,7.280,3.064,4.011,5.900,8.819,10.333,6.772
Ov79_rep5_Dep6_Tu0.5,0.789,16.723,3.739,0.103,15.093,0.511,3.421,0.192,9.803,8.141,8.559,5.888,18.248,8.789
Ov79_rep7_Dep6_Tu10,2.315,13.560,8.718,0.451,20.471,3.375,5.327,5.147,1.477,3.450,10.318,7.333,15.667,2.392
Ov79_rep8_Dep6_Tu0.5,0.811,24.259,4.977,0.154,14.104,0.644,2.830,7.515,9.127,1.143,11.492,5.681,11.492,5.771
Ov79_rep4_Dep6_Tu0.5,0.811,29.673,4.055,0.143,6.548,0.641,2.742,6.978,7.971,7.418,5.295,4.382,17.705,5.638
Ov79_rep2_Dep6_Tu40,11.695,11.457,4.471,2.073,10.473,13.524,4.337,5.937,6.432,9.817,3.509,5.714,4.803,5.760
Ov79_rep9_Dep6_Tu10,1.998,11.909,9.903,0.099,20.709,3.446,5.318,6.264,3.423,11.389,15.467,0.848,8.330,0.897
Ov79_rep3_Dep6_Tu50,14.624,8.693,11.911,0.295,1.803,18.600,6.109,5.817,6.407,4.383,6.244,6.427,0.943,7.744
Ov79_rep10_Dep6_Tu50,11.940,4.246,12.274,1.934,16.116,16.280,8.380,2.167,0.563,9.433,0.569,10.851,1.934,3.311
Ov79_rep1_Dep6_Tu30,8.997,10.853,4.759,1.061,7.578,11.393,3.013,10.405,2.726,6.968,0.264,9.180,11.847,10.956
Ov79_rep8_Dep6_Tu20,4.682,8.107,5.796,1.166,21.131,6.617,4.977,5.544,3.618,9.059,7.924,4.989,12.415,3.976
Ov79_rep6_Dep6_Tu40,9.774,6.298,11.306,1.396,10.164,12.862,6.883,1.577,6.286,13.867,1.148,5.320,5.854,7.266
Ov79_rep6_Dep6_Tu20,4.205,13.184,9.283,1.131,8.924,6.367,5.044,1.654,3.185,11.776,7.965,8.754,11.153,7.374
Ov79_rep10_Dep6_Tu30,8.068,7.233,11.061,1.102,13.883,10.482,2.150,8.123,1.237,4.675,11.811,8.203,5.928,6.044
Ov79_rep4_Dep6_Tu0.1,0.766,1.156,4.409,0.229,28.927,0.198,1.704,8.937,2.519,8.259,14.003,4.801,16.846,7.245
Ov79_rep5_Dep6_Tu20,3.469,7.926,10.550,0.945,12.983,7.388,4.837,4.614,7.332,7.571,10.841,4.793,10.660,6.091
Ov79_rep2_Dep6_Tu30,7.718,12.969,11.018,1.168,9.586,10.527,6.293,6.822,1.470,7.851,1.816,7.793,11.980,2.989
Ov79_rep5_Dep6_Tu40,12.033,3.884,8.532,1.731,14.954,12.038,7.691,0.619,0.553,17.995,9.225,3.960,0.131,6.654
Ov79_rep8_Dep6_Tu0.3,0.900,10.779,5.766,0.006,7.767,0.929,0.216,5.211,10.639,9.035,13.441,3.723,16.820,14.769
Ov79_rep4_Dep6_Tu40,11.645,9.122,4.963,1.523,4.353,14.446,7.213,5.291,5.197,4.985,7.918,7.580,3.455,12.308
Ov79_rep3_Dep6_Tu0.5,0.223,20.585,3.015,0.225,17.512,0.431,2.752,3.884,9.015,8.872,10.856,5.917,9.966,6.748
Ov79_rep6_Dep6_Tu10,0.160,2.075,9.294,0.049,24.554,3.574,4.458,1.966,8.854,11.548,6.967,6.126,15.547,4.825
Ov79_rep8_Dep6_Tu1,0.622,17.086,6.122,0.205,20.863,0.608,4.125,2.465,4.381,4.490,9.567,8.281,18.824,2.363
Ov79_rep9_Dep6_Tu2,0.077,5.388,6.724,0.124,17.764,0.835,4.236,3.916,7.481,9.128,7.003,5.988,19.063,12.272
Ov79_rep6_Dep6_Tu0.1,0.966,30.139,0.526,0.355,18.481,0.555,1.374,13.243,0.638,6.371,15.683,1.784,8.876,1.009
Ov79_rep5_Dep6_Tu0.1,0.697,13.714,4.609,0.025,21.975,0.725,3.447,2.437,13.978,0.155,3.921,6.246,22.088,5.983
Ov79_rep10_Dep6_Tu20,5.391,18.086,3.766,0.727,15.937,6.524,5.411,6.087,2.832,9.988,8.600,6.806,6.263,3.581
Ov79_rep5_Dep6_Tu0.3,0.886,38.192,5.491,0.012,5.665,0.706,3.934,6.379,7.830,4.400,4.252,4.709,17.538,0.007
Ov79_rep10_Dep6_Tu5,1.831,24.134,3.004,0.015,10.742,2.217,3.940,0.684,10.382,4.951,12.109,4.710,16.829,4.452
Ov79_rep5_Dep6_Tu5,1.219,10.156,2.571,0.492,22.325,1.607,2.437,7.411,5.641,11.838,19.506,5.039,0.196,9.561
Ov79_rep1_Dep6_Tu40,9.104,4.740,10.236,1.040,8.834,14.423,4.388,6.876,7.650,10.936,2.881,3.384,8.355,7.154
Ov79_rep8_Dep6_Tu40,10.609,5.366,10.750,1.315,6.564,14.369,3.652,7.197,7.822,7.501,5.633,3.293,6.101,9.828
Ov79_rep6_Dep6_Tu50,11.145,7.396,15.070,1.742,7.754,17.498,6.225,5.502,5.239,8.536,4.863,5.219,0.720,3.090
Ov79_rep2_Dep6_Tu20,4.310,8.516,8.942,0.386,13.066,7.060,5.497,4.544,8.891,7.689,7.971,4.556,10.201,8.369
Ov79_rep1_Dep6_Tu0.3,0.728,23.674,3.048,0.225,15.940,0.501,2.799,5.688,2.182,8.433,11.145,5.651,17.935,2.050
Ov79_rep6_Dep6_Tu1,0.714,12.766,5.798,0.175,13.290,0.292,0.402,7.742,2.366,12.525,8.415,7.162,17.695,10.658
Ov79_rep8_Dep6_Tu10,3.237,24.670,6.238,0.468,8.465,3.622,4.643,7.972,2.970,4.710,13.573,6.987,7.487,4.959
Ov79_rep9_Dep6_Tu20,3.953,1.726,9.565,0.350,20.451,6.449,5.326,5.896,1.900,13.271,7.119,4.751,13.607,5.634
Ov79_rep6_Dep6_Tu2,1.431,30.309,5.169,0.367,12.341,0.806,2.525,6.603,3.790,2.725,10.222,6.638,16.945,0.128
Ov79_rep10_Dep6_Tu40,12.941,4.181,8.902,0.785,1.914,14.841,2.473,7.442,2.443,9.439,9.346,5.081,10.316,9.895
Ov79_rep4_Dep6_Tu1,1.294,12.989,0.938,0.362,21.856,0.240,2.602,5.111,15.272,7.966,0.976,1.710,21.916,6.770
Ov79_rep1_Dep6_Tu2,0.285,4.403,7.215,0.062,17.881,1.164,3.501,5.884,11.867,7.996,10.940,3.907,11.487,13.406
Ov79_rep3_Dep6_Tu2,1.076,4.785,6.152,0.041,15.081,0.593,4.226,7.973,1.257,11.569,12.479,5.191,17.207,12.370
Ov79_rep4_Dep6_Tu2,1.219,22.977,5.773,0.262,4.886,1.605,0.083,10.949,1.666,7.265,16.468,2.835,15.281,8.732
Ov79_rep9_Dep6_Tu40,9.727,9.305,5.861,2.166,12.118,13.196,3.235,3.264,5.532,18.984,0.516,7.755,1.260,7.080
Ov79_rep4_Dep6_Tu5,2.696,30.216,1.553,0.017,10.669,2.032,5.134,1.622,13.597,0.481,10.493,7.190,7.931,6.368
Ov79_rep2_Dep6_Tu0.5,1.235,16.824,6.006,0.166,17.430,0.510,3.153,2.455,0.522,2.380,18.953,8.294,16.888,5.184
Ov79_rep5_Dep6_Tu30,7.275,0.755,14.500,0.890,19.556,10.292,2.164,7.623,8.734,7.117,5.264,7.783,5.541,2.506
Ov79_rep3_Dep6_Tu40,9.516,4.041,13.309,1.487,15.471,13.431,5.099,3.004,1.843,10.914,7.413,7.345,4.594,2.531
Ov79_rep6_Dep6_Tu30,6.334,13.271,12.014,0.071,4.102,10.805,7.340,0.844,1.187,11.499,11.550,8.438,5.500,7.044
Ov79_rep2_Dep6_Tu1,1.192,0.429,0.471,0.130,22.663,0.393,3.397,7.196,4.829,7.129,13.101,4.999,20.423,13.647
Ov79_rep3_Dep6_Tu3,0.460,14.540,4.615,0.278,13.876,0.643,1.240,1.396,12.654,8.671,14.939,0.166,18.776,7.745
Ov79_rep9_Dep6_Tu0.5,0.479,17.215,3.029,0.278,22.619,0.618,2.594,6.460,7.700,2.417,14.046,4.467,11.827,6.252
Ov79_rep9_Dep6_Tu1,0.836,15.917,5.531,0.036,15.479,0.411,6.661,0.826,0.499,12.450,0.362,8.172,26.310,6.511
Ov79_rep5_Dep6_Tu1,0.926,18.463,4.306,0.196,19.134,0.274,3.624,2.137,7.959,10.454,18.302,3.232,4.192,6.797
Ov79_rep7_Dep6_Tu0.5,0.857,27.315,4.941,0.166,19.197,0.175,5.338,1.310,2.216,12.247,13.360,7.945,1.539,3.393
Ov9433_rep10_Dep6_Tu5,1.704,17.987,4.793,0.707,20.055,1.172,5.484,0.204,7.744,1.314,15.833,3.425,16.821,2.757
Ov9433_rep6_Dep6_Tu20,4.103,11.137,4.344,4.237,15.364,2.333,4.244,0.056,5.980,14.652,7.588,2.934,13.099,9.928
Ov9433_rep8_Dep6_Tu5,0.772,18.120,3.893,0.633,15.110,1.113,1.654,4.191,11.449,10.737,5.285,1.455,19.781,5.806
Ov9433_rep2_Dep6_Tu5,0.868,22.667,6.184,0.611,7.822,1.321,3.126,5.452,7.423,7.744,10.041,3.771,14.418,8.549
Ov9433_rep5_Dep6_Tu0.5,0.839,19.720,0.869,0.246,28.559,0.309,3.785,8.951,4.550,9.879,7.435,4.527,8.060,2.271
Ov9433_rep5_Dep6_Tu5,1.343,25.521,4.307,0.518,11.472,0.829,4.761,3.931,10.269,9.242,7.400,0.362,14.550,5.496
Ov9433_rep8_Dep6_Tu30,5.926,5.563,7.904,5.358,9.305,5.954,2.255,7.573,9.352,6.618,4.948,6.848,1.250,21.148
Ov9433_rep6_Dep6_Tu0.3,0.580,18.820,3.890,0.126,16.581,0.466,3.002,4.328,6.672,6.765,15.108,6.251,9.735,7.676
Ov9433_rep1_Dep6_Tu0.3,0.785,24.591,4.656,0.005,11.935,0.592,3.744,9.289,10.013,7.449,8.019,0.366,12.468,6.086
Ov9433_rep2_Dep6_Tu10,0.836,4.373,7.172,0.731,15.132,2.389,5.220,9.609,2.147,7.474,9.478,3.695,16.084,15.659
Ov9433_rep4_Dep6_Tu20,3.653,11.207,6.218,4.060,15.403,3.597,6.061,5.670,6.230,2.527,13.078,4.726,5.681,11.889
Ov9433_rep3_Dep6_Tu10,1.973,10.331,7.198,1.553,13.866,1.520,3.760,2.324,2.954,12.186,12.368,5.273,15.649,9.044
Ov9433_rep4_Dep6_Tu0.3,0.778,20.355,3.593,0.265,13.189,0.169,3.496,10.364,2.229,4.158,5.966,7.644,18.320,9.474
Ov9433_rep9_Dep6_Tu0.1,0.849,35.372,4.052,0.256,5.864,0.627,4.214,10.567,3.490,0.312,6.453,6.664,17.219,4.060
Ov9433_rep10_Dep6_Tu0.5,0.993,26.378,1.795,0.202,5.660,0.775,3.485,5.823,7.263,6.361,12.776,5.473,12.440,10.576
Ov9433_rep6_Dep6_Tu30,6.782,13.182,5.781,7.898,13.342,5.271,6.719,5.512,3.587,1.537,8.909,1.806,10.289,9.384
Ov9433_rep1_Dep6_Tu2,0.788,4.970,6.540,0.220,27.529,0.305,4.837,6.725,5.495,4.961,5.746,5.779,19.547,6.559
Ov9433_rep1_Dep6_Tu5,1.368,23.000,1.717,0.908,17.975,0.666,5.250,1.397,9.698,6.040,6.994,6.896,11.767,6.323
Ov9433_rep5_Dep6_Tu1,0.824,24.672,2.749,0.164,14.308,0.533,3.316,7.132,4.687,7.020,12.778,5.045,10.340,6.432
Ov9433_rep9_Dep6_Tu5,0.344,23.756,6.642,1.152,13.786,1.086,3.487,9.098,7.669,2.517,7.086,2.419,16.612,4.348
Ov9433_rep9_Dep6_Tu0.3,0.689,15.310,7.262,0.002,3.615,0.513,3.297,8.274,7.487,10.488,5.741,7.418,12.697,17.206
Ov9433_rep4_Dep6_Tu10,1.797,5.519,9.957,1.701,25.279,1.081,0.604,1.218,2.260,13.594,19.736,7.445,3.787,6.022
Ov9433_rep1_Dep6_Tu3,1.004,20.194,3.920,0.298,11.594,0.399,5.429,2.515,5.809,13.085,10.066,6.143,9.159,10.384
Ov9433_rep4_Dep6_Tu50,11.275,6.571,6.981,14.030,6.687,8.716,7.025,3.839,3.735,1.494,4.695,5.514,3.266,16.172
Ov9433_rep9_Dep6_Tu30,5.581,8.761,9.788,5.977,5.955,5.551,7.093,8.712,0.686,2.337,5.948,8.247,5.814,19.549
Ov9433_rep4_Dep6_Tu2,0.682,27.707,5.702,0.317,0.126,0.922,1.376,0.168,5.494,10.757,16.186,8.183,12.441,9.940
Ov9433_rep7_Dep6_Tu3,1.488,35.341,4.326,0.624,8.427,0.648,3.301,5.042,3.789,5.705,18.591,4.573,3.871,4.274
Ov9433_rep8_Dep6_Tu1,0.879,3.116,6.101,0.253,28.190,0.758,3.413,6.644,8.003,4.047,13.890,1.724,18.094,4.887
Ov9433_rep2_Dep6_Tu30,6.711,2.858,5.759,6.279,13.701,4.476,6.585,6.465,4.295,7.781,3.518,4.765,7.928,18.878
Ov9433_rep7_Dep6_Tu1,0.796,18.938,4.247,0.099,17.307,0.486,2.944,6.742,0.657,7.498,16.577,5.821,10.144,7.743
Ov9433_rep6_Dep6_Tu3,0.664,28.239,1.932,0.727,11.700,0.728,3.177,5.271,8.649,9.000,5.496,2.991,18.035,3.390
Ov9433_rep8_Dep6_Tu0.3,0.994,23.258,6.227,0.194,13.900,0.400,2.540,2.853,14.263,3.310,5.083,6.326,14.880,5.773
Ov9433_rep5_Dep6_Tu3,0.610,5.821,5.473,0.240,25.157,1.000,0.791,12.171,7.844,4.050,14.782,5.683,2.379,13.999
Ov9433_rep4_Dep6_Tu0.1,0.978,23.532,4.382,0.134,8.600,0.332,2.385,7.392,4.586,9.235,10.376,4.755,15.586,7.727
Ov9433_rep2_Dep6_Tu40,8.355,10.704,8.297,10.299,3.225,7.169,4.939,1.816,9.435,8.220,8.561,0.511,2.629,15.839
Ov9433_rep2_Dep6_Tu20,4.473,19.943,5.911,4.391,7.453,3.316,0.916,11.119,4.474,3.483,2.140,7.367,12.961,12.053
Ov9433_rep10_Dep6_Tu3,1.412,22.305,4.739,0.311,12.360,0.798,3.495,2.078,12.876,5.562,11.553,3.046,11.345,8.119
Ov9433_rep4_Dep6_Tu3,0.728,9.814,4.154,0.421,25.409,0.724,1.872,7.815,4.592,8.976,6.069,5.859,18.529,5.037
Ov9433_rep2_Dep6_Tu3,1.201,2.503,4.059,0.716,26.810,0.023,0.247,5.149,1.460,12.683,16.115,7.852,11.763,9.419
Ov9433_rep3_Dep6_Tu50,8.568,3.912,10.329,14.068,9.239,8.426,7.021,2.677,1.717,9.383,2.073,3.196,5.316,14.075
Ov9433_rep6_Dep6_Tu2,0.939,11.690,5.254,0.266,13.323,0.942,0.933,6.927,6.776,8.966,10.471,3.796,21.263,8.454
Ov9433_rep1_Dep6_Tu30,4.259,4.840,9.302,5.163,4.561,6.766,4.514,5.661,7.285,3.008,4.909,6.999,11.334,21.399
Ov9433_rep9_Dep6_Tu40,8.503,5.914,9.506,9.896,3.209,6.593,4.826,0.183,5.033,8.080,5.785,6.926,5.716,19.830
Ov9433_rep8_Dep6_Tu0.1,0.516,22.807,4.139,0.242,15.666,0.461,0.463,4.380,8.328,8.267,13.972,5.907,11.638,3.213
Ov9433_rep7_Dep6_Tu0.5,0.520,15.553,4.882,0.045,13.588,0.398,4.351,3.487,8.266,11.265,1.618,5.517,22.312,8.197
Ov9433_rep7_Dep6_Tu0.1,0.537,3.940,7.229,0.055,19.612,0.269,4.564,3.489,2.359,9.978,23.777,7.046,0.637,16.506
Ov9433_rep9_Dep6_Tu2,0.899,25.078,6.707,0.276,10.642,0.505,3.340,4.256,3.094,11.134,16.085,5.386,6.009,6.590
Ov9433_rep3_Dep6_Tu2,0.867,9.088,4.879,0.035,14.672,1.154,1.571,6.064,8.118,6.634,14.264,3.363,19.210,10.080
Ov9433_rep4_Dep6_Tu40,6.682,3.344,8.174,9.718,10.503,7.106,6.861,4.092,3.407,4.304,5.669,4.749,6.828,18.561
Ov9433_rep9_Dep6_Tu10,1.453,11.710,5.951,1.897,8.132,1.738,5.149,7.803,2.451,8.777,0.426,7.689,21.573,15.253
Ov9433_rep9_Dep6_Tu50,8.905,0.213,12.388,11.981,2.477,9.774,7.404,2.785,3.516,0.843,6.783,7.393,0.305,25.233
Ov9433_rep2_Dep6_Tu1,1.018,25.346,6.831,0.011,4.603,0.387,3.497,0.222,11.431,9.508,9.340,7.151,10.154,10.500
Ov9433_rep8_Dep6_Tu3,0.323,15.413,5.374,0.576,20.371,0.725,3.563,2.741,6.773,4.245,4.048,7.715,23.846,4.287
Ov9433_rep3_Dep6_Tu40,6.434,3.392,11.254,10.093,18.413,6.464,5.972,3.376,6.515,4.499,0.461,7.056,3.098,12.972
Ov9433_rep6_Dep6_Tu40,9.138,5.913,6.310,10.243,11.272,6.909,2.400,5.764,5.557,1.546,1.734,8.185,7.281,17.748
Ov9433_rep6_Dep6_Tu50,9.963,6.621,6.322,14.799,9.708,8.649,7.830,0.593,2.021,3.233,3.891,5.707,6.182,14.481
Ov9433_rep5_Dep6_Tu2,0.856,22.629,5.934,0.222,15.317,0.440,2.478,5.821,8.807,9.330,14.361,3.423,4.854,5.529
Ov9433_rep9_Dep6_Tu3,0.566,16.505,3.096,0.494,16.704,0.900,3.243,9.340,11.945,3.482,4.290,2.946,16.033,10.457
Ov9433_rep10_Dep6_Tu40,8.579,2.941,4.305,10.842,17.622,6.407,7.008,1.448,5.405,3.723,7.638,7.403,2.485,14.193
Ov9433_rep1_Dep6_Tu50,11.307,2.543,4.989,12.094,6.902,9.649,6.740,4.469,3.615,6.460,3.988,5.241,1.281,20.721
Ov9433_rep6_Dep6_Tu5,1.152,2.081,8.022,0.655,10.847,1.326,3.343,1.270,5.460,6.950,16.660,7.105,21.534,13.594
Ov9433_rep2_Dep6_Tu2,1.015,17.299,2.918,0.452,23.525,0.646,3.823,5.636,5.548,6.041,10.780,4.651,16.409,1.257
Ov9433_rep9_Dep6_Tu0.5,0.845,18.594,5.329,0.156,16.763,0.588,0.611,7.819,4.389,5.060,15.553,4.782,11.502,8.010
Ov9433_rep3_Dep6_Tu5,1.013,11.925,7.073,0.551,18.654,0.922,3.796,2.877,8.637,9.722,5.600,4.274,19.253,5.704
Ov9433_rep4_Dep6_Tu1,0.844,23.794,3.817,0.264,10.755,0.541,3.228,4.392,8.433,7.863,7.694,4.761,17.554,6.060
Ov9433_rep3_Dep6_Tu1,0.138,21.708,3.708,0.161,10.297,0.672,4.468,8.738,10.198,5.050,7.559,6.657,6.913,13.733
Ov9433_rep1_Dep6_Tu0.5,1.008,9.676,3.026,0.138,21.365,0.361,4.264,12.722,0.462,6.235,13.260,1.004,17.231,9.247
Ov9433_rep5_Dep6_Tu0.1,0.598,10.009,5.059,0.146,26.311,0.130,3.804,3.525,8.467,7.684,15.703,5.253,5.504,7.808
Ov9433_rep7_Dep6_Tu0.3,0.568,12.479,5.169,0.162,16.359,0.137,3.842,3.791,5.438,8.241,12.663,5.370,14.272,11.511
Ov9433_rep1_Dep6_Tu40,8.686,8.693,6.539,9.707,13.866,7.214,4.920,4.059,9.780,1.822,6.123,3.215,1.785,13.589
Ov9433_rep8_Dep6_Tu2,0.918,17.414,5.017,0.281,9.826,0.802,3.904,0.145,8.274,7.819,10.616,7.351,18.095,9.538
Ov9433_rep2_Dep6_Tu0.3,0.969,21.315,1.821,0.304,18.193,0.425,1.775,1.324,10.942,6.117,13.259,3.638,14.944,4.977
Ov9433_rep7_Dep6_Tu20,2.061,0.957,5.278,2.388,15.432,4.631,4.475,9.908,6.168,2.811,8.652,6.362,9.044,21.834
Ov9433_rep6_Dep6_Tu0.5,0.725,28.471,4.189,0.281,12.022,0.638,4.397,7.563,8.163,1.500,8.389,2.341,18.782,2.540
Ov9433_rep8_Dep6_Tu40,8.000,2.304,9.429,9.849,11.894,6.464,6.640,4.148,6.474,3.345,3.356,2.797,6.594,18.706
Ov9433_rep10_Dep6_Tu30,5.740,4.400,7.595,5.451,13.807,5.317,5.999,6.611,3.371,5.903,4.815,5.514,10.165,15.312
Ov9433_rep7_Dep6_Tu50,10.862,2.087,1.767,14.044,9.411,9.294,7.345,4.615,3.196,7.845,2.661,4.251,2.601,20.019
Ov9433_rep1_Dep6_Tu1,0.984,23.818,4.590,0.141,16.392,0.526,4.845,0.412,13.404,0.741,9.170,7.525,13.861,3.591
Ov9433_rep2_Dep6_Tu0.5,1.128,32.120,6.637,0.135,3.602,0.097,4.936,11.877,8.299,8.483,1.048,3.987,7.268,10.383
Ov9433_rep1_Dep6_Tu10,1.919,11.722,6.145,1.791,18.229,1.721,4.418,0.157,9.736,6.115,8.754,6.279,17.373,5.641
