Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep5_Dep6_Tu20,1.323,4.302,3.281,3.997,3.486,8.930,6.581,4.529,7.301,2.176,0.492,5.412,1.227,1.233,0.806,0.899,1.871,1.597,4.075,0.062,0.700,1.894,2.180,0.052,1.197,0.383,0.225,0.050,0.099,0.002,1.156,7.417,1.783,4.541,7.219,0.640,1.142,0.744,4.035,0.955,0.006
Colo_rep8_Dep6_Tu0.3,1.461,1.998,4.268,7.777,3.053,6.978,6.499,9.547,9.286,0.744,6.834,1.239,0.924,1.082,0.924,1.187,0.496,0.715,0.268,1.167,0.333,0.168,0.551,0.003,0.017,0.168,0.232,0.007,0.003,0.001,0.334,1.084,1.482,19.420,1.173,0.345,2.996,0.984,0.943,3.309,0.001
Colo_rep4_Dep6_Tu5,0.191,3.799,5.924,3.947,0.880,6.302,9.379,7.401,7.950,2.140,8.112,0.473,2.163,0.867,1.787,2.107,2.049,0.756,0.622,1.752,1.030,1.130,0.568,0.001,0.350,0.083,0.130,0.001,0.025,0.000,0.567,1.828,9.726,3.121,2.776,0.070,1.046,2.955,0.471,5.508,0.010
Colo_rep9_Dep6_Tu1,1.855,1.865,6.805,7.732,5.978,0.549,6.810,6.428,8.731,5.652,1.691,2.963,0.712,1.026,0.602,1.215,0.548,0.097,1.139,1.371,0.405,1.351,0.956,0.009,0.152,0.039,0.153,0.007,0.017,0.002,0.091,1.163,4.784,8.635,3.670,0.178,4.393,2.104,1.597,6.395,0.127
Colo_rep1_Dep6_Tu0.5,4.097,1.616,5.651,0.600,5.098,9.351,1.270,10.737,6.359,0.910,5.312,5.395,0.815,0.600,1.454,1.646,0.688,0.183,1.408,0.122,0.526,1.103,0.913,0.002,0.014,0.001,0.099,0.005,0.014,0.002,0.326,0.649,0.186,14.508,3.446,0.252,2.405,6.606,2.657,2.830,0.141
Colo_rep8_Dep6_Tu3,2.349,2.744,2.816,8.903,10.218,3.696,4.061,5.813,8.078,3.835,0.556,4.553,1.071,1.247,0.826,0.226,0.224,1.561,0.991,1.136,1.128,0.554,0.488,0.008,0.300,0.154,0.244,0.007,0.059,0.001,0.706,0.428,5.583,1.574,14.533,0.239,0.368,2.735,1.668,4.312,0.006
Colo_rep5_Dep6_Tu0.3,1.878,1.807,5.956,8.513,6.593,1.658,1.487,8.310,4.516,0.150,6.523,5.402,1.478,2.668,1.021,1.353,0.110,1.780,0.770,1.460,0.777,0.342,0.704,0.001,0.437,0.026,0.077,0.001,0.027,0.000,0.355,0.711,1.679,8.708,11.060,0.021,3.138,4.142,2.744,1.575,0.041
Colo_rep2_Dep6_Tu30,0.484,3.959,8.274,6.713,3.298,5.990,0.722,4.860,2.609,3.038,6.003,0.902,0.248,1.022,1.728,1.681,0.934,1.431,1.374,0.812,1.462,0.574,0.787,0.052,2.415,1.461,1.063,0.072,0.298,0.063,1.463,13.928,0.639,9.149,4.436,0.265,3.138,0.074,1.884,0.544,0.149
Colo_rep7_Dep6_Tu10,1.310,3.546,9.056,5.735,7.398,3.067,0.498,4.791,3.239,3.043,6.647,0.073,1.021,1.296,2.255,1.873,0.589,1.389,0.502,1.994,0.156,0.024,1.798,0.006,0.877,0.133,0.078,0.021,0.087,0.040,2.203,3.998,4.255,11.331,6.389,0.194,0.436,4.760,1.533,2.205,0.155
Colo_rep2_Dep6_Tu40,2.030,2.240,5.267,5.007,3.646,0.734,5.923,0.971,3.738,2.731,1.049,5.139,1.614,1.703,0.456,0.546,2.281,2.548,0.278,1.514,2.048,0.936,5.268,0.576,2.912,0.149,2.134,0.169,0.597,0.572,1.122,18.933,3.269,3.143,2.689,0.421,2.747,0.775,0.572,1.298,0.256
Colo_rep3_Dep6_Tu0.1,1.906,0.776,5.487,9.987,6.841,8.359,1.251,6.036,3.065,6.943,5.958,0.538,0.851,0.988,0.371,0.553,1.462,1.648,0.594,1.053,0.766,0.549,0.687,0.008,0.058,0.051,0.043,0.008,0.004,0.000,0.155,1.036,4.106,4.726,10.599,0.048,3.044,3.659,2.437,3.329,0.020
Colo_rep3_Dep6_Tu1,0.275,2.378,7.263,4.765,4.190,6.346,7.550,2.759,10.262,4.126,3.905,5.050,0.600,2.408,0.302,0.872,0.865,0.906,0.735,0.743,1.464,1.189,0.188,0.001,0.115,0.078,0.068,0.003,0.005,0.000,0.021,0.312,10.071,9.753,1.353,0.157,0.778,1.360,2.660,4.123,0.000
Colo_rep8_Dep6_Tu1,2.429,2.271,10.607,4.235,3.675,4.448,0.636,11.803,6.070,6.229,0.492,4.533,0.673,2.453,0.486,0.310,1.104,1.019,0.974,0.408,1.189,0.693,0.200,0.005,0.112,0.100,0.081,0.000,0.202,0.023,0.121,4.891,7.657,6.005,8.768,0.424,1.743,2.138,0.146,0.627,0.021
Colo_rep4_Dep6_Tu1,2.256,2.241,0.934,1.928,9.229,6.945,2.772,9.745,7.966,0.846,4.665,3.437,1.126,1.058,0.368,0.452,1.546,1.540,1.475,1.392,2.828,0.689,1.361,0.001,0.068,0.118,0.018,0.001,0.042,0.000,0.216,0.790,7.798,1.017,5.961,0.267,1.682,4.736,2.322,8.144,0.019
Colo_rep5_Dep6_Tu40,4.756,0.938,1.650,2.689,5.154,3.549,3.455,3.118,0.076,3.868,1.934,4.542,1.408,2.708,2.603,2.439,0.200,2.086,0.528,2.715,1.951,1.352,0.290,0.006,0.599,0.655,0.871,0.059,0.835,0.128,2.297,16.362,4.080,2.525,6.048,1.219,4.336,3.572,1.479,0.845,0.074
Colo_rep5_Dep6_Tu10,3.374,3.451,8.346,5.762,7.905,1.889,9.734,0.133,2.361,3.244,4.976,3.161,0.259,1.691,0.888,0.964,0.502,1.766,1.343,1.372,0.837,1.965,1.036,0.150,0.301,0.475,0.650,0.011,0.136,0.024,2.768,0.779,1.574,4.325,9.138,0.070,2.615,4.510,1.379,4.052,0.084
Colo_rep2_Dep6_Tu0.3,2.032,0.105,11.556,1.960,4.445,8.302,6.442,8.531,2.303,2.582,2.434,3.031,1.864,0.224,1.360,0.920,0.329,1.647,0.253,1.638,0.710,0.661,0.683,0.000,0.323,0.025,0.179,0.001,0.037,0.000,0.244,1.257,2.996,1.375,13.992,0.022,2.109,4.566,2.395,6.461,0.004
Colo_rep10_Dep6_Tu30,1.753,2.801,0.212,7.103,5.993,2.274,4.332,1.803,1.097,3.153,2.716,4.641,1.738,1.474,0.303,2.164,0.633,0.751,1.176,2.245,0.550,1.050,2.242,0.091,0.594,0.421,0.417,0.086,1.211,0.011,0.117,12.455,5.143,3.962,4.741,1.765,4.202,3.939,1.402,5.842,1.396
Colo_rep1_Dep6_Tu40,1.265,4.217,3.981,1.198,1.812,1.656,5.570,3.446,4.735,1.981,2.455,3.948,0.913,1.439,2.946,0.542,1.218,2.227,3.512,1.720,0.388,1.334,1.845,0.583,1.450,0.056,2.301,0.162,1.075,0.397,3.402,14.801,2.890,3.775,8.088,0.488,2.331,1.738,1.618,0.378,0.121
Colo_rep6_Dep6_Tu0.1,1.836,1.109,6.821,6.319,9.994,0.088,11.683,3.136,1.849,4.491,4.475,5.545,1.052,0.457,0.456,0.931,0.767,1.558,0.964,1.886,0.713,1.331,0.350,0.005,0.037,0.456,0.210,0.003,0.015,0.000,0.208,0.501,5.580,10.549,1.529,0.116,3.303,0.645,1.778,7.063,0.190
Colo_rep7_Dep6_Tu40,2.865,5.449,0.110,0.236,4.145,1.769,5.864,3.240,4.338,2.092,3.120,4.541,2.051,0.409,0.374,0.330,1.541,1.669,1.718,0.996,1.277,2.394,2.318,0.453,1.152,0.814,0.139,0.192,1.427,0.378,0.525,22.402,1.267,5.709,7.213,0.366,0.187,1.893,1.449,1.049,0.536
Colo_rep1_Dep6_Tu50,6.091,3.506,1.234,4.258,3.206,0.094,2.465,1.852,2.427,2.115,2.349,2.753,2.010,3.867,0.717,0.708,2.053,0.233,1.126,1.420,0.788,1.479,1.432,0.082,2.922,1.370,0.401,0.034,2.322,0.374,8.295,21.005,1.644,1.545,3.773,0.719,1.285,3.512,0.155,2.337,0.040
Colo_rep1_Dep6_Tu0.3,2.942,0.514,4.664,6.145,6.833,3.339,7.875,10.721,9.168,1.707,1.224,6.015,1.309,1.592,2.264,0.880,0.195,0.628,1.057,0.926,0.959,0.430,2.093,0.001,0.010,0.085,0.034,0.001,0.030,0.001,0.047,0.596,9.029,4.917,3.866,0.207,0.643,1.448,1.922,3.585,0.095
Colo_rep9_Dep6_Tu20,2.100,4.620,3.766,0.103,4.400,2.992,5.726,5.298,4.538,1.203,5.699,1.570,1.338,1.252,0.610,1.761,1.014,2.385,0.854,1.460,2.853,0.029,0.767,0.185,0.307,0.500,1.395,0.097,0.106,0.000,1.095,8.306,6.008,6.380,7.171,0.134,3.123,1.890,1.599,4.985,0.380
Colo_rep4_Dep6_Tu10,1.746,5.481,1.805,7.804,0.352,7.976,4.186,9.400,5.341,1.407,7.593,0.974,0.625,0.913,0.415,0.518,0.536,0.372,0.891,1.338,0.981,0.894,0.987,0.166,0.299,1.773,0.717,0.037,0.073,0.001,0.552,1.062,12.471,4.711,0.095,0.110,3.880,8.353,1.134,1.248,0.783
Colo_rep6_Dep6_Tu5,0.565,2.234,3.994,4.779,8.677,0.073,9.122,5.525,7.334,3.541,4.262,4.402,1.275,0.756,1.488,1.292,0.996,0.249,1.213,1.999,0.235,1.131,1.868,0.008,0.083,0.246,0.194,0.001,0.010,0.001,0.402,1.826,1.730,9.259,6.752,0.132,0.863,2.591,1.069,7.718,0.104
Colo_rep9_Dep6_Tu5,6.136,0.559,6.842,6.001,2.222,5.324,7.457,1.513,7.241,0.470,3.680,3.435,0.549,2.162,1.097,1.616,1.736,1.684,0.927,0.771,1.588,0.849,1.415,0.020,0.524,0.022,0.002,0.004,0.016,0.000,0.318,0.705,4.493,3.324,8.745,0.324,1.833,4.750,2.995,6.470,0.180
Colo_rep3_Dep6_Tu50,4.102,3.058,6.009,1.570,3.361,1.563,4.005,0.851,2.337,2.990,2.320,2.074,1.471,0.850,0.222,0.994,2.893,0.169,0.584,0.201,2.389,0.592,3.817,0.145,0.077,2.630,0.450,0.021,2.021,0.086,2.779,25.627,1.060,1.414,3.818,0.156,0.558,1.744,2.275,5.776,0.940
Colo_rep5_Dep6_Tu1,2.154,3.405,0.028,4.898,3.197,3.400,8.997,8.094,7.955,2.342,4.158,4.523,0.762,1.441,1.881,0.672,0.706,2.013,1.638,1.475,1.663,0.928,0.445,0.010,0.088,0.150,0.019,0.000,0.031,0.001,0.109,0.504,5.337,6.409,6.773,0.272,0.695,6.002,2.253,4.425,0.151
Colo_rep5_Dep6_Tu3,1.045,3.360,12.458,6.210,2.691,6.083,5.177,3.654,1.908,5.227,6.396,1.416,1.033,1.899,1.650,0.124,1.284,1.018,0.791,0.811,0.422,0.023,1.133,0.001,0.193,0.124,0.104,0.007,0.053,0.001,0.384,0.731,10.627,13.015,0.888,0.371,2.511,0.020,2.166,2.864,0.128
Colo_rep2_Dep6_Tu1,2.064,1.708,4.752,2.043,1.611,5.979,8.545,9.541,3.543,5.605,7.478,0.252,1.878,0.592,1.144,1.647,1.418,1.240,0.807,1.715,1.055,0.316,0.271,0.014,0.332,0.162,0.256,0.009,0.016,0.000,0.298,0.380,4.976,8.773,7.577,0.897,1.074,9.008,0.318,0.683,0.023
Colo_rep7_Dep6_Tu1,1.602,1.497,4.641,2.366,2.518,2.838,6.726,4.138,13.302,2.207,3.676,9.660,1.291,0.622,1.375,1.097,0.101,1.336,0.783,0.595,1.247,0.407,0.515,0.009,0.001,0.103,0.025,0.004,0.020,0.000,0.079,0.618,3.120,10.069,7.550,0.116,3.943,4.987,1.622,3.187,0.006
Colo_rep5_Dep6_Tu2,0.621,0.070,13.888,3.478,0.356,11.560,1.939,5.540,2.659,1.652,4.704,3.360,1.860,2.107,0.182,1.854,1.240,2.863,2.705,0.878,0.685,0.165,1.355,0.003,0.208,0.002,0.111,0.002,0.002,0.000,0.635,0.623,7.805,3.554,9.313,0.038,0.402,3.056,2.311,6.198,0.018
Colo_rep4_Dep6_Tu40,9.784,1.992,0.911,1.459,1.749,3.592,3.927,3.678,1.108,2.431,3.060,4.497,0.855,2.440,0.273,0.540,0.793,0.736,0.564,2.104,0.670,0.455,2.159,0.002,1.831,1.534,1.788,0.055,0.617,0.019,4.292,15.799,0.953,3.963,2.661,1.937,3.544,5.505,0.615,4.834,0.277
Colo_rep2_Dep6_Tu20,4.237,1.057,6.872,6.555,4.851,5.442,3.266,0.354,1.038,1.666,5.842,0.810,0.291,1.378,1.944,1.421,1.288,0.704,2.152,1.103,3.059,0.622,1.632,0.011,0.192,0.258,0.262,0.003,0.120,0.001,1.348,11.273,6.653,6.378,7.176,0.231,3.615,0.215,1.845,2.633,0.205
Colo_rep4_Dep6_Tu0.5,2.432,2.650,10.660,2.151,5.626,7.435,3.601,13.022,4.353,7.779,0.702,0.530,1.573,0.667,0.858,0.229,0.098,1.538,1.370,1.283,0.775,0.485,1.211,0.002,0.130,0.052,0.094,0.000,0.014,0.000,0.365,0.587,5.601,4.103,3.233,0.118,1.146,0.845,3.665,8.964,0.055
Colo_rep2_Dep6_Tu5,1.857,3.257,11.995,0.399,4.660,9.886,5.756,3.592,6.118,1.329,3.642,0.547,0.742,1.942,0.542,1.818,0.059,1.285,1.366,1.379,0.433,1.157,0.942,0.001,0.739,0.221,0.054,0.023,0.378,0.002,0.334,1.623,0.218,8.647,8.685,0.017,2.394,4.733,1.838,5.323,0.068
Colo_rep2_Dep6_Tu3,1.757,4.620,8.867,8.037,0.641,9.352,1.980,3.832,7.032,2.312,6.973,2.936,1.300,1.065,0.842,1.956,1.702,0.819,1.459,0.135,0.593,0.505,0.610,0.002,0.060,0.089,0.079,0.001,0.003,0.000,0.239,1.164,3.224,9.236,7.723,0.236,0.251,2.839,1.335,4.181,0.012
Colo_rep3_Dep6_Tu10,1.280,4.184,4.696,6.567,6.116,1.638,8.295,5.092,5.696,3.622,3.612,3.300,1.263,0.274,0.329,0.348,0.817,1.590,0.328,2.395,1.160,0.169,3.103,0.355,0.209,0.583,1.070,0.050,0.343,0.143,0.937,1.337,6.264,8.087,0.072,0.227,0.241,7.559,0.704,5.891,0.058
Colo_rep8_Dep6_Tu0.5,2.101,1.526,12.348,2.045,5.169,7.843,10.539,0.201,0.704,4.617,5.636,3.720,0.931,0.593,0.730,1.031,0.257,0.864,0.905,1.262,2.253,0.414,1.639,0.002,0.111,0.109,0.012,0.002,0.013,0.001,0.626,0.500,2.825,5.754,7.374,0.171,3.611,1.287,0.803,9.310,0.159
Colo_rep7_Dep6_Tu3,2.116,1.415,2.681,2.830,1.340,9.470,7.120,1.774,9.384,3.121,7.991,0.771,0.878,1.656,1.763,0.001,1.463,2.240,1.619,0.173,0.342,2.535,0.179,0.001,0.272,0.046,0.070,0.002,0.021,0.000,0.080,2.025,0.887,5.579,13.916,0.010,0.914,4.931,1.986,6.368,0.031
Colo_rep3_Dep6_Tu0.5,1.609,2.377,1.668,9.901,9.587,0.478,4.202,6.960,5.002,0.963,6.979,6.815,1.909,0.177,2.116,0.733,1.001,0.243,2.404,0.294,1.002,1.158,0.317,0.008,0.192,0.187,0.200,0.006,0.014,0.001,0.005,0.563,3.269,7.186,9.891,0.028,1.922,2.711,1.652,4.271,0.002
Colo_rep3_Dep6_Tu20,3.912,1.613,2.308,0.663,8.635,3.950,8.729,1.408,5.869,3.338,3.109,4.520,1.137,0.791,1.802,1.195,0.722,0.813,1.711,1.900,1.064,0.871,0.493,0.372,0.499,1.347,0.393,0.030,0.105,0.055,0.547,10.154,4.168,7.402,2.022,0.108,3.238,1.300,2.257,4.656,0.796
Colo_rep1_Dep6_Tu2,1.814,1.956,10.001,7.445,0.188,7.451,5.430,6.427,4.637,3.253,4.179,1.805,0.327,1.010,0.777,0.977,0.717,1.264,1.265,1.182,0.317,0.533,1.036,0.321,0.556,0.316,0.498,0.099,0.039,0.000,0.127,1.220,0.717,7.975,6.819,0.042,3.601,5.894,2.626,4.867,0.293
Colo_rep9_Dep6_Tu50,3.708,3.072,1.588,3.468,0.356,1.585,1.478,3.060,3.144,2.766,1.457,2.853,1.341,1.297,0.404,0.433,1.340,1.329,0.879,0.959,0.465,0.771,0.447,0.565,0.645,3.209,1.674,0.220,0.961,0.580,1.060,30.372,3.751,6.725,2.230,0.783,1.495,4.007,0.365,2.103,1.054
Colo_rep3_Dep6_Tu0.3,1.308,1.065,7.647,6.607,6.107,5.130,5.731,6.453,0.822,3.664,3.968,4.962,0.061,1.269,1.927,0.741,1.637,0.011,1.917,0.563,0.376,2.136,1.477,0.003,0.182,0.082,0.051,0.003,0.116,0.012,0.262,0.578,6.341,8.196,4.203,0.208,2.725,4.869,0.283,6.237,0.067
Colo_rep1_Dep6_Tu3,1.582,0.305,8.455,2.175,3.930,2.550,10.672,7.533,3.356,7.397,5.358,1.488,1.577,1.496,1.750,1.635,0.679,0.409,0.379,0.527,1.791,0.144,1.127,0.006,0.383,0.213,0.003,0.002,0.103,0.000,0.476,0.604,7.075,8.124,3.368,0.033,2.314,2.552,2.728,5.672,0.028
Br62_rep5_Dep6_Tu0.5,1.412,1.150,6.305,4.302,12.067,0.038,8.137,1.877,11.787,4.304,5.940,4.662,0.731,0.871,1.153,0.812,0.727,1.235,0.870,1.051,0.783,0.156,0.178,0.003,0.037,0.299,0.293,0.013,0.099,0.005,0.207,0.464,6.046,4.104,10.828,0.195,4.456,0.014,1.484,0.659,0.244
Br62_rep5_Dep6_Tu3,3.155,1.491,7.348,4.379,7.469,1.605,0.655,6.262,7.184,3.527,1.526,5.196,1.917,0.379,1.915,1.739,0.025,0.308,0.034,0.221,1.049,0.558,0.577,0.187,0.928,0.178,0.385,0.408,0.145,0.041,4.073,0.630,5.236,9.992,6.655,0.525,0.735,5.069,1.448,0.256,4.589
Br62_rep6_Dep6_Tu30,1.901,2.625,2.804,0.232,1.023,6.031,0.021,0.382,3.651,1.673,0.700,3.383,1.509,1.185,1.451,0.479,2.850,3.195,3.708,0.800,0.516,1.338,1.054,1.998,1.718,0.754,0.320,8.301,1.713,0.749,7.268,1.054,2.825,0.518,3.048,0.116,0.035,0.528,1.813,2.265,22.466
Br62_rep7_Dep6_Tu20,2.022,2.321,6.754,2.809,4.621,0.439,0.565,0.111,1.425,1.691,1.845,3.308,1.691,0.251,2.198,1.838,1.093,0.880,0.395,1.466,0.750,1.710,0.484,1.114,1.572,0.757,2.446,0.637,0.890,0.601,6.889,0.193,1.418,6.054,2.439,1.022,0.015,4.760,1.910,1.590,25.027
Br62_rep2_Dep6_Tu40,0.608,1.138,0.733,2.654,3.794,0.004,3.348,1.097,3.912,1.359,1.617,0.449,0.813,0.856,0.694,0.700,1.765,0.705,0.547,1.331,0.953,1.320,0.809,2.399,2.582,1.359,1.597,17.732,1.073,4.185,8.213,0.027,0.867,0.718,1.489,0.594,1.211,0.606,0.346,2.057,21.738
Br62_rep8_Dep6_Tu0.5,1.558,2.729,5.228,1.109,3.837,4.553,7.884,9.962,5.721,0.857,3.313,7.687,0.950,0.048,0.605,1.132,0.958,1.090,0.763,1.320,0.269,1.130,2.951,0.004,0.018,0.067,0.113,0.010,0.099,0.008,1.390,0.248,8.701,0.435,4.993,0.074,2.980,6.172,1.872,6.267,0.895
Br62_rep5_Dep6_Tu2,2.913,1.604,7.708,3.223,6.310,6.289,3.246,7.177,6.191,0.777,3.842,3.615,2.773,1.339,1.183,0.974,1.011,0.070,2.432,0.425,0.949,1.117,0.661,0.071,0.135,0.169,1.199,0.006,0.155,0.016,4.124,0.015,6.313,6.124,6.752,0.025,2.102,3.392,0.574,0.413,2.589
Br62_rep4_Dep6_Tu50,2.570,1.176,0.845,0.128,0.218,0.517,0.708,0.360,0.478,0.279,0.622,0.533,2.056,1.373,0.613,0.392,3.526,1.522,2.441,1.019,0.825,0.696,1.089,3.634,1.894,2.688,1.929,14.423,2.386,3.818,10.026,0.144,0.346,0.421,0.527,0.263,0.372,0.683,0.192,0.072,32.193
Br62_rep8_Dep6_Tu40,0.899,2.614,0.678,1.664,0.403,0.228,1.421,0.324,1.043,1.957,1.236,1.121,0.595,0.980,1.284,0.707,2.472,1.975,2.452,1.161,0.509,0.703,1.096,3.501,3.038,2.389,6.886,4.530,1.200,3.550,8.890,0.022,0.245,1.952,0.521,1.004,2.425,0.293,0.724,0.773,30.536
Br62_rep7_Dep6_Tu2,2.015,1.041,8.036,7.290,6.191,4.593,5.889,5.761,2.932,4.846,3.734,2.003,1.358,0.856,0.510,1.484,1.345,1.082,0.709,0.435,0.915,1.239,1.183,0.064,0.047,0.318,0.570,0.012,0.024,0.001,0.505,1.052,6.965,2.304,5.338,0.092,4.525,2.516,0.258,7.154,2.810
Br62_rep9_Dep6_Tu40,2.184,2.404,2.991,1.341,0.435,1.774,1.231,0.077,2.115,2.038,2.573,0.432,0.253,1.472,1.834,0.444,2.490,2.266,0.674,0.098,0.792,0.917,0.172,4.427,2.790,3.680,1.380,8.355,1.401,2.384,10.549,0.124,0.255,0.027,0.597,0.946,0.191,1.975,0.407,0.277,29.226
Br62_rep10_Dep6_Tu2,1.881,2.527,4.322,4.411,8.744,2.259,7.239,11.311,1.952,5.641,2.017,2.823,1.025,1.060,0.473,0.777,2.539,0.080,1.031,1.248,0.075,0.511,0.542,0.019,0.534,0.353,0.444,0.169,0.000,0.018,1.605,0.721,6.426,12.633,0.915,0.537,0.582,1.848,2.155,5.474,1.078
Br62_rep6_Dep6_Tu10,2.245,2.238,3.571,1.055,5.019,9.237,2.234,6.962,4.384,1.645,6.551,0.871,1.526,2.541,0.642,0.410,0.871,0.339,1.431,2.046,1.171,0.470,0.002,0.105,0.301,0.190,0.408,0.191,0.637,0.125,5.987,0.312,5.011,1.795,0.873,0.761,6.378,1.225,0.711,4.659,12.870
Br62_rep2_Dep6_Tu2,1.019,3.248,8.319,1.849,6.951,2.143,5.645,6.646,7.008,5.864,1.803,4.509,0.175,1.166,1.004,0.219,1.016,0.933,1.409,0.920,0.966,0.666,0.756,0.008,0.113,0.240,0.029,0.003,0.032,0.001,1.847,0.759,4.927,4.529,4.325,0.250,1.702,7.186,2.050,5.435,2.329
Br62_rep9_Dep6_Tu5,4.012,1.599,0.033,3.228,4.341,6.886,7.935,7.150,3.607,1.138,4.319,4.815,0.542,1.009,2.143,1.746,1.052,0.293,0.289,1.517,0.391,0.889,1.097,0.028,1.173,0.168,0.131,0.104,0.061,0.005,4.761,0.281,10.584,5.055,0.562,0.007,5.013,1.867,4.365,1.310,4.492
Br62_rep6_Dep6_Tu40,2.786,2.144,1.172,0.355,1.671,1.151,1.368,1.498,0.773,0.697,1.762,1.915,2.528,0.292,1.585,0.852,1.816,0.052,0.966,1.930,0.342,0.488,0.117,4.431,2.429,0.214,4.074,7.787,1.874,4.258,10.286,0.181,0.441,0.784,0.277,0.037,2.009,1.770,0.649,1.544,28.694
Br62_rep4_Dep6_Tu20,0.233,1.983,2.687,2.397,2.930,4.540,2.935,0.531,5.085,0.958,3.101,3.260,1.616,0.742,1.037,2.186,2.255,1.388,2.719,0.379,0.909,0.360,2.609,1.531,0.127,2.742,0.678,1.732,1.582,2.105,7.478,0.456,0.693,2.902,1.508,0.017,1.047,1.999,1.538,2.479,22.547
Br62_rep9_Dep6_Tu1,0.803,2.859,0.335,3.251,4.629,9.107,10.067,4.577,8.271,4.683,5.367,1.064,1.233,0.832,0.203,1.516,0.156,0.201,0.879,0.764,0.190,0.733,2.004,0.000,0.559,0.085,0.103,0.014,0.118,0.004,0.829,0.748,4.907,4.198,4.157,0.440,3.050,7.847,0.858,4.721,3.641
Br62_rep1_Dep6_Tu0.3,0.732,2.352,2.911,2.138,5.981,1.731,10.136,0.706,15.207,6.037,3.728,6.249,0.258,0.958,1.900,1.230,2.279,0.983,1.944,0.919,0.102,1.199,0.466,0.005,0.146,0.063,0.041,0.006,0.010,0.002,0.093,0.943,7.185,10.339,3.221,0.294,3.126,1.220,1.043,2.017,0.101
Br62_rep3_Dep6_Tu5,4.868,1.764,1.548,9.290,6.258,6.889,4.708,1.802,9.286,1.856,3.302,1.371,1.013,1.105,1.122,0.496,1.450,0.788,1.047,0.063,1.125,0.015,1.022,0.029,0.199,0.181,0.454,0.102,0.108,0.019,2.454,1.039,7.276,8.967,1.795,0.003,2.410,2.837,2.979,1.036,5.923
Br62_rep9_Dep6_Tu50,3.710,0.877,1.104,0.572,0.534,0.537,0.529,0.935,1.235,0.087,1.232,0.965,1.356,1.109,1.332,0.496,1.601,1.808,1.993,0.039,0.308,0.892,0.886,3.965,1.999,2.076,0.560,17.149,0.274,4.273,10.991,0.138,0.691,1.908,1.673,0.348,0.476,0.393,0.170,0.104,28.676
Br62_rep5_Dep6_Tu30,1.907,3.250,2.274,2.000,2.663,2.149,0.911,3.037,1.835,2.727,1.749,0.402,0.490,0.829,0.997,0.993,2.233,0.563,0.186,1.392,0.273,0.452,1.694,1.137,3.161,1.976,4.184,4.135,0.645,3.642,10.089,0.269,0.485,4.739,4.217,1.050,2.218,1.715,2.105,1.603,17.624
Br62_rep9_Dep6_Tu0.5,1.473,1.586,3.875,7.980,5.898,5.346,2.056,6.932,7.128,4.816,5.036,1.743,1.150,1.178,0.775,1.475,1.854,0.849,0.182,0.890,0.411,1.068,0.272,0.013,0.206,0.128,0.060,0.008,0.076,0.004,0.779,0.593,5.312,8.563,7.786,0.171,3.732,6.168,0.076,2.195,0.153
Br62_rep1_Dep6_Tu20,0.760,2.079,1.423,2.752,3.728,4.039,2.989,4.410,6.486,1.962,1.065,1.804,2.012,2.301,2.164,1.479,1.343,0.445,1.995,1.028,0.475,0.876,1.795,1.434,0.921,2.227,1.024,3.700,0.910,0.566,6.976,0.404,0.963,2.626,1.775,0.098,3.132,1.706,0.448,4.135,17.547
Br62_rep4_Dep6_Tu2,0.857,2.850,10.051,2.316,4.309,9.285,5.292,11.507,3.393,6.578,2.082,4.286,1.764,0.454,1.169,0.501,0.250,1.439,1.219,1.295,1.397,1.256,0.009,0.014,0.063,0.140,0.098,0.018,0.061,0.029,1.890,0.134,9.146,1.460,0.299,0.341,2.253,1.287,1.133,7.553,0.523
Br62_rep8_Dep6_Tu3,3.613,2.484,8.444,0.453,3.636,2.738,9.572,6.599,7.807,1.360,3.352,3.202,0.784,1.390,1.185,0.849,0.325,0.024,1.296,1.569,0.874,0.581,0.113,0.006,0.987,0.206,0.027,0.219,0.259,0.060,3.121,0.794,6.844,3.953,9.847,0.901,1.723,3.125,1.797,0.205,3.675
Br62_rep2_Dep6_Tu5,3.653,4.049,6.011,2.442,7.937,3.486,6.976,4.134,8.318,0.417,3.561,1.715,1.204,1.766,1.083,1.457,0.688,0.390,0.407,1.265,0.082,0.878,0.860,0.003,0.812,0.182,0.548,0.106,0.655,0.062,0.941,2.229,4.886,6.251,0.457,0.449,2.116,1.488,2.472,3.897,9.670
Br62_rep2_Dep6_Tu1,0.965,2.681,0.832,4.965,9.763,4.961,9.007,1.814,5.501,1.609,8.907,1.355,1.192,1.264,1.067,0.520,2.685,0.612,0.865,2.140,0.227,0.079,0.830,0.066,0.304,0.279,0.268,0.022,0.052,0.009,0.232,0.089,5.168,10.813,7.007,1.426,0.317,5.288,2.335,2.477,0.007
