Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep2_Dep6_Tu0.5,3.197,0.000,0.000,0.000,0.000,0.000,10.824,0.000,0.000,0.000,0.000,0.033,0.000,4.455,0.000,7.637,0.000,43.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.026,0.000,0.000,7.327,0.000,23.451,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,11.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.988,44.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.011,0.000,1.247,0.169,0.000,6.679,0.000,0.000,0.000,22.491,0.000,0.000,2.513,0.000
Colo_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,14.088,0.000,0.000,0.000,0.000,0.000,0.000,12.352,0.000,11.862,0.000,13.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.448,0.000,0.000,5.790,28.509,12.729,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,6.618,0.000,0.000,0.000,0.000,0.000,0.000,2.491,0.000,17.802,0.000,0.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.767,0.000,0.000,12.399,5.321,31.239,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu2,2.321,0.000,0.000,0.000,0.000,0.000,7.193,0.000,0.000,0.000,0.000,0.000,0.000,8.902,0.000,17.284,0.000,7.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,8.206,2.799,45.901,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.1,2.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,14.329,0.000,13.926,0.000,9.385,20.876,0.000,21.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.865,1.903,11.637,0.000,0.000,0.021,0.000
Colo_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,11.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.004,0.000,53.292,0.000,0.000,7.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.797,0.000,0.000,6.328,3.066,3.471,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu3,2.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.502,0.000,28.118,0.000,11.320,0.000,0.000,7.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,9.932,3.073,36.725,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu30,5.894,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.096,32.057,10.844,0.000,0.000,0.000,0.000,1.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097,11.781,6.111,0.000,6.917,10.596,4.689,0.862,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,6.637,0.000,0.000,0.000,0.000,13.418,0.000,4.641,0.000,13.311,0.000,19.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.655,1.150,35.211,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu20,0.000,0.000,0.000,0.039,0.000,0.000,7.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.535,20.217,0.000,0.000,0.000,0.900,0.000,0.000,0.000,1.749,0.000,0.000,0.000,0.000,0.004,0.105,0.216,2.515,0.000,5.012,11.306,33.904,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,5.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.901,31.905,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,0.000,4.246,0.000,0.000,0.228,5.908,0.000,0.000,13.766,0.000,31.772,0.000,0.000,0.116,0.000
Colo_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,17.312,0.000,0.000,0.000,0.000,0.000,0.000,14.005,0.000,11.307,0.000,23.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.023,0.008,1.339,0.000,0.000,2.701,3.296,26.866,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu3,17.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.410,0.000,9.770,0.000,3.392,0.000,0.000,38.824,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,4.546,0.040,5.693,0.000,0.000,0.133,0.000
Colo_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,11.259,0.000,0.000,0.000,0.000,0.000,0.000,1.361,0.000,11.055,10.741,41.545,0.000,0.000,2.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.024,1.677,0.000,0.000,7.746,6.846,5.664,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu40,5.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.523,39.694,4.627,0.000,0.000,0.000,0.000,0.000,0.000,0.431,0.000,0.000,0.000,0.000,0.006,0.483,8.163,10.946,0.000,0.000,0.000,16.638,0.000,0.000,0.739,0.000
Colo_rep3_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,8.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.217,25.268,27.491,0.000,0.000,1.605,0.000,0.000,0.727,0.000,0.000,0.000,0.000,0.000,0.045,0.113,0.379,0.000,0.000,8.860,0.000,13.015,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,4.049,0.000,0.000,0.000,0.000,0.000,0.000,21.155,0.000,27.279,27.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336,2.410,8.377,0.000,0.000,0.000,7.207,0.901,0.000,0.697,0.000
Colo_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,5.025,0.000,0.000,0.000,0.000,0.000,0.000,10.876,0.000,22.238,42.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.260,0.000,0.000,1.550,0.000,0.000,0.063,0.000,0.000,0.000,5.081,0.000,6.650,0.218,0.000,0.000,0.000
Colo_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,8.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.059,45.304,13.293,0.000,0.000,0.000,0.000,0.000,0.000,0.638,0.000,0.136,0.033,0.000,0.000,0.896,0.000,0.000,0.000,6.679,0.000,11.786,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu2,3.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.505,0.000,29.312,0.000,0.000,0.000,0.000,19.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.635,0.000,0.000,2.225,0.000,14.288,0.000,0.000,0.198,0.000
Colo_rep10_Dep6_Tu50,2.079,0.000,0.000,0.000,0.000,12.504,3.895,0.000,0.000,0.187,0.000,0.000,0.000,0.000,0.000,25.623,41.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.480,0.000,0.000,0.000,0.423,3.486,0.000,0.000,4.774,0.000,3.790,0.329,0.000,0.698,0.000
Colo_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,6.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.024,40.432,2.516,0.000,0.000,0.000,0.000,0.000,0.000,5.674,2.397,0.000,0.622,0.000,0.000,0.151,0.077,2.923,0.000,6.062,1.467,14.668,0.179,0.000,0.000,0.000
Colo_rep9_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,9.588,0.000,0.000,0.000,0.000,0.000,0.000,4.199,0.000,15.852,34.304,3.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.125,0.000,0.000,0.000,0.123,12.840,8.113,0.000,0.000,0.000,7.670,0.326,0.000,0.000,0.000
Colo_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,0.233,2.166,10.424,0.000,25.287,0.000,1.028,0.000,0.000,22.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.529,0.000,0.000,0.000,8.397,24.095,0.587,0.000,0.000,0.075,0.000
Colo_rep1_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,0.000,4.558,0.000,0.000,0.000,0.000,0.115,0.000,26.912,0.000,25.893,20.887,1.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.007,0.068,0.000,6.113,0.000,0.000,0.000,12.841,0.915,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,2.423,0.000,0.000,0.000,0.000,0.000,18.417,0.000,0.000,0.000,0.000,0.831,0.000,18.078,0.000,8.033,0.000,45.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,6.726,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,11.806,0.000,0.000,0.000,0.000,0.000,0.000,1.644,0.000,22.761,20.420,13.560,0.000,0.000,19.333,0.000,0.000,0.000,0.000,0.000,0.518,0.000,0.000,0.000,0.902,0.000,0.000,0.000,6.876,0.000,0.000,0.000,0.000,2.177,0.000
Colo_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,12.152,0.000,0.000,0.000,0.000,0.000,0.000,1.445,0.000,8.485,0.000,8.747,0.000,0.000,22.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.189,0.000,0.000,12.956,0.035,26.558,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,11.572,0.000,0.000,0.000,0.000,0.000,1.482,0.000,0.000,0.000,0.000,0.050,0.000,0.469,0.000,4.052,0.000,39.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,4.627,0.000,0.000,15.024,3.971,18.934,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,18.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.181,0.095,36.063,0.000,9.290,0.000,10.014,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.154,0.000,0.000,4.441,0.000,14.048,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,15.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,24.323,0.000,15.227,0.000,9.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.183,0.000,0.000,4.022,17.325,12.506,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,1.406,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,20.731,0.000,2.244,9.686,0.000,32.633,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.076,11.699,0.000,0.000,4.701,8.791,6.993,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,10.493,0.000,0.000,0.000,0.000,0.037,0.000,1.377,0.000,14.446,29.108,35.820,0.000,0.000,0.000,0.000,0.000,0.043,0.106,0.000,0.000,0.000,0.000,0.666,0.358,0.000,0.000,0.000,1.655,0.000,5.838,0.000,0.000,0.051,0.000
Colo_rep2_Dep6_Tu2,0.000,0.000,0.000,0.043,0.000,0.000,13.196,0.000,0.000,0.000,0.000,0.000,0.000,5.874,0.000,16.442,0.000,18.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.263,0.000,0.000,14.273,12.731,18.175,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,4.154,0.000,0.000,0.000,0.000,0.000,0.000,1.216,0.000,29.136,0.000,14.848,0.000,0.000,6.163,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.193,0.000,0.000,0.000,0.000,2.965,2.325,38.938,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,2.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.153,44.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.920,0.000,0.000,0.042,0.000,0.135,0.167,0.000,17.002,0.000,0.000,0.000,12.458,0.263,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,8.391,0.000,0.000,0.000,0.000,0.000,0.000,21.279,0.000,26.961,0.000,0.243,0.000,0.000,24.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.527,0.000,0.000,6.608,9.736,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,3.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.876,44.557,0.724,0.000,0.000,1.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,11.367,0.000,0.000,0.000,8.568,3.212,0.000,0.045,0.000
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,5.334,0.000,0.000,0.000,0.000,1.996,0.000,10.815,0.000,9.867,0.000,44.226,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.329,4.201,14.770,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,0.000,2.039,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.000,16.711,25.424,0.000,0.000,0.000,32.231,0.000,0.000,0.000,0.000,0.000,0.012,0.016,0.000,0.021,0.035,7.338,0.000,0.000,8.612,0.000,5.546,0.120,0.000,1.716,0.000
Colo_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,7.704,0.000,0.000,0.000,0.000,1.603,0.000,0.000,0.000,17.604,39.459,2.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.447,0.000,0.000,0.054,0.139,0.000,0.000,0.000,3.655,0.000,25.567,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.3,2.839,0.000,0.000,0.000,0.000,0.000,16.592,0.000,0.000,0.000,0.000,0.000,0.000,15.112,0.000,4.913,0.000,41.697,0.000,0.000,1.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,6.514,0.000,0.000,8.642,0.000,2.626,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,8.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.183,34.178,12.119,0.000,0.000,0.000,0.000,0.000,0.906,0.000,0.000,0.000,0.000,0.000,0.008,0.098,6.961,0.000,0.000,1.428,0.000,20.455,0.000,0.000,5.037,0.000
Colo_rep10_Dep6_Tu20,2.915,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,16.186,0.000,17.886,13.257,4.578,8.787,0.000,25.854,0.000,0.000,0.195,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,4.412,0.000,5.798,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,10.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,5.410,0.000,9.410,6.455,6.622,0.000,0.000,32.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,19.046,0.000,0.000,9.781,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,5.295,0.000,0.000,0.000,0.000,38.022,4.564,0.000,0.000,0.000,0.000,0.000,0.000,8.304,0.000,17.017,0.000,2.889,0.000,0.000,16.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.266,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,3.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.764,0.000,27.529,0.000,0.000,0.000,0.000,17.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.996,0.000,0.000,2.425,0.000,16.900,0.000,0.000,0.076,0.000
Colo_rep8_Dep6_Tu20,7.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.924,0.000,0.845,0.000,13.234,0.000,14.137,18.888,0.686,0.000,0.000,11.488,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,2.927,11.019,0.272,0.000,0.000,0.000
Colo_rep3_Dep6_Tu3,0.000,0.000,0.000,0.456,0.000,0.000,2.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.212,0.000,30.291,0.000,0.000,3.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,2.131,0.000,0.000,6.995,11.239,19.825,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu2,7.341,1.079,0.000,0.000,0.000,11.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.855,0.000,34.916,0.000,0.000,5.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.423,19.064,0.000,0.000,4.715,6.766,0.048,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,6.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.643,2.468,0.000,13.542,0.000,0.000,0.000,0.000,31.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.446,0.000,0.000,10.320,17.569,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.3,0.926,0.000,0.000,0.000,0.000,0.000,11.959,0.000,0.000,0.000,0.000,0.000,0.000,9.290,0.000,8.067,0.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.288,0.000,0.000,10.794,23.672,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,3.726,0.000,0.000,0.000,0.000,0.000,3.060,0.000,0.000,0.000,0.000,0.048,0.000,6.741,0.000,10.158,0.000,50.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,2.563,0.000,0.000,5.694,0.000,17.768,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,2.902,0.000,0.000,0.000,0.000,0.000,2.419,0.000,0.000,0.000,0.000,0.000,0.000,3.071,0.000,20.521,0.000,1.202,0.000,0.000,18.485,0.000,10.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.000,0.000,11.245,29.777,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,12.436,13.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.601,0.000,6.647,0.000,2.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.605,0.000,0.000,9.056,0.000,22.860,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,6.022,0.000,0.000,0.000,0.000,0.000,0.870,0.000,0.000,0.000,0.000,0.000,0.000,4.971,0.000,22.064,0.000,3.471,0.000,0.000,34.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.119,0.000,0.000,9.096,16.274,1.722,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,6.969,0.000,0.000,0.000,0.000,0.000,1.941,0.000,0.000,0.000,0.000,0.601,0.000,22.037,0.000,25.431,0.000,1.465,10.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,4.394,6.882,20.098,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,9.869,0.000,0.000,0.000,0.000,29.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.424,0.000,18.381,0.000,3.872,0.000,0.000,13.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,7.669,0.000,0.000,0.052,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,12.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.000,16.079,0.000,18.615,0.000,10.388,0.000,0.000,8.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.353,0.000,0.000,5.371,18.302,8.810,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu40,6.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.167,0.000,10.882,36.412,17.649,0.000,0.000,0.000,0.000,0.000,0.000,5.159,0.000,0.000,0.864,0.000,0.466,0.000,3.184,0.000,0.000,7.903,0.000,9.346,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.5,2.400,0.000,0.000,0.000,0.000,0.000,2.823,0.000,0.000,0.000,0.000,0.000,0.347,0.384,0.000,16.290,0.000,0.000,0.710,0.000,17.157,0.000,11.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.072,36.487,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,4.431,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.000,0.000,0.000,17.607,8.616,0.000,5.365,0.000,15.260,0.000,0.000,25.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.247,11.972,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,0.000,11.559,0.000,0.000,0.000,0.000,1.103,0.000,3.702,0.000,13.613,19.246,24.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.011,0.063,0.714,0.000,0.000,5.858,2.472,17.287,0.000,0.000,0.170,0.000
Colo_rep6_Dep6_Tu10,7.831,0.000,0.000,0.181,0.000,0.000,1.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.655,12.186,2.801,0.000,0.000,21.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,17.306,0.000,0.000,4.431,9.350,10.877,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,11.114,0.000,0.000,0.000,0.000,0.529,0.000,0.100,0.000,10.799,0.000,44.678,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.403,0.000,0.032,0.000,0.000,5.762,1.901,24.677,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,9.562,0.000,0.000,0.000,0.000,3.169,0.000,0.000,0.000,8.437,33.244,25.248,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.410,2.508,0.000,0.000,7.888,0.000,9.521,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.1,5.958,0.000,0.000,0.000,0.000,0.000,4.367,0.000,0.000,0.000,0.000,0.000,0.000,6.533,0.000,6.995,0.000,41.544,0.000,0.000,2.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,2.097,0.000,0.000,5.025,0.000,24.652,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,9.627,0.000,0.000,0.000,0.000,0.000,0.000,8.927,0.000,19.067,0.000,19.437,0.000,0.000,17.576,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,10.195,0.000,15.028,0.000,0.000,0.086,0.000
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,10.359,0.000,0.000,0.000,0.000,0.049,0.000,3.392,0.000,16.320,0.000,38.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.241,2.993,23.051,0.000,0.000,0.123,0.000
Colo_rep6_Dep6_Tu40,3.505,0.000,0.000,0.000,0.000,0.000,8.245,0.000,0.000,0.000,0.000,3.620,0.000,0.000,0.000,8.806,40.598,0.000,0.000,0.000,23.285,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.580,0.000,0.000,0.000,11.230,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,11.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.709,0.000,9.705,0.000,5.826,0.000,0.000,17.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,18.633,0.000,0.000,11.131,0.000,2.013,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,13.946,0.000,0.000,0.000,0.000,0.000,0.000,1.290,0.000,14.176,0.000,0.000,0.000,0.000,2.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,6.273,22.679,39.510,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu20,5.026,0.000,0.000,0.000,0.000,7.069,0.125,0.000,0.000,0.000,0.000,0.000,0.000,6.850,0.000,16.720,18.929,0.000,0.000,0.000,25.297,0.000,0.000,0.006,0.000,0.000,0.000,0.031,0.000,0.016,0.000,4.325,15.390,0.000,0.000,0.000,0.000,0.215,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.3,3.708,0.000,0.000,0.000,0.000,0.000,3.015,0.000,0.000,0.000,0.000,0.052,0.000,7.097,0.000,10.214,0.000,50.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,2.187,0.000,0.000,5.585,0.000,17.573,0.000,0.000,0.000,0.000
