Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC1002975,1.902,0.701,5.112,7.734,9.932,1.154,3.146,1.574,7.923,4.202,5.505,1.947,1.153,1.107,0.821,0.346,0.675,0.980,0.695,0.836,0.499,0.079,0.295,0.000,0.009,0.000,0.080,0.000,0.000,0.000,0.010,0.050,21.338,0.229,1.814,6.685,4.802,0.021,0.759,5.885
Breast-GC1002976,0.353,2.254,2.623,7.355,5.789,4.453,5.329,3.305,4.574,1.260,1.465,0.827,0.918,1.873,0.384,0.002,0.320,0.246,1.553,0.731,0.989,1.804,0.006,0.000,0.005,0.279,0.027,0.000,0.001,0.000,0.072,0.988,6.764,12.357,0.104,1.527,29.415,0.001,0.005,0.043
Breast-GC1002977,0.001,0.003,11.794,23.848,3.515,3.906,3.101,6.588,0.348,3.089,6.009,0.245,3.189,9.183,0.010,0.069,0.005,0.005,0.111,0.032,3.265,0.122,1.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.798,0.052,0.000,0.002,0.000,0.003,0.002,0.012
Breast-GC1002978,1.067,0.365,0.701,6.589,9.526,3.002,3.452,0.116,4.062,0.018,9.053,8.765,0.698,0.866,0.522,0.174,1.589,1.215,0.158,0.068,0.436,0.227,0.631,0.087,2.907,0.005,0.559,0.003,0.000,0.000,0.051,0.315,24.510,1.596,0.441,8.830,0.132,0.002,5.172,2.088
Breast-GC1002979,0.886,1.379,4.589,15.332,6.999,1.414,6.133,0.578,10.303,3.495,3.153,4.644,0.633,1.685,0.246,0.088,0.185,1.095,0.020,0.871,0.719,0.463,0.377,0.958,0.007,1.058,0.598,1.069,0.176,0.014,0.177,0.193,8.870,4.294,0.765,1.705,1.498,2.106,5.264,5.960
Breast-GC1002980,0.311,1.922,2.061,4.078,3.236,6.074,10.937,3.211,3.640,9.436,0.951,0.232,0.942,0.107,1.581,0.440,0.902,2.419,0.704,0.356,0.311,0.054,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.971,0.043,1.469,11.530,0.126,0.003,1.265,18.527
Breast-GC1002981,0.673,2.316,9.150,5.803,4.293,1.559,7.066,4.366,6.167,2.609,9.137,2.433,1.122,0.427,0.746,0.814,0.510,1.004,0.306,0.625,0.085,0.566,0.671,0.000,0.006,0.014,0.098,0.000,0.000,0.000,0.016,0.397,10.532,2.509,1.625,11.015,5.933,0.008,3.247,2.153
Breast-GC1003967,1.106,2.148,3.202,5.412,6.110,2.870,1.014,4.673,4.835,7.255,3.101,2.935,0.634,1.445,0.247,0.179,1.424,0.615,0.550,0.593,0.161,0.054,0.093,0.004,0.000,0.009,0.263,0.000,0.044,0.000,0.086,0.107,16.240,0.560,3.611,14.215,3.811,0.016,0.396,9.983
Breast-GC1003968,1.536,1.909,2.007,7.303,4.371,4.726,7.953,0.826,3.742,2.543,0.005,5.244,0.972,1.002,0.691,0.404,0.800,0.811,1.145,2.685,0.075,0.799,0.041,0.079,0.036,0.590,0.139,0.041,0.337,0.153,0.342,1.052,11.478,6.457,1.821,9.367,12.913,0.566,0.833,2.203
Breast-GC1003970,1.712,1.693,6.049,8.323,1.672,1.050,4.901,6.418,1.455,17.304,10.390,1.675,2.267,0.717,0.437,0.141,0.193,0.573,0.242,0.678,0.477,1.329,0.126,0.000,0.152,0.636,0.331,0.000,0.007,0.000,0.065,1.240,3.264,5.194,1.990,8.022,2.089,0.057,2.252,4.878
Breast-GC1003971,2.485,3.814,0.614,2.708,2.146,3.213,1.690,4.818,3.687,14.641,1.472,0.951,3.325,2.536,1.570,1.615,1.518,0.469,0.161,0.280,0.198,0.172,0.240,0.071,0.000,0.001,0.130,0.025,0.219,0.264,0.045,0.898,12.228,6.338,0.547,10.600,1.990,0.616,8.227,3.473
Breast-GC1003972,2.725,0.558,6.897,2.961,1.607,0.459,5.514,0.863,3.697,7.128,3.957,6.260,1.161,1.702,0.934,0.160,0.838,0.013,0.696,1.470,0.862,0.346,0.027,0.062,0.108,0.049,0.039,0.002,0.074,0.551,0.048,0.012,12.915,3.470,2.073,12.823,9.685,0.166,4.497,2.590
Breast-GC1003974,0.819,0.274,17.086,2.627,7.540,6.796,4.754,6.299,3.213,5.657,2.703,4.130,1.185,0.946,0.345,0.333,0.204,0.177,0.339,0.205,0.545,0.337,0.074,0.017,0.006,0.190,0.168,0.402,0.400,0.656,0.834,0.201,11.572,2.470,1.515,10.720,0.304,0.828,1.213,1.918
Breast-GC1002311,1.581,2.012,2.905,3.089,1.786,3.700,7.286,8.367,3.660,1.593,7.043,6.227,0.536,0.416,0.283,0.247,3.237,1.480,0.004,0.979,0.059,0.028,0.099,0.000,0.000,0.005,0.002,0.000,0.000,0.000,0.000,0.000,27.787,0.016,0.176,1.941,2.625,0.000,2.289,8.540
Breast-GC1004006,1.297,1.908,2.978,4.674,2.121,3.626,1.733,7.444,9.677,3.176,6.267,5.447,2.799,0.437,0.343,1.910,0.837,1.244,0.715,0.632,0.632,1.561,1.121,0.000,0.220,0.019,0.012,0.000,0.000,0.000,0.002,0.810,14.751,4.194,0.553,12.649,0.846,0.006,1.712,1.648
Breast-GC1004007,0.486,2.200,4.276,1.066,1.266,6.277,1.326,6.470,1.993,4.746,2.321,2.850,0.298,2.247,0.077,1.964,1.083,0.346,1.774,0.695,0.428,0.451,0.530,0.001,0.002,0.052,0.006,0.000,0.000,0.000,0.056,0.159,20.501,3.649,0.488,7.286,11.962,0.040,3.476,7.150
Breast-GC1004008,1.011,0.784,14.714,13.197,1.000,2.655,4.075,9.116,1.622,5.359,2.329,0.282,1.381,0.460,1.055,0.661,0.687,0.530,0.106,1.130,0.305,1.047,0.900,0.000,0.003,0.003,0.032,0.000,0.002,0.063,0.117,0.728,4.382,2.334,2.137,13.386,0.909,0.283,2.310,8.904
Breast-GC1004009,1.227,1.272,11.596,13.749,4.427,0.875,3.317,0.837,10.996,3.862,3.541,1.152,0.042,0.456,0.128,0.107,0.178,0.159,0.172,0.277,0.023,0.563,0.010,0.018,0.001,0.026,0.054,0.000,0.062,0.002,0.089,0.303,5.119,8.475,1.353,6.972,16.482,0.082,0.340,1.660
Breast-GC110693,0.115,0.176,14.873,7.476,5.411,1.404,7.682,6.040,0.244,1.091,3.271,6.711,0.616,2.411,0.004,0.035,0.046,0.112,0.586,0.139,0.944,0.252,0.040,0.058,0.043,0.323,0.012,0.017,0.046,0.272,0.008,1.233,21.577,12.394,0.107,3.179,0.112,0.412,0.143,0.384
Breast-GC110694,1.574,2.067,8.846,3.551,6.420,0.424,4.182,7.259,2.921,5.754,3.197,4.361,0.770,0.875,0.921,0.926,1.340,1.381,0.901,1.747,1.124,0.002,1.245,0.004,0.227,0.146,0.044,0.000,0.000,0.000,0.022,0.425,12.046,4.139,1.372,12.779,4.742,0.154,0.753,1.357
Breast-GC110695,1.550,0.641,7.390,5.171,5.603,4.529,0.230,0.289,0.405,5.406,2.429,2.081,3.084,1.008,0.902,0.210,0.137,0.204,0.566,0.432,0.354,0.344,0.340,0.001,0.011,0.200,0.015,0.001,0.000,0.000,0.018,0.520,30.486,4.360,0.861,5.174,10.764,0.114,2.252,1.917
Breast-GC110696,3.449,0.977,9.461,5.888,4.489,2.866,0.107,5.533,0.178,5.733,3.729,3.424,1.754,1.582,1.965,0.291,1.065,1.049,0.731,0.040,0.388,1.654,0.761,0.000,0.002,0.001,0.005,0.000,0.000,0.000,0.024,0.093,16.517,2.505,1.594,10.005,0.392,0.064,2.118,9.563
Breast-GC116960,1.656,1.124,7.484,9.239,3.201,0.594,5.886,2.298,0.506,8.911,5.967,3.586,2.429,1.740,0.124,0.970,1.137,0.901,0.317,0.640,2.195,0.632,0.832,0.004,0.213,0.229,0.214,0.004,0.126,0.189,0.010,0.875,13.401,2.237,1.543,8.299,3.232,0.188,4.506,2.361
Breast-GC116963,1.020,0.371,18.501,6.075,24.169,0.990,3.324,0.334,9.903,0.327,3.704,0.242,0.605,0.385,0.541,0.292,0.844,0.566,0.390,0.719,0.152,0.316,0.010,0.000,0.001,0.003,0.001,0.000,0.000,0.003,0.000,0.001,4.435,0.969,1.997,10.908,1.614,0.037,5.366,0.883
Breast-GC116964,0.404,0.965,7.199,3.890,4.515,0.821,1.217,0.923,2.061,8.180,4.633,5.544,1.934,2.817,0.008,0.008,0.000,0.004,0.042,0.036,1.019,0.475,0.193,0.000,0.000,0.109,0.014,0.000,0.000,0.000,0.335,1.920,31.496,10.076,0.285,7.925,0.540,0.014,0.107,0.293
Breast-GC116965,4.016,4.065,1.977,1.871,4.170,2.406,4.365,1.936,1.023,1.260,3.995,4.823,0.974,1.331,0.407,1.083,2.709,0.010,0.602,1.189,0.110,0.130,0.078,0.000,0.000,0.012,0.056,0.000,0.000,0.000,0.002,0.174,15.796,1.855,2.449,17.421,5.238,0.017,2.255,10.194
Breast-GC116966,0.347,3.567,2.467,4.186,3.566,3.731,5.987,0.001,1.364,5.717,4.020,3.788,0.917,1.683,1.142,0.636,1.049,1.102,0.742,0.925,0.214,0.332,0.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,9.675,0.329,2.397,19.550,0.038,0.001,1.907,18.044
Breast-GC116967,0.338,1.346,2.744,4.866,0.297,7.032,2.766,3.868,4.251,5.701,5.413,4.389,1.536,2.547,0.208,0.326,0.286,0.217,0.328,0.071,0.271,0.100,0.698,0.003,0.004,0.058,0.232,0.002,0.002,0.000,0.359,0.344,27.013,6.328,0.269,2.563,9.799,0.013,2.166,1.248
Breast-GC116968,1.611,0.689,6.982,1.377,2.919,17.897,5.004,3.778,9.306,0.090,3.978,1.989,0.058,0.849,0.090,0.722,0.998,0.887,0.193,1.100,0.032,0.086,0.952,0.005,0.009,0.008,0.029,0.002,0.009,0.000,0.133,0.061,6.742,3.500,1.668,14.983,5.593,0.052,3.370,2.252
Breast-GC116969,1.296,1.202,11.418,11.142,1.948,5.492,10.366,6.797,6.181,3.045,1.154,3.658,1.131,0.391,0.106,0.036,0.364,0.434,1.025,0.876,0.709,0.125,0.108,0.001,0.000,0.013,0.009,0.000,0.000,0.000,0.005,0.278,9.442,2.514,2.119,11.724,0.830,0.593,0.318,3.152
Breast-GC116970,1.109,2.893,7.572,0.893,3.430,6.174,5.691,10.740,4.521,6.530,2.672,1.362,0.676,0.887,0.591,0.748,1.789,0.581,0.660,0.479,0.366,0.181,0.387,0.026,0.013,0.012,0.024,0.000,0.029,0.247,0.019,0.266,18.693,4.939,0.039,2.804,7.842,0.088,0.198,3.828
Breast-GC116971,3.870,1.921,5.044,5.495,1.880,4.919,4.609,3.050,1.995,5.115,1.024,5.472,0.343,2.507,0.987,1.124,1.753,0.924,0.937,1.363,0.051,0.706,2.730,0.012,0.010,0.181,0.125,0.000,0.014,0.000,0.016,0.261,5.240,0.654,2.948,11.865,8.061,0.091,3.252,9.448
Breast-GC110676,1.707,0.211,4.005,2.861,2.288,5.368,5.955,6.990,8.224,2.369,5.380,1.816,0.190,1.718,1.197,0.018,1.072,1.202,0.642,0.468,0.535,0.168,0.636,0.000,0.004,0.003,0.004,0.000,0.035,0.443,0.011,0.066,27.695,0.719,1.442,5.136,2.660,0.113,1.370,5.277
Breast-GC110678,1.829,1.751,4.414,3.523,1.856,1.732,4.943,6.821,1.976,9.870,5.458,6.479,0.406,2.479,0.910,0.898,1.955,0.850,1.718,1.479,0.555,0.894,0.316,0.006,0.099,0.277,0.184,0.046,0.606,0.499,0.514,0.652,6.726,6.369,1.491,11.344,2.099,1.508,2.908,1.560
Breast-GC110679,1.196,0.476,5.099,5.789,0.156,1.344,3.413,5.272,3.882,2.510,2.141,6.391,0.740,0.813,0.253,1.376,1.364,0.818,0.949,0.552,0.805,0.355,1.150,3.132,2.102,2.250,2.995,2.100,0.005,0.910,0.492,0.106,10.060,4.902,1.822,12.857,6.308,1.804,0.857,0.456
Breast-GC110680,1.313,2.678,0.831,8.480,2.341,14.644,0.542,9.595,1.171,4.601,4.716,1.055,0.275,0.344,0.157,0.072,0.209,0.643,0.845,0.059,0.497,0.121,0.518,0.000,0.009,0.024,0.010,0.000,0.000,0.000,0.001,0.668,15.964,4.111,1.565,9.305,8.361,0.031,0.170,4.073
Breast-GC110681,0.008,0.036,0.522,4.888,3.034,2.119,0.098,1.970,0.678,0.013,0.062,0.114,0.119,1.012,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.043,0.013,0.000,1.328,1.519,1.450,0.000,0.000,0.000,1.082,8.886,2.273,50.691,0.311,17.668,0.003,0.054,0.001,0.002
Breast-GC110682,0.102,3.807,9.034,9.394,4.247,6.392,0.690,1.828,0.277,4.332,4.879,2.836,0.009,3.081,0.044,0.457,0.068,0.168,0.798,0.142,0.316,1.222,1.662,0.000,0.008,0.085,0.299,0.000,0.000,0.000,0.706,1.092,22.273,10.271,0.717,3.624,2.713,0.314,0.150,1.963
Breast-GC110683,0.231,1.975,5.528,4.157,5.317,4.837,1.978,5.170,0.613,4.995,2.001,3.029,1.481,2.716,0.002,0.038,0.062,0.039,0.122,0.209,0.225,1.157,1.078,0.001,0.002,0.550,0.056,0.035,0.058,0.000,0.480,2.290,28.188,10.065,0.468,5.339,5.073,0.241,0.026,0.171
Breast-GC110684,2.093,0.489,8.873,7.946,1.266,5.296,0.908,6.474,7.844,8.612,4.152,1.148,1.402,0.837,0.045,0.224,0.326,0.448,0.126,0.146,1.352,0.192,0.948,0.005,0.005,0.034,0.003,0.000,0.290,0.028,0.887,0.359,19.105,6.588,0.297,6.601,0.791,1.025,0.776,2.058
Breast-GC110685,1.698,2.227,2.124,2.301,1.427,3.765,3.680,0.540,2.757,7.684,1.097,7.869,3.215,2.980,4.339,2.762,1.582,0.496,0.232,1.690,1.394,1.182,1.636,0.000,0.029,0.050,0.214,0.000,0.000,0.000,0.123,0.434,3.190,11.296,0.106,7.357,6.285,0.123,8.332,3.783
Ovarian-GC110686,2.730,2.385,0.193,0.137,1.671,3.078,9.981,4.510,3.116,4.982,0.878,1.581,0.145,1.133,1.778,1.448,3.169,3.317,1.085,3.445,0.627,0.086,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,1.322,0.126,2.474,24.346,0.020,0.001,11.500,8.631
Ovarian-GC114179,3.647,5.480,5.665,1.154,1.631,3.057,4.401,5.071,3.548,5.549,4.725,2.629,0.761,1.159,3.680,1.574,0.337,1.876,0.951,1.255,0.346,0.651,0.156,0.000,0.037,0.003,0.002,0.000,0.001,0.457,0.006,0.003,3.790,1.242,4.244,18.669,2.249,0.195,6.107,3.690
Ovarian-GC114180,1.621,0.728,2.897,2.119,0.662,4.707,7.527,1.703,2.575,6.747,4.608,3.621,1.280,0.702,1.498,1.376,1.735,5.773,0.454,1.739,0.279,0.439,0.528,0.000,0.002,0.000,0.000,0.000,0.001,0.135,0.000,0.000,1.814,0.041,1.439,15.636,0.471,0.008,25.122,0.013
Ovarian-GC114181,7.358,4.866,0.001,0.726,5.851,3.737,7.106,1.964,2.412,3.271,3.565,0.589,0.399,0.841,3.697,0.641,0.376,0.946,0.354,0.857,0.356,0.197,0.003,0.348,0.502,0.319,2.940,1.989,0.002,0.289,0.227,0.231,1.011,0.630,4.180,8.800,3.057,1.752,10.015,13.596
Ovarian-GC114182,0.412,0.632,0.490,0.894,0.246,1.268,0.980,0.352,0.672,2.000,0.091,1.468,0.051,0.032,0.048,0.047,0.049,0.022,0.105,0.001,0.008,0.004,0.001,0.090,1.263,1.534,0.498,0.025,0.393,0.000,0.002,0.183,0.005,84.016,0.111,1.257,0.002,0.580,0.007,0.163
Ovarian-GC116977,2.433,2.653,6.906,6.082,1.062,0.433,4.147,5.993,1.657,11.935,0.310,1.556,2.169,1.695,0.743,0.351,0.146,0.342,0.499,0.185,0.968,0.237,0.504,0.000,0.105,0.026,0.172,0.002,0.024,0.232,0.398,0.549,15.053,2.434,4.083,14.525,4.184,0.065,3.983,1.159
Ovarian-GC116979,1.538,1.278,0.936,4.354,4.701,3.913,6.202,5.396,4.919,1.483,5.704,3.946,0.343,0.125,1.035,3.525,0.559,2.038,1.024,0.439,0.190,0.552,0.723,0.207,0.286,0.726,0.097,0.050,0.113,0.118,0.000,0.000,1.015,3.941,17.544,4.710,4.446,1.988,5.981,3.852
Ovarian-GC116982,6.756,0.693,2.538,2.865,2.295,3.008,4.080,1.538,2.258,3.199,1.355,3.629,2.127,3.548,0.397,0.235,5.982,2.681,1.031,0.520,0.527,0.201,0.176,0.025,0.411,0.029,0.103,0.003,0.000,0.000,0.001,0.024,3.460,18.359,7.556,3.539,6.237,0.123,0.978,7.511
Ovarian-GC116990,0.143,0.482,4.603,7.347,2.766,7.205,5.270,3.937,4.503,7.463,2.222,6.361,2.288,0.633,0.501,0.574,0.277,0.453,0.619,0.426,0.312,0.205,1.528,0.017,0.037,0.048,0.067,0.001,0.232,0.022,0.311,0.284,9.107,8.437,1.354,7.894,9.819,0.367,0.575,1.311
Ovarian-GC119363,4.500,1.857,0.358,1.500,2.832,3.765,5.951,3.260,3.849,2.378,1.684,1.154,0.705,0.861,2.027,2.053,0.755,3.766,0.171,2.592,0.690,0.238,0.163,0.006,0.005,0.059,0.025,0.009,0.050,0.084,0.017,0.024,2.851,1.492,13.129,9.369,9.655,0.026,15.356,0.735
Ovarian-GC119364,1.188,0.235,8.778,1.051,2.644,2.856,9.918,4.114,4.040,3.031,1.268,13.385,1.744,1.382,2.337,0.670,2.324,0.389,1.291,0.053,0.576,1.179,1.719,0.002,0.018,0.011,0.024,0.000,0.005,0.000,0.048,0.053,13.489,0.917,1.690,5.393,4.263,0.152,5.587,2.176
Ovarian-GC119365,0.000,0.001,0.017,0.014,0.028,0.027,0.001,0.008,0.018,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.001,0.024,0.585,0.233,0.516,0.001,0.003,0.000,0.133,2.073,0.000,2.983,93.309,0.000,0.000,0.001,0.000,0.000
Ovarian-GC119366,5.234,5.085,0.048,0.074,0.112,0.842,4.204,3.756,1.332,2.435,2.536,3.509,0.133,0.978,4.267,4.148,4.073,2.490,0.870,0.161,0.055,0.184,0.285,0.267,0.187,0.110,0.301,0.109,0.325,0.087,0.001,0.005,0.409,0.150,2.393,6.772,18.867,0.015,21.867,1.324
Colorectal-GC121326,0.683,13.047,2.583,7.275,8.403,0.079,7.016,4.261,7.635,0.545,2.756,0.704,0.401,0.243,1.293,0.275,0.630,1.207,0.196,0.770,0.638,0.682,0.199,0.032,0.006,0.166,0.143,0.012,0.020,0.001,0.995,0.883,1.023,5.685,2.788,15.082,5.981,0.245,2.034,3.384
Colorectal-GC121327,1.103,0.418,0.386,1.072,1.823,1.232,4.412,1.388,5.680,4.885,2.894,4.353,0.178,0.040,2.153,1.811,2.914,2.954,0.490,1.598,0.246,1.078,0.339,2.688,0.036,0.001,0.001,1.277,0.688,11.741,0.000,0.000,0.116,0.002,0.421,5.157,1.027,0.699,7.784,24.914
Colorectal-GC121328,5.196,25.853,0.085,1.471,0.301,1.133,1.503,1.069,1.488,2.068,4.911,3.163,2.089,0.940,0.347,0.774,0.472,0.268,0.351,0.911,0.220,0.158,0.333,0.000,0.002,0.030,0.213,0.002,0.001,0.000,1.298,0.395,7.118,10.544,2.991,15.576,0.309,0.044,1.417,4.954
Colorectal-GC121329,11.902,10.638,0.405,0.121,0.529,0.596,1.431,0.187,0.347,3.958,1.424,1.700,0.053,0.020,5.108,4.000,2.002,0.977,1.682,2.428,0.442,1.383,0.476,0.503,1.299,0.027,0.036,0.026,0.014,0.152,3.080,19.382,1.333,0.215,9.008,7.297,0.559,0.570,0.908,3.782
Colorectal-GC121330,1.091,0.589,1.532,0.666,1.067,3.132,2.585,2.743,7.778,0.853,0.663,0.982,0.217,0.266,0.240,0.007,0.522,0.231,0.021,0.075,0.035,0.113,0.033,0.008,0.001,0.693,0.550,0.007,0.009,0.000,0.112,0.378,0.024,9.969,0.124,0.000,62.661,0.000,0.019,0.001
Colorectal-GC1003994,1.745,7.856,3.543,2.204,0.436,2.608,5.121,4.135,8.928,2.705,4.429,2.138,0.258,0.071,1.120,0.389,1.343,2.731,1.967,3.582,0.204,0.664,0.431,0.006,0.012,0.012,0.003,0.000,0.026,0.325,0.000,0.000,4.711,0.408,4.238,20.799,0.082,0.039,1.134,9.597
Colorectal-GC1003995,0.315,0.341,3.963,0.506,2.315,1.227,5.398,2.427,3.476,1.165,2.864,2.959,0.510,0.241,0.177,0.389,0.581,0.582,0.339,0.511,0.788,0.682,2.081,0.018,0.274,0.128,0.089,0.324,2.520,14.261,8.521,3.134,2.179,4.953,3.468,3.483,8.012,9.798,4.653,0.350
Colorectal-GC1003996,2.192,0.720,5.650,7.373,1.939,7.365,6.588,6.935,3.672,0.165,3.943,6.236,1.633,0.503,0.869,0.763,0.406,1.024,0.033,1.626,1.350,1.122,0.339,0.337,0.910,0.034,0.036,0.167,1.042,1.433,0.043,0.037,8.187,4.577,1.318,12.619,2.350,0.254,3.915,0.298
Colorectal-GC1003997,4.060,0.200,3.807,0.193,1.242,2.628,11.782,4.967,6.969,6.086,1.368,2.854,1.720,0.033,0.423,0.700,3.832,0.468,0.877,2.561,0.107,0.171,1.228,0.010,0.047,0.006,0.002,0.000,0.009,0.003,0.000,0.000,1.496,0.103,2.204,16.530,0.095,0.050,3.863,17.305
Colorectal-GC1003998,3.967,2.034,1.926,0.734,4.396,4.113,5.894,1.131,5.539,1.909,4.434,4.888,3.600,0.194,0.226,0.432,0.968,1.700,1.579,1.507,0.306,1.030,1.341,0.000,0.001,0.158,0.002,0.000,2.789,0.411,0.049,0.977,4.517,7.799,0.495,19.576,0.598,0.392,5.543,2.844
Colorectal-GC1003999,1.077,5.672,1.842,2.418,1.008,0.921,1.987,3.343,4.365,0.268,0.283,3.026,0.750,0.252,2.562,1.687,1.990,2.269,0.514,1.260,0.050,0.009,0.046,0.000,0.000,0.003,0.053,0.000,0.000,0.000,0.000,0.014,0.809,6.803,0.594,0.409,51.317,0.000,1.519,0.880
Colorectal-GC1004000,0.121,0.115,5.472,0.080,2.223,1.475,3.555,0.129,3.691,0.726,2.166,2.459,1.439,0.423,0.068,0.023,0.023,0.111,0.387,0.087,0.083,0.174,0.047,0.372,0.029,0.149,0.025,1.223,2.020,1.185,7.724,33.244,1.073,2.476,8.694,2.036,11.221,2.623,0.778,0.050
Colorectal-GC1004001,2.651,0.208,8.330,4.476,5.483,1.745,3.005,9.214,6.316,3.042,4.497,3.944,1.018,1.307,1.180,0.772,2.404,0.064,0.401,2.747,0.322,0.343,0.246,0.003,0.005,0.006,0.001,0.004,0.030,0.230,0.026,0.024,6.928,0.644,2.300,19.338,0.174,0.401,5.408,0.764
Colorectal-GC1004002,2.323,4.801,6.243,3.256,1.258,2.241,4.174,8.176,5.754,1.623,1.918,1.590,2.045,0.161,1.315,0.787,0.794,2.408,2.152,1.576,1.300,0.162,1.360,0.104,0.054,0.026,0.050,0.364,1.164,0.010,0.119,0.781,8.283,0.303,2.046,14.333,0.188,0.286,1.610,12.862
Colorectal-GC1004003,5.384,5.461,5.637,1.939,2.985,2.328,0.646,2.799,1.918,3.599,3.635,6.930,0.417,0.902,0.170,0.467,0.821,1.493,0.603,0.022,0.188,0.299,0.381,0.074,0.313,0.257,0.356,0.028,0.158,0.009,0.090,0.753,8.828,4.526,3.937,8.055,14.245,0.057,5.838,3.451
Colorectal-GC137538,0.061,0.753,1.362,2.207,2.109,4.232,3.937,4.483,1.050,9.868,4.654,3.682,3.656,3.321,0.806,0.113,0.234,0.481,1.917,1.148,2.054,0.548,0.252,0.003,0.050,1.867,0.100,0.000,0.000,0.000,3.061,0.039,21.537,8.985,3.807,2.797,1.086,0.852,0.108,2.780
Colorectal-GC137539,2.619,3.462,3.977,5.609,4.914,0.290,8.093,5.345,3.439,7.710,7.481,1.936,0.113,1.711,0.758,0.422,3.134,1.246,2.036,0.724,0.879,0.246,0.365,0.050,0.024,0.080,0.012,0.010,0.047,0.033,0.482,0.232,2.388,4.289,3.782,6.761,13.886,0.394,0.263,0.760
Colorectal-GC137540,8.010,0.607,3.870,4.169,1.627,0.803,9.269,3.392,4.125,1.948,4.526,3.244,0.173,0.936,0.714,2.390,2.400,1.305,1.273,1.925,0.129,0.155,0.124,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.002,6.064,0.253,2.214,22.533,0.811,0.000,2.050,8.956
Colorectal-GC137541,2.003,7.223,2.873,5.231,4.132,1.865,3.308,3.773,7.681,1.611,6.039,6.254,2.181,0.323,0.177,0.190,0.875,0.602,0.622,0.541,0.252,0.600,0.732,0.001,0.018,0.070,0.067,0.000,0.000,0.000,0.005,1.286,12.003,4.651,2.882,11.548,6.813,0.212,0.170,1.190
Colorectal-GC137542,4.107,6.238,3.084,0.673,3.393,2.610,7.937,7.613,5.709,3.584,0.552,3.450,0.207,1.859,0.689,2.342,3.442,0.383,1.398,2.924,0.093,0.076,0.409,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,5.621,0.286,2.311,15.809,3.548,0.008,0.462,9.182
Colorectal-GC137543,1.947,1.778,3.200,3.734,3.938,1.313,4.411,3.592,3.339,6.745,0.608,0.979,1.824,0.616,0.492,1.072,1.970,0.068,0.305,0.553,0.599,0.465,0.374,0.007,0.042,0.062,0.007,0.025,0.016,0.000,0.112,4.742,14.009,0.059,5.767,9.552,4.219,0.104,13.047,4.309
Colorectal-GC137544,4.176,4.370,3.034,6.320,2.915,6.936,3.866,3.421,4.834,4.836,2.149,2.666,0.784,0.606,1.460,1.447,0.200,0.535,1.129,2.012,0.810,0.663,0.518,0.000,0.010,0.007,0.002,0.000,0.002,0.000,0.000,0.054,11.122,0.734,2.306,19.800,0.080,0.007,5.163,1.022
Colorectal-GC137545,3.127,6.710,1.639,2.107,1.099,1.336,7.676,0.523,4.565,3.586,4.285,4.372,0.393,1.122,2.166,0.174,3.975,4.027,1.791,0.743,0.036,0.092,0.739,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,4.639,0.135,2.925,19.702,2.160,0.002,5.780,8.373
Colorectal-GC137546,4.530,0.468,4.003,4.214,1.524,11.318,9.174,2.151,3.001,1.919,5.500,2.576,0.514,2.717,1.089,2.401,1.033,1.082,1.377,1.071,0.685,0.441,0.805,0.000,0.034,0.024,0.009,0.000,0.000,0.000,0.169,0.443,1.586,1.033,3.348,20.090,2.868,0.001,1.193,5.609
Colorectal-GC137547,3.170,4.193,0.919,0.021,7.973,5.232,5.090,0.763,4.336,6.723,4.558,7.779,1.668,0.483,1.138,0.712,1.498,1.155,0.793,0.984,0.075,0.385,0.479,0.008,0.038,0.002,0.017,0.000,0.000,0.000,0.062,0.074,10.971,1.876,2.269,11.967,7.116,0.164,4.830,0.479
Colorectal-GC137548,0.241,0.070,8.902,6.429,12.831,9.716,8.062,1.725,8.090,1.627,1.364,0.240,1.055,3.558,0.155,0.377,0.359,0.604,0.103,0.074,0.538,0.661,0.624,0.001,0.001,0.016,0.041,0.001,0.000,0.000,0.000,0.202,15.098,2.380,1.381,10.050,0.831,0.138,0.707,1.749
