Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep1_Dep6_Tu30,0.161,1.168,5.481,4.511,1.091,1.004,2.087,3.492,0.449,3.144,1.370,0.654,0.038,0.806,0.000,0.000,0.000,0.000,0.030,0.427,0.008,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.230,9.797,14.386,0.357,0.944,0.140,0.000,0.001,0.000,0.000,46.224
Colo_rep1_Dep6_Tu0.1,0.127,0.379,5.215,0.746,0.102,5.612,5.477,8.180,6.301,1.859,1.262,1.390,0.004,0.004,0.000,0.002,0.000,0.002,0.001,0.000,0.287,0.074,0.039,0.268,0.000,0.000,0.000,0.049,0.000,0.000,1.317,0.000,0.000,0.007,0.006,0.345,0.000,0.000,0.000,0.000,60.944
Colo_rep7_Dep6_Tu5,2.062,0.348,0.778,4.982,0.042,17.461,3.062,3.429,1.694,2.476,1.912,0.289,0.054,0.077,0.080,0.024,0.073,0.127,0.058,0.307,0.039,0.360,1.524,0.022,0.000,0.029,0.000,0.591,0.464,0.500,0.018,0.005,0.026,0.063,1.143,0.010,0.000,0.000,0.000,0.001,55.868
Colo_rep7_Dep6_Tu0.1,0.797,0.767,4.967,5.314,6.384,1.948,1.715,6.551,1.562,3.246,3.274,0.312,0.003,0.403,0.098,0.061,0.026,0.025,0.001,0.005,0.243,0.068,0.124,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,1.524,0.001,0.000,0.013,0.000,0.000,60.550
Colo_rep6_Dep6_Tu40,0.809,1.059,1.752,1.546,5.237,1.233,3.125,1.240,0.255,3.529,0.421,0.576,0.159,0.202,0.000,0.001,0.000,0.001,0.018,0.016,0.000,0.002,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.332,0.146,15.562,22.292,0.000,0.603,0.002,0.000,0.000,0.000,0.000,39.844
Colo_rep8_Dep6_Tu2,0.714,0.386,0.929,0.766,1.672,0.774,7.240,2.688,14.327,0.970,2.349,4.367,0.432,1.310,0.000,0.001,0.001,0.002,0.047,0.000,0.019,0.626,0.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.523,0.039,0.006,0.552,0.006,0.311,0.000,0.023,0.180,0.123,58.254
Colo_rep7_Dep6_Tu0.5,0.659,1.080,3.778,0.661,4.703,4.759,1.309,6.834,1.891,3.711,0.981,0.697,0.231,0.384,0.032,0.040,0.160,0.050,0.018,0.076,0.073,0.012,0.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,1.159,0.010,0.505,0.072,0.136,0.000,0.000,65.633
Colo_rep5_Dep6_Tu20,2.019,0.242,1.210,1.259,3.659,3.503,4.901,2.007,11.179,0.129,0.233,5.213,2.923,0.186,0.002,0.001,0.010,0.033,0.190,0.010,0.107,0.026,1.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.203,12.001,0.000,0.002,0.000,0.001,0.000,0.000,0.000,39.971
Colo_rep8_Dep6_Tu0.3,0.564,0.592,4.715,3.752,9.295,3.333,3.535,4.299,1.448,0.049,1.501,7.152,0.016,0.064,0.001,0.009,0.001,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.524,0.001,0.000,0.184,0.039,0.478,0.016,0.003,0.000,0.000,58.420
Colo_rep4_Dep6_Tu5,1.775,0.004,0.055,0.241,3.538,6.394,3.016,1.026,10.732,0.474,3.370,5.107,0.746,0.742,0.032,0.074,0.109,0.736,0.302,0.061,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.783,0.364,0.129,0.000,0.000,0.000,0.000,0.000,55.185
Colo_rep9_Dep6_Tu1,0.269,0.562,0.522,6.624,0.824,1.059,2.295,12.852,3.968,0.614,2.993,1.161,0.022,0.016,0.002,0.022,0.005,0.004,0.003,0.017,0.510,0.047,0.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.001,1.369,0.133,0.033,0.000,0.000,63.225
Colo_rep1_Dep6_Tu0.5,2.353,1.621,1.416,4.283,3.412,7.547,0.736,7.870,0.665,1.170,2.248,1.986,0.000,0.000,0.032,0.061,0.050,0.116,0.021,0.175,0.018,0.018,0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.406,0.000,0.000,1.602,0.028,0.000,0.450,0.118,0.000,0.000,61.303
Colo_rep8_Dep6_Tu3,0.296,1.480,2.213,1.003,11.397,2.549,0.166,0.947,8.658,0.566,0.660,2.452,0.342,0.181,0.000,0.000,0.000,0.002,0.004,0.000,0.023,0.259,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.735,0.354,0.069,0.054,0.039,1.547,0.001,0.010,0.003,0.008,63.969
Colo_rep5_Dep6_Tu0.3,0.012,0.197,0.909,1.318,0.051,1.573,3.714,4.608,7.553,2.867,0.055,6.932,0.342,2.087,0.023,0.010,0.030,0.065,0.181,0.026,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.210,1.305,0.000,0.000,0.000,0.027,0.000,0.010,64.893
Colo_rep2_Dep6_Tu30,0.752,0.706,3.275,0.575,2.369,4.758,8.444,3.593,1.373,0.643,1.785,3.687,0.028,0.635,0.804,0.869,1.148,0.167,0.004,0.023,0.132,0.010,0.002,0.002,1.256,0.554,0.148,0.000,0.000,0.000,0.199,9.828,5.303,0.002,7.816,0.000,0.001,0.000,0.000,0.003,39.105
Colo_rep7_Dep6_Tu10,0.251,2.869,5.333,3.696,5.807,3.576,1.164,0.983,1.145,1.581,1.241,2.210,0.029,0.600,0.524,0.183,0.631,0.584,0.010,0.363,0.310,0.039,0.105,0.000,0.973,0.000,0.000,0.000,0.000,0.000,0.661,0.117,3.736,0.008,2.862,0.000,0.000,0.000,0.000,0.000,58.408
Colo_rep2_Dep6_Tu40,0.869,0.147,3.418,2.449,0.866,4.482,4.814,1.882,1.972,0.010,1.101,4.604,0.706,0.186,0.001,0.010,0.062,0.090,0.003,0.000,0.001,0.587,3.094,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.019,8.605,32.671,0.000,1.153,0.000,0.000,0.000,0.000,0.000,26.185
Colo_rep3_Dep6_Tu0.1,0.608,0.953,7.236,2.278,6.134,2.631,7.377,3.514,0.842,0.724,2.765,7.748,0.672,0.628,0.025,0.008,0.021,0.052,0.002,0.000,0.000,0.410,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.004,0.019,1.072,0.000,0.039,0.029,0.011,54.192
Colo_rep3_Dep6_Tu1,0.084,0.140,0.560,0.872,2.251,0.750,9.023,1.789,14.792,1.022,0.722,7.470,1.231,1.360,0.000,0.000,0.000,0.000,0.106,0.010,0.157,1.474,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.289,0.001,0.316,0.000,0.017,0.000,0.000,55.530
Colo_rep8_Dep6_Tu1,0.351,0.067,0.187,3.334,2.668,4.680,3.480,2.718,13.670,1.784,2.161,0.515,1.819,1.113,0.001,0.019,0.011,0.008,0.012,0.001,0.221,0.069,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.529,0.127,0.051,0.001,1.191,0.000,0.016,0.000,0.000,59.124
Colo_rep4_Dep6_Tu1,0.261,0.407,0.872,0.897,4.390,3.641,0.825,4.142,8.219,0.945,3.363,0.593,0.477,0.242,0.000,0.000,0.002,0.001,1.585,0.025,1.322,0.265,1.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.491,0.127,0.002,0.006,0.000,1.212,0.000,0.004,64.328
Colo_rep5_Dep6_Tu40,2.063,0.044,0.152,1.094,0.430,3.584,6.011,0.619,3.895,0.054,0.557,2.702,0.204,2.659,0.786,0.209,1.072,0.471,0.003,0.001,0.002,0.010,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.526,20.602,0.017,0.381,0.000,0.000,0.000,0.000,0.000,38.817
Colo_rep5_Dep6_Tu10,1.140,2.677,3.736,1.102,0.455,0.737,1.246,5.760,16.127,4.468,0.338,1.394,0.047,0.044,0.118,0.007,0.006,0.056,0.502,0.349,0.241,0.550,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.792,0.692,9.025,0.977,0.317,0.439,0.050,0.174,0.000,0.000,46.369
Colo_rep2_Dep6_Tu0.3,2.393,1.028,6.533,2.494,4.893,0.853,1.343,2.789,9.883,0.245,1.014,1.515,0.227,0.053,0.002,0.002,0.000,0.011,0.004,0.000,0.002,0.004,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.144,1.325,0.030,0.005,0.000,0.000,63.141
Colo_rep10_Dep6_Tu30,0.074,1.244,3.509,1.280,1.039,0.671,5.296,0.236,1.483,1.032,0.616,1.509,0.212,0.206,0.051,0.012,0.151,0.997,0.087,0.162,0.006,0.046,0.053,0.541,0.000,0.000,0.448,0.000,0.005,0.481,0.000,8.601,11.944,0.005,1.174,0.317,0.004,0.162,0.000,0.000,56.349
Colo_rep1_Dep6_Tu40,0.678,1.957,1.336,0.592,0.143,1.401,5.543,0.303,3.981,0.166,0.106,0.945,0.017,0.028,0.058,0.268,0.343,0.435,0.536,0.115,0.009,0.003,0.127,0.570,0.001,0.000,0.000,0.050,0.014,0.298,0.000,13.453,19.657,0.000,6.113,0.001,0.000,0.000,0.000,0.000,40.758
Colo_rep6_Dep6_Tu0.1,0.032,0.036,1.138,7.207,2.679,4.704,4.567,0.890,0.604,4.247,0.879,1.215,0.001,0.001,0.003,0.030,0.182,0.080,0.008,0.184,0.915,0.014,0.192,0.000,0.000,0.065,1.460,0.027,0.000,0.000,0.391,0.000,0.009,0.061,0.005,0.004,0.000,0.000,0.001,0.001,68.169
Colo_rep7_Dep6_Tu40,3.834,2.065,0.809,1.209,0.735,4.477,1.225,3.106,3.878,0.436,1.595,5.802,0.444,0.403,0.005,0.003,0.023,0.001,0.047,0.005,0.462,1.612,0.088,0.000,0.000,0.000,0.000,0.000,0.062,0.787,0.305,16.606,6.309,0.000,11.749,0.000,0.000,0.000,0.000,0.000,31.918
Colo_rep1_Dep6_Tu50,2.013,0.524,10.897,1.815,0.338,0.292,0.732,0.230,0.150,0.217,1.217,1.562,0.190,2.899,0.001,0.001,0.018,0.001,0.002,0.000,0.001,0.005,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,19.542,37.621,0.000,0.605,0.081,0.000,0.000,0.000,0.000,19.045
Colo_rep1_Dep6_Tu0.3,0.038,0.002,2.099,0.361,1.702,1.830,11.929,8.802,0.145,8.089,0.074,0.790,0.234,0.806,0.051,0.036,0.404,0.171,0.004,0.270,0.212,0.010,0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.590,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,61.017
Colo_rep9_Dep6_Tu20,2.641,2.112,2.147,0.117,1.677,1.985,0.407,3.863,1.127,0.934,1.506,1.705,0.000,0.002,0.134,0.092,0.229,0.907,0.003,0.014,0.073,0.005,0.022,0.570,0.000,0.000,0.384,0.000,0.000,0.000,0.000,6.317,12.217,0.480,0.405,0.000,0.000,0.000,0.001,0.000,57.923
Colo_rep4_Dep6_Tu10,2.000,2.242,3.778,0.117,6.260,4.233,1.758,7.508,0.732,1.065,1.347,2.261,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.014,0.026,0.000,0.000,0.000,1.942,0.000,0.000,0.000,0.000,0.890,9.244,0.000,0.164,0.000,0.000,0.000,0.000,0.000,54.401
Colo_rep6_Dep6_Tu5,0.004,1.159,0.865,1.372,3.671,7.348,0.993,1.710,1.617,3.921,0.077,0.127,0.090,0.002,0.039,0.122,0.028,0.609,0.019,0.089,1.167,0.001,0.213,0.000,0.000,0.000,0.905,0.000,0.000,0.000,0.668,0.000,0.109,0.005,0.057,0.000,0.000,0.000,0.000,0.000,73.010
Colo_rep9_Dep6_Tu5,4.451,0.502,0.142,1.382,0.925,3.925,0.130,0.542,9.675,1.528,3.756,0.810,0.680,0.679,0.015,0.001,0.027,0.003,0.169,0.036,0.871,0.164,0.483,0.000,0.185,0.000,0.000,0.000,0.002,0.001,0.019,0.000,2.238,0.965,0.038,0.029,0.424,0.133,0.004,0.260,64.805
Colo_rep3_Dep6_Tu50,0.198,0.472,0.808,4.723,0.316,0.947,0.147,0.582,0.051,1.123,3.717,0.504,0.001,0.008,0.000,0.002,0.006,0.012,0.001,0.006,0.991,0.170,0.679,0.000,0.000,0.000,0.000,0.000,0.000,0.407,0.485,16.342,27.245,0.000,3.278,0.000,0.000,0.000,0.000,0.000,36.778
Colo_rep5_Dep6_Tu1,1.516,2.039,3.234,0.617,0.061,4.872,0.868,3.876,5.786,0.103,6.626,0.890,1.064,0.640,0.033,0.024,0.090,0.039,0.487,0.241,0.316,0.055,0.414,0.000,0.019,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.040,0.455,0.001,0.004,0.316,0.332,0.020,0.564,64.339
Colo_rep5_Dep6_Tu3,1.462,0.873,9.464,0.956,6.641,0.203,4.640,3.327,0.310,2.483,3.356,1.359,0.248,0.548,0.006,0.007,0.005,0.008,0.002,0.036,0.001,0.003,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.487,0.006,0.019,0.670,1.609,0.000,0.000,0.000,0.000,0.045,60.221
Colo_rep2_Dep6_Tu1,0.460,1.653,1.098,1.687,0.387,5.521,3.245,11.317,1.204,4.106,0.867,1.607,0.048,0.689,0.014,0.040,0.020,0.005,0.220,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.607,0.200,0.001,2.236,0.114,0.000,0.003,62.380
Colo_rep7_Dep6_Tu1,0.058,0.075,1.675,1.586,1.549,0.640,6.704,3.040,9.011,2.318,0.475,5.163,0.049,0.255,0.000,0.000,0.001,0.000,0.001,0.000,0.026,0.008,0.003,0.345,0.000,0.000,0.000,0.152,0.000,0.000,0.001,0.000,0.000,0.019,0.031,0.314,0.000,0.007,0.000,0.000,66.495
Colo_rep5_Dep6_Tu2,0.201,0.050,2.826,1.926,0.342,10.122,1.427,2.742,3.873,0.471,3.455,1.164,1.402,0.703,0.379,0.004,0.749,0.171,0.482,0.127,0.001,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.438,0.000,3.088,1.589,0.002,0.000,0.000,0.000,0.000,0.002,62.257
Colo_rep4_Dep6_Tu40,5.246,2.201,1.974,0.167,1.714,0.693,2.975,1.500,0.026,0.799,3.452,1.525,0.034,0.905,0.007,0.004,0.069,0.009,0.004,0.042,0.000,0.002,0.023,0.000,0.716,0.000,0.002,0.000,0.000,0.000,0.000,15.031,22.427,0.009,1.946,0.000,0.000,0.000,0.000,0.000,36.498
Colo_rep2_Dep6_Tu20,2.163,0.965,1.988,1.943,0.534,1.041,3.431,2.892,0.404,1.915,0.981,0.893,0.002,0.001,0.179,0.021,0.229,1.038,0.003,0.003,0.317,0.016,0.937,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,10.512,9.208,0.079,0.796,0.000,0.000,0.000,0.000,0.000,57.506
Colo_rep4_Dep6_Tu0.5,0.765,0.043,0.970,2.091,2.482,4.190,2.389,0.522,13.472,0.600,2.702,0.236,0.687,0.208,0.001,0.003,0.009,0.014,0.029,0.001,0.090,0.229,1.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.730,0.130,0.000,0.183,0.000,0.544,0.000,0.000,64.867
Colo_rep2_Dep6_Tu5,0.532,3.602,9.166,0.702,7.242,4.025,0.328,0.893,7.096,0.117,0.200,1.218,1.145,0.074,0.001,0.429,0.373,0.063,0.035,0.002,0.003,0.018,0.004,0.000,0.502,0.000,0.000,0.000,0.001,0.000,0.000,2.143,0.015,0.003,0.205,1.729,0.152,0.000,0.000,0.000,57.981
Colo_rep2_Dep6_Tu3,1.284,5.031,3.772,7.153,0.473,2.300,3.609,5.160,0.705,1.254,1.066,2.324,0.031,0.034,0.168,0.095,0.001,0.013,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.068,0.018,1.194,1.694,0.000,0.000,0.000,0.000,0.000,62.540
Colo_rep3_Dep6_Tu10,0.463,3.777,3.636,0.714,6.497,7.855,3.063,4.462,0.753,3.437,0.645,0.029,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.004,1.616,0.238,0.180,0.331,0.000,0.001,0.270,0.000,0.000,0.457,0.253,1.524,0.002,0.000,5.574,0.029,0.000,0.000,0.000,0.001,54.186
Colo_rep8_Dep6_Tu0.5,0.181,0.012,2.414,3.426,3.735,2.409,2.203,4.677,1.192,2.757,0.244,2.055,0.000,0.000,0.022,0.001,0.012,0.004,0.001,0.030,0.453,0.001,2.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.397,0.000,0.000,3.224,0.001,0.000,0.000,0.000,0.000,0.000,68.133
Colo_rep7_Dep6_Tu3,1.008,0.117,0.891,0.162,4.372,3.977,2.760,0.045,10.462,3.552,0.004,2.115,0.707,0.262,0.053,0.038,0.140,0.169,0.312,0.044,1.015,1.039,0.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.447,0.013,0.145,0.425,0.429,0.007,0.000,0.000,64.613
Colo_rep3_Dep6_Tu0.5,1.598,0.676,2.154,2.913,7.829,2.875,0.532,2.581,5.222,0.379,2.740,8.577,0.726,0.790,0.004,0.003,0.003,0.003,0.269,0.110,0.001,0.206,0.186,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.003,0.116,0.018,1.192,0.000,0.001,0.006,0.101,58.177
Colo_rep3_Dep6_Tu20,4.436,0.147,6.652,1.224,1.606,2.325,2.713,3.807,1.032,0.871,3.127,2.808,0.012,0.074,0.080,0.071,0.045,0.127,0.030,0.295,0.068,0.021,0.053,0.000,0.000,0.203,1.758,0.000,0.000,0.001,0.005,6.761,0.006,0.003,6.778,0.446,0.000,0.000,0.001,0.005,52.407
Colo_rep1_Dep6_Tu2,0.877,1.074,5.934,3.228,4.200,0.150,8.073,2.080,0.841,1.505,1.258,0.699,0.024,0.011,0.000,0.001,0.000,0.001,0.000,0.012,0.013,0.053,0.221,0.002,0.000,0.001,2.380,0.001,0.000,0.000,0.000,0.000,0.000,0.012,0.795,0.831,0.014,0.005,0.078,0.030,65.593
Colo_rep9_Dep6_Tu50,0.226,1.964,3.253,0.367,0.657,0.439,0.053,2.541,0.347,0.813,0.389,2.306,0.003,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,1.541,0.042,0.000,0.414,0.000,20.781,26.047,0.000,4.528,0.000,0.000,0.000,0.000,0.000,33.259
Colo_rep3_Dep6_Tu0.3,0.154,0.008,1.018,1.291,2.439,2.458,2.852,7.479,2.515,1.720,1.378,1.508,0.000,0.000,0.037,0.004,0.010,0.012,0.002,0.012,0.033,0.041,2.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.391,0.000,0.000,3.383,0.002,0.000,0.000,0.000,0.000,0.000,68.785
Colo_rep1_Dep6_Tu3,0.048,1.626,3.651,1.365,3.527,1.649,8.280,6.887,0.606,6.081,1.092,1.160,0.036,0.117,0.005,0.000,0.044,0.008,0.024,0.039,0.333,0.197,0.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.907,0.000,2.203,0.675,0.041,0.010,0.094,0.015,0.000,0.014,58.494
