Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep5_Dep6_Tu1,0.000,0.133,0.000,0.000,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,7.444,0.000,0.000,5.207,0.000,38.749,48.292
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.156,31.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.456,0.000,0.000,3.960,0.000,0.000,6.463,0.000,0.000,56.102
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.249,0.000,5.737,19.299,0.000,4.565,61.729
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.153,0.000,0.000,0.000,0.000,0.000,25.063,0.000,0.000,0.000,0.000,0.000,9.453,0.000,11.954,0.674,0.000,0.000,52.702
Cer81_rep10_Dep6_Tu10,0.000,0.000,0.000,0.353,5.080,0.000,0.000,0.000,0.000,0.000,2.116,0.000,0.000,0.000,0.000,6.288,13.043,0.000,0.000,7.292,0.000,16.057,49.770
Cer81_rep2_Dep6_Tu5,0.000,0.000,0.000,0.142,0.236,0.000,0.000,0.000,0.000,0.000,39.638,0.000,3.363,0.000,0.000,0.000,4.048,0.000,0.000,4.291,0.000,0.000,48.280
Cer81_rep8_Dep6_Tu50,8.846,3.745,0.000,1.435,7.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.571,0.000,5.317,0.000,4.809,0.000,0.000,0.728,1.276,0.000,16.418
Cer81_rep2_Dep6_Tu40,0.000,0.000,0.000,1.134,0.216,0.000,0.000,0.000,0.000,0.000,2.867,0.000,47.471,1.430,0.000,0.000,8.174,0.000,11.698,0.000,0.600,0.000,26.408
Cer81_rep6_Dep6_Tu30,0.000,0.000,0.000,0.804,4.694,0.000,0.000,0.000,4.563,0.000,0.000,0.000,31.066,15.877,5.281,0.000,6.543,0.000,0.000,1.314,0.172,0.000,29.685
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.092,4.302,0.000,7.017,0.000,19.852,2.802,0.000,0.000,48.433
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.869,0.000,0.000,3.490,0.000,0.560,3.403,0.000,0.000,52.431
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.640,0.000,0.000,0.000,0.000,0.000,13.140,0.000,0.000,0.000,1.170,0.000,7.537,0.000,8.009,1.510,0.000,23.802,44.190
Cer81_rep1_Dep6_Tu40,0.000,11.484,0.000,0.589,7.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.430,0.000,0.000,0.000,4.208,0.000,0.000,6.690,0.057,0.000,25.424
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.028,3.023,0.000,0.000,0.000,0.000,0.000,16.468,0.000,0.000,0.000,0.000,0.000,13.570,0.000,0.000,9.836,0.000,0.000,57.073
Cer81_rep7_Dep6_Tu50,0.000,0.000,0.000,1.499,1.096,0.000,0.000,0.000,0.000,0.000,6.961,0.000,48.854,0.000,0.000,0.000,4.423,1.607,0.000,11.600,0.523,0.000,23.435
Cer81_rep8_Dep6_Tu0.3,0.000,15.179,0.000,0.000,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.681,0.000,0.000,9.949,0.000,0.000,62.057
Cer81_rep8_Dep6_Tu40,0.000,0.000,0.000,0.684,4.222,0.000,0.000,0.000,0.000,2.923,0.000,0.000,46.696,0.000,0.000,0.000,6.295,0.000,0.000,11.023,0.000,0.000,28.155
Cer81_rep9_Dep6_Tu40,0.000,0.000,0.000,1.133,6.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.721,8.615,0.000,0.000,6.355,0.000,0.000,7.359,2.364,0.000,24.455
Cer81_rep9_Dep6_Tu10,0.000,14.265,0.000,0.260,3.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.704,0.000,13.895,4.368,0.000,0.000,51.408
Cer81_rep2_Dep6_Tu50,0.000,0.000,0.000,1.097,2.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.231,3.138,0.000,0.000,2.076,0.000,0.000,14.803,3.847,0.000,24.856
Cer81_rep8_Dep6_Tu10,0.000,0.000,0.000,0.182,0.687,0.000,0.000,0.000,0.381,0.000,8.162,0.000,13.463,0.000,0.000,0.000,5.228,0.000,14.006,0.569,0.000,8.662,48.658
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,24.402,0.000,0.000,0.000,8.203,0.000,0.000,0.000,0.000,0.000,0.000,12.430,0.000,0.000,3.874,0.000,0.000,51.090
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.848,13.921,0.000,14.040,0.000,3.427,7.108,0.000,0.000,55.111
Cer81_rep9_Dep6_Tu50,0.000,0.000,0.000,1.332,4.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.147,7.425,0.000,0.000,2.567,0.000,0.000,11.928,0.379,0.000,22.320
Cer81_rep8_Dep6_Tu30,0.000,0.000,0.000,0.471,3.578,3.659,0.000,0.000,0.000,0.000,0.000,0.000,33.302,0.000,0.000,0.000,3.471,0.000,0.000,16.730,0.000,0.000,38.787
Cer81_rep4_Dep6_Tu20,0.000,6.556,0.000,0.310,3.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.773,15.403,0.000,0.000,10.862,0.000,2.509,0.975,0.000,0.000,34.306
Cer81_rep10_Dep6_Tu20,5.143,0.000,0.000,0.710,6.151,0.000,0.000,0.000,3.052,10.393,0.000,0.000,22.233,0.000,6.936,0.000,2.346,0.000,0.000,0.825,0.000,0.000,42.209
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.000,0.019,3.405,13.887,0.000,0.000,0.000,0.000,21.500,0.000,0.000,0.000,0.000,0.000,18.115,0.000,0.000,1.472,0.000,0.000,41.600
Cer81_rep2_Dep6_Tu30,0.000,0.000,0.000,1.845,3.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.227,0.000,0.000,0.000,8.015,0.000,0.000,9.414,5.206,0.000,36.888
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.366,0.000,0.079,15.012,0.000,10.646,67.382
Cer81_rep5_Dep6_Tu10,0.000,0.000,0.000,0.273,1.308,0.000,0.000,0.000,0.000,19.278,0.000,0.000,13.839,0.000,0.000,0.000,4.985,0.000,7.025,6.048,0.000,0.000,47.244
Cer81_rep7_Dep6_Tu0.1,0.000,27.017,0.000,0.000,0.160,6.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.070,0.000,0.000,5.941,0.000,0.000,53.715
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.877,0.000,0.000,3.483,0.000,0.563,3.394,0.000,0.000,52.421
Cer81_rep7_Dep6_Tu1,0.000,15.055,0.000,0.062,0.000,0.000,0.000,0.000,0.000,3.105,0.000,0.000,0.000,0.000,0.000,0.000,12.462,0.000,0.000,10.549,0.000,0.000,58.764
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.524,0.000,0.000,14.428,0.000,10.317,10.712,0.000,0.000,57.833
Cer81_rep8_Dep6_Tu20,0.000,0.000,0.000,0.351,2.284,0.000,0.000,0.000,0.000,0.000,10.256,0.000,22.412,4.088,0.006,0.000,5.869,0.000,5.651,4.481,0.000,0.000,44.602
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,0.423,20.216,0.000,0.000,0.000,0.000,11.516,0.000,0.000,0.000,0.000,0.000,0.000,15.364,0.000,0.000,4.231,0.000,0.000,48.248
Cer81_rep3_Dep6_Tu30,0.000,0.000,0.000,0.710,1.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.271,3.844,0.000,0.000,6.249,0.000,0.055,13.754,0.000,0.000,33.836
Cer81_rep9_Dep6_Tu0.3,0.000,15.251,0.000,0.016,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.683,0.000,0.000,9.895,0.000,0.000,62.062
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.567,0.000,0.000,11.408,0.000,22.070,56.824
Cer81_rep1_Dep6_Tu30,0.000,0.000,0.000,0.698,2.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.589,0.000,0.000,0.000,7.273,0.000,0.014,15.934,0.924,0.000,34.084
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.193,0.000,20.263,2.452,0.000,16.787,56.066
Cer81_rep4_Dep6_Tu50,0.000,0.000,0.000,1.373,7.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.765,0.000,0.000,0.000,8.265,0.000,0.000,7.874,1.508,0.000,19.241
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.061,43.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.492,0.000,0.000,0.939,0.000,0.000,49.400
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.892,0.000,0.000,7.351,0.000,27.218,57.902
Cer81_rep3_Dep6_Tu50,0.000,0.000,0.000,1.228,6.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.107,0.000,0.000,0.000,9.331,0.000,0.000,7.212,0.719,0.000,23.836
Cer81_rep6_Dep6_Tu50,0.000,0.000,0.000,1.629,6.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.113,16.558,0.000,0.000,8.074,0.000,0.000,1.741,0.000,0.000,15.697
Cer81_rep4_Dep6_Tu40,0.000,0.000,0.000,1.004,7.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.381,0.000,0.000,0.000,12.303,0.000,0.000,13.270,0.797,0.000,21.755
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.000,0.179,0.029,8.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.259,0.000,0.000,5.318,0.000,24.847,53.855
Cer81_rep9_Dep6_Tu30,0.000,0.000,0.000,0.647,5.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.477,2.032,12.070,0.000,9.425,0.353,2.343,7.712,0.000,0.000,28.254
Cer81_rep5_Dep6_Tu0.5,0.000,8.697,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.113,0.000,0.000,10.487,0.000,0.000,10.679,0.000,0.000,64.930
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,0.039,0.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.851,16.735,0.000,5.300,0.000,0.000,0.960,0.000,3.637,46.034
Cer81_rep5_Dep6_Tu3,0.000,25.318,0.000,0.093,1.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.594,0.000,0.000,8.839,0.000,0.000,6.291,0.000,0.000,52.640
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,0.000,41.692,0.000,0.000,0.000,0.000,0.000,2.898,0.000,0.000,4.817,0.000,0.000,50.475
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.016,0.161,0.000,0.000,0.000,0.000,0.000,41.768,0.000,0.000,0.000,0.000,0.000,3.815,0.000,0.000,4.630,0.000,0.000,49.608
Cer81_rep3_Dep6_Tu20,0.000,0.000,0.000,0.310,1.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.771,0.000,0.000,0.000,9.756,0.000,0.000,12.222,0.000,5.815,45.681
Cer81_rep4_Dep6_Tu10,0.000,0.000,0.000,1.278,7.329,0.000,0.000,0.000,0.000,0.000,3.094,0.000,0.000,0.000,0.000,0.000,14.798,0.000,0.000,17.158,0.000,0.000,56.342
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.525,0.152,0.000,0.000,0.000,0.000,5.453,0.000,0.000,5.825,11.154,0.000,17.218,0.000,0.000,9.824,0.000,0.000,49.848
Cer81_rep1_Dep6_Tu20,0.000,0.000,0.000,0.419,3.419,4.186,0.000,0.000,5.037,0.000,0.000,0.000,32.885,0.000,0.000,0.000,5.897,0.000,0.000,1.896,0.028,9.842,36.390
Cer81_rep3_Dep6_Tu40,0.000,0.000,0.000,1.355,9.758,0.000,0.000,0.000,0.000,0.000,6.386,0.000,47.113,0.000,2.645,0.000,6.245,0.000,0.000,3.021,0.000,0.000,23.474
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.074,0.000,0.000,10.032,0.000,0.000,12.895,0.000,0.000,56.998
Cer81_rep2_Dep6_Tu10,0.000,0.000,0.000,2.220,4.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.654,0.000,0.000,21.518,0.000,8.327,52.966
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,41.254,0.000,0.000,0.000,0.000,0.103,0.000,8.228,0.000,0.000,3.282,0.000,0.000,47.035
Cer81_rep10_Dep6_Tu30,0.000,0.000,0.000,0.688,2.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.938,12.631,0.000,0.000,5.572,0.000,0.000,12.126,0.000,0.000,30.183
Cer81_rep1_Dep6_Tu10,0.000,1.474,0.000,0.122,1.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.997,3.338,0.000,5.990,0.000,18.926,3.563,0.000,0.000,43.048
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.254,36.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.645,0.000,0.436,4.495,0.000,0.000,56.529
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,0.000,0.000,4.287,0.000,0.000,0.000,0.000,29.609,10.677,0.000,0.000,1.894,0.000,0.000,53.357
Cer81_rep10_Dep6_Tu40,0.000,0.000,0.000,1.046,3.734,0.000,0.000,0.000,0.000,7.679,0.000,0.000,45.908,0.000,0.000,0.000,5.300,0.000,0.000,2.514,0.000,0.000,33.818
Cer81_rep6_Dep6_Tu5,0.000,0.031,0.000,0.102,0.220,33.665,0.000,0.000,0.000,0.000,0.000,0.000,5.845,1.361,0.000,0.000,1.814,0.000,0.103,3.852,0.000,0.000,53.005
Cer81_rep5_Dep6_Tu40,0.000,0.000,0.000,0.789,5.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.211,9.904,2.013,0.000,8.369,0.000,0.000,4.755,0.017,0.000,24.614
Cer81_rep3_Dep6_Tu3,0.000,21.080,0.000,0.062,0.073,7.902,0.000,0.000,0.000,0.000,0.000,0.000,2.497,0.000,0.000,3.977,7.475,0.000,0.000,6.410,0.000,0.000,50.523
Cer81_rep1_Dep6_Tu2,0.000,7.743,0.000,0.008,0.324,0.752,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,0.000,0.000,4.399,0.000,8.367,18.053,0.000,0.000,60.131
Cer81_rep6_Dep6_Tu10,0.000,0.000,0.000,0.523,0.269,1.018,0.000,0.000,0.000,0.000,0.000,0.000,8.488,0.000,11.238,0.000,14.427,0.000,0.000,10.341,0.000,2.829,50.866
Cer81_rep9_Dep6_Tu2,0.000,9.825,0.000,0.035,1.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.986,0.000,0.000,12.896,0.000,0.000,17.392,0.000,0.000,55.820
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.529,0.000,19.314,1.942,0.000,15.540,56.123
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.123,0.000,0.000,12.769,0.000,0.231,1.461,0.000,11.413,51.946
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.100,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.127,0.000,0.665,13.923,0.000,0.000,5.347,0.000,0.000,50.796
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,7.717,0.000,0.000,0.000,1.902,0.000,20.810,9.125,0.000,0.000,8.818,0.000,0.000,51.446
Cer81_rep7_Dep6_Tu0.3,0.000,10.776,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.066,0.000,0.000,13.432,0.000,4.907,57.757
Cer81_rep5_Dep6_Tu30,0.000,0.000,0.000,1.787,4.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.212,0.000,0.000,0.000,3.163,0.000,6.642,17.186,0.000,0.000,32.864
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.089,3.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.899,0.000,0.000,11.196,0.000,0.000,7.688,0.000,0.000,58.974
Cer81_rep6_Dep6_Tu40,0.000,0.000,0.000,0.964,1.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.485,6.880,1.143,0.000,5.313,0.000,0.000,9.602,0.044,0.000,29.371
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,41.190,0.000,0.000,0.000,0.000,0.148,0.000,8.203,0.000,0.005,3.289,0.000,0.000,47.056
Cer81_rep8_Dep6_Tu5,0.000,1.293,0.000,0.282,0.000,0.000,0.000,0.000,0.000,0.945,0.000,0.000,5.718,26.072,12.288,0.000,5.358,0.000,0.000,1.125,0.000,0.000,46.919
Cer81_rep7_Dep6_Tu30,0.000,7.510,0.000,0.827,4.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.115,0.000,0.000,0.000,6.600,0.000,0.000,10.303,0.000,0.000,34.682
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.080,0.727,21.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.151,0.000,0.000,14.233,0.000,1.539,0.941,0.000,0.000,49.249
Cer81_rep5_Dep6_Tu50,0.000,0.000,0.000,1.286,1.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.209,8.196,0.000,0.000,3.073,0.000,0.878,8.720,6.384,0.000,20.342
Cer81_rep2_Dep6_Tu20,0.000,0.000,0.000,0.353,0.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.142,28.117,0.000,0.000,2.831,0.000,0.016,3.972,0.000,0.000,38.733
Cer81_rep7_Dep6_Tu40,0.000,0.000,0.000,0.931,7.801,0.000,0.000,0.000,0.000,0.000,9.105,0.000,43.761,0.000,0.000,0.000,6.428,0.000,1.711,3.348,0.803,0.000,26.111
Cer81_rep10_Dep6_Tu0.3,0.000,6.633,0.000,0.000,0.013,0.000,0.000,0.000,19.486,0.000,0.000,0.000,0.000,5.787,0.000,0.000,8.696,0.000,0.000,4.728,0.000,0.000,54.656
Cer81_rep4_Dep6_Tu3,0.000,7.937,0.000,0.020,0.763,0.000,0.000,0.000,0.000,0.000,29.071,0.000,0.000,0.000,0.456,0.000,3.765,1.052,0.102,2.227,0.000,0.000,54.606
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.398,0.000,0.000,0.000,0.000,0.000,9.677,0.000,0.000,0.000,0.000,0.000,13.136,0.000,1.298,11.656,0.000,0.000,63.833
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.221,0.000,0.000,0.000,0.000,2.117,0.000,0.000,0.000,7.417,0.000,0.000,6.561,0.000,25.361,2.135,0.000,0.000,56.186
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.245,0.000,0.000,19.140,0.000,0.000,9.462,0.000,0.000,55.330
Cer81_rep7_Dep6_Tu10,0.000,25.304,0.000,0.226,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.388,8.185,0.005,0.000,7.067,0.000,0.000,4.485,0.000,0.000,43.939
Cer81_rep10_Dep6_Tu50,0.000,10.152,0.000,1.358,4.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.526,0.000,0.000,0.000,5.914,0.000,0.000,0.743,3.453,0.000,27.676
Cer81_rep5_Dep6_Tu0.3,0.000,0.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.775,0.191,0.000,0.000,0.000,0.022,41.965,10.514,0.000,0.000,0.733,0.000,0.000,44.876
Cer81_rep6_Dep6_Tu20,0.000,0.000,0.000,0.452,0.183,24.842,0.000,0.000,0.000,0.000,0.000,0.000,26.093,0.000,0.000,0.000,2.018,0.000,0.000,3.533,0.000,0.000,42.877
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.000,0.369,0.693,6.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.385,0.000,6.108,10.861,0.000,6.718,64.090
Cer81_rep3_Dep6_Tu10,0.000,0.000,0.000,0.287,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.617,0.000,0.000,0.000,4.540,0.000,0.000,5.910,0.000,24.100,53.449
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.040,2.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.280,9.258,0.000,7.207,0.000,7.075,9.154,0.000,0.000,56.403
Cer81_rep1_Dep6_Tu5,0.000,0.000,0.000,0.170,0.322,28.385,0.000,0.000,0.000,3.189,0.000,0.000,6.158,0.000,0.000,0.000,4.200,0.000,0.000,3.702,0.000,0.276,53.597
Colo9345_rep1_Dep6_Tu5,0.000,18.220,0.000,17.623,1.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.867,0.000,0.000,6.699,6.703,0.000,42.308
Colo9345_rep8_Dep6_Tu30,0.000,9.316,0.000,29.627,0.573,0.000,3.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.720,0.000,0.837,9.847,5.260,0.000,38.750
Colo9345_rep5_Dep6_Tu1,0.000,0.314,0.000,3.770,0.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.000,0.000,7.738,1.615,0.000,5.142,0.000,35.613,45.366
Colo9345_rep5_Dep6_Tu20,0.000,0.000,0.000,40.263,1.099,0.000,12.585,0.000,0.617,0.000,0.000,0.000,0.032,0.000,0.000,0.000,4.753,5.520,0.000,1.421,14.237,0.000,19.473
Colo9345_rep7_Dep6_Tu20,0.000,14.025,0.000,42.304,0.000,0.000,7.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.272,1.805,0.000,3.734,13.235,0.000,17.477
Colo9345_rep6_Dep6_Tu2,0.000,15.992,0.000,5.367,0.000,0.000,0.000,0.000,0.000,13.298,0.000,0.000,0.000,0.000,0.000,0.000,12.076,0.000,0.000,1.674,3.015,0.000,48.576
Colo9345_rep10_Dep6_Tu10,0.000,0.000,0.000,11.021,3.554,12.552,4.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.936,0.000,0.000,7.089,1.462,0.000,47.241
Colo9345_rep1_Dep6_Tu10,0.000,0.000,0.000,27.207,1.611,0.000,6.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.930,0.429,17.294,3.709,7.735,0.000,28.733
Colo9345_rep3_Dep6_Tu30,0.000,0.000,0.000,52.733,0.502,0.000,10.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.508,5.236,0.000,3.843,13.464,0.000,12.347
Colo9345_rep6_Dep6_Tu1,0.000,0.000,0.000,2.407,0.375,10.618,0.000,0.000,0.000,0.000,7.446,0.000,0.000,0.000,0.000,0.000,12.479,0.000,0.480,10.376,0.000,0.000,55.817
Colo9345_rep2_Dep6_Tu10,0.000,5.402,0.000,28.111,0.361,0.000,6.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.917,0.000,0.000,10.153,8.885,0.000,32.804
Colo9345_rep6_Dep6_Tu5,0.000,8.393,0.000,17.913,0.123,0.000,3.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.601,0.000,2.611,9.036,5.736,0.000,49.850
Colo9345_rep5_Dep6_Tu10,0.000,1.559,0.000,28.029,1.606,0.000,6.087,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,5.698,1.241,6.938,6.298,10.789,0.000,31.744
Colo9345_rep5_Dep6_Tu40,0.000,0.000,0.000,58.831,0.000,0.000,14.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.427,1.916,0.000,2.647,14.976,0.000,6.724
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.004,0.000,0.000,6.367,0.000,0.119,15.635,0.000,8.090,67.283
Colo9345_rep3_Dep6_Tu10,0.000,2.841,0.000,30.050,0.509,0.000,10.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.115,0.000,0.000,8.110,7.143,0.000,32.911
Colo9345_rep4_Dep6_Tu2,0.000,6.033,0.000,5.872,1.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.889,14.314,0.000,15.361,0.015,0.000,7.457,0.000,0.000,45.946
Colo9345_rep2_Dep6_Tu20,0.000,0.000,0.000,44.930,2.069,0.000,12.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.905,5.413,0.000,2.669,12.277,0.000,16.348
Colo9345_rep3_Dep6_Tu50,0.000,0.000,0.000,65.348,0.000,0.000,14.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.378,0.000,0.000,14.836,0.000,1.330
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.111,43.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.482,0.000,0.000,0.939,0.000,0.000,49.400
Colo9345_rep3_Dep6_Tu40,0.000,0.000,0.000,57.374,0.000,0.000,16.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.453,17.073,0.000,6.137
Colo9345_rep6_Dep6_Tu3,0.000,13.822,0.000,9.096,3.254,0.000,3.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.967,0.000,0.000,3.839,3.826,0.000,50.512
