Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep5_Dep6_Tu1,0.050,1.665,1.701,0.022,9.099,1.336,1.879,3.695,3.396,6.647,9.508,2.843,1.468,10.158,1.266,7.199,0.580,2.732,5.143,5.217,7.816,8.722,7.860
Cer81_rep7_Dep6_Tu0.5,0.004,2.346,0.424,0.003,8.004,1.606,2.567,1.047,0.082,7.264,8.292,3.804,7.433,3.915,1.821,6.820,3.065,4.600,5.644,6.830,5.991,10.095,8.341
Cer81_rep5_Dep6_Tu0.1,0.122,1.932,1.126,0.009,6.806,1.749,0.295,2.620,0.802,5.544,6.954,3.323,10.713,4.034,0.235,1.335,3.931,1.928,10.499,4.798,12.372,8.316,10.557
Cer81_rep8_Dep6_Tu0.1,0.003,3.670,0.557,0.000,12.287,1.828,3.157,3.389,2.162,3.373,6.793,2.476,6.313,2.581,4.825,6.843,16.286,0.429,5.986,3.198,5.034,4.852,3.957
Cer81_rep10_Dep6_Tu10,0.314,3.708,3.280,0.375,5.416,0.810,2.210,3.549,3.164,2.613,4.785,3.532,3.841,2.696,0.859,10.802,5.405,20.235,3.300,2.119,5.249,4.615,7.122
Cer81_rep2_Dep6_Tu5,0.386,1.096,1.943,0.080,5.931,2.143,1.425,1.779,1.338,5.519,5.641,3.053,5.340,1.696,2.167,12.433,6.610,16.387,5.066,14.131,3.200,2.543,0.093
Cer81_rep8_Dep6_Tu50,10.635,2.815,15.576,3.366,1.735,0.406,1.906,3.565,2.623,1.730,0.515,2.263,0.151,0.012,0.119,4.539,0.027,46.226,0.454,0.068,0.472,0.090,0.709
Cer81_rep2_Dep6_Tu40,6.914,3.759,14.220,1.210,1.317,1.383,3.582,3.105,2.940,1.460,0.826,1.912,0.923,0.676,0.043,4.378,0.702,43.663,2.246,1.690,0.860,0.949,1.243
Cer81_rep6_Dep6_Tu30,4.909,1.270,6.536,1.776,2.177,1.571,1.878,4.041,6.414,3.839,3.853,1.963,2.179,0.748,0.389,14.548,0.058,34.948,0.884,1.426,1.676,0.095,2.821
Cer81_rep4_Dep6_Tu1,0.042,1.582,0.947,0.013,7.903,0.582,4.929,3.217,1.898,6.005,5.040,4.177,1.845,6.006,0.323,6.509,0.203,4.441,3.118,13.463,8.016,9.886,9.854
Cer81_rep3_Dep6_Tu0.3,0.009,2.624,0.665,0.002,8.586,1.687,3.832,2.988,2.732,4.308,6.088,1.613,3.332,1.231,6.756,6.775,4.605,2.072,8.920,9.268,12.622,6.016,3.268
Cer81_rep9_Dep6_Tu0.1,0.005,6.033,0.589,0.001,8.500,0.119,3.245,1.839,4.265,6.642,8.073,2.875,0.509,10.413,1.690,0.365,4.096,1.737,0.907,19.102,5.248,4.195,9.553
Cer81_rep1_Dep6_Tu40,6.977,6.296,9.624,0.812,0.649,2.121,2.263,1.780,4.182,5.871,2.951,1.645,1.274,0.179,0.119,5.413,0.944,40.968,3.208,0.249,0.705,0.823,0.948
Cer81_rep10_Dep6_Tu2,0.444,3.324,0.472,0.007,3.989,1.981,1.159,1.150,4.291,2.722,8.677,2.525,5.943,2.231,3.597,3.573,9.748,10.962,10.155,4.491,5.529,6.257,6.773
Cer81_rep7_Dep6_Tu50,8.667,3.730,14.046,1.568,1.074,0.962,2.833,3.108,2.735,6.546,1.748,0.554,0.366,0.076,0.192,5.929,0.349,42.495,0.964,0.349,0.632,0.046,1.030
Cer81_rep8_Dep6_Tu0.3,0.066,4.514,0.608,0.003,2.090,2.772,1.254,1.680,0.925,5.308,10.541,1.562,12.430,8.983,1.594,12.315,12.320,1.210,0.233,7.024,10.253,2.122,0.193
Cer81_rep8_Dep6_Tu40,5.350,4.147,12.957,0.964,2.822,1.606,2.796,4.059,1.625,3.385,1.834,1.407,0.088,0.299,0.341,9.860,0.266,42.145,0.776,0.783,1.605,0.542,0.344
Cer81_rep9_Dep6_Tu40,8.894,1.866,11.107,2.601,5.008,3.019,1.612,3.652,2.365,2.744,3.035,2.228,0.308,0.678,0.447,4.709,1.160,38.051,1.266,0.072,2.075,0.297,2.806
Cer81_rep9_Dep6_Tu10,0.454,3.580,2.167,0.756,0.087,0.068,5.324,4.438,2.125,1.532,6.664,1.408,4.061,1.215,1.315,12.746,2.309,21.022,3.645,12.828,6.419,1.102,4.738
Cer81_rep2_Dep6_Tu50,11.380,7.129,7.170,1.865,1.379,4.980,1.281,3.536,0.226,2.034,0.717,1.111,0.176,0.548,0.598,1.112,0.291,44.098,4.799,1.367,2.049,0.265,1.886
Cer81_rep8_Dep6_Tu10,2.022,0.510,3.063,0.129,1.395,2.243,3.733,3.697,5.025,0.823,5.241,2.194,13.384,3.573,2.170,8.794,10.408,19.167,1.446,0.125,4.836,5.941,0.081
Cer81_rep10_Dep6_Tu0.1,0.022,1.187,0.662,0.001,6.734,0.261,2.656,3.241,3.426,6.438,9.364,3.712,8.001,10.358,3.838,5.476,11.970,0.356,0.317,4.596,8.155,5.561,3.669
Cer81_rep3_Dep6_Tu1,0.039,3.809,0.409,0.001,9.689,0.600,3.078,1.552,4.372,1.311,6.959,2.714,1.769,0.783,1.148,9.941,12.685,5.667,3.401,17.317,2.627,9.620,0.509
Cer81_rep9_Dep6_Tu50,4.756,4.536,14.932,2.536,0.296,4.729,2.163,3.837,2.252,4.129,0.540,1.464,0.228,0.024,0.466,9.032,0.292,40.930,0.073,0.330,1.143,0.131,1.180
Cer81_rep8_Dep6_Tu30,2.543,3.662,11.020,0.341,2.184,0.413,2.416,3.170,1.756,4.644,3.038,2.318,1.125,1.761,0.659,10.901,2.939,34.717,2.257,3.328,0.145,1.569,3.094
Cer81_rep4_Dep6_Tu20,2.401,7.024,3.729,0.564,7.361,1.495,2.839,2.390,4.756,2.656,3.614,2.166,2.182,1.395,0.263,4.453,0.452,33.202,4.052,4.374,4.628,1.533,2.470
Cer81_rep10_Dep6_Tu20,2.321,5.683,4.433,2.670,5.011,1.019,0.463,3.805,4.744,1.632,3.666,2.118,4.544,2.214,0.873,4.071,3.207,31.828,1.534,6.590,1.142,1.217,5.214
Cer81_rep7_Dep6_Tu3,0.159,1.688,1.011,0.004,6.401,1.667,3.482,2.727,4.122,2.990,6.067,2.132,11.238,4.600,1.244,9.128,9.333,9.856,4.318,3.830,5.320,0.074,8.609
Cer81_rep2_Dep6_Tu30,7.611,3.792,9.523,2.854,1.648,1.075,0.312,2.154,1.033,3.242,0.974,0.213,0.839,0.629,0.495,18.017,0.383,39.216,1.528,1.150,1.130,1.123,1.058
Cer81_rep1_Dep6_Tu0.1,0.103,2.277,0.714,0.011,3.305,2.005,1.670,0.906,3.367,3.792,8.784,2.703,9.434,10.102,2.334,6.397,11.668,1.423,7.098,2.150,5.579,4.052,10.125
Cer81_rep5_Dep6_Tu10,0.378,0.107,4.504,0.466,5.935,0.659,2.925,2.946,4.117,5.848,5.636,1.362,2.319,2.467,0.602,12.541,2.678,23.160,4.397,7.470,3.935,2.418,3.130
Cer81_rep7_Dep6_Tu0.1,0.005,4.376,0.223,0.016,7.274,0.690,1.992,2.808,3.004,5.360,8.195,2.152,6.276,11.928,1.010,3.819,8.872,0.179,7.721,0.700,15.911,2.524,4.965
Cer81_rep8_Dep6_Tu0.5,0.019,3.882,0.461,0.005,7.709,0.494,5.108,2.476,3.767,5.156,2.448,0.046,11.546,5.374,4.001,10.617,10.603,2.362,3.708,6.280,0.439,10.381,3.116
Cer81_rep7_Dep6_Tu1,0.001,3.800,0.478,0.006,3.036,1.882,0.120,3.019,1.859,1.449,11.439,2.868,4.352,5.601,1.324,5.450,6.136,9.952,4.177,8.873,15.721,7.063,1.394
Cer81_rep10_Dep6_Tu0.5,0.007,2.899,0.560,0.010,2.109,3.548,4.670,0.338,1.588,4.735,10.242,3.058,0.247,9.409,1.172,5.908,8.920,2.334,7.259,10.857,0.942,11.644,7.545
Cer81_rep8_Dep6_Tu20,2.375,2.660,3.804,0.997,3.887,3.536,3.926,3.997,5.429,2.089,1.237,2.160,7.352,1.411,1.778,4.361,2.534,28.799,5.806,2.069,4.443,4.288,1.060
Cer81_rep4_Dep6_Tu5,0.525,1.947,1.675,0.000,10.647,3.236,0.463,3.989,4.035,2.039,8.669,2.153,4.170,1.227,3.626,8.828,6.078,15.633,5.152,3.136,0.812,5.718,6.243
Cer81_rep3_Dep6_Tu30,3.516,5.324,10.213,1.308,2.200,1.368,1.152,1.173,4.546,3.871,4.290,0.804,1.949,1.662,0.627,12.481,0.951,37.382,0.240,0.070,2.821,1.017,1.038
Cer81_rep9_Dep6_Tu0.3,0.047,2.017,0.959,0.018,7.137,2.404,0.470,2.478,0.729,4.726,10.608,1.365,7.174,3.381,1.141,18.222,8.024,0.664,4.241,0.890,10.117,6.416,6.770
Cer81_rep4_Dep6_Tu0.3,0.012,4.459,0.721,0.000,2.460,1.564,3.361,3.579,0.909,1.748,7.516,3.596,14.383,1.554,1.676,6.584,13.188,3.737,2.442,8.001,9.959,3.975,4.575
Cer81_rep1_Dep6_Tu30,7.406,0.342,7.798,0.641,1.112,1.367,2.357,2.774,2.764,5.147,1.955,0.925,0.911,0.492,0.856,15.964,0.644,37.783,4.317,1.004,0.644,0.819,1.979
Cer81_rep1_Dep6_Tu1,0.056,0.446,0.114,0.000,11.748,1.096,3.041,3.590,1.878,4.080,5.048,3.781,7.837,9.049,2.994,5.014,13.487,5.404,6.241,10.105,0.727,2.701,1.562
Cer81_rep4_Dep6_Tu50,11.507,5.503,14.613,1.285,0.581,1.695,1.551,0.873,1.394,5.679,1.341,1.324,0.314,0.068,0.185,6.952,0.410,42.449,0.522,0.119,0.430,0.206,0.998
Cer81_rep6_Dep6_Tu0.1,0.044,5.339,0.494,0.000,2.574,1.046,3.405,1.836,3.852,3.889,6.931,2.406,6.632,14.556,1.704,7.132,7.926,1.109,2.395,6.227,4.941,7.436,8.126
Cer81_rep1_Dep6_Tu0.5,0.096,1.031,0.913,0.039,8.410,0.024,1.110,1.108,6.010,6.202,8.430,1.391,15.019,9.413,3.105,1.922,8.584,3.151,2.745,4.624,4.039,6.674,5.960
Cer81_rep3_Dep6_Tu50,10.009,4.696,16.475,1.359,1.548,0.030,2.628,0.491,2.457,1.546,1.022,2.105,0.088,0.232,0.293,6.501,0.076,44.412,0.224,0.280,1.188,0.447,1.893
Cer81_rep6_Dep6_Tu50,5.493,5.735,18.294,2.108,1.492,1.600,3.634,4.604,0.253,3.264,0.449,2.772,0.636,0.033,0.334,3.150,0.552,42.740,0.749,0.348,0.076,0.607,1.079
Cer81_rep4_Dep6_Tu40,8.248,1.319,11.206,1.217,2.037,2.203,0.147,1.405,3.478,5.506,2.101,3.736,1.432,0.416,1.526,8.668,0.084,39.077,2.720,1.240,0.087,0.693,1.454
Cer81_rep7_Dep6_Tu5,0.159,1.575,1.491,0.037,5.378,1.052,3.539,1.513,1.467,6.350,1.883,3.117,6.713,7.126,3.616,15.653,5.875,15.171,6.069,2.047,4.242,3.053,2.876
Cer81_rep9_Dep6_Tu30,4.283,2.121,8.779,0.985,3.290,0.286,5.153,5.134,1.227,0.474,4.030,3.873,3.968,0.364,0.320,4.308,0.709,37.166,2.051,3.476,2.632,1.564,3.807
Cer81_rep5_Dep6_Tu0.5,0.010,0.147,1.042,0.010,5.992,1.625,2.189,2.146,3.867,2.815,9.334,1.283,1.038,4.018,0.532,10.975,7.906,4.128,3.703,1.636,14.950,9.977,10.677
Cer81_rep5_Dep6_Tu2,0.017,4.364,0.392,0.079,9.205,0.150,1.224,4.669,2.668,2.433,7.087,3.347,13.216,0.561,3.026,7.132,4.365,9.075,0.646,13.014,3.693,3.024,6.613
Cer81_rep5_Dep6_Tu3,0.130,5.642,0.337,0.007,2.967,2.316,1.850,2.549,2.615,3.885,5.013,2.133,5.558,3.679,3.197,14.955,7.192,14.597,1.942,6.951,11.388,0.871,0.224
Cer81_rep2_Dep6_Tu0.3,0.057,2.941,0.605,0.000,8.241,1.900,2.003,2.732,2.538,6.178,1.162,1.698,12.518,2.382,2.135,5.651,6.023,0.079,0.681,20.602,1.041,11.654,7.177
Cer81_rep10_Dep6_Tu1,0.031,3.917,0.686,0.006,6.775,2.766,1.946,1.917,3.222,5.473,3.849,2.261,1.973,6.380,0.739,2.700,6.520,5.517,1.951,13.990,5.959,16.460,4.963
Cer81_rep3_Dep6_Tu20,3.187,0.692,7.294,0.338,3.871,1.886,0.251,0.325,4.294,4.764,3.249,0.254,2.266,1.357,1.475,17.496,1.829,31.359,4.558,2.740,1.955,2.506,2.054
Cer81_rep4_Dep6_Tu10,0.814,3.965,4.252,0.720,0.388,1.240,2.439,1.773,0.071,3.862,4.482,3.241,5.942,0.660,0.069,26.430,1.558,18.885,5.897,1.265,1.598,3.956,6.491
Cer81_rep4_Dep6_Tu2,0.136,0.754,0.455,0.043,12.052,1.376,1.944,3.058,1.188,2.322,13.052,2.642,5.758,3.361,1.082,7.949,13.436,4.607,3.154,3.981,0.536,11.236,5.877
Cer81_rep1_Dep6_Tu20,3.427,3.950,4.824,0.666,5.873,2.571,1.307,2.147,4.127,2.885,3.548,3.578,0.931,1.402,1.282,6.239,3.718,36.485,4.370,1.916,2.519,0.664,1.572
Cer81_rep3_Dep6_Tu40,6.163,3.813,13.272,1.958,0.406,4.517,2.587,1.906,2.989,1.390,1.884,4.221,0.581,0.281,0.171,5.298,0.227,40.931,2.862,1.380,1.011,0.346,1.805
Cer81_rep9_Dep6_Tu0.5,0.044,0.916,1.173,0.008,9.886,1.446,0.711,1.809,3.378,5.967,7.128,2.099,10.573,2.039,3.471,7.085,0.347,2.290,8.528,8.674,7.975,13.374,1.077
Cer81_rep2_Dep6_Tu10,0.264,2.901,2.048,0.520,1.332,3.517,2.412,0.194,4.800,5.037,8.281,2.470,8.921,1.434,2.613,13.674,1.568,14.626,0.809,5.013,5.968,5.754,5.843
Cer81_rep6_Dep6_Tu0.3,0.063,3.878,0.395,0.000,6.600,1.091,2.173,0.389,1.928,5.940,12.705,3.217,11.345,0.595,0.953,8.042,7.038,2.778,5.231,8.248,5.349,10.240,1.803
Cer81_rep10_Dep6_Tu30,4.934,1.341,10.962,0.537,4.283,2.652,2.484,5.841,2.179,0.384,4.626,1.832,2.686,1.146,1.027,6.775,1.175,37.151,2.524,1.946,0.202,1.173,2.142
Cer81_rep1_Dep6_Tu10,0.155,4.897,2.117,0.092,6.949,1.719,5.652,2.118,3.852,2.145,4.750,2.816,2.560,3.692,1.462,12.496,2.650,22.644,2.375,8.616,0.885,2.853,2.507
Cer81_rep7_Dep6_Tu2,0.046,4.534,0.626,0.003,2.116,2.695,2.863,2.466,2.954,0.261,1.222,2.877,9.960,8.249,6.813,0.990,8.074,8.516,0.673,7.028,1.991,9.334,15.711
Cer81_rep6_Dep6_Tu2,0.165,5.724,0.140,0.063,0.576,2.147,2.432,5.801,2.087,0.591,9.512,4.129,4.926,2.850,2.151,7.943,11.019,8.037,6.466,7.788,5.255,4.191,6.006
Cer81_rep10_Dep6_Tu40,2.735,5.522,17.487,1.190,3.158,1.207,3.718,0.407,3.468,1.935,0.609,2.602,1.929,0.649,0.510,7.120,0.599,40.342,1.735,0.341,1.184,0.884,0.670
Cer81_rep6_Dep6_Tu5,0.878,4.180,1.063,0.044,1.860,2.275,3.400,2.107,1.480,4.723,0.782,1.949,5.774,6.930,2.271,17.439,7.502,15.628,0.604,4.889,4.346,1.963,7.913
Cer81_rep5_Dep6_Tu40,7.048,2.578,10.347,1.309,3.110,0.964,0.546,6.394,6.203,3.034,0.712,1.946,1.478,0.143,0.146,12.135,0.336,36.557,1.620,1.008,1.638,0.643,0.105
Cer81_rep3_Dep6_Tu3,0.338,5.980,0.374,0.199,4.979,3.420,1.983,3.580,3.527,3.263,4.223,2.297,7.148,3.225,2.591,20.541,6.101,7.137,5.590,1.302,5.173,1.697,5.332
Cer81_rep1_Dep6_Tu2,0.032,3.678,1.684,0.001,8.212,1.559,3.375,2.283,0.300,1.962,1.210,3.224,7.724,2.006,3.928,15.909,6.000,7.729,7.453,8.242,1.326,8.586,3.575
Cer81_rep6_Dep6_Tu10,0.068,4.799,2.610,1.202,0.297,2.276,2.372,2.596,2.888,1.702,4.258,2.174,7.167,3.335,0.865,9.558,8.030,20.545,1.579,8.233,6.995,3.167,3.282
Cer81_rep9_Dep6_Tu2,0.023,3.227,1.323,0.015,3.931,2.530,2.338,2.519,1.418,7.084,5.498,3.310,3.692,9.794,0.663,11.362,2.143,4.598,5.559,6.116,7.628,11.155,4.073
Cer81_rep6_Dep6_Tu0.5,0.023,5.096,0.892,0.002,1.252,2.057,3.588,3.889,5.312,3.720,8.211,0.878,9.411,8.903,1.901,3.895,4.452,2.771,3.633,0.242,9.488,14.456,5.927
Cer81_rep1_Dep6_Tu0.3,0.022,1.423,0.673,0.000,6.383,1.902,0.703,5.321,1.560,1.356,7.654,4.085,15.655,4.878,0.114,7.389,12.914,3.315,4.531,0.068,6.424,2.468,11.161
Cer81_rep1_Dep6_Tu3,0.007,5.327,0.594,0.014,1.558,1.456,2.309,2.152,2.868,7.487,9.627,0.743,10.116,11.646,0.667,4.632,1.538,11.747,6.056,2.687,8.707,7.029,1.035
Cer81_rep2_Dep6_Tu0.1,0.058,1.822,0.477,0.004,10.601,2.225,0.941,0.140,7.853,5.736,8.560,1.562,1.063,4.268,0.846,3.677,8.452,1.517,9.036,7.405,1.776,19.086,2.893
Cer81_rep7_Dep6_Tu0.3,0.018,4.883,0.575,0.003,2.253,1.308,2.471,1.119,2.094,6.774,9.042,3.308,7.148,12.958,4.027,9.607,5.959,1.517,2.843,4.967,11.550,2.056,3.522
Cer81_rep5_Dep6_Tu30,2.903,4.275,4.339,3.026,0.486,3.671,2.439,6.241,2.271,6.243,2.715,1.579,0.743,0.819,3.868,4.371,2.183,35.638,5.013,1.611,0.121,1.421,4.025
Cer81_rep10_Dep6_Tu3,0.056,4.875,0.519,0.282,3.995,0.258,1.419,3.379,4.338,0.287,9.643,2.422,5.595,4.538,0.710,4.429,8.545,10.580,0.440,13.344,7.316,0.992,12.039
Cer81_rep6_Dep6_Tu40,5.818,0.322,12.068,0.694,0.070,4.559,1.333,4.847,3.532,4.628,1.767,3.116,1.592,0.248,0.310,6.816,0.492,39.126,1.426,1.537,0.869,1.609,3.219
Cer81_rep3_Dep6_Tu0.5,0.091,1.054,0.617,0.005,6.945,1.300,0.459,0.486,4.603,6.139,11.848,3.087,14.273,0.838,0.790,7.007,1.606,2.519,5.485,13.264,9.419,7.814,0.352
Cer81_rep8_Dep6_Tu5,0.159,1.519,1.286,0.649,1.280,3.968,1.639,4.095,2.985,5.202,0.914,4.106,8.362,1.923,1.867,15.521,2.932,16.455,4.380,6.591,3.462,5.051,5.657
Cer81_rep7_Dep6_Tu30,3.922,6.272,8.085,1.250,3.126,3.785,2.466,2.155,1.467,1.489,2.760,2.059,1.824,0.905,1.394,2.462,0.328,42.028,2.049,1.594,3.336,1.402,3.840
Cer81_rep3_Dep6_Tu2,0.155,1.537,0.708,0.207,7.456,3.102,3.673,1.322,4.035,0.899,6.294,2.258,9.597,10.029,3.955,11.652,7.696,7.416,0.348,4.040,0.780,5.879,6.960
Cer81_rep5_Dep6_Tu50,9.611,3.717,15.391,3.406,1.997,0.381,3.056,3.609,4.178,1.428,1.131,1.822,0.530,0.102,0.391,1.172,0.754,42.163,1.998,0.501,0.342,0.891,1.428
Cer81_rep2_Dep6_Tu20,3.102,4.773,2.871,0.387,5.731,2.372,4.419,2.000,0.992,4.218,2.184,2.591,4.343,2.059,1.090,10.076,0.447,34.683,3.181,1.670,4.475,1.162,1.173
Cer81_rep7_Dep6_Tu40,5.098,1.700,12.747,1.254,3.491,4.305,3.299,5.234,2.073,0.788,2.987,2.833,2.295,0.221,0.545,6.788,1.115,37.571,0.915,1.933,2.369,0.085,0.353
Cer81_rep10_Dep6_Tu0.3,0.006,3.517,0.711,0.001,2.878,0.891,1.648,3.461,3.409,4.492,7.252,2.785,16.004,4.722,2.968,6.904,6.867,0.458,0.483,8.018,7.736,6.701,8.086
Cer81_rep4_Dep6_Tu3,0.126,3.109,3.519,0.011,6.809,1.324,0.819,2.234,2.829,3.239,4.870,3.597,12.297,3.575,1.338,10.673,8.792,5.259,0.203,6.162,4.477,10.529,4.209
Cer81_rep6_Dep6_Tu1,0.059,2.893,0.607,0.001,0.659,2.734,3.277,0.805,1.697,5.020,4.625,3.146,17.385,5.219,5.712,6.825,3.914,3.493,4.908,15.242,4.450,3.721,3.608
Cer81_rep4_Dep6_Tu0.5,0.016,3.898,0.388,0.000,4.962,1.811,3.697,1.241,3.794,1.347,6.994,3.435,5.096,6.223,1.234,4.154,2.273,3.926,11.071,11.021,4.470,13.343,5.603
Cer81_rep3_Dep6_Tu0.1,0.031,2.734,0.191,0.002,7.079,1.443,1.588,3.388,2.213,2.701,12.173,2.146,10.341,2.621,0.937,1.072,8.307,2.002,15.374,6.968,7.536,7.512,1.640
Cer81_rep7_Dep6_Tu10,0.125,4.055,1.903,0.686,3.957,2.019,1.246,4.663,3.984,2.282,4.583,1.829,6.445,3.849,1.428,14.693,0.421,23.502,3.193,1.794,3.984,4.106,5.253
Cer81_rep10_Dep6_Tu50,9.189,5.202,14.339,2.568,1.705,5.448,2.346,0.712,0.855,2.148,1.165,0.184,0.875,0.359,0.051,6.959,0.469,40.851,1.165,0.164,0.370,0.398,2.481
Cer81_rep5_Dep6_Tu0.3,0.018,1.735,1.050,0.000,5.841,1.474,0.787,0.998,6.857,5.147,10.895,2.719,3.627,9.822,3.394,3.259,8.765,3.335,9.431,11.900,7.614,0.683,0.649
Cer81_rep6_Dep6_Tu20,1.699,5.869,4.065,1.212,3.625,1.245,1.318,4.835,4.190,3.705,0.177,0.640,4.187,0.013,1.499,16.636,1.683,31.908,1.831,2.161,3.365,1.233,2.902
Cer81_rep3_Dep6_Tu5,0.369,2.721,0.834,0.105,0.923,1.477,3.178,3.598,2.068,4.112,0.764,2.907,5.903,3.555,4.623,18.974,4.547,14.332,12.036,4.631,0.820,1.330,6.193
Cer81_rep3_Dep6_Tu10,0.848,6.746,1.127,0.590,0.610,2.336,0.302,0.463,3.700,4.366,4.755,2.374,8.573,8.318,0.982,3.545,6.646,24.926,1.741,2.141,5.114,3.253,6.545
Cer81_rep9_Dep6_Tu3,0.088,2.808,0.917,0.006,8.080,1.242,2.594,3.107,4.290,2.944,7.395,2.274,5.826,1.831,1.903,11.217,8.039,9.207,4.571,7.034,2.522,5.435,6.669
Cer81_rep1_Dep6_Tu5,0.895,4.165,1.431,0.069,3.200,0.989,3.752,4.021,0.977,4.246,5.793,2.722,3.930,0.880,0.961,13.044,9.329,13.660,1.699,3.391,9.516,4.919,6.412
Colo9345_rep1_Dep6_Tu5,4.549,1.583,5.233,17.193,0.411,3.605,2.460,3.970,0.028,4.765,3.962,1.413,4.036,0.799,4.633,8.745,1.044,1.222,5.709,5.194,6.385,3.550,9.510
Colo9345_rep8_Dep6_Tu30,5.075,0.870,2.569,29.504,2.639,2.539,1.971,1.735,1.432,3.495,2.258,1.602,1.611,2.034,0.901,4.464,0.364,1.350,11.536,3.211,8.914,7.599,2.325
Colo9345_rep5_Dep6_Tu1,0.445,4.342,3.143,3.709,5.467,2.263,3.163,2.426,2.869,5.784,7.322,2.542,8.748,4.311,2.107,4.016,10.944,1.593,5.213,3.992,1.377,7.448,6.777
Colo9345_rep5_Dep6_Tu20,6.847,1.206,4.544,49.974,1.159,2.967,1.465,3.389,0.721,1.020,2.526,1.507,0.605,4.871,4.482,0.241,2.579,0.168,5.087,0.942,1.131,2.264,0.306
Colo9345_rep7_Dep6_Tu20,8.873,3.422,6.321,47.569,0.488,3.102,1.233,1.397,0.144,4.138,0.935,0.631,0.230,2.494,1.403,1.987,2.056,1.205,3.873,1.427,2.333,1.709,3.030
Colo9345_rep6_Dep6_Tu2,2.278,3.290,2.291,3.859,7.670,2.253,2.406,1.612,4.507,4.231,7.449,2.807,2.608,11.603,6.851,3.637,7.867,0.908,2.751,5.379,8.039,0.421,5.282
Colo9345_rep10_Dep6_Tu10,1.681,5.435,2.691,10.066,1.418,2.010,2.478,0.807,0.201,8.641,4.269,2.762,9.206,1.373,7.045,4.091,3.977,1.110,0.355,11.874,4.231,6.624,7.654
Colo9345_rep1_Dep6_Tu10,1.489,4.950,3.366,34.486,0.884,2.831,4.299,1.089,3.035,2.846,0.964,1.714,3.848,6.058,3.574,2.440,6.321,5.089,0.837,1.658,0.481,2.400,5.342
Colo9345_rep3_Dep6_Tu30,10.544,2.113,1.745,63.946,1.168,2.358,0.872,0.096,0.767,1.815,0.975,0.377,0.836,2.669,0.680,0.194,1.606,1.671,2.463,0.280,1.537,0.231,1.059
Colo9345_rep6_Dep6_Tu1,0.605,3.090,0.663,1.655,4.067,3.974,2.289,1.509,2.977,5.366,4.695,2.000,11.871,13.368,6.756,1.958,3.347,2.599,7.281,1.608,5.207,9.492,3.622
Colo9345_rep2_Dep6_Tu10,5.811,0.389,4.975,29.854,2.706,4.670,1.083,1.306,1.979,4.109,2.324,0.447,1.586,1.539,8.497,7.804,3.965,1.366,5.296,1.795,0.152,4.655,3.693
Colo9345_rep6_Dep6_Tu5,2.238,3.411,2.766,20.898,3.785,0.245,2.342,2.138,0.146,4.773,2.822,1.579,1.293,11.556,9.520,5.130,5.354,1.657,3.724,5.346,1.279,1.382,6.616
Colo9345_rep5_Dep6_Tu10,6.480,2.185,6.467,31.664,0.868,0.878,1.789,1.695,1.955,4.648,4.101,0.743,4.782,1.339,2.126,4.996,6.309,1.315,2.720,3.671,6.005,3.215,0.049
Colo9345_rep5_Dep6_Tu40,8.673,1.607,4.362,73.479,0.708,0.889,0.386,1.073,1.038,0.479,0.267,0.227,0.497,0.621,0.936,0.658,0.762,0.226,1.455,0.201,0.236,0.606,0.614
Colo9345_rep1_Dep6_Tu0.1,0.118,0.449,1.136,0.017,7.061,2.222,2.262,1.313,2.925,5.247,4.530,1.497,17.097,4.279,3.601,3.622,4.298,1.005,0.542,7.721,10.827,8.315,9.918
Colo9345_rep3_Dep6_Tu10,5.808,0.023,0.691,32.707,3.079,3.883,1.600,5.029,0.002,3.057,0.930,1.054,5.103,10.626,5.189,3.572,4.028,1.259,3.237,5.172,2.090,1.655,0.207
Colo9345_rep4_Dep6_Tu2,1.006,0.816,2.624,5.921,11.363,2.071,1.738,2.133,2.346,3.183,5.511,2.144,4.056,3.360,6.530,5.273,0.517,3.071,8.872,9.880,6.720,10.780,0.085
Colo9345_rep2_Dep6_Tu20,9.823,0.834,6.344,51.436,0.620,3.773,0.909,1.622,1.497,0.793,1.419,0.298,0.468,0.577,1.449,0.111,2.965,1.589,3.754,0.587,2.951,2.248,3.933
Colo9345_rep3_Dep6_Tu50,10.238,1.867,1.051,80.601,0.044,1.372,0.296,0.467,0.471,0.377,0.235,0.155,0.011,0.525,0.006,0.363,0.160,0.099,0.546,0.013,0.270,0.163,0.668
Colo9345_rep6_Dep6_Tu0.1,0.108,2.693,1.287,0.019,7.356,0.724,3.187,4.683,2.453,0.273,8.558,1.854,10.040,5.874,4.041,8.824,6.618,1.907,1.222,0.769,9.484,10.026,8.001
Colo9345_rep3_Dep6_Tu40,10.951,2.022,4.684,70.620,0.397,0.847,1.026,1.243,0.153,0.777,0.300,0.256,0.136,0.223,0.807,0.318,0.968,0.016,1.717,0.504,0.637,0.403,0.994
Colo9345_rep6_Dep6_Tu3,3.980,6.094,3.729,6.123,1.054,5.422,4.312,1.758,0.557,2.525,3.873,1.696,8.074,9.204,2.014,6.976,0.251,1.918,2.639,1.878,8.957,8.197,8.772
