Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer81_rep4_Dep6_Tu2,6.794,0.000,0.000,0.000,0.000,0.000,0.000,0.558,0.000,59.117,14.493,12.469,0.000,6.568
Cer81_rep1_Dep6_Tu20,19.993,0.000,0.000,0.277,0.000,0.018,0.000,1.188,3.148,33.207,2.745,0.000,37.946,1.479
Cer81_rep3_Dep6_Tu40,4.422,0.000,0.000,0.865,0.000,0.000,0.000,10.371,0.000,20.256,7.872,1.822,53.207,1.185
Cer81_rep9_Dep6_Tu0.5,8.967,0.000,0.000,0.000,0.000,0.000,0.000,2.590,0.000,60.375,12.101,0.000,0.000,15.965
Cer81_rep2_Dep6_Tu10,5.586,0.000,0.000,2.993,0.000,0.000,0.000,4.874,0.000,54.252,13.203,0.000,0.000,19.091
Cer81_rep6_Dep6_Tu0.3,4.909,0.000,0.000,0.000,0.000,0.000,0.596,0.106,0.000,52.017,12.956,21.148,0.000,8.268
Cer81_rep10_Dep6_Tu30,9.285,0.000,0.000,0.428,0.000,0.000,0.000,1.739,0.000,28.798,6.759,0.000,40.153,12.837
Cer81_rep1_Dep6_Tu10,22.691,0.000,0.000,0.094,0.000,0.000,14.878,3.366,0.000,47.169,6.355,2.959,0.000,2.489
Cer81_rep7_Dep6_Tu2,31.551,0.000,0.000,0.000,0.000,0.000,0.134,0.119,0.000,54.840,1.906,0.000,0.000,11.450
Cer81_rep6_Dep6_Tu2,33.974,0.000,0.000,0.332,0.000,0.000,0.000,0.000,0.000,59.895,5.337,0.000,0.000,0.461
Cer81_rep10_Dep6_Tu40,16.352,0.000,0.000,0.645,0.000,0.000,0.000,1.597,0.000,24.900,4.839,0.000,51.102,0.565
Cer81_rep6_Dep6_Tu5,29.469,0.000,0.000,0.080,0.000,0.000,0.081,0.125,0.000,51.386,2.380,0.000,6.415,10.064
Cer81_rep5_Dep6_Tu40,10.061,0.000,0.000,0.540,0.000,0.012,0.000,4.091,0.000,24.067,6.423,0.697,51.336,2.773
Cer81_rep3_Dep6_Tu3,10.115,0.000,0.000,0.054,0.000,0.000,0.000,0.204,0.000,57.547,11.996,0.000,6.770,13.314
Cer81_rep1_Dep6_Tu2,0.664,0.000,0.000,0.008,0.000,0.000,10.014,0.449,0.000,57.700,12.724,0.000,0.000,18.442
Cer81_rep6_Dep6_Tu10,4.760,0.000,0.000,0.365,0.000,0.000,0.000,0.255,0.000,54.030,12.635,6.240,13.829,7.886
Cer81_rep9_Dep6_Tu2,7.572,0.000,0.000,0.664,0.000,0.000,0.000,2.482,0.000,58.326,13.388,0.000,0.000,17.568
Cer81_rep6_Dep6_Tu0.5,18.884,0.000,0.000,0.000,0.000,0.000,18.210,0.244,0.048,53.423,4.974,0.000,0.000,4.217
Cer81_rep1_Dep6_Tu0.3,26.251,0.000,0.000,0.000,0.000,0.000,0.109,0.037,0.000,52.370,19.761,0.000,0.000,1.471
Cer81_rep1_Dep6_Tu3,26.093,0.000,0.000,0.079,0.000,0.000,0.000,0.034,0.000,52.276,17.357,0.000,0.000,4.161
Cer81_rep2_Dep6_Tu0.1,15.536,0.000,0.000,0.000,0.000,0.000,0.000,0.649,0.000,65.727,6.405,0.000,0.000,11.683
Cer81_rep7_Dep6_Tu0.3,8.766,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,60.480,15.876,0.000,0.000,14.729
Cer81_rep5_Dep6_Tu30,0.000,0.000,0.000,1.672,0.000,0.000,8.154,1.424,0.000,30.727,6.556,0.000,37.186,14.281
Cer81_rep10_Dep6_Tu3,18.672,0.000,0.000,0.054,0.000,0.000,0.000,3.313,0.000,61.676,9.726,0.000,0.000,6.559
Cer81_rep6_Dep6_Tu40,5.085,0.000,0.000,0.696,0.000,0.027,0.000,0.963,0.000,26.402,6.752,0.752,51.825,7.498
Cer81_rep3_Dep6_Tu0.5,4.879,0.000,0.000,0.000,0.000,0.000,0.705,0.111,0.000,52.042,12.938,21.064,0.000,8.260
Cer81_rep8_Dep6_Tu5,28.472,0.000,0.000,0.196,0.000,0.000,0.000,0.000,0.000,52.751,3.823,7.208,6.712,0.839
Cer81_rep7_Dep6_Tu30,1.669,0.000,0.000,0.535,0.000,0.000,0.000,6.879,0.000,31.992,8.222,0.000,38.689,12.013
Cer81_rep3_Dep6_Tu2,28.886,0.000,0.000,0.066,0.000,0.000,0.216,0.222,0.000,52.662,17.288,0.000,0.000,0.660
Cer81_rep5_Dep6_Tu50,4.614,0.000,0.000,0.859,0.000,4.784,1.309,1.796,0.000,18.671,5.418,0.000,54.598,7.951
Cer81_rep2_Dep6_Tu20,23.759,0.000,0.000,0.223,0.000,0.000,0.009,0.582,0.000,37.418,4.560,0.000,28.258,5.190
Cer81_rep7_Dep6_Tu40,4.779,0.000,0.000,0.555,0.000,0.621,3.796,7.290,0.000,26.283,4.090,0.000,49.747,2.838
Cer81_rep10_Dep6_Tu0.3,7.023,0.000,0.000,0.000,0.000,0.000,0.000,0.042,32.022,43.829,9.974,0.000,0.000,7.109
Cer81_rep4_Dep6_Tu3,6.285,0.741,0.000,0.014,0.000,0.000,8.738,4.756,0.000,60.209,2.455,5.566,0.000,11.236
Cer81_rep6_Dep6_Tu1,17.465,0.000,0.000,0.000,0.000,0.000,3.354,0.133,0.000,56.640,12.663,0.000,0.000,9.745
Cer81_rep4_Dep6_Tu0.5,18.228,0.000,0.000,0.000,0.000,0.000,20.468,0.154,0.000,54.727,5.527,0.000,0.000,0.895
Cer81_rep3_Dep6_Tu0.1,7.318,0.000,0.000,0.000,0.000,0.000,0.000,13.235,0.000,56.873,18.299,0.000,0.000,4.275
Cer81_rep7_Dep6_Tu10,11.084,0.000,0.000,0.184,0.000,0.000,0.000,2.950,0.000,49.605,9.385,0.027,12.421,14.343
Cer81_rep10_Dep6_Tu50,16.931,0.000,0.000,0.886,0.000,1.750,0.000,2.050,0.000,20.710,3.660,0.000,53.467,0.545
Cer81_rep5_Dep6_Tu0.3,23.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.786,7.526,16.348,0.000,0.684
Cer81_rep6_Dep6_Tu20,14.957,0.000,0.000,0.307,0.000,0.000,0.000,0.134,0.000,40.823,3.218,0.000,24.605,15.956
Cer81_rep3_Dep6_Tu5,13.861,0.000,0.000,0.251,0.000,0.000,5.238,0.946,0.000,60.253,8.680,0.000,0.000,10.770
Cer81_rep3_Dep6_Tu10,27.137,0.000,0.000,0.201,0.000,0.000,0.000,0.049,0.000,46.631,5.750,0.000,12.693,7.538
Cer81_rep9_Dep6_Tu3,5.346,0.000,0.000,0.022,0.000,0.000,1.678,0.973,0.000,53.333,12.161,19.764,0.000,6.723
Cer81_rep1_Dep6_Tu5,22.414,0.000,0.000,0.123,0.000,0.000,0.000,0.161,0.000,50.878,5.541,0.000,6.636,14.247
Colo9345_rep1_Dep6_Tu5,16.052,0.000,0.011,22.845,0.000,4.901,0.000,0.519,0.000,41.362,4.404,0.000,0.000,9.908
Colo9345_rep8_Dep6_Tu30,0.000,0.000,3.972,33.465,0.000,4.692,1.825,0.872,0.000,34.081,7.411,0.000,0.000,13.684
Colo9345_rep5_Dep6_Tu1,23.590,1.435,0.000,5.945,0.000,0.000,7.495,0.139,0.000,47.950,7.325,0.000,0.073,6.049
Colo9345_rep5_Dep6_Tu20,0.000,7.076,11.634,42.950,0.000,13.196,0.000,0.567,0.730,18.632,4.327,0.000,0.019,0.869
Colo9345_rep7_Dep6_Tu20,0.000,4.049,10.981,43.122,0.075,14.892,0.000,0.000,0.000,17.964,0.981,0.000,0.000,7.936
Colo9345_rep6_Dep6_Tu2,31.194,0.000,0.000,8.248,0.000,2.093,0.000,0.000,0.000,53.260,4.644,0.000,0.000,0.560
Colo9345_rep10_Dep6_Tu10,16.828,0.000,0.510,14.303,0.000,1.703,0.000,2.085,0.000,48.083,11.981,0.000,0.000,4.507
Colo9345_rep1_Dep6_Tu10,0.000,0.219,6.919,32.440,0.000,8.159,13.240,0.697,0.000,29.222,5.712,0.000,0.000,3.390
Colo9345_rep3_Dep6_Tu30,0.000,5.184,10.153,54.587,0.000,12.069,0.000,3.714,0.000,9.359,1.893,0.000,0.000,3.041
Colo9345_rep6_Dep6_Tu1,17.785,0.000,0.000,2.202,0.000,0.000,0.203,0.171,0.000,55.967,12.469,0.000,0.000,11.203
Colo9345_rep2_Dep6_Tu10,0.000,0.000,7.895,32.052,0.000,9.879,0.000,0.452,0.000,31.514,7.138,0.000,0.000,11.070
Colo9345_rep6_Dep6_Tu5,20.503,0.000,2.918,21.991,0.000,4.746,0.199,0.126,0.000,40.137,1.240,0.000,0.000,8.140
Colo9345_rep5_Dep6_Tu10,0.000,0.607,7.238,31.879,0.000,10.547,6.390,2.654,0.000,31.770,4.793,0.000,0.001,4.122
Colo9345_rep5_Dep6_Tu40,0.000,1.594,14.628,60.217,0.000,14.598,0.000,0.000,0.000,6.628,0.537,0.000,0.000,1.798
Colo9345_rep1_Dep6_Tu0.1,4.167,0.000,0.000,0.000,0.000,0.000,0.129,0.345,0.000,66.185,13.571,0.000,0.000,15.603
Colo9345_rep3_Dep6_Tu10,13.038,0.000,7.589,36.573,0.000,5.545,0.000,0.375,0.000,26.279,5.524,0.000,0.000,5.076
Colo9345_rep4_Dep6_Tu2,5.943,0.012,0.000,8.369,0.000,0.000,0.000,1.053,0.000,51.894,12.895,13.242,0.000,6.592
Colo9345_rep2_Dep6_Tu20,0.000,5.401,12.715,47.360,0.000,11.583,0.000,0.584,0.000,14.726,5.154,0.000,0.000,2.477
Colo9345_rep3_Dep6_Tu50,0.000,4.958,14.738,64.330,0.000,13.745,0.000,0.000,0.000,2.228,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.1,33.182,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,50.863,9.221,0.000,0.000,6.619
Colo9345_rep3_Dep6_Tu40,0.000,0.000,17.098,58.796,0.000,16.656,0.000,0.000,0.000,6.168,0.000,0.000,0.000,1.281
Colo9345_rep6_Dep6_Tu3,24.578,0.000,1.841,10.943,0.000,3.378,0.024,1.493,0.000,45.500,9.408,0.000,0.000,2.836
Colo9345_rep9_Dep6_Tu50,0.000,0.000,16.370,40.164,0.000,8.594,0.000,2.466,0.000,19.441,4.743,0.000,0.000,8.222
Colo9345_rep1_Dep6_Tu3,22.965,0.000,2.547,14.950,0.000,1.445,0.000,0.069,0.000,41.923,11.971,0.000,0.000,4.129
Colo9345_rep6_Dep6_Tu30,0.000,3.154,16.444,55.350,0.000,12.407,0.000,0.000,0.000,10.289,1.643,0.000,0.000,0.713
Colo9345_rep1_Dep6_Tu20,0.000,1.392,14.828,47.981,0.000,11.886,0.000,1.671,0.000,13.916,3.583,0.000,3.565,1.178
Colo9345_rep4_Dep6_Tu0.5,19.342,0.000,0.000,0.000,0.000,0.000,19.372,0.667,0.000,54.102,5.450,0.000,0.000,1.066
Colo9345_rep9_Dep6_Tu10,1.106,0.000,4.543,13.305,0.000,0.000,8.734,3.966,0.000,52.025,13.273,0.000,0.000,3.049
Colo9345_rep3_Dep6_Tu1,5.737,0.000,0.000,1.382,0.000,0.000,1.546,2.084,0.000,55.176,16.006,14.324,0.011,3.733
Colo9345_rep7_Dep6_Tu0.1,10.370,0.000,0.000,0.000,0.000,0.000,0.000,3.560,0.000,57.783,11.936,0.000,0.000,16.350
Colo9345_rep4_Dep6_Tu20,0.000,0.559,12.423,48.026,1.531,12.726,0.000,2.728,0.000,15.553,5.242,0.000,0.288,0.924
Colo9345_rep7_Dep6_Tu5,19.103,0.000,6.135,20.353,0.000,4.604,0.650,2.431,0.000,36.344,6.447,0.000,0.000,3.932
Colo9345_rep10_Dep6_Tu50,0.000,0.092,14.631,46.468,0.000,10.481,0.000,0.000,0.000,20.246,4.308,0.000,0.278,3.495
Colo9345_rep2_Dep6_Tu50,0.000,0.235,14.199,64.679,0.000,14.354,0.000,0.000,0.000,3.967,0.000,0.000,0.000,2.566
Colo9345_rep10_Dep6_Tu40,0.000,2.067,4.924,36.244,0.000,12.428,12.048,0.372,0.000,27.421,1.540,0.000,0.397,2.559
Colo9345_rep9_Dep6_Tu20,19.751,0.000,1.232,22.998,0.000,6.666,0.000,0.773,0.000,36.116,6.903,0.000,0.000,5.560
Colo9345_rep8_Dep6_Tu3,7.876,0.000,0.000,0.210,0.000,0.000,0.000,14.099,0.000,61.727,2.914,0.000,0.000,13.174
Colo9345_rep5_Dep6_Tu3,6.360,0.000,7.141,11.322,0.000,3.440,0.000,1.370,0.000,48.376,9.129,0.000,0.000,12.860
Colo9345_rep1_Dep6_Tu40,0.000,2.305,14.783,60.244,0.000,12.830,0.000,0.000,0.000,7.601,0.000,0.000,0.000,2.236
Colo9345_rep9_Dep6_Tu0.3,3.059,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,64.946,15.153,0.000,0.000,16.579
Colo9345_rep4_Dep6_Tu1,20.489,0.000,0.000,1.704,0.000,0.000,17.053,2.918,0.000,49.995,5.278,0.000,0.000,2.563
Colo9345_rep10_Dep6_Tu20,16.997,0.000,10.018,19.411,4.788,1.120,0.000,2.028,0.000,35.751,5.359,3.010,0.873,0.644
Colo9345_rep1_Dep6_Tu1,17.662,0.000,0.000,2.465,0.000,0.000,18.571,0.606,0.000,51.991,4.224,0.000,0.000,4.480
Colo9345_rep6_Dep6_Tu50,0.000,1.533,8.640,2.883,0.000,0.000,0.000,36.423,0.000,50.520,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,24.964,0.000,0.000,0.239,0.000,0.000,0.000,0.154,0.000,55.419,5.026,0.000,0.000,14.197
Colo9345_rep10_Dep6_Tu0.3,6.910,0.000,0.000,0.000,0.000,0.000,0.000,0.049,32.383,43.656,9.905,0.000,0.000,7.097
Colo9345_rep9_Dep6_Tu3,7.599,0.000,0.000,0.046,0.000,0.445,0.000,1.347,0.000,52.422,11.663,19.947,0.000,6.531
Colo9345_rep3_Dep6_Tu0.1,7.183,0.000,0.000,0.009,0.000,0.000,0.000,12.856,0.000,57.172,18.387,0.000,0.004,4.388
Colo9345_rep6_Dep6_Tu20,0.000,0.179,9.435,48.949,1.429,13.538,0.000,0.273,0.000,17.865,1.705,0.000,0.000,6.628
Colo9345_rep8_Dep6_Tu0.5,29.594,0.000,0.000,0.000,0.000,0.000,0.283,0.229,0.000,54.036,7.870,0.000,0.000,7.987
Colo9345_rep9_Dep6_Tu0.5,8.068,0.000,0.000,0.000,0.000,0.000,0.000,2.670,0.000,60.471,12.083,0.000,0.000,16.708
Colo9345_rep9_Dep6_Tu2,6.358,0.000,0.000,1.254,0.000,0.000,0.000,3.782,0.000,58.052,13.763,0.000,0.000,16.790
Colo9345_rep8_Dep6_Tu0.3,3.147,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,64.963,15.145,0.000,0.000,16.504
Colo9345_rep6_Dep6_Tu0.5,19.495,0.000,0.000,0.000,0.000,0.000,18.726,0.410,0.017,53.129,4.706,0.000,0.000,3.516
Colo9345_rep4_Dep6_Tu0.1,29.793,0.000,0.000,0.000,0.000,0.000,0.033,0.037,0.000,55.293,8.862,0.000,0.000,5.982
Colo9345_rep1_Dep6_Tu0.3,26.241,0.000,0.051,0.000,0.000,0.000,0.134,0.107,0.000,52.345,19.661,0.000,0.000,1.460
Colo9345_rep5_Dep6_Tu30,0.000,0.589,15.159,55.211,0.000,10.733,0.000,1.245,0.000,9.846,0.000,0.000,2.893,4.324
Colo9345_rep2_Dep6_Tu2,28.353,0.000,0.761,7.298,0.000,3.129,0.000,0.261,0.000,49.020,3.828,0.000,0.000,7.348
Colo9345_rep4_Dep6_Tu40,0.000,0.869,13.628,60.657,0.000,14.044,0.000,0.000,0.000,6.937,0.000,0.000,0.000,3.865
Colo9345_rep7_Dep6_Tu30,0.000,2.735,15.312,54.067,0.000,12.000,0.000,0.000,0.000,11.721,0.000,0.000,0.000,4.163
Colo9345_rep5_Dep6_Tu0.3,24.356,0.000,0.000,0.007,0.000,0.000,0.000,0.045,0.000,50.809,7.615,16.389,0.000,0.778
Colo9345_rep5_Dep6_Tu0.5,4.292,0.000,0.000,0.000,0.000,2.616,0.000,0.625,0.000,63.516,16.434,0.000,0.000,12.516
Colo9345_rep2_Dep6_Tu1,17.609,0.000,0.000,5.823,0.000,0.336,0.000,2.908,0.000,53.513,11.529,0.000,0.000,8.281
Colo9345_rep2_Dep6_Tu3,12.207,0.000,4.764,17.809,0.000,1.050,0.000,2.259,0.000,46.083,9.024,0.000,0.000,6.804
Colo9345_rep4_Dep6_Tu30,0.000,5.351,12.683,53.277,0.000,12.321,0.000,0.000,0.000,10.029,0.353,0.000,0.000,5.987
Colo9345_rep7_Dep6_Tu2,28.272,0.000,0.446,10.086,0.000,0.000,0.740,0.214,0.000,48.447,2.672,0.000,0.007,9.117
Colo9345_rep8_Dep6_Tu40,4.102,0.000,11.983,38.080,0.004,9.176,0.000,1.801,0.025,24.416,2.331,0.000,0.000,8.081
Colo9345_rep10_Dep6_Tu3,18.007,0.000,0.000,1.179,0.000,0.000,0.000,4.892,0.000,60.501,8.469,0.000,0.000,6.951
Colo9345_rep3_Dep6_Tu0.3,29.866,0.000,0.000,0.125,0.000,0.000,0.330,0.179,0.000,53.842,7.747,0.000,0.000,7.909
Colo9345_rep5_Dep6_Tu0.1,0.881,0.000,0.000,0.000,0.000,0.000,9.034,0.299,0.000,58.102,13.807,0.000,0.000,17.877
Colo9345_rep2_Dep6_Tu0.5,3.576,0.000,0.000,0.033,0.000,0.000,0.000,0.703,0.000,63.876,13.750,0.000,0.000,18.060
Colo9345_rep6_Dep6_Tu10,0.000,1.943,10.205,31.974,0.000,5.685,0.646,0.571,0.000,30.716,6.882,2.574,3.671,5.132
Colo9345_rep9_Dep6_Tu0.1,25.163,0.000,0.000,0.000,0.000,0.000,13.328,0.361,0.000,53.809,4.400,1.427,0.000,1.511
Colo9345_rep7_Dep6_Tu10,0.000,1.278,3.647,33.631,0.000,12.558,0.000,2.409,0.000,31.324,5.437,0.000,0.000,9.716
Colo9345_rep10_Dep6_Tu2,15.463,0.000,0.000,0.031,0.000,0.000,0.000,9.409,0.000,58.977,9.074,0.000,0.000,7.046
Colo9345_rep7_Dep6_Tu40,0.000,0.000,7.212,31.028,0.000,0.113,0.000,15.305,0.000,44.655,1.688,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu20,0.000,0.000,11.828,16.812,0.000,5.730,7.115,1.217,5.505,40.664,3.864,0.000,0.000,7.264
Colo9345_rep3_Dep6_Tu5,7.301,0.000,1.702,24.574,0.000,3.282,0.530,3.426,0.000,43.296,7.676,0.000,0.000,8.213
Colo9345_rep5_Dep6_Tu2,27.651,0.000,0.000,9.153,0.000,0.012,0.000,7.008,0.000,50.849,4.800,0.000,0.000,0.527
Colo9345_rep1_Dep6_Tu30,0.000,2.933,14.877,54.055,0.000,11.153,0.000,0.000,0.000,10.347,1.538,0.000,0.000,5.097
Colo9345_rep10_Dep6_Tu1,6.758,0.000,0.000,0.000,0.000,0.000,0.000,13.883,0.000,62.283,3.230,0.000,0.000,13.845
Colo9345_rep4_Dep6_Tu10,0.000,0.000,9.068,33.885,0.000,9.653,0.000,1.976,0.000,29.215,7.977,0.000,0.000,8.225
Colo9345_rep3_Dep6_Tu3,9.467,0.000,3.325,13.867,0.000,3.488,0.000,2.311,0.000,46.175,10.195,0.000,0.000,11.171
Colo9345_rep5_Dep6_Tu50,0.000,3.411,15.833,62.846,0.000,13.906,0.000,0.000,0.000,4.004,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu40,0.000,4.892,15.652,58.190,0.000,14.065,0.000,0.000,0.000,6.295,0.602,0.000,0.000,0.302
Colo9345_rep1_Dep6_Tu2,0.454,4.303,0.000,3.638,0.000,1.657,8.902,0.586,0.000,51.306,10.712,0.000,2.085,16.359
Colo9345_rep2_Dep6_Tu5,7.207,0.000,8.672,17.519,0.000,1.151,0.000,4.737,0.000,45.276,2.420,0.000,3.853,9.164
Colo9345_rep2_Dep6_Tu0.1,15.768,0.000,0.000,0.000,0.000,0.000,0.000,0.801,0.000,65.365,6.376,0.000,0.000,11.690
Colo9345_rep10_Dep6_Tu5,24.130,0.000,5.704,3.548,0.000,0.000,0.000,0.354,0.000,48.589,9.012,0.000,0.000,8.661
Colo9345_rep1_Dep6_Tu0.5,26.722,0.000,0.000,0.212,0.000,0.000,0.000,1.070,0.000,52.290,8.811,0.000,0.000,10.894
Colo9345_rep8_Dep6_Tu10,20.771,2.267,2.945,11.292,0.000,0.032,11.719,0.263,1.224,44.847,4.226,0.000,0.000,0.415
Colo9345_rep9_Dep6_Tu5,22.291,0.000,0.000,5.825,0.000,0.904,7.221,0.098,0.000,49.042,6.523,0.000,0.000,8.095
Colo9345_rep7_Dep6_Tu1,7.136,0.000,0.000,4.441,0.000,0.023,0.000,0.008,0.000,57.166,14.480,0.000,3.352,13.394
Colo9345_rep5_Dep6_Tu5,20.135,0.008,8.171,16.142,0.000,4.496,0.000,0.206,0.000,39.191,4.061,0.000,6.173,1.416
Colo9345_rep7_Dep6_Tu50,0.000,1.997,16.289,63.399,0.000,14.303,0.000,0.000,0.000,0.536,0.269,0.000,0.000,3.206
Colo9345_rep3_Dep6_Tu20,0.000,2.285,8.663,49.947,0.000,11.691,0.000,0.223,0.000,19.397,3.663,0.000,0.000,4.131
Colo9345_rep8_Dep6_Tu1,9.766,0.000,0.000,0.247,0.000,0.000,0.000,1.039,0.000,59.669,8.580,14.886,0.000,5.813
Colo9345_rep4_Dep6_Tu5,19.642,0.000,2.628,21.272,0.000,5.783,0.000,5.252,0.000,35.517,3.062,6.206,0.000,0.637
Colo9345_rep10_Dep6_Tu30,0.000,3.789,4.513,33.266,0.000,11.742,0.000,0.790,0.000,29.317,7.506,0.000,0.000,9.076
Colo9345_rep10_Dep6_Tu0.5,11.284,0.000,0.000,0.000,0.000,0.000,7.561,0.137,0.000,58.714,13.261,0.000,0.000,9.042
Colo9345_rep8_Dep6_Tu2,7.711,0.000,0.000,0.487,0.000,0.000,4.877,2.679,0.000,56.132,12.782,10.939,0.000,4.393
Colo9345_rep7_Dep6_Tu0.3,9.383,0.000,0.000,1.284,0.000,0.000,0.000,0.060,0.000,59.277,15.456,0.000,0.000,14.538
Colo9345_rep4_Dep6_Tu3,3.224,0.000,0.000,13.376,0.000,5.068,12.341,1.157,0.000,52.442,2.743,0.000,0.000,9.648
Colo9345_rep3_Dep6_Tu0.5,5.337,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,51.850,12.948,21.446,0.000,8.163
Colo9345_rep8_Dep6_Tu50,0.000,0.000,14.456,38.694,13.795,12.262,0.000,0.000,0.000,14.248,4.706,0.000,0.000,1.838
Colo9345_rep2_Dep6_Tu30,0.000,2.736,13.739,54.091,0.000,13.190,0.000,0.000,0.000,11.493,2.892,0.000,0.000,1.858
Colo9345_rep8_Dep6_Tu5,28.365,0.000,6.897,5.257,0.000,0.302,0.000,0.364,0.000,49.839,4.380,3.552,0.000,1.044
Colo9345_rep1_Dep6_Tu50,0.000,1.165,17.785,63.063,0.000,14.741,0.000,0.000,0.000,2.582,0.000,0.000,0.000,0.663
Colo9345_rep8_Dep6_Tu0.1,21.423,0.000,0.000,0.000,0.000,0.000,12.800,0.181,0.000,59.334,5.133,0.000,0.000,1.129
Colo9345_rep6_Dep6_Tu0.3,5.132,0.000,0.000,0.000,0.000,0.000,0.703,0.429,0.000,51.805,12.874,20.935,0.000,8.123
Colo9345_rep9_Dep6_Tu1,0.768,0.000,0.000,0.000,0.000,0.000,10.996,0.326,0.000,57.626,11.696,0.000,0.000,18.586
Colo9345_rep7_Dep6_Tu3,24.068,0.000,8.891,12.581,0.000,1.768,0.000,2.661,0.000,43.061,5.496,0.000,0.000,1.473
Colo9345_rep9_Dep6_Tu40,0.000,0.456,7.301,36.767,0.000,11.105,0.000,5.055,0.000,27.402,6.785,0.000,0.000,5.129
Colo9345_rep3_Dep6_Tu2,25.606,0.000,0.335,11.180,0.000,0.000,0.136,0.239,0.000,47.080,14.810,0.000,0.000,0.614
Colo9345_rep2_Dep6_Tu0.3,8.063,0.000,0.000,0.010,0.000,0.000,0.000,13.559,0.000,62.083,2.756,0.000,0.494,13.036
Colo9345_rep4_Dep6_Tu0.3,13.508,0.000,0.000,0.581,0.000,0.000,0.000,1.413,0.000,57.698,13.852,0.000,0.000,12.948
Colo9345_rep9_Dep6_Tu30,0.000,5.613,8.933,22.731,0.000,4.061,7.463,2.051,0.000,32.210,10.652,3.071,0.000,3.216
Colo9345_rep6_Dep6_Tu40,0.000,2.865,13.729,61.498,0.000,13.102,0.000,0.000,0.000,6.107,1.229,0.000,0.000,1.470
Colo9345_rep10_Dep6_Tu0.1,26.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.666,13.391,0.000,0.000,5.594
Colo9345_rep4_Dep6_Tu50,0.000,2.996,14.600,63.623,0.000,14.291,0.000,0.000,0.000,3.680,0.164,0.000,0.000,0.645
Ov79_rep2_Dep6_Tu5,7.902,0.000,0.000,0.000,0.000,0.000,0.000,15.351,0.000,60.521,2.222,0.000,0.000,14.004
Ov79_rep8_Dep6_Tu30,4.766,0.000,0.000,0.000,0.000,0.391,0.000,28.340,0.000,34.788,11.430,0.000,0.130,20.155
Ov79_rep6_Dep6_Tu0.3,4.854,0.000,0.000,0.000,0.000,0.000,0.602,0.108,0.000,52.038,12.971,21.146,0.000,8.281
Ov79_rep1_Dep6_Tu3,25.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.910,17.712,0.000,0.000,3.573
Ov79_rep1_Dep6_Tu50,18.201,0.000,3.100,0.421,0.000,3.047,0.000,45.522,0.000,15.718,5.624,1.467,0.377,6.523
Ov79_rep7_Dep6_Tu50,17.344,0.377,4.896,0.828,0.000,3.483,0.000,41.084,0.000,12.314,5.710,0.000,0.000,13.964
Ov79_rep4_Dep6_Tu50,22.026,0.000,2.096,0.000,0.000,1.180,0.000,50.152,0.000,8.938,6.919,0.000,0.000,8.689
Ov79_rep2_Dep6_Tu3,16.678,0.000,0.000,0.000,0.000,0.000,0.000,3.184,0.000,58.006,12.830,0.000,0.000,9.302
Ov79_rep7_Dep6_Tu1,11.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.069,14.702,0.000,0.000,13.937
Ov79_rep9_Dep6_Tu5,28.425,0.000,0.000,1.101,0.000,0.000,0.868,0.353,0.000,50.833,8.584,0.000,0.000,9.836
Ov79_rep3_Dep6_Tu1,7.845,0.000,0.000,0.000,0.000,0.000,6.620,6.011,0.000,60.192,16.058,0.000,0.000,3.273
Ov79_rep5_Dep6_Tu3,9.767,0.000,0.000,0.000,0.000,0.000,0.000,5.022,0.000,59.851,10.489,0.000,0.000,14.871
Ov79_rep10_Dep6_Tu0.3,7.274,0.000,0.000,0.000,0.000,0.000,0.000,0.009,31.484,44.112,9.967,0.000,0.000,7.155
Ov79_rep8_Dep6_Tu2,8.070,0.000,0.427,0.000,0.000,0.000,5.389,1.740,0.000,55.975,12.337,11.392,0.000,4.669
Ov79_rep1_Dep6_Tu0.5,27.996,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.000,52.929,8.172,0.000,0.000,10.706
Ov79_rep3_Dep6_Tu0.3,29.579,0.000,0.000,0.000,0.000,0.000,0.197,0.241,0.000,54.064,7.905,0.000,0.000,8.014
Ov79_rep8_Dep6_Tu50,20.397,0.000,5.618,0.000,0.000,0.838,0.000,52.109,0.000,10.998,4.272,0.000,0.000,5.767
