Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov79_rep9_Dep6_Tu0.3,0.009,3.487,15.084,0.037,16.077,3.350,0.581,0.577,3.135,4.480,17.145,2.023,33.078,0.937
Ov79_rep7_Dep6_Tu2,0.035,12.435,8.634,0.000,23.449,3.883,0.375,2.314,2.030,10.069,11.509,2.306,20.529,2.431
Ov79_rep7_Dep6_Tu30,6.014,10.186,2.847,0.039,21.024,14.916,6.099,4.388,4.453,0.972,7.017,3.893,14.463,3.690
Ov79_rep5_Dep6_Tu50,9.059,9.787,5.363,0.713,9.312,12.937,7.916,5.488,2.841,11.674,12.723,5.631,4.095,2.463
Ov79_rep6_Dep6_Tu0.5,0.014,18.225,2.109,0.024,27.765,0.792,4.092,4.332,5.006,0.235,7.874,3.021,24.715,1.796
Ov79_rep2_Dep6_Tu2,0.048,9.939,3.900,0.003,4.423,6.168,1.987,0.415,3.684,8.797,16.739,2.811,33.184,7.903
Ov79_rep3_Dep6_Tu30,6.518,2.509,2.969,0.521,19.311,9.487,4.583,0.331,4.319,14.881,11.935,4.169,14.009,4.457
Ov79_rep9_Dep6_Tu3,0.082,7.346,14.886,0.004,13.882,2.305,2.538,1.889,1.125,6.879,13.092,4.447,30.754,0.771
Ov79_rep10_Dep6_Tu2,0.189,10.306,10.641,0.042,26.048,2.321,2.848,1.802,2.888,7.411,10.369,2.881,21.546,0.708
Ov79_rep10_Dep6_Tu1,0.063,4.300,12.652,0.003,24.429,3.956,0.676,1.062,3.319,7.514,11.485,3.819,24.966,1.755
Ov79_rep6_Dep6_Tu5,0.160,4.359,1.583,0.010,35.437,2.296,2.880,4.132,1.455,9.153,11.790,2.127,20.759,3.859
Ov79_rep2_Dep6_Tu0.3,0.003,22.010,25.846,0.000,7.490,5.061,2.016,1.183,1.917,7.919,4.828,2.814,16.697,2.216
Ov79_rep4_Dep6_Tu20,3.451,4.681,18.922,0.006,0.726,9.047,7.042,3.121,8.097,1.676,14.558,4.138,18.667,5.867
Ov79_rep1_Dep6_Tu0.1,0.013,17.213,7.044,0.001,30.528,3.548,1.834,0.480,2.634,5.697,10.217,1.977,17.998,0.818
Ov79_rep4_Dep6_Tu10,1.792,13.251,14.829,0.006,13.326,7.969,3.862,0.658,3.302,6.722,10.812,2.645,18.388,2.439
Ov79_rep4_Dep6_Tu30,5.819,1.979,15.330,0.312,17.031,12.980,3.737,7.183,0.453,10.241,5.065,4.153,13.988,1.728
Ov79_rep5_Dep6_Tu10,1.426,4.328,13.491,0.010,29.771,3.498,4.294,7.168,0.603,4.442,12.240,3.894,13.876,0.958
Ov79_rep7_Dep6_Tu3,0.000,26.612,5.373,0.000,10.122,2.863,3.082,0.649,3.201,6.548,12.370,3.662,22.984,2.533
Ov79_rep9_Dep6_Tu50,8.648,5.756,7.250,0.492,16.085,19.847,8.055,4.124,4.527,13.473,3.485,4.415,1.396,2.448
Ov79_rep10_Dep6_Tu0.5,0.005,16.147,13.171,0.003,9.170,2.540,3.321,1.797,0.288,5.643,14.309,3.089,28.063,2.453
Ov79_rep7_Dep6_Tu40,5.831,9.184,8.895,1.970,11.328,15.363,7.607,0.574,3.628,8.413,9.512,6.853,9.588,1.255
Ov79_rep7_Dep6_Tu0.1,0.029,18.651,9.649,0.002,31.425,2.170,1.385,2.759,2.442,6.179,14.162,2.367,7.942,0.837
Ov79_rep9_Dep6_Tu0.1,0.000,15.466,6.931,0.001,28.112,0.736,4.455,4.648,2.934,3.894,6.523,4.691,20.168,1.441
Ov79_rep1_Dep6_Tu5,0.177,15.157,8.602,0.014,21.304,6.445,2.582,3.599,4.358,4.965,11.250,2.060,16.272,3.216
Ov79_rep9_Dep6_Tu30,7.219,13.471,10.040,0.700,0.928,9.452,3.252,1.298,4.138,10.352,16.537,6.956,13.401,2.254
Ov79_rep2_Dep6_Tu0.1,0.040,8.728,17.271,0.001,28.111,3.837,1.424,4.306,2.533,2.320,15.321,4.274,10.713,1.121
Ov79_rep7_Dep6_Tu20,3.952,2.134,13.266,0.025,17.784,9.312,2.495,3.696,4.568,8.950,14.988,3.952,7.954,6.923
Ov79_rep7_Dep6_Tu5,0.708,15.426,10.708,0.004,23.408,5.248,3.006,3.662,4.772,4.120,11.353,2.629,12.643,2.313
Ov79_rep2_Dep6_Tu10,4.150,0.416,15.630,0.014,35.023,2.377,2.471,3.721,0.180,5.768,10.613,4.460,14.461,0.714
Ov79_rep8_Dep6_Tu0.1,0.012,4.649,14.637,0.000,18.885,4.887,4.094,1.342,5.553,0.860,13.326,2.449,29.085,0.222
Ov79_rep8_Dep6_Tu5,0.168,6.620,8.994,0.004,19.553,5.678,2.633,1.652,2.719,8.553,12.658,6.075,23.263,1.431
Ov79_rep1_Dep6_Tu10,0.010,2.269,8.033,0.015,30.788,6.315,7.482,2.376,4.962,7.923,9.138,3.602,15.305,1.782
Ov79_rep1_Dep6_Tu1,0.010,9.783,12.591,0.000,24.727,1.534,3.073,1.782,2.592,6.492,9.912,4.819,21.469,1.216
Ov79_rep10_Dep6_Tu10,1.826,7.418,10.724,0.000,15.528,6.299,3.499,0.595,4.418,7.734,11.949,3.851,22.475,3.685
Ov79_rep2_Dep6_Tu50,6.517,7.157,9.827,0.700,15.013,19.625,7.430,0.301,6.664,11.603,6.992,6.389,0.477,1.304
Ov79_rep3_Dep6_Tu20,4.880,16.406,13.671,0.267,12.984,11.253,2.977,3.367,0.220,9.240,16.888,2.803,3.543,1.501
Ov79_rep3_Dep6_Tu0.1,0.048,14.863,14.550,0.001,31.394,2.883,1.880,2.152,3.090,4.263,17.413,2.796,4.112,0.556
Ov79_rep10_Dep6_Tu3,0.013,9.310,2.255,0.000,32.877,2.280,2.572,3.390,1.835,2.935,16.105,3.337,21.344,1.746
Ov79_rep5_Dep6_Tu2,0.030,12.726,8.132,0.002,18.093,3.927,0.089,3.435,4.698,7.053,10.921,3.654,25.401,1.839
Ov79_rep10_Dep6_Tu0.1,0.011,18.780,9.790,0.000,15.747,1.485,3.994,1.101,5.471,8.794,4.555,1.683,25.706,2.882
Ov79_rep6_Dep6_Tu3,0.008,11.785,8.983,0.005,32.781,3.892,3.229,2.100,2.914,5.001,12.999,1.096,13.310,1.898
Ov79_rep4_Dep6_Tu0.3,0.026,12.209,11.925,0.003,24.472,1.938,2.681,1.219,2.774,5.766,10.193,3.447,22.531,0.816
Ov79_rep4_Dep6_Tu3,0.026,20.101,9.420,0.000,16.916,2.546,2.103,2.202,2.750,5.040,12.494,2.794,22.426,1.182
Ov79_rep3_Dep6_Tu10,0.909,5.411,8.518,0.027,29.213,5.690,3.248,3.407,2.111,7.350,13.163,2.851,15.538,2.563
Ov79_rep3_Dep6_Tu5,0.344,5.398,9.781,0.002,25.918,3.978,2.843,3.277,1.325,8.108,10.945,2.402,23.428,2.250
Ov79_rep7_Dep6_Tu0.3,0.020,1.782,18.333,0.002,36.508,3.865,2.038,2.217,1.409,6.073,14.265,3.019,9.749,0.721
Ov79_rep8_Dep6_Tu3,0.037,2.498,11.790,0.000,27.265,5.216,1.435,0.013,4.484,4.208,12.875,3.038,24.613,2.526
Ov79_rep1_Dep6_Tu20,2.656,10.645,8.768,0.098,13.533,9.922,4.210,5.061,4.789,10.716,9.687,3.260,14.279,2.376
Ov79_rep5_Dep6_Tu0.5,0.013,14.408,34.838,0.000,2.877,4.147,1.686,0.189,4.175,4.223,21.303,1.529,5.105,5.505
Ov79_rep7_Dep6_Tu10,1.363,1.204,15.442,0.365,29.248,1.840,4.110,6.539,1.158,0.912,14.164,4.487,15.877,3.289
Ov79_rep8_Dep6_Tu0.5,0.033,12.467,9.688,0.033,36.145,0.431,3.903,1.590,4.178,4.892,15.585,2.363,5.927,2.763
Ov79_rep4_Dep6_Tu0.5,0.007,11.631,5.815,0.000,24.350,3.626,3.357,1.296,3.883,4.435,13.377,2.462,22.449,3.312
Ov79_rep2_Dep6_Tu40,8.293,3.732,9.481,1.654,16.714,8.505,1.088,1.764,11.533,10.987,16.837,3.961,5.383,0.067
Ov79_rep9_Dep6_Tu10,0.541,1.632,19.462,0.008,22.066,7.566,1.582,3.358,1.751,6.767,17.098,3.532,12.893,1.744
Ov79_rep3_Dep6_Tu50,8.457,0.510,7.672,0.321,17.820,17.389,5.943,7.881,4.780,5.541,8.553,5.812,6.182,3.140
Ov79_rep10_Dep6_Tu50,11.212,4.072,2.417,0.013,23.535,21.297,7.307,8.709,0.675,7.690,0.113,4.622,7.347,0.990
Ov79_rep1_Dep6_Tu30,6.746,5.085,12.759,0.040,13.520,11.111,1.486,0.304,5.352,13.454,13.368,4.280,8.260,4.236
Ov79_rep8_Dep6_Tu20,2.507,10.477,3.751,0.038,18.327,8.347,6.585,5.528,1.386,8.207,11.916,4.506,16.635,1.791
Ov79_rep6_Dep6_Tu40,9.617,8.773,4.084,0.601,18.953,6.607,5.087,5.174,3.000,11.624,10.826,5.628,7.571,2.455
Ov79_rep6_Dep6_Tu20,0.522,9.167,15.531,0.006,22.673,10.148,3.905,4.292,7.472,3.325,11.705,3.956,4.265,3.034
Ov79_rep10_Dep6_Tu30,6.777,5.635,1.403,0.713,17.097,10.544,7.297,5.557,2.864,11.099,11.155,3.590,13.677,2.592
Ov79_rep4_Dep6_Tu0.1,0.008,16.492,4.673,0.001,22.912,3.128,1.928,1.757,2.131,6.532,10.653,1.651,25.515,2.617
Ov79_rep5_Dep6_Tu20,2.328,9.912,3.078,0.030,18.359,8.730,4.646,4.939,3.847,7.394,10.016,4.846,19.751,2.124
Ov79_rep2_Dep6_Tu30,6.978,4.156,13.010,0.449,19.997,7.927,1.651,7.289,0.788,8.785,14.291,5.874,5.367,3.437
Ov79_rep5_Dep6_Tu40,9.295,3.074,7.455,0.199,11.149,10.289,4.377,6.738,4.526,12.564,8.928,6.208,10.988,4.208
Ov79_rep8_Dep6_Tu0.3,0.024,7.062,14.692,0.001,9.296,3.889,0.919,1.680,1.015,6.257,16.447,2.034,34.407,2.276
Ov79_rep4_Dep6_Tu40,6.286,7.867,11.179,1.002,8.519,14.691,6.952,0.981,4.136,12.904,13.050,5.208,4.814,2.411
Ov79_rep3_Dep6_Tu0.5,0.019,10.214,12.724,0.001,17.279,2.458,2.048,1.979,3.747,5.526,16.493,2.679,24.001,0.833
Ov79_rep6_Dep6_Tu10,0.081,15.313,27.284,0.030,3.817,7.693,3.423,2.147,0.675,4.904,18.827,5.900,5.750,4.157
Ov79_rep8_Dep6_Tu1,0.011,13.446,19.075,0.002,8.455,4.748,1.966,1.341,2.567,4.394,13.058,3.345,26.409,1.183
Ov79_rep9_Dep6_Tu2,0.131,15.251,9.633,0.004,28.341,2.834,1.591,2.871,3.552,6.813,7.651,2.698,16.522,2.108
Ov79_rep6_Dep6_Tu0.1,0.012,19.238,7.317,0.000,27.954,3.818,3.997,1.892,0.627,6.799,12.127,2.005,11.619,2.595
Ov79_rep5_Dep6_Tu0.1,0.058,1.684,16.144,0.003,32.416,3.182,1.938,1.660,4.612,2.767,11.742,1.294,21.122,1.378
Ov79_rep10_Dep6_Tu20,1.413,0.706,14.512,0.024,6.279,11.033,6.258,7.277,7.563,0.872,7.385,3.112,28.725,4.842
Ov79_rep5_Dep6_Tu0.3,0.005,20.841,11.316,0.000,22.958,2.839,1.339,2.708,4.296,4.390,16.931,3.470,7.528,1.378
Ov79_rep10_Dep6_Tu5,0.032,7.148,7.566,0.166,29.848,2.735,3.447,1.155,5.792,4.342,10.938,2.842,19.815,4.173
Ov79_rep5_Dep6_Tu5,0.015,5.724,10.187,0.012,20.377,4.236,3.626,5.258,2.743,3.057,13.643,4.334,23.087,3.700
Ov79_rep1_Dep6_Tu40,4.849,4.248,2.999,0.650,28.726,13.509,6.699,6.969,6.516,9.295,6.184,5.776,0.648,2.931
Ov79_rep8_Dep6_Tu40,8.939,8.105,7.520,0.570,14.581,16.730,3.388,0.415,10.782,10.824,12.900,1.945,1.242,2.061
Ov79_rep6_Dep6_Tu50,9.116,0.210,7.663,0.972,11.578,15.461,7.189,8.191,3.899,8.895,9.654,4.845,9.623,2.704
Ov79_rep2_Dep6_Tu20,1.386,13.830,13.627,0.177,10.941,7.179,6.228,3.743,7.006,10.798,4.646,1.110,15.460,3.869
Ov79_rep1_Dep6_Tu0.3,0.002,6.070,9.617,0.001,10.480,4.165,2.583,2.751,2.653,3.634,18.528,2.538,33.958,3.022
Ov79_rep6_Dep6_Tu1,0.012,16.787,11.312,0.003,25.860,3.632,1.873,0.473,2.233,5.940,13.324,2.909,14.799,0.844
Ov79_rep8_Dep6_Tu10,0.318,11.967,1.964,0.102,17.353,5.417,5.852,0.897,3.595,9.340,8.707,3.544,28.973,1.969
Ov79_rep9_Dep6_Tu20,3.522,19.177,13.431,0.132,9.815,8.867,8.873,5.824,3.079,5.152,11.000,1.988,7.459,1.681
Ov79_rep6_Dep6_Tu2,0.012,2.678,19.466,0.027,26.719,4.589,0.998,2.711,5.536,4.815,15.729,3.011,11.797,1.911
Ov79_rep10_Dep6_Tu40,6.674,2.676,10.460,2.207,20.651,12.260,7.584,5.134,7.489,8.650,8.562,4.385,2.478,0.791
Ov79_rep4_Dep6_Tu1,0.007,13.299,7.293,0.001,28.223,2.593,4.052,1.802,4.251,3.806,13.174,3.378,16.170,1.951
Ov79_rep1_Dep6_Tu2,0.145,0.042,7.716,0.000,50.316,4.580,2.670,3.099,2.124,7.369,14.342,2.555,1.740,3.302
Ov79_rep3_Dep6_Tu2,0.010,8.180,3.805,0.002,34.707,4.001,3.477,2.102,4.968,4.997,18.461,0.367,13.263,1.660
Ov79_rep4_Dep6_Tu2,0.084,19.100,15.586,0.087,10.510,2.005,0.285,3.865,1.224,4.076,15.478,4.584,22.118,0.998
Ov79_rep9_Dep6_Tu40,8.974,2.767,8.294,0.075,8.820,12.898,9.027,6.867,5.166,8.983,13.691,0.014,11.989,2.435
Ov79_rep4_Dep6_Tu5,0.554,14.708,9.176,0.001,25.878,3.896,2.457,3.730,4.873,7.387,3.880,3.323,18.182,1.956
Ov79_rep2_Dep6_Tu0.5,0.022,13.566,11.085,0.004,26.148,3.592,1.340,2.290,2.496,4.708,13.078,2.015,18.915,0.741
Ov79_rep5_Dep6_Tu30,4.458,6.352,6.937,0.343,19.908,10.593,5.137,4.978,2.056,15.576,9.901,4.358,7.639,1.763
Ov79_rep3_Dep6_Tu40,7.596,4.105,14.916,0.004,4.951,18.413,6.672,3.873,6.182,10.012,12.612,3.874,3.708,3.083
Ov79_rep6_Dep6_Tu30,4.642,2.947,7.278,0.209,18.812,9.064,5.022,6.278,3.744,10.670,8.246,4.920,17.918,0.251
Ov79_rep2_Dep6_Tu1,0.004,11.859,7.944,0.001,34.728,3.062,1.795,0.770,5.673,5.776,7.113,2.778,17.511,0.986
Ov79_rep3_Dep6_Tu3,0.098,17.505,0.685,0.000,31.117,3.708,1.620,4.074,1.490,7.263,15.229,3.884,11.324,2.002
Ov79_rep9_Dep6_Tu0.5,0.019,17.438,17.394,0.000,10.341,2.947,0.433,2.779,3.185,5.204,14.604,3.008,19.278,3.369
Ov79_rep9_Dep6_Tu1,0.132,15.333,2.065,0.011,30.858,3.849,3.862,3.260,0.450,4.167,11.999,0.875,20.818,2.322
Ov79_rep5_Dep6_Tu1,0.059,19.746,8.612,0.026,18.988,3.488,2.460,2.487,3.122,8.058,12.572,3.436,15.930,1.015
Ov79_rep7_Dep6_Tu0.5,0.014,8.386,13.507,0.004,32.785,1.619,2.346,2.554,3.071,6.743,12.168,2.104,14.134,0.564
Ov9433_rep10_Dep6_Tu5,1.699,5.674,6.379,0.179,32.122,6.072,1.943,3.759,3.052,2.946,13.113,2.657,14.608,5.797
Ov9433_rep6_Dep6_Tu20,5.312,14.809,9.259,4.911,14.571,6.576,3.098,2.523,4.610,3.598,11.165,1.183,11.408,6.978
Ov9433_rep8_Dep6_Tu5,0.481,15.895,5.616,0.207,14.848,6.923,2.373,2.894,3.077,6.340,9.635,4.211,20.001,7.499
Ov9433_rep2_Dep6_Tu5,0.164,14.809,14.949,0.163,18.712,6.388,3.232,2.243,2.654,3.540,5.998,2.573,20.690,3.884
Ov9433_rep5_Dep6_Tu0.5,0.103,17.758,9.400,0.002,29.244,2.642,1.333,2.031,2.139,4.271,9.036,2.605,15.691,3.744
Ov9433_rep5_Dep6_Tu5,0.079,18.102,5.575,0.018,21.318,5.051,4.880,4.529,5.841,1.228,9.842,0.646,18.422,4.469
Ov9433_rep8_Dep6_Tu30,8.212,10.123,11.241,7.019,11.770,7.899,4.769,2.233,3.242,1.463,5.401,3.156,7.142,16.330
Ov9433_rep6_Dep6_Tu0.3,0.027,8.778,26.200,0.001,17.017,2.605,2.039,1.204,3.417,6.990,21.341,3.215,5.327,1.841
Ov9433_rep1_Dep6_Tu0.3,0.005,4.664,13.680,0.005,17.793,3.791,2.793,3.485,2.322,3.912,16.937,2.049,26.223,2.342
Ov9433_rep2_Dep6_Tu10,0.926,10.951,9.405,1.351,29.616,7.494,2.360,0.678,3.864,4.079,15.470,2.148,4.963,6.695
Ov9433_rep4_Dep6_Tu20,5.938,11.245,9.781,1.863,6.180,5.918,5.028,2.584,3.260,3.849,11.161,4.178,17.543,11.473
Ov9433_rep3_Dep6_Tu10,2.422,3.550,7.870,1.384,32.889,5.058,2.893,1.816,2.205,7.654,10.017,1.570,17.709,2.964
Ov9433_rep4_Dep6_Tu0.3,0.040,10.252,12.935,0.013,24.776,2.393,2.911,2.918,0.962,4.151,13.251,3.605,20.100,1.695
Ov9433_rep9_Dep6_Tu0.1,0.001,3.429,14.756,0.000,27.600,3.896,3.017,2.735,4.052,6.715,13.223,2.934,16.540,1.103
Ov9433_rep10_Dep6_Tu0.5,0.039,11.649,10.363,0.000,20.968,3.184,2.245,2.038,3.551,1.583,14.394,1.803,26.268,1.917
Ov9433_rep6_Dep6_Tu30,7.864,3.073,7.510,9.592,26.975,4.388,4.769,2.795,0.885,5.583,10.602,3.861,3.715,8.388
Ov9433_rep1_Dep6_Tu2,0.056,18.151,6.686,0.001,23.940,3.699,3.159,0.520,2.996,7.049,5.867,2.308,22.759,2.809
Ov9433_rep1_Dep6_Tu5,0.216,25.762,2.765,0.150,6.504,1.854,3.586,2.838,4.962,7.666,11.388,1.434,24.047,6.828
Ov9433_rep5_Dep6_Tu1,0.053,15.068,12.235,0.019,27.721,2.544,2.578,1.187,5.063,7.694,12.958,3.528,6.976,2.375
Ov9433_rep9_Dep6_Tu5,0.423,21.011,1.737,1.391,23.299,0.333,3.580,3.754,5.438,7.238,11.687,0.825,15.790,3.494
Ov9433_rep9_Dep6_Tu0.3,0.007,2.291,21.657,0.012,1.142,3.712,1.158,1.167,1.670,7.139,16.802,2.185,37.770,3.287
Ov9433_rep4_Dep6_Tu10,3.800,12.489,3.511,0.934,14.972,6.358,2.369,0.094,2.459,6.157,14.626,2.205,23.597,6.430
Ov9433_rep1_Dep6_Tu3,0.564,1.272,9.917,0.020,33.517,3.605,3.163,2.753,4.213,5.313,12.559,0.430,20.684,1.990
Ov9433_rep4_Dep6_Tu50,19.759,7.013,2.072,13.156,4.844,5.775,3.464,2.266,1.993,6.050,5.081,2.838,7.675,18.013
Ov9433_rep9_Dep6_Tu30,8.122,10.064,7.740,7.629,2.671,3.631,2.988,1.497,2.133,7.178,11.268,4.576,14.343,16.160
Ov9433_rep4_Dep6_Tu2,0.123,14.139,11.777,0.125,25.808,2.715,3.079,2.480,2.296,2.684,15.385,2.900,15.332,1.156
Ov9433_rep7_Dep6_Tu3,0.042,5.096,14.103,0.006,26.010,4.432,2.608,2.645,3.702,5.962,11.121,2.980,17.140,4.154
Ov9433_rep8_Dep6_Tu1,0.106,8.843,0.148,0.005,21.529,3.954,2.632,1.466,2.902,3.076,12.448,4.720,35.078,3.092
Ov9433_rep2_Dep6_Tu30,17.629,3.322,10.598,6.075,22.527,2.661,2.679,1.237,0.812,3.621,5.534,2.954,11.453,8.896
Ov9433_rep7_Dep6_Tu1,0.098,13.675,13.382,0.001,27.343,2.365,2.681,2.151,1.323,3.237,13.296,2.236,17.167,1.044
Ov9433_rep6_Dep6_Tu3,0.031,20.134,11.318,0.011,31.428,4.931,3.961,2.658,3.953,2.389,10.760,2.247,2.398,3.782
Ov9433_rep8_Dep6_Tu0.3,0.007,6.967,3.571,0.007,34.628,3.955,1.296,0.060,3.190,6.887,9.293,1.611,27.107,1.419
Ov9433_rep5_Dep6_Tu3,0.532,16.915,4.826,0.058,25.416,5.472,1.793,2.124,3.252,3.625,11.971,3.032,17.230,3.755
Ov9433_rep4_Dep6_Tu0.1,0.017,12.402,5.711,0.006,24.205,3.395,1.372,0.533,2.897,7.408,10.688,1.611,29.108,0.646
Ov9433_rep2_Dep6_Tu40,14.544,0.645,5.706,10.381,12.242,5.458,6.254,2.325,1.962,4.766,7.548,1.996,15.661,10.512
Ov9433_rep2_Dep6_Tu20,4.536,10.490,5.719,2.013,13.896,9.287,6.293,3.432,0.924,7.650,1.453,2.829,13.515,17.962
Ov9433_rep10_Dep6_Tu3,0.214,7.487,10.478,0.269,23.416,3.253,3.631,1.973,1.801,6.827,12.590,2.501,22.958,2.601
Ov9433_rep4_Dep6_Tu3,0.154,21.480,19.384,0.012,4.756,3.704,2.940,1.083,5.773,1.092,11.407,2.127,24.047,2.043
Ov9433_rep2_Dep6_Tu3,0.104,20.329,9.822,0.685,10.868,1.597,2.614,4.110,0.714,10.277,8.640,3.226,22.880,4.135
Ov9433_rep3_Dep6_Tu50,18.454,8.804,4.000,13.472,6.969,6.731,4.201,2.365,1.181,3.799,3.447,0.067,9.458,17.053
Ov9433_rep6_Dep6_Tu2,0.042,20.122,7.816,0.045,32.043,3.543,1.707,3.396,3.151,5.862,15.739,3.264,0.923,2.346
Ov9433_rep1_Dep6_Tu30,8.999,8.944,1.431,3.611,13.283,11.999,3.830,1.077,2.487,6.218,7.928,2.249,11.644,16.299
Ov9433_rep9_Dep6_Tu40,14.399,11.804,8.344,10.335,4.600,7.084,3.907,1.216,3.160,7.217,8.829,1.324,3.856,13.926
Ov9433_rep8_Dep6_Tu0.1,0.008,6.582,9.079,0.000,24.721,3.494,3.952,3.471,1.705,4.947,11.735,3.151,25.289,1.865
Ov9433_rep7_Dep6_Tu0.5,0.023,7.169,13.915,0.007,36.391,2.209,0.688,2.535,3.966,7.459,10.228,2.719,11.998,0.693
Ov9433_rep7_Dep6_Tu0.1,0.045,3.032,14.703,0.040,27.734,0.077,1.826,2.699,2.516,5.207,14.797,2.617,23.842,0.865
Ov9433_rep9_Dep6_Tu2,0.270,7.145,6.187,0.045,35.346,3.588,0.520,3.536,2.432,8.247,12.639,2.799,13.806,3.440
Ov9433_rep3_Dep6_Tu2,0.031,18.240,10.889,0.016,18.265,4.280,2.359,2.724,2.799,3.382,18.115,2.979,13.672,2.249
Ov9433_rep4_Dep6_Tu40,14.006,6.174,7.454,8.779,14.153,7.111,4.613,2.440,1.297,3.086,7.967,3.036,4.722,15.162
Ov9433_rep9_Dep6_Tu10,2.291,4.614,10.470,0.873,24.407,7.109,3.910,1.532,3.151,5.344,13.380,1.313,14.650,6.958
Ov9433_rep9_Dep6_Tu50,20.092,4.885,4.248,11.828,4.558,11.841,2.160,2.610,0.655,5.151,1.755,2.450,4.146,23.621
Ov9433_rep2_Dep6_Tu1,0.020,12.894,8.865,0.035,30.893,2.915,1.236,2.655,2.531,7.115,14.251,2.333,13.131,1.126
Ov9433_rep8_Dep6_Tu3,0.087,12.972,18.737,0.017,16.487,6.082,1.100,0.811,2.947,7.325,10.633,2.745,16.228,3.829
Ov9433_rep3_Dep6_Tu40,14.424,5.371,6.903,8.775,5.143,9.765,4.066,2.606,2.241,1.731,6.784,5.591,11.426,15.175
Ov9433_rep6_Dep6_Tu40,14.457,9.831,7.076,11.563,10.944,5.539,2.444,1.847,1.623,5.143,4.439,3.355,8.320,13.421
Ov9433_rep6_Dep6_Tu50,17.254,11.354,6.197,14.238,0.657,7.548,5.182,1.979,1.945,7.247,1.486,3.596,7.007,14.310
Ov9433_rep5_Dep6_Tu2,0.027,16.198,9.920,0.001,25.305,3.581,2.409,4.666,1.911,3.577,10.156,4.899,15.894,1.458
Ov9433_rep9_Dep6_Tu3,0.672,11.911,3.531,0.125,31.907,2.879,2.580,4.634,0.696,6.444,7.312,4.271,20.448,2.590
Ov9433_rep10_Dep6_Tu40,12.572,7.039,8.822,10.655,9.903,5.637,5.566,0.787,4.933,6.474,7.440,1.189,1.649,17.334
Ov9433_rep1_Dep6_Tu50,17.439,3.576,7.510,13.479,5.929,7.940,3.863,1.835,3.114,4.266,2.599,3.537,7.077,17.838
Ov9433_rep6_Dep6_Tu5,0.177,29.479,6.521,0.007,0.539,6.567,4.949,0.906,3.693,7.153,1.422,1.401,26.694,10.492
Ov9433_rep2_Dep6_Tu2,0.162,8.611,15.670,0.016,27.254,3.637,2.213,2.236,2.059,5.627,14.341,2.700,11.139,4.334
Ov9433_rep9_Dep6_Tu0.5,0.014,12.613,6.796,0.001,23.491,3.093,1.979,2.838,1.684,6.159,11.470,2.579,24.465,2.819
Ov9433_rep3_Dep6_Tu5,1.865,18.018,8.876,0.193,17.490,3.594,2.526,2.007,0.181,7.341,8.836,2.526,24.352,2.196
Ov9433_rep4_Dep6_Tu1,0.037,5.966,12.026,0.012,29.927,3.899,4.706,2.258,4.566,1.704,14.223,2.911,14.803,2.961
Ov9433_rep3_Dep6_Tu1,0.082,16.734,19.876,0.001,17.976,3.120,0.095,1.095,3.479,4.406,17.476,4.124,10.663,0.874
Ov9433_rep1_Dep6_Tu0.5,0.126,7.790,2.513,0.023,36.821,1.687,2.095,2.659,4.299,7.107,12.367,1.023,20.312,1.177
Ov9433_rep5_Dep6_Tu0.1,0.041,18.197,2.785,0.000,31.054,3.230,2.685,1.607,2.684,5.389,12.875,1.690,15.357,2.406
Ov9433_rep7_Dep6_Tu0.3,0.001,12.876,16.941,0.026,11.386,3.271,1.939,1.639,1.811,7.816,13.572,3.078,21.642,4.002
Ov9433_rep1_Dep6_Tu40,14.076,4.145,10.001,11.424,18.409,5.778,2.981,1.733,1.456,5.378,4.149,2.961,8.954,8.553
Ov9433_rep8_Dep6_Tu2,0.092,12.200,18.315,0.088,14.151,5.695,1.865,2.108,2.473,5.904,17.334,2.892,13.089,3.791
Ov9433_rep2_Dep6_Tu0.3,0.022,11.034,12.338,0.002,26.441,4.303,0.719,1.325,2.531,6.190,10.076,3.245,19.546,2.227
Ov9433_rep7_Dep6_Tu20,6.504,0.119,12.508,5.440,22.647,4.485,2.193,2.258,1.135,4.706,11.546,2.596,14.826,9.038
Ov9433_rep6_Dep6_Tu0.5,0.035,15.113,1.140,0.013,28.896,3.046,3.429,1.153,5.198,5.885,11.218,1.639,21.774,1.462
Ov9433_rep8_Dep6_Tu40,16.102,10.624,4.725,8.597,2.856,7.470,4.644,2.964,1.876,3.878,3.187,3.117,8.387,21.571
Ov9433_rep10_Dep6_Tu30,13.265,7.055,8.554,5.201,21.061,7.119,3.001,3.387,1.529,5.499,10.347,1.747,3.971,8.264
Ov9433_rep7_Dep6_Tu50,19.964,3.847,3.880,13.690,11.069,4.196,5.854,2.310,0.127,6.328,4.602,1.764,4.689,17.679
Ov9433_rep1_Dep6_Tu1,0.024,0.012,10.136,0.000,37.019,3.187,2.540,1.980,6.011,1.975,14.105,3.617,16.346,3.050
Ov9433_rep2_Dep6_Tu0.5,0.038,0.671,21.794,0.000,19.190,4.169,0.789,2.002,1.998,5.058,21.003,2.955,16.380,3.953
Ov9433_rep1_Dep6_Tu10,2.063,2.768,8.525,0.189,17.029,7.712,3.608,1.708,7.950,7.460,3.913,3.953,19.152,13.970
