Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep9_Dep6_Tu50,5.893,0.198,7.437,47.581,1.351,6.474,2.470,0.597,0.624,2.211,0.961,1.217,1.159,2.249,1.908,2.062,2.479,1.702,1.884,2.074,2.855,1.612,3.001
Colo9345_rep1_Dep6_Tu3,3.954,6.554,1.972,7.594,2.710,7.991,2.397,2.343,0.884,5.846,5.854,2.640,4.406,2.304,6.845,1.999,4.017,4.835,0.706,9.765,6.303,4.286,3.796
Colo9345_rep6_Dep6_Tu30,6.454,2.785,9.425,61.054,1.079,0.390,0.973,1.805,0.351,1.934,0.923,0.280,0.625,1.569,3.166,1.018,1.489,0.349,1.482,1.763,0.046,0.750,0.290
Colo9345_rep1_Dep6_Tu20,8.608,1.510,4.642,51.395,0.503,0.177,0.804,3.165,2.068,0.335,2.702,1.040,1.844,3.107,1.863,1.212,3.648,4.066,0.918,1.611,0.480,0.291,4.010
Colo9345_rep4_Dep6_Tu0.5,0.326,0.495,0.127,1.721,7.788,2.881,4.124,2.245,3.053,5.156,4.984,2.066,15.805,4.156,11.823,5.476,7.965,0.975,0.817,3.857,4.603,2.099,7.459
Colo9345_rep9_Dep6_Tu10,0.882,6.793,3.021,8.140,0.642,3.672,4.063,3.049,3.683,1.150,5.464,1.510,3.681,6.740,9.110,5.435,6.342,0.574,9.003,1.989,8.098,1.612,5.348
Colo9345_rep3_Dep6_Tu1,0.933,3.815,1.240,3.441,8.760,2.651,1.807,2.389,1.099,3.852,9.677,3.774,3.914,3.742,1.651,10.600,10.798,4.349,4.848,0.969,3.255,10.757,1.678
Colo9345_rep7_Dep6_Tu0.1,0.005,0.902,1.203,0.005,4.231,1.018,3.004,4.777,1.635,6.585,9.008,2.550,5.284,0.972,6.738,12.204,0.103,7.315,6.582,7.865,3.238,5.618,9.156
Colo9345_rep4_Dep6_Tu20,6.808,0.935,6.603,49.826,1.359,3.091,2.150,0.549,2.606,1.378,1.343,1.796,1.521,3.395,2.127,0.132,1.278,2.912,1.520,0.703,2.834,2.320,2.814
Colo9345_rep7_Dep6_Tu5,3.157,4.405,2.123,17.376,0.370,5.155,2.715,4.308,2.108,5.242,4.667,1.973,3.131,1.855,3.135,5.862,3.404,4.461,5.473,5.628,1.402,2.502,9.548
Colo9345_rep10_Dep6_Tu50,7.015,3.192,4.688,51.143,1.230,3.522,0.225,1.993,0.350,1.236,2.256,0.837,1.144,1.560,4.565,0.156,3.532,1.084,4.913,3.158,1.209,0.592,0.399
Colo9345_rep2_Dep6_Tu50,0.933,1.447,8.077,79.975,0.414,2.804,0.804,0.459,0.502,0.249,0.073,0.261,0.350,0.007,0.620,0.269,0.024,0.244,0.913,0.654,0.124,0.162,0.634
Colo9345_rep10_Dep6_Tu40,6.433,1.764,2.899,41.375,0.090,5.265,1.106,3.496,2.331,2.162,2.088,1.924,1.171,4.243,4.247,2.602,2.384,1.232,6.300,0.282,2.084,3.303,1.221
Colo9345_rep9_Dep6_Tu20,4.901,0.024,0.451,20.953,2.155,4.361,3.620,3.999,3.461,3.370,5.056,1.909,4.054,3.211,5.435,6.457,2.412,2.232,6.217,6.768,2.049,3.663,3.239
Colo9345_rep8_Dep6_Tu3,0.852,2.392,1.277,1.843,0.920,2.879,1.347,1.392,4.294,8.341,6.829,2.358,15.244,0.339,5.352,1.885,0.637,3.466,10.854,0.069,7.102,10.505,9.823
Colo9345_rep5_Dep6_Tu3,2.516,2.669,0.705,10.691,1.758,5.893,1.165,5.444,0.364,5.310,7.266,3.170,5.832,4.670,0.650,11.076,4.872,3.805,6.527,0.184,8.437,5.519,1.477
Colo9345_rep1_Dep6_Tu40,8.268,1.404,8.089,68.046,0.609,2.547,0.435,1.249,0.944,1.287,0.453,0.372,0.423,1.045,0.463,1.085,0.201,0.272,0.477,0.266,0.667,0.895,0.503
Colo9345_rep9_Dep6_Tu0.3,0.011,1.506,1.972,0.148,6.910,1.723,2.674,2.151,2.800,4.270,1.582,2.700,14.563,3.750,0.589,7.695,4.617,9.327,3.888,8.080,8.804,8.656,1.584
Colo9345_rep4_Dep6_Tu1,1.121,5.749,1.237,1.601,7.379,2.920,4.114,1.924,1.511,4.471,6.201,3.831,7.694,4.739,3.972,3.992,4.758,4.616,9.618,3.697,3.286,5.171,6.401
Colo9345_rep10_Dep6_Tu20,5.359,4.388,3.265,17.448,2.648,5.478,1.346,2.944,3.778,2.851,1.708,2.380,7.549,8.249,3.552,4.492,3.992,6.510,3.414,0.065,1.462,0.984,6.141
Colo9345_rep1_Dep6_Tu1,1.289,8.991,0.774,1.614,0.842,1.946,2.067,5.148,5.032,0.632,6.993,2.300,11.617,0.053,8.505,0.371,13.142,3.117,0.163,7.398,4.225,4.964,8.817
Colo9345_rep6_Dep6_Tu50,0.588,4.077,7.190,50.175,0.346,3.098,0.021,4.747,2.369,1.243,1.589,0.825,0.531,2.243,4.794,1.787,0.519,2.699,1.375,0.736,3.819,3.014,2.215
Colo9345_rep7_Dep6_Tu0.5,0.551,7.429,0.152,1.209,2.988,2.131,1.805,4.489,3.504,5.022,3.277,2.955,13.833,1.328,9.327,4.206,5.863,4.065,0.430,5.541,9.745,3.825,6.323
Colo9345_rep10_Dep6_Tu0.3,0.100,0.497,0.644,0.095,6.503,1.715,2.501,3.409,1.919,3.527,8.039,4.361,10.438,5.200,5.175,7.477,9.539,0.098,8.151,6.861,4.918,3.552,5.283
Colo9345_rep9_Dep6_Tu3,3.044,3.649,0.924,0.226,7.446,2.043,2.442,2.974,1.715,3.675,5.405,4.423,9.990,5.785,7.587,3.558,10.959,1.184,3.613,1.575,7.997,5.510,4.275
Colo9345_rep3_Dep6_Tu0.1,0.022,4.437,0.629,0.155,4.252,2.542,2.857,1.170,3.441,3.417,5.016,3.434,8.534,1.821,5.312,1.835,7.587,11.227,7.370,2.081,5.807,10.005,7.047
Colo9345_rep6_Dep6_Tu20,5.308,2.206,7.408,50.109,1.991,1.175,1.391,3.395,0.447,2.877,1.609,1.848,0.843,1.196,2.268,1.897,2.023,1.685,1.464,3.468,1.511,3.728,0.154
Colo9345_rep8_Dep6_Tu0.5,0.532,8.240,0.021,0.087,5.435,1.204,6.006,3.332,2.136,6.660,3.243,1.721,6.049,3.778,8.471,11.466,9.057,3.964,4.248,1.578,1.252,1.820,9.702
Colo9345_rep9_Dep6_Tu0.5,0.001,1.714,1.300,0.027,6.861,1.191,3.525,4.413,3.867,2.773,8.288,3.111,7.415,4.736,6.768,11.618,1.680,11.163,6.120,0.138,2.582,9.463,1.247
Colo9345_rep9_Dep6_Tu2,0.477,1.535,2.242,0.417,6.872,1.390,3.412,1.955,3.855,6.712,7.236,2.189,9.885,6.879,4.299,3.058,3.019,7.426,2.747,6.056,9.268,7.916,1.153
Colo9345_rep8_Dep6_Tu0.3,0.073,7.721,0.480,0.013,0.070,1.769,1.916,3.309,3.519,0.049,9.711,2.983,11.010,4.460,2.138,5.230,2.266,7.362,9.870,6.710,5.592,4.180,9.569
Colo9345_rep6_Dep6_Tu0.5,0.085,7.734,0.233,0.485,5.926,1.781,1.272,3.708,3.270,3.361,5.616,4.106,12.025,3.416,12.071,1.429,1.348,2.424,13.309,5.665,4.823,1.318,4.595
Colo9345_rep4_Dep6_Tu0.1,0.052,0.510,0.697,0.166,10.709,1.780,3.107,5.526,2.769,3.606,3.729,3.006,3.440,1.798,4.873,5.091,9.641,7.077,4.178,1.255,7.042,7.576,12.373
Colo9345_rep1_Dep6_Tu0.3,0.185,7.226,0.651,0.148,8.913,2.567,1.212,3.627,0.997,3.590,10.635,4.683,4.360,1.391,6.982,1.971,10.361,5.678,4.048,5.248,4.055,3.740,7.730
Colo9345_rep5_Dep6_Tu30,7.412,2.123,10.460,59.539,0.786,1.341,1.463,1.723,1.194,0.073,0.792,0.413,0.092,1.004,2.158,0.433,1.626,0.273,1.373,0.642,0.714,2.660,1.707
Colo9345_rep2_Dep6_Tu2,1.381,3.154,2.237,7.353,5.760,1.780,3.651,1.675,3.939,5.307,2.353,0.164,12.324,1.394,6.155,1.782,10.118,2.350,2.747,5.496,6.451,10.974,1.455
Colo9345_rep4_Dep6_Tu40,9.709,1.688,7.098,68.028,0.136,3.817,0.189,1.104,0.482,1.664,0.380,0.161,0.151,1.433,0.494,0.195,0.027,0.752,0.232,0.850,0.348,0.310,0.751
Colo9345_rep7_Dep6_Tu30,5.771,1.391,10.221,62.521,0.099,0.570,1.417,1.409,1.436,1.124,0.358,0.021,0.421,0.944,3.203,1.195,0.519,0.939,0.746,2.572,1.698,1.183,0.244
Colo9345_rep5_Dep6_Tu0.3,0.030,7.514,0.197,0.009,7.504,1.233,1.667,4.091,3.349,1.161,8.704,4.271,4.749,1.528,6.738,5.916,3.634,4.193,7.437,4.292,6.250,8.682,6.853
Colo9345_rep5_Dep6_Tu0.5,3.431,4.105,0.298,0.709,8.576,2.174,0.663,2.821,0.959,4.232,2.687,3.326,10.675,0.368,7.946,10.297,8.788,4.857,2.469,8.985,1.809,4.248,5.577
Colo9345_rep2_Dep6_Tu1,1.210,8.842,2.045,1.618,2.707,2.428,4.024,5.994,0.710,2.299,9.987,1.206,11.355,2.032,5.469,2.473,3.788,4.772,4.968,4.740,6.795,3.026,7.512
Colo9345_rep2_Dep6_Tu3,0.862,0.394,3.895,12.592,3.537,2.229,1.814,5.301,2.678,6.235,6.071,2.339,0.233,5.989,3.309,6.715,0.413,5.647,5.226,3.462,4.124,8.963,7.974
Colo9345_rep4_Dep6_Tu30,9.100,1.927,5.795,62.146,0.682,1.664,1.038,1.018,0.592,1.978,0.939,0.447,0.382,1.507,1.672,0.016,0.273,1.422,0.543,1.843,2.257,1.761,0.999
Colo9345_rep7_Dep6_Tu2,1.713,2.806,3.074,5.539,3.828,4.578,3.644,1.548,3.789,5.555,5.399,0.824,6.718,5.252,6.876,4.904,6.586,3.303,4.069,6.690,6.193,3.436,3.678
Colo9345_rep8_Dep6_Tu40,3.969,3.734,8.915,37.509,0.011,4.595,1.971,1.209,0.729,2.231,3.263,1.507,2.004,3.022,4.245,1.813,0.742,0.988,0.837,6.644,4.132,5.636,0.292
Colo9345_rep10_Dep6_Tu3,0.233,6.800,0.020,0.107,9.827,2.810,4.139,0.633,4.193,2.626,6.116,2.646,11.813,8.099,7.919,2.303,3.056,9.752,3.068,2.795,0.939,8.177,1.927
Colo9345_rep3_Dep6_Tu0.3,0.094,4.961,0.666,0.503,11.851,0.861,6.596,2.425,4.297,5.778,3.087,0.467,9.730,6.731,1.018,2.615,2.530,4.891,5.002,5.807,3.842,7.686,8.566
Colo9345_rep5_Dep6_Tu0.1,0.144,5.011,0.300,0.004,5.149,2.009,4.539,3.158,3.876,2.245,5.144,1.058,10.558,1.164,3.279,2.560,7.441,5.487,6.571,15.363,0.519,9.196,5.227
Colo9345_rep2_Dep6_Tu0.5,0.141,5.859,2.369,0.221,0.970,3.941,3.648,5.132,0.100,5.193,8.256,1.894,0.230,3.509,1.789,7.678,0.821,3.723,8.404,9.099,9.374,11.621,6.029
Colo9345_rep6_Dep6_Tu10,8.192,0.331,4.591,28.848,0.429,1.431,4.412,3.363,0.498,3.625,1.658,2.264,4.851,0.998,0.107,5.175,6.659,4.182,2.824,3.374,2.642,5.872,3.675
Colo9345_rep9_Dep6_Tu0.1,0.002,8.517,0.017,0.000,5.493,1.338,2.713,2.141,4.332,5.293,5.354,1.843,10.016,0.263,1.041,6.697,8.355,9.963,5.577,4.639,7.977,0.971,7.457
Colo9345_rep7_Dep6_Tu10,4.226,0.011,5.569,30.520,3.283,3.621,2.364,2.918,1.164,3.145,5.385,1.481,0.953,9.267,0.114,3.277,4.462,4.324,0.732,7.188,3.499,2.346,0.151
Colo9345_rep10_Dep6_Tu2,0.496,0.615,0.190,1.357,2.809,2.783,4.257,2.033,2.365,6.795,6.727,3.287,15.938,1.173,10.927,0.095,10.215,3.733,3.482,2.538,5.106,4.876,8.201
Colo9345_rep7_Dep6_Tu40,0.134,1.288,5.423,44.936,1.727,6.313,0.428,1.159,0.885,1.439,1.233,0.986,2.103,5.483,1.710,3.380,1.127,5.357,4.987,4.188,2.188,1.783,1.743
Colo9345_rep8_Dep6_Tu20,4.167,4.206,2.429,19.160,1.380,5.222,2.199,2.885,0.721,0.904,4.605,3.123,5.903,0.953,5.077,3.869,5.503,2.822,5.537,6.450,1.128,3.264,8.493
Colo9345_rep3_Dep6_Tu5,3.306,4.105,3.188,15.492,5.971,2.319,2.897,2.678,2.667,4.105,3.171,1.721,3.227,6.580,4.990,0.035,2.401,7.501,4.808,5.592,6.498,0.458,6.289
Colo9345_rep5_Dep6_Tu2,0.597,3.205,1.462,6.992,9.345,0.219,3.294,4.902,0.838,4.760,4.067,4.305,7.026,7.085,7.066,3.617,7.359,5.253,2.946,0.856,6.911,6.467,1.427
Colo9345_rep1_Dep6_Tu30,9.138,0.255,3.129,64.208,0.206,2.889,1.057,1.603,0.867,2.246,0.116,0.175,0.290,0.565,1.490,1.312,1.127,2.210,1.197,1.642,1.347,0.955,1.977
Colo9345_rep10_Dep6_Tu1,0.453,3.649,0.692,1.143,4.038,0.529,2.979,2.132,4.316,5.027,7.139,2.774,7.979,2.937,8.733,5.763,0.043,6.840,6.310,0.693,3.236,13.061,9.536
Colo9345_rep4_Dep6_Tu10,8.319,1.215,3.788,28.388,1.580,2.934,2.025,3.304,2.150,3.703,4.870,0.762,0.971,9.233,7.132,6.069,2.543,5.715,0.955,1.625,0.927,0.899,0.892
Colo9345_rep3_Dep6_Tu3,1.204,4.873,2.442,11.830,5.402,0.510,1.768,4.563,5.875,2.107,6.557,1.213,3.393,8.313,6.743,6.371,6.134,0.620,2.906,5.457,3.376,1.151,7.193
Colo9345_rep5_Dep6_Tu50,5.152,0.168,7.600,80.066,0.040,1.271,0.638,0.160,0.766,0.112,0.161,0.312,0.189,0.086,0.163,0.462,0.426,0.220,0.556,0.525,0.615,0.135,0.176
Colo9345_rep2_Dep6_Tu40,10.461,1.186,7.702,68.534,0.141,3.869,0.672,0.463,0.465,0.699,0.368,0.176,0.179,0.897,0.178,0.176,0.791,0.296,1.143,0.454,0.635,0.172,0.344
Colo9345_rep1_Dep6_Tu2,3.211,2.340,3.068,5.102,4.695,2.402,3.240,2.271,3.284,3.263,5.681,2.172,7.940,4.797,6.810,8.786,1.642,3.838,1.646,2.757,3.682,7.829,9.542
Colo9345_rep2_Dep6_Tu5,5.879,0.004,1.347,17.839,3.268,4.196,2.175,0.070,2.450,5.486,0.483,1.882,8.378,1.939,1.565,7.245,5.682,3.974,7.637,3.495,4.135,4.947,5.927
Colo9345_rep2_Dep6_Tu0.1,0.081,3.475,0.092,0.001,3.763,0.751,3.214,4.158,4.792,1.247,8.647,3.987,14.520,0.751,6.691,8.558,5.667,6.170,4.349,4.826,1.597,8.834,3.828
Colo9345_rep10_Dep6_Tu5,0.295,6.999,0.234,5.302,0.462,0.859,3.180,7.091,0.246,8.127,4.937,2.374,10.638,5.290,9.599,2.826,5.867,0.540,10.097,5.079,7.812,0.991,1.155
Colo9345_rep1_Dep6_Tu0.5,0.364,10.520,0.630,0.047,8.438,3.390,4.712,1.560,2.135,4.315,1.948,1.993,2.340,2.052,7.200,15.796,1.779,0.906,13.465,1.436,4.302,4.449,6.222
Colo9345_rep8_Dep6_Tu10,2.349,4.285,0.952,9.053,0.761,6.965,2.540,5.499,0.447,2.576,6.426,2.312,11.612,0.210,10.954,1.903,4.779,2.556,4.526,0.794,6.116,10.397,1.987
Colo9345_rep9_Dep6_Tu5,1.953,1.675,0.895,4.732,8.682,2.329,1.004,1.290,4.498,5.536,8.544,4.343,3.513,4.569,8.525,5.889,8.061,1.998,7.917,8.760,0.745,2.288,2.253
Colo9345_rep7_Dep6_Tu1,0.434,2.005,4.661,2.898,3.507,1.300,3.574,2.454,3.854,2.529,8.948,1.489,5.669,5.828,2.005,10.935,4.292,2.491,3.870,10.731,7.058,5.048,4.419
Colo9345_rep5_Dep6_Tu5,6.679,1.767,3.401,13.520,4.692,3.827,0.763,5.901,2.460,5.041,1.227,2.515,6.065,5.996,9.591,5.127,1.100,4.099,4.655,0.196,2.785,6.033,2.560
Colo9345_rep7_Dep6_Tu50,8.273,0.422,9.071,74.196,0.034,1.880,0.381,1.011,0.670,1.010,0.321,0.059,0.026,0.322,0.142,0.007,0.198,0.278,0.444,0.464,0.278,0.302,0.212
Colo9345_rep3_Dep6_Tu20,7.346,2.175,6.287,51.576,1.567,0.865,0.722,2.330,2.083,1.633,0.247,0.602,0.263,1.941,0.855,2.130,0.777,3.745,2.431,1.825,2.785,3.892,1.925
Colo9345_rep8_Dep6_Tu1,0.013,3.114,1.097,1.459,7.392,0.747,1.149,0.753,4.958,2.920,7.896,4.217,8.080,1.316,7.696,1.799,5.935,12.987,7.526,7.157,10.328,0.317,1.141
Colo9345_rep4_Dep6_Tu5,5.371,7.236,2.341,16.172,6.328,2.207,1.509,2.662,3.646,3.731,4.219,0.644,3.746,5.257,9.657,1.735,3.820,1.534,2.497,2.711,4.083,3.880,5.012
Colo9345_rep10_Dep6_Tu30,8.724,6.590,2.384,29.528,1.735,0.022,3.751,1.870,1.954,5.327,4.355,1.577,0.079,0.081,3.216,0.880,6.136,3.115,8.413,1.164,6.152,1.031,1.918
Colo9345_rep10_Dep6_Tu0.5,0.067,3.884,1.133,0.010,2.952,1.741,5.049,2.197,1.727,4.812,6.482,3.484,12.196,2.408,7.958,10.993,3.372,0.354,3.349,2.559,6.569,6.736,9.965
Colo9345_rep8_Dep6_Tu2,1.205,3.769,1.349,0.368,0.661,3.373,5.005,4.101,0.210,5.809,4.979,2.997,11.465,6.510,0.822,4.253,15.437,10.837,0.326,0.599,8.210,3.753,3.962
Colo9345_rep7_Dep6_Tu0.3,0.214,2.498,0.295,1.528,6.083,0.847,3.870,2.123,5.144,7.246,4.175,0.206,6.434,1.899,5.540,8.918,6.100,5.937,4.865,2.709,10.127,6.002,7.238
Colo9345_rep4_Dep6_Tu3,4.400,0.641,1.456,8.882,6.497,3.115,3.550,0.964,4.459,5.561,4.832,1.593,3.315,3.398,4.603,3.520,5.039,9.669,5.969,5.184,7.490,0.153,5.708
Colo9345_rep3_Dep6_Tu0.5,0.483,2.070,0.872,1.136,6.452,2.692,4.006,4.833,2.438,4.080,3.586,3.299,9.019,3.303,4.316,15.324,6.181,1.647,3.700,10.336,1.508,6.808,1.912
Colo9345_rep8_Dep6_Tu50,9.836,1.713,6.168,46.014,0.547,3.078,0.562,2.039,1.354,1.314,2.043,1.353,2.946,3.461,1.115,2.095,4.664,0.287,2.127,1.525,2.663,0.698,2.402
Colo9345_rep2_Dep6_Tu30,11.737,2.715,4.337,58.550,0.630,2.921,1.244,1.029,0.212,1.557,0.411,0.770,0.748,2.313,1.865,0.883,1.492,0.450,0.637,2.636,0.902,0.600,1.359
Colo9345_rep8_Dep6_Tu5,1.094,6.387,2.014,3.586,4.742,3.584,2.075,1.563,3.683,5.079,8.873,4.288,2.232,2.057,7.917,3.662,6.094,6.185,6.461,5.063,7.298,5.219,0.843
Colo9345_rep1_Dep6_Tu50,7.863,0.857,6.768,76.115,0.264,1.924,0.648,1.036,0.352,0.647,0.167,0.100,0.091,0.022,0.504,0.407,0.322,0.238,0.540,0.195,0.516,0.266,0.159
Colo9345_rep8_Dep6_Tu0.1,0.006,0.324,0.261,0.000,7.949,1.001,4.307,5.302,4.368,2.649,1.377,3.341,14.851,3.423,8.581,4.272,1.760,4.772,6.686,1.034,5.503,8.609,9.624
Colo9345_rep6_Dep6_Tu0.3,0.008,7.624,0.918,0.308,3.670,0.708,4.405,4.891,2.747,2.540,1.197,3.778,10.290,3.908,5.633,5.919,10.373,10.102,0.657,6.906,0.725,6.965,5.729
Colo9345_rep9_Dep6_Tu1,0.125,1.836,0.490,0.009,9.989,1.504,4.079,1.219,5.129,5.643,6.432,1.643,0.266,0.316,2.271,12.432,2.161,4.294,2.594,17.269,4.439,11.520,4.339
Colo9345_rep7_Dep6_Tu3,4.415,4.787,0.132,7.778,2.047,3.650,2.496,1.937,4.321,3.481,7.173,2.848,5.189,5.411,7.816,1.280,9.419,4.851,0.701,4.668,7.938,5.292,2.370
Colo9345_rep9_Dep6_Tu40,9.777,2.650,4.076,36.834,3.242,2.224,1.606,2.622,0.873,1.181,3.676,1.512,0.298,5.064,4.420,0.614,2.126,2.420,2.416,5.714,0.734,2.992,2.929
Colo9345_rep3_Dep6_Tu2,2.013,1.968,2.767,6.883,4.541,5.581,2.533,2.939,2.859,3.993,7.101,2.489,9.211,7.858,1.991,3.226,7.521,5.171,6.813,2.928,0.844,2.321,6.449
Colo9345_rep2_Dep6_Tu0.3,0.490,3.792,0.447,0.030,6.287,0.859,3.398,3.952,3.148,5.314,4.109,0.845,17.254,1.954,2.427,3.861,3.363,7.282,10.385,3.897,9.815,5.020,2.070
Colo9345_rep4_Dep6_Tu0.3,0.180,5.527,0.378,0.107,6.095,1.590,3.424,3.878,0.168,4.599,7.722,3.690,13.570,5.392,8.665,9.215,8.596,1.279,2.263,2.468,6.685,0.055,4.451
Colo9345_rep9_Dep6_Tu30,5.944,0.916,6.147,23.200,4.263,3.860,2.135,0.343,2.585,3.208,2.050,2.632,5.396,3.666,1.646,5.049,1.454,5.012,6.020,5.779,2.799,1.380,4.514
Colo9345_rep6_Dep6_Tu40,8.583,1.131,6.768,69.015,0.220,4.420,0.832,0.759,0.209,0.756,0.346,0.418,0.270,0.316,0.608,0.518,0.396,0.481,0.723,0.869,0.900,0.811,0.649
Colo9345_rep10_Dep6_Tu0.1,0.019,4.745,0.190,0.002,7.134,0.584,4.367,3.558,0.613,6.829,7.135,2.276,13.785,0.674,1.537,10.937,8.103,2.407,7.779,0.736,7.125,6.125,3.341
Colo9345_rep4_Dep6_Tu50,8.038,0.860,8.831,73.796,0.243,3.011,0.409,0.585,0.409,0.748,0.200,0.407,0.004,0.199,0.458,0.214,0.244,0.113,0.119,0.365,0.390,0.204,0.152
Ov79_rep2_Dep6_Tu5,0.089,3.434,0.025,0.002,6.347,0.785,4.147,2.226,4.900,6.314,1.343,3.420,11.923,0.770,7.999,5.348,0.709,9.555,10.382,4.955,3.394,8.793,3.140
Ov79_rep8_Dep6_Tu30,8.353,6.429,0.685,0.403,11.570,6.918,6.601,3.215,1.192,8.758,5.810,1.162,5.830,5.028,5.593,2.323,1.271,3.390,2.555,9.220,0.512,1.522,1.662
Ov79_rep6_Dep6_Tu0.3,0.033,5.699,0.027,0.001,4.652,0.716,3.739,4.184,2.712,2.818,9.174,2.335,8.421,3.026,4.973,0.113,14.107,14.890,0.229,2.918,6.681,3.456,5.098
Ov79_rep1_Dep6_Tu3,0.001,7.018,0.647,0.001,6.397,0.769,2.389,1.243,2.218,6.028,8.723,3.725,6.727,3.582,7.954,5.490,11.186,0.640,6.911,7.426,5.104,1.468,4.353
Ov79_rep1_Dep6_Tu50,6.454,7.125,0.626,1.158,17.423,9.460,3.214,5.517,2.104,4.721,6.440,6.503,0.115,3.795,2.000,2.353,1.811,0.287,2.895,4.037,4.192,4.082,3.688
Ov79_rep7_Dep6_Tu50,8.110,4.388,0.452,0.826,20.903,8.063,4.343,6.075,3.346,4.603,7.405,5.610,0.793,2.847,7.628,3.811,1.820,3.714,2.876,0.705,0.023,0.493,1.167
Ov79_rep4_Dep6_Tu50,6.689,9.756,0.315,0.057,5.352,11.372,3.677,3.697,8.399,10.255,8.885,3.193,3.423,1.419,3.628,1.975,2.550,4.813,0.879,1.505,3.866,0.570,3.727
Ov79_rep2_Dep6_Tu3,0.003,4.801,0.139,0.005,2.227,1.077,1.762,6.447,1.081,5.387,10.491,2.575,11.408,2.470,6.259,7.971,4.119,5.470,2.533,5.440,4.862,3.195,10.279
Ov79_rep7_Dep6_Tu1,0.026,2.392,0.756,0.066,5.562,0.588,2.771,2.924,3.491,5.159,7.663,2.106,10.625,3.340,7.546,11.142,7.110,3.413,4.306,4.015,5.325,6.894,2.779
Ov79_rep9_Dep6_Tu5,0.622,3.499,0.817,0.270,1.653,2.599,4.036,3.061,5.326,5.719,9.456,4.526,9.035,6.017,7.316,7.495,7.559,3.684,2.818,2.841,4.651,0.547,6.453
Ov79_rep3_Dep6_Tu1,0.027,3.418,0.239,0.002,10.349,1.092,0.109,3.499,4.227,1.973,8.654,2.688,13.321,6.351,10.256,3.938,6.703,10.194,0.590,4.959,0.204,3.053,4.154
Ov79_rep5_Dep6_Tu3,0.061,3.170,0.429,0.003,4.631,1.739,2.500,1.267,5.696,2.855,5.121,4.280,16.700,6.214,3.746,7.216,1.812,2.466,3.327,10.875,6.121,7.881,1.889
Ov79_rep10_Dep6_Tu0.3,0.037,0.379,0.565,0.018,5.077,0.607,1.553,4.229,2.904,5.685,9.549,3.080,12.620,1.498,9.153,3.605,3.954,9.345,7.494,5.267,1.043,9.246,3.092
Ov79_rep8_Dep6_Tu2,0.013,0.213,0.572,0.008,12.980,2.508,2.747,6.007,2.048,1.138,5.905,5.147,0.512,8.077,10.242,0.976,3.968,15.275,8.623,7.008,1.506,1.497,3.032
Ov79_rep1_Dep6_Tu0.5,0.132,9.827,0.188,0.001,5.901,1.554,3.235,1.696,2.564,3.332,7.627,2.696,2.902,0.271,6.913,5.175,7.726,4.137,8.233,11.666,7.467,4.580,2.179
Ov79_rep3_Dep6_Tu0.3,0.056,6.216,0.060,0.004,9.106,1.060,3.943,2.559,2.105,5.972,7.585,1.951,10.596,6.840,4.967,5.716,7.088,2.481,6.703,2.196,1.705,3.219,7.873
Ov79_rep8_Dep6_Tu50,7.272,7.630,0.380,0.047,17.496,9.860,1.712,6.689,5.711,4.111,7.684,4.068,4.577,3.030,0.283,1.224,3.416,3.343,1.363,1.800,1.765,3.625,2.914
Ov79_rep9_Dep6_Tu0.3,0.014,2.453,0.546,0.003,6.928,1.604,2.355,4.776,0.417,3.287,9.531,3.295,5.271,5.129,3.616,5.883,9.265,1.434,6.891,7.431,4.537,8.148,7.186
Ov79_rep7_Dep6_Tu2,0.025,3.315,0.432,0.001,6.803,1.767,1.829,3.268,3.895,4.798,8.501,3.658,9.787,6.835,5.306,1.737,2.635,5.924,0.048,10.296,5.869,2.241,11.031
Ov79_rep7_Dep6_Tu30,6.105,3.506,0.844,0.656,12.778,7.156,5.122,4.009,2.108,5.956,4.700,2.935,3.362,6.399,7.866,0.279,0.431,8.797,2.151,2.435,6.861,5.295,0.251
Ov79_rep5_Dep6_Tu50,9.830,8.218,0.124,0.134,5.342,10.673,4.685,0.144,5.877,10.012,6.883,4.767,4.687,0.219,4.367,3.816,1.270,6.153,1.399,5.489,4.137,1.528,0.247
Ov79_rep6_Dep6_Tu0.5,0.012,6.784,0.337,0.003,5.770,0.694,2.403,3.822,1.529,6.664,5.056,3.395,12.369,0.019,0.290,2.979,2.838,2.670,15.379,7.140,6.048,4.980,8.819
Ov79_rep2_Dep6_Tu2,0.037,6.931,0.755,0.009,9.095,1.430,1.909,3.924,3.502,0.032,6.348,3.361,1.424,4.320,9.707,11.113,4.505,2.524,8.777,3.437,5.568,10.335,0.957
Ov79_rep3_Dep6_Tu30,4.927,8.062,0.891,1.071,13.589,1.443,3.809,6.513,1.893,3.986,8.368,4.027,3.075,5.294,10.141,2.102,5.777,0.258,2.341,1.006,5.338,3.940,2.149
Ov79_rep9_Dep6_Tu3,0.020,5.397,0.059,0.000,8.185,0.942,3.083,2.971,2.535,4.977,8.430,3.684,4.182,5.395,4.794,2.141,6.202,2.688,6.712,2.801,8.494,9.929,6.377
