Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer81_rep4_Dep6_Tu2,5.955,0.000,0.000,0.000,0.000,59.537,11.401,13.619,0.000,0.000,0.000,0.000,9.488,0.000
Cer81_rep1_Dep6_Tu20,23.831,0.000,31.443,0.000,0.000,35.893,0.000,6.094,1.079,0.338,0.366,0.087,0.870,0.000
Cer81_rep3_Dep6_Tu40,10.930,0.000,48.821,0.000,3.804,22.635,1.471,2.325,3.508,0.000,0.836,1.549,4.120,0.000
Cer81_rep9_Dep6_Tu0.5,12.760,0.000,0.000,0.000,0.000,63.464,0.000,6.263,6.169,0.000,0.000,0.000,11.345,0.000
Cer81_rep2_Dep6_Tu10,5.948,0.000,0.000,0.000,0.000,56.376,0.000,14.157,4.875,0.000,2.378,0.029,16.237,0.000
Cer81_rep6_Dep6_Tu0.3,4.383,0.000,0.000,0.000,0.000,51.038,27.364,8.112,0.000,0.000,0.000,0.000,9.076,0.025
Cer81_rep10_Dep6_Tu30,13.574,0.000,33.972,0.000,0.000,30.888,0.000,5.181,5.217,0.000,0.625,0.118,10.425,0.000
Cer81_rep1_Dep6_Tu10,16.664,0.000,0.000,0.000,0.000,47.657,0.761,7.215,0.981,0.000,0.111,0.000,9.934,16.677
Cer81_rep7_Dep6_Tu2,22.898,0.000,0.000,0.000,0.000,62.044,0.000,4.497,0.000,0.000,0.017,0.000,10.543,0.000
Cer81_rep6_Dep6_Tu2,32.149,0.000,0.000,0.000,0.000,59.663,0.000,5.481,0.146,0.000,0.050,0.000,2.511,0.000
Cer81_rep10_Dep6_Tu40,21.415,0.000,47.217,0.000,0.000,24.726,0.000,1.039,0.300,0.000,0.651,0.260,4.391,0.000
Cer81_rep6_Dep6_Tu5,22.433,0.000,8.309,0.000,0.000,55.581,0.000,4.061,0.072,0.000,0.098,0.000,9.445,0.000
Cer81_rep5_Dep6_Tu40,14.930,0.000,46.871,0.000,0.097,25.341,0.555,1.255,5.174,0.000,0.669,0.192,4.915,0.000
Cer81_rep3_Dep6_Tu3,10.030,0.000,6.111,0.000,0.000,58.626,0.000,12.425,0.000,0.000,0.058,0.000,12.750,0.000
Cer81_rep1_Dep6_Tu2,4.091,0.000,0.000,0.000,0.000,61.773,0.000,16.637,0.029,0.000,0.065,0.000,17.405,0.000
Cer81_rep6_Dep6_Tu10,11.231,0.000,0.000,0.000,0.000,61.864,4.035,13.629,0.000,0.000,0.860,0.000,8.381,0.000
Cer81_rep9_Dep6_Tu2,7.083,0.000,0.000,0.000,0.000,59.817,0.000,16.663,1.067,0.000,0.179,0.000,15.190,0.000
Cer81_rep6_Dep6_Tu0.5,5.821,0.000,0.000,0.000,0.000,53.838,0.000,6.649,0.031,3.143,0.000,0.000,10.680,19.838
Cer81_rep1_Dep6_Tu0.3,24.309,0.000,0.000,0.000,0.000,56.159,0.000,2.057,0.000,0.000,0.000,0.000,17.474,0.000
Cer81_rep1_Dep6_Tu3,21.607,0.000,0.000,0.000,0.000,57.196,0.000,3.879,0.000,0.000,0.052,0.000,17.265,0.000
Cer81_rep2_Dep6_Tu0.1,3.949,0.000,0.000,0.000,0.000,51.398,0.330,13.134,0.005,24.174,0.000,0.000,7.010,0.000
Cer81_rep7_Dep6_Tu0.3,4.368,0.000,0.000,0.000,0.000,62.186,0.000,16.960,0.000,0.000,0.000,0.000,16.486,0.000
Cer81_rep5_Dep6_Tu30,0.000,0.000,33.758,0.000,3.026,31.713,0.000,12.086,2.690,0.000,1.033,1.562,14.131,0.000
Cer81_rep10_Dep6_Tu3,18.381,0.000,0.000,0.000,0.000,62.439,0.000,10.925,0.000,0.000,0.124,0.000,8.130,0.000
Cer81_rep6_Dep6_Tu40,9.739,0.000,44.443,0.000,0.000,27.118,0.343,6.062,2.678,0.000,0.604,0.289,8.724,0.000
Cer81_rep3_Dep6_Tu0.5,4.324,0.000,0.000,0.000,0.000,50.936,27.591,8.011,0.000,0.000,0.000,0.000,9.081,0.057
Cer81_rep8_Dep6_Tu5,29.549,0.000,0.000,0.000,0.000,53.188,5.695,5.133,0.000,0.000,0.504,0.000,5.931,0.000
Cer81_rep7_Dep6_Tu30,5.229,0.000,35.888,0.000,0.000,33.815,0.000,6.812,8.289,0.000,0.478,0.304,9.184,0.000
Cer81_rep3_Dep6_Tu2,22.960,0.000,0.000,0.000,0.000,55.908,0.000,1.578,0.136,0.000,0.075,0.000,17.216,2.127
Cer81_rep5_Dep6_Tu50,9.610,0.000,47.201,0.000,0.000,20.651,0.000,5.231,2.648,0.000,0.879,5.517,8.263,0.000
Cer81_rep2_Dep6_Tu20,21.066,0.000,27.066,0.000,0.000,40.639,0.000,2.117,0.381,0.000,0.347,0.070,8.313,0.000
Cer81_rep7_Dep6_Tu40,10.415,0.000,46.177,0.000,0.000,26.152,0.000,8.112,1.887,0.000,0.707,3.663,2.886,0.000
Cer81_rep10_Dep6_Tu0.3,19.323,0.000,0.000,0.000,0.000,64.579,0.000,4.790,0.000,0.000,0.000,0.000,11.307,0.000
Cer81_rep4_Dep6_Tu3,11.082,1.818,0.000,0.000,0.000,63.514,0.000,19.254,1.818,0.000,0.030,0.000,2.483,0.000
Cer81_rep6_Dep6_Tu1,21.492,0.000,0.000,0.000,0.000,59.097,0.000,9.256,0.000,0.000,0.000,0.000,10.154,0.000
Cer81_rep4_Dep6_Tu0.5,4.625,0.000,0.000,0.000,0.000,55.150,0.000,4.359,0.000,0.000,0.000,0.000,8.541,27.325
Cer81_rep3_Dep6_Tu0.1,11.197,0.000,0.000,0.000,0.000,62.971,0.000,16.596,0.414,0.000,0.000,0.000,8.822,0.000
Cer81_rep7_Dep6_Tu10,14.197,0.000,0.000,0.000,0.000,57.509,0.000,5.840,11.819,0.000,0.419,0.000,10.214,0.000
Cer81_rep10_Dep6_Tu50,17.891,0.000,50.855,0.000,0.000,18.785,0.000,0.693,0.932,0.000,0.831,2.798,7.215,0.000
Cer81_rep5_Dep6_Tu0.3,28.438,0.000,0.000,0.000,0.000,55.125,8.557,3.859,0.041,0.000,0.000,0.000,3.980,0.000
Cer81_rep6_Dep6_Tu20,18.338,0.000,25.844,0.000,0.000,43.286,0.038,4.408,0.146,1.514,0.395,0.000,6.030,0.000
Cer81_rep3_Dep6_Tu5,15.403,0.000,0.000,0.000,0.000,65.576,0.000,10.035,0.000,0.000,0.217,0.000,8.769,0.000
Cer81_rep3_Dep6_Tu10,18.633,0.000,15.085,0.000,0.000,49.310,0.000,4.446,0.054,0.000,0.223,0.000,12.248,0.000
Cer81_rep9_Dep6_Tu3,5.894,0.000,0.000,0.000,0.000,55.560,20.352,10.560,0.123,0.000,0.034,0.000,7.022,0.454
Cer81_rep1_Dep6_Tu5,20.187,0.000,9.662,0.000,0.000,55.404,0.000,3.548,0.117,0.000,0.129,0.003,10.950,0.000
Colo9345_rep1_Dep6_Tu5,13.794,0.302,0.000,6.322,0.000,42.773,0.000,3.539,0.000,0.000,20.055,5.138,8.076,0.000
Colo9345_rep8_Dep6_Tu30,1.107,0.000,0.000,4.650,0.000,38.045,0.000,9.362,0.000,0.000,31.342,5.006,10.489,0.000
Colo9345_rep5_Dep6_Tu1,25.331,0.000,0.116,0.000,0.000,50.640,0.000,10.034,0.000,0.000,5.583,0.194,8.102,0.000
Colo9345_rep5_Dep6_Tu20,0.000,0.000,0.000,12.112,0.000,20.783,0.000,4.009,0.000,0.000,47.609,12.174,3.312,0.000
Colo9345_rep7_Dep6_Tu20,0.000,3.476,0.000,11.437,0.346,19.731,0.000,3.836,4.901,0.000,43.220,10.590,2.463,0.000
Colo9345_rep6_Dep6_Tu2,27.915,0.000,0.000,4.819,0.000,52.182,0.000,4.653,1.189,0.000,6.024,0.784,2.432,0.000
Colo9345_rep10_Dep6_Tu10,18.181,0.000,0.000,0.151,0.000,51.882,0.000,7.398,0.080,0.000,13.604,0.994,7.710,0.000
Colo9345_rep1_Dep6_Tu10,0.000,0.216,0.000,6.956,2.001,27.090,0.000,4.172,0.688,0.000,30.980,5.658,5.978,16.260
Colo9345_rep3_Dep6_Tu30,0.000,3.952,0.000,12.913,0.000,8.886,0.000,1.606,5.269,0.000,53.924,9.599,3.851,0.000
Colo9345_rep6_Dep6_Tu1,19.989,0.000,0.000,0.000,0.000,58.679,0.000,9.262,0.000,0.000,1.738,1.078,9.254,0.000
Colo9345_rep2_Dep6_Tu10,1.486,0.000,1.096,8.261,0.000,33.416,0.000,8.578,0.000,0.000,30.338,7.775,9.050,0.000
Colo9345_rep6_Dep6_Tu5,14.307,0.000,0.000,2.974,0.000,45.703,0.000,3.627,0.023,0.000,22.595,4.628,5.914,0.228
Colo9345_rep5_Dep6_Tu10,0.065,1.219,0.000,5.196,0.000,34.699,0.000,8.537,0.417,0.000,30.558,10.151,3.163,5.995
Colo9345_rep5_Dep6_Tu40,0.000,2.535,0.000,16.750,0.000,6.333,0.000,0.687,0.000,0.000,60.649,11.870,1.176,0.000
Colo9345_rep1_Dep6_Tu0.1,4.704,0.000,0.000,0.000,0.000,69.569,0.000,12.093,0.000,0.000,0.025,0.000,13.608,0.000
Colo9345_rep3_Dep6_Tu10,9.122,0.026,0.000,8.850,0.000,31.242,0.000,3.291,0.250,0.000,35.363,3.822,8.034,0.000
Colo9345_rep4_Dep6_Tu2,6.424,0.000,0.000,0.037,0.000,54.289,13.583,9.313,0.086,0.000,8.692,0.055,7.521,0.000
Colo9345_rep2_Dep6_Tu20,0.000,3.497,0.000,11.290,0.000,17.845,0.000,2.473,0.000,0.000,49.478,10.286,5.131,0.000
Colo9345_rep3_Dep6_Tu50,0.000,4.158,0.000,16.864,0.000,1.729,0.000,0.000,0.000,0.000,65.752,11.497,0.000,0.000
Colo9345_rep6_Dep6_Tu0.1,25.745,0.000,0.000,0.000,0.000,55.942,0.000,1.738,0.000,0.000,0.000,0.000,16.574,0.000
Colo9345_rep3_Dep6_Tu40,0.000,0.000,0.000,17.183,0.000,5.915,0.000,2.513,0.000,0.000,60.217,14.173,0.000,0.000
Colo9345_rep6_Dep6_Tu3,21.642,0.000,2.721,2.714,0.000,45.287,0.000,1.390,1.028,0.000,9.674,1.431,14.111,0.000
Colo9345_rep9_Dep6_Tu50,5.262,0.000,0.000,15.829,0.000,19.570,0.000,4.351,3.505,0.000,40.201,7.538,3.744,0.000
Colo9345_rep1_Dep6_Tu3,15.600,0.000,0.000,4.549,0.000,47.207,0.037,4.398,0.000,0.000,13.590,0.823,13.794,0.000
Colo9345_rep6_Dep6_Tu30,0.000,3.853,0.000,16.237,0.000,10.275,0.000,1.870,0.000,0.000,54.744,11.588,1.432,0.000
Colo9345_rep1_Dep6_Tu20,0.000,2.119,3.077,13.883,0.000,14.688,0.000,4.103,0.689,0.000,48.048,10.460,2.933,0.000
Colo9345_rep4_Dep6_Tu0.5,5.473,0.000,0.000,0.000,0.000,54.751,0.000,4.532,0.041,0.000,0.000,0.276,8.637,26.290
Colo9345_rep9_Dep6_Tu10,2.300,0.000,1.522,4.618,0.000,51.411,0.000,10.082,0.012,0.000,12.061,0.019,6.869,11.107
Colo9345_rep3_Dep6_Tu1,5.135,0.000,0.000,0.000,0.000,57.647,0.000,10.192,1.307,0.000,1.563,0.000,10.490,13.665
Colo9345_rep7_Dep6_Tu0.1,11.549,0.000,0.000,0.000,0.000,64.162,0.000,9.369,0.932,0.000,0.000,0.000,13.987,0.000
Colo9345_rep4_Dep6_Tu20,0.000,0.423,0.979,12.689,4.218,16.431,0.000,0.996,2.677,0.000,48.085,10.611,2.891,0.000
Colo9345_rep7_Dep6_Tu5,12.213,0.000,0.000,8.000,0.000,40.499,0.000,3.361,2.758,0.000,20.193,2.349,9.298,1.328
Colo9345_rep10_Dep6_Tu50,2.046,0.260,0.273,12.683,0.000,20.295,0.000,1.799,0.000,0.000,45.387,10.618,6.638,0.000
Colo9345_rep2_Dep6_Tu50,0.000,0.303,0.000,16.839,0.000,4.942,0.000,0.000,0.000,0.000,65.726,12.189,0.000,0.000
Colo9345_rep10_Dep6_Tu40,0.000,4.462,0.256,5.836,0.663,25.071,0.000,1.638,0.000,0.000,34.531,10.150,4.660,12.733
Colo9345_rep9_Dep6_Tu20,15.666,0.000,0.000,1.818,0.000,41.685,0.000,3.150,1.133,0.000,22.273,4.914,9.360,0.000
Colo9345_rep8_Dep6_Tu3,7.221,0.000,0.000,0.000,0.000,65.967,0.000,22.867,1.775,0.000,0.396,0.000,1.773,0.000
Colo9345_rep5_Dep6_Tu3,8.390,0.000,0.000,5.361,0.000,53.914,0.000,9.349,2.848,0.000,10.882,2.983,6.272,0.000
Colo9345_rep1_Dep6_Tu40,0.000,2.096,0.000,14.911,0.000,7.856,0.000,1.729,0.000,0.000,61.497,11.911,0.000,0.000
Colo9345_rep9_Dep6_Tu0.3,7.136,0.000,0.000,0.000,0.000,72.764,0.000,9.090,0.098,0.000,0.000,0.000,10.910,0.000
Colo9345_rep4_Dep6_Tu1,12.335,0.000,0.000,0.000,0.000,48.924,0.000,8.309,0.000,0.000,1.863,0.000,9.946,18.623
Colo9345_rep10_Dep6_Tu20,0.000,1.393,0.000,7.271,1.721,40.119,14.514,2.988,1.054,4.126,20.485,0.965,5.363,0.000
Colo9345_rep1_Dep6_Tu1,17.459,0.000,0.000,0.000,0.000,53.308,6.608,10.952,0.000,0.000,1.401,0.037,10.235,0.000
Colo9345_rep6_Dep6_Tu50,0.000,0.794,0.000,7.304,0.000,53.061,0.000,19.148,18.344,0.000,1.349,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,22.951,0.000,0.000,0.000,0.000,57.441,0.000,6.676,0.143,0.000,0.462,0.000,12.326,0.000
Colo9345_rep10_Dep6_Tu0.3,19.702,0.000,0.000,0.000,0.000,64.796,0.000,4.583,0.000,0.000,0.000,0.000,10.919,0.000
Colo9345_rep9_Dep6_Tu3,5.715,0.000,0.000,0.000,3.889,55.022,18.291,10.005,0.688,0.000,0.124,0.261,6.007,0.000
Colo9345_rep3_Dep6_Tu0.1,11.090,0.000,0.000,0.000,0.000,62.769,0.000,16.641,0.561,0.000,0.014,0.000,8.925,0.000
Colo9345_rep6_Dep6_Tu20,0.000,0.080,0.000,10.550,3.773,20.696,0.000,2.869,0.437,0.000,47.342,11.465,2.789,0.000
Colo9345_rep8_Dep6_Tu0.5,23.011,0.000,0.000,0.000,0.000,57.091,0.000,3.854,0.072,0.000,0.000,0.000,14.969,1.004
Colo9345_rep9_Dep6_Tu0.5,13.371,0.000,0.000,0.000,0.000,62.392,0.000,6.044,6.892,0.000,0.000,0.000,11.301,0.000
Colo9345_rep9_Dep6_Tu2,5.767,0.000,0.000,0.000,0.000,59.782,0.000,16.503,2.080,0.000,1.085,0.000,14.783,0.000
Colo9345_rep8_Dep6_Tu0.3,7.348,0.000,0.000,0.000,0.000,72.722,0.000,8.976,0.095,0.000,0.000,0.000,10.858,0.000
Colo9345_rep6_Dep6_Tu0.5,8.127,0.000,0.000,0.000,0.000,52.901,0.111,5.787,0.005,4.511,0.459,0.000,9.578,18.521
Colo9345_rep4_Dep6_Tu0.1,21.123,0.000,0.000,0.000,0.000,60.266,0.000,4.679,0.000,0.000,0.000,0.000,13.932,0.000
Colo9345_rep1_Dep6_Tu0.3,23.891,0.000,0.000,0.000,0.000,56.637,0.000,2.055,0.000,0.000,0.022,0.000,17.395,0.000
Colo9345_rep5_Dep6_Tu30,0.000,1.250,2.021,15.942,0.000,10.943,0.000,4.097,0.000,0.000,54.866,9.621,1.259,0.000
Colo9345_rep2_Dep6_Tu2,19.862,0.000,1.801,1.473,0.000,50.026,0.000,5.241,0.155,0.000,5.952,2.578,12.913,0.000
Colo9345_rep4_Dep6_Tu40,0.000,0.851,0.000,14.661,0.000,6.291,0.000,3.156,0.000,0.000,60.610,12.328,2.103,0.000
Colo9345_rep7_Dep6_Tu30,0.000,2.335,0.000,17.531,0.000,12.582,0.000,2.212,0.000,0.000,55.028,10.311,0.000,0.000
Colo9345_rep5_Dep6_Tu0.3,28.373,0.000,0.000,0.000,0.000,54.810,8.502,3.948,0.094,0.000,0.000,0.000,4.272,0.000
Colo9345_rep5_Dep6_Tu0.5,8.425,0.000,0.000,0.000,0.000,64.488,0.000,8.782,2.821,0.000,0.000,2.993,12.490,0.000
Colo9345_rep2_Dep6_Tu1,15.239,0.000,0.000,0.000,0.000,55.501,0.000,8.505,2.653,0.000,5.567,0.624,11.910,0.000
Colo9345_rep2_Dep6_Tu3,10.070,0.000,0.000,5.272,0.000,49.867,0.021,8.562,1.508,0.000,14.809,1.167,8.724,0.000
Colo9345_rep4_Dep6_Tu30,0.000,2.813,1.417,16.412,0.000,10.310,0.000,2.577,0.000,0.000,55.976,9.011,1.484,0.000
Colo9345_rep7_Dep6_Tu2,20.129,0.000,0.054,0.000,0.000,55.838,0.000,4.441,0.084,0.000,9.501,0.000,9.952,0.000
Colo9345_rep8_Dep6_Tu40,5.368,0.000,0.000,13.165,0.000,27.399,0.000,2.251,1.716,0.000,37.653,7.659,4.789,0.000
Colo9345_rep10_Dep6_Tu3,18.880,0.000,0.000,0.000,0.000,61.822,0.000,11.336,0.000,0.000,1.102,0.000,6.859,0.000
Colo9345_rep3_Dep6_Tu0.3,22.578,0.000,0.000,0.000,0.000,56.650,0.000,3.624,0.000,0.000,0.559,0.000,15.076,1.512
Colo9345_rep5_Dep6_Tu0.1,2.642,0.000,0.000,0.000,0.000,63.274,0.000,15.332,0.000,0.000,0.006,0.000,18.744,0.000
Colo9345_rep2_Dep6_Tu0.5,6.865,0.000,2.136,0.000,0.000,65.953,0.000,10.950,0.921,0.000,0.040,0.000,13.135,0.000
Colo9345_rep6_Dep6_Tu10,2.751,0.000,1.674,9.644,0.000,33.461,0.000,6.267,0.011,0.000,33.859,3.371,2.970,5.991
Colo9345_rep9_Dep6_Tu0.1,30.546,0.000,0.000,0.000,0.000,56.669,0.000,8.666,0.039,0.000,0.000,0.000,4.078,0.000
Colo9345_rep7_Dep6_Tu10,5.355,1.116,0.000,6.931,0.000,32.411,0.000,2.756,2.940,0.000,35.128,8.206,5.157,0.000
Colo9345_rep10_Dep6_Tu2,18.394,0.000,0.000,0.000,0.000,61.508,0.000,12.947,0.025,0.000,0.712,0.000,6.414,0.000
Colo9345_rep7_Dep6_Tu40,0.000,0.000,0.000,11.187,0.000,50.069,0.000,10.268,9.284,0.000,18.930,0.263,0.000,0.000
Colo9345_rep8_Dep6_Tu20,3.549,0.027,2.103,5.872,19.552,40.529,0.000,4.792,0.936,1.022,15.492,4.481,1.644,0.000
Colo9345_rep3_Dep6_Tu5,9.356,0.000,0.000,3.044,0.000,47.853,0.000,7.210,1.401,0.000,23.197,2.818,5.121,0.000
Colo9345_rep5_Dep6_Tu2,30.086,0.000,0.000,0.000,0.000,55.185,0.000,3.406,0.570,0.000,8.905,0.000,1.848,0.000
Colo9345_rep1_Dep6_Tu30,0.000,3.923,0.000,17.488,0.000,9.966,0.000,2.735,0.000,0.000,53.522,9.536,2.830,0.000
Colo9345_rep10_Dep6_Tu1,6.858,0.000,0.000,0.000,0.000,65.907,0.000,23.370,1.689,0.000,0.000,0.000,2.176,0.000
Colo9345_rep4_Dep6_Tu10,0.000,0.000,0.000,9.012,0.000,30.761,0.000,9.560,1.134,0.000,32.962,8.561,8.011,0.000
Colo9345_rep3_Dep6_Tu3,9.741,0.000,2.341,0.007,0.000,50.465,0.000,10.018,0.000,0.000,13.028,4.077,10.322,0.000
Colo9345_rep5_Dep6_Tu50,0.000,2.153,1.416,17.744,0.000,2.820,0.000,0.000,0.000,0.000,63.549,11.383,0.934,0.000
Colo9345_rep2_Dep6_Tu40,0.000,3.014,0.000,16.266,0.000,6.049,0.000,1.002,0.000,0.000,60.508,12.422,0.739,0.000
Colo9345_rep1_Dep6_Tu2,2.104,5.488,2.066,3.769,0.000,53.144,0.000,14.233,0.362,0.000,1.938,1.601,15.295,0.000
Colo9345_rep2_Dep6_Tu5,5.586,0.000,0.000,3.275,0.000,50.030,0.000,17.178,1.782,0.000,16.414,3.586,2.148,0.000
Colo9345_rep2_Dep6_Tu0.1,3.945,0.000,0.000,0.000,0.000,51.399,0.349,13.120,0.011,24.185,0.000,0.000,6.991,0.000
Colo9345_rep10_Dep6_Tu5,18.866,0.000,0.000,0.000,0.000,56.554,0.000,5.204,0.000,0.000,4.813,0.000,14.562,0.000
Colo9345_rep1_Dep6_Tu0.5,23.329,0.000,0.000,0.000,0.000,54.138,0.000,4.898,1.451,0.000,0.869,0.000,15.314,0.000
Colo9345_rep8_Dep6_Tu10,13.323,4.768,0.000,1.778,0.000,51.654,0.738,0.708,0.000,0.000,9.680,0.117,3.077,14.156
Colo9345_rep9_Dep6_Tu5,23.242,0.000,0.000,0.000,0.000,50.949,0.000,9.727,0.000,0.000,7.279,0.855,7.948,0.000
Colo9345_rep7_Dep6_Tu1,8.115,0.000,3.164,0.000,0.000,59.342,0.000,11.141,0.000,0.000,3.982,0.044,14.212,0.000
Colo9345_rep5_Dep6_Tu5,24.342,0.000,4.408,3.896,0.000,38.419,0.000,5.147,0.051,0.000,16.781,3.979,2.976,0.000
Colo9345_rep7_Dep6_Tu50,0.000,1.116,0.000,17.086,0.000,0.311,0.000,1.469,0.000,0.000,64.954,13.335,1.728,0.000
Colo9345_rep3_Dep6_Tu20,0.000,2.783,0.000,12.078,0.000,22.103,0.000,2.499,0.000,0.000,48.122,10.818,1.595,0.000
Colo9345_rep8_Dep6_Tu1,5.554,0.000,0.000,0.000,0.000,62.874,9.178,15.614,0.000,0.000,0.211,0.000,6.569,0.000
Colo9345_rep4_Dep6_Tu5,20.826,0.000,0.000,6.762,2.438,33.476,0.000,5.261,1.472,0.000,20.353,6.656,2.757,0.000
Colo9345_rep10_Dep6_Tu30,0.000,2.874,0.000,5.415,0.000,33.959,0.000,5.839,1.761,0.000,31.894,9.435,8.823,0.000
Colo9345_rep10_Dep6_Tu0.5,13.874,0.000,0.000,0.000,0.000,61.333,5.401,9.127,0.000,0.000,0.000,0.000,10.264,0.000
Colo9345_rep8_Dep6_Tu2,5.317,0.000,0.000,0.000,0.000,56.397,13.919,11.870,0.397,0.000,1.319,0.208,8.770,1.803
Colo9345_rep7_Dep6_Tu0.3,4.419,0.000,0.000,0.000,0.000,61.752,0.000,16.903,0.000,0.000,0.379,0.000,16.546,0.000
Colo9345_rep4_Dep6_Tu3,3.294,0.000,0.000,4.725,0.000,51.403,0.000,14.134,0.061,0.000,12.731,3.228,2.303,8.121
Colo9345_rep3_Dep6_Tu0.5,4.290,0.000,0.000,0.000,0.000,50.928,27.587,8.047,0.000,0.000,0.044,0.000,9.104,0.000
Colo9345_rep8_Dep6_Tu50,0.916,0.000,0.000,14.930,3.013,15.240,0.000,2.823,0.000,0.000,42.023,11.966,4.052,5.035
Colo9345_rep2_Dep6_Tu30,0.000,5.234,0.000,14.847,0.000,13.508,0.000,0.305,0.000,0.000,52.565,11.932,1.609,0.000
Colo9345_rep8_Dep6_Tu5,27.915,0.000,0.000,1.661,0.000,49.894,4.890,3.753,0.191,0.000,5.384,0.000,6.310,0.000
Colo9345_rep1_Dep6_Tu50,0.000,1.933,0.000,17.938,0.000,2.787,0.000,0.000,0.000,0.000,64.608,12.734,0.000,0.000
Colo9345_rep8_Dep6_Tu0.1,17.831,0.000,0.000,0.000,0.000,61.693,1.217,2.779,0.003,0.000,0.000,0.000,3.035,13.441
Colo9345_rep6_Dep6_Tu0.3,4.192,0.000,0.000,0.000,0.000,50.885,27.603,8.024,0.092,0.000,0.000,0.000,9.121,0.082
Colo9345_rep9_Dep6_Tu1,3.080,0.000,0.000,0.000,0.000,62.448,0.000,16.808,0.000,0.000,0.000,0.000,17.663,0.000
Colo9345_rep7_Dep6_Tu3,22.308,0.000,0.000,3.267,0.000,42.864,6.829,3.872,0.716,0.000,13.145,1.469,5.530,0.000
Colo9345_rep9_Dep6_Tu40,0.000,1.208,0.000,7.360,0.000,30.270,0.000,8.560,0.760,0.000,38.268,9.718,3.856,0.000
Colo9345_rep3_Dep6_Tu2,21.400,0.000,0.158,0.542,0.000,50.775,0.000,1.856,0.137,0.000,10.049,0.000,15.082,0.000
Colo9345_rep2_Dep6_Tu0.3,8.881,0.000,0.000,0.000,0.000,66.454,0.000,21.506,1.689,0.000,0.046,0.000,1.424,0.000
Colo9345_rep4_Dep6_Tu0.3,14.302,0.000,0.000,0.000,0.000,59.501,0.000,11.671,0.000,0.000,0.474,0.000,14.051,0.000
Colo9345_rep9_Dep6_Tu30,1.527,5.083,0.000,8.802,0.000,34.512,5.234,6.803,1.348,0.000,23.360,5.673,7.658,0.000
Colo9345_rep6_Dep6_Tu40,0.000,3.234,0.000,16.428,0.000,5.692,0.000,0.000,0.000,0.000,61.768,10.634,2.243,0.000
Colo9345_rep10_Dep6_Tu0.1,18.374,0.000,0.000,0.000,0.000,57.266,5.669,5.979,0.000,0.000,0.000,0.000,12.711,0.000
Colo9345_rep4_Dep6_Tu50,0.000,2.869,0.000,16.055,0.000,3.386,0.000,0.000,0.000,0.000,64.978,12.530,0.182,0.000
Ov79_rep2_Dep6_Tu5,9.491,0.000,0.000,0.000,0.000,64.289,0.000,21.927,3.186,0.000,0.000,0.000,1.107,0.000
Ov79_rep8_Dep6_Tu30,7.460,0.000,0.383,0.000,0.000,36.015,0.000,11.831,30.601,0.000,0.000,0.536,13.172,0.000
Ov79_rep6_Dep6_Tu0.3,4.221,0.000,0.000,0.000,0.000,50.932,27.686,8.003,0.000,0.000,0.000,0.000,9.114,0.043
Ov79_rep1_Dep6_Tu3,20.933,0.000,0.000,0.000,0.000,57.944,0.000,3.626,0.000,0.000,0.000,0.000,17.497,0.000
Ov79_rep1_Dep6_Tu50,16.462,0.000,1.878,0.484,0.000,18.840,0.000,6.880,49.766,0.000,0.651,2.056,2.984,0.000
Ov79_rep7_Dep6_Tu50,13.769,0.000,0.009,1.155,0.000,16.166,0.000,5.246,50.939,0.000,1.436,2.601,8.680,0.000
Ov79_rep4_Dep6_Tu50,23.304,0.000,0.000,1.182,0.000,12.187,0.000,4.647,53.732,0.000,0.000,0.700,4.248,0.000
Ov79_rep2_Dep6_Tu3,13.022,0.000,0.000,0.000,0.000,62.787,0.000,11.839,0.281,0.000,0.000,0.000,12.071,0.000
Ov79_rep7_Dep6_Tu1,9.618,0.000,0.000,0.000,0.000,63.721,0.000,10.862,0.000,0.000,0.000,0.000,15.799,0.000
Ov79_rep9_Dep6_Tu5,26.854,0.000,0.000,0.000,0.000,52.995,0.000,9.567,0.094,0.000,0.744,0.017,9.729,0.000
Ov79_rep3_Dep6_Tu1,15.439,0.000,0.000,0.000,0.000,61.943,0.000,12.766,0.065,0.000,0.000,0.000,9.787,0.000
Ov79_rep5_Dep6_Tu3,10.512,0.000,0.000,0.000,0.000,64.175,0.000,9.518,6.878,0.000,0.000,0.000,8.917,0.000
Ov79_rep10_Dep6_Tu0.3,19.351,0.000,0.000,0.000,0.000,63.917,0.000,5.752,0.000,0.000,0.000,0.000,10.979,0.000
Ov79_rep8_Dep6_Tu2,5.512,0.000,0.000,0.000,0.000,57.017,15.354,12.722,0.231,0.000,0.000,0.041,9.122,0.000
Ov79_rep1_Dep6_Tu0.5,24.365,0.000,0.000,0.000,0.000,54.945,0.000,4.788,0.102,0.000,0.000,0.000,15.799,0.000
Ov79_rep3_Dep6_Tu0.3,22.914,0.000,0.000,0.000,0.000,56.886,0.000,3.906,0.065,0.000,0.000,0.000,15.123,1.106
Ov79_rep8_Dep6_Tu50,21.789,0.000,0.000,3.100,0.000,12.208,0.000,7.205,50.793,0.000,0.000,0.976,3.928,0.000
