Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep5_Dep6_Tu20,0.053,0.120,0.774,0.109,1.298,0.266,17.957,2.922,3.586,1.862,2.020,0.720,0.092,0.245,0.194,0.410,0.103,0.544,0.146,1.233,0.020,0.054,0.112,0.000,0.005,0.000,0.001,0.000,0.000,0.000,0.000,14.270,25.085,21.048,0.209,4.250,0.010,0.000,0.279,0.001,0.000
Colo_rep8_Dep6_Tu0.3,0.004,0.001,1.724,2.400,4.770,0.216,5.578,2.837,5.990,0.618,0.863,1.358,0.016,0.030,0.190,0.162,0.337,0.265,0.006,0.183,0.001,0.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,11.705,0.015,0.000,0.000,0.000,49.378,11.343,0.000
Colo_rep4_Dep6_Tu5,0.060,0.056,1.649,1.639,2.716,0.235,4.794,5.571,9.001,1.547,0.953,1.342,0.029,0.017,0.225,0.082,0.755,0.609,0.185,0.233,0.009,0.003,0.010,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,3.053,38.714,12.192,0.130,0.014,0.001,0.002,0.030,14.139,0.000
Colo_rep9_Dep6_Tu1,0.030,0.066,1.701,0.579,0.033,0.938,23.404,2.298,1.974,0.013,1.196,0.754,0.022,0.002,0.293,0.272,0.077,0.396,0.105,0.069,0.008,0.004,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.038,20.509,0.055,0.000,0.000,0.000,45.086,0.073,0.000
Colo_rep1_Dep6_Tu0.5,0.050,0.012,2.693,0.061,1.597,0.626,17.684,3.518,3.196,1.106,0.958,0.447,0.012,0.006,0.284,0.132,0.480,0.273,0.071,0.046,0.001,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.692,0.026,0.160,0.000,0.000,0.001,33.371,5.485,0.000
Colo_rep8_Dep6_Tu3,0.027,0.039,3.259,1.602,2.463,2.191,0.018,17.687,3.145,0.611,1.343,0.453,0.006,0.010,0.686,0.656,1.156,0.006,0.029,0.646,0.001,0.008,0.008,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,1.084,0.131,59.875,0.001,0.000,0.000,0.003,1.887,0.968,0.000
Colo_rep5_Dep6_Tu0.3,0.008,0.008,3.082,2.012,2.171,1.409,5.356,2.144,11.066,2.035,0.896,0.535,0.007,0.007,0.062,0.475,0.456,0.237,0.075,0.459,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.520,10.900,0.004,0.000,0.000,0.000,0.007,16.065,0.000
Colo_rep2_Dep6_Tu30,0.052,0.064,0.329,3.224,3.510,1.443,1.839,3.748,1.085,2.382,0.496,1.244,0.123,0.319,0.977,1.165,1.211,0.724,0.060,0.283,0.071,0.093,0.311,0.001,0.012,0.001,0.001,0.000,0.000,0.000,0.000,23.447,0.015,6.362,1.455,0.172,0.012,0.017,35.952,7.793,0.006
Colo_rep7_Dep6_Tu10,0.045,0.041,0.908,0.098,4.794,2.566,0.321,3.399,4.447,0.765,0.065,1.680,0.011,0.017,0.451,0.142,0.200,0.384,0.090,0.144,0.008,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,7.086,0.003,0.094,0.364,0.000,0.000,0.009,26.036,45.826,0.000
Colo_rep2_Dep6_Tu40,0.016,0.044,2.060,0.965,0.395,0.630,6.030,3.551,4.126,0.972,2.760,1.598,0.297,0.323,0.864,0.546,1.278,1.535,0.171,0.576,0.107,0.107,0.007,0.003,0.002,0.001,0.004,0.000,0.001,0.000,0.000,29.981,20.661,12.833,0.754,6.544,0.014,0.000,0.237,0.005,0.003
Colo_rep3_Dep6_Tu0.1,0.015,0.020,0.834,0.314,0.017,0.575,36.235,0.546,1.733,0.539,0.932,0.421,0.024,0.001,0.186,0.162,0.011,0.337,0.076,0.094,0.003,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,30.651,0.083,0.000,0.000,0.000,0.047,25.699,0.000
Colo_rep3_Dep6_Tu1,0.058,0.029,1.719,0.894,0.816,0.354,36.198,0.025,1.340,1.011,0.282,0.554,0.017,0.029,0.194,0.066,0.149,0.204,0.042,0.103,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.564,28.834,0.153,0.000,0.000,0.000,0.061,25.292,0.000
Colo_rep8_Dep6_Tu1,0.116,0.004,0.126,4.455,3.115,3.021,10.364,0.723,8.979,1.046,1.548,0.926,0.046,0.008,0.217,0.570,0.241,0.086,0.167,0.403,0.005,0.002,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.803,42.994,0.010,0.000,0.000,0.000,1.635,16.370,0.000
Colo_rep4_Dep6_Tu1,0.048,0.036,1.962,1.721,2.829,1.617,19.165,1.537,3.441,0.638,1.025,1.516,0.012,0.011,0.363,0.166,0.156,0.428,0.199,0.235,0.003,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.035,15.953,0.031,0.000,0.000,0.001,0.001,7.863,0.000
Colo_rep5_Dep6_Tu40,0.221,0.070,2.496,0.517,0.892,1.340,1.623,6.271,3.992,1.782,2.931,0.575,0.943,0.205,0.149,0.664,2.416,0.665,0.349,0.827,0.070,0.503,0.165,0.005,0.057,0.004,0.005,0.001,0.002,0.000,0.000,30.984,15.063,8.700,2.775,0.067,1.450,0.002,3.919,7.282,0.021
Colo_rep5_Dep6_Tu10,0.065,0.071,4.850,1.692,0.792,3.636,5.425,6.696,2.137,1.445,1.899,1.216,0.104,0.144,0.474,0.118,0.973,0.956,0.426,0.131,0.024,0.011,0.010,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,7.326,2.070,34.538,0.549,0.016,0.004,0.063,0.908,21.227,0.001
Colo_rep2_Dep6_Tu0.3,0.008,0.005,2.117,0.754,1.018,0.848,0.009,18.585,9.317,0.141,1.853,0.216,0.002,0.002,0.759,0.558,0.522,0.280,0.002,0.375,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,59.701,0.000,0.000,0.000,0.000,2.474,0.393,0.000
Colo_rep10_Dep6_Tu30,0.121,0.105,1.666,0.788,1.361,1.218,0.307,8.497,3.120,1.185,1.313,0.904,0.068,0.141,0.609,0.678,0.851,1.198,0.671,0.193,0.057,0.149,0.084,0.000,0.005,0.000,0.002,0.000,0.006,0.001,0.000,24.116,0.197,4.027,1.778,0.001,0.215,0.377,22.884,21.099,0.003
Colo_rep1_Dep6_Tu40,0.111,0.188,1.415,2.055,2.068,2.280,0.054,6.222,2.958,1.741,1.840,0.155,0.191,0.076,0.187,0.478,2.881,1.869,0.454,0.841,0.085,0.143,0.140,0.027,0.022,0.006,0.009,0.001,0.000,0.007,0.000,31.319,0.759,33.944,0.651,0.068,0.696,0.279,1.385,2.344,0.052
Colo_rep6_Dep6_Tu0.1,0.043,0.002,2.236,0.124,1.354,2.060,14.126,3.948,4.195,0.999,0.290,1.192,0.003,0.006,0.154,0.134,0.396,0.471,0.092,0.214,0.003,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.467,0.017,0.004,0.000,0.000,0.000,37.477,0.987,0.000
Colo_rep7_Dep6_Tu40,0.107,0.246,2.172,1.251,0.341,1.262,10.044,0.686,2.510,0.465,2.526,1.170,0.361,0.029,0.412,0.615,1.595,0.619,0.083,1.188,0.050,0.240,0.197,0.002,0.002,0.001,0.001,0.001,0.024,0.001,0.000,31.373,0.874,16.461,2.053,1.678,0.241,0.047,0.078,18.995,0.002
Colo_rep1_Dep6_Tu50,0.091,0.028,1.587,0.942,1.273,2.844,1.330,4.282,1.157,2.452,0.760,1.748,0.349,0.405,1.769,0.217,1.089,2.387,0.989,1.711,0.100,0.186,0.286,0.044,0.029,0.003,0.000,0.001,0.030,0.014,0.000,39.322,1.909,17.118,2.412,0.324,0.744,0.465,0.480,9.096,0.028
Colo_rep1_Dep6_Tu0.3,0.006,0.004,0.420,0.328,0.512,0.347,35.514,0.348,0.903,0.385,0.869,0.425,0.008,0.007,0.226,0.120,0.114,0.068,0.042,0.022,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.374,0.000,0.029,0.000,0.000,0.000,25.757,9.166,0.000
Colo_rep9_Dep6_Tu20,0.212,0.026,0.708,0.799,2.555,4.867,9.995,0.318,1.760,1.241,1.851,0.198,0.071,0.047,0.644,0.478,1.007,1.066,0.195,0.093,0.016,0.023,0.063,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,15.244,23.740,0.040,1.419,0.001,0.030,0.133,30.840,0.316,0.002
Colo_rep4_Dep6_Tu10,0.052,0.103,3.888,3.076,0.502,3.236,1.252,4.229,3.570,1.505,1.496,0.228,0.020,0.049,0.594,0.106,0.140,0.223,0.184,0.324,0.012,0.042,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.664,0.822,4.783,0.482,0.026,0.006,0.028,30.357,30.984,0.000
Colo_rep6_Dep6_Tu5,0.125,0.065,4.536,1.302,3.852,2.655,0.564,2.931,6.318,1.019,1.045,1.068,0.044,0.017,0.347,0.537,0.055,0.014,0.160,0.366,0.009,0.005,0.021,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.003,2.840,31.370,0.069,0.068,0.000,0.000,0.000,38.296,0.295,0.001
Colo_rep9_Dep6_Tu5,0.224,0.076,1.670,0.919,0.335,2.951,4.519,5.182,8.858,1.215,0.872,1.418,0.061,0.005,0.450,0.280,0.589,0.153,0.103,0.368,0.004,0.052,0.034,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,3.088,25.670,11.414,0.038,0.016,0.012,0.066,7.427,21.930,0.000
Colo_rep3_Dep6_Tu50,0.372,0.117,0.931,1.363,1.859,2.484,1.965,2.213,0.410,2.238,3.106,0.059,0.573,0.015,1.090,1.387,1.471,0.357,0.045,0.889,0.046,0.343,0.197,0.024,0.013,0.010,0.120,0.012,0.037,0.002,0.000,39.135,14.501,0.528,1.596,0.288,0.540,0.107,17.846,1.684,0.027
Colo_rep5_Dep6_Tu1,0.127,0.027,4.808,4.170,0.860,0.906,5.607,4.965,4.758,1.257,0.865,1.371,0.006,0.014,0.133,0.082,0.753,0.298,0.131,0.302,0.012,0.010,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.316,12.362,0.050,0.000,0.000,0.001,8.019,21.784,0.000
Colo_rep5_Dep6_Tu3,0.082,0.095,4.532,0.139,4.384,2.629,0.032,5.281,4.173,0.249,0.937,0.878,0.016,0.022,0.078,0.280,0.328,0.033,0.009,0.279,0.002,0.008,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,1.571,0.016,0.837,0.329,0.000,0.000,0.009,32.131,40.632,0.000
Colo_rep2_Dep6_Tu1,0.108,0.075,0.938,2.399,1.529,0.720,13.974,7.068,3.532,1.596,0.301,1.441,0.029,0.041,0.349,0.202,0.324,0.025,0.014,0.108,0.007,0.018,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,11.237,13.510,0.267,0.000,0.001,0.000,24.030,16.151,0.000
Colo_rep7_Dep6_Tu1,0.023,0.113,0.398,0.257,3.683,2.311,8.842,3.693,6.617,0.755,0.833,0.196,0.058,0.005,0.227,0.083,0.067,0.343,0.039,0.134,0.003,0.015,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.582,4.923,0.156,0.000,0.000,0.001,33.301,32.331,0.000
Colo_rep5_Dep6_Tu2,0.060,0.023,3.550,1.290,0.063,5.439,0.662,3.284,9.976,0.514,1.115,1.056,0.012,0.022,0.393,0.437,0.105,0.375,0.101,0.128,0.005,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,39.177,3.891,0.054,0.001,0.000,0.000,0.001,28.153,0.000
Colo_rep4_Dep6_Tu40,0.336,0.050,2.036,1.687,1.372,2.089,1.738,1.011,2.408,1.756,1.628,1.435,0.069,0.243,1.139,0.539,0.833,0.715,0.849,0.299,0.054,0.168,0.283,0.003,0.017,0.001,0.001,0.001,0.001,0.000,0.000,31.441,0.760,1.129,3.225,0.000,0.485,0.495,17.204,22.486,0.015
Colo_rep2_Dep6_Tu20,0.111,0.027,2.446,1.929,0.769,1.217,8.349,4.170,1.861,1.038,1.859,0.647,0.154,0.017,1.068,1.226,0.279,0.164,0.181,0.650,0.025,0.129,0.024,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,15.498,23.908,0.024,1.034,0.000,0.089,0.058,30.868,0.177,0.003
Colo_rep4_Dep6_Tu0.5,0.041,0.019,1.949,2.291,3.480,2.166,11.451,1.207,9.832,0.553,1.601,0.903,0.002,0.004,0.526,0.261,0.492,0.512,0.072,0.249,0.000,0.003,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.710,20.482,0.003,0.000,0.000,0.000,0.124,3.065,0.000
Colo_rep2_Dep6_Tu5,0.123,0.057,3.328,0.817,1.235,2.640,0.261,17.486,4.627,1.017,1.036,0.058,0.016,0.013,0.826,0.496,0.785,0.605,0.009,0.632,0.004,0.002,0.005,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.001,2.814,0.200,57.875,0.007,0.000,0.020,0.015,2.757,0.227,0.001
Colo_rep2_Dep6_Tu3,0.185,0.067,0.865,0.879,1.788,0.915,13.644,6.892,4.166,2.737,0.519,0.237,0.055,0.056,0.179,0.268,0.170,0.189,0.125,0.217,0.013,0.015,0.035,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,1.892,12.182,13.882,0.393,0.001,0.006,0.005,22.977,14.443,0.000
Colo_rep3_Dep6_Tu10,0.045,0.031,2.734,0.266,1.908,2.154,16.009,3.261,1.094,1.517,0.305,0.618,0.036,0.070,0.142,0.331,0.603,0.609,0.064,0.046,0.041,0.014,0.183,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,8.047,25.952,0.000,0.598,0.003,0.003,0.101,29.604,3.606,0.001
Colo_rep8_Dep6_Tu0.5,0.019,0.009,1.595,1.387,0.781,0.638,14.334,7.903,2.344,0.317,1.203,0.468,0.019,0.008,0.295,0.162,0.188,0.420,0.023,0.358,0.002,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.945,0.023,0.046,0.000,0.000,0.000,37.135,0.372,0.000
Colo_rep7_Dep6_Tu3,0.002,0.046,2.448,2.124,1.409,3.667,5.584,10.056,0.539,1.135,0.312,1.541,0.018,0.007,0.355,0.209,1.017,0.496,0.224,0.094,0.004,0.008,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.152,40.413,10.080,0.091,0.000,0.000,0.001,0.001,16.959,0.000
Colo_rep3_Dep6_Tu0.5,0.035,0.014,0.800,1.833,2.079,0.303,28.852,2.141,0.191,0.169,2.099,0.490,0.025,0.017,0.455,0.219,0.427,0.272,0.008,0.117,0.001,0.005,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.302,34.282,0.015,0.000,0.000,0.000,0.281,24.560,0.000
Colo_rep3_Dep6_Tu20,0.003,0.113,3.902,1.589,0.473,2.955,0.174,3.233,5.648,2.078,1.096,0.588,0.019,0.204,1.359,0.024,0.337,1.068,0.318,0.118,0.028,0.099,0.004,0.002,0.006,0.000,0.001,0.000,0.001,0.000,0.000,15.615,0.066,8.655,0.678,0.276,0.217,0.175,40.779,8.086,0.011
Colo_rep1_Dep6_Tu2,0.088,0.146,4.697,2.363,2.253,2.344,2.847,7.654,1.283,1.338,1.727,0.161,0.016,0.034,0.100,0.357,0.711,0.406,0.046,0.382,0.006,0.003,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.730,0.035,21.771,0.103,0.000,0.000,0.000,48.252,0.133,0.000
Colo_rep9_Dep6_Tu50,0.033,0.064,3.174,0.341,0.041,2.585,0.803,1.465,0.038,2.280,0.532,1.524,0.102,0.116,1.568,1.162,0.058,0.839,0.265,0.916,0.034,0.176,0.169,0.002,0.025,0.004,0.013,0.013,0.006,0.002,0.000,39.026,0.052,1.502,2.364,0.000,0.869,0.781,14.294,22.736,0.026
Colo_rep3_Dep6_Tu0.3,0.012,0.000,2.073,0.633,1.162,0.629,14.852,7.223,2.624,0.590,0.087,0.844,0.006,0.010,0.275,0.112,0.644,0.362,0.068,0.148,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.668,0.006,0.025,0.000,0.000,0.000,37.477,0.465,0.000
Colo_rep1_Dep6_Tu3,0.036,0.030,0.562,0.569,0.878,0.606,33.332,0.002,1.044,0.752,0.427,0.651,0.028,0.015,0.163,0.221,0.251,0.010,0.053,0.114,0.002,0.012,0.014,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.004,1.891,23.928,0.000,0.361,0.001,0.000,0.000,27.285,6.756,0.000
Br62_rep5_Dep6_Tu0.5,0.017,0.018,1.830,0.979,2.038,1.333,3.682,9.235,6.054,0.955,0.757,0.447,0.007,0.020,0.087,0.187,0.126,0.313,0.030,0.192,0.002,0.006,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,6.561,0.119,0.000,0.000,0.000,36.332,28.501,0.000
Br62_rep5_Dep6_Tu3,0.032,0.004,2.005,1.463,4.156,1.573,0.354,10.145,1.592,1.013,0.649,0.095,0.011,0.008,0.059,0.147,0.574,0.456,0.014,0.098,0.002,0.005,0.003,0.222,0.006,0.000,0.001,1.821,0.000,0.000,0.000,0.000,0.005,0.537,0.105,0.000,0.020,0.030,31.410,41.382,0.001
Br62_rep6_Dep6_Tu30,0.043,0.016,2.140,2.169,0.850,3.206,2.658,5.675,0.238,0.425,1.854,0.135,0.015,0.004,0.644,0.008,1.982,1.265,0.172,1.055,0.005,0.009,0.017,1.636,0.014,0.000,0.000,24.164,0.000,0.031,0.000,0.000,29.162,3.334,0.125,1.014,0.758,0.028,0.001,14.575,0.572
Br62_rep7_Dep6_Tu20,0.030,0.002,2.697,0.927,1.420,0.272,0.633,5.991,1.659,0.899,0.137,0.709,0.012,0.002,0.837,0.117,0.797,0.174,0.094,0.270,0.003,0.004,0.011,1.220,0.036,0.000,0.004,16.209,0.000,0.000,0.000,0.000,0.000,0.007,0.127,0.000,0.588,0.113,21.353,42.422,0.225
Br62_rep2_Dep6_Tu40,0.050,0.003,0.309,0.538,3.211,2.017,0.464,5.212,6.065,1.513,0.934,0.196,0.045,0.018,1.519,0.926,1.704,0.770,0.021,1.168,0.003,0.001,0.002,2.232,0.005,0.000,0.000,30.169,0.001,0.152,0.000,0.000,19.103,11.406,0.004,8.824,0.421,0.000,0.104,0.059,0.831
Br62_rep8_Dep6_Tu0.5,0.013,0.012,1.232,0.495,0.560,1.812,14.520,7.909,2.239,0.748,0.637,0.444,0.006,0.021,0.428,0.068,0.388,0.666,0.002,0.076,0.003,0.005,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.762,0.027,0.025,0.000,0.000,0.001,37.199,0.696,0.000
Br62_rep5_Dep6_Tu2,0.025,0.020,1.479,3.046,0.420,1.708,1.497,7.156,9.609,0.662,0.690,1.099,0.015,0.008,0.967,0.371,0.035,0.291,0.147,0.114,0.001,0.006,0.015,0.024,0.022,0.004,0.027,0.478,0.000,0.000,0.000,0.000,38.616,3.236,0.038,0.003,0.001,0.000,0.001,28.169,0.001
Br62_rep4_Dep6_Tu50,0.010,0.012,1.720,0.199,0.738,2.155,3.388,2.414,3.088,0.818,1.259,0.238,0.030,0.012,1.719,0.737,0.910,1.748,0.228,1.099,0.008,0.005,0.051,2.169,0.010,0.000,0.000,41.292,0.010,0.645,0.000,0.000,15.606,5.173,0.082,0.058,2.741,0.477,0.033,7.840,1.280
Br62_rep8_Dep6_Tu40,0.023,0.003,0.484,1.374,1.779,1.117,0.094,4.359,0.878,0.472,0.129,0.399,0.008,0.003,0.872,0.750,0.027,1.426,0.060,0.679,0.001,0.005,0.002,1.713,0.010,0.000,0.001,33.041,0.000,0.070,0.000,0.000,0.004,0.011,0.145,0.000,1.627,0.564,12.175,34.394,1.302
Br62_rep7_Dep6_Tu2,0.028,0.002,2.760,3.817,2.810,2.906,0.021,1.622,8.799,0.905,0.693,1.040,0.001,0.010,0.392,0.325,0.500,0.471,0.063,0.125,0.002,0.000,0.004,0.125,0.002,0.001,0.011,0.086,0.000,0.000,0.000,0.000,32.311,0.052,0.009,0.000,0.005,0.001,39.858,0.219,0.027
Br62_rep9_Dep6_Tu40,0.013,0.023,0.999,0.187,1.247,1.194,13.029,1.848,2.401,0.461,0.453,0.423,0.037,0.039,0.745,0.619,0.658,0.772,0.050,0.488,0.008,0.009,0.000,2.159,0.009,0.000,0.001,33.915,0.004,0.039,0.000,0.000,0.528,11.544,0.242,0.039,2.266,0.297,0.008,22.209,1.040
Br62_rep10_Dep6_Tu2,0.022,0.111,2.929,0.542,2.824,1.023,15.037,2.946,2.970,1.332,0.639,0.253,0.007,0.045,0.386,0.259,0.375,0.438,0.102,0.162,0.016,0.016,0.011,0.204,0.034,0.003,0.041,0.201,0.000,0.000,0.000,0.000,1.068,14.202,0.463,0.003,0.004,0.005,40.231,11.093,0.001
Br62_rep6_Dep6_Tu10,0.087,0.009,3.157,1.590,1.814,1.796,14.427,2.850,4.080,0.655,0.791,1.173,0.048,0.024,0.316,0.253,0.466,1.063,0.274,0.573,0.002,0.006,0.020,1.124,0.019,0.002,0.003,7.385,0.001,0.022,0.000,0.000,2.438,36.949,0.013,0.070,0.074,0.212,1.739,14.081,0.392
Br62_rep2_Dep6_Tu2,0.045,0.008,1.382,2.089,3.106,1.765,2.402,6.899,6.775,0.478,1.105,0.940,0.009,0.021,0.398,0.215,0.342,0.604,0.105,0.113,0.009,0.002,0.006,0.071,0.004,0.000,0.001,0.646,0.000,0.000,0.000,0.000,32.470,0.005,0.044,0.000,0.001,0.000,36.870,1.051,0.014
Br62_rep9_Dep6_Tu5,0.043,0.049,3.820,1.359,1.613,1.882,1.851,4.876,8.794,1.343,0.289,1.510,0.001,0.028,0.414,0.467,0.580,0.610,0.041,0.333,0.009,0.012,0.025,0.171,0.025,0.004,0.030,3.563,0.000,0.000,0.000,0.000,25.714,10.648,0.103,0.002,0.105,0.016,6.445,23.159,0.064
Br62_rep6_Dep6_Tu40,0.093,0.039,1.513,0.340,2.306,1.938,3.662,1.745,3.404,0.416,0.724,0.742,0.014,0.003,0.121,0.936,1.019,1.146,0.132,0.251,0.004,0.005,0.004,2.160,0.012,0.000,0.001,33.231,0.001,0.157,0.000,0.000,0.321,0.527,0.227,0.028,1.528,0.798,18.261,21.215,0.977
Br62_rep4_Dep6_Tu20,0.020,0.031,3.087,1.214,2.173,2.460,4.883,5.414,5.083,1.023,0.947,0.703,0.036,0.069,1.062,0.890,0.540,0.811,0.344,0.188,0.000,0.021,0.016,1.162,0.005,0.000,0.001,17.330,0.002,0.066,0.000,0.000,18.228,11.423,0.280,0.352,1.201,0.019,5.867,12.737,0.314
Br62_rep9_Dep6_Tu1,0.066,0.001,0.749,0.879,0.332,1.087,23.727,1.747,2.277,0.422,1.415,0.191,0.004,0.014,0.039,0.529,0.347,0.112,0.123,0.176,0.001,0.005,0.011,0.011,0.005,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.039,20.543,0.049,0.003,0.008,0.003,45.021,0.062,0.000
Br62_rep1_Dep6_Tu0.3,0.009,0.002,0.723,0.409,0.152,0.340,36.087,0.196,0.437,0.030,0.726,0.709,0.007,0.012,0.105,0.168,0.325,0.126,0.021,0.082,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.161,0.000,0.043,0.000,0.000,0.000,25.776,9.348,0.000
Br62_rep3_Dep6_Tu5,0.013,0.115,3.583,3.868,1.812,0.395,3.013,5.838,5.042,0.195,1.522,0.495,0.067,0.004,0.330,0.398,0.503,0.317,0.242,0.187,0.026,0.007,0.058,0.724,0.021,0.004,0.109,2.498,0.000,0.000,0.000,0.000,9.935,7.165,0.225,0.001,0.007,0.014,20.974,30.281,0.009
Br62_rep9_Dep6_Tu50,0.065,0.005,0.612,0.701,1.478,0.799,0.102,2.564,1.556,0.187,0.920,0.195,0.011,0.016,0.273,0.482,1.714,1.603,0.106,0.602,0.005,0.006,0.015,2.164,0.014,0.000,0.000,40.548,0.005,0.359,0.000,0.000,0.005,0.029,0.232,0.000,1.670,1.693,9.805,28.097,1.364
Br62_rep5_Dep6_Tu30,0.053,0.073,1.249,1.096,2.371,0.518,1.562,4.314,6.407,0.474,0.645,0.536,0.005,0.019,1.744,0.789,0.083,1.036,0.320,0.747,0.006,0.024,0.040,2.701,0.041,0.000,0.001,23.517,0.007,0.013,0.000,0.000,18.644,0.024,0.565,0.000,0.880,0.290,21.927,6.106,1.174
Br62_rep9_Dep6_Tu0.5,0.012,0.008,0.723,1.885,0.197,2.943,0.034,8.683,6.052,0.369,0.635,0.533,0.004,0.001,0.159,0.278,0.047,0.161,0.023,0.070,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.070,0.013,0.000,0.000,0.000,29.862,47.231,0.000
Br62_rep1_Dep6_Tu20,0.012,0.001,3.570,0.632,8.209,2.818,0.460,0.532,0.740,0.327,1.321,1.123,0.020,0.007,1.400,0.806,0.645,0.028,0.166,0.078,0.001,0.001,0.004,1.411,0.009,0.000,0.000,15.508,0.000,0.005,0.000,0.000,31.477,0.978,0.033,0.253,0.433,0.002,0.000,26.590,0.399
Br62_rep4_Dep6_Tu2,0.084,0.011,2.552,1.439,4.131,0.346,14.048,3.516,5.866,1.812,0.521,0.606,0.043,0.029,0.628,0.496,0.534,0.711,0.212,0.022,0.006,0.015,0.007,0.036,0.004,0.001,0.021,0.613,0.000,0.000,0.000,0.000,3.819,37.267,0.042,0.013,0.002,0.001,2.361,18.183,0.001
Br62_rep8_Dep6_Tu3,0.007,0.007,3.862,2.050,4.324,3.941,0.498,1.003,12.289,0.755,1.273,0.737,0.001,0.007,0.786,0.316,1.207,0.525,0.177,0.604,0.001,0.001,0.003,0.615,0.003,0.000,0.000,0.322,0.000,0.247,0.000,0.000,0.164,60.066,0.000,0.001,0.033,0.118,1.884,2.123,0.047
Br62_rep2_Dep6_Tu5,0.043,0.009,2.710,1.193,2.931,0.073,0.320,15.339,7.377,0.451,1.457,0.092,0.008,0.001,0.160,0.699,1.024,0.892,0.131,0.311,0.001,0.001,0.008,0.760,0.003,0.001,0.000,2.873,0.000,0.001,0.000,0.000,0.045,56.741,0.000,0.001,0.326,0.012,1.560,2.360,0.088
Br62_rep2_Dep6_Tu1,0.056,0.023,0.355,1.764,2.875,0.898,9.830,9.105,5.053,1.059,0.826,1.146,0.041,0.011,0.251,0.069,0.301,0.538,0.042,0.214,0.011,0.002,0.020,0.001,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,11.743,13.245,0.215,0.000,0.005,0.013,24.074,16.209,0.000
