Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep10_Dep6_Tu0.3,1.183,0.000,0.034,0.000,3.893,2.078,3.108,0.000,0.000,13.005,8.343,4.288,64.067
Cer81_rep4_Dep6_Tu3,1.247,1.613,1.760,0.000,4.794,1.693,3.971,0.000,0.000,9.578,9.209,4.305,61.830
Cer81_rep6_Dep6_Tu1,0.879,0.000,0.269,0.000,6.534,1.802,3.625,0.000,0.000,9.117,9.013,4.856,63.905
Cer81_rep4_Dep6_Tu0.5,1.614,0.000,0.570,0.000,5.055,2.275,3.277,0.000,0.000,9.204,9.920,4.719,63.365
Cer81_rep3_Dep6_Tu0.1,1.258,0.000,0.288,0.000,7.220,1.876,3.252,0.000,0.000,8.919,10.770,3.755,62.662
Cer81_rep7_Dep6_Tu10,1.158,0.000,3.917,1.218,6.307,0.606,2.951,0.000,2.154,12.893,7.873,3.914,57.008
Cer81_rep10_Dep6_Tu50,8.102,10.079,18.913,3.360,2.831,0.000,2.041,14.569,3.998,0.000,4.898,0.000,31.208
Cer81_rep5_Dep6_Tu0.3,0.261,0.000,0.015,0.000,5.265,2.080,3.730,0.000,0.556,11.376,9.825,4.299,62.594
Cer81_rep6_Dep6_Tu20,3.289,4.814,7.524,2.510,4.565,0.000,2.569,2.594,5.075,5.555,7.346,3.770,50.390
Cer81_rep3_Dep6_Tu5,0.395,0.000,3.779,0.713,6.296,1.228,2.746,0.000,0.000,11.892,7.640,5.093,60.218
Cer81_rep3_Dep6_Tu10,4.471,0.000,3.868,1.268,3.857,0.196,4.636,0.000,0.000,12.734,7.929,4.548,56.493
Cer81_rep9_Dep6_Tu3,0.376,0.000,2.335,0.327,8.639,0.523,1.835,0.000,0.000,11.688,8.915,4.766,60.595
Cer81_rep1_Dep6_Tu5,0.513,0.027,2.892,0.366,6.931,1.259,4.145,0.000,0.000,10.939,8.187,4.627,60.115
Colo9345_rep1_Dep6_Tu5,1.665,2.725,1.175,14.981,3.505,3.044,2.990,0.245,1.819,9.578,7.358,2.410,48.506
Colo9345_rep8_Dep6_Tu30,2.053,2.289,3.509,26.058,3.819,3.352,1.603,4.977,0.000,5.469,6.184,0.183,40.504
Colo9345_rep5_Dep6_Tu1,1.752,0.000,0.676,3.006,5.708,2.134,3.821,0.000,0.000,8.845,9.754,4.497,59.807
Colo9345_rep5_Dep6_Tu20,3.469,8.588,3.472,39.084,0.000,5.331,0.000,8.479,0.000,3.223,4.018,0.000,24.335
Colo9345_rep7_Dep6_Tu20,2.832,6.213,3.683,40.760,0.528,4.922,0.000,10.132,0.000,3.013,3.539,0.000,24.378
Colo9345_rep6_Dep6_Tu2,0.272,0.382,0.802,6.817,3.582,3.039,3.206,0.000,1.751,10.657,9.372,2.773,57.347
Colo9345_rep10_Dep6_Tu10,0.057,1.489,0.753,9.630,3.774,2.000,4.163,0.000,0.000,10.519,8.656,3.605,55.355
Colo9345_rep1_Dep6_Tu10,3.029,6.730,1.556,26.159,0.486,3.992,1.016,4.523,1.771,5.716,6.387,0.000,38.636
Colo9345_rep3_Dep6_Tu30,4.539,8.257,4.257,48.409,0.000,6.206,0.000,10.422,0.000,0.000,1.804,0.000,16.106
Colo9345_rep6_Dep6_Tu1,0.539,0.000,0.825,3.055,5.972,2.315,3.543,0.000,0.000,9.478,8.261,4.252,61.760
Colo9345_rep2_Dep6_Tu10,2.965,4.273,2.236,26.588,3.601,3.194,0.497,6.093,0.000,7.341,4.511,0.000,38.700
Colo9345_rep6_Dep6_Tu5,1.222,0.000,1.584,14.874,3.555,3.386,2.194,0.000,2.809,10.215,8.290,2.441,49.430
Colo9345_rep5_Dep6_Tu10,2.869,3.620,2.995,25.821,1.509,3.723,1.057,4.989,0.000,8.894,6.039,0.000,38.485
Colo9345_rep5_Dep6_Tu40,4.307,9.579,3.548,55.400,0.000,6.278,0.000,11.174,0.000,0.000,0.000,0.000,9.715
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.077,2.518,4.380,0.000,0.000,9.599,8.523,4.470,64.433
Colo9345_rep3_Dep6_Tu10,5.316,0.000,2.779,27.007,2.885,3.578,2.328,6.144,0.000,5.135,5.859,0.003,38.965
Colo9345_rep4_Dep6_Tu2,1.231,0.989,0.582,6.831,6.817,2.365,2.864,0.000,3.388,7.106,8.623,2.124,57.080
Colo9345_rep2_Dep6_Tu20,2.853,8.865,3.271,39.973,1.011,5.169,0.000,9.869,0.000,0.496,3.878,0.000,24.615
Colo9345_rep3_Dep6_Tu50,4.730,9.845,4.137,60.166,0.000,6.689,0.000,9.604,0.000,0.000,0.000,0.000,4.828
Colo9345_rep6_Dep6_Tu0.1,0.578,0.000,0.086,0.000,4.043,2.506,5.286,0.000,0.000,11.737,9.527,3.398,62.840
Colo9345_rep3_Dep6_Tu40,4.271,9.104,4.575,55.794,0.000,6.651,0.000,9.311,0.000,0.000,0.148,0.000,10.146
Colo9345_rep6_Dep6_Tu3,1.056,0.000,0.000,9.140,6.557,3.032,3.972,0.000,3.720,8.558,7.626,1.788,54.551
Colo9345_rep9_Dep6_Tu50,2.409,4.623,3.138,41.866,2.933,3.716,0.925,5.335,0.000,5.701,3.166,0.000,26.187
Colo9345_rep1_Dep6_Tu3,3.040,0.000,1.332,10.108,2.847,2.470,3.539,0.000,2.019,9.374,9.434,2.382,53.455
Colo9345_rep6_Dep6_Tu30,4.478,7.543,4.154,48.713,0.000,6.274,0.000,11.563,0.000,0.000,1.773,0.000,15.502
Colo9345_rep1_Dep6_Tu20,3.200,8.714,3.323,40.284,0.000,4.979,0.000,9.395,0.000,0.858,3.793,0.000,25.455
Colo9345_rep4_Dep6_Tu0.5,1.923,0.160,0.674,0.714,4.720,2.678,3.060,0.000,0.381,9.792,9.487,4.449,61.964
Colo9345_rep9_Dep6_Tu10,1.246,2.287,1.026,8.350,3.438,2.170,3.252,0.000,0.000,9.921,8.768,3.039,56.503
Colo9345_rep3_Dep6_Tu1,0.909,0.000,0.571,3.009,5.403,2.446,4.011,0.000,0.000,9.947,8.667,4.247,60.789
Colo9345_rep7_Dep6_Tu0.1,0.144,0.000,0.659,0.008,4.128,2.466,3.530,0.000,0.000,11.996,8.665,3.873,64.531
Colo9345_rep4_Dep6_Tu20,3.354,7.329,3.811,39.869,0.000,4.973,0.000,9.360,0.000,3.018,2.859,0.000,25.426
Colo9345_rep7_Dep6_Tu5,3.385,0.439,2.386,15.966,2.093,2.958,2.984,2.548,0.000,8.612,7.645,1.918,49.066
Colo9345_rep10_Dep6_Tu50,5.190,9.387,1.388,38.862,0.000,4.083,0.314,7.847,0.000,3.748,2.103,0.000,27.078
Colo9345_rep2_Dep6_Tu50,4.535,9.511,5.024,60.287,0.000,7.092,0.000,8.820,0.000,0.000,0.000,0.000,4.729
Colo9345_rep10_Dep6_Tu40,3.399,7.200,1.926,31.148,1.892,5.059,0.269,7.325,0.825,3.697,3.250,0.000,34.009
Colo9345_rep9_Dep6_Tu20,2.949,0.217,1.872,16.032,3.557,3.806,1.867,0.832,3.146,8.823,6.545,1.614,48.740
Colo9345_rep8_Dep6_Tu3,0.944,0.000,1.873,2.637,4.488,1.713,2.026,0.000,0.000,12.673,7.888,3.738,62.020
Colo9345_rep5_Dep6_Tu3,1.334,0.639,0.551,9.692,5.190,2.232,3.695,0.000,0.000,11.701,6.846,2.889,55.231
Colo9345_rep1_Dep6_Tu40,3.507,8.967,4.268,55.788,0.000,6.740,0.000,10.745,0.000,0.000,0.000,0.000,9.984
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.504,2.637,4.744,0.000,0.000,10.561,7.941,4.453,65.161
Colo9345_rep4_Dep6_Tu1,1.631,1.454,0.632,3.126,6.054,1.908,2.892,0.000,0.000,9.065,10.167,3.342,59.728
Colo9345_rep10_Dep6_Tu20,0.000,4.793,0.007,17.806,4.837,2.631,1.547,2.501,2.035,8.931,7.774,1.401,45.737
Colo9345_rep1_Dep6_Tu1,0.000,0.000,1.708,1.962,6.116,2.725,2.974,0.000,0.000,10.016,9.962,4.835,59.703
Colo9345_rep6_Dep6_Tu50,0.000,0.161,1.820,11.065,5.710,4.293,0.000,0.000,1.448,14.408,8.543,1.476,51.076
Colo9345_rep7_Dep6_Tu0.5,0.000,1.017,0.067,1.213,6.018,2.442,3.992,0.000,0.000,9.460,7.829,5.683,62.279
Colo9345_rep10_Dep6_Tu0.3,1.115,0.000,0.026,0.000,3.721,2.244,3.119,0.000,0.000,13.078,8.408,4.353,63.936
Colo9345_rep9_Dep6_Tu3,0.107,0.000,1.139,1.698,7.808,1.620,1.987,0.000,0.000,12.112,8.770,4.408,60.352
Colo9345_rep3_Dep6_Tu0.1,1.106,0.000,0.590,0.000,7.088,2.062,3.283,0.000,0.000,8.716,10.915,3.876,62.364
Colo9345_rep6_Dep6_Tu20,2.854,7.722,2.536,39.479,0.000,5.643,0.000,10.687,0.000,2.056,2.812,0.000,26.211
Colo9345_rep8_Dep6_Tu0.5,0.221,0.000,0.972,0.000,6.309,1.444,3.522,0.000,0.000,10.928,7.768,5.127,63.708
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.015,2.094,2.885,0.000,0.000,12.470,9.085,3.993,63.458
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,0.753,5.728,2.936,3.818,0.000,0.000,10.512,8.602,4.570,63.081
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.835,2.471,4.703,0.000,0.000,10.532,7.993,4.296,65.171
Colo9345_rep6_Dep6_Tu0.5,1.702,0.000,1.117,0.186,6.566,2.077,3.465,0.000,0.000,10.102,8.802,3.763,62.221
Colo9345_rep4_Dep6_Tu0.1,1.443,0.000,0.296,0.000,3.314,2.358,4.897,0.000,0.000,9.927,9.160,4.324,64.282
Colo9345_rep1_Dep6_Tu0.3,0.796,0.000,0.653,0.137,4.270,3.124,3.863,0.000,0.000,9.777,11.400,4.384,61.596
Colo9345_rep5_Dep6_Tu30,2.857,8.871,4.045,49.227,0.000,5.764,0.000,10.336,0.000,1.714,1.540,0.000,15.645
Colo9345_rep2_Dep6_Tu2,3.052,1.831,0.000,4.818,1.530,3.422,4.551,0.000,0.000,10.753,9.316,3.078,57.650
Colo9345_rep4_Dep6_Tu40,3.646,10.029,4.113,55.481,0.000,6.295,0.000,10.583,0.000,0.000,0.000,0.000,9.853
Colo9345_rep7_Dep6_Tu30,5.030,9.286,2.707,49.330,0.000,5.847,0.000,10.056,0.000,0.000,1.123,0.000,16.620
Colo9345_rep5_Dep6_Tu0.3,0.525,0.000,0.393,0.000,5.542,2.359,3.689,0.000,0.980,11.084,9.691,3.898,61.839
Colo9345_rep5_Dep6_Tu0.5,0.006,0.000,0.000,1.983,6.743,2.106,3.545,0.000,0.000,10.113,8.973,3.998,62.533
Colo9345_rep2_Dep6_Tu1,2.440,0.437,0.000,4.267,4.108,1.755,2.936,0.000,0.000,11.428,9.292,3.547,59.789
Colo9345_rep2_Dep6_Tu3,0.000,4.927,0.014,9.259,3.857,2.797,2.592,0.000,0.000,10.191,8.704,3.532,54.128
Colo9345_rep4_Dep6_Tu30,1.858,12.207,2.950,49.188,0.000,5.645,0.000,9.341,0.000,1.952,0.802,0.000,16.057
Colo9345_rep7_Dep6_Tu2,0.000,0.000,1.699,5.902,4.103,3.019,2.839,0.000,0.000,11.436,9.192,3.836,57.973
Colo9345_rep8_Dep6_Tu40,0.964,3.580,0.747,34.828,4.582,3.814,0.555,8.521,0.000,4.992,4.178,0.000,33.240
Colo9345_rep10_Dep6_Tu3,1.833,0.000,1.155,1.552,4.837,2.817,3.898,0.000,0.000,10.564,7.505,3.572,62.268
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,1.055,0.247,6.135,1.642,3.478,0.000,0.000,11.280,7.914,5.086,63.161
Colo9345_rep5_Dep6_Tu0.1,0.137,0.000,1.080,0.000,5.061,2.227,4.101,0.000,0.000,10.466,9.500,3.754,63.674
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.123,1.371,7.998,2.254,2.598,0.000,0.000,10.015,8.370,4.831,62.439
Colo9345_rep6_Dep6_Tu10,3.477,5.763,1.992,24.479,3.620,3.990,0.153,2.706,4.749,5.191,5.344,0.000,38.537
Colo9345_rep9_Dep6_Tu0.1,0.226,0.000,0.450,0.000,6.190,2.221,2.706,0.000,1.452,9.349,10.463,4.911,62.032
Colo9345_rep7_Dep6_Tu10,1.432,2.445,1.968,26.072,3.747,3.753,1.790,8.100,0.363,6.505,4.346,0.000,39.477
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.300,1.359,4.852,2.507,4.382,0.000,0.000,8.935,9.736,4.552,63.378
Colo9345_rep7_Dep6_Tu40,2.314,3.808,1.815,12.889,4.088,3.902,2.207,0.000,0.000,10.021,6.173,5.082,47.702
Colo9345_rep8_Dep6_Tu20,1.294,5.951,2.373,16.740,3.674,1.643,1.088,0.975,0.000,10.937,4.840,2.226,48.259
Colo9345_rep3_Dep6_Tu5,0.730,1.819,2.463,16.175,3.502,2.736,1.928,2.078,1.433,8.838,6.061,2.487,49.750
Colo9345_rep5_Dep6_Tu2,0.000,1.810,0.573,5.779,3.309,3.437,3.393,0.311,3.037,7.970,8.598,3.420,58.362
Colo9345_rep1_Dep6_Tu30,3.783,9.403,3.200,50.540,0.000,5.668,0.000,11.041,0.000,0.000,0.346,0.000,16.020
Colo9345_rep10_Dep6_Tu1,0.327,0.000,1.648,0.019,5.898,1.624,2.163,0.000,0.000,12.269,8.474,4.217,63.360
Colo9345_rep4_Dep6_Tu10,2.351,6.997,0.928,27.095,1.599,3.371,1.117,5.593,0.466,5.969,5.571,0.000,38.944
Colo9345_rep3_Dep6_Tu3,1.129,2.880,1.011,9.544,2.888,2.407,4.330,0.000,1.010,11.000,7.055,2.409,54.338
Colo9345_rep5_Dep6_Tu50,3.140,10.381,5.160,59.660,0.000,7.344,0.000,9.388,0.000,0.000,0.000,0.000,4.926
Colo9345_rep2_Dep6_Tu40,4.311,11.960,3.801,55.189,0.000,6.115,0.000,8.910,0.000,0.000,0.000,0.000,9.715
Colo9345_rep1_Dep6_Tu2,2.176,0.097,1.129,6.939,5.127,1.936,3.153,0.000,0.000,11.501,7.603,3.170,57.168
Colo9345_rep2_Dep6_Tu5,2.069,2.162,2.763,15.198,3.204,2.348,0.098,1.463,3.235,10.239,5.892,1.833,49.497
Colo9345_rep2_Dep6_Tu0.1,0.000,0.775,0.040,0.000,7.862,1.859,2.189,0.000,0.000,10.018,9.908,4.964,62.385
Colo9345_rep10_Dep6_Tu5,1.367,0.000,0.000,3.593,3.950,2.949,3.869,0.000,1.429,10.510,9.352,3.428,59.553
Colo9345_rep1_Dep6_Tu0.5,0.000,0.965,1.391,1.028,4.576,1.881,3.285,0.000,0.000,12.157,9.325,3.539,61.853
Colo9345_rep8_Dep6_Tu10,2.692,2.146,0.000,9.074,3.393,1.999,1.905,0.000,2.297,9.524,9.105,2.868,54.998
Colo9345_rep9_Dep6_Tu5,1.704,0.565,0.918,2.841,5.299,2.242,3.302,0.000,0.000,9.962,9.620,3.947,59.601
Colo9345_rep7_Dep6_Tu1,0.000,0.000,1.479,3.120,4.451,2.709,3.216,0.000,0.000,11.761,7.995,3.874,61.395
Colo9345_rep5_Dep6_Tu5,3.459,0.671,1.437,15.043,4.030,2.878,1.289,0.935,4.139,8.318,8.047,1.096,48.658
Colo9345_rep7_Dep6_Tu50,3.933,10.007,3.815,59.985,0.000,7.340,0.000,9.776,0.000,0.000,0.000,0.000,5.145
Colo9345_rep3_Dep6_Tu20,4.029,9.316,2.699,40.664,0.000,4.504,0.000,8.455,0.000,2.496,1.992,0.000,25.844
Colo9345_rep8_Dep6_Tu1,2.217,0.000,0.000,0.000,5.373,2.313,4.113,0.000,0.000,8.589,9.573,4.550,63.272
Colo9345_rep4_Dep6_Tu5,4.382,0.000,1.249,16.139,3.392,2.531,2.125,4.704,0.000,7.092,8.663,1.906,47.816
Colo9345_rep10_Dep6_Tu30,4.468,5.010,0.570,23.124,1.548,3.002,1.101,2.158,2.003,10.305,3.539,1.046,42.126
Colo9345_rep10_Dep6_Tu0.5,0.926,0.000,0.474,0.000,5.398,2.201,4.386,0.000,0.000,11.243,9.309,3.034,63.030
Colo9345_rep8_Dep6_Tu2,1.251,0.000,0.159,0.853,5.259,2.282,2.905,0.000,0.000,11.482,9.467,4.934,61.408
Colo9345_rep7_Dep6_Tu0.3,0.000,0.295,0.523,0.267,6.122,2.379,2.700,0.000,0.000,10.334,9.176,4.226,63.977
Colo9345_rep4_Dep6_Tu3,1.869,2.055,0.907,10.263,3.236,2.803,2.739,1.618,0.000,9.733,7.657,2.610,54.509
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,1.540,1.009,5.869,1.900,3.743,0.000,0.333,10.228,8.716,4.371,62.293
Colo9345_rep8_Dep6_Tu50,7.294,4.066,3.760,37.661,0.000,5.095,0.000,7.111,0.000,4.351,4.954,0.000,25.708
Colo9345_rep2_Dep6_Tu30,4.413,9.639,3.283,49.437,0.000,5.889,0.000,10.323,0.000,0.000,0.526,0.000,16.490
Colo9345_rep8_Dep6_Tu5,2.648,0.000,0.600,3.214,6.672,2.195,3.306,0.000,1.329,8.070,9.027,3.799,59.140
Colo9345_rep1_Dep6_Tu50,4.048,9.878,4.323,60.715,0.000,6.635,0.000,9.752,0.000,0.000,0.000,0.000,4.650
Colo9345_rep8_Dep6_Tu0.1,0.094,0.000,0.662,0.000,4.553,2.372,4.733,0.000,0.000,11.388,9.182,3.833,63.183
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,1.877,0.412,5.319,1.837,3.427,0.000,0.000,11.094,9.086,3.993,62.954
Colo9345_rep9_Dep6_Tu1,0.800,0.000,1.224,0.454,5.965,1.789,3.999,0.000,0.000,10.955,8.287,3.431,63.095
Colo9345_rep7_Dep6_Tu3,2.637,1.122,0.097,9.280,3.631,3.357,1.539,0.000,3.655,9.233,8.995,2.827,53.627
Colo9345_rep9_Dep6_Tu40,5.762,5.843,2.483,30.157,1.348,4.645,0.768,5.922,0.000,4.046,4.863,0.000,34.165
Colo9345_rep3_Dep6_Tu2,1.769,0.193,1.658,6.078,2.958,3.077,3.859,0.000,0.503,11.138,8.610,3.550,56.607
Colo9345_rep2_Dep6_Tu0.3,0.225,0.228,1.617,0.630,5.708,1.613,1.801,0.000,0.000,11.353,8.760,4.902,63.163
Colo9345_rep4_Dep6_Tu0.3,0.437,0.000,1.580,0.000,4.786,2.494,3.142,0.000,0.591,11.131,8.780,4.904,62.156
Colo9345_rep9_Dep6_Tu30,2.261,5.145,0.268,24.130,3.684,3.777,0.493,1.015,1.978,9.916,5.733,1.356,40.245
Colo9345_rep6_Dep6_Tu40,3.368,9.136,4.995,54.583,0.000,7.278,0.000,10.144,0.000,0.000,0.522,0.000,9.976
Colo9345_rep10_Dep6_Tu0.1,0.427,0.000,0.227,0.000,5.064,2.105,4.141,0.000,0.000,9.852,10.027,5.286,62.870
Colo9345_rep4_Dep6_Tu50,3.864,7.658,4.903,59.510,0.000,7.577,0.000,11.401,0.000,0.000,0.000,0.000,5.087
Ov79_rep2_Dep6_Tu5,1.248,0.073,1.842,0.000,6.732,2.593,1.326,0.000,0.000,12.405,8.470,5.064,60.246
Ov79_rep8_Dep6_Tu30,6.184,0.000,4.461,0.000,14.341,7.627,1.969,0.000,0.000,10.992,9.408,3.612,41.405
Ov79_rep6_Dep6_Tu0.3,0.000,0.000,1.306,0.000,5.747,1.540,3.582,0.000,0.000,10.829,9.131,4.239,63.626
Ov79_rep1_Dep6_Tu3,1.505,0.000,0.649,0.000,3.033,2.129,3.898,0.000,0.000,10.607,10.796,3.952,63.430
Ov79_rep1_Dep6_Tu50,8.817,2.965,3.796,0.766,18.386,11.645,2.306,0.000,0.000,11.425,8.832,2.946,28.115
Ov79_rep7_Dep6_Tu50,8.973,1.361,3.601,0.656,17.810,11.699,2.246,0.000,0.000,12.578,9.912,3.031,28.133
Ov79_rep4_Dep6_Tu50,9.138,0.000,5.943,0.000,18.538,11.741,2.817,0.000,0.000,9.165,11.177,3.542,27.939
Ov79_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,5.536,2.273,3.068,0.000,0.000,10.972,10.038,5.012,63.102
Ov79_rep7_Dep6_Tu1,0.000,0.000,0.259,0.000,6.036,2.537,3.029,0.000,0.000,11.748,8.380,4.130,63.882
Ov79_rep9_Dep6_Tu5,2.453,0.000,0.702,0.000,7.235,2.793,3.689,0.000,0.000,8.757,10.300,4.579,59.491
Ov79_rep3_Dep6_Tu1,0.387,0.000,0.000,0.000,6.806,2.206,4.142,0.000,0.000,9.402,9.229,5.007,62.822
Ov79_rep5_Dep6_Tu3,0.000,0.000,0.164,0.000,5.288,2.121,3.981,0.000,0.000,11.520,8.310,4.243,64.372
Ov79_rep10_Dep6_Tu0.3,1.107,0.000,0.028,0.000,3.881,2.130,3.028,0.000,0.000,13.248,8.353,4.258,63.967
Ov79_rep8_Dep6_Tu2,1.979,0.000,0.000,0.000,6.040,2.303,2.970,0.000,0.000,10.427,9.357,4.954,61.970
Ov79_rep1_Dep6_Tu0.5,0.000,0.000,1.514,0.000,4.957,1.688,3.422,0.000,0.000,12.244,9.805,3.557,62.813
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,0.570,0.000,6.512,1.430,3.479,0.000,0.000,10.950,8.062,5.173,63.824
Ov79_rep8_Dep6_Tu50,10.869,0.000,4.485,0.701,21.278,10.472,1.798,0.000,0.000,10.189,10.586,3.803,25.820
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.688,2.510,4.584,0.000,0.000,10.537,8.069,4.350,65.263
Ov79_rep7_Dep6_Tu2,0.000,0.000,0.410,0.000,4.344,2.914,2.850,0.000,0.000,12.154,9.871,4.359,63.098
Ov79_rep7_Dep6_Tu30,7.022,0.000,1.857,1.962,14.208,6.263,3.201,0.000,0.000,11.070,8.730,3.228,42.459
Ov79_rep5_Dep6_Tu50,6.783,0.000,6.350,0.000,23.011,11.313,1.077,0.000,0.000,10.195,10.099,4.165,27.007
Ov79_rep6_Dep6_Tu0.5,0.472,0.000,0.864,0.000,6.596,1.966,3.354,0.000,0.000,10.337,8.926,3.827,63.657
Ov79_rep2_Dep6_Tu2,1.141,0.000,0.000,0.000,4.140,3.378,4.310,0.000,0.000,10.591,11.416,3.569,61.455
Ov79_rep3_Dep6_Tu30,6.769,0.000,2.730,0.000,13.846,7.520,2.731,0.000,0.000,10.745,9.096,4.669,41.894
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.569,0.000,8.130,1.240,1.864,0.000,0.000,11.202,9.152,4.942,62.902
Ov79_rep10_Dep6_Tu2,0.000,0.000,0.843,0.000,5.597,2.446,4.324,0.000,0.000,8.809,9.684,4.663,63.634
Ov79_rep10_Dep6_Tu1,0.072,0.000,1.728,0.000,6.621,1.512,1.826,0.000,0.000,11.822,8.517,4.571,63.331
Ov79_rep6_Dep6_Tu5,0.370,0.000,0.779,0.000,5.679,3.239,3.421,0.000,0.000,11.325,10.144,4.659,60.385
Ov79_rep2_Dep6_Tu0.3,0.628,0.542,1.082,0.000,5.445,1.475,2.083,0.000,0.000,10.986,8.940,4.925,63.893
Ov79_rep4_Dep6_Tu20,3.495,0.000,3.896,0.000,10.207,5.805,2.160,0.000,0.000,12.028,9.102,4.349,48.958
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.772,2.473,4.462,0.000,0.000,9.505,8.475,4.475,64.838
Ov79_rep4_Dep6_Tu10,1.588,0.264,1.899,0.000,8.892,3.987,2.835,0.000,0.000,11.019,10.821,2.823,55.873
Ov79_rep4_Dep6_Tu30,4.641,0.000,2.663,0.726,14.943,7.290,1.546,0.000,0.000,13.449,7.847,5.119,41.774
Ov79_rep5_Dep6_Tu10,1.247,0.000,2.445,0.000,7.940,3.768,2.963,0.000,0.000,11.819,8.978,3.602,57.237
Ov79_rep7_Dep6_Tu3,0.741,0.000,0.232,0.000,5.861,2.117,2.413,0.000,0.023,11.276,9.820,4.842,62.674
Ov79_rep9_Dep6_Tu50,10.798,0.000,4.874,0.544,19.775,11.016,2.699,0.000,0.000,9.355,9.708,3.121,28.110
Ov79_rep10_Dep6_Tu0.5,0.858,0.000,0.255,0.000,5.428,2.226,4.396,0.000,0.000,11.664,9.047,3.019,63.108
Ov79_rep7_Dep6_Tu40,10.333,1.256,3.639,0.000,15.376,9.709,2.117,0.000,0.000,9.598,9.856,4.594,33.522
Ov79_rep7_Dep6_Tu0.1,0.295,0.000,0.600,0.000,3.929,2.244,3.503,0.000,0.000,12.075,8.776,3.897,64.681
Ov79_rep9_Dep6_Tu0.1,0.252,0.000,0.478,0.000,6.100,2.248,2.713,0.000,1.471,9.471,10.390,4.908,61.968
Ov79_rep1_Dep6_Tu5,0.292,0.000,1.116,0.000,7.550,3.066,4.415,0.000,0.000,10.662,8.984,4.209,59.706
Ov79_rep9_Dep6_Tu30,7.784,1.023,2.737,0.000,12.437,8.016,2.098,0.000,0.000,9.433,11.025,4.952,40.495
Ov79_rep2_Dep6_Tu0.1,0.000,0.214,0.078,0.000,8.123,1.809,2.168,0.000,0.000,10.197,9.965,4.977,62.468
Ov79_rep7_Dep6_Tu20,4.861,0.021,1.685,0.000,11.810,5.758,2.786,0.000,0.000,11.856,8.494,3.420,49.309
Ov79_rep7_Dep6_Tu5,3.028,0.000,0.163,0.000,6.379,3.006,4.450,0.000,0.000,10.008,10.542,3.137,59.288
Ov79_rep2_Dep6_Tu10,1.789,0.000,2.310,0.000,8.505,3.653,3.125,0.000,0.000,12.116,7.724,4.163,56.614
Ov79_rep8_Dep6_Tu0.1,0.070,0.000,0.689,0.000,4.634,2.345,4.719,0.000,0.000,11.343,9.205,3.803,63.191
Ov79_rep8_Dep6_Tu5,2.160,0.000,0.168,0.000,8.519,2.974,2.597,0.000,1.867,8.093,9.408,4.721,59.492
Ov79_rep1_Dep6_Tu10,3.163,0.677,1.115,0.000,7.789,4.433,4.498,0.000,0.000,8.834,9.355,3.744,56.392
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.818,0.000,6.446,2.135,3.784,0.000,0.000,9.635,10.213,4.925,62.044
Ov79_rep10_Dep6_Tu10,2.857,0.000,1.598,0.000,8.506,3.880,3.760,0.000,0.000,8.949,9.956,4.727,55.765
Ov79_rep2_Dep6_Tu50,10.458,0.000,4.367,0.882,18.983,10.551,2.757,0.000,0.000,11.379,9.326,3.366,27.930
Ov79_rep3_Dep6_Tu20,2.846,0.000,2.855,0.000,12.486,5.667,2.251,0.000,0.000,11.558,8.737,4.364,49.237
Ov79_rep3_Dep6_Tu0.1,1.204,0.000,0.373,0.000,7.275,1.872,3.198,0.000,0.000,9.004,10.706,3.714,62.655
Ov79_rep10_Dep6_Tu3,1.275,0.000,0.685,0.000,5.020,2.453,4.205,0.000,0.000,9.915,7.844,3.983,64.620
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.411,0.000,6.103,3.012,2.860,0.000,0.531,9.491,9.522,5.112,62.958
Ov79_rep10_Dep6_Tu0.1,0.423,0.000,0.156,0.000,5.130,2.131,4.182,0.000,0.000,9.792,10.032,5.285,62.869
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,6.433,1.914,5.387,0.000,0.000,9.345,8.526,4.089,64.306
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,1.228,0.000,5.314,2.019,3.168,0.000,0.000,11.487,8.654,5.241,62.890
Ov79_rep4_Dep6_Tu3,0.910,0.489,0.353,0.000,4.821,2.269,3.983,0.000,0.000,9.557,9.549,4.374,63.696
