Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br62_rep8_Dep6_Tu10,10.068,0.000,0.000,0.000,0.000,0.108,0.000,23.194,0.000,0.000,0.000,0.000,51.130,15.498
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.112,0.000,0.000,0.000,0.000,63.088,16.799
Br62_rep5_Dep6_Tu10,14.689,0.000,0.000,0.000,0.000,0.072,0.000,16.109,0.000,0.000,0.000,0.000,53.742,15.387
Br62_rep10_Dep6_Tu10,11.763,0.000,0.000,0.000,0.000,0.041,0.000,21.722,0.000,0.000,0.000,0.000,50.715,15.759
Br62_rep4_Dep6_Tu10,14.221,0.000,0.011,0.000,0.000,0.130,0.000,28.575,0.000,0.000,0.000,0.000,56.171,0.892
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.468,0.000,0.000,0.000,0.000,62.422,17.109
Br62_rep2_Dep6_Tu50,60.208,0.000,0.557,0.000,0.000,2.631,0.868,9.693,0.000,0.000,0.000,0.000,25.610,0.433
Br62_rep9_Dep6_Tu10,13.452,0.000,0.000,0.000,0.000,0.139,0.000,17.118,0.000,0.000,0.000,0.000,54.116,15.175
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.216,0.000,0.000,0.000,0.000,56.725,18.058
Br62_rep8_Dep6_Tu50,54.470,0.000,0.256,0.000,0.000,3.227,1.156,8.351,0.000,0.000,0.000,0.000,23.181,9.358
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.560,0.000,0.000,0.000,0.000,62.991,6.448
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.464,0.000,0.000,0.000,0.000,66.048,0.487
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.592,0.000,0.000,0.000,0.000,62.871,17.536
Br62_rep7_Dep6_Tu40,47.622,0.000,0.163,0.000,2.205,1.148,0.120,7.679,0.000,0.000,1.807,0.000,29.626,9.631
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.792,0.000,0.000,0.000,0.000,61.857,7.351
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.451,0.000,0.000,0.000,0.000,66.104,0.444
Br62_rep1_Dep6_Tu50,55.136,0.000,1.002,0.000,0.000,3.149,0.000,7.064,0.000,0.000,0.000,0.000,26.054,7.595
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.684,0.000,0.000,0.000,0.000,61.789,6.527
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.010,0.000,25.210,0.000,0.000,0.000,0.000,56.313,18.467
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.227,0.000,0.000,0.000,0.000,59.560,1.212
Br62_rep8_Dep6_Tu30,38.528,0.000,0.179,0.000,0.000,0.823,4.799,16.833,0.000,0.000,0.000,0.000,38.519,0.319
Br62_rep4_Dep6_Tu30,42.333,0.000,0.012,0.000,0.000,1.420,0.000,17.627,0.000,0.000,0.000,0.000,38.400,0.207
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.467,0.000,0.000,0.000,0.000,59.541,1.991
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.610,0.000,0.000,0.000,0.000,59.152,2.237
Br62_rep8_Dep6_Tu5,2.173,0.000,0.000,0.000,0.000,0.049,0.000,25.061,0.000,0.000,0.000,0.000,55.591,17.127
Br62_rep10_Dep6_Tu50,55.154,0.000,1.018,0.000,0.469,3.147,0.174,8.625,0.000,0.000,0.000,0.000,21.857,9.555
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.912,0.000,0.000,0.000,0.000,58.166,17.921
Br62_rep3_Dep6_Tu20,31.314,0.000,0.000,0.000,0.000,0.202,0.000,21.502,0.000,0.000,0.000,0.000,46.683,0.298
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.445,0.000,0.000,0.000,0.000,55.986,17.569
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.065,0.000,0.000,0.000,0.000,62.529,16.405
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.718,0.000,0.000,0.000,0.000,64.972,1.309
Br62_rep7_Dep6_Tu50,52.204,0.000,0.798,0.000,0.154,3.483,6.710,10.864,0.000,0.000,0.000,0.000,24.797,0.990
Br62_rep7_Dep6_Tu5,0.044,0.000,0.000,0.000,0.000,0.046,0.000,38.420,0.000,0.000,0.000,0.000,58.240,3.249
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.864,0.000,0.000,0.000,0.000,61.883,17.253
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.082,0.000,0.000,0.000,0.000,65.430,0.488
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.013,0.000,38.791,0.000,0.000,0.000,0.000,59.793,1.402
Br62_rep9_Dep6_Tu20,24.283,0.000,0.000,0.000,0.000,0.535,0.000,28.691,0.000,0.000,0.000,0.000,44.863,1.628
Br62_rep2_Dep6_Tu30,41.562,0.000,0.024,0.000,0.000,2.099,0.000,17.248,0.000,0.000,0.000,0.000,38.824,0.242
Br62_rep7_Dep6_Tu10,14.320,0.000,0.000,0.000,0.000,0.131,0.000,27.260,0.000,0.000,0.000,0.000,58.122,0.166
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.428,0.000,0.000,0.000,0.000,59.503,2.068
Br62_rep5_Dep6_Tu50,58.585,0.000,2.237,0.000,0.000,3.681,0.000,10.737,0.000,0.000,0.000,0.000,24.307,0.454
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.519,0.000,0.000,0.000,0.000,56.603,17.878
Br62_rep1_Dep6_Tu30,42.190,0.000,0.000,0.000,0.000,1.019,0.000,19.029,0.000,0.000,0.000,0.000,37.459,0.303
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.259,0.000,0.000,0.000,0.000,65.738,1.003
Br62_rep2_Dep6_Tu10,13.622,0.000,0.000,0.000,0.000,0.108,0.000,29.498,0.000,0.000,0.000,0.000,56.479,0.292
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.051,0.000,0.000,0.000,0.000,56.417,18.531
Br62_rep3_Dep6_Tu10,10.524,0.000,0.000,0.000,0.000,0.091,0.000,34.601,0.000,0.000,0.000,0.000,52.174,2.609
Br62_rep4_Dep6_Tu5,3.815,0.000,0.000,0.000,0.000,0.040,0.000,23.862,0.000,0.000,0.000,0.000,54.385,17.898
Br62_rep8_Dep6_Tu20,28.664,0.000,0.177,0.000,0.000,0.619,0.000,12.476,0.000,0.000,0.000,0.000,45.345,12.719
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.701,0.000,0.000,0.000,0.000,64.910,0.388
Br62_rep10_Dep6_Tu5,6.767,0.000,0.000,0.000,0.000,0.020,0.000,18.993,0.000,0.000,0.000,0.000,58.628,15.591
Br62_rep10_Dep6_Tu30,39.806,0.000,0.212,0.000,0.000,1.521,0.000,18.617,0.000,0.000,0.000,0.000,39.673,0.170
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.103,0.000,0.000,0.000,0.000,58.072,17.824
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.888,0.000,0.000,0.000,0.000,63.159,16.953
Br66_rep4_Dep6_Tu50,58.914,0.000,0.088,0.000,0.000,2.461,0.000,7.141,0.000,0.000,0.000,0.000,22.668,8.727
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.587,0.000,0.000,0.000,0.000,62.881,17.531
Br66_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.318,0.000,0.000,0.000,0.000,61.923,6.758
Br66_rep6_Dep6_Tu40,52.347,0.000,0.192,0.000,0.000,1.221,0.000,13.766,0.000,0.000,0.000,0.000,30.878,1.595
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.079,0.000,0.000,0.000,0.000,56.377,18.544
Br66_rep9_Dep6_Tu5,3.524,0.000,0.024,0.000,0.000,0.019,0.000,26.915,0.000,0.000,0.000,0.000,57.208,12.309
Br66_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.323,0.000,0.000,0.000,0.000,63.739,17.937
Br66_rep6_Dep6_Tu20,25.042,0.000,0.171,0.000,0.000,0.423,0.000,27.875,0.000,0.000,0.000,0.000,44.832,1.657
Br66_rep10_Dep6_Tu30,37.522,0.000,0.000,0.000,0.000,0.971,0.000,20.938,0.000,0.000,0.000,0.000,36.950,3.618
Br66_rep10_Dep6_Tu5,2.497,0.000,0.000,0.000,0.000,0.015,0.000,37.754,0.000,0.000,0.000,0.000,57.784,1.949
Br66_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.473,0.000,0.000,0.000,0.000,66.039,0.486
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.593,0.000,0.000,0.000,0.000,62.883,17.523
Br66_rep1_Dep6_Tu30,42.533,0.000,0.033,0.000,0.000,0.405,0.000,18.492,0.000,0.000,0.000,0.000,38.259,0.279
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.948,0.000,0.000,0.000,0.000,62.489,16.563
Br66_rep3_Dep6_Tu30,39.808,0.000,0.020,0.000,0.000,1.166,0.000,19.168,0.000,0.000,0.000,0.000,39.010,0.828
Br66_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.819,0.000,0.000,0.000,0.000,64.682,0.498
Br66_rep9_Dep6_Tu40,48.983,0.000,0.083,0.000,0.086,1.467,0.000,6.658,0.000,0.000,0.000,0.000,31.598,11.124
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.519,0.000,0.000,0.000,0.000,59.458,13.022
Br66_rep2_Dep6_Tu5,0.066,0.000,0.000,0.000,0.000,0.000,0.000,18.614,0.000,0.000,0.000,0.000,63.489,17.830
Br66_rep5_Dep6_Tu30,38.256,0.000,0.273,0.000,0.093,0.614,0.000,21.845,0.000,0.000,0.000,0.000,36.547,2.371
Br66_rep7_Dep6_Tu50,58.774,0.000,0.155,0.000,0.000,2.271,0.000,12.224,0.000,0.000,0.000,0.000,23.575,3.001
Br66_rep4_Dep6_Tu40,51.521,0.000,0.102,0.000,0.000,2.208,0.000,13.210,0.000,0.000,0.000,0.000,30.759,2.200
Br66_rep8_Dep6_Tu5,2.002,0.000,0.000,0.000,0.000,0.000,0.000,25.259,0.000,0.000,0.000,0.000,55.613,17.125
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.461,0.000,0.000,0.000,0.000,65.106,1.432
Br66_rep6_Dep6_Tu30,37.900,0.000,0.000,0.000,0.000,0.544,0.000,13.278,0.000,0.000,0.000,0.000,34.840,13.437
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.550,0.000,0.000,0.000,0.000,59.166,2.284
Br66_rep5_Dep6_Tu10,13.137,0.000,0.077,0.000,0.000,0.042,0.000,16.508,0.000,0.000,0.000,0.000,54.731,15.504
Br66_rep3_Dep6_Tu40,49.772,0.000,0.574,0.000,0.305,1.932,0.000,7.229,0.000,0.000,0.000,0.000,29.809,10.379
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.725,0.000,0.000,0.000,0.000,66.944,0.331
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.731,0.000,0.000,0.000,0.000,62.031,17.238
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.370,0.000,0.000,0.000,0.000,60.947,8.682
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.437,0.000,0.000,0.000,0.000,59.490,2.072
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.526,0.000,0.000,0.000,0.000,66.098,0.375
Br66_rep2_Dep6_Tu20,22.493,0.000,0.035,0.000,0.000,0.199,0.000,29.442,0.000,0.000,0.000,0.000,45.752,2.078
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.098,0.000,0.000,0.000,0.000,56.508,18.394
Br66_rep4_Dep6_Tu5,3.468,0.000,0.000,0.000,0.000,0.009,0.000,23.944,0.000,0.000,0.000,0.000,54.705,17.873
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.283,0.000,0.000,0.000,0.000,59.594,1.122
Br66_rep5_Dep6_Tu20,22.543,0.000,0.000,0.000,0.000,0.121,0.000,19.724,0.000,0.000,0.000,0.000,41.906,15.706
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.261,0.000,0.000,0.000,0.000,58.752,2.986
Br66_rep10_Dep6_Tu10,10.880,0.000,0.000,0.000,0.000,0.046,0.000,28.036,0.000,0.000,0.000,0.000,52.992,8.045
Br66_rep3_Dep6_Tu10,8.332,0.000,0.000,0.000,0.000,0.020,0.000,35.503,0.000,0.000,0.000,0.000,53.879,2.265
Br66_rep10_Dep6_Tu40,44.708,0.000,0.075,0.000,0.000,1.662,0.000,11.747,0.000,0.000,0.000,0.000,29.288,12.518
Br66_rep1_Dep6_Tu50,59.703,0.000,0.538,0.000,0.000,3.032,0.000,4.250,0.000,0.000,0.000,0.000,23.639,8.837
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.654,0.000,0.000,0.000,0.000,61.202,10.143
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.125,0.000,0.000,0.000,0.000,57.941,2.933
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.937,0.000,0.000,0.000,0.000,60.219,6.843
Br66_rep8_Dep6_Tu40,50.288,0.000,1.740,0.000,0.106,2.148,0.000,13.768,0.000,0.000,0.000,0.000,31.552,0.398
Br66_rep3_Dep6_Tu20,28.057,0.000,0.000,0.000,0.000,0.182,0.000,22.956,0.000,0.000,0.000,0.000,48.498,0.306
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.350,0.000,0.000,0.000,0.000,66.239,0.410
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.241,0.000,0.000,0.000,0.000,65.750,1.008
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.984,0.000,0.000,0.000,0.000,57.624,18.392
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.219,0.000,0.000,0.000,0.000,56.744,18.036
Br66_rep6_Dep6_Tu5,1.996,0.000,0.000,0.000,0.000,0.000,0.000,37.782,0.000,0.000,0.000,0.000,58.960,1.262
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.960,0.000,0.000,0.000,0.000,66.662,0.377
Br66_rep1_Dep6_Tu5,0.097,0.000,0.000,0.000,0.000,0.000,0.000,38.604,0.000,0.000,0.000,0.000,59.701,1.598
Br66_rep6_Dep6_Tu10,11.179,0.000,0.042,0.000,0.000,0.038,0.000,17.869,0.000,0.000,0.000,0.000,55.679,15.192
Br66_rep3_Dep6_Tu5,5.444,0.000,0.000,0.000,0.000,0.000,0.000,30.503,0.000,0.000,0.000,0.000,61.152,2.901
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.455,0.000,0.000,0.000,0.000,55.963,17.581
Br66_rep4_Dep6_Tu30,41.340,0.000,0.134,0.000,0.000,1.111,0.000,17.750,0.000,0.000,0.000,0.000,39.217,0.448
Br66_rep8_Dep6_Tu20,24.740,0.000,0.583,0.000,0.000,0.777,0.000,13.999,0.000,0.000,0.000,0.000,46.633,13.268
Br66_rep4_Dep6_Tu10,12.464,0.000,0.015,0.000,0.000,0.074,0.000,28.909,0.000,0.000,0.000,0.000,57.495,1.043
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.427,0.000,0.000,0.000,0.000,62.627,5.945
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.170,0.000,0.000,0.000,0.000,58.081,17.748
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.300,0.000,0.000,0.000,0.000,55.996,17.704
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.045,0.000,0.000,0.000,0.000,65.445,0.509
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.725,0.000,0.000,0.000,0.000,59.634,1.640
Br66_rep10_Dep6_Tu50,56.902,0.000,0.581,0.000,0.000,2.709,0.000,11.701,0.000,0.000,0.000,0.000,23.255,4.852
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.075,0.000,0.000,0.000,0.000,56.374,18.550
Br66_rep7_Dep6_Tu10,14.288,0.000,0.000,0.000,0.000,0.052,0.000,27.303,0.000,0.000,0.000,0.000,58.172,0.186
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.410,0.000,0.000,0.000,0.000,66.114,0.474
Br66_rep5_Dep6_Tu50,61.073,0.000,1.350,0.000,0.000,3.304,0.000,10.040,0.000,0.000,0.000,0.000,23.777,0.456
Br66_rep9_Dep6_Tu20,23.590,0.000,0.000,0.000,0.000,0.742,0.000,28.471,0.000,0.000,0.000,0.000,45.251,1.946
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.336,0.000,0.000,0.000,0.000,63.664,17.999
Br66_rep9_Dep6_Tu10,12.008,0.000,0.000,0.000,0.000,0.036,0.000,17.287,0.000,0.000,0.000,0.000,54.668,16.000
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.360,0.000,0.000,0.000,0.000,60.225,1.415
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.231,0.000,0.000,0.000,0.000,59.525,2.244
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.521,0.000,0.000,0.000,0.000,59.341,2.137
Br66_rep2_Dep6_Tu40,44.393,0.000,0.508,0.000,0.000,1.248,0.039,12.378,0.000,0.000,0.392,0.000,29.072,11.968
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.688,0.000,0.000,0.000,0.000,64.911,0.401
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.825,0.000,0.000,0.000,0.000,62.860,17.314
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.931,0.000,0.000,0.000,0.000,62.983,17.085
Br66_rep7_Dep6_Tu40,47.238,0.000,1.949,0.000,0.000,1.385,0.000,8.111,0.000,0.000,0.029,0.000,30.278,11.009
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.749,0.000,0.000,0.000,0.000,60.587,0.663
Br66_rep2_Dep6_Tu30,42.776,0.000,0.059,0.000,0.000,2.043,0.000,16.672,0.000,0.000,0.000,0.000,38.242,0.208
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.095,0.000,0.000,0.000,0.000,63.076,16.828
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.956,0.000,0.000,0.000,0.000,66.752,0.292
Br66_rep1_Dep6_Tu40,48.054,0.000,0.074,0.000,0.000,2.181,0.000,5.964,0.000,0.000,0.000,0.000,32.321,11.405
Br66_rep7_Dep6_Tu5,0.095,0.000,0.000,0.000,0.000,0.000,0.000,38.277,0.000,0.000,0.000,0.000,58.473,3.154
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.417,0.000,0.000,0.000,0.000,56.000,18.582
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.379,0.000,0.000,0.000,0.000,58.094,16.527
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.311,0.000,0.000,0.000,0.000,62.654,16.035
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.300,0.000,0.000,0.000,0.000,66.398,0.301
Br66_rep2_Dep6_Tu10,14.439,0.000,0.000,0.000,0.000,0.014,0.000,28.870,0.000,0.000,0.000,0.000,56.280,0.397
Br66_rep4_Dep6_Tu20,26.041,0.000,0.683,0.000,0.000,0.097,0.000,18.357,0.000,0.000,0.000,0.000,43.116,11.706
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.612,0.000,0.000,0.000,0.000,62.970,6.417
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.842,0.000,0.000,0.000,0.000,60.653,12.505
Br66_rep1_Dep6_Tu20,24.592,0.000,0.054,0.000,0.000,0.320,0.000,16.934,0.000,0.000,0.000,0.000,43.174,14.925
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.023,0.000,0.000,0.000,0.000,63.999,3.977
Br66_rep6_Dep6_Tu50,56.579,0.000,1.437,0.000,0.000,2.869,0.000,4.853,0.000,0.000,0.000,0.000,22.640,11.621
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.001,0.000,0.000,0.000,0.000,62.327,17.672
Br66_rep3_Dep6_Tu50,56.168,0.000,1.795,0.000,0.000,3.031,0.000,13.137,0.000,0.000,1.103,0.000,22.500,2.265
Br66_rep8_Dep6_Tu30,39.771,0.000,0.515,0.000,0.058,0.588,0.000,19.726,0.000,0.000,0.000,0.000,39.128,0.214
Br66_rep7_Dep6_Tu20,30.198,0.000,0.000,0.000,0.000,0.053,0.000,21.596,0.000,0.000,0.000,0.000,47.977,0.176
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.246,0.000,0.000,0.000,0.000,58.053,2.701
Br66_rep8_Dep6_Tu50,56.582,0.000,1.116,0.000,0.000,2.534,0.000,5.865,0.000,0.000,0.000,0.000,23.040,10.863
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.739,0.000,0.000,0.000,0.000,61.692,6.569
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.252,0.000,0.000,0.000,0.000,59.583,1.164
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.340,0.000,0.000,0.000,0.000,66.217,0.442
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.545,0.000,0.000,0.000,0.000,62.415,17.039
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.537,0.000,0.000,0.000,0.000,63.015,5.447
Br66_rep2_Dep6_Tu50,61.249,0.000,1.174,0.000,0.000,3.796,0.000,8.907,0.000,0.000,0.000,0.000,24.257,0.619
Br66_rep5_Dep6_Tu5,0.443,0.000,0.011,0.000,0.000,0.007,0.000,25.722,0.000,0.000,0.000,0.000,55.689,18.127
Br66_rep10_Dep6_Tu20,23.124,0.000,0.000,0.000,0.000,0.274,0.000,18.127,0.000,0.000,0.000,0.000,44.025,14.450
Br66_rep7_Dep6_Tu30,42.756,0.000,0.107,0.000,0.000,0.360,0.000,17.058,0.000,0.000,0.000,0.000,39.520,0.198
Br66_rep9_Dep6_Tu30,41.009,0.000,0.115,0.000,0.000,0.202,0.000,9.519,0.000,0.000,0.000,0.000,36.899,12.256
Br66_rep5_Dep6_Tu40,48.699,0.000,0.160,0.000,0.000,1.881,0.033,11.596,0.000,0.000,0.000,0.000,30.586,7.044
Br66_rep8_Dep6_Tu10,9.219,0.000,0.000,0.000,0.000,0.029,0.000,23.006,0.000,0.000,0.000,0.000,51.594,16.151
Br66_rep9_Dep6_Tu50,63.117,0.000,0.592,0.000,0.000,3.845,0.000,7.942,0.000,0.000,0.000,0.000,24.126,0.377
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.506,0.000,0.000,0.000,0.000,63.687,17.806
Br66_rep1_Dep6_Tu10,6.738,0.000,0.000,0.000,0.000,0.046,0.000,23.506,0.000,0.000,0.000,0.000,52.060,17.650
Cer77_rep9_Dep6_Tu3,0.000,0.000,1.900,0.000,0.168,0.003,0.000,20.003,0.000,0.000,0.000,0.000,60.774,17.152
Cer77_rep5_Dep6_Tu30,0.747,54.655,2.046,0.000,1.679,0.502,0.071,13.322,0.000,0.000,0.000,0.000,25.902,1.076
Cer77_rep3_Dep6_Tu30,0.813,58.256,2.196,0.000,2.668,0.463,0.151,9.223,0.000,0.000,0.000,0.000,25.728,0.500
Cer77_rep8_Dep6_Tu50,1.170,69.536,2.857,0.028,2.268,0.665,1.365,1.755,0.000,0.000,2.726,0.000,13.865,3.764
Cer77_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.586,0.000,0.000,0.000,0.000,55.952,17.462
Cer77_rep7_Dep6_Tu3,0.000,0.000,0.039,0.000,0.000,0.030,0.000,25.363,0.000,0.000,0.000,0.000,56.250,18.317
Cer77_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.024,0.000,30.363,0.000,0.000,0.000,0.000,60.630,8.982
Cer77_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.470,0.000,0.000,0.000,0.000,66.099,0.430
Cer77_rep3_Dep6_Tu20,0.440,43.906,2.129,0.000,2.200,0.312,0.000,15.106,0.000,0.000,0.000,0.000,35.638,0.268
Cer77_rep1_Dep6_Tu2,0.000,0.000,0.042,0.000,0.000,0.000,0.000,34.832,0.000,0.000,0.000,0.000,64.732,0.393
Cer77_rep2_Dep6_Tu5,0.000,10.749,0.469,0.000,0.125,0.082,0.000,15.875,0.000,0.000,0.000,0.000,56.936,15.762
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.569,0.000,0.000,0.000,0.000,66.060,0.370
