Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep7_Dep6_Tu1,0.643,4.569,0.596,0.045,4.847,0.341,2.974,3.575,4.376,1.009,6.729,3.365,4.722,7.291,0.034,9.259,6.393,3.037,10.435,6.987,7.772,9.085,1.915
Ov9433_rep6_Dep6_Tu3,0.438,3.797,1.008,0.210,8.709,0.371,4.548,4.007,0.129,1.821,6.590,3.852,7.213,11.991,0.789,10.075,4.494,7.733,9.269,4.194,5.474,3.003,0.286
Ov9433_rep8_Dep6_Tu0.3,0.385,1.451,1.113,0.006,5.411,0.331,4.686,1.593,0.003,2.893,7.457,5.687,13.160,12.533,0.318,7.425,4.305,10.276,14.980,0.360,3.296,0.241,2.089
Ov9433_rep5_Dep6_Tu3,0.703,5.884,1.267,0.436,3.758,0.442,0.798,4.480,0.782,7.307,2.950,3.389,11.961,8.291,4.702,10.014,1.054,2.338,10.147,8.134,9.930,0.606,0.626
Ov9433_rep4_Dep6_Tu0.1,0.403,7.892,0.892,0.010,0.364,0.331,0.334,1.842,4.483,6.336,1.389,4.574,17.488,23.537,0.621,0.140,1.859,1.226,7.222,2.865,4.847,2.683,8.661
Ov9433_rep2_Dep6_Tu40,8.145,2.436,3.063,11.688,9.287,4.215,1.429,2.675,1.184,5.267,1.608,2.594,1.273,3.571,3.081,4.569,4.257,3.419,4.767,6.777,3.084,4.664,6.948
Ov9433_rep2_Dep6_Tu20,1.711,1.069,3.193,4.701,9.364,2.218,5.231,3.921,2.384,3.035,0.254,3.439,8.446,5.845,0.211,4.997,8.320,4.230,1.348,5.103,7.039,3.641,10.301
Ov9433_rep10_Dep6_Tu3,0.783,7.879,0.920,0.090,4.639,0.441,3.358,2.254,2.251,6.455,1.812,2.894,11.005,1.871,5.934,5.569,10.940,8.661,4.119,3.012,3.753,2.445,8.915
Ov9433_rep4_Dep6_Tu3,0.680,5.069,1.373,0.067,8.072,0.351,4.519,3.203,1.794,1.871,5.143,2.812,3.298,4.903,7.311,8.712,1.936,7.169,4.865,9.087,0.545,13.497,3.722
Ov9433_rep2_Dep6_Tu3,0.111,6.002,0.814,0.570,6.241,0.417,1.746,1.635,4.573,4.997,5.858,2.440,12.877,4.336,6.142,8.965,2.644,9.895,2.763,1.738,3.966,10.891,0.379
Ov9433_rep3_Dep6_Tu50,6.163,2.287,3.661,15.955,9.132,6.613,4.342,1.477,0.996,0.681,4.236,2.737,4.845,1.427,6.593,1.260,1.462,7.409,1.544,1.569,2.465,3.333,9.815
Ov9433_rep6_Dep6_Tu2,0.299,6.766,0.968,0.071,0.528,0.754,3.397,4.203,4.008,4.415,3.597,2.696,12.647,9.558,7.820,5.751,1.980,5.873,0.163,4.622,4.040,8.351,7.493
Ov9433_rep1_Dep6_Tu30,1.538,6.407,1.693,8.966,5.058,4.807,3.165,4.825,3.069,0.367,2.153,3.703,5.540,4.559,3.808,4.196,2.846,6.069,5.111,5.114,6.075,2.899,8.032
Ov9433_rep9_Dep6_Tu40,8.139,1.832,3.276,11.430,7.163,5.256,4.011,2.309,3.526,0.671,2.216,2.391,3.274,0.462,7.281,1.665,5.391,5.198,7.090,1.610,6.941,4.642,4.225
Ov9433_rep8_Dep6_Tu0.1,0.176,7.939,0.499,0.015,6.567,0.212,3.855,0.013,4.685,0.346,7.440,3.788,12.801,0.125,3.995,7.747,0.618,6.255,9.807,3.509,7.826,7.193,4.589
Ov9433_rep7_Dep6_Tu0.5,0.574,4.443,0.313,0.039,7.095,0.164,1.788,2.933,6.529,2.884,5.856,1.303,10.866,13.518,1.436,8.247,1.512,3.570,6.499,8.382,9.373,1.162,1.515
Ov9433_rep7_Dep6_Tu0.1,0.305,6.956,0.595,0.004,3.148,0.119,2.395,0.018,3.525,5.993,7.425,2.765,3.861,1.094,4.397,2.448,8.344,14.565,9.551,6.889,3.098,8.281,4.224
Ov9433_rep9_Dep6_Tu2,0.375,5.598,1.234,0.124,0.981,1.020,1.652,3.720,4.946,2.304,7.060,3.514,6.084,9.795,7.350,10.107,5.698,4.921,2.262,10.802,0.169,7.462,2.822
Ov9433_rep3_Dep6_Tu2,0.075,4.782,1.139,0.029,5.525,0.420,2.246,5.372,1.060,3.625,6.756,3.479,8.397,11.589,0.526,4.445,8.419,8.202,3.151,1.445,11.364,2.388,5.567
Ov9433_rep4_Dep6_Tu40,5.071,2.449,4.354,11.613,7.111,5.349,3.131,2.202,0.892,4.425,4.489,2.304,4.767,5.243,9.925,0.700,2.174,3.731,2.590,7.846,6.177,1.308,2.149
Ov9433_rep9_Dep6_Tu10,1.104,2.928,1.615,2.774,8.317,0.917,2.013,4.833,2.231,2.106,6.774,3.171,3.406,9.028,9.246,3.680,1.441,0.688,1.511,5.303,4.744,13.019,9.151
Ov9433_rep9_Dep6_Tu50,9.372,3.520,4.481,15.590,4.369,6.589,3.329,1.260,2.377,1.563,2.152,2.702,1.918,5.940,4.917,0.491,0.996,5.495,1.057,4.555,4.992,6.277,6.060
Ov9433_rep2_Dep6_Tu1,0.150,2.903,1.388,0.039,3.263,0.422,3.166,1.949,4.079,4.796,6.418,3.129,13.633,1.428,4.935,8.525,1.556,8.836,11.753,10.420,1.815,4.097,1.299
Ov9433_rep8_Dep6_Tu3,0.677,6.771,0.897,0.016,5.637,0.280,3.288,1.359,3.390,6.018,4.877,1.927,3.585,5.912,15.519,1.202,4.444,3.601,8.427,7.150,2.632,10.233,2.156
Ov9433_rep3_Dep6_Tu40,9.223,2.939,2.638,11.255,4.863,5.157,3.236,1.757,2.655,2.185,3.357,2.751,6.371,1.929,2.199,4.142,4.128,1.851,8.472,3.997,5.380,7.421,2.092
Ov9433_rep6_Dep6_Tu40,7.168,0.688,4.325,12.020,6.995,4.966,3.372,0.999,0.871,2.523,4.776,3.821,5.962,2.367,1.283,3.932,4.751,3.707,6.109,7.643,0.961,6.319,4.443
Ov9433_rep6_Dep6_Tu50,8.730,0.116,4.496,15.898,3.868,7.182,4.066,2.437,1.332,1.537,5.109,2.894,0.885,2.575,7.705,0.412,3.480,3.722,2.381,8.012,1.252,8.025,3.886
Ov9433_rep5_Dep6_Tu2,0.030,5.358,0.706,0.287,4.528,0.791,1.991,3.963,5.182,4.070,5.990,1.372,12.257,10.518,6.462,6.421,5.253,2.813,6.437,7.215,0.562,5.859,1.936
Ov9433_rep9_Dep6_Tu3,0.756,4.370,1.346,0.073,7.243,0.387,0.661,1.193,5.065,3.501,7.573,3.724,10.970,6.457,13.221,3.363,3.131,0.429,1.369,8.078,11.879,0.815,4.395
Ov9433_rep10_Dep6_Tu40,5.920,4.579,0.657,11.881,9.615,4.274,1.964,3.263,0.953,3.377,4.072,3.386,1.160,7.757,2.037,0.567,1.010,1.834,4.915,1.605,3.076,6.536,15.562
Ov9433_rep1_Dep6_Tu50,9.504,1.497,1.793,16.695,4.496,6.462,3.615,0.462,2.959,3.806,3.807,2.174,3.577,4.528,1.122,6.343,1.700,1.910,3.029,0.213,1.926,5.485,12.896
Ov9433_rep6_Dep6_Tu5,0.239,5.044,1.465,0.677,5.756,0.489,3.066,3.536,3.390,3.635,4.917,3.128,6.595,13.946,2.131,7.234,1.963,0.946,3.395,6.379,9.947,4.346,7.775
Ov9433_rep2_Dep6_Tu2,1.034,0.821,0.405,0.180,6.256,0.595,3.626,2.270,6.251,3.723,4.871,2.187,13.362,4.213,1.142,5.337,5.328,11.811,10.279,0.393,6.758,6.405,2.754
Ov9433_rep9_Dep6_Tu0.5,0.115,1.700,1.402,0.058,4.917,0.489,1.977,2.692,6.605,0.704,8.468,2.308,5.648,5.382,3.378,10.803,11.560,15.344,1.380,10.659,1.681,2.316,0.414
Ov9433_rep3_Dep6_Tu5,1.790,6.403,1.172,0.471,3.790,1.046,3.830,7.369,0.035,1.626,2.840,2.965,9.358,3.414,8.769,6.677,6.826,8.924,6.300,5.903,8.006,1.486,1.000
Ov9433_rep4_Dep6_Tu1,0.969,2.939,0.980,0.058,6.785,0.222,3.690,4.882,0.350,4.240,5.995,2.593,12.217,3.778,8.303,1.586,6.942,4.224,2.546,7.382,8.669,9.919,0.731
Ov9433_rep3_Dep6_Tu1,0.161,7.148,0.458,0.083,8.778,0.229,0.174,4.159,5.255,0.796,3.787,2.295,13.696,7.645,9.199,0.361,3.033,6.129,8.973,2.289,8.619,3.590,3.145
Ov9433_rep1_Dep6_Tu0.5,0.384,7.066,1.007,0.026,2.423,0.313,2.189,5.397,2.495,1.441,6.319,3.459,12.739,16.641,2.564,1.472,0.026,1.008,4.748,11.180,11.223,2.067,3.815
Ov9433_rep5_Dep6_Tu0.1,0.314,5.492,0.637,0.023,2.132,0.469,1.585,3.743,1.980,4.567,7.947,3.531,13.813,9.808,8.409,2.907,4.558,5.678,1.806,4.624,10.573,1.755,3.649
Ov9433_rep7_Dep6_Tu0.3,0.352,6.460,0.829,0.002,4.346,0.209,2.933,0.378,2.855,4.185,6.265,3.703,7.101,5.319,2.160,6.444,7.767,7.083,4.804,7.609,9.812,6.345,3.038
Ov9433_rep1_Dep6_Tu40,7.422,4.314,3.141,11.221,2.845,5.716,2.923,5.338,1.080,0.257,3.089,3.146,1.246,4.005,9.084,6.861,0.285,0.974,3.301,4.215,2.864,6.774,9.899
Ov9433_rep8_Dep6_Tu2,1.026,7.963,0.127,0.196,3.530,0.338,2.509,4.494,3.292,1.975,7.301,3.429,2.975,2.890,6.897,1.845,3.368,7.490,9.939,1.681,11.948,9.554,5.232
Ov9433_rep2_Dep6_Tu0.3,0.588,5.445,0.821,0.005,0.591,0.187,3.623,5.368,0.347,8.626,5.314,0.425,10.714,6.526,3.409,6.288,2.718,2.562,8.418,3.407,6.561,11.846,6.210
Ov9433_rep7_Dep6_Tu20,3.679,3.383,2.281,5.156,6.443,2.338,3.031,3.351,3.913,2.345,4.084,1.552,5.952,6.586,8.417,2.283,5.753,5.593,5.308,8.676,0.330,7.016,2.528
Ov9433_rep6_Dep6_Tu0.5,0.459,6.372,0.688,0.021,7.547,0.180,2.598,0.226,6.543,0.756,7.129,2.095,12.814,6.128,0.111,3.949,3.654,2.529,11.266,6.136,1.895,11.226,5.678
Ov9433_rep8_Dep6_Tu40,8.135,5.870,0.917,12.915,3.076,5.083,4.052,3.051,0.145,1.754,3.522,2.548,4.828,5.590,5.592,1.093,3.724,0.378,5.599,9.200,1.380,4.527,7.023
Ov9433_rep10_Dep6_Tu30,4.274,5.337,3.305,7.147,5.560,3.893,3.620,4.532,0.058,4.054,5.322,0.573,6.698,0.025,0.180,0.153,7.879,6.855,4.128,7.333,6.273,1.676,11.125
Ov9433_rep7_Dep6_Tu50,10.090,3.759,1.771,16.066,6.182,6.751,3.806,2.317,1.611,0.964,0.462,2.771,5.019,1.005,2.249,3.380,4.678,4.773,1.179,5.317,3.731,5.753,6.367
Ov9433_rep1_Dep6_Tu1,0.653,1.190,0.769,0.035,5.564,0.208,3.789,2.126,4.719,7.063,6.465,1.946,13.988,5.823,0.423,6.901,0.269,7.097,2.118,6.387,6.383,15.009,1.075
Ov9433_rep2_Dep6_Tu0.5,0.438,9.257,0.751,0.014,0.467,0.210,3.592,1.092,3.081,5.734,3.501,3.609,8.267,9.173,2.475,12.487,8.354,3.845,3.498,8.916,3.110,6.984,1.145
Ov9433_rep1_Dep6_Tu10,2.339,6.495,1.300,2.061,4.869,0.746,2.505,3.413,4.762,4.553,1.848,2.150,8.945,5.167,7.581,2.212,5.446,6.748,0.519,4.365,8.922,8.649,4.406
Ov9433_rep5_Dep6_Tu0.3,0.155,5.740,0.690,0.012,7.129,0.217,2.300,0.578,5.180,2.457,8.759,2.901,6.276,6.011,8.253,1.674,12.597,2.812,7.806,6.428,3.853,7.610,0.562
Ov9433_rep7_Dep6_Tu40,3.552,2.530,3.959,11.867,10.513,5.095,2.277,2.278,3.691,2.125,3.617,3.269,2.474,5.163,2.612,2.361,4.985,2.809,3.561,3.422,5.247,3.259,9.334
Ov9433_rep8_Dep6_Tu50,10.677,4.308,1.879,16.006,6.988,6.154,0.553,2.355,2.879,0.355,3.178,2.956,2.893,3.453,1.785,3.068,2.899,1.607,2.252,5.060,3.001,5.492,10.203
Ov9433_rep5_Dep6_Tu50,12.786,2.763,2.022,15.945,0.787,6.916,5.276,0.297,4.215,0.328,2.539,2.297,3.371,3.914,0.336,0.877,6.140,4.798,2.339,7.914,4.112,2.450,7.579
Ov9433_rep4_Dep6_Tu5,1.261,2.492,0.650,0.710,5.852,1.000,3.175,5.174,4.970,0.983,6.674,3.016,9.212,6.430,11.678,5.884,1.735,8.796,3.692,1.486,4.167,4.574,6.390
Ov9433_rep3_Dep6_Tu3,0.923,7.936,1.318,0.152,1.379,0.196,4.572,0.732,4.930,5.766,4.933,1.681,13.731,7.018,3.191,1.062,4.190,10.636,3.170,4.725,11.257,4.282,2.220
Ov9433_rep8_Dep6_Tu0.5,0.515,6.650,0.228,0.048,7.116,0.088,2.669,4.662,1.837,4.645,6.895,0.760,5.380,8.516,5.153,1.261,1.480,6.244,12.946,10.662,11.044,0.470,0.731
Ov9433_rep9_Dep6_Tu20,3.783,4.836,1.828,4.517,8.505,2.123,2.061,3.802,4.741,1.317,0.908,3.420,8.230,5.678,4.438,5.508,2.690,2.903,10.352,0.739,6.215,2.463,8.943
Ov9433_rep10_Dep6_Tu0.3,0.223,8.192,0.453,0.020,0.462,0.316,3.223,4.362,1.997,6.942,4.634,2.559,6.531,4.047,7.115,2.106,6.763,5.888,13.204,8.438,9.933,2.061,0.531
Ov9433_rep5_Dep6_Tu40,6.036,4.277,2.634,12.514,8.919,4.613,1.327,1.437,2.903,2.690,3.460,3.518,5.070,4.880,0.404,6.399,6.981,0.294,3.916,6.868,1.967,5.579,3.314
Ov9433_rep2_Dep6_Tu50,11.046,4.865,2.508,16.072,3.708,6.462,3.647,0.890,2.751,1.812,3.121,0.740,4.378,6.484,8.712,1.018,5.490,4.437,0.296,1.956,4.234,2.804,2.569
Ov9433_rep1_Dep6_Tu20,0.772,1.642,3.383,4.943,5.481,3.305,4.699,2.553,4.435,1.672,4.057,3.614,6.634,4.965,5.837,8.855,2.715,0.295,4.112,7.178,5.398,5.864,7.589
Ov9433_rep3_Dep6_Tu0.1,0.369,5.159,0.678,0.009,6.050,0.107,1.931,0.514,3.049,5.934,7.776,3.125,10.254,2.089,10.001,4.744,1.289,6.690,3.152,5.705,7.152,11.820,2.403
Ov9433_rep5_Dep6_Tu20,3.087,0.691,2.403,4.546,8.668,2.910,1.171,4.350,2.275,1.463,6.442,4.086,11.842,6.817,1.865,1.543,0.691,2.127,12.115,1.053,0.319,1.005,18.531
Ov9433_rep3_Dep6_Tu30,0.358,0.308,0.747,10.338,7.209,4.664,3.484,3.816,5.191,5.183,1.964,1.672,9.636,2.146,10.476,4.515,4.253,7.507,2.328,0.133,11.438,0.224,2.410
Ov9433_rep6_Dep6_Tu0.1,0.500,1.857,1.044,0.008,3.189,0.345,1.314,2.167,7.121,5.946,7.602,1.544,14.020,7.551,5.050,4.814,2.882,10.788,2.165,2.326,6.974,7.377,3.415
Ov9433_rep5_Dep6_Tu30,5.159,5.038,3.278,8.391,0.131,3.855,4.554,2.218,4.260,4.810,2.933,2.392,1.882,3.401,2.670,6.248,1.556,5.355,5.283,7.767,1.489,5.419,11.909
Ov9433_rep3_Dep6_Tu0.3,0.104,3.353,1.244,0.023,7.758,0.072,2.082,0.013,1.284,7.047,6.943,3.720,15.388,13.465,1.052,0.409,10.690,0.683,6.042,9.727,0.295,7.562,1.044
Ov9433_rep9_Dep6_Tu1,0.727,6.855,0.851,0.058,3.277,0.023,0.612,3.118,3.170,5.340,6.506,3.557,11.698,7.303,2.532,1.990,3.740,1.474,3.349,6.801,13.953,6.170,6.897
Ov9433_rep6_Dep6_Tu1,0.124,2.021,1.160,0.014,5.723,0.644,2.815,5.937,4.049,2.262,4.986,1.818,13.252,2.127,5.618,6.138,3.515,8.085,6.826,4.575,0.728,12.678,4.903
Ov9433_rep10_Dep6_Tu1,0.437,6.319,0.746,0.018,4.616,0.284,0.756,2.671,5.995,2.077,6.608,2.809,6.248,0.998,13.029,3.251,5.854,0.415,9.128,2.991,6.699,12.872,5.178
Ov9433_rep7_Dep6_Tu5,0.987,5.958,1.121,0.662,6.328,0.629,1.529,5.178,1.706,4.553,3.653,3.667,8.865,10.912,2.912,5.587,4.140,4.137,5.235,6.309,1.334,7.683,6.913
Ov9433_rep3_Dep6_Tu0.5,0.113,5.089,0.993,0.003,5.911,0.153,0.734,2.685,2.724,5.391,7.180,3.602,9.925,9.573,12.182,1.214,5.667,3.686,2.447,2.241,11.011,4.680,2.796
Ov9433_rep4_Dep6_Tu30,6.474,2.149,2.067,8.228,7.971,2.895,2.256,3.535,1.544,4.262,3.676,2.447,5.300,6.588,0.916,7.769,6.128,4.238,0.765,5.666,6.579,0.092,8.455
Ov9433_rep4_Dep6_Tu0.5,0.285,4.964,0.043,0.030,10.138,0.157,2.108,0.250,4.225,2.511,4.782,4.293,15.776,9.933,2.200,1.047,4.779,3.736,3.172,1.889,9.646,4.877,9.161
Ov9433_rep3_Dep6_Tu20,2.822,1.615,2.664,5.194,7.119,1.955,3.174,1.327,1.839,4.130,5.410,3.832,8.535,5.303,6.698,7.472,3.291,6.449,2.375,8.556,0.087,3.562,6.589
Ov9433_rep6_Dep6_Tu10,0.993,7.903,1.301,1.585,3.515,1.899,2.865,2.748,2.901,2.520,4.856,3.598,11.100,2.807,2.853,8.111,6.730,4.646,3.635,0.929,7.361,10.594,4.549
Ov9433_rep5_Dep6_Tu10,1.473,0.858,2.789,2.642,1.817,2.008,2.979,4.485,4.039,4.539,6.136,2.773,6.705,6.430,3.601,7.712,2.552,2.001,6.534,6.663,8.715,1.547,11.003
Ov9433_rep8_Dep6_Tu10,1.892,6.957,1.978,1.917,4.453,0.867,3.598,0.331,3.516,5.531,5.210,3.775,8.405,7.721,5.825,3.425,0.385,4.514,3.562,4.900,7.175,9.865,4.202
Ov9433_rep7_Dep6_Tu2,0.711,0.614,2.056,0.056,0.980,0.596,1.453,2.654,2.842,7.617,6.196,4.720,12.526,11.789,5.130,3.979,6.987,10.664,4.318,6.878,1.059,5.375,0.800
Ov9433_rep10_Dep6_Tu2,1.207,2.911,1.425,0.093,2.304,0.800,0.870,0.703,3.643,5.057,9.104,4.396,16.796,4.030,4.669,1.260,4.385,3.896,7.776,9.308,7.187,4.703,3.480
Ov9433_rep7_Dep6_Tu30,5.290,4.828,2.298,8.392,1.515,3.916,4.537,0.682,2.877,5.188,1.928,3.012,2.595,2.567,12.555,1.651,5.329,5.236,7.606,6.396,2.448,0.811,8.343
Ov9433_rep1_Dep6_Tu0.1,0.371,5.560,0.747,0.002,3.991,0.238,1.763,2.794,4.011,5.434,3.780,2.753,12.055,6.981,4.582,4.250,3.823,5.120,16.508,7.175,2.588,4.259,1.214
Ov9433_rep8_Dep6_Tu20,3.525,8.980,2.131,4.166,3.985,2.164,3.850,4.061,0.457,6.305,3.113,1.146,2.878,11.827,4.692,1.520,2.148,2.647,3.776,7.750,0.951,12.849,5.079
Ov9433_rep10_Dep6_Tu0.1,0.048,4.579,0.528,0.012,6.717,0.183,3.584,0.756,4.935,3.502,4.122,3.731,12.600,9.140,4.250,3.677,7.206,4.524,8.431,3.144,5.886,5.075,3.368
Ov9433_rep7_Dep6_Tu10,2.422,1.627,1.536,2.152,6.908,1.393,2.059,4.412,4.668,0.338,6.103,2.942,4.951,6.680,6.745,1.139,8.838,9.908,6.069,7.917,4.823,4.829,1.540
Ov9433_rep10_Dep6_Tu50,9.926,1.613,3.539,15.183,6.727,6.999,3.898,2.867,1.675,0.056,3.592,2.201,4.827,6.187,0.551,1.612,6.402,4.027,5.678,2.243,5.045,1.076,4.075
Ov9433_rep2_Dep6_Tu0.1,0.082,1.805,0.865,0.021,7.329,0.269,2.786,3.130,4.772,4.036,5.814,2.891,9.115,7.507,5.420,13.093,2.613,1.917,11.919,7.058,0.997,3.644,2.918
Ov9433_rep10_Dep6_Tu10,2.395,3.338,2.277,1.540,0.530,2.044,4.351,3.129,5.642,4.341,6.885,0.405,13.122,0.721,6.532,2.209,2.189,10.922,6.960,1.411,7.694,9.607,1.758
Ov9433_rep10_Dep6_Tu20,3.515,6.475,1.034,5.374,0.069,2.452,4.489,4.657,3.034,5.012,2.379,1.805,7.153,9.925,4.425,3.554,1.890,5.125,0.066,6.700,1.419,8.063,11.386
