Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br62_rep8_Dep6_Tu10,7.483,0.000,3.033,0.241,49.052,0.000,13.170,0.000,0.057,0.561,4.760,0.000,1.985,19.657
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.323,0.000,60.969,0.000,0.000,0.000,0.000,12.651,6.546,0.000,0.000,19.510
Br62_rep5_Dep6_Tu10,15.355,0.000,5.119,1.333,51.756,0.000,7.352,0.000,0.000,5.756,5.804,0.000,0.000,7.525
Br62_rep10_Dep6_Tu10,13.383,0.000,2.687,0.155,47.303,0.000,4.994,0.000,1.243,3.842,2.728,0.000,0.000,23.664
Br62_rep4_Dep6_Tu10,10.468,0.000,1.010,0.819,53.425,0.000,0.000,0.000,0.000,15.002,13.742,0.000,0.000,5.533
Br62_rep3_Dep6_Tu0.1,0.000,0.000,12.940,0.000,56.521,0.000,0.000,0.000,0.000,4.370,16.176,0.000,0.000,9.992
Br62_rep2_Dep6_Tu50,46.737,0.000,3.399,8.368,29.028,0.000,0.000,0.000,0.000,12.466,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu10,0.000,0.000,12.104,3.181,52.269,0.000,12.670,0.000,0.000,4.165,10.722,0.000,0.000,4.889
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.285,0.000,50.486,0.000,0.000,0.000,0.000,0.260,5.491,10.873,0.000,32.604
Br62_rep8_Dep6_Tu50,43.921,0.000,16.623,10.901,20.455,0.000,2.436,0.000,0.000,5.015,0.649,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.169,0.000,58.056,0.000,0.000,0.000,0.000,11.619,14.792,0.000,0.000,15.364
Br62_rep7_Dep6_Tu1,0.000,0.000,0.060,0.077,58.835,0.000,0.000,0.000,0.000,14.288,15.999,0.000,0.000,10.740
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.100,0.000,46.956,0.000,0.000,0.000,0.000,4.816,12.296,29.020,0.000,6.811
Br62_rep7_Dep6_Tu40,35.726,0.000,14.685,8.038,31.016,0.000,0.000,0.000,0.000,4.254,6.280,0.000,0.000,0.000
Br62_rep2_Dep6_Tu3,0.000,0.000,5.244,0.013,57.111,0.000,0.000,0.000,0.000,9.191,8.590,0.000,0.000,19.851
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.220,0.000,62.460,0.000,0.000,0.000,0.000,18.133,14.297,0.000,0.000,4.890
Br62_rep1_Dep6_Tu50,47.538,0.000,7.685,4.790,28.659,0.000,0.000,0.000,0.000,11.327,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu3,3.995,0.000,0.021,0.028,56.241,0.000,0.000,0.000,0.000,13.163,12.486,0.000,1.586,12.479
Br62_rep7_Dep6_Tu3,0.000,0.000,4.372,0.104,51.220,0.000,2.467,0.000,0.000,1.319,3.698,0.000,0.000,36.819
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.294,0.000,52.372,0.000,0.130,0.000,0.000,8.240,11.667,0.000,0.000,27.298
Br62_rep8_Dep6_Tu30,31.493,0.000,3.667,4.072,39.816,0.000,0.000,0.000,0.000,13.487,7.465,0.000,0.000,0.000
Br62_rep4_Dep6_Tu30,32.901,0.000,0.298,6.248,39.752,0.000,0.000,0.000,0.000,17.328,3.472,0.000,0.000,0.000
Br62_rep6_Dep6_Tu3,0.000,0.000,0.261,0.626,50.173,0.000,0.030,0.000,0.000,9.453,13.425,0.000,0.000,26.032
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.048,0.000,55.009,0.000,0.005,0.000,0.000,6.172,9.506,0.000,0.000,29.260
Br62_rep8_Dep6_Tu5,1.248,0.000,3.756,1.093,51.354,0.000,0.000,0.000,0.000,1.915,4.183,0.777,0.000,35.673
Br62_rep10_Dep6_Tu50,49.890,9.460,6.741,4.144,21.076,0.000,0.000,0.000,0.000,6.949,1.301,0.000,0.440,0.000
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,55.874,0.000,0.000,0.000,0.000,0.522,4.429,0.000,0.000,39.174
Br62_rep3_Dep6_Tu20,28.061,0.000,2.212,1.098,47.401,0.000,0.000,0.000,0.000,12.605,8.623,0.000,0.000,0.000
Br62_rep1_Dep6_Tu1,0.000,0.000,0.153,0.000,51.782,0.000,21.025,0.000,0.000,3.356,3.229,0.000,0.000,20.454
Br62_rep3_Dep6_Tu1,0.000,0.000,1.273,0.000,62.257,0.000,8.233,0.000,0.000,2.282,13.803,0.000,0.000,12.152
Br62_rep9_Dep6_Tu2,0.000,0.000,2.149,0.383,56.528,0.000,0.000,0.000,0.000,16.670,13.878,0.000,0.000,10.391
Br62_rep7_Dep6_Tu50,50.859,0.000,1.265,7.798,25.403,0.000,0.000,0.000,0.000,12.895,1.780,0.000,0.000,0.000
Br62_rep7_Dep6_Tu5,0.079,0.000,0.427,1.363,52.761,0.000,1.579,0.000,0.000,4.727,8.878,0.000,0.000,30.185
Br62_rep8_Dep6_Tu2,0.000,0.000,5.168,0.052,55.833,0.000,8.331,0.000,0.000,3.534,9.037,7.638,0.000,10.406
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.404,0.000,57.768,0.000,11.994,0.000,0.000,15.658,13.014,0.000,0.000,1.161
Br62_rep6_Dep6_Tu5,0.000,0.000,0.298,1.151,50.839,0.000,0.293,0.000,0.000,12.792,2.390,0.000,0.000,32.237
Br62_rep9_Dep6_Tu20,23.697,0.000,0.555,2.758,40.729,0.000,0.245,0.000,0.000,8.497,5.992,0.000,0.000,17.528
Br62_rep2_Dep6_Tu30,40.912,0.000,0.351,3.228,38.335,0.000,0.000,0.000,0.000,11.208,5.966,0.000,0.000,0.000
Br62_rep7_Dep6_Tu10,8.546,0.000,0.859,0.174,52.529,0.000,0.000,0.000,0.000,17.997,10.785,0.000,0.000,9.111
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.126,0.000,48.613,0.000,0.000,0.000,0.000,8.222,11.128,0.000,0.000,31.910
Br62_rep5_Dep6_Tu50,39.639,0.000,3.633,4.423,25.620,0.000,0.000,0.000,0.000,10.302,4.247,0.000,12.135,0.000
Br62_rep10_Dep6_Tu1,0.000,0.000,0.539,0.000,50.729,0.000,13.586,0.000,0.000,2.101,3.944,2.968,0.000,26.132
Br62_rep1_Dep6_Tu30,31.307,0.000,5.444,3.624,37.205,0.000,0.000,0.000,0.000,16.105,6.315,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.543,0.000,59.639,0.000,0.000,0.000,0.000,14.780,14.945,0.000,0.000,10.091
Br62_rep2_Dep6_Tu10,0.000,0.000,4.546,1.606,55.468,0.000,0.000,0.000,0.000,19.209,10.255,0.000,0.000,8.914
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.397,0.000,50.628,0.000,13.451,0.000,0.000,1.671,4.160,1.084,0.000,28.609
Br62_rep3_Dep6_Tu10,5.921,0.000,0.175,1.152,45.432,0.000,0.000,0.000,0.000,5.801,5.153,0.000,3.489,32.877
Br62_rep4_Dep6_Tu5,0.000,0.000,13.123,0.227,48.555,0.000,0.000,0.000,0.000,0.366,3.244,0.000,0.000,34.484
Br62_rep8_Dep6_Tu20,23.937,0.000,5.127,1.434,42.344,0.000,0.000,0.000,15.645,5.855,5.323,0.334,0.000,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,0.513,0.033,57.117,0.000,13.623,0.000,0.000,17.947,9.037,0.000,0.000,1.728
Br62_rep10_Dep6_Tu5,6.259,0.000,0.543,0.066,58.848,0.000,0.000,0.000,0.000,11.560,7.316,0.000,0.000,15.408
Br62_rep10_Dep6_Tu30,20.727,0.000,0.931,3.934,39.760,0.000,0.902,0.000,0.000,14.981,10.147,0.000,8.617,0.000
Br62_rep6_Dep6_Tu2,0.000,0.000,0.927,0.040,54.458,0.000,0.000,0.000,0.000,0.619,3.725,0.000,0.000,40.230
Br62_rep4_Dep6_Tu3,0.000,0.000,4.956,0.029,57.517,0.000,9.547,0.000,0.000,11.496,2.228,4.832,0.000,9.395
Br66_rep4_Dep6_Tu50,46.658,0.000,0.000,5.295,24.395,0.000,6.379,0.000,11.029,2.021,3.920,0.301,0.000,0.000
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.082,0.000,46.932,0.000,0.000,0.000,0.000,4.732,12.288,29.115,0.000,6.850
Br66_rep2_Dep6_Tu3,0.000,0.000,4.310,0.000,58.728,0.000,0.000,0.000,0.000,8.557,9.273,0.000,0.000,19.132
Br66_rep6_Dep6_Tu40,45.070,0.000,0.000,3.449,35.080,0.000,0.000,0.000,0.000,8.664,6.551,1.186,0.000,0.000
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.329,0.000,51.378,0.000,13.498,0.000,0.000,1.366,4.572,1.152,0.000,27.704
Br66_rep9_Dep6_Tu5,3.552,0.000,0.171,0.646,47.907,0.000,4.985,0.000,0.000,9.661,5.581,0.000,0.000,27.497
Br66_rep10_Dep6_Tu1,0.000,0.000,11.881,0.000,58.897,0.000,0.000,0.000,0.000,12.274,2.197,0.000,0.000,14.750
Br66_rep6_Dep6_Tu20,22.963,0.000,0.000,1.107,39.957,0.000,0.000,0.000,0.134,15.244,7.260,0.247,0.000,13.087
Br66_rep10_Dep6_Tu30,33.877,0.000,0.000,1.235,35.275,0.000,0.000,0.000,0.014,9.746,9.728,0.000,0.000,10.125
Br66_rep10_Dep6_Tu5,5.185,0.000,0.280,0.214,50.915,0.000,0.000,0.000,0.000,8.625,10.424,0.000,0.000,24.356
Br66_rep7_Dep6_Tu1,0.000,0.000,0.030,0.000,58.809,0.000,0.000,0.000,0.000,13.900,16.260,0.000,0.000,11.001
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.071,0.000,46.948,0.000,0.000,0.000,0.000,4.731,12.309,29.082,0.000,6.860
Br66_rep1_Dep6_Tu30,37.193,0.000,0.000,0.868,38.506,0.000,0.247,0.000,0.047,13.972,6.523,2.645,0.000,0.000
Br66_rep3_Dep6_Tu1,0.000,0.000,2.162,0.000,61.937,0.000,8.767,0.000,0.000,2.048,14.363,0.000,0.000,10.724
Br66_rep3_Dep6_Tu30,35.069,0.000,0.836,3.856,37.897,0.000,0.000,0.000,0.000,12.386,9.956,0.000,0.000,0.000
Br66_rep9_Dep6_Tu1,0.000,0.000,0.308,0.000,56.892,0.000,15.911,0.000,0.000,16.060,9.514,0.000,0.000,1.314
Br66_rep9_Dep6_Tu40,41.957,0.000,4.328,0.866,30.433,0.000,0.000,14.113,0.000,2.479,5.824,0.000,0.000,0.000
Br66_rep5_Dep6_Tu1,0.000,0.000,0.127,0.000,49.503,0.000,0.000,0.000,0.000,8.937,5.713,0.000,0.000,35.719
Br66_rep2_Dep6_Tu5,1.103,0.000,2.744,0.007,62.091,0.000,0.000,0.000,0.000,13.662,2.120,0.000,0.000,18.272
Br66_rep5_Dep6_Tu30,36.420,0.016,1.878,1.562,36.339,0.000,6.918,0.000,0.000,10.132,6.735,0.000,0.000,0.000
Br66_rep7_Dep6_Tu50,53.841,0.000,0.000,5.199,24.312,0.000,0.000,0.000,0.000,12.911,3.737,0.000,0.000,0.000
Br66_rep4_Dep6_Tu40,48.257,0.000,0.000,3.756,29.165,0.000,0.000,0.000,0.000,10.921,7.901,0.000,0.000,0.000
Br66_rep8_Dep6_Tu5,1.871,0.000,3.335,1.463,51.798,0.000,0.000,0.000,0.000,1.166,4.625,0.662,0.000,35.080
Br66_rep9_Dep6_Tu2,0.000,0.000,2.313,0.000,57.362,0.000,0.000,0.000,0.000,16.942,14.045,0.000,0.000,9.338
Br66_rep6_Dep6_Tu30,31.608,0.000,0.000,1.861,32.804,0.000,0.000,0.000,22.606,0.688,3.156,0.297,0.000,6.980
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.052,0.000,56.018,0.000,0.012,0.000,0.000,5.576,9.260,0.000,0.000,29.083
Br66_rep5_Dep6_Tu10,12.777,0.000,5.876,0.032,52.711,0.000,10.374,0.000,0.000,7.239,4.888,0.000,0.000,6.103
Br66_rep3_Dep6_Tu40,37.572,0.000,13.052,4.453,28.343,0.000,1.195,0.000,0.000,1.374,8.383,5.629,0.000,0.000
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.751,0.000,58.734,0.000,0.000,0.000,0.000,16.831,13.376,0.000,0.000,10.308
Br66_rep8_Dep6_Tu2,0.000,0.000,1.735,0.012,58.134,0.000,9.028,0.000,0.000,3.091,11.034,8.130,0.000,8.835
Br66_rep10_Dep6_Tu2,0.000,0.000,3.956,0.066,57.863,0.000,5.980,0.000,0.000,7.768,7.530,0.000,0.000,16.838
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.139,0.000,48.554,0.000,0.000,0.000,0.000,8.491,10.994,0.000,0.000,31.822
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.709,0.000,63.205,0.000,0.000,0.000,0.000,12.017,17.744,0.000,0.000,6.326
Br66_rep2_Dep6_Tu20,32.062,0.000,0.108,0.328,38.674,0.000,0.030,0.000,0.000,3.340,4.930,0.000,0.000,20.527
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.257,0.000,52.994,0.000,19.576,0.000,0.000,0.455,3.678,0.000,0.000,23.040
Br66_rep4_Dep6_Tu5,0.203,0.000,12.147,0.000,47.847,0.000,0.000,0.000,0.000,0.616,3.023,0.000,0.000,36.163
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.259,0.000,52.334,0.000,0.109,0.000,0.000,8.619,11.658,0.000,0.000,27.021
Br66_rep5_Dep6_Tu20,18.051,0.000,0.000,1.235,42.984,0.000,15.038,0.000,11.740,0.000,5.805,0.997,0.000,4.150
Br66_rep1_Dep6_Tu3,0.075,0.000,0.000,0.110,52.483,0.000,0.000,0.000,0.000,2.335,17.271,0.000,0.000,27.726
Br66_rep10_Dep6_Tu10,11.661,0.000,0.148,0.758,48.355,0.000,0.000,0.000,0.000,4.489,13.553,5.221,0.000,15.816
Br66_rep3_Dep6_Tu10,8.573,0.000,0.000,0.128,49.309,0.000,0.000,0.000,0.000,6.652,10.628,0.000,0.000,24.708
Br66_rep10_Dep6_Tu40,39.131,0.000,0.456,3.446,32.377,0.000,16.313,0.000,4.944,0.573,2.759,0.000,0.000,0.000
Br66_rep1_Dep6_Tu50,58.903,0.000,0.000,5.276,31.064,0.000,0.000,0.000,0.000,2.515,2.242,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.137,0.000,58.015,0.000,4.364,0.000,0.000,8.777,13.057,0.000,0.000,15.650
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.084,0.000,52.445,0.000,0.231,0.000,0.000,1.008,20.716,0.000,0.000,25.515
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,54.254,0.000,0.000,0.000,0.000,4.809,13.510,0.000,0.000,27.426
Br66_rep8_Dep6_Tu40,48.670,0.000,0.804,3.446,31.434,0.000,0.000,0.000,0.000,9.893,5.375,0.378,0.000,0.000
Br66_rep3_Dep6_Tu20,25.078,0.000,0.570,1.365,48.362,0.000,0.068,0.000,0.000,10.949,10.796,2.812,0.000,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.148,0.000,63.069,0.000,0.000,0.000,0.000,16.970,16.048,0.000,0.000,3.765
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.502,0.000,59.826,0.000,0.000,0.000,0.000,14.717,14.699,0.000,0.000,10.256
Br66_rep5_Dep6_Tu2,0.000,0.000,0.415,0.000,52.970,0.000,0.000,0.000,0.000,0.229,5.591,3.006,0.000,37.788
Br66_rep5_Dep6_Tu0.3,0.000,0.000,4.238,0.000,50.544,0.000,0.000,0.000,0.000,0.265,5.291,3.077,0.000,36.585
Br66_rep6_Dep6_Tu5,3.867,0.000,0.113,0.000,50.894,0.000,0.049,0.000,0.000,13.232,2.986,0.000,0.000,28.859
Br66_rep5_Dep6_Tu3,0.000,0.000,3.154,0.000,58.271,0.000,0.000,0.000,0.000,16.025,10.615,0.000,0.000,11.935
Br66_rep1_Dep6_Tu5,2.131,0.000,0.126,0.287,49.370,0.000,0.078,0.000,0.000,15.728,7.436,0.000,0.000,24.845
Br66_rep6_Dep6_Tu10,7.966,0.059,0.645,0.000,51.592,0.000,0.000,0.000,0.000,5.831,8.667,9.314,5.885,10.043
Br66_rep3_Dep6_Tu5,6.017,0.000,2.371,0.506,53.696,0.000,0.122,0.000,0.000,12.106,13.164,0.000,0.000,12.017
Br66_rep1_Dep6_Tu1,0.000,0.000,0.198,0.000,51.856,0.000,21.095,0.000,0.000,3.158,3.361,0.000,0.000,20.332
Br66_rep4_Dep6_Tu30,35.007,0.000,0.069,5.349,38.751,0.000,0.000,0.000,0.000,14.304,6.519,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,18.746,0.000,0.777,0.111,42.344,0.000,3.949,0.000,18.168,5.452,5.183,3.029,0.000,2.240
Br66_rep4_Dep6_Tu10,12.450,0.000,0.769,0.147,53.357,0.000,0.000,0.000,0.000,12.095,14.468,0.000,0.000,6.714
Br66_rep2_Dep6_Tu1,0.000,0.000,0.417,0.000,58.264,0.000,0.000,0.000,0.000,9.405,9.731,0.000,0.000,22.183
Br66_rep6_Dep6_Tu2,0.000,0.000,0.773,0.000,54.113,0.000,0.000,0.000,0.000,0.627,5.394,0.000,0.000,39.092
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.295,0.000,52.520,0.000,20.202,0.000,0.000,2.970,4.118,0.000,0.000,19.894
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.431,0.000,57.804,0.000,12.089,0.000,0.000,15.620,13.069,0.000,0.000,0.985
Br66_rep2_Dep6_Tu2,0.000,0.000,0.154,0.000,51.949,0.000,0.000,0.000,0.000,9.629,4.406,0.000,0.000,33.862
Br66_rep10_Dep6_Tu50,57.725,0.000,0.000,4.161,25.250,0.000,0.000,0.000,0.000,9.639,3.224,0.000,0.000,0.000
Br66_rep7_Dep6_Tu3,0.000,0.000,0.661,0.000,53.196,0.000,3.746,0.000,0.000,1.006,4.288,0.000,0.000,37.102
Br66_rep7_Dep6_Tu10,9.851,0.075,0.376,0.034,52.640,0.000,0.000,0.000,0.000,14.957,11.154,0.159,1.946,8.807
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.210,0.000,62.655,0.000,0.000,0.000,0.000,18.027,14.436,0.000,0.000,4.672
Br66_rep5_Dep6_Tu50,50.726,0.000,0.000,8.437,26.152,0.000,0.000,0.000,0.000,4.692,8.606,1.387,0.000,0.000
Br66_rep9_Dep6_Tu20,23.753,0.000,0.000,0.058,43.324,0.000,0.000,0.000,0.000,5.979,6.745,0.000,0.000,20.142
Br66_rep8_Dep6_Tu3,0.489,0.000,11.970,0.026,58.854,0.000,0.000,0.000,0.000,11.417,2.150,0.000,0.716,14.377
Br66_rep9_Dep6_Tu10,10.537,0.000,1.386,0.037,52.882,0.000,8.661,0.000,0.000,3.066,11.693,8.509,0.000,3.229
Br66_rep7_Dep6_Tu2,0.000,0.000,0.142,0.000,53.271,0.000,0.119,0.000,0.000,12.647,2.343,0.000,0.000,31.478
Br66_rep6_Dep6_Tu3,0.000,0.000,0.613,0.000,50.075,0.000,0.037,0.000,0.000,9.042,12.880,0.000,0.000,27.352
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.408,0.000,50.496,0.000,0.000,0.000,0.000,11.565,10.562,0.000,0.000,26.969
Br66_rep2_Dep6_Tu40,43.773,0.000,0.000,2.814,33.655,0.000,14.198,0.000,0.000,0.407,2.815,2.338,0.000,0.000
Br66_rep1_Dep6_Tu2,0.581,0.000,0.524,0.000,57.415,0.000,13.554,0.000,0.000,17.297,9.977,0.000,0.000,0.652
Br66_rep8_Dep6_Tu1,0.000,0.000,0.804,0.027,58.282,0.000,0.000,0.000,0.000,5.662,5.396,11.335,0.000,18.494
Br66_rep4_Dep6_Tu3,0.000,0.000,5.090,0.000,58.134,0.000,10.056,0.000,0.000,10.558,2.363,5.188,0.000,8.611
Br66_rep7_Dep6_Tu40,36.943,0.000,12.253,3.900,32.068,0.000,0.632,0.000,0.000,0.553,7.764,5.887,0.000,0.000
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.066,0.000,51.846,0.000,0.000,0.000,0.000,14.873,6.978,0.000,0.000,26.236
Br66_rep2_Dep6_Tu30,40.487,0.000,0.141,2.795,36.820,0.000,0.000,0.000,0.000,9.333,10.424,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.140,0.000,55.730,0.000,0.000,0.000,0.000,9.685,5.912,14.220,0.000,14.313
Br66_rep7_Dep6_Tu0.1,0.000,0.000,1.219,0.000,56.411,0.000,0.000,0.000,0.000,17.532,12.346,0.000,0.000,12.492
Br66_rep1_Dep6_Tu40,39.413,0.000,5.941,1.387,35.751,0.000,0.000,0.000,0.000,11.244,1.081,5.184,0.000,0.000
Br66_rep7_Dep6_Tu5,0.947,0.000,0.487,1.602,51.769,0.000,1.803,0.000,0.000,5.298,9.509,0.000,0.000,28.584
Br66_rep4_Dep6_Tu1,0.000,0.000,1.839,0.000,50.794,0.000,16.377,0.000,0.000,0.711,4.990,0.140,0.000,25.148
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.168,0.000,57.031,0.000,8.797,0.000,0.000,1.492,3.889,0.000,0.000,28.622
Br66_rep4_Dep6_Tu2,0.000,0.000,0.728,0.000,57.550,0.000,0.000,0.000,0.000,6.770,13.006,11.161,0.000,10.785
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.235,0.000,63.215,0.000,0.056,0.000,0.000,16.012,15.790,0.000,0.000,4.691
Br66_rep2_Dep6_Tu10,9.517,0.000,0.028,0.008,54.623,0.000,0.000,0.000,0.000,17.170,12.167,1.680,0.000,4.807
Br66_rep4_Dep6_Tu20,26.084,0.000,5.547,2.670,43.790,0.000,5.413,0.000,0.544,2.556,7.741,3.949,0.000,1.706
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.115,0.000,58.796,0.000,0.000,0.000,0.000,11.257,14.839,0.000,0.000,14.993
Br66_rep10_Dep6_Tu3,0.000,0.000,1.695,0.040,59.516,0.000,0.000,0.000,0.000,7.265,9.868,0.000,0.000,21.615
Br66_rep1_Dep6_Tu20,19.372,0.000,3.973,0.416,41.930,0.000,0.000,0.000,6.161,0.721,3.670,2.871,0.000,20.886
Br66_rep6_Dep6_Tu1,0.000,0.000,0.091,0.000,54.890,0.000,4.618,0.000,0.000,10.292,14.429,0.000,0.002,15.676
Br66_rep6_Dep6_Tu50,34.829,0.000,2.010,4.324,25.922,0.000,0.000,7.790,10.868,0.704,8.495,5.058,0.000,0.000
Br66_rep9_Dep6_Tu3,0.908,0.000,2.274,0.016,51.681,0.000,0.000,0.000,0.000,4.158,10.368,20.079,0.000,10.515
Br66_rep3_Dep6_Tu50,46.661,0.000,0.000,9.050,26.523,0.000,3.524,0.000,0.000,7.533,6.235,0.473,0.000,0.000
Br66_rep8_Dep6_Tu30,34.647,0.000,1.161,0.454,39.725,0.000,0.000,0.000,0.000,13.756,10.255,0.000,0.000,0.000
Br66_rep7_Dep6_Tu20,29.096,0.000,0.437,0.328,43.171,0.000,0.000,0.000,0.000,15.428,9.618,0.000,0.000,1.922
Br66_rep3_Dep6_Tu2,0.000,0.000,0.164,0.000,51.203,0.000,0.186,0.000,0.000,0.814,19.353,0.000,0.000,28.279
Br66_rep8_Dep6_Tu50,43.949,0.000,0.000,7.959,22.770,0.000,2.306,0.000,0.000,1.574,2.584,8.588,0.000,10.269
Br66_rep3_Dep6_Tu3,0.046,0.000,0.000,0.006,57.784,0.000,0.000,0.000,0.000,15.704,11.398,0.000,0.658,14.403
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.329,0.000,52.280,0.000,0.106,0.000,0.000,8.560,11.680,0.000,0.000,27.045
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.106,0.004,63.076,0.000,0.000,0.000,0.000,16.978,16.038,0.000,0.000,3.798
Br66_rep3_Dep6_Tu0.1,0.000,0.000,13.253,0.000,56.218,0.000,0.000,0.000,0.000,4.151,15.994,0.000,0.000,10.383
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.047,0.000,57.894,0.000,0.000,0.000,3.048,5.257,11.954,0.000,0.000,21.798
Br66_rep2_Dep6_Tu50,48.190,0.000,0.000,4.260,31.622,0.000,0.000,0.000,0.000,11.758,4.169,0.000,0.000,0.000
Br66_rep5_Dep6_Tu5,2.143,0.000,4.429,0.222,51.176,0.000,0.000,0.000,0.000,0.294,3.835,0.000,0.000,37.900
Br66_rep10_Dep6_Tu20,16.123,0.000,0.000,2.766,40.289,0.000,0.021,0.000,16.777,1.272,2.955,0.000,0.000,19.798
Br66_rep7_Dep6_Tu30,35.343,0.000,0.000,1.229,41.213,0.000,0.000,0.000,0.000,14.670,5.186,0.000,0.000,2.358
Br66_rep9_Dep6_Tu30,37.027,0.000,0.755,0.592,38.635,0.000,5.028,0.000,0.000,0.856,10.837,6.270,0.000,0.000
Br66_rep5_Dep6_Tu40,43.541,0.000,0.000,5.250,33.608,0.000,0.000,0.000,0.000,7.769,8.730,1.102,0.000,0.000
Br66_rep8_Dep6_Tu10,9.643,0.000,0.123,0.000,46.485,0.000,13.405,0.000,8.644,0.214,5.903,0.344,0.000,15.240
Br66_rep9_Dep6_Tu50,49.792,0.000,0.000,6.341,28.261,0.000,0.000,0.000,0.000,11.319,3.888,0.399,0.000,0.000
Br66_rep2_Dep6_Tu0.3,0.000,0.000,6.384,0.000,62.696,0.000,0.000,0.000,0.000,13.485,2.558,0.000,0.000,14.876
Br66_rep1_Dep6_Tu10,10.067,0.000,0.080,0.000,46.381,0.000,11.391,0.000,0.000,0.928,6.853,0.837,0.000,23.462
Cer77_rep9_Dep6_Tu3,0.000,0.000,2.204,0.000,50.660,0.000,0.000,0.000,0.000,5.137,10.400,19.291,0.570,11.737
Cer77_rep5_Dep6_Tu30,0.041,44.316,3.570,0.255,26.352,0.831,4.212,12.216,0.000,3.222,3.536,1.095,0.354,0.000
Cer77_rep3_Dep6_Tu30,0.014,58.186,6.012,0.369,23.281,0.916,0.185,0.000,0.000,0.000,5.657,5.100,0.279,0.000
Cer77_rep8_Dep6_Tu50,0.116,65.179,9.187,0.598,12.354,2.659,0.972,0.000,0.000,0.000,1.626,7.309,0.000,0.000
Cer77_rep1_Dep6_Tu1,0.000,0.000,0.273,0.000,51.760,0.000,20.910,0.000,0.000,3.166,3.465,0.000,0.000,20.426
Cer77_rep7_Dep6_Tu3,0.000,0.000,0.902,0.002,51.044,0.000,0.000,0.000,0.000,1.525,4.272,4.807,0.000,37.447
Cer77_rep10_Dep6_Tu2,0.000,0.000,5.049,0.955,56.894,0.000,5.044,0.000,0.000,7.654,6.199,0.000,0.000,18.204
Cer77_rep2_Dep6_Tu0.5,0.000,0.000,0.224,0.000,62.531,0.000,0.000,0.000,0.000,18.013,14.335,0.000,0.000,4.896
Cer77_rep3_Dep6_Tu20,0.023,46.605,2.688,0.139,32.855,0.778,0.112,0.000,0.000,7.331,6.398,2.829,0.242,0.000
Cer77_rep1_Dep6_Tu2,0.000,0.000,4.454,0.000,58.053,0.000,0.000,0.000,0.000,19.010,13.754,0.000,0.000,4.728
Cer77_rep2_Dep6_Tu5,0.000,18.543,7.203,0.051,51.543,0.000,0.000,0.000,0.000,9.829,1.671,0.000,0.226,10.934
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,2.789,0.000,61.720,0.000,0.000,0.000,0.000,11.920,16.741,0.000,0.000,6.830
