Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep10_Dep6_Tu0.3,0.027,5.995,1.756,0.022,27.200,2.515,0.506,1.735,4.157,7.434,14.434,2.217,32.001
Cer81_rep4_Dep6_Tu3,0.122,10.821,13.422,0.014,25.382,2.965,2.981,1.310,2.392,5.434,10.557,2.880,21.720
Cer81_rep6_Dep6_Tu1,0.105,13.680,4.247,0.006,20.218,4.506,0.144,1.892,1.969,6.497,15.073,2.970,28.693
Cer81_rep4_Dep6_Tu0.5,0.001,24.446,3.969,0.000,24.341,3.434,3.075,2.468,4.249,4.688,9.725,1.443,18.160
Cer81_rep3_Dep6_Tu0.1,0.019,19.325,3.484,0.002,16.891,2.521,2.068,1.692,2.964,6.757,14.626,2.555,27.094
Cer81_rep7_Dep6_Tu10,0.093,21.643,31.820,0.630,4.041,5.176,2.658,1.389,4.927,4.038,10.718,3.734,9.133
Cer81_rep10_Dep6_Tu50,8.914,1.147,62.304,4.416,3.284,2.327,3.678,3.517,1.548,2.296,2.482,1.833,2.252
Cer81_rep5_Dep6_Tu0.3,0.011,24.268,5.961,0.001,21.414,3.769,1.054,1.362,6.000,6.363,19.043,2.551,8.204
Cer81_rep6_Dep6_Tu20,1.437,8.384,47.117,0.956,3.267,3.339,1.504,2.079,7.158,4.147,7.870,2.578,10.164
Cer81_rep3_Dep6_Tu5,0.097,17.534,18.910,0.127,13.150,2.957,2.249,1.014,3.078,5.711,11.053,2.326,21.794
Cer81_rep3_Dep6_Tu10,0.595,15.588,31.601,0.339,12.253,2.709,2.525,2.177,3.446,5.277,6.503,1.913,15.076
Cer81_rep9_Dep6_Tu3,0.029,11.119,14.258,0.031,15.765,2.531,2.695,2.904,4.835,6.379,12.908,0.170,26.374
Cer81_rep1_Dep6_Tu5,0.385,10.432,20.844,0.003,30.863,4.843,3.868,0.286,7.100,0.499,10.713,2.778,7.384
Colo9345_rep1_Dep6_Tu5,4.745,24.152,5.907,18.316,5.022,6.366,2.945,0.799,2.216,6.977,9.978,1.328,11.248
Colo9345_rep8_Dep6_Tu30,4.834,25.729,5.622,29.242,1.450,6.006,1.769,1.293,1.399,4.428,6.271,1.989,9.971
Colo9345_rep5_Dep6_Tu1,1.308,3.405,6.283,3.999,25.033,5.133,2.339,2.684,0.538,9.771,14.267,3.945,21.297
Colo9345_rep5_Dep6_Tu20,9.825,10.490,8.014,50.346,5.188,5.171,2.727,4.158,2.386,0.369,0.114,0.760,0.452
Colo9345_rep7_Dep6_Tu20,11.915,2.423,7.103,49.385,9.568,5.105,2.855,0.235,4.350,2.172,3.421,0.534,0.933
Colo9345_rep6_Dep6_Tu2,2.849,19.191,0.326,4.646,25.121,7.380,2.308,4.019,5.042,4.085,12.361,2.261,10.411
Colo9345_rep10_Dep6_Tu10,1.753,27.626,3.530,10.216,1.025,8.655,2.046,2.126,1.634,7.745,10.735,2.212,20.695
Colo9345_rep1_Dep6_Tu10,4.026,12.509,7.749,34.908,9.678,8.767,2.562,2.299,4.120,0.950,6.278,2.453,3.700
Colo9345_rep3_Dep6_Tu30,13.879,5.462,3.205,63.711,2.092,4.319,1.274,2.008,1.366,0.497,1.593,0.251,0.346
Colo9345_rep6_Dep6_Tu1,0.507,17.683,4.510,1.726,25.132,6.616,3.336,1.718,3.013,5.166,11.863,1.744,16.987
Colo9345_rep2_Dep6_Tu10,7.211,19.969,0.091,32.494,7.592,8.842,1.328,2.323,2.087,4.322,8.258,0.373,5.110
Colo9345_rep6_Dep6_Tu5,2.846,16.962,1.425,22.264,19.619,3.489,2.452,0.359,3.091,6.171,5.227,1.229,14.866
Colo9345_rep5_Dep6_Tu10,8.211,2.399,11.674,32.149,11.953,3.210,2.900,0.190,2.121,8.462,6.571,0.745,9.417
Colo9345_rep5_Dep6_Tu40,12.914,1.848,1.629,73.681,0.317,3.239,0.326,1.858,0.807,1.603,0.542,0.611,0.624
Colo9345_rep1_Dep6_Tu0.1,0.181,13.395,1.971,0.034,23.732,4.550,1.564,0.258,1.002,8.046,15.011,2.379,27.877
Colo9345_rep3_Dep6_Tu10,8.149,16.722,4.243,31.448,6.081,7.589,2.792,0.035,0.176,3.459,6.798,1.966,10.543
Colo9345_rep4_Dep6_Tu2,0.886,7.959,6.898,6.910,25.407,5.805,2.668,2.345,2.414,1.294,16.620,3.362,17.430
Colo9345_rep2_Dep6_Tu20,11.852,8.098,4.065,52.975,3.788,8.459,1.345,2.747,1.365,1.895,3.168,0.014,0.230
Colo9345_rep3_Dep6_Tu50,13.228,0.578,0.660,81.172,0.460,0.470,0.031,1.592,0.513,0.675,0.008,0.419,0.193
Colo9345_rep6_Dep6_Tu0.1,0.190,13.643,3.591,0.022,28.825,2.827,4.250,2.757,5.410,0.690,11.108,1.622,25.065
Colo9345_rep3_Dep6_Tu40,16.194,0.066,1.175,70.570,0.985,5.034,0.650,2.179,0.657,0.588,0.040,0.862,0.999
Colo9345_rep6_Dep6_Tu3,2.958,20.621,9.756,6.364,16.518,11.521,3.791,3.128,0.600,3.322,14.496,2.271,4.653
Colo9345_rep9_Dep6_Tu50,8.181,5.475,7.360,44.724,5.883,10.140,1.514,0.410,2.412,5.102,3.158,1.026,4.614
Colo9345_rep1_Dep6_Tu3,2.246,7.942,3.666,13.726,19.201,4.980,0.492,1.090,5.313,5.488,13.810,1.838,20.210
Colo9345_rep6_Dep6_Tu30,11.650,3.993,2.716,63.603,0.501,7.776,0.628,2.392,2.419,0.986,0.318,0.769,2.251
Colo9345_rep1_Dep6_Tu20,9.684,8.148,6.157,54.148,5.542,3.460,1.427,2.121,2.384,3.364,1.744,1.500,0.320
Colo9345_rep4_Dep6_Tu0.5,1.290,17.274,4.448,0.058,28.532,5.558,2.479,1.115,2.410,6.889,14.127,3.328,12.490
Colo9345_rep9_Dep6_Tu10,0.322,32.054,0.487,12.319,3.082,9.025,4.391,1.552,1.775,1.519,8.883,1.829,22.763
Colo9345_rep3_Dep6_Tu1,1.494,17.156,3.512,2.420,23.801,2.101,3.387,0.237,3.280,4.584,12.909,4.514,20.605
Colo9345_rep7_Dep6_Tu0.1,0.029,18.525,3.855,0.003,18.338,3.590,1.911,2.194,1.670,6.274,16.298,2.658,24.655
Colo9345_rep4_Dep6_Tu20,9.864,4.077,6.752,52.873,5.812,3.900,2.002,2.173,2.043,0.025,3.884,2.166,4.428
Colo9345_rep7_Dep6_Tu5,2.134,15.245,3.925,20.227,9.389,7.782,3.452,2.295,2.080,6.359,6.990,2.152,17.968
Colo9345_rep10_Dep6_Tu50,9.121,9.243,6.044,46.580,6.177,8.571,1.792,2.406,1.725,3.642,1.911,0.392,2.395
Colo9345_rep2_Dep6_Tu50,12.952,0.356,1.309,78.364,0.245,3.068,0.538,0.601,0.738,0.923,0.329,0.361,0.215
Colo9345_rep10_Dep6_Tu40,9.548,21.938,1.711,39.384,1.266,6.996,3.285,2.308,2.711,4.492,1.279,0.786,4.296
Colo9345_rep9_Dep6_Tu20,7.092,22.514,3.079,17.661,9.750,7.404,1.394,3.459,3.875,3.522,8.617,0.166,11.466
Colo9345_rep8_Dep6_Tu3,0.155,12.757,6.238,0.780,32.047,6.050,1.061,2.097,2.567,9.181,9.431,3.263,14.373
Colo9345_rep5_Dep6_Tu3,4.518,2.149,4.096,9.843,36.068,2.219,2.324,1.142,2.942,9.105,11.160,2.765,11.668
Colo9345_rep1_Dep6_Tu40,12.012,1.876,0.697,73.236,0.583,6.156,0.569,1.354,1.401,1.303,0.433,0.321,0.061
Colo9345_rep9_Dep6_Tu0.3,0.038,29.802,3.003,0.011,8.561,5.318,1.302,2.490,0.827,5.716,17.876,0.829,24.228
Colo9345_rep4_Dep6_Tu1,0.580,13.772,5.277,2.565,26.725,5.216,4.240,1.780,3.458,6.858,11.050,2.648,15.831
Colo9345_rep10_Dep6_Tu20,3.496,14.043,9.978,18.756,11.697,10.096,2.045,5.149,2.958,3.260,2.132,2.070,14.319
Colo9345_rep1_Dep6_Tu1,1.767,19.586,6.185,0.882,13.553,4.945,3.466,1.174,6.323,6.442,8.783,1.600,25.294
Colo9345_rep6_Dep6_Tu50,0.700,6.631,7.221,51.805,4.900,11.113,1.168,3.497,1.180,2.610,1.811,0.734,6.630
Colo9345_rep7_Dep6_Tu0.5,0.182,23.438,2.931,1.786,14.122,9.884,2.434,1.516,3.678,6.521,10.868,1.845,20.796
Colo9345_rep10_Dep6_Tu0.3,0.008,13.498,4.012,0.001,24.543,4.497,1.322,2.532,1.882,4.822,17.396,3.224,22.264
Colo9345_rep9_Dep6_Tu3,1.895,17.244,4.500,1.329,25.228,4.719,2.163,2.016,4.734,4.369,11.697,3.053,17.052
Colo9345_rep3_Dep6_Tu0.1,0.136,17.244,3.751,0.018,19.957,5.459,2.291,2.883,1.361,1.970,17.403,3.667,23.859
Colo9345_rep6_Dep6_Tu20,9.935,6.619,3.638,50.994,3.678,9.219,1.112,2.052,2.466,4.089,2.422,0.649,3.128
Colo9345_rep8_Dep6_Tu0.5,0.030,3.714,4.247,0.003,40.536,7.275,2.656,2.751,2.257,6.587,16.276,1.315,12.354
Colo9345_rep9_Dep6_Tu0.5,0.034,10.832,3.093,0.015,24.556,5.287,1.690,3.803,2.197,4.520,16.388,2.443,25.141
Colo9345_rep9_Dep6_Tu2,0.671,2.984,4.306,0.398,36.058,9.062,2.635,1.661,1.300,6.848,13.020,2.285,18.772
Colo9345_rep8_Dep6_Tu0.3,0.032,17.746,2.915,0.028,28.845,3.256,0.898,1.546,4.053,5.661,15.073,1.064,18.883
Colo9345_rep6_Dep6_Tu0.5,0.621,10.553,5.287,0.423,36.163,5.262,3.670,2.066,4.582,5.989,14.116,2.410,8.857
Colo9345_rep4_Dep6_Tu0.1,0.015,11.710,2.941,0.087,28.915,3.303,1.515,1.536,2.387,7.407,11.024,1.857,27.304
Colo9345_rep1_Dep6_Tu0.3,0.015,22.415,3.346,0.562,18.479,4.239,3.259,2.152,2.938,3.242,17.859,2.979,18.514
Colo9345_rep5_Dep6_Tu30,10.146,3.733,3.582,64.526,0.625,8.077,1.917,2.333,0.022,3.217,0.579,0.544,0.699
Colo9345_rep2_Dep6_Tu2,1.204,24.934,7.828,4.064,25.875,7.953,2.635,3.424,2.949,6.984,9.770,1.084,1.295
Colo9345_rep4_Dep6_Tu40,13.878,2.607,0.023,73.448,1.111,3.126,0.335,1.408,0.075,2.546,0.111,0.553,0.779
Colo9345_rep7_Dep6_Tu30,10.412,4.698,4.584,64.497,1.203,5.366,0.174,2.856,1.519,1.728,0.351,0.962,1.650
Colo9345_rep5_Dep6_Tu0.3,0.021,19.816,2.664,0.214,18.222,6.865,1.518,2.784,2.672,5.576,16.254,4.244,19.149
Colo9345_rep5_Dep6_Tu0.5,2.488,22.278,4.466,0.133,20.580,3.483,2.415,0.130,2.616,4.429,12.035,1.868,23.079
Colo9345_rep2_Dep6_Tu1,2.037,26.459,0.581,4.301,12.487,4.325,2.247,1.096,4.413,7.002,12.621,0.346,22.086
Colo9345_rep2_Dep6_Tu3,2.125,14.418,6.587,13.627,21.368,6.887,0.486,1.416,1.978,10.127,9.788,2.319,8.876
Colo9345_rep4_Dep6_Tu30,11.278,0.992,1.932,64.809,5.442,4.637,1.136,1.322,0.803,3.184,2.861,0.646,0.956
Colo9345_rep7_Dep6_Tu2,1.099,5.736,10.911,7.843,2.635,9.562,2.307,0.343,1.959,6.623,14.268,2.645,34.068
Colo9345_rep8_Dep6_Tu40,6.690,7.863,7.434,38.154,7.827,7.255,2.286,0.791,5.035,1.678,8.144,0.957,5.884
Colo9345_rep10_Dep6_Tu3,0.153,30.034,1.391,1.422,15.911,2.909,2.411,2.499,3.053,5.459,17.225,2.810,14.722
Colo9345_rep3_Dep6_Tu0.3,0.041,10.895,3.406,1.674,31.818,7.607,4.636,3.040,2.492,3.644,13.307,1.509,15.930
Colo9345_rep5_Dep6_Tu0.1,0.112,4.693,5.487,0.001,34.653,5.183,2.828,0.768,3.555,6.365,12.368,1.234,22.751
Colo9345_rep2_Dep6_Tu0.5,0.349,11.762,8.458,0.078,26.768,4.016,3.355,0.521,4.063,3.857,7.267,2.545,26.962
Colo9345_rep6_Dep6_Tu10,5.443,12.331,5.515,31.423,14.568,6.471,1.091,2.332,3.907,2.209,10.601,1.545,2.564
Colo9345_rep9_Dep6_Tu0.1,0.008,21.321,2.307,0.000,14.649,4.303,3.165,2.850,5.458,3.454,14.999,4.050,23.435
Colo9345_rep7_Dep6_Tu10,7.415,11.851,9.996,31.490,4.876,9.401,1.035,3.292,1.951,0.698,6.915,1.735,9.345
Colo9345_rep10_Dep6_Tu2,0.362,26.815,4.345,0.871,4.041,4.165,3.138,0.754,3.211,6.288,15.349,2.487,28.175
Colo9345_rep7_Dep6_Tu40,1.721,15.329,5.347,49.921,7.620,6.785,1.528,0.000,1.052,0.526,3.339,1.086,5.746
Colo9345_rep8_Dep6_Tu20,6.058,20.668,11.464,17.764,15.975,6.278,2.449,3.023,3.842,4.083,4.831,2.443,1.122
Colo9345_rep3_Dep6_Tu5,3.126,12.109,6.423,18.868,8.331,10.130,2.111,3.112,1.593,5.491,2.961,1.428,24.317
Colo9345_rep5_Dep6_Tu2,1.005,11.583,6.335,6.334,26.466,5.798,2.183,3.235,4.162,5.503,9.077,3.494,14.824
Colo9345_rep1_Dep6_Tu30,11.140,2.520,3.215,66.176,2.535,7.973,1.042,2.040,1.625,0.607,0.540,0.067,0.520
Colo9345_rep10_Dep6_Tu1,0.175,4.343,4.207,0.011,36.156,7.111,0.472,2.246,2.021,8.143,12.108,2.991,20.016
Colo9345_rep4_Dep6_Tu10,6.880,22.171,5.582,31.642,3.190,9.927,1.932,1.487,3.296,4.779,3.253,0.601,5.259
Colo9345_rep3_Dep6_Tu3,1.203,25.186,6.278,12.737,10.688,12.349,0.978,0.099,5.423,7.730,11.425,2.316,3.589
Colo9345_rep5_Dep6_Tu50,13.084,0.272,1.409,78.948,0.040,1.653,1.030,1.298,0.482,1.020,0.404,0.008,0.352
Colo9345_rep2_Dep6_Tu40,14.423,1.600,1.821,73.263,0.217,3.161,0.440,2.469,0.307,0.744,0.032,0.765,0.758
Colo9345_rep1_Dep6_Tu2,1.565,5.084,12.003,6.527,42.581,8.262,2.808,1.432,2.275,6.250,5.855,1.043,4.315
Colo9345_rep2_Dep6_Tu5,4.089,12.778,10.939,13.794,15.056,10.446,1.654,2.316,3.398,2.246,8.579,2.112,12.592
Colo9345_rep2_Dep6_Tu0.1,0.038,5.576,3.821,0.002,38.721,4.500,2.135,3.597,4.206,6.726,13.700,1.983,14.996
Colo9345_rep10_Dep6_Tu5,0.440,16.321,4.390,3.592,23.526,8.056,0.563,3.501,5.342,5.153,8.611,0.773,19.732
Colo9345_rep1_Dep6_Tu0.5,0.835,17.852,3.209,1.685,10.748,2.871,1.860,2.856,3.851,7.199,14.612,1.441,30.979
Colo9345_rep8_Dep6_Tu10,0.116,22.130,7.775,10.910,8.292,5.727,4.622,0.164,6.552,2.711,6.043,2.379,22.579
Colo9345_rep9_Dep6_Tu5,0.722,16.852,4.402,6.824,21.248,3.735,3.527,3.534,2.509,8.676,11.583,1.369,15.020
Colo9345_rep7_Dep6_Tu1,0.434,19.540,4.393,4.169,22.082,6.202,1.890,2.332,1.014,3.890,13.312,2.041,18.703
Colo9345_rep5_Dep6_Tu5,4.533,17.064,7.398,15.713,11.039,5.066,3.070,4.030,1.133,6.551,8.495,2.875,13.033
Colo9345_rep7_Dep6_Tu50,13.005,0.382,0.627,78.920,0.150,2.551,0.264,0.826,1.279,1.391,0.106,0.233,0.264
Colo9345_rep3_Dep6_Tu20,11.702,8.464,3.257,53.848,2.750,5.816,0.247,0.659,1.884,1.696,3.988,0.904,4.786
Colo9345_rep8_Dep6_Tu1,0.079,11.700,3.630,0.099,24.903,5.667,1.621,1.497,2.229,5.846,5.054,4.998,32.678
Colo9345_rep4_Dep6_Tu5,5.948,1.320,9.004,17.647,20.677,7.733,1.634,4.212,1.015,4.966,6.673,2.656,16.513
Colo9345_rep10_Dep6_Tu30,9.641,2.782,6.491,28.328,19.338,9.531,2.081,3.308,1.210,3.659,8.226,1.169,4.235
Colo9345_rep10_Dep6_Tu0.5,0.001,17.823,2.264,0.012,23.913,3.230,4.801,2.864,0.061,4.295,13.281,2.657,24.797
Colo9345_rep8_Dep6_Tu2,0.670,21.646,5.838,1.391,23.765,5.751,3.210,2.171,1.341,4.529,18.694,3.876,7.117
Colo9345_rep7_Dep6_Tu0.3,0.553,2.513,3.158,2.287,39.050,1.178,2.236,0.738,3.756,7.764,13.988,1.851,20.927
Colo9345_rep4_Dep6_Tu3,3.350,10.992,2.557,12.262,23.232,6.691,2.353,1.422,0.339,6.254,10.346,3.043,17.160
Colo9345_rep3_Dep6_Tu0.5,0.368,17.282,2.457,0.375,16.486,1.721,2.696,0.124,4.713,7.794,17.722,3.805,24.456
Colo9345_rep8_Dep6_Tu50,11.017,7.928,3.953,50.136,1.114,9.467,1.073,2.462,1.913,2.551,6.253,1.339,0.793
Colo9345_rep2_Dep6_Tu30,12.835,3.383,3.183,64.261,1.593,5.702,0.991,1.674,0.725,2.000,2.695,0.072,0.887
Colo9345_rep8_Dep6_Tu5,1.637,6.095,3.472,3.565,29.236,6.285,2.916,1.110,3.092,8.289,14.787,3.296,16.219
Colo9345_rep1_Dep6_Tu50,14.037,0.486,1.055,78.307,0.280,1.593,0.615,2.114,0.376,0.875,0.023,0.033,0.206
Colo9345_rep8_Dep6_Tu0.1,0.002,6.835,1.596,0.001,28.597,4.945,4.279,2.021,4.793,4.149,12.167,2.376,28.238
Colo9345_rep6_Dep6_Tu0.3,0.419,22.874,4.311,0.035,4.475,4.497,2.595,0.646,4.092,5.622,20.967,3.572,25.895
Colo9345_rep9_Dep6_Tu1,0.120,26.816,5.416,0.028,13.055,3.218,3.782,0.281,3.549,3.249,11.902,2.597,25.987
Colo9345_rep7_Dep6_Tu3,2.056,17.173,5.706,13.297,16.228,6.964,2.868,1.653,3.536,4.672,9.844,2.310,13.693
Colo9345_rep9_Dep6_Tu40,10.531,13.148,5.530,38.872,4.164,6.377,0.677,3.655,1.051,3.534,4.981,0.222,7.260
Colo9345_rep3_Dep6_Tu2,0.983,8.419,4.118,9.785,25.571,4.758,2.341,0.966,3.401,3.712,15.157,3.139,17.651
Colo9345_rep2_Dep6_Tu0.3,0.087,18.967,5.579,0.068,23.619,5.556,2.905,3.056,1.232,3.097,8.259,3.626,23.948
Colo9345_rep4_Dep6_Tu0.3,0.009,21.481,3.638,0.988,24.190,4.107,1.323,3.103,4.597,3.250,13.329,2.391,17.595
Colo9345_rep9_Dep6_Tu30,4.535,14.449,12.405,27.746,5.761,5.815,2.075,1.747,2.105,3.332,3.859,2.781,13.389
Colo9345_rep6_Dep6_Tu40,13.628,1.690,1.222,74.352,0.815,3.345,0.402,2.395,0.227,0.151,0.780,0.472,0.522
Colo9345_rep10_Dep6_Tu0.1,0.017,16.367,2.826,0.000,30.648,2.841,2.958,2.612,1.733,8.269,16.383,4.282,11.064
Colo9345_rep4_Dep6_Tu50,12.329,0.048,0.813,80.295,0.016,1.967,0.425,1.566,0.742,1.081,0.249,0.353,0.116
Ov79_rep2_Dep6_Tu5,0.075,17.977,3.003,0.001,14.687,6.056,1.260,3.045,2.521,9.846,10.846,2.448,28.236
Ov79_rep8_Dep6_Tu30,6.363,1.325,4.415,0.073,29.162,13.671,3.578,4.950,8.369,3.384,16.398,2.368,5.944
Ov79_rep6_Dep6_Tu0.3,0.046,16.829,1.746,0.000,17.074,3.404,2.108,1.590,0.816,6.603,20.123,4.657,25.002
Ov79_rep1_Dep6_Tu3,0.006,27.461,2.366,0.001,5.620,4.352,3.019,2.449,1.037,5.848,18.449,2.049,27.343
Ov79_rep1_Dep6_Tu50,9.883,7.219,8.898,0.738,0.654,17.503,4.306,3.543,3.771,11.875,7.888,8.002,15.720
Ov79_rep7_Dep6_Tu50,8.099,4.468,5.320,0.780,2.918,19.782,8.669,7.688,5.101,11.306,7.515,4.902,13.451
Ov79_rep4_Dep6_Tu50,7.739,7.794,5.344,0.268,4.287,21.739,9.317,8.924,5.432,8.301,3.444,4.204,13.209
Ov79_rep2_Dep6_Tu3,0.002,21.270,0.116,0.018,20.441,5.256,1.386,2.316,2.920,10.429,11.077,2.215,22.553
Ov79_rep7_Dep6_Tu1,0.108,5.171,2.906,0.025,40.549,0.353,1.079,2.260,2.333,5.115,17.894,2.869,19.338
Ov79_rep9_Dep6_Tu5,0.748,12.043,3.491,0.405,34.355,4.391,4.731,3.165,4.865,7.779,15.768,2.968,5.289
Ov79_rep3_Dep6_Tu1,0.101,14.782,1.291,0.000,29.322,2.187,2.847,3.774,2.831,0.988,16.162,2.717,22.997
Ov79_rep5_Dep6_Tu3,0.026,27.598,1.156,0.006,6.536,5.650,1.576,2.068,0.900,7.317,15.846,3.564,27.758
Ov79_rep10_Dep6_Tu0.3,0.009,17.917,3.512,0.002,27.482,4.037,1.542,1.822,0.159,6.471,18.063,4.311,14.673
Ov79_rep8_Dep6_Tu2,0.581,22.560,2.966,0.012,18.613,6.380,3.240,1.396,2.044,4.925,16.291,3.932,17.059
Ov79_rep1_Dep6_Tu0.5,0.042,24.245,2.669,0.000,21.704,3.708,2.894,5.090,0.800,6.164,13.713,1.834,17.137
Ov79_rep3_Dep6_Tu0.3,0.022,18.119,2.611,0.003,23.722,4.590,4.490,3.459,2.123,3.052,14.739,1.433,21.636
Ov79_rep8_Dep6_Tu50,9.294,6.072,4.567,0.433,11.326,16.154,7.364,9.625,5.902,9.196,3.131,6.535,10.401
Ov79_rep9_Dep6_Tu0.3,0.026,10.143,3.693,0.006,29.812,3.818,0.747,2.208,1.766,2.278,19.985,2.728,22.789
Ov79_rep7_Dep6_Tu2,0.001,24.182,1.865,0.001,38.018,4.897,3.053,2.824,3.764,4.426,12.865,2.991,1.113
Ov79_rep7_Dep6_Tu30,6.494,5.852,4.297,0.263,14.631,12.302,6.309,1.757,3.460,8.886,7.878,4.103,23.769
Ov79_rep5_Dep6_Tu50,8.265,6.574,3.274,0.293,13.142,20.246,6.384,6.581,4.559,10.132,14.130,4.432,1.988
Ov79_rep6_Dep6_Tu0.5,0.043,12.727,1.473,0.001,32.979,3.477,4.126,1.105,6.457,2.543,12.906,2.701,19.461
Ov79_rep2_Dep6_Tu2,0.030,7.360,3.713,0.001,31.260,6.605,2.739,2.813,1.129,7.527,13.112,1.520,22.191
Ov79_rep3_Dep6_Tu30,6.505,4.105,4.857,0.610,26.734,10.275,4.892,4.196,5.285,3.529,14.394,4.498,10.122
Ov79_rep9_Dep6_Tu3,0.062,15.864,2.062,0.004,28.060,2.281,1.662,2.337,3.776,7.027,16.411,3.537,16.918
Ov79_rep10_Dep6_Tu2,0.131,19.773,3.908,0.008,23.706,2.268,4.108,0.032,6.597,5.195,13.210,1.998,19.066
Ov79_rep10_Dep6_Tu1,0.016,15.546,4.331,0.001,25.725,5.373,2.137,1.227,4.472,7.951,4.757,2.239,26.228
Ov79_rep6_Dep6_Tu5,0.353,16.279,2.532,0.043,30.222,0.905,2.836,4.474,2.202,6.309,9.551,3.164,21.131
Ov79_rep2_Dep6_Tu0.3,0.033,15.868,2.823,0.000,19.549,4.727,2.240,1.793,0.576,8.485,10.851,3.263,29.791
Ov79_rep4_Dep6_Tu20,4.294,13.522,4.341,0.044,14.440,6.811,7.083,5.841,1.725,6.419,9.988,6.344,19.148
Ov79_rep1_Dep6_Tu0.1,0.021,3.166,2.461,0.009,36.744,2.913,1.522,1.796,3.126,4.971,14.391,1.948,26.932
Ov79_rep4_Dep6_Tu10,1.891,22.505,3.517,0.521,15.875,2.640,4.381,3.900,0.007,7.377,13.618,3.687,20.083
Ov79_rep4_Dep6_Tu30,4.486,0.966,9.318,0.555,24.859,11.731,3.427,4.442,4.786,10.129,12.832,3.636,8.832
Ov79_rep5_Dep6_Tu10,1.181,14.537,4.179,0.005,19.530,3.988,5.336,3.227,4.022,7.519,5.934,3.724,26.818
Ov79_rep7_Dep6_Tu3,0.013,18.894,2.792,0.000,20.304,4.428,3.645,1.507,1.083,5.973,14.218,3.752,23.390
Ov79_rep9_Dep6_Tu50,7.821,8.477,6.912,0.548,5.736,19.905,6.196,5.439,4.074,11.931,9.020,6.363,7.579
Ov79_rep10_Dep6_Tu0.5,0.015,1.791,3.546,0.000,42.077,4.655,3.141,1.102,3.109,6.015,14.996,1.749,17.803
Ov79_rep7_Dep6_Tu40,5.967,1.680,6.598,1.579,12.254,15.598,5.570,5.689,4.297,10.003,7.815,4.689,18.260
Ov79_rep7_Dep6_Tu0.1,0.012,25.351,4.261,0.000,29.706,4.197,1.599,2.692,3.155,5.581,20.638,2.500,0.309
Ov79_rep9_Dep6_Tu0.1,0.017,11.224,2.319,0.000,26.523,3.745,3.077,1.853,2.509,8.946,12.091,5.170,22.525
Ov79_rep1_Dep6_Tu5,0.210,21.418,2.070,0.080,17.678,7.943,1.788,1.866,6.743,6.160,12.571,1.700,19.772
Ov79_rep9_Dep6_Tu30,5.821,9.563,9.124,0.190,14.305,13.522,6.352,4.718,2.812,8.793,3.259,5.729,15.810
Ov79_rep2_Dep6_Tu0.1,0.042,3.747,3.400,0.003,40.756,3.327,1.915,1.877,5.743,3.969,15.937,3.912,15.372
Ov79_rep7_Dep6_Tu20,3.116,17.436,9.182,0.023,14.089,11.062,3.862,6.550,2.161,7.040,15.170,4.149,6.159
Ov79_rep7_Dep6_Tu5,1.168,14.985,1.031,0.006,24.154,6.207,3.455,3.845,6.081,3.558,13.019,1.544,20.947
Ov79_rep2_Dep6_Tu10,3.561,9.983,1.969,0.003,30.336,5.981,1.857,2.453,4.120,5.208,15.372,3.031,16.126
Ov79_rep8_Dep6_Tu0.1,0.001,19.499,3.179,0.000,20.881,5.719,3.946,2.591,3.578,4.402,13.529,2.993,19.682
Ov79_rep8_Dep6_Tu5,0.145,15.539,2.098,0.008,17.814,5.564,3.492,1.819,4.666,7.728,11.986,4.705,24.436
Ov79_rep1_Dep6_Tu10,0.118,20.328,4.934,0.001,15.295,8.585,6.477,2.664,3.713,8.398,14.353,4.705,10.430
Ov79_rep1_Dep6_Tu1,0.010,14.787,2.689,0.000,20.668,3.441,3.127,1.073,4.128,4.903,13.857,4.319,26.997
Ov79_rep10_Dep6_Tu10,2.210,11.746,3.934,0.026,26.743,4.291,0.986,4.000,3.810,9.675,16.317,3.300,12.962
Ov79_rep2_Dep6_Tu50,6.893,6.801,5.062,1.880,10.124,10.800,6.868,5.740,4.725,15.514,7.337,5.439,12.816
Ov79_rep3_Dep6_Tu20,4.820,21.373,3.217,0.162,5.412,12.782,2.896,0.967,3.881,8.206,16.032,2.466,17.786
Ov79_rep3_Dep6_Tu0.1,0.025,22.266,3.450,0.001,21.738,3.263,2.593,3.800,0.515,5.728,17.506,3.064,16.052
Ov79_rep10_Dep6_Tu3,0.034,0.989,0.665,0.012,39.220,2.574,2.711,1.570,2.187,8.417,12.930,3.340,25.351
Ov79_rep5_Dep6_Tu2,0.043,13.683,3.053,0.001,20.177,7.120,1.062,3.616,0.234,9.279,20.269,4.664,16.798
Ov79_rep10_Dep6_Tu0.1,0.012,15.836,2.598,0.004,22.417,1.605,1.004,1.051,4.969,8.252,14.886,4.161,23.204
Ov79_rep6_Dep6_Tu3,0.017,12.187,2.438,0.016,37.360,4.144,2.977,4.339,4.612,1.283,10.957,1.301,18.369
Ov79_rep4_Dep6_Tu0.3,0.004,0.662,4.187,0.002,36.119,3.640,2.713,1.340,3.762,7.021,16.287,1.209,23.054
Ov79_rep4_Dep6_Tu3,0.023,14.948,3.286,0.001,30.861,3.008,1.367,0.916,3.527,6.020,10.934,4.406,20.703
