Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep5_Dep6_Tu5,0.000,0.291,0.000,0.000,0.000,46.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.229,21.429,0.000,0.000,3.044,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,0.000,7.290,0.000,0.000,0.000,11.245,0.000,0.000,0.000,0.000,0.000,39.346,22.652,0.000,0.000,12.539,0.000,0.000,1.607,0.000,0.000,0.000,5.320
Colo_rep5_Dep6_Tu0.5,0.000,0.496,0.000,0.000,0.000,64.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.896,0.000,0.000,13.029,0.000,0.000,5.232,3.130
Colo_rep4_Dep6_Tu20,0.000,7.904,0.000,0.000,0.000,35.785,0.000,0.000,0.000,0.000,0.000,19.801,19.555,0.000,0.000,9.862,0.000,0.000,0.704,0.000,0.000,6.283,0.105
Colo_rep8_Dep6_Tu40,0.401,4.199,0.000,0.000,0.000,24.608,0.000,0.000,0.000,5.715,0.000,33.662,0.000,0.000,0.000,7.712,0.000,0.000,8.821,0.000,0.000,14.880,0.000
Colo_rep7_Dep6_Tu0.3,0.000,0.174,0.000,0.000,0.000,54.227,7.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.114,0.000,0.000,18.605,0.000,0.000,0.000,2.651
Colo_rep7_Dep6_Tu30,0.234,6.067,0.000,0.000,0.000,38.512,0.000,0.000,0.000,4.720,0.000,30.231,0.000,0.000,0.000,5.835,0.000,0.000,14.400,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,0.075,0.345,0.000,0.004,0.000,43.158,0.000,0.000,0.000,6.610,0.000,17.267,0.000,0.000,0.000,2.016,18.359,0.000,0.986,0.000,0.000,0.000,11.178
Colo_rep9_Dep6_Tu10,0.000,6.426,0.000,0.000,0.000,47.433,11.439,0.000,0.000,0.000,0.000,5.183,3.958,0.000,0.000,17.190,6.045,0.000,1.203,0.000,0.000,0.000,1.121
Colo_rep9_Dep6_Tu0.1,0.000,0.359,0.000,0.000,0.000,50.990,0.000,0.000,0.000,0.000,0.000,0.000,1.228,0.000,0.000,4.788,22.195,3.099,1.749,0.000,0.000,0.000,15.592
Colo_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,43.314,0.000,0.000,0.000,0.000,0.000,0.000,50.700,0.000,0.000,2.926,0.000,0.000,0.962,0.000,0.000,0.000,2.098
Colo_rep8_Dep6_Tu20,0.000,11.183,0.000,0.000,0.000,39.087,0.000,0.000,0.000,0.000,0.000,19.353,0.000,0.000,0.000,11.752,0.000,0.000,1.468,0.000,8.529,0.000,8.626
Colo_rep3_Dep6_Tu3,0.000,0.000,0.000,0.007,0.045,46.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.094,0.000,0.000,2.256,0.000,44.839,2.043,0.000
Colo_rep4_Dep6_Tu2,0.000,0.568,0.000,0.000,0.000,52.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.500,1.425,13.225,10.086,0.000,0.000,0.000,6.524
Colo_rep10_Dep6_Tu0.1,0.000,0.280,0.000,0.000,0.000,56.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.032,21.609,0.889,2.103,0.000,0.000,0.000,11.535
Colo_rep4_Dep6_Tu0.3,0.000,0.070,0.000,0.000,0.000,52.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.130,12.437,0.000,0.000,9.197,0.000,0.000,0.000,15.785
Colo_rep9_Dep6_Tu0.3,0.000,0.133,0.000,0.000,0.000,66.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.744,0.000,0.000,18.094,0.000,0.000,3.286,0.823
Colo_rep1_Dep6_Tu10,0.000,1.379,0.000,0.000,0.000,42.681,0.000,0.000,0.000,0.000,0.000,8.498,0.000,0.000,0.000,11.912,20.131,0.000,1.848,0.000,0.000,6.406,7.144
Colo_rep6_Dep6_Tu0.3,0.000,0.060,0.000,0.000,0.000,47.430,0.000,0.000,0.000,39.714,0.000,0.000,0.000,0.000,0.000,10.528,0.000,0.129,1.304,0.000,0.000,0.000,0.834
Colo_rep6_Dep6_Tu0.5,0.000,0.190,0.000,0.000,0.000,52.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.766,4.893,23.797,0.000,1.045,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,0.000,1.062,0.000,0.014,0.000,46.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.272,11.743,0.000,2.094,0.000,0.000,17.161,16.299
Colo_rep10_Dep6_Tu1,0.000,0.465,0.000,0.000,0.000,46.718,0.000,0.000,0.000,0.000,0.000,0.000,5.083,0.000,14.930,6.938,21.005,0.132,4.727,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,0.000,1.296,0.000,0.015,0.000,48.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.891,8.502,0.000,0.000,3.065,0.000,0.000,0.000,10.004
Colo_rep10_Dep6_Tu40,0.000,3.378,0.000,0.000,0.000,30.541,0.000,0.000,0.000,11.319,0.000,35.712,4.067,0.000,0.000,6.019,0.601,0.000,8.363,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.5,0.000,0.205,0.000,0.000,0.000,46.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.623,19.369,2.497,1.051,0.000,0.000,5.817,13.838
Colo_rep1_Dep6_Tu1,0.000,0.101,0.000,0.000,0.000,51.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.713,4.957,25.437,0.000,1.304,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,0.042,0.334,0.000,0.002,0.000,44.007,0.000,0.000,0.000,6.473,0.000,19.465,0.000,0.000,0.000,10.971,0.000,0.000,18.703,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu10,0.000,1.528,0.000,0.022,0.607,47.816,0.000,0.000,0.000,0.000,0.000,14.114,0.000,0.000,0.000,18.507,0.000,0.000,9.175,0.000,0.000,0.000,8.230
Colo_rep10_Dep6_Tu3,0.000,0.157,0.000,0.514,0.000,64.011,5.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.435,0.000,0.000,22.121,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu30,0.000,0.950,0.000,0.000,0.000,38.694,0.000,0.000,0.000,0.000,0.000,25.474,0.000,0.000,7.257,10.752,0.000,0.000,16.871,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.1,0.000,0.323,0.000,0.000,0.000,66.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.468,0.039,0.000,17.867,0.000,0.000,0.000,10.266
Colo_rep7_Dep6_Tu5,0.000,0.459,0.000,0.000,0.000,52.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.487,5.988,0.000,4.927,0.000,0.000,25.482,0.000
Colo_rep7_Dep6_Tu0.1,0.000,0.411,0.000,0.000,0.000,59.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.281,0.000,0.000,16.068,0.000,0.000,15.562,0.000
Colo_rep6_Dep6_Tu40,0.118,0.000,0.000,0.000,0.000,32.867,0.000,0.000,0.000,0.000,0.000,37.662,9.651,0.000,0.000,7.267,0.000,0.000,12.435,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,0.000,0.207,0.000,0.000,0.000,53.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.380,12.795,11.996,6.636,3.264,0.000,0.000,1.062,0.000
Colo_rep7_Dep6_Tu0.5,0.000,0.175,0.000,0.000,0.000,62.404,0.000,0.000,0.000,5.465,0.000,0.000,0.000,0.000,0.000,8.817,0.000,0.000,23.137,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu20,0.000,1.555,0.000,0.000,0.000,36.130,0.000,0.000,0.000,0.000,0.000,20.222,25.384,0.000,0.000,8.338,0.000,0.000,0.431,0.000,0.000,0.000,7.939
Colo_rep8_Dep6_Tu0.3,0.000,0.165,0.000,0.000,0.000,66.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.717,0.000,0.000,18.171,0.000,0.000,3.083,0.962
Colo_rep4_Dep6_Tu5,0.000,8.632,0.000,0.000,0.000,39.350,0.000,0.000,0.000,0.000,0.000,0.000,27.233,0.000,0.000,11.533,0.000,0.000,1.619,0.000,0.000,11.632,0.000
Colo_rep9_Dep6_Tu1,0.000,0.116,0.000,0.000,0.000,48.227,43.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.136,0.599,0.000,3.446,0.000,0.000,0.719,0.000
Colo_rep1_Dep6_Tu0.5,0.000,0.427,0.000,0.000,0.000,51.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.134,0.000,0.000,5.854,0.000,0.000,0.000,36.648
Colo_rep8_Dep6_Tu3,0.000,1.020,0.000,0.000,0.000,43.015,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,49.087,3.408,0.000,0.000,3.412,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.3,0.000,7.658,0.000,0.000,0.000,45.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.198,0.000,0.031,0.469,0.000,0.000,20.107,6.458
Colo_rep2_Dep6_Tu30,1.271,3.585,0.000,0.000,0.000,44.763,0.000,0.000,0.000,0.000,0.000,21.103,1.021,0.000,0.000,7.029,0.000,0.000,14.748,0.000,0.000,6.478,0.000
Colo_rep7_Dep6_Tu10,0.000,6.126,0.000,0.000,0.000,50.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.451,0.000,0.000,17.849,0.000,0.000,8.473,5.248
Colo_rep2_Dep6_Tu40,0.102,0.238,0.000,0.000,0.000,23.302,0.000,0.000,0.000,0.000,0.000,33.330,0.000,0.000,14.070,9.194,11.551,0.000,1.065,0.000,0.000,0.000,7.147
Colo_rep3_Dep6_Tu0.1,0.000,0.719,0.000,0.000,0.000,46.565,26.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.997,0.000,0.000,1.190,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu1,0.000,0.298,0.000,0.000,0.000,55.881,14.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.555,5.891,0.000,0.872,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu1,0.000,0.795,0.000,0.000,0.000,54.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.547,0.000,22.722,8.481,0.000,0.000,0.000,4.591
Colo_rep4_Dep6_Tu1,0.000,0.490,0.000,0.000,0.000,46.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.799,10.160,24.339,0.000,2.484,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu40,0.487,4.943,0.000,0.000,0.000,25.585,0.000,0.000,0.000,0.000,0.000,30.898,17.125,0.000,0.000,4.224,0.000,0.000,5.565,0.000,0.000,0.000,11.172
Colo_rep5_Dep6_Tu10,0.000,5.000,0.000,0.171,0.000,48.598,0.000,0.000,0.000,0.000,0.000,0.000,8.008,0.000,18.086,10.415,0.393,0.000,2.947,0.000,0.000,0.000,6.380
Colo_rep2_Dep6_Tu0.3,0.000,0.074,0.000,0.000,0.000,42.184,4.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.370,2.159,0.000,0.000,1.864,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu30,0.917,0.555,0.000,0.007,3.742,40.515,0.000,0.000,0.000,0.000,0.000,18.355,8.392,0.000,3.036,7.131,0.000,0.000,17.350,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu40,2.306,3.727,0.000,0.000,0.000,30.731,0.000,0.000,0.000,0.000,0.000,35.020,19.857,0.000,0.000,1.070,0.000,0.000,7.289,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.1,0.000,0.092,0.000,0.000,0.000,48.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.476,0.000,0.000,1.300,0.000,0.000,42.111,1.515
Colo_rep7_Dep6_Tu40,0.000,9.247,0.000,0.000,0.000,24.444,0.000,0.000,0.000,0.000,0.000,36.618,8.605,0.000,0.000,12.245,1.764,0.000,7.074,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu50,0.070,0.103,0.000,0.000,0.000,8.069,20.985,0.000,0.000,0.000,0.000,46.860,21.096,0.000,0.000,2.571,0.000,0.000,0.245,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.3,0.000,0.060,0.000,0.000,0.000,50.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.163,0.308,0.000,1.542,0.000,0.000,0.000,38.681
Colo_rep9_Dep6_Tu20,0.000,0.271,0.000,0.000,0.000,38.815,0.000,0.000,0.000,0.000,0.000,14.374,0.000,0.000,0.000,5.707,0.000,0.000,5.951,0.000,0.000,0.000,34.880
Colo_rep4_Dep6_Tu10,0.241,0.301,0.000,0.000,0.000,52.251,0.000,0.000,0.000,0.000,0.000,8.688,0.000,0.000,0.000,17.283,0.000,0.000,18.189,0.000,0.000,0.000,3.045
Colo_rep6_Dep6_Tu5,0.000,0.094,0.000,0.000,0.000,52.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.430,0.000,0.000,4.721,0.000,0.000,37.966,3.090
Colo_rep9_Dep6_Tu5,0.000,0.221,0.000,0.000,0.000,44.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.134,9.679,0.000,6.481,0.000,0.000,25.735,0.000
Colo_rep3_Dep6_Tu50,0.029,0.145,0.000,0.000,0.000,23.160,0.000,0.000,0.000,0.000,0.000,43.078,15.806,0.000,0.000,8.230,0.165,0.000,9.386,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu1,0.000,0.075,0.000,0.000,0.000,40.603,5.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.188,0.000,0.000,3.266,0.000,0.000,33.905,0.000
Colo_rep5_Dep6_Tu3,0.000,1.654,0.000,0.000,0.000,58.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,0.000,0.000,14.667,0.000,0.000,13.382,0.000
Colo_rep2_Dep6_Tu1,0.000,0.620,0.000,0.000,0.000,57.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.416,0.000,0.000,10.264,0.000,0.000,0.000,21.250
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,60.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.508,0.000,0.000,13.037,0.000,0.000,15.265,0.000
Colo_rep5_Dep6_Tu2,0.000,0.479,0.000,0.000,0.000,45.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.372,0.000,11.891,0.382,0.000,0.000,0.000,30.969
Colo_rep4_Dep6_Tu40,0.362,1.018,0.000,0.000,0.000,23.613,0.000,0.000,0.000,0.000,0.000,33.080,10.912,0.000,0.991,9.366,0.000,0.000,19.637,0.000,0.000,0.000,1.020
Colo_rep2_Dep6_Tu20,0.000,0.605,0.000,0.000,0.000,36.735,0.000,0.000,0.000,0.000,0.000,23.210,0.000,0.000,0.000,3.741,0.000,0.000,2.087,0.000,0.000,0.000,33.621
Colo_rep4_Dep6_Tu0.5,0.000,0.288,0.000,0.000,0.000,54.208,0.000,0.000,0.000,0.000,0.000,0.000,10.715,0.000,0.000,7.400,24.241,0.000,1.131,0.000,0.000,0.000,2.016
Colo_rep2_Dep6_Tu5,0.000,0.202,0.000,0.003,0.033,42.012,4.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.082,3.220,0.000,0.000,2.077,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu3,0.000,2.660,0.000,0.000,0.000,55.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.488,0.000,0.000,10.646,0.000,0.000,0.000,19.967
Colo_rep3_Dep6_Tu10,0.218,0.000,0.000,0.186,0.000,50.676,0.000,0.000,0.000,0.000,0.000,4.774,0.000,0.000,0.112,7.087,3.171,0.000,7.430,0.000,0.000,0.000,26.344
Colo_rep8_Dep6_Tu0.5,0.000,0.285,0.000,0.000,0.000,51.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.559,0.351,0.000,2.890,0.000,0.000,0.000,42.709
Colo_rep7_Dep6_Tu3,0.000,0.597,0.000,0.000,0.000,44.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.649,0.000,0.000,1.828,0.000,0.000,22.576,9.623
Colo_rep3_Dep6_Tu0.5,0.000,0.091,0.000,0.000,0.000,47.435,0.000,0.000,0.000,39.714,0.000,0.000,0.000,0.000,0.000,10.517,0.000,0.143,1.301,0.000,0.000,0.000,0.798
Colo_rep3_Dep6_Tu20,1.314,0.351,0.000,0.000,0.000,52.522,0.000,0.000,0.000,0.000,0.000,14.730,0.000,0.000,0.000,7.900,0.000,0.000,12.685,0.000,0.000,0.000,10.496
Colo_rep1_Dep6_Tu2,0.000,0.211,0.000,0.000,0.000,48.701,41.897,0.000,0.000,0.334,0.000,0.000,0.000,0.000,0.000,2.844,0.000,0.000,6.011,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu50,1.017,1.072,0.000,0.000,0.000,20.290,0.000,0.000,0.000,0.000,0.000,43.636,22.026,0.000,0.000,2.257,0.000,0.000,9.700,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu0.3,0.000,0.297,0.000,0.000,0.000,51.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.569,0.309,0.000,2.896,0.000,0.000,0.000,42.735
Colo_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,50.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.129,0.000,0.000,4.255,0.000,0.000,0.000,34.259
Br62_rep5_Dep6_Tu0.5,0.000,0.487,0.000,0.000,0.000,64.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.353,0.000,0.000,12.440,0.000,0.000,5.478,2.766
Br62_rep5_Dep6_Tu3,0.000,3.874,0.000,0.543,0.000,59.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.713,0.000,0.000,13.066,0.000,0.000,11.426,0.000
Br62_rep6_Dep6_Tu30,22.232,15.168,0.000,4.786,0.000,25.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.189,0.000,0.000,0.813,0.000,0.000,21.235,0.000
Br62_rep7_Dep6_Tu20,21.449,0.136,0.000,3.839,0.000,46.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.632,0.000,0.000,14.195,0.000,0.000,8.917,0.000
Br62_rep2_Dep6_Tu40,36.882,0.323,0.000,7.468,0.000,32.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.347,18.795,0.000,1.281,0.000,0.000,0.601,0.000
Br62_rep8_Dep6_Tu0.5,0.000,0.376,0.000,0.000,0.000,51.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.223,0.313,0.000,2.757,0.000,0.000,1.015,42.152
Br62_rep5_Dep6_Tu2,0.000,3.905,0.000,0.027,0.000,45.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.434,0.000,0.000,0.320,0.000,0.000,33.294,0.000
Br62_rep4_Dep6_Tu50,48.932,5.552,0.000,7.247,0.000,19.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.574,0.000,0.000,13.312,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu40,35.827,4.617,0.000,6.349,7.257,27.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.069,0.000,0.000,14.489,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu2,0.000,0.220,0.000,0.000,0.000,53.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.112,1.262,0.000,3.845,0.000,0.000,40.143,0.000
Br62_rep9_Dep6_Tu40,42.454,10.265,0.000,5.463,0.000,29.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.378,0.000,0.000,5.133,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu2,0.000,0.836,0.000,0.011,0.000,57.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.651,0.000,0.000,20.673,0.000,0.000,7.688,0.000
Br62_rep6_Dep6_Tu10,0.000,3.210,0.000,1.711,2.944,50.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.628,0.000,10.414,11.968,0.000,0.000,5.262,0.000
Br62_rep2_Dep6_Tu2,0.000,0.235,0.000,0.000,0.000,50.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.881,0.000,0.000,6.969,0.000,0.000,38.089,0.000
Br62_rep9_Dep6_Tu5,0.000,1.938,0.000,0.875,0.445,42.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.690,0.000,0.000,5.342,0.000,0.000,33.381,0.000
Br62_rep6_Dep6_Tu40,43.278,1.472,0.000,5.969,0.000,36.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.355,0.000,0.000,10.815,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu20,20.042,9.922,0.000,4.358,0.000,38.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.014,0.000,0.000,1.997,0.000,0.000,10.848,0.000
Br62_rep9_Dep6_Tu1,0.000,0.751,0.000,0.006,0.000,63.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.878,9.271,0.000,15.470,0.000,0.000,3.800,0.000
Br62_rep1_Dep6_Tu0.3,0.000,0.087,0.000,0.000,0.000,50.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.309,0.356,0.000,1.858,0.000,0.000,0.000,37.903
Br62_rep3_Dep6_Tu5,0.000,4.964,0.000,1.475,0.000,57.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.400,0.272,0.000,11.936,0.000,0.000,16.602,0.000
Br62_rep9_Dep6_Tu50,41.488,8.955,0.000,9.050,0.000,24.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,15.665,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu30,27.667,3.661,0.000,6.095,0.798,29.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.410,0.000,0.000,9.088,0.000,0.000,20.638,0.000
Br62_rep9_Dep6_Tu0.5,0.000,1.396,0.000,0.000,0.000,58.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.108,0.000,0.000,13.436,0.000,0.000,14.365,3.558
Br62_rep1_Dep6_Tu20,24.925,3.512,0.000,2.470,0.000,33.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.258,0.000,0.000,1.048,0.000,0.000,24.752,0.000
Br62_rep4_Dep6_Tu2,0.000,0.742,0.000,0.012,0.000,52.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.610,1.040,12.180,10.307,0.000,0.000,3.263,3.734
Br62_rep8_Dep6_Tu3,0.000,14.995,0.000,0.554,0.000,59.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.332,0.000,0.000,7.980,0.000,0.000,6.007,0.000
Br62_rep2_Dep6_Tu5,5.358,10.970,0.000,0.865,0.009,55.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.643,0.000,0.000,11.127,0.000,0.000,5.308,0.000
Br62_rep2_Dep6_Tu1,0.000,0.942,0.000,0.000,0.000,56.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.427,0.000,0.000,10.899,0.000,0.000,0.000,21.138
Br62_rep8_Dep6_Tu1,0.000,0.930,0.000,0.024,0.023,54.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.642,0.000,22.386,8.509,0.000,0.000,0.000,4.623
Br62_rep10_Dep6_Tu0.1,0.000,0.284,0.000,0.000,0.000,56.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.598,21.603,0.877,2.217,0.000,0.000,0.000,11.537
Br62_rep3_Dep6_Tu40,42.605,12.127,0.000,8.565,0.000,28.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.607,0.000,0.000,3.036,0.000,0.000,0.488,0.000
Br62_rep8_Dep6_Tu0.3,0.000,0.168,0.000,0.030,0.000,66.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.473,0.000,0.000,18.175,0.000,0.000,4.439,0.000
Br62_rep4_Dep6_Tu0.5,0.000,0.604,0.000,0.000,0.000,55.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.354,26.145,0.000,1.576,0.000,0.000,1.105,4.363
Br62_rep6_Dep6_Tu50,40.958,12.145,0.000,7.725,0.000,16.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.256,0.000,0.000,4.925,0.000,0.000,12.306,0.000
Br62_rep7_Dep6_Tu0.1,0.000,0.725,0.000,0.000,0.000,58.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.471,0.000,0.000,15.735,0.000,0.000,16.217,0.000
Br62_rep9_Dep6_Tu30,28.694,11.900,0.000,2.873,0.000,34.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.139,0.000,0.000,6.502,0.000,0.000,1.560,0.000
Br62_rep6_Dep6_Tu20,16.285,1.041,0.000,2.077,0.000,39.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.190,0.000,0.000,16.143,0.000,0.000,21.219,0.000
Br62_rep5_Dep6_Tu5,0.000,4.965,0.000,0.910,0.000,46.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.936,11.875,0.000,1.681,0.000,0.000,18.938,0.000
Br62_rep4_Dep6_Tu40,39.421,1.213,0.000,7.229,0.000,29.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.313,0.000,0.000,16.947,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.1,0.000,0.268,0.000,0.000,0.000,57.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.567,19.130,0.000,2.183,0.000,0.000,0.000,14.941
Br62_rep1_Dep6_Tu40,37.304,11.613,0.000,8.563,0.000,35.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.735,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu30,33.361,3.595,0.000,4.812,0.000,41.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.384,0.000,0.000,14.259,0.000,0.000,0.000,0.000
