Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer81_rep4_Dep6_Tu2,0.055,1.787,4.637,0.023,43.315,2.164,1.945,1.458,5.068,4.350,13.671,3.175,14.497,3.854
Cer81_rep1_Dep6_Tu20,3.619,6.920,11.763,0.926,3.904,5.094,5.008,4.062,7.900,5.587,5.879,1.787,7.010,30.539
Cer81_rep3_Dep6_Tu40,5.428,0.682,23.345,3.751,1.721,1.150,5.465,6.752,3.050,4.317,2.688,5.611,2.408,33.631
Cer81_rep9_Dep6_Tu0.5,0.007,5.109,4.872,0.000,26.019,4.950,1.626,0.833,3.359,3.249,18.942,3.431,24.435,3.166
Cer81_rep2_Dep6_Tu10,0.032,9.674,4.080,0.582,21.488,5.984,3.468,3.443,5.852,5.203,10.086,2.585,11.387,16.135
Cer81_rep6_Dep6_Tu0.3,0.046,21.854,1.108,0.002,16.019,3.725,2.483,1.940,0.835,7.051,19.662,3.120,19.215,2.941
Cer81_rep10_Dep6_Tu30,5.109,5.247,21.095,1.017,2.650,2.073,3.931,9.753,0.856,6.984,4.007,3.589,0.105,33.585
Cer81_rep1_Dep6_Tu10,0.131,21.223,4.701,0.228,7.663,5.093,8.581,4.098,5.594,3.416,8.055,3.085,7.669,20.463
Cer81_rep7_Dep6_Tu2,0.019,11.171,3.525,0.001,32.544,3.804,2.780,1.013,2.254,7.370,11.648,2.626,10.837,10.408
Cer81_rep6_Dep6_Tu2,0.099,9.627,3.288,0.035,21.092,4.173,2.663,4.581,1.685,6.207,10.528,3.458,25.242,7.320
Cer81_rep10_Dep6_Tu40,2.436,2.456,21.939,3.930,2.346,2.305,4.708,8.741,1.534,4.844,4.918,3.735,3.570,32.537
Cer81_rep6_Dep6_Tu5,0.384,2.497,4.866,0.080,26.709,1.614,2.769,0.067,5.219,6.210,6.681,3.268,19.524,20.112
Cer81_rep5_Dep6_Tu40,5.002,2.086,18.435,2.907,2.108,0.006,5.592,12.358,1.644,6.615,3.885,4.814,2.474,32.074
Cer81_rep3_Dep6_Tu3,0.131,20.289,4.428,0.389,21.440,2.411,1.958,3.629,4.051,6.331,9.723,3.403,10.008,11.809
Cer81_rep1_Dep6_Tu2,0.007,15.686,6.303,0.000,16.411,3.303,2.090,0.801,2.202,6.327,11.107,2.644,23.098,10.020
Cer81_rep6_Dep6_Tu10,0.110,14.409,7.955,0.483,10.808,4.257,2.314,3.051,1.181,5.895,13.243,3.542,11.674,21.079
Cer81_rep9_Dep6_Tu2,0.098,24.118,1.019,0.021,12.078,5.281,2.103,2.989,0.940,7.790,12.870,2.978,20.683,7.032
Cer81_rep6_Dep6_Tu0.5,0.015,8.373,5.133,0.011,28.632,2.097,2.658,1.696,4.886,5.258,12.234,2.539,24.472,1.997
Cer81_rep1_Dep6_Tu0.3,0.013,3.237,2.109,0.005,43.036,4.172,2.098,1.224,3.085,5.566,19.867,2.789,9.441,3.360
Cer81_rep1_Dep6_Tu3,0.001,12.386,4.862,0.003,17.274,3.945,1.939,2.580,3.512,7.516,16.111,1.846,16.521,11.505
Cer81_rep2_Dep6_Tu0.1,0.039,5.212,3.457,0.020,44.460,0.362,2.604,4.255,4.559,4.840,14.392,2.302,12.227,1.271
Cer81_rep7_Dep6_Tu0.3,0.005,17.576,2.690,0.003,27.399,3.753,1.985,0.331,2.972,5.534,11.061,3.107,21.630,1.956
Cer81_rep5_Dep6_Tu30,0.880,8.288,13.392,4.781,2.551,1.456,5.291,3.164,8.658,7.550,5.118,2.706,3.026,33.138
Cer81_rep10_Dep6_Tu3,0.011,29.673,3.852,0.026,3.535,2.821,3.460,2.835,0.295,7.030,15.335,3.112,16.700,11.316
Cer81_rep6_Dep6_Tu40,6.080,1.582,22.248,1.534,0.537,3.182,2.900,4.404,5.498,6.241,3.333,5.397,3.381,33.684
Cer81_rep3_Dep6_Tu0.5,0.131,2.682,2.879,0.003,34.372,0.430,0.795,2.327,4.841,6.927,9.330,3.821,28.427,3.034
Cer81_rep8_Dep6_Tu5,0.028,20.892,0.109,0.167,4.155,7.374,3.748,4.327,5.398,3.504,10.918,2.801,18.421,18.159
Cer81_rep7_Dep6_Tu30,4.289,1.866,19.269,1.657,0.189,4.262,3.239,4.076,1.962,7.398,6.785,3.185,5.562,36.261
Cer81_rep3_Dep6_Tu2,0.022,6.803,3.557,0.011,28.944,5.901,4.118,2.325,2.273,3.941,10.177,2.735,17.613,11.578
Cer81_rep5_Dep6_Tu50,10.128,2.071,22.161,5.733,0.425,0.203,5.281,7.143,0.215,6.520,1.687,3.181,1.285,33.966
Cer81_rep2_Dep6_Tu20,0.904,6.241,9.655,0.857,8.979,6.023,6.695,8.353,3.685,1.185,7.003,2.659,4.669,33.091
Cer81_rep7_Dep6_Tu40,3.617,0.651,23.554,2.203,1.110,4.717,5.402,8.283,1.695,5.651,3.052,3.759,4.002,32.303
Cer81_rep10_Dep6_Tu0.3,0.002,6.331,2.802,0.000,33.422,3.458,1.131,1.805,4.473,5.484,14.459,1.586,23.803,1.244
Cer81_rep4_Dep6_Tu3,0.120,14.162,7.427,0.008,23.714,1.912,2.419,2.429,4.942,3.190,9.979,1.564,21.974,6.162
Cer81_rep6_Dep6_Tu1,0.006,12.594,2.224,0.002,32.103,3.050,3.417,1.269,0.677,5.637,9.991,3.705,21.903,3.422
Cer81_rep4_Dep6_Tu0.5,0.001,22.567,2.778,0.000,21.912,3.742,3.361,1.532,2.284,2.714,13.301,3.555,18.194,4.060
Cer81_rep3_Dep6_Tu0.1,0.026,40.704,3.700,0.000,8.615,3.058,1.769,1.444,2.197,3.474,12.219,4.223,16.678,1.893
Cer81_rep7_Dep6_Tu10,0.066,11.404,8.270,0.411,14.848,2.788,3.473,4.881,5.195,6.238,11.697,3.639,1.978,25.113
Cer81_rep10_Dep6_Tu50,8.533,1.322,23.567,4.694,2.049,4.546,5.417,4.298,0.862,3.552,3.994,2.406,0.165,34.595
Cer81_rep5_Dep6_Tu0.3,0.012,2.102,5.098,0.000,40.606,4.441,1.512,1.242,4.504,5.875,18.489,3.217,9.978,2.922
Cer81_rep6_Dep6_Tu20,0.156,6.920,15.191,1.315,5.233,0.570,2.629,5.654,7.130,3.141,7.136,4.742,7.835,32.347
Cer81_rep3_Dep6_Tu5,0.036,19.169,3.932,0.025,12.387,3.335,2.660,1.492,3.458,5.340,14.465,2.826,13.744,17.131
Cer81_rep3_Dep6_Tu10,0.519,5.909,5.021,0.847,16.705,1.606,2.121,2.683,3.404,10.226,4.765,2.965,19.150,24.079
Cer81_rep9_Dep6_Tu3,0.076,14.380,3.964,0.004,18.311,2.859,2.637,0.493,5.543,5.668,11.177,3.709,20.612,10.568
Cer81_rep1_Dep6_Tu5,0.356,0.597,6.045,0.026,35.918,4.056,2.229,2.300,6.040,7.106,12.216,2.162,5.276,15.673
Colo9345_rep1_Dep6_Tu5,4.440,13.346,8.100,16.775,16.383,6.298,3.513,2.670,0.570,4.684,8.845,0.961,8.204,5.211
Colo9345_rep8_Dep6_Tu30,3.919,9.968,9.202,28.183,12.476,2.248,3.152,2.411,1.334,4.066,6.185,0.817,9.537,6.502
Colo9345_rep5_Dep6_Tu1,0.523,24.765,6.285,2.825,2.937,8.407,1.571,3.845,4.026,1.433,15.093,3.243,20.264,4.784
Colo9345_rep5_Dep6_Tu20,6.908,4.372,7.648,49.846,1.758,4.317,2.004,3.143,2.662,1.144,2.992,1.369,2.933,8.903
Colo9345_rep7_Dep6_Tu20,9.190,4.041,6.053,49.470,2.923,4.901,0.601,2.115,3.269,2.035,2.542,1.533,3.507,7.821
Colo9345_rep6_Dep6_Tu2,2.222,24.648,1.492,4.772,8.864,5.613,2.824,2.078,4.509,4.056,10.684,2.785,21.966,3.487
Colo9345_rep10_Dep6_Tu10,1.285,10.724,7.436,8.576,26.251,7.964,1.374,0.234,3.462,8.958,12.770,2.750,1.362,6.853
Colo9345_rep1_Dep6_Tu10,3.059,10.264,6.920,32.830,2.318,8.378,3.336,1.457,2.974,5.173,7.557,2.460,2.175,11.098
Colo9345_rep3_Dep6_Tu30,11.982,1.013,3.511,64.442,1.284,3.648,0.921,2.582,0.346,0.615,0.900,0.762,1.052,6.943
Colo9345_rep6_Dep6_Tu1,0.031,24.859,3.374,1.752,18.534,4.176,3.303,1.820,2.931,3.013,11.802,3.137,16.189,5.078
Colo9345_rep2_Dep6_Tu10,4.070,12.868,7.393,31.884,2.599,2.070,2.118,3.408,2.055,5.589,6.945,0.565,7.036,11.401
Colo9345_rep6_Dep6_Tu5,1.790,5.612,7.655,18.819,21.029,5.766,3.789,1.163,0.837,6.844,3.847,2.341,9.916,10.592
Colo9345_rep5_Dep6_Tu10,6.165,7.895,3.695,33.471,10.023,4.426,0.034,2.886,2.259,6.149,6.190,1.380,7.971,7.454
Colo9345_rep5_Dep6_Tu40,8.987,0.255,2.567,76.268,0.022,0.390,0.932,0.563,1.851,1.498,0.892,0.858,0.614,4.304
Colo9345_rep1_Dep6_Tu0.1,0.041,8.915,2.023,0.013,31.837,5.253,1.633,2.985,2.787,1.864,13.840,1.041,26.569,1.200
Colo9345_rep3_Dep6_Tu10,6.453,11.316,4.222,31.044,7.346,7.467,1.510,0.252,1.982,5.621,8.340,0.203,8.206,6.038
Colo9345_rep4_Dep6_Tu2,0.920,13.527,5.881,5.171,23.567,6.044,2.461,2.109,4.387,1.108,10.180,3.177,14.313,7.155
Colo9345_rep2_Dep6_Tu20,9.482,3.027,4.745,53.244,2.492,5.726,1.602,4.278,0.142,1.629,2.627,0.436,2.258,8.312
Colo9345_rep3_Dep6_Tu50,11.566,0.288,0.427,82.572,0.037,1.036,0.121,0.846,0.601,0.440,0.159,0.185,0.011,1.710
Colo9345_rep6_Dep6_Tu0.1,0.096,10.094,3.105,0.030,32.912,3.416,3.461,2.943,1.530,5.471,13.198,1.530,20.954,1.261
Colo9345_rep3_Dep6_Tu40,10.973,0.071,1.690,73.994,0.378,0.928,0.267,2.219,1.093,1.200,0.497,1.079,0.516,5.095
Colo9345_rep6_Dep6_Tu3,2.537,11.417,6.835,6.140,16.598,8.364,4.118,2.677,2.595,3.989,8.298,1.350,18.579,6.505
Colo9345_rep9_Dep6_Tu50,4.974,2.371,3.868,45.951,2.852,7.119,1.967,1.411,0.431,6.727,3.452,1.812,3.320,13.744
Colo9345_rep1_Dep6_Tu3,1.128,12.062,6.939,11.202,16.814,8.622,2.359,3.077,1.660,5.909,14.009,1.998,7.763,6.459
Colo9345_rep6_Dep6_Tu30,9.185,2.693,2.427,65.133,0.303,6.358,0.027,0.655,3.977,0.255,0.394,0.958,2.458,5.178
Colo9345_rep1_Dep6_Tu20,6.529,2.620,6.942,53.627,2.997,4.731,1.551,2.437,3.034,2.960,0.113,0.802,2.950,8.709
Colo9345_rep4_Dep6_Tu0.5,0.492,0.180,5.268,0.011,33.239,5.777,4.559,1.791,3.467,3.500,8.690,2.867,26.231,3.927
Colo9345_rep9_Dep6_Tu10,0.116,11.706,7.397,8.981,1.259,9.776,4.076,1.345,1.870,3.569,12.563,1.569,24.636,11.137
Colo9345_rep3_Dep6_Tu1,1.204,13.966,6.128,1.792,26.927,2.837,2.745,2.060,5.302,0.422,10.525,2.581,21.872,1.639
Colo9345_rep7_Dep6_Tu0.1,0.066,26.315,1.076,0.001,31.272,4.472,2.661,2.523,0.966,5.639,17.190,2.777,3.985,1.058
Colo9345_rep4_Dep6_Tu20,6.529,6.007,0.433,54.694,4.190,4.394,2.485,2.641,2.576,0.216,3.113,1.935,0.146,10.639
Colo9345_rep7_Dep6_Tu5,1.562,5.938,5.577,18.345,13.016,7.622,3.880,6.010,0.324,5.568,4.575,1.681,17.250,8.652
Colo9345_rep10_Dep6_Tu50,7.364,2.892,5.485,48.189,6.377,1.793,0.038,3.422,1.910,3.029,4.868,1.201,2.844,10.585
Colo9345_rep2_Dep6_Tu50,10.949,0.308,1.442,80.261,0.235,2.275,0.319,0.811,0.554,0.118,0.167,0.064,0.155,2.341
Colo9345_rep10_Dep6_Tu40,6.575,9.288,8.761,37.790,2.366,5.638,2.495,5.934,0.299,1.641,3.653,1.674,5.801,8.085
Colo9345_rep9_Dep6_Tu20,5.044,4.621,4.444,15.986,1.012,10.381,3.522,4.885,1.406,4.538,8.566,1.134,19.954,14.506
Colo9345_rep8_Dep6_Tu3,0.128,25.024,3.467,0.667,13.716,7.406,0.516,1.760,1.731,8.406,8.411,3.113,22.719,2.935
Colo9345_rep5_Dep6_Tu3,4.028,9.461,6.316,7.600,10.882,6.619,1.234,2.873,1.328,8.648,12.037,2.706,22.049,4.219
Colo9345_rep1_Dep6_Tu40,9.636,1.349,2.419,75.143,0.949,2.901,0.424,1.595,1.296,0.549,0.507,0.523,0.438,2.271
Colo9345_rep9_Dep6_Tu0.3,0.228,5.020,0.973,0.053,53.994,5.527,0.838,0.026,5.195,3.290,19.537,1.366,3.300,0.653
Colo9345_rep4_Dep6_Tu1,0.151,25.387,6.640,1.772,20.280,0.559,6.670,2.618,2.358,6.042,2.802,3.898,13.908,6.916
Colo9345_rep10_Dep6_Tu20,1.486,5.656,11.038,16.816,6.863,8.149,1.950,7.908,0.793,3.939,1.342,3.270,18.110,12.679
Colo9345_rep1_Dep6_Tu1,1.618,23.883,3.545,0.998,18.860,5.201,3.464,1.551,5.649,3.411,11.854,2.260,14.584,3.123
Colo9345_rep6_Dep6_Tu50,0.681,2.387,6.475,50.867,10.373,10.355,0.583,2.043,1.947,2.600,2.804,0.576,6.273,2.035
Colo9345_rep7_Dep6_Tu0.5,0.040,0.467,0.880,2.792,35.337,5.898,3.634,0.083,2.690,7.215,9.733,3.211,25.036,2.985
Colo9345_rep10_Dep6_Tu0.3,0.003,20.315,2.681,0.001,3.922,4.963,0.992,1.600,4.843,5.460,15.833,1.075,36.997,1.315
Colo9345_rep9_Dep6_Tu3,1.515,15.708,3.408,0.555,22.519,5.692,2.031,3.085,1.569,5.756,13.878,3.973,14.094,6.215
Colo9345_rep3_Dep6_Tu0.1,0.015,20.924,3.942,0.005,22.931,4.036,1.809,3.628,1.933,2.423,15.567,3.043,16.690,3.055
Colo9345_rep6_Dep6_Tu20,8.795,6.674,5.246,51.280,5.246,6.963,0.104,3.416,0.426,2.258,2.317,1.247,3.992,2.036
Colo9345_rep8_Dep6_Tu0.5,0.032,15.899,2.408,0.002,25.851,6.735,3.638,1.205,3.092,5.369,13.695,1.054,18.226,2.795
Colo9345_rep9_Dep6_Tu0.5,0.017,16.688,3.860,0.002,28.293,3.978,1.971,0.424,5.311,3.311,13.129,2.795,18.732,1.489
Colo9345_rep9_Dep6_Tu2,0.317,9.490,3.822,0.201,31.084,8.870,2.697,1.524,1.903,6.397,13.968,2.311,13.087,4.330
Colo9345_rep8_Dep6_Tu0.3,0.023,10.032,3.673,0.010,28.152,3.014,0.929,1.710,2.074,4.313,15.306,1.814,27.833,1.115
Colo9345_rep6_Dep6_Tu0.5,0.534,16.736,4.201,0.984,32.753,1.386,4.037,1.958,4.946,5.432,10.306,1.806,13.895,1.026
Colo9345_rep4_Dep6_Tu0.1,0.012,25.697,2.364,0.037,22.116,1.157,2.649,1.339,3.479,5.500,13.951,0.743,18.116,2.840
Colo9345_rep1_Dep6_Tu0.3,0.014,20.664,2.507,0.600,22.064,4.913,0.504,2.828,3.496,3.541,15.211,2.690,19.879,1.088
Colo9345_rep5_Dep6_Tu30,7.512,2.560,2.939,66.898,1.194,2.506,1.629,3.034,0.127,2.555,0.584,0.626,0.695,7.141
Colo9345_rep2_Dep6_Tu2,1.179,10.690,7.666,2.653,24.829,7.803,2.860,2.429,3.127,6.091,8.468,1.192,14.052,6.961
Colo9345_rep4_Dep6_Tu40,9.558,1.072,1.561,75.373,0.239,2.654,0.461,0.456,1.161,2.364,0.214,0.543,0.495,3.849
Colo9345_rep7_Dep6_Tu30,9.349,1.146,3.082,65.399,1.613,5.008,0.851,2.160,1.354,0.353,1.075,0.940,0.573,7.096
Colo9345_rep5_Dep6_Tu0.3,0.032,11.095,2.153,0.273,31.839,5.276,1.881,2.762,2.460,4.953,15.773,4.481,15.674,1.349
Colo9345_rep5_Dep6_Tu0.5,1.636,8.617,3.844,0.049,32.396,3.809,2.693,1.662,2.341,2.712,10.207,1.527,23.076,5.432
Colo9345_rep2_Dep6_Tu1,0.596,25.307,9.950,2.426,9.834,5.125,1.578,0.695,3.749,5.148,13.426,2.130,17.024,3.009
Colo9345_rep2_Dep6_Tu3,1.230,16.665,6.860,12.388,10.193,7.056,0.955,2.156,2.818,9.193,10.940,1.510,11.340,6.693
Colo9345_rep4_Dep6_Tu30,8.582,2.810,4.812,65.271,1.811,5.109,0.993,0.756,0.892,0.113,1.453,0.745,1.422,5.231
Colo9345_rep7_Dep6_Tu2,0.527,23.470,9.731,5.847,17.372,8.914,3.424,1.161,2.122,5.267,10.638,1.370,3.025,7.132
Colo9345_rep8_Dep6_Tu40,4.086,4.233,5.006,38.474,7.331,4.594,2.913,4.134,1.991,4.159,5.256,1.754,5.860,10.209
Colo9345_rep10_Dep6_Tu3,0.195,14.270,5.087,0.315,29.385,4.431,4.251,2.456,0.854,4.597,13.827,2.846,15.915,1.569
Colo9345_rep3_Dep6_Tu0.3,0.103,16.511,3.139,2.004,32.082,4.136,4.776,2.726,1.527,5.487,10.026,1.739,13.887,1.857
Colo9345_rep5_Dep6_Tu0.1,0.060,6.629,4.469,0.003,46.539,4.049,4.298,2.939,0.551,6.791,4.038,1.640,16.219,1.774
Colo9345_rep2_Dep6_Tu0.5,0.460,23.571,5.400,0.244,25.271,2.743,1.949,2.710,1.086,4.104,15.583,2.707,11.605,2.566
Colo9345_rep6_Dep6_Tu10,3.588,5.261,10.372,28.137,10.111,8.759,3.583,3.759,0.425,4.406,3.515,0.936,6.770,10.381
Colo9345_rep9_Dep6_Tu0.1,0.025,6.524,3.107,0.001,35.403,3.846,1.806,3.829,2.903,9.558,13.327,1.961,17.225,0.484
Colo9345_rep7_Dep6_Tu10,5.486,11.064,7.387,32.651,4.746,1.352,1.797,3.791,0.637,4.537,6.270,1.881,8.331,10.071
Colo9345_rep10_Dep6_Tu2,0.026,27.142,3.500,0.023,9.689,7.750,3.207,3.000,1.073,4.750,12.824,1.860,20.963,4.192
Colo9345_rep7_Dep6_Tu40,1.250,2.993,8.428,47.995,7.341,4.765,1.579,1.199,0.999,0.588,3.503,0.097,9.586,9.677
Colo9345_rep8_Dep6_Tu20,5.640,17.701,2.040,17.636,12.483,10.318,0.484,7.328,2.647,0.841,6.567,1.382,3.141,11.793
Colo9345_rep3_Dep6_Tu5,1.871,1.216,5.913,18.707,18.060,7.364,1.908,2.794,1.264,4.801,8.985,2.856,16.287,7.974
Colo9345_rep5_Dep6_Tu2,0.987,12.711,5.093,6.411,21.887,1.576,1.797,4.617,4.031,4.662,10.513,3.607,17.398,4.710
Colo9345_rep1_Dep6_Tu30,6.753,1.977,0.496,70.084,1.711,1.638,1.633,3.449,1.941,0.769,0.956,0.258,0.448,7.889
Colo9345_rep10_Dep6_Tu1,0.035,20.488,3.776,0.008,23.847,6.013,1.744,1.825,3.318,3.145,11.513,2.767,20.477,1.045
Colo9345_rep4_Dep6_Tu10,5.283,2.051,0.570,33.469,17.893,4.964,2.481,3.300,1.719,2.621,9.538,1.325,4.982,9.802
Colo9345_rep3_Dep6_Tu3,0.588,0.962,7.249,12.232,28.417,10.879,2.476,3.256,1.343,6.996,2.245,2.878,15.629,4.849
Colo9345_rep5_Dep6_Tu50,10.967,0.614,1.033,81.306,0.227,1.404,0.177,1.381,0.145,0.274,0.351,0.216,0.062,1.842
Colo9345_rep2_Dep6_Tu40,12.477,1.152,2.011,74.837,0.244,0.693,0.952,2.218,0.510,0.380,0.607,0.546,0.458,2.914
Colo9345_rep1_Dep6_Tu2,1.186,7.284,6.026,8.276,30.567,1.036,2.569,1.661,1.818,5.556,7.040,1.934,19.801,5.247
Colo9345_rep2_Dep6_Tu5,1.832,8.473,10.781,11.715,13.931,11.589,1.817,1.782,3.514,7.791,0.097,2.682,9.683,14.313
Colo9345_rep2_Dep6_Tu0.1,0.045,20.128,2.736,0.002,27.700,4.229,2.837,3.508,2.855,2.554,11.636,3.771,17.072,0.928
Colo9345_rep10_Dep6_Tu5,0.301,17.593,4.443,2.851,28.315,8.409,3.107,3.275,1.931,4.042,13.959,2.277,4.942,4.555
Colo9345_rep1_Dep6_Tu0.5,0.437,9.035,6.492,0.688,41.717,3.485,2.057,3.745,3.997,6.715,11.118,1.508,6.803,2.204
Colo9345_rep8_Dep6_Tu10,1.303,18.245,7.300,10.571,2.391,0.689,1.444,3.248,2.725,5.214,10.871,3.077,29.248,3.675
Colo9345_rep9_Dep6_Tu5,1.662,11.934,1.876,6.446,25.484,2.892,1.908,0.677,5.819,8.039,10.151,2.430,16.385,4.298
Colo9345_rep7_Dep6_Tu1,0.511,12.919,4.352,3.271,27.236,7.431,2.064,1.800,1.466,5.061,8.412,1.316,20.043,4.118
Colo9345_rep5_Dep6_Tu5,2.859,16.059,8.561,15.579,17.854,1.246,3.030,1.362,2.792,8.571,9.316,3.311,2.390,7.071
Colo9345_rep7_Dep6_Tu50,10.800,0.769,0.047,81.320,0.375,1.526,0.318,1.446,0.397,1.339,0.212,0.145,0.212,1.094
Colo9345_rep3_Dep6_Tu20,9.694,5.684,8.466,53.004,5.662,2.688,0.289,2.145,0.981,0.564,1.665,0.942,2.029,6.188
Colo9345_rep8_Dep6_Tu1,0.015,7.356,3.971,0.003,29.509,5.198,2.021,0.612,3.462,6.521,6.822,3.692,28.129,2.688
Colo9345_rep4_Dep6_Tu5,3.218,11.630,11.843,15.492,11.323,7.977,0.177,3.670,2.906,5.880,3.862,3.780,6.282,11.959
Colo9345_rep10_Dep6_Tu30,7.722,11.001,6.127,28.968,6.383,4.315,2.428,3.985,0.781,3.699,6.270,1.411,10.589,6.320
Colo9345_rep10_Dep6_Tu0.5,0.020,28.760,1.533,0.003,9.673,4.445,2.452,2.471,1.333,3.336,12.206,3.079,29.322,1.366
Colo9345_rep8_Dep6_Tu2,0.326,28.110,5.903,1.261,7.304,4.370,2.678,0.424,4.042,4.949,14.231,1.525,23.352,1.525
Colo9345_rep7_Dep6_Tu0.3,0.543,5.865,3.044,0.853,28.752,6.311,2.183,1.324,2.391,6.614,13.181,2.115,23.318,3.505
Colo9345_rep4_Dep6_Tu3,1.283,31.276,6.412,10.856,10.093,7.252,2.787,4.774,0.230,3.672,12.326,2.554,0.234,6.250
Colo9345_rep3_Dep6_Tu0.5,0.171,13.717,4.879,0.055,33.274,5.467,0.971,4.428,2.622,5.219,7.246,4.409,16.545,0.996
Colo9345_rep8_Dep6_Tu50,7.986,0.043,7.176,49.986,1.542,7.766,0.969,3.063,4.117,0.089,1.057,1.985,2.786,11.435
Colo9345_rep2_Dep6_Tu30,11.078,4.611,3.837,65.227,0.757,3.868,0.778,1.161,1.307,0.068,0.587,0.401,1.629,4.691
Colo9345_rep8_Dep6_Tu5,1.145,13.141,5.745,3.368,29.471,1.484,3.691,0.423,3.890,7.387,11.053,4.352,10.824,4.025
Colo9345_rep1_Dep6_Tu50,11.636,0.352,1.419,80.392,0.054,0.788,0.481,1.997,0.422,0.560,0.125,0.048,0.043,1.682
Colo9345_rep8_Dep6_Tu0.1,0.010,0.719,1.419,0.000,35.306,5.369,4.552,4.589,5.274,1.760,9.113,0.310,31.155,0.424
Colo9345_rep6_Dep6_Tu0.3,0.404,3.061,5.323,0.071,30.146,2.444,2.086,1.099,3.984,6.153,16.718,3.526,23.889,1.096
Colo9345_rep9_Dep6_Tu1,0.042,31.060,4.920,0.001,4.862,4.527,3.486,0.638,0.422,6.039,12.791,2.344,26.181,2.687
Colo9345_rep7_Dep6_Tu3,0.734,12.534,4.943,12.825,21.494,6.813,3.092,1.730,1.351,5.370,6.148,3.427,12.697,6.842
Colo9345_rep9_Dep6_Tu40,8.637,10.847,1.685,40.481,6.452,5.103,0.705,2.984,1.121,3.981,2.538,1.314,6.779,7.372
Colo9345_rep3_Dep6_Tu2,0.381,14.741,5.100,8.335,13.831,6.728,2.165,1.682,2.981,4.583,10.084,2.555,21.749,5.084
Colo9345_rep2_Dep6_Tu0.3,0.111,2.647,5.656,0.007,32.412,5.872,1.846,2.265,0.798,8.324,7.929,2.387,27.976,1.769
Colo9345_rep4_Dep6_Tu0.3,0.093,28.980,4.369,0.436,14.877,3.766,3.825,1.712,0.743,3.261,13.872,3.015,20.103,0.947
Colo9345_rep9_Dep6_Tu30,2.131,7.400,14.252,25.833,8.729,4.114,1.786,3.779,0.330,3.120,3.368,4.862,7.692,12.605
Colo9345_rep6_Dep6_Tu40,9.521,0.223,1.368,76.989,0.149,1.868,0.805,2.180,0.715,1.269,0.444,0.292,0.299,3.878
Colo9345_rep10_Dep6_Tu0.1,0.022,10.865,2.853,0.000,16.953,2.801,2.821,1.736,2.783,8.327,14.020,3.151,33.181,0.486
Colo9345_rep4_Dep6_Tu50,10.040,0.137,0.856,82.599,0.023,1.202,0.697,1.854,0.243,0.266,0.044,0.205,0.152,1.682
Ov79_rep2_Dep6_Tu5,0.000,22.358,3.282,0.001,22.242,5.850,1.950,2.531,3.163,7.748,8.816,2.386,18.535,1.137
Ov79_rep8_Dep6_Tu30,5.762,8.931,4.434,0.038,19.530,11.333,3.548,4.274,4.675,7.964,15.678,4.515,5.181,4.136
Ov79_rep6_Dep6_Tu0.3,0.035,31.392,2.339,0.000,3.587,4.153,0.433,1.624,3.330,6.172,21.313,3.097,21.263,1.261
Ov79_rep1_Dep6_Tu3,0.013,12.033,1.981,0.001,17.158,4.904,2.639,2.593,0.235,6.222,18.525,1.631,31.210,0.855
Ov79_rep1_Dep6_Tu50,10.754,9.346,3.771,0.186,0.556,19.820,6.136,4.323,0.815,8.016,10.035,8.677,14.485,3.078
Ov79_rep7_Dep6_Tu50,9.085,12.287,0.741,1.408,6.684,17.924,6.999,8.158,6.126,12.766,9.718,2.685,4.160,1.259
Ov79_rep4_Dep6_Tu50,7.366,1.175,6.085,0.318,12.296,21.862,4.526,6.796,8.225,8.130,14.226,3.404,3.500,2.092
Ov79_rep2_Dep6_Tu3,0.008,18.480,3.644,0.007,38.111,4.764,1.205,2.855,2.897,9.596,11.925,1.947,3.764,0.798
Ov79_rep7_Dep6_Tu1,0.018,19.851,2.671,0.000,22.217,3.725,0.696,0.819,2.613,5.030,16.338,2.143,22.401,1.477
Ov79_rep9_Dep6_Tu5,0.704,20.369,5.413,0.345,26.070,1.067,5.555,2.787,4.324,5.625,14.286,3.374,8.110,1.970
Ov79_rep3_Dep6_Tu1,0.039,5.794,0.477,0.000,33.375,1.836,3.309,0.604,3.535,3.847,12.657,4.006,29.625,0.896
Ov79_rep5_Dep6_Tu3,0.005,11.134,3.191,0.000,19.772,5.640,1.426,2.553,0.249,7.365,13.716,3.371,29.644,1.933
Ov79_rep10_Dep6_Tu0.3,0.004,36.111,3.816,0.000,4.405,3.882,0.094,0.453,4.722,6.343,18.300,2.391,18.299,1.179
Ov79_rep8_Dep6_Tu2,0.262,31.738,2.308,0.002,5.223,7.181,3.158,2.162,2.322,2.665,11.940,3.250,25.723,2.065
Ov79_rep1_Dep6_Tu0.5,0.071,15.195,2.753,0.040,24.400,0.874,3.010,1.538,3.346,7.689,9.373,1.957,28.949,0.805
Ov79_rep3_Dep6_Tu0.3,0.005,3.492,2.970,0.006,39.723,0.741,4.691,2.195,3.475,6.689,11.194,0.511,21.908,2.400
Ov79_rep8_Dep6_Tu50,9.239,8.374,2.083,0.415,7.071,15.420,7.204,7.439,8.635,10.260,10.091,4.785,5.027,3.958
