Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep3_Dep6_Tu20,2.916,2.117,10.267,0.550,3.791,0.857,0.611,3.007,1.134,2.905,3.989,1.495,3.886,1.163,8.308,4.506,2.144,3.266,0.344,30.901,8.594,2.246,1.005
Cer81_rep4_Dep6_Tu10,0.304,0.418,5.961,0.707,5.515,1.878,2.677,1.865,2.979,2.949,0.530,1.809,6.072,4.381,7.723,5.552,3.981,3.443,0.317,22.791,8.666,5.831,3.651
Cer81_rep4_Dep6_Tu2,0.040,2.914,1.007,0.019,5.568,1.097,0.983,2.036,2.715,2.869,11.278,3.850,11.660,6.425,8.187,8.631,9.397,2.046,5.600,5.821,1.927,2.973,2.958
Cer81_rep1_Dep6_Tu20,3.984,0.047,8.678,1.008,5.139,1.813,2.223,3.247,3.758,3.521,1.742,2.228,1.697,0.840,4.950,2.218,1.464,0.343,1.509,33.117,12.914,2.992,0.566
Cer81_rep3_Dep6_Tu40,5.991,1.623,19.494,2.798,0.326,1.548,3.217,0.180,3.306,0.920,1.952,5.305,1.388,0.642,1.312,2.904,0.024,0.028,0.828,37.947,7.295,0.367,0.605
Cer81_rep9_Dep6_Tu0.5,0.025,3.181,1.843,0.000,4.648,1.219,1.705,5.071,0.099,5.177,9.584,3.005,0.616,13.127,1.080,2.214,3.518,13.635,11.598,1.593,4.857,5.804,6.401
Cer81_rep2_Dep6_Tu10,0.391,3.815,2.603,0.980,3.784,3.230,2.381,0.554,4.046,4.216,6.891,3.097,3.921,0.371,5.520,1.974,5.136,4.509,2.164,9.690,23.283,1.866,5.579
Cer81_rep6_Dep6_Tu0.3,0.004,3.537,0.491,0.003,9.488,0.308,2.397,2.404,2.267,5.470,6.137,1.814,18.696,12.062,13.849,0.563,6.807,2.269,0.939,4.600,0.237,3.655,2.002
Cer81_rep10_Dep6_Tu30,4.650,0.687,14.884,0.802,3.756,2.049,2.076,3.165,3.113,6.290,2.702,1.560,0.113,2.383,4.302,2.792,2.415,0.921,1.917,37.410,0.629,0.205,1.180
Cer81_rep1_Dep6_Tu10,0.226,1.876,4.970,0.133,5.248,1.799,5.469,2.293,1.786,4.458,4.678,4.638,3.393,1.535,5.728,4.042,4.353,0.990,2.517,21.743,10.811,2.163,5.152
Cer81_rep7_Dep6_Tu2,0.002,2.509,1.495,0.006,4.288,2.068,3.612,3.030,0.785,4.263,3.457,1.941,5.911,5.586,4.443,3.886,5.694,7.776,10.678,8.504,5.805,1.606,12.656
Cer81_rep6_Dep6_Tu2,0.105,1.247,1.800,0.050,2.801,1.477,2.360,4.500,1.901,5.325,8.155,3.656,11.135,4.199,3.936,2.912,8.124,3.201,13.242,8.901,3.054,6.303,1.616
Cer81_rep10_Dep6_Tu40,3.269,3.616,22.083,1.318,1.997,0.196,4.099,0.327,5.434,1.881,1.986,0.919,0.816,1.333,0.927,1.164,1.702,0.480,2.925,39.385,3.088,0.666,0.389
Cer81_rep6_Dep6_Tu5,1.088,2.810,2.251,0.077,3.732,2.048,4.000,2.279,1.433,1.286,1.555,2.428,5.568,4.028,11.100,2.747,2.667,3.388,7.586,15.258,15.185,4.413,3.075
Cer81_rep5_Dep6_Tu40,7.272,1.840,14.452,1.042,2.563,3.105,1.442,4.741,6.339,1.739,2.285,2.063,0.244,1.089,5.168,1.398,1.410,0.188,0.879,37.359,2.000,1.048,0.335
Cer81_rep3_Dep6_Tu3,0.051,3.699,2.102,0.528,4.566,3.622,0.837,0.501,5.830,3.088,5.587,2.730,9.885,0.026,6.595,8.607,6.637,4.245,0.802,7.172,14.324,2.023,6.542
Cer81_rep1_Dep6_Tu2,0.179,3.390,1.780,0.022,1.241,1.907,2.856,1.125,2.068,5.615,5.722,2.678,8.569,4.675,8.528,8.506,4.106,5.893,5.740,6.173,14.560,2.346,2.321
Cer81_rep6_Dep6_Tu10,0.010,3.334,4.036,1.271,3.294,1.889,1.049,2.142,1.558,3.367,7.208,3.014,4.811,0.866,11.564,1.229,7.074,3.538,4.639,19.953,10.879,0.283,2.992
Cer81_rep9_Dep6_Tu2,0.043,5.759,0.452,0.014,6.856,2.932,2.943,0.791,1.094,5.441,3.904,3.834,2.627,0.427,4.342,0.595,11.283,9.672,2.212,1.489,16.832,7.374,9.087
Cer81_rep6_Dep6_Tu0.5,0.026,0.024,1.720,0.002,9.208,1.599,2.855,1.634,6.127,5.043,4.090,1.042,11.287,5.477,4.148,14.565,0.133,8.812,6.231,2.704,4.026,7.108,2.140
Cer81_rep1_Dep6_Tu0.3,0.001,4.561,0.397,0.003,5.338,1.433,3.053,1.916,2.088,2.769,8.416,3.206,10.340,2.481,11.490,3.107,0.399,10.509,2.102,3.383,6.457,7.066,9.486
Cer81_rep1_Dep6_Tu3,0.157,3.122,0.575,0.055,8.312,1.902,0.611,3.834,3.446,1.785,8.267,2.006,9.928,1.625,2.894,4.532,7.281,4.315,7.437,7.162,17.279,2.702,0.773
Cer81_rep2_Dep6_Tu0.1,0.053,2.580,0.467,0.001,11.201,1.463,1.843,2.614,2.451,5.233,8.586,3.070,6.463,4.399,7.157,8.969,9.974,5.720,7.651,1.229,2.176,3.129,3.570
Cer81_rep7_Dep6_Tu0.3,0.012,3.512,0.671,0.002,7.409,1.223,2.104,1.953,1.819,4.636,8.101,3.152,7.082,10.388,1.965,3.038,3.596,4.309,5.838,0.086,6.283,14.332,8.489
Cer81_rep5_Dep6_Tu30,3.773,0.103,9.165,3.241,0.064,2.897,3.498,4.168,2.359,10.354,1.039,1.229,1.052,2.353,4.150,1.062,0.409,0.485,3.659,32.962,10.871,0.670,0.437
Cer81_rep10_Dep6_Tu3,0.019,3.477,0.828,0.075,6.413,1.473,2.109,2.341,2.534,3.352,8.129,2.716,9.315,0.492,11.611,0.236,6.342,1.378,5.678,9.904,9.417,4.327,7.834
Cer81_rep6_Dep6_Tu40,7.085,4.286,13.969,1.075,1.021,3.724,2.068,0.158,5.101,4.045,0.972,1.618,1.089,0.259,5.185,0.938,1.257,0.128,0.643,37.079,6.944,0.592,0.763
Cer81_rep3_Dep6_Tu0.5,0.028,4.994,0.600,0.000,7.663,1.020,2.422,0.040,4.534,2.655,4.821,3.966,10.870,7.540,3.596,12.768,4.741,8.476,3.369,2.967,3.707,1.336,7.887
Cer81_rep8_Dep6_Tu5,0.106,2.103,2.317,0.240,5.339,3.550,2.875,1.418,5.015,0.838,6.084,2.918,4.298,3.408,9.295,4.267,2.193,0.306,4.900,13.975,16.224,5.342,2.988
Cer81_rep7_Dep6_Tu30,5.256,2.282,14.480,1.027,0.779,1.716,0.289,3.026,1.367,6.116,0.585,1.667,1.231,0.902,3.731,0.873,0.836,0.852,0.908,38.315,11.726,0.230,1.809
Cer81_rep3_Dep6_Tu2,0.097,2.973,1.410,0.123,7.915,2.962,3.469,3.635,0.496,0.392,7.050,3.053,1.074,1.518,1.095,6.187,7.065,0.368,18.785,8.343,8.506,6.874,6.609
Cer81_rep5_Dep6_Tu50,10.244,0.368,22.179,3.091,1.228,0.505,3.525,1.347,3.681,3.962,1.575,0.598,1.176,0.046,0.940,0.010,0.744,0.979,1.312,41.038,0.581,0.279,0.593
Cer81_rep2_Dep6_Tu20,3.729,3.404,5.853,0.501,1.340,3.479,3.349,0.878,2.741,1.804,3.440,2.886,1.779,0.007,5.186,0.077,2.197,1.202,5.534,31.885,14.513,3.726,0.491
Cer81_rep7_Dep6_Tu40,5.199,3.701,17.336,1.240,2.353,4.153,3.437,4.184,0.572,0.052,2.341,3.117,1.243,1.767,2.536,2.614,0.204,0.851,0.710,36.781,4.331,0.474,0.805
Cer81_rep10_Dep6_Tu0.3,0.012,4.443,0.291,0.030,9.601,0.211,0.985,0.132,3.977,5.630,5.751,2.889,11.992,2.103,14.608,3.454,2.907,3.485,1.113,1.482,9.091,8.515,7.301
Cer81_rep4_Dep6_Tu3,0.068,7.859,1.653,0.025,7.968,1.559,1.962,3.188,0.039,3.586,2.284,2.995,11.553,0.126,3.256,20.968,0.965,10.892,0.034,7.141,3.080,0.380,8.417
Cer81_rep6_Dep6_Tu1,0.035,3.750,0.722,0.015,6.762,0.979,2.411,0.789,2.364,4.375,5.948,2.938,10.752,4.183,7.603,9.749,1.470,6.385,16.734,3.222,3.867,1.623,3.324
Cer81_rep4_Dep6_Tu0.5,0.005,1.288,0.402,0.001,8.760,1.687,3.075,0.851,3.793,5.633,7.151,2.015,1.556,9.701,10.947,6.497,4.825,5.726,9.329,5.306,2.020,7.770,1.662
Cer81_rep3_Dep6_Tu0.1,0.035,2.017,1.382,0.001,1.027,1.367,2.402,1.230,2.332,6.346,10.325,3.770,7.217,2.492,3.689,18.932,6.039,3.908,5.306,3.248,3.805,8.254,4.877
Cer81_rep7_Dep6_Tu10,0.232,3.288,3.351,0.896,3.621,2.585,1.852,3.839,2.188,3.651,5.706,3.167,2.999,0.551,5.471,0.386,4.334,1.519,5.574,21.841,17.813,3.315,1.821
Cer81_rep10_Dep6_Tu50,9.719,4.372,16.109,3.426,1.943,4.299,1.989,1.862,1.925,1.333,0.703,0.589,0.659,0.261,2.445,1.101,0.605,0.221,0.406,38.606,6.578,0.192,0.656
Cer81_rep5_Dep6_Tu0.3,0.022,3.020,0.571,0.000,9.278,1.967,1.055,1.112,5.770,3.952,10.492,2.550,6.539,10.536,3.815,6.080,3.922,7.405,9.758,1.897,6.038,0.217,4.002
Cer81_rep6_Dep6_Tu20,2.067,0.180,8.624,1.036,3.768,2.269,1.361,3.572,6.339,0.165,2.224,1.665,4.459,2.164,4.818,0.693,1.087,2.494,1.720,31.375,13.261,3.426,1.230
Cer81_rep3_Dep6_Tu5,0.610,3.515,0.875,0.372,2.326,2.032,0.681,3.887,3.202,4.535,2.396,2.388,4.211,4.891,10.337,1.403,2.884,5.246,3.008,10.663,21.921,4.047,4.570
Cer81_rep3_Dep6_Tu10,0.658,4.898,3.405,0.853,4.284,1.693,1.478,1.294,3.461,4.496,0.611,2.325,0.649,1.651,10.658,0.580,0.258,1.810,2.206,23.382,11.684,6.031,11.636
Cer81_rep9_Dep6_Tu3,0.012,0.819,2.236,0.009,12.705,1.460,0.623,2.140,4.382,4.720,0.178,3.366,5.633,1.650,14.296,9.684,5.880,4.583,6.206,9.320,7.076,2.704,0.318
Cer81_rep1_Dep6_Tu5,0.382,1.771,3.200,0.082,2.455,2.357,0.373,2.264,6.730,4.166,5.515,2.475,7.330,6.214,1.411,4.298,3.310,4.126,6.343,15.003,5.500,9.125,5.571
Colo9345_rep1_Dep6_Tu5,4.655,3.726,3.281,18.099,4.290,3.015,2.009,3.327,1.151,3.992,4.044,0.297,4.661,2.426,6.314,0.537,1.699,5.701,2.806,3.525,3.164,9.629,7.653
Colo9345_rep8_Dep6_Tu30,5.048,2.377,2.760,29.630,5.354,1.300,1.679,1.127,2.759,1.882,3.134,0.313,2.692,9.135,3.298,1.350,6.014,2.422,2.028,0.762,0.639,6.109,8.186
Colo9345_rep5_Dep6_Tu1,0.994,0.670,3.771,3.829,8.250,1.276,2.712,3.423,1.766,6.832,8.049,2.648,8.135,0.943,1.136,3.986,5.926,5.390,4.144,2.095,2.739,12.367,8.918
Colo9345_rep5_Dep6_Tu20,7.459,3.313,4.722,50.369,0.986,2.660,2.164,0.931,0.839,1.654,2.098,1.177,2.033,1.010,3.425,4.095,0.391,2.950,0.794,0.743,2.895,1.496,1.796
Colo9345_rep7_Dep6_Tu20,9.546,4.689,2.879,50.260,1.471,0.368,1.328,0.097,2.341,1.626,1.649,1.469,1.007,3.912,2.859,0.006,2.361,1.319,3.363,1.988,1.555,1.956,1.951
Colo9345_rep6_Dep6_Tu2,2.609,2.501,1.292,4.776,5.765,3.197,2.279,4.557,1.952,4.265,6.085,2.853,11.281,5.735,2.592,10.168,5.623,8.577,1.911,0.395,2.430,5.018,4.140
Colo9345_rep10_Dep6_Tu10,2.134,2.875,2.059,9.671,1.536,4.549,2.175,1.094,2.457,6.676,2.728,2.567,13.338,12.428,3.119,1.319,12.554,4.859,3.398,3.046,1.194,0.682,3.544
Colo9345_rep1_Dep6_Tu10,1.135,3.628,2.917,35.781,2.938,4.747,3.380,2.849,0.802,3.401,2.827,1.652,0.943,3.723,2.187,3.796,5.847,2.003,3.932,2.768,3.239,2.933,2.572
Colo9345_rep3_Dep6_Tu30,12.362,0.186,2.249,64.403,0.992,1.148,1.179,1.457,0.579,0.616,0.840,0.100,0.117,2.171,1.725,2.030,1.394,1.479,1.667,1.170,0.820,1.024,0.292
Colo9345_rep6_Dep6_Tu1,0.575,0.291,1.648,3.112,8.923,0.516,4.162,0.759,2.520,5.586,3.800,1.963,9.991,3.924,7.437,4.093,7.827,4.772,7.210,0.948,8.234,2.867,8.844
Colo9345_rep2_Dep6_Tu10,5.625,3.292,1.145,32.407,1.792,5.528,1.062,2.459,1.431,3.978,0.693,0.218,2.361,2.321,2.112,4.749,10.054,4.432,1.529,2.855,1.742,2.473,5.744
Colo9345_rep6_Dep6_Tu5,2.227,3.905,0.287,21.944,2.083,3.551,2.273,2.096,0.675,3.873,2.478,1.355,6.134,2.492,5.008,0.155,1.789,10.977,11.227,4.241,4.074,1.660,5.493
Colo9345_rep5_Dep6_Tu10,7.182,2.132,5.999,32.138,1.325,1.379,1.655,1.015,2.127,4.882,1.699,0.857,2.985,6.321,2.327,4.043,5.638,2.580,4.265,1.748,1.631,5.053,1.020
Colo9345_rep5_Dep6_Tu40,10.011,2.129,0.502,74.751,0.540,1.852,0.478,1.330,0.740,0.566,0.558,0.359,0.106,0.820,0.943,0.824,1.863,0.179,0.099,0.401,0.020,0.489,0.440
Colo9345_rep1_Dep6_Tu0.1,0.085,3.619,0.911,0.009,7.668,2.472,2.032,1.722,3.363,1.215,7.901,2.067,4.988,3.879,3.617,9.101,0.633,8.676,8.377,0.844,5.698,6.025,15.096
Colo9345_rep3_Dep6_Tu10,7.138,2.704,1.827,31.320,0.955,6.329,1.722,0.580,1.639,0.146,4.083,1.141,4.798,5.559,5.065,4.601,3.751,0.366,4.241,3.203,3.997,1.607,3.226
Colo9345_rep4_Dep6_Tu2,0.888,4.789,1.943,6.786,8.313,2.168,2.124,1.415,3.643,1.007,3.524,2.567,8.030,2.497,11.409,4.625,12.500,4.825,0.347,3.070,3.673,4.583,5.276
Colo9345_rep2_Dep6_Tu20,10.093,2.866,4.314,52.309,0.271,4.168,1.039,1.649,0.946,0.836,0.058,0.324,1.235,0.186,2.040,0.872,4.598,1.843,3.074,1.429,2.622,0.960,2.267
Colo9345_rep3_Dep6_Tu50,10.390,0.764,1.845,80.745,0.113,1.337,0.208,0.531,0.465,0.562,0.086,0.094,0.117,0.173,0.114,0.245,0.472,0.426,0.372,0.275,0.417,0.157,0.093
Colo9345_rep6_Dep6_Tu0.1,0.084,4.880,1.235,0.005,0.377,1.424,4.490,4.138,0.492,4.608,5.122,1.828,13.517,5.455,1.034,0.148,9.099,4.654,9.843,3.724,4.119,7.754,11.969
Colo9345_rep3_Dep6_Tu40,13.023,0.176,2.399,71.554,0.417,2.403,0.861,1.076,0.705,0.164,0.215,0.486,0.127,0.786,0.286,0.520,1.448,1.064,0.718,0.846,0.264,0.049,0.413
Colo9345_rep6_Dep6_Tu3,3.416,1.450,3.280,6.420,6.790,6.619,0.948,2.130,3.412,3.657,3.352,1.719,1.240,2.221,6.524,2.223,9.770,0.468,7.514,4.775,9.309,3.606,9.157
Colo9345_rep9_Dep6_Tu50,6.348,3.069,1.023,46.783,2.359,4.651,1.203,1.236,0.764,2.479,1.758,0.636,0.611,1.000,2.551,0.753,3.260,0.214,2.226,4.746,7.383,4.000,0.947
Colo9345_rep1_Dep6_Tu3,1.851,5.816,0.368,13.477,4.431,3.510,1.400,2.448,0.104,5.409,4.809,3.371,7.656,2.707,4.627,4.376,8.630,9.761,5.867,1.791,0.112,2.985,4.493
Colo9345_rep6_Dep6_Tu30,8.488,2.138,2.167,64.304,1.395,3.697,0.758,1.244,1.411,1.140,0.092,0.937,0.341,1.212,1.371,0.160,4.133,0.281,1.492,0.606,1.818,0.747,0.067
Colo9345_rep1_Dep6_Tu20,7.665,0.255,1.221,54.094,2.581,4.771,1.163,2.408,1.913,1.948,1.245,0.436,1.120,5.410,0.441,0.411,0.361,0.410,0.053,3.891,5.614,2.011,0.577
Colo9345_rep4_Dep6_Tu0.5,1.427,4.477,0.553,0.054,8.141,2.531,2.830,1.986,2.669,3.730,5.777,1.815,4.905,7.980,10.024,14.951,1.466,0.136,5.366,2.538,4.518,9.984,2.143
Colo9345_rep9_Dep6_Tu10,0.019,5.911,0.523,12.627,2.642,2.019,3.482,1.354,1.985,2.710,5.507,1.566,7.428,2.294,6.082,7.320,6.479,7.519,2.974,3.089,6.967,7.525,1.977
Colo9345_rep3_Dep6_Tu1,0.795,8.428,0.249,2.331,6.689,1.078,3.496,3.248,0.708,3.127,5.786,2.649,7.953,6.809,4.613,14.384,8.264,9.627,2.640,0.518,2.926,3.047,0.636
Colo9345_rep7_Dep6_Tu0.1,0.054,2.830,1.564,0.007,1.810,0.980,2.001,2.158,0.767,7.033,9.693,3.414,11.667,6.179,5.997,1.166,5.837,11.807,9.716,2.045,4.438,0.996,7.841
Colo9345_rep4_Dep6_Tu20,7.412,0.005,5.619,52.179,2.701,2.009,0.131,1.440,1.000,1.883,1.579,2.436,0.257,4.310,0.999,0.329,1.010,4.300,2.813,4.042,0.154,0.974,2.418
Colo9345_rep7_Dep6_Tu5,2.104,3.089,2.955,19.478,4.702,3.644,2.419,3.802,3.760,2.336,4.045,0.553,4.406,4.309,5.599,3.627,7.619,0.476,7.327,3.498,3.993,2.100,4.158
Colo9345_rep10_Dep6_Tu50,7.582,2.509,2.080,47.878,1.586,4.492,0.794,0.855,1.696,1.122,1.586,0.497,1.704,4.272,0.011,3.447,3.042,1.164,3.026,3.397,3.095,2.963,1.200
Colo9345_rep2_Dep6_Tu50,8.351,0.242,2.886,79.714,0.229,1.359,0.345,0.687,0.619,0.979,0.166,0.209,0.103,0.566,0.128,0.116,0.738,0.624,0.197,0.489,0.819,0.386,0.048
Colo9345_rep10_Dep6_Tu40,8.276,1.765,3.355,38.819,2.149,2.635,2.579,2.472,2.210,1.998,0.011,1.134,3.369,2.714,0.723,3.688,3.591,3.438,6.122,3.298,1.985,3.632,0.036
Colo9345_rep9_Dep6_Tu20,6.865,4.376,0.269,18.713,2.901,3.851,1.591,2.343,2.990,2.975,4.522,0.494,0.415,0.190,1.620,5.681,7.916,2.214,9.381,0.485,6.330,7.977,5.898
Colo9345_rep8_Dep6_Tu3,0.030,3.329,0.606,1.055,7.487,3.769,1.814,2.076,1.527,6.747,4.523,1.961,9.034,6.225,8.202,17.239,0.329,7.752,1.532,3.542,3.795,5.597,1.830
Colo9345_rep5_Dep6_Tu3,4.130,2.869,2.942,8.382,2.004,4.238,1.503,3.788,0.651,6.620,6.395,2.871,1.181,6.961,3.423,6.222,5.636,3.935,7.303,2.582,5.790,7.964,2.610
Colo9345_rep1_Dep6_Tu40,7.699,2.300,1.259,74.224,0.388,3.423,0.708,1.394,0.805,0.319,0.096,0.379,0.243,0.344,0.602,0.979,0.856,1.062,0.313,0.460,0.752,0.917,0.479
Colo9345_rep9_Dep6_Tu0.3,0.067,0.526,1.456,0.032,5.847,2.230,1.239,2.044,2.155,4.491,9.775,1.410,10.043,1.490,4.975,2.115,11.032,13.454,1.271,1.325,8.071,1.612,13.341
Colo9345_rep4_Dep6_Tu1,0.461,4.944,1.951,2.575,3.626,1.601,5.565,0.878,1.120,6.508,4.988,2.667,7.367,0.171,3.997,14.998,10.323,1.164,5.699,5.426,0.617,8.392,4.961
Colo9345_rep10_Dep6_Tu20,2.391,3.500,3.333,19.569,1.510,6.312,0.156,5.781,1.596,3.947,4.737,1.697,2.793,3.075,4.577,7.967,1.004,3.189,5.472,1.556,8.091,5.837,1.911
Colo9345_rep1_Dep6_Tu1,1.870,3.709,1.649,1.342,5.755,1.951,3.214,2.704,2.807,5.134,3.529,2.346,14.406,2.759,6.332,9.361,1.130,2.720,7.370,2.398,2.867,8.750,5.896
Colo9345_rep6_Dep6_Tu50,0.363,0.386,12.862,47.103,2.726,5.019,0.746,0.397,3.163,0.224,0.947,0.343,0.019,0.056,4.294,1.395,5.857,4.301,0.289,0.228,0.100,7.964,1.217
Colo9345_rep7_Dep6_Tu0.5,0.035,2.605,0.433,2.336,5.956,5.843,2.481,2.454,2.122,5.961,6.946,1.277,8.021,2.567,6.356,1.176,7.221,7.794,11.046,2.321,2.295,4.204,8.553
Colo9345_rep10_Dep6_Tu0.3,0.005,3.759,0.864,0.021,7.958,0.566,0.674,4.632,0.430,2.242,10.518,2.864,13.047,5.838,5.881,8.993,0.104,3.752,3.877,2.539,3.285,12.106,6.044
Colo9345_rep9_Dep6_Tu3,2.356,0.501,1.940,1.490,6.922,2.255,0.968,4.446,2.186,1.954,8.582,3.387,9.193,6.744,9.767,11.594,0.045,6.902,6.232,3.030,1.490,5.015,2.998
Colo9345_rep3_Dep6_Tu0.1,0.032,4.581,1.149,0.022,6.038,1.630,1.376,4.608,0.008,3.990,8.815,3.186,9.292,11.053,3.977,14.247,4.779,9.635,7.061,0.651,2.887,0.819,0.165
Colo9345_rep6_Dep6_Tu20,6.264,3.894,0.846,53.349,2.069,2.545,0.640,2.836,1.945,2.261,1.085,0.626,1.310,0.375,0.011,2.431,1.863,2.935,3.625,2.694,0.874,3.223,2.299
Colo9345_rep8_Dep6_Tu0.5,0.153,0.906,0.556,0.012,8.716,4.047,3.127,3.138,2.624,4.876,7.140,0.838,4.118,4.138,7.497,6.499,2.119,9.546,6.972,1.136,11.236,1.574,9.031
Colo9345_rep9_Dep6_Tu0.5,0.028,1.705,1.966,0.141,4.206,0.096,2.386,3.010,4.372,5.232,8.668,2.038,10.082,7.988,7.330,4.886,3.565,14.399,2.609,1.549,3.652,4.128,5.963
Colo9345_rep9_Dep6_Tu2,0.052,0.064,2.568,0.989,5.057,3.853,3.767,3.359,1.594,4.566,4.024,2.595,7.473,6.838,2.053,4.237,6.602,15.485,5.195,3.096,5.979,1.237,9.318
Colo9345_rep8_Dep6_Tu0.3,0.029,1.458,1.562,0.008,3.281,1.697,1.152,2.204,1.781,4.538,9.071,1.853,17.748,3.935,1.478,2.168,13.148,22.247,1.079,1.496,2.045,0.435,5.590
Colo9345_rep6_Dep6_Tu0.5,0.882,5.613,1.193,0.313,1.847,2.298,4.043,0.162,6.100,4.741,6.162,1.969,13.060,4.423,6.934,0.632,6.627,5.604,8.511,2.372,4.010,7.941,4.565
Colo9345_rep4_Dep6_Tu0.1,0.010,2.663,0.583,0.008,5.538,1.834,2.114,1.703,2.190,5.462,5.535,1.735,9.760,3.091,8.963,2.853,0.696,1.001,13.169,2.921,7.611,5.646,14.914
Colo9345_rep1_Dep6_Tu0.3,0.081,4.698,0.905,0.125,6.475,3.649,2.549,0.874,2.275,2.382,10.126,2.577,8.663,5.518,8.191,3.044,5.176,1.312,19.710,0.494,6.992,1.701,2.483
Colo9345_rep5_Dep6_Tu30,6.381,1.547,2.616,65.953,0.586,4.657,1.192,1.132,0.660,2.300,0.514,0.367,0.478,2.100,0.787,0.102,0.348,0.825,1.496,0.742,1.604,2.328,1.284
Colo9345_rep2_Dep6_Tu2,2.245,2.899,3.191,3.871,5.197,3.430,2.805,3.485,2.499,1.554,3.676,1.459,8.747,4.930,3.423,2.873,9.005,8.060,5.538,4.215,5.898,2.038,8.965
Colo9345_rep4_Dep6_Tu40,10.813,1.559,1.600,73.850,0.531,1.323,0.679,0.211,0.319,1.549,0.335,0.290,0.263,0.758,0.611,0.019,2.238,0.710,0.138,0.034,0.671,1.049,0.452
Colo9345_rep7_Dep6_Tu30,9.455,1.893,1.149,65.113,1.041,3.702,0.713,1.255,0.864,0.269,0.699,0.351,0.701,1.457,1.802,0.026,3.249,1.141,0.067,0.818,2.341,1.763,0.129
Colo9345_rep5_Dep6_Tu0.3,0.014,3.681,0.651,0.180,8.503,3.387,1.242,0.518,4.549,4.672,8.012,4.046,6.578,4.461,7.205,5.766,3.261,7.128,5.722,2.041,4.448,7.764,6.171
Colo9345_rep5_Dep6_Tu0.5,2.726,3.733,1.366,0.346,4.240,1.612,2.023,2.590,0.882,3.738,6.597,1.755,4.708,2.097,5.942,4.533,0.552,9.682,9.250,4.781,0.736,9.009,17.101
Colo9345_rep2_Dep6_Tu1,0.277,8.994,4.319,3.124,1.782,1.965,2.239,0.653,5.191,4.226,4.957,0.225,7.428,9.081,6.854,4.516,1.461,8.632,8.522,0.947,2.546,6.791,5.271
Colo9345_rep2_Dep6_Tu3,1.925,3.144,2.844,13.626,2.771,2.389,0.416,3.069,3.146,6.492,2.194,1.765,7.549,7.088,0.268,3.273,14.144,3.464,4.848,2.906,6.045,1.103,5.532
Colo9345_rep4_Dep6_Tu30,9.166,0.911,0.687,65.627,0.728,3.133,0.972,0.109,1.108,1.621,0.651,0.419,0.171,1.802,1.483,0.210,3.065,0.299,1.697,1.289,1.113,2.039,1.702
Colo9345_rep7_Dep6_Tu2,1.054,3.681,0.544,9.504,7.687,3.147,3.278,0.193,1.485,5.450,3.575,0.650,7.692,7.430,9.644,3.225,1.071,4.097,3.637,2.873,8.200,9.204,2.677
Colo9345_rep8_Dep6_Tu40,4.443,2.463,5.287,36.930,2.059,6.776,1.481,2.062,0.989,3.195,2.326,0.497,0.957,0.608,1.147,2.504,7.446,5.555,0.494,3.119,5.421,1.666,2.575
Colo9345_rep10_Dep6_Tu3,0.444,1.497,2.663,0.529,1.731,2.368,3.656,0.459,3.826,5.631,8.760,3.086,11.577,7.728,7.378,3.727,6.155,7.397,3.141,2.202,4.318,5.394,6.335
Colo9345_rep3_Dep6_Tu0.3,0.275,0.403,1.995,1.578,0.031,4.891,3.809,4.279,3.023,4.392,8.166,0.720,4.073,8.555,5.200,2.757,10.183,2.570,14.185,1.304,5.618,9.832,2.160
Colo9345_rep5_Dep6_Tu0.1,0.135,0.686,2.069,0.007,4.512,2.774,3.406,1.840,2.870,4.361,6.125,2.305,6.960,1.147,10.165,5.706,2.046,6.373,10.928,2.567,4.702,3.604,14.709
Colo9345_rep2_Dep6_Tu0.5,0.326,5.511,1.635,0.086,0.303,2.873,2.323,2.053,2.098,5.227,7.539,1.988,11.294,12.313,0.913,6.567,7.088,1.306,12.439,4.066,6.135,2.697,3.222
Colo9345_rep6_Dep6_Tu10,5.286,3.950,1.652,31.584,0.547,3.281,1.511,1.307,3.227,1.555,0.016,2.874,3.929,7.636,1.585,7.778,0.118,4.758,1.070,3.818,5.912,1.962,4.645
Colo9345_rep9_Dep6_Tu0.1,0.005,3.394,0.426,0.000,13.587,1.607,3.369,5.759,0.353,1.055,5.022,4.820,6.967,3.796,7.808,6.373,5.537,2.849,5.989,2.435,3.038,11.434,4.379
Colo9345_rep7_Dep6_Tu10,4.922,5.748,1.671,33.704,0.017,3.949,2.094,2.571,1.956,1.617,2.772,0.037,2.462,3.336,2.337,1.645,9.898,2.682,3.800,2.497,4.811,2.323,3.152
Colo9345_rep10_Dep6_Tu2,0.218,2.647,0.810,0.270,7.458,3.433,2.529,2.039,3.193,2.567,8.151,2.113,12.323,13.662,1.477,4.160,9.067,0.351,6.454,2.238,2.951,2.752,9.138
Colo9345_rep7_Dep6_Tu40,1.478,1.237,4.095,48.732,0.210,4.043,0.373,1.192,0.121,0.542,1.380,0.553,1.531,4.368,0.563,4.270,7.753,4.559,3.442,0.590,3.360,2.451,3.154
