Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer77_rep9_Dep6_Tu3,0.097,0.045,4.559,2.860,2.677,0.913,9.616,11.380,3.990,1.285,1.060,0.228,0.008,0.014,0.470,0.087,0.802,0.107,0.114,0.203,0.001,0.002,0.012,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,54.333,0.008,0.080,4.585,0.000,0.001,0.000
Cer77_rep5_Dep6_Tu30,0.608,0.432,0.858,1.766,0.845,7.192,4.447,2.210,2.581,0.591,0.430,1.364,0.125,0.156,0.330,1.282,0.217,0.231,0.052,0.528,0.050,0.129,0.260,0.010,0.006,0.002,0.055,0.000,0.000,0.000,0.001,0.006,0.343,13.736,0.268,4.528,54.146,0.001,0.150,0.063
Cer77_rep3_Dep6_Tu30,0.031,0.041,1.652,1.637,0.146,2.099,10.845,2.918,2.555,0.790,0.227,0.379,0.000,0.003,0.233,0.233,0.081,0.365,0.120,0.453,0.041,0.080,0.039,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.005,12.411,0.007,11.221,51.375,0.002,0.005,0.003
Cer77_rep8_Dep6_Tu50,0.019,0.103,0.899,1.111,0.232,0.592,1.174,2.403,2.786,1.049,0.193,0.076,0.229,0.058,1.242,1.044,1.120,0.384,0.541,0.119,0.154,0.146,0.004,0.037,0.014,0.003,0.007,0.007,0.000,0.000,0.000,0.000,0.041,0.000,0.141,0.946,82.693,0.008,0.269,0.154
Cer77_rep1_Dep6_Tu1,0.220,0.071,6.116,3.303,4.078,0.091,13.139,9.173,2.017,1.066,1.017,0.661,0.044,0.144,0.029,0.238,0.241,0.157,0.109,0.147,0.003,0.002,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,57.655,0.005,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu3,0.026,0.008,2.348,1.274,3.660,3.061,15.740,1.936,8.444,0.644,0.235,0.885,0.011,0.015,0.019,0.147,0.060,0.034,0.098,0.008,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.601,55.802,0.003,0.000,4.938,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu2,0.023,0.000,1.416,3.869,5.369,0.227,16.776,9.062,2.551,0.713,0.611,0.225,0.042,0.096,0.037,0.050,0.019,0.055,0.032,0.013,0.004,0.035,0.072,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,54.747,0.026,0.037,3.798,0.001,0.001,0.000
Cer77_rep2_Dep6_Tu0.5,0.002,0.029,1.257,2.119,3.855,5.529,17.909,5.178,3.266,0.597,0.685,0.451,0.021,0.094,0.048,0.032,0.017,0.026,0.018,0.034,0.001,0.004,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.823,0.001,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu20,0.033,0.003,2.777,2.080,3.448,0.403,10.531,6.337,0.803,0.339,0.373,0.670,0.009,0.010,0.099,0.340,0.407,0.142,0.014,0.251,0.006,0.008,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,26.421,0.020,8.872,35.576,0.000,0.001,0.009
Cer77_rep1_Dep6_Tu2,0.104,0.050,1.030,2.950,2.603,4.671,15.168,7.709,3.823,0.917,0.108,0.572,0.006,0.033,0.063,0.029,0.109,0.157,0.068,0.126,0.012,0.022,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,55.340,0.007,4.314,0.001,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu5,0.181,0.048,3.561,1.630,2.867,4.955,15.917,3.057,5.421,0.356,0.518,0.155,0.009,0.005,0.128,0.025,0.007,0.183,0.053,0.075,0.000,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,1.491,50.731,0.001,0.035,8.573,0.000,0.002,0.001
Cer77_rep5_Dep6_Tu0.5,0.008,0.008,3.515,3.718,5.617,5.613,15.041,1.059,4.699,0.424,0.746,0.072,0.012,0.003,0.016,0.020,0.073,0.184,0.026,0.067,0.004,0.010,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.046,0.003,0.001,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu50,0.013,0.006,0.820,0.839,1.953,0.971,1.607,1.415,2.483,0.081,0.246,0.208,0.000,0.024,0.181,1.200,0.608,0.083,0.057,0.418,0.006,0.045,0.074,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,12.461,74.036,0.001,0.134,0.001
Cer77_rep9_Dep6_Tu0.5,0.012,0.003,3.425,1.949,0.345,2.181,21.227,3.299,7.640,0.352,0.289,0.280,0.000,0.001,0.041,0.014,0.051,0.040,0.004,0.031,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.681,0.001,0.131,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu10,0.030,0.016,3.178,1.669,7.386,0.652,9.422,6.410,4.000,0.214,1.739,0.840,0.001,0.000,0.282,0.171,0.244,0.203,0.015,0.089,0.003,0.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,40.894,0.002,8.063,14.464,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu20,0.054,0.070,4.069,3.792,2.172,0.237,4.765,7.799,1.489,0.555,0.621,0.755,0.198,0.175,0.288,0.160,0.534,0.831,0.175,0.116,0.047,0.027,0.091,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,27.902,0.001,0.994,42.001,0.021,0.002,0.052
Cer77_rep3_Dep6_Tu10,0.098,0.030,5.670,0.513,0.746,0.094,11.180,9.326,5.240,0.367,0.918,0.274,0.180,0.016,0.019,0.236,0.267,0.239,0.075,0.059,0.019,0.020,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,42.408,0.006,6.448,15.489,0.000,0.000,0.006
Cer77_rep6_Dep6_Tu5,0.014,0.014,1.043,1.848,4.642,2.704,10.067,9.783,6.232,0.096,1.075,0.490,0.015,0.013,0.105,0.084,0.121,0.345,0.152,0.231,0.005,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,50.289,0.003,5.322,5.279,0.000,0.000,0.004
Cer77_rep5_Dep6_Tu1,0.035,0.016,4.754,1.922,4.108,0.803,15.656,5.635,3.908,0.301,0.972,0.813,0.013,0.008,0.041,0.016,0.108,0.041,0.021,0.066,0.001,0.001,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,60.727,0.002,0.002,0.002,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.3,0.027,0.027,5.098,0.113,3.748,0.167,13.964,8.273,7.053,1.175,0.885,0.417,0.021,0.007,0.008,0.134,0.051,0.208,0.074,0.052,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,58.483,0.001,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu50,0.095,0.028,1.163,1.489,0.916,0.401,0.228,1.356,4.230,0.315,0.484,0.047,0.115,0.081,1.378,1.228,0.487,0.306,0.096,0.432,0.013,0.021,0.054,0.029,0.133,0.000,0.027,0.002,0.000,0.000,0.000,0.001,0.004,0.001,0.061,2.297,80.260,0.073,0.017,2.131
Cer77_rep6_Dep6_Tu0.3,0.025,0.050,4.750,0.365,4.083,3.777,9.316,13.316,3.093,0.152,0.939,1.943,0.001,0.011,0.128,0.138,0.302,0.008,0.025,0.218,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,57.315,0.001,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu40,0.377,0.199,1.780,1.680,3.560,4.895,2.920,2.181,0.417,0.558,0.580,0.695,0.024,0.011,0.629,0.740,0.408,0.969,0.044,0.752,0.027,0.177,0.058,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.022,0.830,0.082,10.961,64.391,0.012,0.017,0.003
Cer77_rep10_Dep6_Tu5,0.066,0.017,4.380,2.104,3.058,0.875,15.617,3.156,6.643,0.624,0.667,0.332,0.030,0.011,0.364,0.056,0.324,0.535,0.026,0.039,0.055,0.032,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,50.255,0.006,1.110,9.589,0.000,0.000,0.001
Cer77_rep3_Dep6_Tu1,0.028,0.009,5.369,2.741,4.106,5.105,15.596,2.074,3.290,0.004,1.348,0.948,0.015,0.015,0.045,0.008,0.049,0.128,0.020,0.051,0.000,0.002,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,58.867,0.010,0.000,0.001,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu40,0.025,0.099,0.666,1.726,2.271,0.440,9.012,1.930,2.386,0.159,0.253,0.280,0.013,0.008,0.939,0.383,0.381,1.796,0.143,0.660,0.039,0.024,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.530,0.183,13.126,61.243,0.001,0.005,0.023
Cer77_rep7_Dep6_Tu0.3,0.038,0.009,3.458,0.119,3.999,5.132,17.853,4.119,5.680,0.299,0.741,0.335,0.007,0.001,0.017,0.009,0.012,0.017,0.010,0.019,0.001,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,58.116,0.001,0.001,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,0.035,0.049,6.722,0.313,1.524,3.492,16.303,3.464,7.950,0.457,0.579,1.488,0.011,0.001,0.002,0.071,0.013,0.096,0.041,0.023,0.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,57.353,0.006,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,0.038,0.026,5.125,1.693,1.709,5.530,18.037,3.068,3.803,0.221,0.393,0.707,0.035,0.040,0.515,0.026,0.028,0.011,0.033,0.110,0.000,0.005,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.827,0.006,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,0.077,0.010,7.906,2.020,2.581,5.929,10.271,3.100,5.920,1.166,0.491,0.701,0.034,0.007,0.190,0.115,0.127,0.104,0.079,0.079,0.001,0.001,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,54.447,0.001,0.002,4.433,0.002,0.000,0.000
Cer77_rep6_Dep6_Tu20,0.076,0.044,2.902,2.486,0.119,7.110,6.161,3.686,4.444,0.295,0.059,0.492,0.091,0.041,0.194,0.230,0.341,0.088,0.024,0.216,0.033,0.051,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,26.121,0.030,6.172,38.141,0.006,0.128,0.115
Cer77_rep9_Dep6_Tu40,0.364,0.244,2.908,0.245,2.536,0.671,5.210,0.142,5.466,0.567,0.687,0.633,0.422,0.246,0.546,0.858,0.062,0.538,0.085,0.327,0.583,0.263,0.408,0.000,0.013,0.003,0.011,0.000,0.000,0.000,0.000,0.000,0.656,1.377,0.517,1.708,71.040,0.085,0.572,0.007
Cer77_rep6_Dep6_Tu40,0.494,0.276,3.315,1.240,2.626,1.812,4.932,0.218,4.625,0.025,0.693,0.829,0.130,0.028,0.272,1.251,0.372,0.951,0.041,0.349,0.004,0.044,0.060,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.750,0.369,10.610,63.448,0.003,0.191,0.015
Cer77_rep8_Dep6_Tu5,0.039,0.008,1.559,2.952,3.715,5.922,6.289,9.659,5.738,0.469,0.333,0.510,0.044,0.026,0.238,0.265,0.206,0.078,0.081,0.034,0.003,0.003,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.798,50.208,0.010,0.027,10.772,0.001,0.001,0.004
Cer77_rep5_Dep6_Tu50,0.149,0.485,0.101,1.024,2.333,3.989,1.640,0.326,1.178,0.311,0.086,1.393,0.224,0.032,0.076,0.462,0.384,0.588,0.196,0.531,0.035,0.099,0.257,0.000,0.000,0.001,0.007,0.000,0.000,0.000,0.001,0.003,0.139,0.059,0.348,1.178,79.464,0.204,2.513,0.183
Cer77_rep1_Dep6_Tu30,0.096,0.050,1.249,0.545,1.428,4.956,11.420,2.140,1.307,0.094,0.573,0.417,0.089,0.617,0.304,0.452,0.201,0.353,0.400,0.196,0.078,0.004,0.125,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.007,11.627,0.363,10.576,50.311,0.000,0.007,0.013
Cer77_rep2_Dep6_Tu20,0.212,0.128,4.625,1.562,1.414,5.156,9.665,2.511,1.155,0.895,0.343,0.660,0.049,0.253,0.575,0.100,0.616,0.140,0.159,0.525,0.041,0.014,0.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,25.826,0.018,7.784,35.203,0.003,0.003,0.041
Cer77_rep4_Dep6_Tu0.5,0.091,0.088,4.549,4.601,2.197,5.669,9.257,2.521,9.756,0.729,0.815,0.542,0.016,0.010,0.001,0.086,0.064,0.201,0.026,0.017,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,58.679,0.002,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.020,0.198,1.420,2.178,1.200,1.544,1.101,4.539,4.504,0.467,1.128,0.827,0.090,0.291,0.383,0.616,0.533,0.466,0.525,0.066,0.306,0.172,0.348,0.000,0.057,0.005,0.005,0.006,0.000,0.000,0.003,0.041,0.188,2.181,0.011,0.013,71.733,0.001,0.220,2.617
Cer77_rep8_Dep6_Tu30,0.060,0.045,2.048,2.733,0.267,2.287,5.980,4.833,2.639,0.250,0.583,0.573,0.019,0.009,0.873,0.357,0.780,0.729,0.181,0.764,0.033,0.039,0.266,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,13.258,0.126,11.470,48.786,0.000,0.007,0.001
Cer77_rep3_Dep6_Tu40,0.214,0.177,2.311,1.642,2.474,3.604,4.550,0.140,2.985,0.421,0.052,0.752,0.043,0.685,0.843,0.507,0.004,0.159,0.228,1.214,0.257,0.078,0.074,0.051,0.034,0.058,0.138,0.016,0.000,0.000,0.003,0.002,0.742,1.135,0.432,0.715,71.787,0.001,1.471,0.000
Cer77_rep4_Dep6_Tu0.1,0.007,0.020,7.637,1.853,3.066,0.489,14.391,8.243,4.796,0.711,1.287,0.007,0.060,0.068,0.005,0.023,0.004,0.053,0.008,0.009,0.005,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.245,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu1,0.004,0.014,4.380,3.080,3.150,4.225,14.794,5.397,4.194,1.217,0.275,1.011,0.013,0.020,0.047,0.106,0.061,0.138,0.018,0.052,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,57.650,0.016,0.112,0.011,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu3,0.061,0.015,3.739,2.142,2.050,1.156,19.059,2.689,6.887,0.266,0.568,0.626,0.016,0.021,0.180,0.120,0.246,0.106,0.055,0.074,0.006,0.004,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,53.661,0.008,1.287,4.425,0.024,0.183,0.123
Cer77_rep2_Dep6_Tu30,0.044,0.290,1.313,2.189,0.796,0.693,11.918,2.071,2.881,0.453,0.078,1.504,0.113,0.129,0.516,0.767,0.349,0.125,0.229,0.383,0.052,0.022,0.102,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.106,12.414,0.130,8.834,51.482,0.000,0.001,0.008
Cer77_rep9_Dep6_Tu30,0.609,0.085,2.272,3.055,0.026,2.932,5.841,5.012,1.702,1.103,0.252,1.200,0.302,0.642,0.293,0.111,0.207,0.181,0.115,0.140,0.017,0.075,0.072,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,1.590,12.891,0.600,0.801,57.815,0.004,0.046,0.010
Cer77_rep7_Dep6_Tu20,0.028,0.009,2.046,0.444,1.573,2.689,8.968,3.826,6.914,0.303,0.110,0.607,0.002,0.004,0.836,0.327,0.222,0.293,0.041,0.015,0.005,0.008,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,25.773,0.015,11.411,33.498,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu1,0.009,0.005,2.209,6.226,1.260,1.244,18.097,5.522,4.807,0.410,0.401,0.398,0.016,0.010,0.019,0.028,0.023,0.014,0.006,0.022,0.003,0.019,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.483,58.264,0.009,0.011,0.392,0.000,0.060,0.020
Cer77_rep7_Dep6_Tu50,0.256,0.240,1.589,0.734,1.164,1.705,1.823,1.511,1.791,0.440,0.483,0.876,0.014,0.007,1.238,0.017,0.715,0.757,0.270,0.558,0.017,0.027,0.022,0.000,0.013,0.000,0.000,0.000,0.016,0.046,0.002,0.001,0.015,0.026,0.042,5.346,76.205,0.081,0.031,1.920
Cer77_rep3_Dep6_Tu5,0.096,0.021,1.253,2.379,2.662,4.075,17.122,3.298,4.893,0.841,0.073,0.325,0.058,0.065,0.085,0.090,0.088,0.064,0.052,0.158,0.006,0.019,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,52.278,0.028,2.252,7.479,0.001,0.000,0.002
Cer77_rep8_Dep6_Tu0.5,0.032,0.023,4.596,1.317,1.217,2.416,12.349,10.257,6.436,0.140,0.552,0.325,0.045,0.035,0.072,0.106,0.198,0.155,0.004,0.221,0.009,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.837,0.000,0.648,0.001,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,0.029,0.074,4.240,0.459,1.451,4.844,22.527,4.618,2.509,0.925,0.297,0.519,0.008,0.173,0.040,0.018,0.058,0.007,0.006,0.022,0.008,0.001,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.156,0.001,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,0.012,0.053,4.163,4.492,4.296,6.099,14.059,5.781,0.058,0.769,0.617,0.610,0.012,0.008,0.025,0.020,0.191,0.152,0.044,0.142,0.003,0.008,0.015,0.000,0.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,58.010,0.001,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu1,0.007,0.075,5.897,1.537,1.383,2.918,17.374,5.257,4.208,0.372,0.431,0.236,0.011,0.014,0.011,0.019,0.029,0.020,0.019,0.063,0.005,0.003,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,59.999,0.002,0.092,0.001,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,0.028,0.014,5.791,0.504,0.771,5.064,19.199,5.772,1.729,0.349,0.225,0.566,0.003,0.000,0.102,0.061,0.117,0.050,0.007,0.031,0.002,0.003,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,53.831,0.001,4.814,0.952,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu3,0.078,0.020,2.998,1.956,3.357,2.946,16.009,5.430,2.848,0.425,0.521,0.312,0.009,0.003,0.250,0.194,0.025,0.125,0.084,0.091,0.005,0.017,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,58.185,0.003,0.578,3.317,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu5,0.045,0.030,2.081,3.839,2.759,3.464,14.204,6.750,1.189,0.012,1.338,0.387,0.014,0.016,0.032,0.173,0.002,0.167,0.013,0.084,0.001,0.007,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,52.596,0.006,1.987,8.681,0.000,0.003,0.001
Cer77_rep10_Dep6_Tu20,0.034,0.074,0.885,0.465,0.176,8.774,3.560,2.584,8.187,0.201,1.051,0.015,0.094,0.023,0.237,0.471,0.280,0.311,0.098,0.062,0.027,0.031,0.097,0.002,0.001,0.001,0.001,0.000,0.001,0.144,0.000,0.001,1.193,27.019,0.012,0.142,43.676,0.010,0.013,0.045
Cer77_rep1_Dep6_Tu3,0.005,0.006,1.913,3.659,0.736,5.313,13.951,8.397,2.734,1.331,0.471,0.984,0.038,0.005,0.013,0.115,0.035,0.092,0.075,0.161,0.006,0.011,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.982,0.002,1.836,5.123,0.000,0.002,0.001
Cer77_rep5_Dep6_Tu2,0.025,0.011,2.569,1.817,0.615,4.361,16.870,7.486,4.856,0.547,0.300,0.514,0.011,0.007,0.133,0.069,0.056,0.076,0.056,0.031,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.032,56.322,0.008,0.034,2.188,0.001,0.000,0.000
Cer77_rep5_Dep6_Tu5,0.128,0.074,3.578,0.110,2.865,3.805,13.884,5.598,5.209,0.478,0.720,0.393,0.007,0.021,0.229,0.144,0.009,0.133,0.352,0.031,0.006,0.011,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.572,52.047,0.042,0.052,9.464,0.004,0.002,0.020
Cer77_rep8_Dep6_Tu2,0.019,0.009,2.958,1.440,4.087,3.681,17.796,3.646,4.041,0.232,1.645,0.279,0.016,0.068,0.001,0.033,0.034,0.033,0.021,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.427,54.878,0.003,0.019,4.627,0.000,0.002,0.000
