Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Colo9345_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.375,0.000,0.712,0.000,0.000,57.186,0.000,41.726,0.000
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.000,0.000,65.280,0.000,34.463,0.000
Colo9345_rep4_Dep6_Tu20,1.860,0.000,0.938,7.172,1.778,49.937,0.727,1.021,0.000,0.000,19.940,0.359,11.264,5.004
Colo9345_rep7_Dep6_Tu5,0.000,0.000,0.027,3.193,0.000,19.032,0.000,0.674,0.000,0.000,47.974,0.000,29.016,0.082
Colo9345_rep10_Dep6_Tu50,1.131,0.000,0.849,6.699,1.265,48.752,0.437,1.184,0.000,0.000,23.837,0.000,10.760,5.085
Colo9345_rep2_Dep6_Tu50,2.222,0.000,1.612,10.011,1.836,69.774,1.409,0.000,0.000,0.000,6.049,0.000,0.000,7.087
Colo9345_rep10_Dep6_Tu40,1.268,0.000,0.553,4.977,0.856,40.419,0.524,0.383,0.000,0.000,27.623,0.000,19.347,4.050
Colo9345_rep9_Dep6_Tu20,0.000,0.000,0.045,2.502,0.000,20.737,0.000,0.254,0.000,0.000,47.407,0.000,28.209,0.845
Colo9345_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.000,59.909,0.000,39.875,0.000
Colo9345_rep5_Dep6_Tu3,0.000,0.000,0.000,2.906,0.000,11.077,0.000,0.171,0.000,0.000,56.796,0.000,29.049,0.000
Colo9345_rep1_Dep6_Tu40,2.144,0.000,1.411,9.326,1.690,67.049,1.715,0.000,0.000,0.000,9.612,0.298,0.000,6.755
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.487,0.000,0.000,66.484,0.000,33.029,0.000
Colo9345_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.530,0.000,1.128,0.000,0.000,53.142,0.000,45.199,0.000
Colo9345_rep10_Dep6_Tu20,0.000,0.000,0.147,2.454,0.000,20.573,0.000,0.736,0.000,0.000,41.804,0.000,32.647,1.638
Colo9345_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.652,0.000,0.985,0.000,0.000,54.640,0.000,43.723,0.000
Colo9345_rep6_Dep6_Tu50,0.806,0.000,0.409,3.558,1.027,7.302,0.667,3.701,0.000,0.000,41.733,0.255,39.741,0.801
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,63.922,0.000,35.915,0.000
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.716,0.000,0.000,62.437,0.000,36.846,0.000
Colo9345_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.681,0.000,0.000,57.514,0.000,41.805,0.000
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.731,0.000,0.000,57.766,0.000,41.502,0.000
Colo9345_rep6_Dep6_Tu20,1.445,0.000,0.894,6.798,1.145,50.634,0.970,0.652,0.000,0.000,23.348,0.125,8.994,4.995
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,61.503,0.000,38.163,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.293,0.000,0.000,65.370,0.000,34.336,0.000
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.000,63.756,0.000,36.037,0.000
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.499,0.000,0.000,66.485,0.000,33.015,0.000
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.863,0.000,0.000,55.087,0.000,44.049,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.727,0.000,0.000,61.281,0.000,37.992,0.000
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.198,0.000,0.000,61.189,0.000,37.613,0.000
Colo9345_rep5_Dep6_Tu30,2.703,0.000,1.263,8.475,1.728,60.871,1.979,2.455,0.000,0.000,13.644,0.771,0.000,6.109
Colo9345_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,7.345,0.000,0.376,0.000,0.000,58.540,0.000,33.739,0.000
Colo9345_rep4_Dep6_Tu40,2.575,0.000,1.499,9.555,1.682,66.371,1.879,0.000,0.000,0.000,9.787,0.000,0.000,6.650
Colo9345_rep7_Dep6_Tu30,2.788,0.000,1.443,8.712,2.109,61.114,1.902,0.021,0.000,0.000,15.093,0.739,0.000,6.079
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.709,0.000,0.000,53.535,0.000,45.755,0.000
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.000,0.000,65.415,0.000,34.330,0.000
Colo9345_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.468,0.000,0.692,0.000,0.000,61.640,0.000,37.199,0.000
Colo9345_rep2_Dep6_Tu3,0.000,0.000,0.000,1.947,0.000,11.497,0.000,0.414,0.000,0.000,53.673,0.000,32.467,0.000
Colo9345_rep4_Dep6_Tu30,2.437,0.000,1.338,8.671,1.887,60.961,1.685,1.303,0.000,0.000,14.745,0.923,0.000,6.051
Colo9345_rep7_Dep6_Tu2,0.000,0.000,0.000,1.079,0.000,7.431,0.000,0.578,0.000,0.000,58.236,0.000,32.676,0.000
Colo9345_rep8_Dep6_Tu40,1.058,0.000,0.481,7.500,1.264,39.869,0.145,0.436,0.000,0.000,31.618,0.000,14.707,2.922
Colo9345_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.000,59.789,0.000,39.865,0.000
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.303,0.000,0.000,61.552,0.000,38.144,0.000
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.411,0.000,0.000,65.467,0.000,34.121,0.000
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,0.000,0.000,65.997,0.000,33.633,0.000
Colo9345_rep6_Dep6_Tu10,0.515,0.000,0.190,5.032,0.318,33.109,0.000,0.924,0.000,0.000,34.836,0.000,22.118,2.957
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.001,0.000,0.000,55.125,0.000,43.873,0.000
Colo9345_rep7_Dep6_Tu10,0.447,0.000,0.484,6.461,0.198,32.654,0.000,0.260,0.000,0.000,39.174,0.000,17.752,2.569
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.406,0.000,0.000,60.525,0.000,39.068,0.000
Colo9345_rep7_Dep6_Tu40,1.027,0.000,0.388,6.484,1.474,10.555,0.667,2.672,0.000,0.000,39.011,0.425,36.373,0.924
Colo9345_rep8_Dep6_Tu20,0.000,0.000,0.000,3.367,0.000,20.226,0.000,0.248,0.000,0.000,44.332,0.000,31.335,0.491
Colo9345_rep3_Dep6_Tu5,0.000,0.000,0.000,3.860,0.000,19.415,0.000,0.171,0.000,0.000,48.039,0.000,28.124,0.390
Colo9345_rep5_Dep6_Tu2,0.000,0.000,0.000,1.080,0.000,4.871,0.000,0.533,0.000,0.000,51.320,0.000,42.196,0.000
Colo9345_rep1_Dep6_Tu30,2.727,0.000,1.345,8.966,1.842,60.965,1.886,0.801,0.000,0.000,14.455,0.755,0.000,6.258
Colo9345_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,60.095,0.000,39.645,0.000
Colo9345_rep4_Dep6_Tu10,0.299,0.000,0.245,5.681,0.088,33.570,0.000,0.557,0.000,0.000,37.471,0.000,18.956,3.134
Colo9345_rep3_Dep6_Tu3,0.000,0.000,0.000,1.946,0.000,11.627,0.000,0.193,0.000,0.000,53.458,0.000,32.775,0.000
Colo9345_rep5_Dep6_Tu50,2.225,0.000,1.645,9.762,1.798,69.751,1.282,0.000,0.000,0.000,6.041,0.000,0.000,7.495
Colo9345_rep2_Dep6_Tu40,2.377,0.000,1.361,8.516,1.588,68.241,1.783,0.000,0.000,0.000,9.141,0.000,0.000,6.994
Colo9345_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,7.243,0.000,0.299,0.000,0.000,61.134,0.000,31.324,0.000
Colo9345_rep2_Dep6_Tu5,0.000,0.000,0.018,3.231,0.000,19.425,0.000,0.116,0.000,0.000,47.000,0.000,30.139,0.070
Colo9345_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.505,0.000,0.000,60.277,0.000,39.217,0.000
Colo9345_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,1.937,0.000,0.351,0.000,0.000,60.876,0.000,36.835,0.000
Colo9345_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.432,0.000,0.000,61.104,0.000,38.463,0.000
Colo9345_rep8_Dep6_Tu10,0.000,0.000,0.000,1.130,0.000,8.565,0.000,0.916,0.000,0.000,50.993,0.000,38.396,0.000
Colo9345_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.659,0.000,0.590,0.000,0.000,56.788,0.000,41.962,0.000
Colo9345_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.348,0.000,0.300,0.000,0.000,64.980,0.000,34.371,0.000
Colo9345_rep5_Dep6_Tu5,0.000,0.000,0.000,2.558,0.000,17.121,0.000,0.401,0.000,0.000,43.396,0.000,36.306,0.218
Colo9345_rep7_Dep6_Tu50,2.164,0.000,1.623,9.824,1.565,70.289,1.429,0.000,0.000,0.000,5.866,0.000,0.000,7.239
Colo9345_rep3_Dep6_Tu20,1.682,0.000,1.171,7.323,1.395,49.887,1.120,0.910,0.000,0.000,23.309,0.066,7.874,5.263
Colo9345_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.919,0.000,0.000,59.580,0.000,39.500,0.000
Colo9345_rep4_Dep6_Tu5,0.000,0.000,0.000,2.416,0.000,18.207,0.000,0.799,0.000,0.000,42.828,0.000,35.750,0.000
Colo9345_rep10_Dep6_Tu30,0.567,0.000,0.226,4.403,0.000,30.334,0.000,0.372,0.000,0.000,38.367,0.000,22.936,2.795
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.582,0.000,0.000,60.414,0.000,39.003,0.000
Colo9345_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.004,0.000,0.000,56.679,0.000,42.316,0.000
Colo9345_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,0.000,63.238,0.000,36.504,0.000
Colo9345_rep4_Dep6_Tu3,0.000,0.000,0.000,2.594,0.000,10.680,0.000,0.173,0.000,0.000,51.970,0.000,34.583,0.000
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.778,0.000,0.000,58.371,0.000,40.851,0.000
Colo9345_rep8_Dep6_Tu50,1.684,0.000,0.817,6.748,1.059,48.706,0.548,1.490,0.000,0.000,20.212,0.009,14.576,4.150
Colo9345_rep2_Dep6_Tu30,2.707,0.000,1.432,8.795,1.870,60.860,1.427,1.179,0.000,0.000,14.841,0.786,0.000,6.102
Colo9345_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.660,0.000,0.537,0.000,0.000,54.849,0.000,43.953,0.000
Colo9345_rep1_Dep6_Tu50,2.229,0.000,1.478,9.485,1.819,70.649,1.640,0.000,0.000,0.000,5.417,0.000,0.000,7.282
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.103,0.000,0.000,57.288,0.000,41.608,0.000
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.876,0.000,0.000,58.447,0.000,40.676,0.000
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.417,0.000,0.000,65.255,0.000,34.327,0.000
Colo9345_rep7_Dep6_Tu3,0.000,0.000,0.000,1.401,0.000,10.484,0.000,0.451,0.000,0.000,47.328,0.000,40.335,0.000
Colo9345_rep9_Dep6_Tu40,1.290,0.000,0.709,6.278,1.432,38.240,0.048,0.935,0.000,0.000,28.900,0.000,18.362,3.807
Colo9345_rep3_Dep6_Tu2,0.000,0.000,0.000,0.945,0.000,6.601,0.000,0.750,0.000,0.000,56.621,0.000,35.082,0.000
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.000,60.144,0.000,39.678,0.000
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.000,0.000,61.946,0.000,37.748,0.000
Colo9345_rep9_Dep6_Tu30,0.156,0.000,0.525,5.610,0.658,29.070,0.000,1.076,0.000,0.000,35.484,0.000,25.214,2.206
Colo9345_rep6_Dep6_Tu40,2.159,0.000,1.538,9.278,1.771,66.866,1.389,0.000,0.000,0.000,10.038,0.000,0.000,6.961
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.583,0.000,0.000,61.372,0.000,38.043,0.000
Colo9345_rep4_Dep6_Tu50,2.200,0.000,1.470,9.347,1.661,70.930,1.576,0.000,0.000,0.000,5.704,0.000,0.000,7.111
Ov79_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.163,0.000,0.000,59.169,0.000,40.667,0.000
Ov79_rep8_Dep6_Tu30,0.342,0.000,0.245,7.005,13.802,0.099,0.000,1.597,0.000,0.000,42.313,0.000,34.597,0.000
Ov79_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.000,0.000,58.604,0.000,40.426,0.000
Ov79_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.976,0.000,0.000,60.714,0.000,38.310,0.000
Ov79_rep1_Dep6_Tu50,2.194,0.000,1.549,7.056,16.210,0.287,0.000,1.566,0.000,22.722,16.478,0.000,31.858,0.079
Ov79_rep7_Dep6_Tu50,1.672,0.000,1.629,6.393,16.296,0.299,0.000,1.924,0.000,26.002,16.818,0.000,28.618,0.347
Ov79_rep4_Dep6_Tu50,1.644,0.000,1.286,6.266,16.415,0.241,0.000,4.275,0.000,22.634,15.500,0.000,31.546,0.193
Ov79_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.480,0.000,0.000,61.658,0.000,37.861,0.000
Ov79_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.372,0.000,0.000,65.382,0.000,34.245,0.000
Ov79_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,56.728,0.000,42.571,0.000
Ov79_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.724,0.000,0.000,57.549,0.000,41.726,0.000
Ov79_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.000,0.000,65.368,0.000,34.402,0.000
Ov79_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.666,0.000,0.000,62.407,0.000,36.927,0.000
Ov79_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.087,0.000,0.000,56.412,0.000,42.500,0.000
Ov79_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.513,0.000,0.000,61.301,0.000,38.185,0.000
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.000,0.000,61.565,0.000,38.095,0.000
Ov79_rep8_Dep6_Tu50,2.565,0.000,1.738,11.074,20.022,0.327,0.000,4.909,0.000,0.000,18.803,0.000,40.562,0.000
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.476,0.000,0.000,66.488,0.000,33.035,0.000
Ov79_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,0.000,0.000,63.175,0.000,36.293,0.000
Ov79_rep7_Dep6_Tu30,0.366,0.000,0.414,7.630,15.112,0.109,0.000,0.569,0.000,0.432,40.491,0.000,34.876,0.000
Ov79_rep5_Dep6_Tu50,1.658,0.000,1.494,8.069,17.336,0.178,0.000,1.894,0.000,23.691,18.378,0.000,26.869,0.431
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.953,0.000,0.000,55.191,0.000,43.855,0.000
Ov79_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.736,0.000,0.000,62.680,0.000,36.583,0.000
Ov79_rep3_Dep6_Tu30,0.052,0.000,0.468,7.173,14.424,0.241,0.000,1.126,0.000,1.666,38.607,0.000,36.243,0.000
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.692,0.000,0.000,57.751,0.000,41.555,0.000
Ov79_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.536,0.000,0.000,60.322,0.000,39.141,0.000
Ov79_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.000,0.000,60.030,0.000,39.711,0.000
Ov79_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.534,0.000,0.000,62.775,0.000,36.690,0.000
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.000,0.000,60.240,0.000,39.526,0.000
Ov79_rep4_Dep6_Tu20,0.000,0.000,0.000,4.710,9.739,0.042,0.000,0.933,0.000,0.000,43.542,0.000,41.034,0.000
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.484,0.000,0.000,67.223,0.000,32.292,0.000
Ov79_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.583,0.000,0.000,61.470,0.000,37.946,0.000
Ov79_rep4_Dep6_Tu30,0.303,0.000,0.454,7.267,14.076,0.138,0.000,0.749,0.000,0.527,42.409,0.000,34.078,0.000
Ov79_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.987,0.000,0.000,55.330,0.000,43.682,0.000
Ov79_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.584,0.000,0.000,53.443,0.000,45.972,0.000
Ov79_rep9_Dep6_Tu50,1.954,0.000,2.296,8.695,17.686,0.153,0.000,1.405,0.000,21.368,17.725,0.000,28.525,0.193
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.588,0.000,0.000,60.429,0.000,38.982,0.000
Ov79_rep7_Dep6_Tu40,1.131,0.000,0.931,6.326,14.597,0.172,0.000,2.601,0.000,17.396,22.470,0.000,34.219,0.158
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.272,0.000,0.000,65.297,0.000,34.431,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.002,0.000,0.000,55.042,0.000,43.956,0.000
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.379,0.000,0.000,62.010,0.000,37.610,0.000
Ov79_rep9_Dep6_Tu30,0.651,0.000,0.393,6.907,13.528,0.100,0.000,3.395,0.000,0.524,35.091,0.000,39.364,0.046
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.542,0.000,0.000,60.527,0.000,38.929,0.000
Ov79_rep7_Dep6_Tu20,0.000,0.000,0.056,5.615,9.499,0.030,0.000,0.381,0.000,0.000,50.761,0.000,33.657,0.000
Ov79_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.815,0.000,0.000,59.693,0.000,39.491,0.000
Ov79_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,62.667,0.000,37.054,0.000
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.150,0.000,0.000,57.159,0.000,41.691,0.000
Ov79_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.602,0.000,0.000,54.883,0.000,44.514,0.000
Ov79_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.854,0.000,0.000,52.110,0.000,47.036,0.000
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.260,0.000,0.000,55.060,0.000,43.679,0.000
Ov79_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.913,0.000,0.000,57.714,0.000,41.345,0.000
Ov79_rep2_Dep6_Tu50,2.299,0.000,1.631,7.839,18.420,0.276,0.000,1.240,0.000,22.064,17.733,0.000,28.499,0.000
Ov79_rep3_Dep6_Tu20,0.000,0.000,0.016,0.000,11.222,0.061,0.000,1.082,0.000,0.000,53.484,0.000,34.134,0.000
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.723,0.000,0.000,57.839,0.000,41.437,0.000
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,0.000,60.369,0.000,39.284,0.000
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.756,0.000,0.000,54.508,0.000,44.735,0.000
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.589,0.000,0.000,61.356,0.000,38.055,0.000
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,63.629,0.000,36.037,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,0.000,0.000,62.075,0.000,37.550,0.000
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.435,0.000,0.000,59.895,0.000,39.668,0.000
Ov79_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.823,0.000,0.000,58.938,0.000,40.238,0.000
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.263,0.000,0.000,60.979,0.000,38.757,0.000
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,63.359,0.000,36.370,0.000
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,60.132,0.000,39.589,0.000
Ov79_rep1_Dep6_Tu20,0.000,0.000,0.078,3.360,7.411,0.088,0.000,1.078,0.000,0.000,43.250,0.000,44.736,0.000
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,0.000,65.459,0.000,34.242,0.000
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.000,0.000,64.171,0.000,35.576,0.000
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,61.560,0.000,38.167,0.000
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,54.322,0.000,44.877,0.000
Ov79_rep2_Dep6_Tu40,0.880,0.000,0.934,7.426,16.777,0.350,0.000,6.141,0.000,0.000,27.365,0.000,40.100,0.028
Ov79_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.122,0.000,0.000,54.722,0.000,44.155,0.000
Ov79_rep3_Dep6_Tu50,1.857,0.000,1.353,6.539,15.191,0.304,0.000,2.304,0.000,24.979,17.833,0.000,29.469,0.170
Ov79_rep10_Dep6_Tu50,1.652,0.000,1.382,6.092,14.776,0.220,0.000,2.558,0.000,25.831,18.956,0.000,28.354,0.178
Ov79_rep1_Dep6_Tu30,0.797,0.000,0.470,8.023,15.306,0.098,0.000,0.957,0.000,0.000,39.073,0.000,35.276,0.000
Ov79_rep8_Dep6_Tu20,0.000,0.000,0.028,4.804,7.932,0.030,0.000,1.115,0.000,0.000,44.446,0.000,41.646,0.000
Ov79_rep6_Dep6_Tu40,1.257,0.000,1.440,9.246,17.403,0.147,0.000,2.102,0.000,3.792,29.402,0.000,35.210,0.000
Ov79_rep6_Dep6_Tu20,0.000,0.000,0.002,5.157,6.688,0.046,0.000,0.716,0.000,0.000,51.093,0.000,36.298,0.000
Ov79_rep10_Dep6_Tu30,0.989,0.000,0.793,5.972,12.430,0.063,0.000,1.352,0.000,0.000,38.935,0.000,39.230,0.235
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.773,0.000,0.000,61.292,0.000,37.934,0.000
Ov79_rep5_Dep6_Tu20,0.000,0.000,0.075,3.785,6.951,0.039,0.000,2.847,0.000,0.000,43.612,0.000,42.689,0.000
Ov79_rep2_Dep6_Tu30,0.372,0.000,0.370,8.540,14.296,0.117,0.000,1.121,0.000,0.861,41.754,0.000,32.569,0.000
Ov79_rep5_Dep6_Tu40,1.660,0.000,1.030,9.200,17.559,0.211,0.000,2.088,0.000,1.215,27.886,0.000,39.081,0.069
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.482,0.000,0.000,66.482,0.000,33.035,0.000
Ov79_rep4_Dep6_Tu40,1.130,0.000,1.125,7.475,13.842,0.183,0.000,1.332,0.000,17.850,26.377,0.000,30.685,0.000
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.000,0.000,58.435,0.000,40.630,0.000
Ov79_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.547,0.000,0.000,57.025,0.000,42.427,0.000
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.027,0.000,0.000,59.542,0.000,39.431,0.000
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.291,0.000,0.000,63.548,0.000,36.161,0.000
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,64.075,0.000,35.517,0.000
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.411,0.000,0.000,65.454,0.000,34.134,0.000
Ov79_rep10_Dep6_Tu20,0.026,0.000,0.083,2.627,7.067,0.067,0.000,1.483,0.000,0.000,44.929,0.000,43.719,0.000
