Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep4_Dep6_Tu10,0.183,2.665,14.825,0.818,2.954,0.665,4.832,9.729,3.303,7.291,0.814,1.364,2.683,1.197,2.026,7.396,7.351,2.770,3.270,4.551,2.844,7.045,9.426
Cer77_rep9_Dep6_Tu20,1.936,0.481,24.653,1.951,5.325,0.591,4.660,11.726,4.214,1.856,4.125,1.674,2.560,4.782,2.067,5.324,7.902,0.806,0.497,5.975,4.956,0.634,1.307
Cer77_rep3_Dep6_Tu10,2.154,11.120,8.661,2.099,5.378,0.443,0.934,2.396,9.678,2.997,0.619,3.385,10.539,0.728,2.941,5.640,6.959,0.403,3.032,4.990,7.007,1.261,6.634
Cer77_rep6_Dep6_Tu5,1.026,9.295,6.398,0.740,3.147,0.079,4.697,3.466,6.337,3.517,0.169,3.444,5.026,1.465,4.415,7.162,4.528,8.086,4.858,14.710,2.838,0.032,4.564
Cer77_rep5_Dep6_Tu1,0.787,7.247,2.134,0.169,2.886,0.371,3.372,4.214,5.263,1.280,6.627,3.211,9.315,2.368,5.536,1.286,5.135,4.170,2.060,3.365,7.327,5.207,16.670
Cer77_rep5_Dep6_Tu0.3,0.348,0.132,1.220,0.113,6.926,0.218,3.780,2.273,5.118,4.237,6.801,3.060,11.944,8.383,2.561,1.082,0.309,2.462,11.339,6.965,3.572,1.798,15.359
Cer77_rep4_Dep6_Tu50,3.229,9.386,51.225,3.694,0.953,0.773,4.490,1.001,3.322,4.540,1.385,4.563,1.984,0.245,0.443,0.343,1.065,0.782,1.916,0.958,2.327,1.156,0.219
Cer77_rep6_Dep6_Tu0.3,0.579,1.635,1.643,0.132,4.945,0.290,2.580,7.396,3.703,1.723,10.372,3.640,2.508,15.119,0.086,1.117,6.194,2.733,1.637,4.567,16.818,2.207,8.376
Cer77_rep4_Dep6_Tu40,1.978,0.222,45.021,2.798,4.438,1.159,3.216,3.674,6.335,2.744,6.536,3.865,1.010,2.562,1.022,3.365,0.632,0.005,2.033,1.164,4.352,0.827,1.043
Cer77_rep10_Dep6_Tu5,0.291,7.302,5.274,1.716,5.945,0.150,0.973,3.380,5.370,5.740,8.782,3.780,4.630,5.164,7.726,2.656,1.748,9.924,8.214,3.872,5.329,1.126,0.907
Cer77_rep3_Dep6_Tu1,0.870,10.669,1.054,0.298,4.307,0.261,3.185,5.838,6.738,0.636,1.959,1.660,8.906,9.669,4.483,3.435,2.768,7.415,5.580,1.326,6.046,6.051,6.846
Cer77_rep8_Dep6_Tu40,2.781,9.214,41.200,4.374,3.274,0.501,4.212,7.940,1.457,0.421,0.355,4.191,3.914,1.284,2.747,0.784,2.740,0.191,1.080,1.656,3.209,1.571,0.905
Cer77_rep7_Dep6_Tu0.3,0.135,7.889,0.739,0.231,5.832,0.133,3.334,0.874,3.289,6.351,1.371,4.610,7.814,3.868,7.910,0.393,12.895,5.309,10.523,0.193,12.489,3.627,0.190
Cer77_rep3_Dep6_Tu0.1,0.528,8.125,1.242,0.079,3.623,0.248,3.268,6.156,5.921,1.513,7.472,2.177,0.428,2.492,7.634,4.702,0.652,7.845,6.127,0.696,2.581,12.043,14.451
Cer77_rep4_Dep6_Tu0.3,0.424,9.219,1.082,0.100,4.501,0.118,2.900,5.954,0.949,4.635,3.848,4.111,6.545,3.634,7.471,3.903,5.401,2.357,7.725,6.883,6.126,10.633,1.479
Cer77_rep6_Dep6_Tu2,1.053,0.203,2.753,0.837,8.276,0.301,3.769,11.806,3.084,0.717,0.529,1.466,14.707,1.950,4.355,0.848,2.116,4.321,4.304,3.190,7.928,7.320,14.165
Cer77_rep6_Dep6_Tu20,1.346,8.833,24.453,2.796,0.022,0.764,3.480,6.801,6.967,5.089,2.865,0.670,3.191,1.231,5.272,3.750,1.086,4.419,1.627,3.536,5.645,3.008,3.147
Cer77_rep9_Dep6_Tu40,2.058,1.806,43.885,3.741,3.490,0.761,2.527,5.627,7.779,4.732,0.354,3.094,5.151,2.518,2.517,0.698,0.433,0.043,1.571,0.676,0.588,2.760,3.190
Cer77_rep6_Dep6_Tu40,1.268,1.655,44.047,3.663,3.552,0.886,4.943,5.056,3.552,5.749,2.006,0.889,5.970,0.949,2.657,2.739,2.130,0.284,0.370,2.516,2.580,1.986,0.553
Cer77_rep8_Dep6_Tu5,1.833,9.976,1.627,1.447,6.717,0.473,3.671,6.182,8.470,3.182,3.113,0.258,5.503,3.735,5.734,2.450,3.317,6.622,2.470,6.522,6.084,3.274,7.340
Cer77_rep5_Dep6_Tu50,2.036,2.555,51.645,2.968,3.087,1.690,2.240,6.236,6.357,1.437,3.869,3.065,2.468,0.900,1.274,1.922,1.254,0.345,1.039,0.784,1.036,1.037,0.755
Cer77_rep1_Dep6_Tu30,2.495,2.514,36.792,1.334,0.641,2.032,2.468,9.376,5.740,0.888,7.088,2.341,1.558,0.303,3.892,1.608,5.641,1.782,0.716,3.127,5.015,1.718,0.933
Cer77_rep2_Dep6_Tu20,2.287,10.248,19.434,3.663,3.156,0.493,4.093,3.139,2.753,5.037,5.783,4.141,5.521,1.901,0.014,4.873,3.738,0.423,3.586,5.750,5.042,2.389,2.536
Cer77_rep4_Dep6_Tu0.5,0.655,0.718,2.325,0.194,1.298,0.276,4.042,5.353,4.032,5.188,6.934,1.285,11.654,1.714,0.145,2.398,1.844,5.357,4.886,13.163,4.142,14.067,8.330
Cer77_rep2_Dep6_Tu40,2.011,9.508,40.941,4.631,2.657,0.434,2.219,0.251,9.338,4.221,5.842,1.484,0.704,2.974,2.307,0.141,0.846,0.127,0.252,3.857,1.932,1.506,1.818
Cer77_rep8_Dep6_Tu30,1.338,8.293,34.990,3.272,3.719,0.490,0.173,6.614,0.931,6.020,4.101,3.902,3.060,0.500,3.330,0.640,7.547,1.356,1.520,1.136,3.994,2.693,0.380
Cer77_rep3_Dep6_Tu40,2.342,2.706,43.479,4.083,2.945,0.864,4.277,6.622,6.832,1.957,2.222,2.093,1.897,2.777,2.505,2.305,2.855,0.714,0.060,0.322,3.902,1.932,0.311
Cer77_rep4_Dep6_Tu0.1,0.571,7.453,1.271,0.164,1.361,0.078,0.068,0.456,5.258,6.624,9.701,4.841,6.166,6.341,0.415,10.055,7.711,5.231,5.832,2.608,3.187,2.798,11.809
Cer77_rep2_Dep6_Tu1,0.064,2.472,2.443,0.285,4.263,0.234,3.047,3.202,5.875,3.959,8.765,4.025,6.123,1.315,7.763,7.923,6.817,8.012,0.781,6.185,2.510,1.013,12.923
Cer77_rep3_Dep6_Tu3,1.024,3.202,3.696,0.999,6.268,0.222,1.101,3.577,8.102,2.884,7.244,3.959,6.042,0.243,3.312,2.946,5.898,5.032,6.041,4.591,9.946,8.232,5.440
Cer77_rep2_Dep6_Tu30,2.526,1.203,34.387,3.680,4.428,0.308,4.206,8.630,3.927,2.104,4.291,2.825,4.143,5.111,4.777,0.455,4.930,1.522,0.399,1.380,3.158,1.082,0.527
Cer77_rep9_Dep6_Tu30,0.326,8.667,34.943,3.067,5.074,1.160,3.327,6.287,1.942,0.601,5.887,3.496,5.084,3.743,2.208,1.649,0.238,1.224,0.468,0.886,4.745,1.889,3.089
Cer77_rep7_Dep6_Tu20,1.910,11.000,24.470,2.544,1.394,0.438,3.630,4.522,5.298,5.233,2.413,0.895,4.517,3.612,1.788,6.533,1.589,2.480,4.226,1.227,0.418,3.374,6.488
Cer77_rep6_Dep6_Tu1,0.811,11.139,0.752,0.241,2.647,0.161,2.654,1.007,0.020,6.432,10.704,5.101,3.795,5.023,3.893,7.955,6.412,6.302,3.127,7.193,3.770,2.665,8.197
Cer77_rep7_Dep6_Tu50,2.134,6.148,49.897,4.243,1.727,0.987,3.585,5.732,5.201,3.799,2.858,1.262,2.173,0.240,1.585,1.560,0.500,0.558,1.133,1.941,1.797,0.047,0.895
Cer77_rep3_Dep6_Tu5,0.795,8.876,5.389,0.704,5.158,0.214,2.894,6.492,0.654,4.768,6.686,4.230,7.043,5.684,1.984,1.803,8.147,5.635,3.356,1.082,7.582,6.360,4.463
Cer77_rep8_Dep6_Tu0.5,0.698,0.000,1.474,0.165,5.990,0.004,2.107,2.177,5.122,4.285,7.070,4.188,12.576,0.910,0.763,10.809,6.121,6.270,6.359,13.861,7.829,0.998,0.224
Cer77_rep9_Dep6_Tu0.3,0.148,6.042,1.316,0.173,5.232,0.298,1.333,8.380,3.858,1.681,3.831,4.547,5.500,6.771,4.546,0.946,5.869,9.352,6.430,2.125,13.102,4.386,4.133
Cer77_rep6_Dep6_Tu0.5,0.231,2.750,1.834,0.329,1.386,0.256,2.217,1.601,8.304,4.489,5.741,3.747,13.258,10.625,6.132,0.181,4.320,7.557,0.811,10.605,2.765,10.183,0.678
Cer77_rep7_Dep6_Tu1,0.044,6.204,1.608,0.169,4.175,0.162,2.554,5.894,4.878,4.951,2.346,3.386,6.555,8.435,3.662,12.703,7.026,3.063,6.046,1.506,10.552,2.769,1.312
Cer77_rep5_Dep6_Tu3,1.195,8.512,1.875,0.875,0.703,0.503,3.694,5.866,5.219,2.797,6.547,3.743,0.942,1.434,9.247,12.022,9.488,5.234,6.190,2.283,7.792,3.305,0.534
Cer77_rep10_Dep6_Tu3,0.755,4.400,3.945,0.073,6.713,0.562,1.176,7.058,6.753,1.201,8.256,3.920,0.310,8.373,3.335,5.341,1.508,6.022,8.203,5.679,5.214,1.765,9.435
Cer77_rep9_Dep6_Tu5,1.086,0.224,7.299,0.873,4.160,0.238,2.943,6.289,3.722,5.188,9.916,2.885,4.738,6.664,6.873,4.428,1.242,5.364,8.555,8.853,5.846,1.542,1.069
Cer77_rep10_Dep6_Tu20,1.544,7.515,24.105,2.856,4.516,0.489,3.210,6.010,1.270,3.660,5.183,4.285,7.531,3.596,6.008,1.140,0.515,4.056,1.699,5.634,0.438,1.174,3.569
Cer77_rep1_Dep6_Tu3,0.914,0.198,4.544,0.600,6.399,0.303,3.917,7.309,4.828,1.752,5.126,2.799,9.975,1.862,2.722,0.221,0.709,0.617,11.702,11.358,8.430,3.432,10.285
Cer77_rep5_Dep6_Tu2,0.703,6.325,3.158,0.420,3.223,0.350,2.187,5.181,7.189,1.846,4.590,4.072,7.957,6.432,5.976,3.409,2.174,5.328,9.992,2.655,5.646,5.348,5.838
Cer77_rep5_Dep6_Tu5,1.537,5.108,5.753,0.633,3.134,0.496,3.793,0.864,5.766,4.855,9.615,2.379,9.651,4.338,0.571,3.567,2.172,4.751,3.095,9.297,5.050,10.885,2.691
Cer77_rep8_Dep6_Tu2,0.368,7.019,3.189,0.655,3.292,0.048,3.040,4.556,4.928,3.791,4.941,3.738,8.569,7.647,4.739,2.506,3.187,3.865,4.099,2.888,6.972,8.555,7.409
Cer77_rep8_Dep6_Tu10,2.216,8.018,9.599,1.822,7.616,0.327,4.666,7.172,2.283,1.718,5.563,1.658,10.100,8.732,6.647,1.511,1.378,6.015,3.866,4.837,1.016,1.727,1.512
Cer77_rep10_Dep6_Tu30,2.854,5.057,34.612,3.114,2.801,0.709,5.492,6.693,0.701,2.028,1.364,5.231,6.139,2.432,3.555,2.496,1.207,1.382,0.954,4.973,3.547,2.236,0.422
Cer77_rep10_Dep6_Tu0.1,0.541,1.808,1.333,0.110,5.762,0.079,1.640,0.654,5.724,8.126,5.776,4.246,7.932,6.190,2.818,4.281,2.457,8.629,9.366,10.284,2.985,4.732,4.526
Cer77_rep6_Dep6_Tu3,1.628,4.035,1.395,0.566,4.078,0.345,4.215,4.206,6.576,4.749,5.570,3.201,5.636,5.321,0.595,2.761,7.140,5.411,6.615,12.624,4.701,2.383,6.248
Cer77_rep7_Dep6_Tu10,1.284,6.959,12.998,0.503,3.566,0.629,1.239,6.556,3.696,3.608,5.650,3.216,6.821,5.185,6.024,13.276,7.887,1.464,0.469,2.190,2.235,2.127,2.418
Cer77_rep1_Dep6_Tu0.1,0.559,4.689,1.118,0.114,2.380,0.257,2.187,7.680,2.295,4.456,1.679,4.888,12.317,7.726,6.167,13.044,1.939,2.685,5.328,2.985,2.433,5.678,7.397
Cer77_rep10_Dep6_Tu50,2.879,5.491,49.661,4.440,2.021,0.875,2.739,6.806,4.931,2.482,2.910,1.925,2.440,0.365,1.824,0.356,1.685,0.474,1.188,1.438,2.185,0.600,0.285
Cer77_rep3_Dep6_Tu2,0.623,9.134,2.584,0.375,3.781,0.262,3.270,0.702,6.493,2.696,6.907,4.508,5.079,1.007,0.665,7.607,6.250,5.983,8.743,2.228,7.514,4.139,9.451
Cer77_rep2_Dep6_Tu10,1.435,9.971,12.580,1.051,4.095,0.420,3.590,8.114,1.021,0.560,5.189,4.813,3.234,2.689,4.113,10.165,3.188,3.337,4.635,3.442,4.355,2.111,5.891
Cer77_rep4_Dep6_Tu5,0.562,3.037,7.563,0.893,4.006,0.386,3.021,7.536,2.014,5.268,8.396,3.694,1.743,3.247,7.083,2.946,1.183,0.095,10.113,9.806,0.575,5.884,10.949
Cer77_rep4_Dep6_Tu2,0.627,11.476,2.513,0.435,5.230,0.231,1.011,3.323,2.366,4.208,10.430,3.208,3.294,10.494,4.247,2.884,4.860,5.639,2.507,0.623,6.772,3.466,10.157
Cer77_rep8_Dep6_Tu3,1.041,1.273,4.463,0.208,5.422,0.428,3.976,3.094,2.679,2.356,10.174,2.599,10.908,12.165,4.717,3.286,5.164,0.253,1.990,2.530,3.630,15.827,1.814
Cer77_rep7_Dep6_Tu5,1.009,1.828,4.239,1.666,7.368,0.268,1.456,7.799,3.224,4.212,9.734,2.741,5.721,1.572,3.268,6.835,1.423,5.604,3.266,6.542,8.150,2.696,9.378
Cer77_rep4_Dep6_Tu3,0.887,12.545,3.763,0.663,3.386,0.234,2.045,0.462,7.549,2.863,2.281,2.756,13.292,3.429,15.102,0.459,5.652,0.459,2.001,4.706,0.290,9.543,5.634
Cer77_rep7_Dep6_Tu2,0.757,6.548,3.270,0.139,0.656,0.322,2.512,3.409,4.458,4.356,6.487,3.602,11.338,5.717,2.359,8.097,6.392,3.281,8.275,10.481,2.242,2.085,3.218
Cer77_rep10_Dep6_Tu40,2.718,4.535,43.629,2.431,1.982,1.033,4.576,1.911,6.953,6.117,4.230,1.224,4.060,1.657,2.733,1.270,0.249,1.980,2.220,1.717,0.706,1.800,0.270
Cer77_rep6_Dep6_Tu10,1.496,2.198,13.805,1.241,2.522,0.751,2.076,7.961,7.107,3.909,2.726,4.038,6.272,9.218,3.009,3.377,0.144,5.012,5.927,1.746,8.160,0.027,7.277
Cer77_rep6_Dep6_Tu50,3.615,3.685,45.644,6.233,4.720,0.338,2.513,7.629,5.789,2.928,2.628,1.128,3.238,1.532,1.150,0.112,0.704,0.065,0.018,1.741,4.393,0.183,0.013
Cer77_rep2_Dep6_Tu2,0.613,12.740,1.916,0.463,4.146,0.124,4.520,3.280,1.424,3.586,0.317,5.624,5.779,2.442,1.659,3.182,7.609,9.328,9.939,9.708,2.685,4.184,4.733
Cer77_rep1_Dep6_Tu5,0.558,9.550,5.615,0.049,5.573,0.478,2.760,9.442,1.560,0.148,3.129,5.119,5.543,4.627,0.269,5.058,4.855,1.268,1.988,16.078,9.153,5.333,1.846
Cer77_rep5_Dep6_Tu0.1,0.431,3.932,0.032,0.060,1.435,0.281,4.020,3.869,0.253,7.368,8.195,4.701,8.388,7.764,3.465,7.874,12.831,4.819,2.747,4.603,0.103,7.436,5.393
Cer77_rep9_Dep6_Tu50,3.162,2.964,49.320,5.094,3.725,0.593,0.464,7.996,2.550,3.846,3.311,3.414,2.731,0.029,1.361,1.839,1.105,0.554,0.935,1.037,2.807,0.888,0.273
Cer77_rep10_Dep6_Tu0.3,0.540,3.149,0.746,0.227,4.746,0.082,2.997,5.733,3.335,6.658,2.338,3.827,9.343,1.023,8.523,4.745,4.102,9.091,5.451,2.509,8.112,9.586,3.137
Cer77_rep3_Dep6_Tu0.3,0.227,1.845,1.570,0.140,3.652,0.060,2.247,5.734,6.333,4.174,6.294,2.686,8.511,6.548,0.411,11.074,1.325,4.715,11.007,13.535,1.553,5.290,1.069
Cer77_rep1_Dep6_Tu0.5,0.999,0.669,1.843,0.183,1.788,0.297,3.986,5.506,9.746,0.326,9.130,0.551,5.568,0.038,6.282,7.593,6.700,5.272,5.273,10.009,7.941,2.994,7.306
Cer77_rep4_Dep6_Tu1,0.033,1.326,2.155,0.374,7.127,0.202,3.251,6.468,4.326,0.594,4.126,4.726,10.065,0.436,0.061,1.197,2.936,8.677,9.057,7.323,1.732,12.977,10.830
Cer77_rep2_Dep6_Tu0.3,0.351,7.058,1.189,0.190,3.853,0.214,2.439,6.197,5.936,1.347,3.301,1.955,10.838,12.959,10.294,2.295,2.385,11.228,1.886,4.330,5.256,4.083,0.418
Cer77_rep10_Dep6_Tu10,1.340,4.679,10.189,2.188,7.864,0.559,3.801,7.457,3.507,0.332,8.420,4.633,2.921,6.974,0.107,4.027,5.229,4.040,4.976,7.407,0.525,3.818,5.012
Cer77_rep3_Dep6_Tu50,2.846,5.896,50.985,4.553,0.024,0.672,3.554,6.004,5.282,2.123,3.981,2.826,0.063,1.396,1.163,0.681,1.654,0.318,0.663,1.142,1.951,1.105,1.120
Cer77_rep3_Dep6_Tu0.5,0.408,3.810,1.802,0.292,3.437,0.291,3.362,1.361,6.352,0.171,10.792,4.911,8.651,5.933,9.779,2.258,7.410,6.909,5.719,1.595,4.524,1.161,9.072
Cer77_rep5_Dep6_Tu40,2.913,9.685,40.957,4.496,2.558,0.686,2.091,4.540,7.210,1.725,5.412,2.783,0.433,1.426,2.805,0.645,1.317,1.489,0.859,1.778,2.667,0.109,1.416
Cer77_rep9_Dep6_Tu2,0.609,9.084,2.284,0.321,3.408,0.264,3.636,5.856,5.798,4.642,0.029,1.472,8.325,0.502,6.683,1.569,12.974,5.615,5.131,2.802,4.827,6.886,7.283
Cer77_rep8_Dep6_Tu20,1.071,6.059,24.042,3.016,2.494,0.560,3.337,7.096,5.602,4.012,4.755,1.473,3.903,6.249,5.204,1.018,4.328,0.089,2.822,1.516,5.314,4.632,1.408
Cer77_rep7_Dep6_Tu0.5,0.197,5.891,1.527,0.179,1.497,0.246,1.953,6.440,6.759,5.451,1.838,3.482,5.971,0.476,3.409,1.313,9.003,9.831,3.318,14.062,9.905,6.449,0.802
Cer77_rep1_Dep6_Tu50,2.885,0.131,51.920,3.268,3.487,1.045,3.488,6.852,4.649,3.055,2.481,3.644,2.711,1.566,0.456,1.587,1.234,0.745,0.324,0.112,2.021,1.207,1.132
Cer77_rep10_Dep6_Tu1,0.592,5.642,1.119,0.129,5.203,0.143,2.166,5.429,3.434,5.856,5.371,1.787,8.219,9.885,5.725,2.592,1.895,7.446,2.244,0.988,7.621,12.009,4.505
Cer77_rep8_Dep6_Tu0.3,0.443,3.243,1.587,0.200,3.393,0.063,2.230,7.141,1.947,3.484,9.226,3.661,6.137,8.163,0.113,6.371,12.332,16.069,6.969,2.328,1.049,1.048,2.802
Cer77_rep4_Dep6_Tu20,2.399,0.787,25.606,3.215,3.558,0.026,1.232,8.992,5.400,2.929,4.652,3.822,6.158,1.199,6.332,1.386,4.648,4.821,0.096,2.944,2.012,5.744,2.044
Cer77_rep7_Dep6_Tu30,2.003,7.105,33.552,3.124,2.574,0.617,2.671,7.103,2.610,4.080,4.854,3.348,3.228,1.212,2.100,6.014,3.089,1.508,0.794,2.243,3.197,2.348,0.626
Cer77_rep7_Dep6_Tu40,3.015,9.305,43.712,3.815,1.744,0.434,2.949,1.141,6.791,5.670,2.639,0.252,4.591,1.054,3.899,0.736,1.712,0.579,0.858,1.186,0.923,2.203,0.792
Cer77_rep9_Dep6_Tu0.1,0.442,9.291,0.921,0.083,5.900,0.005,1.757,4.585,3.699,3.215,5.625,3.472,8.974,10.767,2.381,1.141,5.888,0.061,0.685,11.091,7.480,6.328,6.209
Cer77_rep5_Dep6_Tu20,2.338,4.706,25.169,2.415,3.067,0.556,2.043,0.505,13.953,7.789,0.533,0.011,4.236,4.791,0.714,0.806,2.374,2.387,4.818,5.043,5.883,2.373,3.490
Cer77_rep8_Dep6_Tu1,0.667,1.658,2.099,0.317,4.442,0.253,2.977,7.557,1.621,4.798,9.053,2.292,6.955,15.012,0.910,3.882,4.303,3.002,5.496,2.551,6.571,5.873,7.712
Cer77_rep6_Dep6_Tu0.1,0.582,8.722,0.605,0.186,3.298,0.211,1.164,3.986,10.170,0.929,4.913,3.583,3.136,0.859,4.296,5.536,7.446,11.292,0.136,12.089,6.707,3.972,6.182
Cer77_rep2_Dep6_Tu3,0.960,7.239,4.477,0.360,3.422,0.500,4.000,2.740,4.904,0.455,9.675,4.394,2.355,6.839,5.567,7.148,2.733,4.459,7.252,0.815,7.881,7.269,4.556
Cer77_rep1_Dep6_Tu0.3,0.244,7.523,0.196,0.088,5.199,0.193,2.030,5.436,3.714,3.274,3.974,4.161,9.814,3.519,3.528,6.674,5.661,3.274,14.284,10.231,0.977,0.258,5.748
Cer77_rep1_Dep6_Tu40,3.798,0.859,42.259,3.625,4.470,0.524,2.321,8.917,3.744,0.867,4.597,4.017,3.326,4.861,1.924,2.280,1.293,0.073,1.857,0.893,0.821,0.819,1.854
Cer77_rep6_Dep6_Tu30,1.889,7.961,32.891,3.620,2.811,0.321,1.739,1.794,8.659,5.788,6.824,1.903,0.408,7.256,2.697,1.958,0.869,0.755,1.124,5.321,1.312,1.535,0.567
Cer77_rep2_Dep6_Tu0.1,0.437,8.995,0.838,0.123,1.966,0.308,2.522,2.792,7.092,3.176,8.663,3.948,0.513,0.263,14.003,2.251,4.720,3.061,2.333,0.629,0.825,18.137,12.403
Cer77_rep1_Dep6_Tu20,0.370,10.930,26.199,1.761,1.680,1.408,3.499,1.225,4.650,0.823,9.167,4.780,5.263,1.700,3.596,3.057,0.604,0.980,4.966,7.592,0.858,0.242,4.649
Cer77_rep4_Dep6_Tu30,1.843,8.409,32.983,3.638,4.742,0.386,3.701,1.726,5.488,4.079,7.210,0.541,3.080,0.116,0.829,3.475,6.721,1.006,0.962,1.199,3.317,1.743,2.804
Cer77_rep10_Dep6_Tu0.5,0.473,2.875,0.615,0.420,6.718,0.246,3.031,2.274,3.815,4.291,7.274,3.346,12.535,5.650,2.669,3.015,3.014,2.883,3.325,3.706,8.835,9.562,9.428
Cer77_rep5_Dep6_Tu10,0.953,10.748,10.636,2.085,5.352,0.415,1.997,2.551,4.008,2.949,2.565,5.243,9.865,7.927,6.237,1.341,3.093,1.396,3.090,3.130,4.311,5.684,4.422
Cer77_rep9_Dep6_Tu1,0.961,8.058,1.291,0.165,5.386,0.260,2.395,8.390,4.753,0.842,6.944,0.833,4.150,1.589,1.194,4.459,21.098,8.228,3.412,1.033,1.298,8.466,4.796
Cer77_rep1_Dep6_Tu10,0.695,7.201,11.160,2.165,6.375,0.352,3.314,6.699,4.936,4.135,5.309,2.254,3.259,0.015,9.749,0.005,1.940,0.374,2.905,10.104,3.089,2.913,11.052
Cer77_rep8_Dep6_Tu0.1,0.098,11.832,1.191,0.151,0.376,0.171,4.054,0.839,6.890,5.238,5.627,4.927,1.842,15.910,7.256,3.923,3.115,12.649,0.796,2.401,5.145,5.550,0.018
Cer77_rep9_Dep6_Tu10,1.818,11.645,9.798,2.055,4.530,0.108,3.864,5.052,1.237,6.526,5.827,0.816,7.149,9.993,1.009,2.180,5.006,1.175,0.677,1.375,4.097,7.909,6.153
Cer77_rep7_Dep6_Tu0.1,0.144,9.983,0.678,0.149,4.851,0.133,2.729,0.224,9.392,1.720,2.446,3.621,5.549,4.997,6.932,13.449,0.152,6.644,0.399,0.213,7.792,6.790,11.013
Cer81_rep10_Dep6_Tu5,0.786,6.574,3.801,0.433,1.115,0.361,3.055,3.043,5.753,5.964,5.950,4.093,9.468,5.331,9.755,7.099,0.677,2.214,10.093,1.157,6.492,1.569,5.217
Cer81_rep8_Dep6_Tu2,0.218,5.228,2.132,0.264,3.556,0.295,3.485,3.165,5.201,6.213,4.367,3.937,8.037,3.728,5.835,5.029,3.124,3.359,9.530,1.460,8.248,3.853,9.736
Cer81_rep6_Dep6_Tu3,0.851,8.180,1.336,0.268,3.255,0.287,2.876,7.276,5.875,3.308,4.809,1.810,5.430,1.111,2.473,4.410,1.358,12.744,2.412,11.274,9.333,1.361,7.964
Cer81_rep2_Dep6_Tu3,0.747,1.811,3.513,0.101,4.499,0.233,5.271,5.608,4.280,5.429,0.071,3.220,10.463,4.705,7.471,0.735,5.115,3.444,9.497,5.522,10.887,3.540,3.839
Cer81_rep7_Dep6_Tu20,0.073,2.530,15.511,2.334,4.527,0.063,3.263,7.336,0.906,5.178,7.463,4.096,7.175,2.526,3.719,6.247,4.299,2.409,6.927,3.003,1.670,0.650,8.097
Cer81_rep5_Dep6_Tu5,0.849,11.939,3.236,0.447,2.759,0.468,3.399,6.919,1.727,0.583,8.046,3.549,7.081,6.188,4.684,1.396,2.500,7.755,0.976,2.722,2.439,6.762,13.575
Cer81_rep4_Dep6_Tu0.1,0.618,4.795,0.989,0.147,2.597,0.159,4.116,4.106,2.087,4.393,8.300,3.797,4.814,0.743,2.289,5.615,7.387,8.053,7.509,10.561,5.135,3.116,8.675
Cer81_rep9_Dep6_Tu20,2.107,5.800,14.056,1.366,3.139,0.248,2.988,5.717,6.519,1.661,6.786,3.596,7.059,0.697,2.101,7.101,6.556,6.336,3.181,4.186,0.351,6.633,1.818
Cer81_rep9_Dep6_Tu5,1.250,12.716,1.024,0.785,1.348,0.299,2.301,3.022,7.881,2.403,6.589,4.850,1.873,10.172,7.022,1.071,1.124,5.452,7.630,10.472,0.366,1.350,9.003
Cer81_rep2_Dep6_Tu1,0.170,3.596,1.426,0.155,5.340,0.122,3.252,2.323,8.906,4.212,6.595,0.928,8.143,5.383,6.488,4.282,4.703,5.666,4.233,1.163,7.362,5.753,9.797
Cer81_rep8_Dep6_Tu3,0.795,8.648,2.736,0.278,3.390,0.009,4.465,6.991,2.102,1.039,3.595,5.508,1.491,4.999,8.364,4.629,0.447,4.160,3.092,5.513,2.382,15.090,10.280
Cer81_rep8_Dep6_Tu1,0.521,1.519,1.317,0.093,6.033,0.213,3.431,4.581,7.701,4.456,7.201,0.538,4.587,13.803,0.227,2.302,6.361,9.274,1.593,2.889,2.166,8.540,10.654
Cer81_rep1_Dep6_Tu50,5.109,8.387,32.800,3.465,1.671,0.444,3.906,2.939,10.198,0.347,6.844,3.204,2.645,2.801,2.031,0.260,0.752,1.621,2.224,1.111,1.815,4.917,0.508
Cer81_rep9_Dep6_Tu1,0.661,2.586,1.730,0.239,4.789,0.172,3.144,4.422,2.670,4.182,12.082,1.950,4.292,8.727,6.396,5.988,16.515,4.279,0.968,1.510,6.006,3.477,3.212
Cer81_rep4_Dep6_Tu30,2.473,7.051,19.768,3.021,4.443,0.086,3.781,7.154,6.386,1.367,5.591,1.742,4.227,1.910,3.127,6.693,4.816,4.167,2.037,0.261,5.495,2.369,2.034
Cer81_rep5_Dep6_Tu20,2.312,5.254,13.784,2.067,1.977,0.451,2.948,6.107,3.297,2.718,9.716,4.292,7.836,1.957,9.355,1.428,2.197,1.719,10.853,4.348,1.621,2.855,0.907
Cer81_rep2_Dep6_Tu0.5,0.447,1.273,1.345,0.048,5.407,0.246,2.920,2.224,8.049,1.250,6.760,3.619,9.964,4.730,3.381,5.257,14.295,8.370,2.875,1.197,5.808,4.268,6.269
Cer81_rep2_Dep6_Tu2,0.979,1.764,2.480,0.323,2.464,0.216,1.250,9.716,3.817,6.043,6.668,2.781,2.565,3.806,0.339,3.855,5.749,8.039,9.531,12.030,6.729,3.769,5.089
