Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep8_Dep6_Tu0.5,0.000,2.690,0.396,0.000,1.148,0.269,3.062,4.112,1.122,11.248,7.763,2.365,65.826
Colo_rep7_Dep6_Tu3,0.427,3.690,0.363,0.000,1.603,2.536,2.630,3.542,0.521,10.891,8.654,2.242,62.902
Colo_rep3_Dep6_Tu0.5,0.000,2.086,0.172,0.000,0.768,0.224,2.389,3.026,2.592,11.603,9.221,2.750,65.170
Colo_rep3_Dep6_Tu20,0.000,3.653,0.142,0.578,1.458,12.512,2.297,6.213,0.000,9.375,7.313,2.236,54.224
Colo_rep1_Dep6_Tu2,0.446,2.473,0.130,0.000,1.553,1.829,2.208,1.694,2.599,11.192,9.087,2.946,63.844
Colo_rep9_Dep6_Tu50,0.467,4.240,0.783,2.139,3.370,30.000,2.096,7.498,0.000,5.885,8.712,1.448,33.362
Colo_rep3_Dep6_Tu0.3,0.000,2.672,0.316,0.000,1.104,0.155,2.973,4.052,1.381,11.339,7.712,2.340,65.956
Colo_rep1_Dep6_Tu3,0.000,2.902,0.260,0.000,0.906,2.042,2.869,3.486,0.506,11.289,9.913,2.371,63.456
Br62_rep5_Dep6_Tu0.5,0.666,2.007,0.153,0.000,1.819,0.313,2.427,2.657,0.000,12.079,8.815,3.250,65.814
Br62_rep5_Dep6_Tu3,2.656,3.057,0.162,0.360,1.342,0.000,2.142,2.764,0.000,12.897,7.776,2.729,64.113
Br62_rep6_Dep6_Tu30,24.446,3.818,1.084,1.900,1.200,0.000,2.472,5.318,0.000,7.159,5.293,1.763,45.546
Br62_rep7_Dep6_Tu20,17.502,3.390,0.530,0.713,1.521,0.006,1.975,3.281,0.130,10.232,7.177,1.616,51.927
Br62_rep2_Dep6_Tu40,32.351,5.466,1.111,2.792,1.939,0.000,1.021,4.226,0.140,4.542,4.100,1.903,40.411
Br62_rep8_Dep6_Tu0.5,0.500,2.606,0.309,0.000,1.221,0.000,3.059,3.793,1.381,11.311,7.651,2.453,65.716
Br62_rep5_Dep6_Tu2,1.826,2.803,0.280,0.000,0.836,0.000,2.467,2.514,0.641,13.213,8.759,2.258,64.402
Br62_rep4_Dep6_Tu50,39.492,4.474,1.697,4.133,1.864,0.000,1.695,3.140,0.000,4.008,4.338,1.180,33.978
Br62_rep8_Dep6_Tu40,32.895,4.153,1.210,2.490,1.491,0.000,1.632,2.752,0.000,7.310,4.179,1.376,40.513
Br62_rep7_Dep6_Tu2,2.296,2.216,0.390,0.000,1.075,0.000,2.562,2.978,0.000,12.105,9.225,2.714,64.440
Br62_rep9_Dep6_Tu40,33.168,5.162,0.962,2.641,2.168,0.000,1.298,0.680,0.000,6.315,4.822,2.235,40.549
Br62_rep10_Dep6_Tu2,1.946,3.431,0.266,0.000,1.563,0.038,2.260,4.174,0.000,11.701,7.820,2.647,64.153
Br62_rep6_Dep6_Tu10,8.665,4.521,0.399,0.433,1.589,0.431,2.133,0.000,1.735,11.127,7.750,2.702,58.515
Br62_rep2_Dep6_Tu2,2.248,2.739,0.327,0.000,1.641,0.538,2.762,3.083,0.000,11.399,9.559,2.343,63.360
Br62_rep9_Dep6_Tu5,5.056,2.639,0.530,0.000,1.308,0.000,2.428,2.930,0.000,11.408,9.756,2.466,61.478
Br62_rep6_Dep6_Tu40,32.346,5.042,1.263,2.041,1.830,0.000,0.858,2.494,0.000,8.289,5.002,1.168,39.667
Br62_rep4_Dep6_Tu20,17.356,4.336,0.622,1.040,1.264,0.000,2.267,2.097,0.068,9.718,6.751,2.276,52.204
Br62_rep9_Dep6_Tu1,1.605,2.303,0.133,0.000,1.770,0.223,2.143,2.035,2.021,11.475,9.173,2.632,64.485
Br62_rep1_Dep6_Tu0.3,0.000,2.323,0.432,0.000,1.168,0.183,2.974,3.094,0.000,11.844,10.924,2.796,64.261
Br62_rep3_Dep6_Tu5,4.366,2.875,0.129,0.235,2.209,0.061,2.690,2.423,1.167,11.251,7.563,3.163,61.866
Br62_rep9_Dep6_Tu50,39.168,4.084,2.365,3.922,1.716,0.000,1.808,1.962,0.000,6.201,3.561,1.242,33.970
Br62_rep5_Dep6_Tu30,24.651,4.251,1.022,1.076,1.909,0.000,2.252,3.015,0.000,9.152,5.367,1.900,45.405
Br62_rep9_Dep6_Tu0.5,0.387,1.365,0.375,0.000,1.964,0.472,2.267,4.572,0.000,12.035,8.734,2.688,65.140
Br62_rep1_Dep6_Tu20,17.518,3.321,0.742,0.900,1.929,0.000,1.932,0.927,0.526,10.318,7.080,1.936,52.869
Br62_rep4_Dep6_Tu2,1.912,2.961,0.000,0.301,1.864,0.458,1.824,1.293,2.661,10.811,9.324,2.815,63.777
Br62_rep8_Dep6_Tu3,2.837,3.759,0.219,0.248,1.428,0.006,2.044,1.076,1.940,12.434,7.940,2.600,63.470
Br62_rep2_Dep6_Tu5,5.253,3.880,0.181,0.000,1.155,0.128,2.002,3.064,0.000,12.067,7.182,2.748,62.340
Br62_rep2_Dep6_Tu1,0.998,2.764,0.186,0.000,0.598,0.000,2.649,3.455,0.000,12.827,9.855,2.242,64.425
Br62_rep8_Dep6_Tu1,1.543,2.930,0.000,0.000,1.485,0.131,2.221,2.302,0.637,11.875,9.679,2.488,64.709
Br62_rep10_Dep6_Tu0.1,0.326,2.802,0.453,0.000,1.168,0.603,2.835,1.797,2.651,10.700,9.397,2.497,64.771
Br62_rep3_Dep6_Tu40,32.709,5.800,0.993,2.097,1.165,0.000,1.439,3.118,0.000,6.008,4.023,2.681,39.968
Br62_rep8_Dep6_Tu0.3,0.275,2.182,0.050,0.000,1.397,0.000,2.564,3.049,0.000,13.082,8.181,2.562,66.658
Br62_rep4_Dep6_Tu0.5,0.963,2.776,0.047,0.000,1.583,0.584,3.041,1.615,2.152,11.297,9.287,2.405,64.250
Br62_rep6_Dep6_Tu50,38.519,4.607,1.911,3.941,1.225,0.000,1.518,1.719,0.000,8.137,3.183,1.163,34.077
Br62_rep7_Dep6_Tu0.1,0.303,2.181,0.052,0.000,1.717,0.340,2.541,3.498,0.000,12.401,8.908,2.161,65.898
Br62_rep9_Dep6_Tu30,24.997,6.015,0.634,1.279,1.645,0.000,1.832,0.000,0.000,10.207,5.008,2.380,46.004
Br62_rep6_Dep6_Tu20,16.825,3.300,1.011,1.298,1.045,0.000,1.922,5.166,0.200,8.903,5.371,2.191,52.768
Br62_rep5_Dep6_Tu5,4.788,3.049,0.581,0.000,1.169,0.155,2.523,4.279,0.000,11.690,8.107,2.086,61.573
Br62_rep4_Dep6_Tu40,31.888,3.580,1.244,2.411,1.788,0.000,2.394,2.932,0.000,8.826,4.937,1.109,38.891
Br62_rep8_Dep6_Tu0.1,0.373,3.154,0.277,0.000,1.485,0.113,2.800,3.350,0.105,12.305,9.894,2.686,63.458
Br62_rep1_Dep6_Tu40,32.060,5.116,0.844,3.289,1.729,0.000,1.158,2.346,0.000,7.554,4.173,1.677,40.054
Br62_rep3_Dep6_Tu30,25.049,5.028,0.679,1.465,2.385,0.000,2.002,1.212,0.000,10.672,3.823,1.609,46.076
Br62_rep7_Dep6_Tu0.5,0.674,3.290,0.330,0.000,1.241,0.267,2.552,4.193,1.653,10.675,6.930,2.331,65.863
Br62_rep1_Dep6_Tu10,8.774,3.753,0.626,0.026,1.382,0.235,2.831,2.043,1.849,9.937,7.861,2.023,58.660
Br62_rep10_Dep6_Tu20,17.466,4.087,0.488,0.938,0.926,0.000,2.150,5.146,1.283,6.847,7.248,1.690,51.731
Br62_rep1_Dep6_Tu5,4.567,3.075,0.329,0.000,1.797,0.204,2.047,3.254,2.414,10.316,7.885,2.182,61.930
Br62_rep3_Dep6_Tu50,38.918,4.137,2.132,4.227,1.928,0.000,1.980,2.584,0.000,5.880,4.260,1.088,32.866
Br62_rep1_Dep6_Tu3,2.482,2.844,0.363,0.000,0.911,0.197,2.942,2.363,0.236,11.741,9.703,2.712,63.506
Br62_rep7_Dep6_Tu30,24.903,4.822,1.054,1.491,1.053,0.000,1.531,3.214,0.000,8.564,5.425,1.941,46.002
Br62_rep6_Dep6_Tu1,0.723,2.509,0.232,0.000,1.760,0.000,2.162,2.352,0.237,13.891,8.394,3.090,64.651
Br62_rep1_Dep6_Tu0.5,0.372,2.224,0.521,0.000,1.220,0.000,3.176,3.881,0.553,11.810,9.385,1.992,64.865
Br62_rep1_Dep6_Tu0.1,0.248,2.444,0.166,0.000,1.330,0.000,2.027,2.205,1.554,12.769,8.543,2.753,65.961
Br62_rep9_Dep6_Tu3,2.619,3.130,0.144,0.363,0.963,0.000,2.559,1.562,3.023,11.743,8.523,2.292,63.079
Br62_rep5_Dep6_Tu40,31.794,3.813,1.557,2.945,1.944,0.000,1.923,3.906,0.000,5.887,4.368,2.351,39.512
Br62_rep10_Dep6_Tu3,2.750,2.759,0.428,0.000,1.668,0.000,2.214,2.623,0.000,13.006,7.994,2.817,63.740
Br62_rep2_Dep6_Tu0.3,0.733,3.833,0.156,0.000,1.074,0.188,2.253,2.896,0.000,12.677,8.211,2.924,65.055
Br62_rep10_Dep6_Tu40,31.088,6.155,1.114,2.648,2.366,0.000,1.562,1.912,0.000,7.978,4.154,2.160,38.863
Br62_rep3_Dep6_Tu2,1.589,1.956,0.674,0.000,1.831,0.500,3.370,2.324,2.844,9.917,9.042,2.201,63.753
Br62_rep5_Dep6_Tu1,1.334,2.555,0.375,0.000,1.093,0.099,2.531,2.788,0.000,12.176,10.371,2.796,63.880
Br62_rep4_Dep6_Tu1,1.150,3.568,0.316,0.000,1.388,0.436,2.701,1.034,1.087,10.679,10.715,2.972,63.955
Br62_rep10_Dep6_Tu0.5,0.566,2.745,0.376,0.000,1.469,0.460,2.955,1.236,3.069,10.837,9.619,2.340,64.330
Br62_rep5_Dep6_Tu20,17.445,5.071,0.709,0.757,1.944,0.000,2.094,2.532,0.506,7.711,6.704,2.416,52.111
Br62_rep6_Dep6_Tu0.3,0.043,2.065,0.100,0.000,0.822,0.000,2.419,2.638,2.626,11.829,9.381,2.744,65.334
Br62_rep9_Dep6_Tu0.3,0.290,2.118,0.051,0.000,1.327,0.030,2.522,3.064,0.000,13.191,8.281,2.587,66.541
Br62_rep2_Dep6_Tu20,17.220,2.422,0.991,0.639,1.925,0.000,2.562,2.738,0.000,10.126,6.804,1.818,52.754
Br62_rep6_Dep6_Tu0.5,1.130,2.903,0.117,0.000,1.368,0.414,3.315,1.304,2.291,10.912,8.050,2.563,65.633
Br62_rep8_Dep6_Tu10,8.993,3.713,0.068,0.120,1.065,0.000,2.210,3.034,3.354,9.053,7.539,1.996,58.853
Br62_rep2_Dep6_Tu0.1,0.004,2.501,0.371,0.000,1.613,0.235,1.859,0.441,3.626,12.744,9.260,2.917,64.429
Br62_rep5_Dep6_Tu10,8.822,3.046,0.373,0.111,1.372,0.000,2.263,1.733,0.000,11.604,8.761,2.380,59.537
Br62_rep10_Dep6_Tu10,9.268,3.221,0.529,0.393,1.659,0.000,2.948,2.976,0.000,8.991,9.157,2.854,58.005
Br62_rep4_Dep6_Tu10,9.092,4.352,0.321,0.319,0.962,0.000,2.356,1.852,0.000,11.147,8.946,2.281,58.373
Br62_rep3_Dep6_Tu0.1,0.294,3.634,0.000,0.000,1.764,0.239,2.107,1.805,0.732,11.816,10.413,3.126,64.070
Br62_rep2_Dep6_Tu50,39.522,5.277,1.663,2.648,2.222,0.000,1.805,1.872,0.000,6.726,4.072,1.119,33.073
Br62_rep9_Dep6_Tu10,9.308,2.746,0.335,1.126,1.862,0.000,2.716,1.747,0.000,10.501,8.508,2.964,58.187
Br62_rep5_Dep6_Tu0.3,0.391,1.765,0.475,0.000,1.237,0.568,2.678,4.035,0.972,11.855,8.838,2.688,64.498
Br62_rep8_Dep6_Tu50,39.613,5.670,1.429,3.801,1.861,0.000,2.076,2.678,0.158,3.284,3.487,2.304,33.639
Br62_rep4_Dep6_Tu0.3,0.159,2.271,0.232,0.000,1.244,0.208,2.499,1.358,1.389,14.816,7.832,2.675,65.316
Br62_rep7_Dep6_Tu1,0.707,1.346,0.327,0.000,2.338,0.000,2.803,3.711,0.000,12.724,7.808,2.722,65.514
Br62_rep3_Dep6_Tu0.5,0.338,1.980,0.138,0.000,0.811,0.000,2.421,2.799,2.533,11.826,9.214,2.704,65.236
Br62_rep7_Dep6_Tu40,31.940,5.202,1.365,2.571,1.815,0.000,1.258,1.356,0.000,9.007,3.715,2.301,39.469
Br62_rep2_Dep6_Tu3,3.500,2.323,0.416,0.000,1.365,0.374,2.591,3.210,0.000,11.426,9.384,2.521,62.890
Br62_rep2_Dep6_Tu0.5,0.274,2.944,0.094,0.000,1.435,0.000,2.086,2.430,0.000,13.318,8.177,3.029,66.214
Br62_rep1_Dep6_Tu50,39.739,4.419,1.192,3.359,2.042,0.000,1.727,2.178,0.000,5.521,3.603,1.555,34.665
Br62_rep3_Dep6_Tu3,2.775,3.436,0.000,0.000,1.056,0.163,2.628,3.849,0.000,12.631,7.632,2.461,63.369
Br62_rep7_Dep6_Tu3,3.106,3.946,0.272,0.000,1.202,0.527,2.588,2.002,1.410,11.468,8.443,2.149,62.887
Br62_rep3_Dep6_Tu0.3,0.135,2.743,0.348,0.000,1.141,0.000,3.025,4.140,1.290,11.142,7.620,2.365,66.051
Br62_rep8_Dep6_Tu30,24.254,3.701,1.221,1.920,2.413,0.000,2.051,1.354,0.000,8.512,6.826,1.985,45.762
Br62_rep4_Dep6_Tu30,23.974,4.312,1.197,1.738,2.089,0.000,2.023,1.679,0.091,10.082,5.076,2.156,45.585
Br62_rep6_Dep6_Tu3,3.374,2.518,0.126,0.000,1.413,0.484,3.012,2.970,1.583,11.315,8.048,1.589,63.568
Br62_rep4_Dep6_Tu0.1,0.365,2.661,0.024,0.000,0.989,0.000,3.192,4.485,0.000,11.523,8.905,2.367,65.489
Br62_rep8_Dep6_Tu5,5.173,3.129,0.180,0.000,0.876,0.052,2.578,1.766,1.602,11.134,8.750,2.499,62.260
Br62_rep10_Dep6_Tu50,39.012,7.517,1.946,3.802,0.857,0.000,1.404,0.000,0.000,7.084,3.591,1.364,33.423
Br62_rep10_Dep6_Tu0.3,0.302,1.951,0.440,0.000,1.310,0.252,2.598,4.034,0.415,11.606,9.871,2.221,64.999
Br62_rep3_Dep6_Tu20,16.085,3.275,0.601,1.002,1.410,0.000,1.778,2.788,0.000,10.182,7.070,2.013,53.796
Br62_rep1_Dep6_Tu1,1.439,2.089,0.381,0.000,1.411,0.520,3.135,0.608,3.762,11.010,9.049,2.495,64.101
Br62_rep3_Dep6_Tu1,0.832,3.153,0.149,0.000,1.609,0.359,2.539,0.527,2.969,11.197,8.999,3.039,64.628
Br62_rep9_Dep6_Tu2,1.927,2.933,0.095,0.000,1.386,0.163,2.633,3.851,0.000,12.397,8.258,2.059,64.298
Br62_rep7_Dep6_Tu50,38.745,5.345,2.038,3.647,1.912,0.000,1.177,3.893,0.000,5.883,3.737,1.115,32.510
Br62_rep7_Dep6_Tu5,4.701,2.577,0.712,0.000,1.989,0.006,1.939,4.894,0.000,10.122,9.506,1.889,61.665
Br62_rep8_Dep6_Tu2,1.917,2.822,0.000,0.210,1.527,0.257,2.222,0.521,1.272,13.034,10.240,3.131,62.848
Br62_rep5_Dep6_Tu0.1,0.128,2.324,0.080,0.000,1.515,0.023,2.427,3.637,0.034,12.100,9.409,2.744,65.577
Br62_rep6_Dep6_Tu5,4.145,2.641,0.464,0.000,1.277,0.000,2.380,3.392,0.000,11.502,8.775,2.692,62.733
Br62_rep9_Dep6_Tu20,16.733,3.656,0.896,1.042,1.265,0.000,2.712,3.091,0.863,8.226,6.826,1.726,52.965
Br62_rep2_Dep6_Tu30,25.282,3.869,0.828,1.940,1.834,0.000,1.392,1.295,0.000,9.460,4.972,2.540,46.590
Br62_rep7_Dep6_Tu10,8.693,2.966,0.405,0.495,1.952,0.231,2.110,3.598,0.000,10.323,7.344,2.329,59.554
Br62_rep6_Dep6_Tu0.1,0.610,1.721,0.152,0.000,1.092,0.363,2.901,2.157,2.504,13.007,8.111,2.130,65.253
Br62_rep5_Dep6_Tu50,39.162,7.511,1.160,3.500,1.422,0.000,0.682,0.404,0.000,6.360,5.239,1.127,33.434
Br62_rep10_Dep6_Tu1,0.989,3.823,0.190,0.000,1.167,0.041,2.887,0.539,3.128,11.394,9.610,2.494,63.738
Br62_rep1_Dep6_Tu30,23.877,4.518,0.977,2.424,1.360,0.000,1.766,2.941,0.000,7.263,5.689,2.370,46.816
Br62_rep7_Dep6_Tu0.3,0.589,2.758,0.128,0.000,1.159,0.343,2.665,2.374,0.000,12.532,9.220,2.574,65.658
Br62_rep2_Dep6_Tu10,9.188,2.216,0.793,0.418,2.191,0.000,2.103,3.677,0.000,10.853,7.447,2.177,58.937
Br62_rep9_Dep6_Tu0.1,0.273,3.593,0.190,0.000,1.099,0.390,3.052,2.591,1.355,11.381,9.222,2.849,64.006
Br62_rep3_Dep6_Tu10,9.502,3.165,0.241,0.000,1.191,0.000,3.224,4.032,0.151,10.009,8.405,1.867,58.213
Br62_rep4_Dep6_Tu5,4.766,3.317,0.271,0.000,0.945,0.359,2.730,4.114,0.000,10.623,8.880,2.394,61.600
Br62_rep8_Dep6_Tu20,15.973,5.288,0.303,1.591,1.273,0.000,1.552,1.617,3.707,8.199,6.313,1.400,52.783
Br62_rep1_Dep6_Tu2,2.136,2.461,0.189,0.061,1.507,0.247,2.076,2.027,2.624,11.569,8.703,2.702,63.697
Br62_rep10_Dep6_Tu5,4.564,3.284,0.000,0.520,1.643,0.070,1.905,0.000,5.650,11.067,7.495,2.538,61.265
Br62_rep10_Dep6_Tu30,24.622,3.121,1.139,1.881,2.657,0.000,1.817,2.728,0.921,8.336,4.661,1.827,46.290
Br62_rep6_Dep6_Tu2,1.983,1.926,0.506,0.000,1.329,0.264,2.790,4.151,0.035,11.240,9.602,2.256,63.918
Br62_rep4_Dep6_Tu3,3.140,3.141,0.087,0.512,1.273,0.122,1.817,3.481,0.477,11.460,8.466,2.812,63.214
Br66_rep4_Dep6_Tu50,45.484,2.934,0.086,3.972,0.805,0.000,1.903,0.000,0.000,3.818,5.670,2.312,33.016
Br66_rep3_Dep6_Tu0.5,0.237,2.087,0.158,0.000,0.775,0.000,2.377,2.714,2.415,11.741,9.471,2.739,65.284
Br66_rep2_Dep6_Tu3,3.463,2.328,0.315,0.000,1.099,0.424,2.480,3.032,0.000,11.767,9.514,2.296,63.281
Br66_rep6_Dep6_Tu40,35.918,3.366,0.066,3.339,0.656,0.000,0.540,0.000,0.000,8.647,7.004,1.482,38.983
Br66_rep9_Dep6_Tu0.1,0.263,3.553,0.265,0.000,1.043,0.423,3.019,2.763,1.127,11.346,9.365,2.899,63.935
Br66_rep9_Dep6_Tu5,5.361,2.564,0.227,0.000,1.274,0.040,2.697,3.137,0.098,10.994,9.601,2.589,61.419
Br66_rep10_Dep6_Tu1,1.219,3.671,0.000,0.000,1.400,0.067,2.045,1.321,1.441,12.909,8.241,2.995,64.691
Br66_rep6_Dep6_Tu20,19.450,2.467,0.818,0.833,1.043,0.000,1.818,3.027,0.000,8.930,5.868,2.243,53.502
Br66_rep10_Dep6_Tu30,27.797,3.544,0.334,1.947,0.841,0.000,1.965,1.379,0.429,7.708,6.392,1.600,46.062
Br66_rep10_Dep6_Tu5,4.633,2.737,0.036,0.000,1.726,0.327,2.855,2.633,0.000,11.909,8.673,2.301,62.168
Br66_rep7_Dep6_Tu1,0.734,1.606,0.192,0.000,2.287,0.000,2.644,3.278,0.000,13.068,7.780,2.737,65.674
Br66_rep6_Dep6_Tu0.3,0.053,1.945,0.245,0.000,0.754,0.000,2.379,2.770,2.578,11.764,9.287,2.746,65.480
Br66_rep1_Dep6_Tu30,27.648,3.074,0.739,2.033,1.239,0.000,1.967,1.259,0.000,7.462,5.781,2.678,46.118
Br66_rep3_Dep6_Tu1,1.031,2.987,0.099,0.000,1.502,0.345,2.511,0.387,2.922,11.382,9.102,3.064,64.669
Br66_rep3_Dep6_Tu30,27.436,3.319,0.000,1.978,1.229,0.000,1.891,1.321,0.000,9.344,6.261,1.441,45.779
Br66_rep9_Dep6_Tu1,1.869,2.050,0.156,0.000,1.775,0.315,2.341,1.685,1.945,11.459,9.264,2.699,64.442
Br66_rep9_Dep6_Tu40,36.479,3.255,0.000,3.647,1.241,0.000,1.077,0.000,0.707,6.072,5.456,2.390,39.677
Br66_rep5_Dep6_Tu1,1.224,2.575,0.429,0.000,1.090,0.175,2.551,2.970,0.000,12.032,10.393,2.693,63.868
Br66_rep2_Dep6_Tu5,5.024,3.464,0.208,0.000,1.121,0.308,2.287,2.772,0.000,11.971,7.522,2.878,62.445
Br66_rep5_Dep6_Tu30,27.708,3.175,0.157,1.859,1.108,0.000,2.116,0.724,0.000,8.788,7.278,2.102,44.985
Br66_rep7_Dep6_Tu50,45.123,3.373,0.093,4.066,0.661,0.000,1.147,0.000,0.000,4.890,6.022,1.998,32.628
Br66_rep4_Dep6_Tu40,36.374,3.023,0.141,2.794,1.182,0.000,1.859,0.689,0.000,7.145,6.585,1.277,38.931
Br66_rep8_Dep6_Tu5,5.304,2.986,0.000,0.000,0.912,0.133,2.606,2.986,0.902,10.312,8.917,2.425,62.516
Br66_rep9_Dep6_Tu2,2.385,2.559,0.230,0.000,1.392,0.288,2.582,3.269,0.000,12.419,8.685,1.996,64.194
Br66_rep6_Dep6_Tu30,28.072,3.513,0.262,1.741,0.525,0.341,1.812,2.652,0.369,6.121,6.424,2.482,45.686
Br66_rep4_Dep6_Tu0.1,0.424,2.572,0.044,0.000,1.049,0.000,3.226,4.470,0.000,11.498,8.997,2.307,65.415
Br66_rep5_Dep6_Tu10,9.287,3.556,0.000,0.429,1.127,0.000,2.169,0.866,0.000,11.017,9.328,2.471,59.749
Br66_rep3_Dep6_Tu40,36.597,4.108,0.431,2.930,0.052,0.000,0.942,0.478,0.000,6.110,6.809,2.116,39.427
Br66_rep9_Dep6_Tu0.5,0.420,1.073,0.515,0.000,2.064,0.528,2.247,4.361,0.000,12.039,8.889,2.699,65.165
Br66_rep8_Dep6_Tu2,2.119,2.871,0.000,0.256,1.788,0.266,2.367,0.064,0.880,12.983,9.970,3.309,63.128
Br66_rep10_Dep6_Tu2,1.591,3.189,0.391,0.000,1.404,0.000,2.661,3.006,0.000,11.443,8.645,2.803,64.866
Br66_rep6_Dep6_Tu0.1,0.621,1.638,0.141,0.000,1.028,0.361,2.840,2.577,2.206,13.053,8.248,2.088,65.200
Br66_rep5_Dep6_Tu0.5,0.745,1.907,0.147,0.000,1.848,0.347,2.579,2.543,0.000,12.151,8.551,3.336,65.845
Br66_rep2_Dep6_Tu20,18.658,2.151,0.590,0.710,1.264,0.000,1.977,2.456,0.000,9.563,7.561,2.514,52.555
Br66_rep4_Dep6_Tu0.5,0.908,2.712,0.159,0.000,1.488,0.606,3.084,1.817,2.009,11.390,9.383,2.330,64.114
Br66_rep4_Dep6_Tu5,5.366,2.485,0.434,0.326,1.016,0.445,2.897,3.968,0.000,10.554,8.881,2.552,61.076
Br66_rep8_Dep6_Tu0.5,0.555,2.577,0.351,0.000,1.115,0.000,3.044,4.404,0.834,11.189,7.623,2.380,65.926
Br66_rep5_Dep6_Tu20,19.103,4.697,0.042,0.373,1.006,0.392,2.001,2.243,0.065,6.766,8.511,2.775,52.025
Br66_rep1_Dep6_Tu3,2.844,2.421,0.197,0.000,0.719,0.324,2.981,2.818,0.000,11.941,9.956,2.347,63.452
Br66_rep10_Dep6_Tu10,9.687,3.887,0.000,0.000,1.212,0.002,2.598,2.454,0.000,10.936,7.954,2.456,58.814
Br66_rep3_Dep6_Tu10,9.433,2.845,0.096,0.292,0.834,0.000,2.919,5.632,0.000,8.877,8.423,1.958,58.690
Br66_rep10_Dep6_Tu40,36.774,2.938,0.156,3.101,1.793,0.000,2.445,0.541,1.330,4.609,3.762,1.806,40.745
Br66_rep1_Dep6_Tu50,44.528,3.020,0.000,3.968,1.419,0.000,1.270,0.191,0.000,5.547,4.874,1.781,33.402
Br66_rep10_Dep6_Tu0.5,0.332,2.622,0.412,0.000,1.691,0.322,2.978,1.738,0.000,13.267,9.074,2.912,64.650
Br66_rep1_Dep6_Tu0.3,0.000,2.337,0.394,0.000,1.188,0.187,2.881,3.085,0.000,11.824,10.947,2.762,64.395
Br66_rep10_Dep6_Tu0.1,0.360,2.756,0.000,0.000,1.173,0.142,2.699,3.092,0.000,12.640,9.057,2.916,65.165
Br66_rep8_Dep6_Tu40,36.001,1.989,0.726,3.327,1.019,0.000,1.855,0.000,0.000,7.539,5.433,2.239,39.872
Br66_rep3_Dep6_Tu20,18.799,3.499,0.178,1.240,0.863,0.000,2.001,0.393,0.000,9.843,7.000,2.666,53.518
Br66_rep9_Dep6_Tu0.3,0.428,2.120,0.062,0.000,1.343,0.038,2.630,2.680,0.000,13.297,8.160,2.572,66.669
Br66_rep7_Dep6_Tu0.3,0.648,2.644,0.180,0.000,1.126,0.400,2.641,2.129,0.000,12.678,9.277,2.570,65.706
Br66_rep5_Dep6_Tu2,1.849,2.593,0.359,0.000,0.939,0.106,2.501,2.196,0.908,13.286,8.498,2.239,64.525
Br66_rep5_Dep6_Tu0.3,0.467,1.673,0.560,0.000,1.189,0.643,2.763,3.998,1.140,11.432,8.885,2.638,64.614
Br66_rep6_Dep6_Tu5,4.718,2.538,0.191,0.000,1.111,0.000,2.273,2.875,0.000,11.950,8.984,2.764,62.597
Br66_rep5_Dep6_Tu3,2.642,2.493,0.291,0.343,1.145,0.100,2.139,3.167,0.000,12.773,8.157,2.884,63.866
Br66_rep1_Dep6_Tu5,4.741,2.171,0.280,0.000,1.525,0.475,2.514,3.700,1.988,9.952,7.896,2.354,62.403
Br66_rep6_Dep6_Tu10,9.180,3.973,0.017,0.609,1.006,0.400,2.284,0.000,0.564,11.600,8.445,2.927,58.994
Br66_rep3_Dep6_Tu5,5.629,2.685,0.207,0.000,1.998,0.057,2.641,2.859,0.000,11.297,7.780,3.400,61.447
Br66_rep1_Dep6_Tu1,1.556,2.050,0.394,0.000,1.277,0.464,3.096,0.673,3.554,10.901,9.118,2.480,64.438
Br66_rep4_Dep6_Tu30,27.500,2.515,0.399,2.042,1.628,0.000,1.587,0.000,0.000,9.976,6.410,2.504,45.439
Br66_rep8_Dep6_Tu20,18.467,3.494,0.000,1.624,0.885,0.000,1.516,1.418,1.850,8.985,7.099,1.959,52.703
Br66_rep4_Dep6_Tu10,9.905,3.083,0.548,0.300,1.388,0.556,2.744,0.000,0.000,11.353,9.886,1.980,58.255
Br66_rep2_Dep6_Tu1,0.645,3.061,0.114,0.000,0.628,0.000,2.657,3.579,0.106,12.547,9.872,2.186,64.607
Br66_rep6_Dep6_Tu2,1.860,2.363,0.389,0.000,1.123,0.304,2.462,3.826,0.722,11.131,9.727,2.200,63.893
Br66_rep6_Dep6_Tu0.5,1.393,2.573,0.245,0.000,1.332,0.469,3.341,1.510,1.945,10.957,8.260,2.577,65.398
Br66_rep5_Dep6_Tu0.1,0.248,2.262,0.083,0.000,1.493,0.011,2.487,3.231,0.257,12.206,9.543,2.646,65.532
Br66_rep2_Dep6_Tu2,2.430,2.092,0.295,0.000,1.705,0.540,2.862,2.881,0.000,11.716,9.926,2.430,63.124
Br66_rep10_Dep6_Tu50,44.153,4.016,0.287,4.042,0.987,0.000,1.102,0.000,0.000,6.352,4.924,1.048,33.089
Br66_rep7_Dep6_Tu3,3.286,2.924,0.457,0.018,1.352,0.743,2.764,3.035,0.477,11.175,8.734,2.156,62.878
Br66_rep7_Dep6_Tu10,9.913,1.920,0.192,0.789,1.299,0.260,2.296,3.810,0.000,10.649,7.884,1.910,59.078
