Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GC119351,0.385,9.552,11.821,9.310,5.027,10.418,0.000,9.896,0.000,7.576,0.000,0.000,0.000,1.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,25.969,3.868,0.159,0.000,0.000,0.000,0.000,0.000,2.175,0.000
Control-GC119352,2.237,8.708,16.625,4.284,1.233,2.996,0.000,2.846,0.000,3.651,5.217,0.000,0.000,2.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.000,0.000,0.000,0.000,38.852,8.843,0.000,0.000,0.000,0.000,0.000,0.000,1.681,0.000
Control-GC119353,2.312,7.935,4.594,6.429,4.484,1.988,0.000,0.706,0.000,10.483,3.643,0.000,0.000,2.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.483,0.000,0.000,0.000,2.058,0.000,0.000,0.013,1.711,0.000,0.000,0.000,1.119,0.000,0.000,0.000,0.000,0.000,38.348,9.688,1.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119354,5.012,6.769,9.486,4.129,0.000,2.926,0.000,4.063,0.273,10.757,2.493,0.000,1.749,1.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.410,0.000,0.000,0.000,0.000,0.000,34.566,7.625,5.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119356,2.319,2.237,14.527,4.931,4.750,6.845,0.000,14.693,0.474,6.557,2.359,0.000,0.000,1.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.501,0.000,0.000,0.000,0.000,0.000,29.128,6.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114128,4.499,9.346,7.396,0.000,6.036,6.324,0.000,2.664,0.000,0.000,11.534,0.000,0.000,2.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.240,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.004,0.000,0.000,0.000,0.000,0.000,42.313,5.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114130,9.669,1.627,8.908,3.006,2.609,7.684,0.467,0.000,0.860,0.000,9.550,0.000,0.000,2.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.407,0.152,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.691,18.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114131,5.317,5.213,15.941,3.258,0.000,13.178,0.000,1.242,0.000,5.990,2.344,0.000,0.000,2.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.542,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.000,0.000,0.000,0.112,0.000,0.000,0.000,0.000,0.000,38.959,5.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114132,8.450,0.000,12.917,0.000,0.000,7.513,1.590,0.000,1.039,0.000,12.241,0.000,5.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.612,0.283,0.000,0.000,1.622,0.179,0.055,0.150,0.000,0.599,0.000,0.000,0.249,0.000,0.000,0.000,0.000,0.000,26.320,20.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114133,2.233,7.560,7.804,0.000,1.284,13.051,0.000,0.000,0.000,6.183,11.625,0.000,0.000,1.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.025,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.132,11.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114134,7.168,4.959,16.642,0.000,0.000,6.532,0.000,0.039,2.659,5.115,6.068,0.000,0.000,2.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.549,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.661,15.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114136,4.320,1.228,14.205,8.388,0.000,14.973,0.000,3.266,0.543,1.551,5.446,0.000,0.000,1.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.818,12.457,0.000,0.000,0.000,0.000,0.000,0.000,0.475,0.000
Control-GRP-GC114137,5.278,4.642,6.433,0.000,3.902,23.970,0.000,2.301,0.076,4.009,3.718,0.000,2.611,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.465,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.532,15.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114139,3.016,5.227,9.779,1.739,0.000,12.311,0.000,6.680,0.718,3.386,6.478,0.000,0.000,3.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.947,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.221,7.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114140,0.713,0.000,15.041,17.397,2.314,16.034,0.000,0.450,1.234,8.677,1.764,0.000,0.000,1.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.302,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.763,0.000,0.000,0.000,0.000,0.301,26.319,6.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114141,4.594,1.279,9.557,0.000,6.313,8.348,0.000,7.640,0.000,5.789,0.000,0.000,0.000,0.840,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0.000,0.000,0.000,1.146,0.000,0.136,0.152,0.018,0.804,0.000,0.000,0.382,0.000,0.000,0.000,0.000,0.000,21.086,8.224,0.000,0.000,0.000,23.555,0.000,0.000,0.000,0.000
Control-GRP-GC114142,4.325,2.216,10.308,3.629,0.348,23.068,0.000,2.691,0.047,7.854,2.475,0.000,0.000,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.000,0.000,0.584,0.000,0.000,0.000,0.000,0.000,29.458,9.260,1.518,0.000,0.000,0.000,0.573,0.000,0.000,0.000
Control-GRP-GC114183,6.856,0.000,9.814,15.205,1.236,0.162,0.000,7.787,8.320,6.229,1.360,0.000,1.051,2.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.482,14.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114185,2.585,0.289,17.062,10.840,4.425,8.725,0.000,4.603,0.000,8.304,4.634,0.000,0.000,1.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.804,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,0.000,0.000,27.972,7.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114186,2.858,4.861,17.204,8.954,0.741,8.272,0.000,0.000,3.853,5.442,2.862,0.000,0.000,1.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.572,0.000,0.000,0.000,0.000,0.000,0.000,0.391,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,30.473,11.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118464,4.875,1.011,5.123,9.353,0.000,14.298,0.000,3.421,0.000,1.457,5.789,0.000,1.585,0.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.000,0.000,1.068,0.000,1.018,0.000,0.000,1.355,0.000,0.000,0.282,0.000,0.000,0.000,0.000,0.000,32.179,16.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118466,7.449,1.637,8.290,6.407,0.000,4.345,0.000,6.707,0.000,9.681,1.056,0.000,0.625,2.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.076,12.551,3.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118474,3.099,6.862,12.496,4.937,0.047,10.937,0.000,1.890,0.501,3.658,8.238,0.000,0.381,2.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.043,16.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118476,2.229,10.226,12.271,1.395,0.000,2.247,0.000,0.000,4.848,5.767,3.501,0.000,3.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.562,16.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118478,2.973,5.826,12.236,3.267,5.287,0.153,0.000,6.253,0.000,8.244,7.466,0.000,0.000,2.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.244,10.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118484,3.189,2.938,12.165,13.813,0.000,18.775,0.000,0.000,0.000,7.876,0.052,0.000,3.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.557,8.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118485,5.196,3.923,17.960,3.729,3.300,6.840,0.000,1.649,1.702,2.785,9.452,0.000,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,0.000,0.000,0.000,31.033,7.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118486,1.558,0.499,22.635,7.496,6.427,13.429,0.308,6.293,2.087,0.000,7.265,0.000,0.000,0.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,19.493,9.750,0.000,0.000,0.000,0.000,0.000,1.426,0.000,0.000
Control-GRP-GC118489,1.311,0.000,16.286,11.224,2.345,13.200,0.251,1.813,0.000,5.964,6.927,0.000,0.000,2.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.148,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.000,0.296,0.000,0.000,0.000,0.000,0.022,27.201,8.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118490,2.135,1.913,11.460,6.582,0.000,12.158,0.000,3.682,0.000,9.056,4.143,0.000,2.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.525,0.000,0.000,0.000,0.000,0.000,0.000,0.459,0.000,0.000,0.000,0.000,0.379,0.000,0.000,0.000,0.000,0.000,31.053,12.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118491,6.033,5.903,7.330,0.000,0.000,14.788,0.000,0.000,0.000,3.009,6.219,0.000,3.111,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.621,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,36.284,16.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118494,2.526,2.253,3.519,10.605,9.526,3.011,0.000,6.160,0.000,9.948,3.827,3.958,0.000,1.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.000,28.597,10.349,2.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118496,1.686,1.377,16.264,2.878,13.616,24.066,0.000,8.689,1.526,1.483,0.890,0.000,0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.540,6.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118497,7.710,0.000,14.192,9.150,5.523,6.470,0.781,1.651,1.133,3.158,3.654,0.387,0.000,3.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.702,12.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118499,1.478,2.703,14.603,0.986,12.791,11.155,0.540,4.041,0.872,6.443,0.000,0.000,0.000,1.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.000,0.000,0.000,0.000,0.000,21.479,15.086,0.000,0.000,0.000,6.330,0.000,0.000,0.000,0.000
Control-GRP-GC119340,8.791,2.698,5.309,3.619,0.000,15.777,0.000,0.000,0.000,2.538,11.760,0.000,0.000,3.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.348,18.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119343,6.480,14.492,8.517,0.000,0.000,6.806,0.000,0.000,0.000,1.155,7.939,0.000,0.000,3.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.712,14.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119367,3.422,5.768,0.000,2.871,0.000,16.147,0.000,4.660,0.000,5.098,10.312,0.000,1.858,1.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.233,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.773,7.456,0.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119369,5.239,1.005,17.447,16.597,3.822,5.192,0.511,0.000,0.007,5.039,5.805,0.396,0.000,1.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.004,0.000,0.000,0.000,27.372,4.395,0.000,0.000,3.337,0.000,0.000,0.000,1.110,0.000
Control-GRP-GC119370,3.958,0.935,7.138,7.292,7.645,1.890,0.000,7.213,0.000,9.169,4.967,0.000,3.061,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,26.598,8.636,0.000,0.000,0.000,0.000,0.000,0.000,9.164,0.000
Control-GRP-GC119374,2.558,1.949,6.722,6.142,7.575,5.666,0.000,4.391,2.605,11.270,7.273,0.000,1.239,2.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,27.194,12.144,0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119375,1.516,7.427,8.307,6.551,0.000,7.609,0.000,0.806,1.108,10.187,0.240,0.000,1.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.756,0.000,0.407,0.000,0.380,0.348,0.000,0.000,0.520,0.000,0.000,0.000,0.000,0.000,35.869,10.778,0.000,0.000,3.151,0.000,0.000,2.451,0.000,0.000
Control-GRP-GC119377,6.483,0.973,9.839,5.279,0.462,10.089,0.000,0.587,0.000,6.193,2.966,1.006,0.000,1.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.334,0.110,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.501,22.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119383,0.055,10.560,11.625,0.000,0.000,11.988,0.000,0.841,0.204,4.468,6.656,0.000,0.842,0.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.997,13.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119384,5.330,1.815,9.018,5.422,4.057,6.633,0.000,0.000,6.573,1.943,9.124,0.000,0.000,1.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,31.629,15.226,0.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119386,2.135,1.701,20.790,6.147,0.495,1.687,0.075,0.601,5.082,4.369,7.638,0.000,0.000,2.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.436,0.166,0.000,0.000,0.000,0.934,0.000,3.182,0.000,0.000,0.000,0.260,0.000,0.000,0.028,0.000,0.000,1.604,28.102,10.944,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000
Control-GRP-GC119388,2.054,5.956,10.804,0.000,0.000,6.019,0.000,11.893,0.000,6.923,11.386,0.000,0.000,3.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,0.000,35.826,4.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119389,6.388,4.133,12.744,1.087,0.000,8.841,0.000,1.671,4.611,1.202,6.380,0.000,0.218,3.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.778,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.338,16.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119390,1.959,5.400,12.120,3.418,0.000,9.704,0.000,0.671,0.000,9.376,3.515,0.000,0.000,2.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.984,0.000,0.000,0.000,0.000,0.389,0.000,0.000,0.000,0.000,0.000,33.311,15.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119391,11.976,1.945,11.420,3.292,0.593,0.000,0.000,3.057,3.248,0.000,7.298,0.000,1.220,5.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,36.980,11.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119394,3.045,6.836,13.321,4.988,3.248,4.032,0.000,3.578,0.000,0.610,8.600,0.000,0.000,3.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.542,10.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119395,2.365,6.989,9.477,2.619,0.000,11.775,0.000,0.000,0.000,4.363,5.300,0.000,0.000,2.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.015,0.103,0.000,0.000,0.000,0.000,0.208,0.000,0.000,0.000,0.000,0.000,33.552,20.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119397,2.064,2.479,14.149,3.229,1.543,12.141,0.000,2.822,0.000,8.272,1.048,0.000,0.000,1.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.000,0.000,0.000,0.000,0.000,0.000,0.436,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.000,23.188,8.785,17.345,0.282,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119398,3.112,1.244,15.334,6.998,0.000,20.538,0.000,3.868,2.080,2.363,5.195,0.000,0.000,1.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.839,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.573,8.727,0.000,0.000,0.000,0.000,2.996,0.000,0.000,0.000
Control-GRP-GC119399,5.652,0.704,8.610,11.344,0.000,9.399,0.000,0.357,1.289,5.740,3.072,0.733,0.000,2.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.838,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,32.757,17.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119400,4.390,0.714,15.418,4.948,0.000,12.041,0.000,5.298,1.606,1.897,3.329,0.000,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.000,0.000,2.472,0.290,0.000,0.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.290,16.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119401,9.142,4.085,12.606,0.159,2.800,12.033,0.000,0.695,0.000,3.247,4.719,0.000,0.000,2.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.278,15.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119402,3.505,5.386,15.110,1.062,2.903,6.713,0.000,6.488,0.140,6.750,0.931,0.000,0.000,1.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.431,0.000,0.000,0.000,0.000,0.000,31.573,11.435,3.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119403,4.963,0.000,15.764,12.738,1.358,10.108,0.046,0.000,2.143,0.000,8.419,0.000,0.000,1.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.128,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.008,0.033,0.000,0.000,0.000,0.037,0.000,26.890,14.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119405,3.649,0.000,19.725,5.961,0.000,6.552,0.000,1.336,3.448,5.580,7.095,0.000,0.000,2.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.683,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.183,0.000,0.000,0.000,0.000,0.000,33.548,9.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119410,2.555,6.386,10.848,0.534,0.000,17.083,0.000,0.000,4.489,0.800,6.364,0.000,0.952,1.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.717,0.000,0.000,0.000,0.000,0.006,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.617,11.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119411,4.573,2.421,8.997,10.921,0.000,11.107,0.000,2.925,0.792,6.903,4.030,0.000,0.000,2.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,27.177,17.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119415,2.227,6.056,9.294,4.616,0.000,15.407,0.000,3.179,0.000,8.619,2.745,0.000,0.161,3.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.519,6.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.864
Control-GRP-GC119416,4.667,1.911,10.563,9.512,0.931,2.303,2.415,3.656,0.544,4.073,1.334,0.000,0.000,2.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.326,0.000,0.000,2.469,0.024,0.000,0.250,0.000,0.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.613,21.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
