Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Control-GRP-GC114136,7.522,0.000,13.073,13.436,0.000,2.426,3.350,10.066,3.191,0.000,5.215,1.513,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.590
Control-GRP-GC114137,10.394,0.000,5.862,11.454,3.148,16.816,0.000,1.221,0.000,6.759,0.154,0.000,2.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.368,0.000,0.000,0.000,0.000,0.000,40.925
Control-GRP-GC114139,4.509,0.000,15.575,1.908,0.832,1.718,0.000,12.438,0.609,3.277,5.390,0.000,1.019,0.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.613
Control-GRP-GC114140,0.000,0.000,8.291,24.620,11.881,7.063,0.000,3.630,0.000,3.783,6.194,0.000,1.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,1.922,0.000,0.000,0.000,0.000,0.000,31.302
Control-GRP-GC114141,8.252,0.000,16.467,1.829,10.358,6.002,0.000,0.238,1.759,3.386,2.611,2.829,0.000,0.962,0.000,0.000,0.000,0.000,0.000,0.000,0.799,0.000,0.000,0.000,0.000,0.000,4.011,0.000,0.000,0.111,0.000,0.956,0.000,0.000,0.273,0.000,0.000,0.000,0.000,0.000,39.153
Control-GRP-GC114142,5.985,0.000,17.872,2.152,0.000,17.793,0.000,1.253,2.665,2.937,6.899,0.000,0.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.021,0.000,0.000,0.017,0.000,0.005,0.000,0.000,1.012,0.000,0.000,0.000,0.000,0.000,40.651
Control-GRP-GC114183,5.302,0.000,11.513,17.462,0.000,4.458,0.000,9.934,0.190,0.000,7.869,0.000,2.114,0.465,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.206
Control-GRP-GC114185,0.747,0.000,24.350,1.075,2.406,18.152,0.000,0.000,0.869,0.000,12.915,0.122,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.542,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,37.373
Control-GRP-GC114186,4.241,0.000,15.329,13.287,0.000,5.158,0.000,4.246,3.603,5.705,1.769,0.000,1.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.749,0.000,0.000,0.000,0.000,0.000,0.000,0.353,0.000,0.000,0.000,0.000,0.684,0.000,0.000,0.000,0.000,0.000,42.937
Control-GRP-GC118464,7.734,0.000,4.816,12.477,0.000,12.972,0.000,3.109,0.000,0.000,6.557,2.245,1.414,0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.567,0.000,0.000,2.375,0.000,0.035,0.034,0.352,0.249,0.000,0.000,1.091,0.000,0.000,0.000,0.000,0.000,42.737
Control-GRP-GC118466,10.522,0.000,11.206,0.000,1.541,6.139,0.000,7.399,0.988,1.978,10.573,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.540,0.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,47.162
Control-GRP-GC118474,6.370,0.000,15.281,5.445,0.000,5.948,0.176,2.348,2.205,4.771,8.020,0.000,2.252,0.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0.000,0.000,0.000,45.745
Control-GRP-GC118476,9.109,4.165,8.868,3.766,0.000,0.000,0.614,6.721,2.638,8.015,2.973,0.000,2.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,1.106,0.000,0.000,0.000,0.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.055
Control-GRP-GC118478,5.426,3.473,14.644,0.000,3.260,0.000,0.000,9.686,0.000,9.905,6.823,0.000,0.000,2.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.247,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.392
Control-GRP-GC118484,5.094,0.436,15.940,23.301,1.368,6.055,0.477,0.832,0.000,4.200,2.253,0.086,1.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.646,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.522
Control-GRP-GC118485,5.919,0.000,22.448,3.421,0.000,3.962,0.000,1.661,4.312,0.115,10.986,0.000,0.000,2.456,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.842,0.000,0.000,0.000,0.000,0.000,43.226
Control-GRP-GC118486,2.663,0.000,22.292,19.058,0.513,7.949,0.000,7.777,4.226,0.000,5.585,0.000,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.971,0.000,0.000,0.000,0.110,0.000,28.319
Control-GRP-GC118489,1.966,0.000,20.469,8.788,0.000,14.104,0.000,1.578,0.675,6.180,6.494,0.000,1.177,1.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.503,0.308,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.000,0.805,0.000,0.000,0.000,0.000,0.000,33.799
Control-GRP-GC118490,4.883,0.000,14.130,6.314,0.000,8.288,0.000,6.372,0.230,5.332,7.793,0.000,0.000,1.656,0.000,0.000,0.000,0.000,0.000,0.000,1.648,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.389,0.191,0.000,0.000,0.000,0.000,0.835,0.000,0.000,0.000,0.000,0.000,41.768
Control-GRP-GC118491,14.915,0.000,6.410,0.000,0.000,10.598,0.402,1.276,5.822,4.828,5.171,0.000,0.297,1.899,0.000,0.000,0.000,0.000,0.000,0.000,0.635,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.228,0.000,0.000,0.000,0.000,0.000,47.423
Control-GRP-GC118494,3.449,0.000,7.871,6.804,2.711,7.898,0.739,4.793,1.779,7.969,3.730,8.931,0.000,0.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.422,0.000,0.000,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.665,0.000,0.000,0.000,0.000,0.000,39.036
Control-GRP-GC118496,2.650,0.000,5.231,32.654,11.468,11.522,0.000,7.138,1.894,1.730,0.000,0.000,0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.569,0.000,0.000,0.000,0.000,0.000,24.819
Control-GRP-GC118497,6.564,0.000,14.134,4.975,0.000,15.098,0.025,2.501,3.866,1.263,5.910,0.000,0.000,2.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.863
Control-GRP-GC118499,3.527,0.000,12.340,6.670,18.078,5.531,0.000,5.646,0.181,6.111,0.000,0.000,1.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.668,0.000,0.595,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.176,0.000,0.000,0.000,0.000,0.000,39.141
Control-GRP-GC119340,11.871,0.000,5.577,5.037,0.000,14.146,0.000,0.762,0.538,2.718,11.190,0.000,0.000,3.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.324,0.000,0.000,0.000,1.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,0.000,42.301
Control-GRP-GC119343,17.774,0.000,7.758,0.000,0.000,6.749,0.000,2.559,0.000,1.321,7.155,0.000,0.000,2.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.041
Control-GRP-GC119367,7.180,0.000,0.000,9.031,0.000,7.521,0.657,0.523,7.984,7.792,8.696,0.000,2.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.123,0.005,0.107,0.108,0.000,0.000,0.000,0.463,0.000,0.000,0.000,0.000,0.000,47.039
Control-GRP-GC119369,2.168,0.719,14.870,25.560,0.000,4.339,1.885,0.467,0.000,5.892,4.203,0.000,1.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.507,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.337,0.000,0.000,0.000,0.000,0.000,37.512
Control-GRP-GC119370,6.813,0.000,7.104,3.009,11.771,5.807,0.000,3.861,1.800,6.347,10.037,0.000,1.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.237,0.000,0.000,0.000,0.000,0.000,40.447
Control-GRP-GC119374,2.515,0.000,5.090,8.148,10.113,4.912,0.000,4.931,1.298,6.905,11.681,0.000,0.000,3.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.000,0.000,0.000,0.000,0.000,40.803
Control-GRP-GC119375,0.217,9.057,14.269,0.000,0.000,9.324,0.000,0.000,2.773,9.303,1.743,1.514,0.000,0.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,2.736,0.000,0.167,0.000,0.986,0.000,0.113,0.000,1.435,0.000,0.000,0.000,0.000,0.000,45.516
Control-GRP-GC119377,7.094,0.000,12.446,0.000,0.000,14.395,0.000,0.278,0.000,3.760,4.468,3.006,0.000,1.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.197,0.418,0.000,0.000,0.000,0.000,0.012,0.019,0.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.055
Control-GRP-GC119383,0.091,8.919,9.838,0.000,0.551,8.510,0.000,4.738,0.576,0.000,11.817,2.331,0.000,1.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.451,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.448
Control-GRP-GC119384,7.543,0.000,13.393,3.389,0.000,8.529,0.000,0.000,6.531,0.713,11.597,0.000,0.000,1.871,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.822,0.000,0.000,0.000,0.639,0.000,0.000,0.000,0.000,0.000,43.861
Control-GRP-GC119386,3.650,0.000,19.258,1.989,0.000,7.829,0.000,5.841,0.000,2.549,10.879,0.000,0.000,1.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.720,0.000,0.000,0.000,0.184,3.485,0.000,2.060,0.295,0.000,0.094,0.234,0.000,0.000,0.000,0.000,0.692,0.000,38.279
Control-GRP-GC119388,5.545,0.000,11.354,2.848,1.006,4.495,0.000,9.825,0.000,11.154,7.993,0.000,0.000,2.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.000,0.000,42.899
Control-GRP-GC119389,7.314,0.000,12.268,0.151,0.000,9.793,0.000,2.151,7.309,0.000,5.571,0.610,0.114,3.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.145
Control-GRP-GC119390,5.141,1.284,13.309,2.343,0.000,9.565,0.000,0.409,0.558,7.776,5.769,0.000,0.298,1.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.506,0.000,0.000,0.000,0.000,0.000,0.000,0.953,0.000,0.000,0.042,0.032,1.305,0.000,0.000,0.000,0.000,0.000,49.190
Control-GRP-GC119391,13.193,0.000,12.918,1.210,0.000,0.000,0.000,4.598,5.933,1.025,4.950,0.000,1.703,3.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.608,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,49.976
Control-GRP-GC119394,8.619,0.000,21.700,0.997,1.507,2.067,0.407,2.253,0.000,0.000,10.267,0.000,0.920,1.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.527
Control-GRP-GC119395,4.695,2.653,8.479,0.000,1.155,9.414,0.443,3.336,0.000,9.062,0.000,5.169,1.414,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.000,0.000,1.032,0.000,0.000,0.000,0.000,0.000,52.666
Control-GRP-GC119397,5.501,0.000,21.193,0.000,5.502,7.218,0.000,2.033,0.070,6.764,4.607,0.360,0.000,1.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.380,0.163,0.000,0.646,0.000,0.000,0.000,0.000,0.446,0.000,0.000,0.000,0.000,0.000,42.478
Control-GRP-GC119398,3.891,0.000,19.000,7.033,0.000,17.227,0.000,6.732,0.000,7.696,0.599,0.000,0.000,1.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.367,0.117,0.000,0.000,0.000,0.000,0.000,0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.598
Control-GRP-GC119399,5.324,0.000,17.862,6.859,0.612,4.266,0.000,2.035,1.577,6.183,3.680,0.000,0.000,1.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.404,0.000,0.000,0.000,0.000,0.000,48.883
Control-GRP-GC119400,6.493,0.000,16.554,2.554,0.000,13.123,5.268,4.084,1.054,0.000,2.955,3.198,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.048,0.000,2.242,0.666,0.000,0.210,0.000,0.000,0.000,0.000,0.885,0.000,0.000,0.000,0.000,0.000,39.941
Control-GRP-GC119401,9.991,0.000,13.595,5.076,0.000,8.703,0.000,0.000,1.465,5.873,1.816,0.000,1.128,1.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.000,0.000,0.000,0.000,0.000,50.669
Control-GRP-GC119402,7.345,0.000,9.561,0.000,1.235,14.539,0.000,6.922,3.165,3.262,4.353,0.000,0.000,1.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.477,0.000,0.000,0.000,0.000,0.000,0.000,0.350,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,46.642
Control-GRP-GC119403,2.344,0.000,18.176,7.098,0.000,8.981,5.202,5.877,0.000,0.000,7.208,0.256,0.000,1.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.663,0.132,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.335,0.000,0.000,0.000,0.000,0.000,42.014
Control-GRP-GC119405,4.411,0.000,19.099,0.000,0.000,12.074,0.685,6.040,0.558,3.533,9.765,0.000,1.314,1.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.022,0.000,0.000,0.000,0.165,0.000,0.047,0.000,0.064,0.000,0.000,0.341,0.000,0.000,0.000,0.000,0.000,40.061
Control-GRP-GC119410,3.461,3.094,14.536,0.461,0.000,11.717,0.000,0.000,5.915,5.145,1.089,0.000,3.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.367,0.014,0.295,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,50.214
Control-GRP-GC119411,3.725,0.000,11.229,6.420,3.971,11.290,0.000,1.659,1.766,4.943,6.152,0.000,0.232,1.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.000,0.000,1.289,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.672
Control-GRP-GC119415,3.124,2.446,7.588,7.830,0.464,13.788,0.000,3.028,0.638,10.854,1.073,0.000,0.567,2.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,46.056
Control-GRP-GC119416,7.368,0.000,8.267,9.154,0.000,1.234,12.737,1.164,2.382,3.522,2.450,0.000,0.000,2.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.121,0.000,0.177,3.312,0.045,0.467,0.048,0.000,0.595,0.000,0.000,0.638,0.000,0.000,0.000,0.000,0.000,44.193
Control-GRP-GC119417,2.671,0.000,15.806,0.773,6.100,16.023,0.000,0.000,0.000,0.697,7.939,2.374,0.000,1.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.723
Control-GRP-GC119419,3.463,0.000,11.502,15.571,1.510,7.304,1.640,12.809,0.622,3.744,3.715,0.694,1.339,1.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.521,0.000,0.000,0.000,0.000,0.000,0.119,0.280,0.000,0.000,0.027,0.000,1.094,0.000,0.000,0.000,0.000,0.000,30.470
Control-GRP-GC119420,2.996,0.000,21.178,6.357,6.416,5.528,0.000,7.228,9.907,3.924,0.000,0.610,0.000,0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.000,0.000,0.000,0.000,34.877
Control-GRP-GC119421,5.846,0.000,5.982,5.778,15.893,6.978,1.022,1.856,0.000,6.695,2.296,0.000,0.297,0.435,0.000,0.000,0.000,0.000,0.000,0.000,2.029,0.000,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.088,1.734,0.000,0.000,0.000,0.000,0.000,42.878
Control-GRP-GC119422,9.210,0.000,9.039,4.621,0.117,7.623,0.342,4.736,0.000,3.375,5.357,1.932,0.000,4.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.987,0.060,0.000,0.000,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.227
Control-GRP-GC119426,5.183,0.000,15.464,1.286,3.948,15.086,0.000,0.000,0.000,2.480,8.665,0.000,0.000,1.967,0.000,0.000,0.000,0.000,0.000,0.000,1.486,0.000,0.000,0.072,0.000,0.000,0.000,0.430,0.000,0.482,0.000,0.000,0.000,0.000,0.849,0.000,0.000,0.000,0.000,0.000,42.600
Control-GRP-GC119430,8.078,0.000,9.461,0.847,0.000,1.695,0.000,7.181,0.000,8.119,0.000,0.000,0.000,2.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.026,0.000,0.000,0.000,0.000,0.047,0.000,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.467
Control-GRP-GC121331,7.657,0.000,5.185,3.479,0.000,7.424,0.000,12.605,0.000,5.187,4.077,1.904,0.000,2.483,0.000,0.000,0.000,0.000,0.000,0.000,0.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.217,0.522,0.000,0.000,0.000,0.000,0.000,48.844
Control-GRP-GC121332,3.592,0.000,12.116,17.068,6.234,7.300,0.000,11.878,0.000,2.069,0.000,0.000,1.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.061,0.252,0.000,0.000,0.000,0.000,0.000,0.041,0.246,0.800,0.000,0.000,1.860,0.000,0.000,0.000,0.083,0.000,33.160
Control-GRP-GC121336,9.039,0.000,5.724,0.000,0.000,6.815,0.000,4.278,4.368,1.973,5.380,0.000,0.000,2.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.971
Control-GRP-GC121337,10.474,0.000,13.645,0.000,0.000,7.716,0.000,0.000,1.328,5.207,5.696,0.000,0.000,2.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.107
Control-GRP-GC121338,6.469,0.000,22.652,1.099,0.000,10.361,0.000,2.401,0.000,0.000,4.797,0.000,0.000,1.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.000,50.078
Control-GRP-GC121339,2.484,0.000,11.671,13.858,0.000,13.739,0.000,0.000,8.351,0.137,6.122,0.000,0.000,0.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.637
Control-GRP-GC121340,3.353,0.000,7.049,12.937,0.000,17.322,0.000,3.579,3.603,5.457,0.000,0.000,0.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.327,0.000,0.000,0.000,0.000,0.000,45.528
Control-GRP-GC121341,7.942,0.000,7.350,7.605,0.000,16.513,0.243,0.000,0.511,3.950,4.551,9.914,0.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.389,0.000,0.000,0.000,0.095,0.553,0.000,0.000,0.000,0.000,0.000,39.012
Control-GRP-GC121342,13.760,0.000,18.714,7.814,0.166,6.780,0.000,5.905,1.026,1.543,5.197,0.000,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.171,0.000,0.659,2.587,0.000,0.000,0.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.266
Control-GRP-GC121343,7.690,0.000,13.982,4.525,2.125,6.378,0.000,0.174,0.000,3.577,2.941,0.000,4.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.742,0.000,0.000,0.034,0.000,0.970,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,52.483
Control-GRP-GC121346,0.000,4.307,18.177,0.000,6.588,22.153,0.000,2.389,0.000,11.981,0.000,0.000,0.000,1.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.288
Control-GRP-GC121347,9.214,0.000,17.145,5.243,2.835,7.327,0.000,0.000,0.000,0.984,4.916,0.000,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.316,0.763,0.000,0.019,0.184,0.375,0.745,0.000,0.000,1.057,0.000,0.000,0.260,0.000,0.000,0.000,0.000,0.000,48.409
Control-GRP-GC121348,2.248,0.000,30.711,6.771,11.424,4.635,0.677,0.000,4.130,0.000,1.462,4.244,0.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,0.000,0.000,32.410
Control-GRP-GC121349,4.970,0.000,14.273,19.895,0.000,6.728,2.606,6.520,0.000,0.283,3.494,0.550,0.000,0.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.474
