Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov79_rep9_Dep6_Tu0.3,0.000,9.269,0.000,0.000,53.869,0.000,0.022,0.389,0.308,0.258,5.742,0.142,29.961,0.040
Ov79_rep7_Dep6_Tu2,0.000,57.571,0.000,0.000,7.796,0.093,0.064,0.393,0.286,1.520,4.516,0.274,27.402,0.084
Ov79_rep7_Dep6_Tu30,3.554,3.519,3.218,0.001,41.567,8.923,2.803,0.454,0.565,6.086,6.180,1.941,13.953,7.236
Ov79_rep5_Dep6_Tu50,5.689,4.434,2.849,0.000,32.350,15.269,2.745,0.576,0.080,13.645,7.951,2.861,3.225,8.325
Ov79_rep6_Dep6_Tu0.5,0.000,51.055,0.002,0.000,14.284,0.000,0.087,0.205,0.940,0.906,4.179,0.062,28.118,0.162
Ov79_rep2_Dep6_Tu2,0.001,56.370,0.008,0.000,9.317,0.017,0.186,0.096,0.219,2.037,4.508,0.283,26.553,0.404
Ov79_rep3_Dep6_Tu30,3.473,10.886,2.027,0.000,37.533,8.444,1.228,0.049,0.006,8.840,7.638,1.659,10.651,7.566
Ov79_rep9_Dep6_Tu3,0.000,6.420,0.000,0.000,55.847,0.000,0.018,0.550,1.646,0.168,4.825,0.071,30.447,0.008
Ov79_rep10_Dep6_Tu2,0.002,32.858,0.126,0.000,27.919,0.014,0.421,0.410,0.094,1.710,4.375,0.970,30.535,0.566
Ov79_rep10_Dep6_Tu1,0.000,1.424,0.004,0.000,61.865,0.000,0.014,0.532,0.809,0.600,3.080,0.057,31.585,0.030
Ov79_rep6_Dep6_Tu5,0.002,56.033,0.037,0.000,9.612,0.860,0.253,1.213,0.085,1.724,5.018,0.401,24.074,0.687
Ov79_rep2_Dep6_Tu0.3,0.000,1.469,0.000,0.000,61.002,0.000,0.008,0.585,0.664,0.381,2.752,0.016,33.096,0.027
Ov79_rep4_Dep6_Tu20,2.545,22.157,0.463,0.000,26.365,5.525,0.481,0.148,0.907,9.267,4.572,1.706,19.616,6.248
Ov79_rep1_Dep6_Tu0.1,0.000,13.445,0.001,0.000,48.899,0.000,0.176,0.502,0.245,0.261,5.174,0.210,31.076,0.011
Ov79_rep4_Dep6_Tu10,0.041,14.028,0.334,0.000,45.455,2.695,1.020,0.131,0.331,2.914,6.691,0.347,21.707,4.307
Ov79_rep4_Dep6_Tu30,2.879,3.605,2.037,0.003,43.516,9.562,0.827,2.586,0.692,3.804,7.925,3.237,12.618,6.708
Ov79_rep5_Dep6_Tu10,0.455,5.466,0.209,0.000,50.845,2.747,0.130,0.969,1.070,3.637,6.131,0.592,25.428,2.321
Ov79_rep7_Dep6_Tu3,0.000,51.927,0.000,0.000,14.428,0.000,0.005,0.489,0.861,0.534,3.677,0.019,28.024,0.035
Ov79_rep9_Dep6_Tu50,7.750,1.324,3.222,0.000,37.782,14.507,1.276,0.439,0.562,13.529,8.083,2.125,2.754,6.645
Ov79_rep10_Dep6_Tu0.5,0.000,29.762,0.000,0.000,34.998,0.000,0.348,0.268,0.769,0.567,4.553,0.017,28.703,0.016
Ov79_rep7_Dep6_Tu40,6.563,1.213,3.028,0.000,37.508,11.534,1.328,1.203,0.385,10.962,6.098,3.508,7.906,8.766
Ov79_rep7_Dep6_Tu0.1,0.000,15.448,0.000,0.000,49.144,0.000,0.004,0.528,0.120,0.122,4.730,0.010,29.751,0.143
Ov79_rep9_Dep6_Tu0.1,0.000,48.279,0.000,0.000,16.621,0.000,0.067,0.371,1.071,0.539,3.819,0.148,29.079,0.004
Ov79_rep1_Dep6_Tu5,0.023,49.639,0.078,0.001,14.098,1.494,0.276,0.504,0.939,2.315,4.851,0.098,24.937,0.747
Ov79_rep9_Dep6_Tu30,5.036,2.995,1.640,0.000,41.038,8.554,0.880,0.479,0.786,7.153,7.655,3.194,13.280,7.311
Ov79_rep2_Dep6_Tu0.1,0.000,6.825,0.000,0.000,57.784,0.000,0.029,0.951,0.588,0.466,3.171,0.082,30.057,0.048
Ov79_rep7_Dep6_Tu20,1.353,2.341,1.271,0.000,48.733,5.754,0.680,1.053,0.348,6.307,6.341,1.099,17.431,7.288
Ov79_rep7_Dep6_Tu5,0.469,53.279,0.065,0.000,10.672,0.875,0.446,0.298,0.366,2.049,5.306,0.445,24.579,1.152
Ov79_rep2_Dep6_Tu10,1.766,12.690,0.733,0.000,46.985,2.364,0.401,0.353,0.887,3.232,4.782,0.317,24.166,1.326
Ov79_rep8_Dep6_Tu0.1,0.000,42.002,0.000,0.000,20.901,0.000,0.178,0.247,1.659,0.607,3.952,0.170,30.282,0.002
Ov79_rep8_Dep6_Tu5,0.001,42.928,0.074,0.000,18.610,1.400,0.054,1.051,1.857,0.595,3.728,0.634,27.535,1.533
Ov79_rep1_Dep6_Tu10,1.012,46.914,0.800,0.000,13.422,2.815,0.648,0.507,0.505,4.570,3.571,0.893,23.136,1.206
Ov79_rep1_Dep6_Tu1,0.000,50.295,0.001,0.000,13.574,0.000,0.235,0.539,0.704,1.465,4.322,0.357,28.491,0.018
Ov79_rep10_Dep6_Tu10,0.424,35.910,0.347,0.000,20.395,2.924,0.750,0.608,0.324,4.181,5.772,1.147,22.980,4.237
Ov79_rep2_Dep6_Tu50,6.563,0.356,3.311,0.000,35.451,14.784,2.490,0.655,0.199,12.246,7.298,3.143,3.399,10.105
Ov79_rep3_Dep6_Tu20,2.911,2.724,0.217,0.009,48.566,6.083,0.819,1.073,0.344,4.712,8.950,1.042,17.459,5.091
Ov79_rep3_Dep6_Tu0.1,0.000,8.798,0.000,0.000,55.492,0.000,0.015,0.184,0.434,0.204,4.749,0.094,29.900,0.129
Ov79_rep10_Dep6_Tu3,0.000,32.216,0.001,0.000,34.552,0.000,0.070,0.509,0.408,0.415,3.679,0.064,27.966,0.121
Ov79_rep5_Dep6_Tu2,0.000,46.159,0.183,0.000,17.270,0.136,0.033,0.341,0.761,1.509,3.282,0.228,29.938,0.160
Ov79_rep10_Dep6_Tu0.1,0.000,43.958,0.000,0.000,20.841,0.000,0.046,0.161,0.651,0.382,5.044,0.229,28.660,0.028
Ov79_rep6_Dep6_Tu3,0.000,56.528,0.000,0.000,9.106,0.000,0.123,0.593,0.450,0.174,4.691,0.068,28.247,0.020
Ov79_rep4_Dep6_Tu0.3,0.000,26.745,0.000,0.000,38.748,0.000,0.058,0.306,0.420,0.308,4.389,0.216,28.772,0.038
Ov79_rep4_Dep6_Tu3,0.000,0.946,0.002,0.000,61.836,0.000,0.046,0.156,0.889,0.226,4.254,0.006,31.568,0.071
Ov79_rep3_Dep6_Tu10,0.793,48.937,0.046,0.000,9.912,3.038,0.383,0.450,0.579,2.398,6.050,1.423,22.915,3.073
Ov79_rep3_Dep6_Tu5,0.000,24.377,0.005,0.000,39.848,0.900,0.224,0.257,0.716,1.639,2.915,0.603,26.513,2.004
Ov79_rep7_Dep6_Tu0.3,0.000,18.352,0.000,0.000,46.753,0.000,0.014,0.151,0.470,0.309,4.376,0.025,29.447,0.104
Ov79_rep8_Dep6_Tu3,0.000,0.671,0.000,0.000,61.949,0.000,0.016,0.562,0.578,0.517,3.234,0.038,32.403,0.032
Ov79_rep1_Dep6_Tu20,0.617,27.990,1.022,0.000,17.791,6.794,0.332,0.570,0.934,8.973,4.781,2.008,20.576,7.611
Ov79_rep5_Dep6_Tu0.5,0.000,16.034,0.000,0.000,49.141,0.000,0.049,0.269,0.274,0.224,4.423,0.103,29.386,0.097
Ov79_rep7_Dep6_Tu10,0.034,14.632,0.477,0.000,48.191,2.654,0.313,0.556,1.112,1.835,5.422,0.390,21.419,2.964
Ov79_rep8_Dep6_Tu0.5,0.000,61.186,0.000,0.000,5.336,0.000,0.088,0.402,0.554,0.263,4.864,0.214,26.997,0.097
Ov79_rep4_Dep6_Tu0.5,0.000,52.130,0.001,0.000,11.954,0.000,0.190,0.519,0.072,1.720,3.756,0.082,29.404,0.172
Ov79_rep2_Dep6_Tu40,5.606,18.017,3.317,0.000,19.302,12.550,2.778,1.109,0.200,10.114,8.554,2.554,9.967,5.931
Ov79_rep9_Dep6_Tu10,0.435,7.914,0.750,0.000,50.498,2.323,0.225,0.815,0.922,2.330,5.785,0.822,23.772,3.408
Ov79_rep3_Dep6_Tu50,6.345,14.418,3.074,0.000,20.528,15.342,1.075,1.856,0.195,13.277,6.960,3.308,4.691,8.930
Ov79_rep10_Dep6_Tu50,7.528,15.249,2.480,0.000,23.623,15.391,1.349,0.542,0.497,11.925,8.841,2.792,2.503,7.280
Ov79_rep1_Dep6_Tu30,5.351,5.767,1.060,0.000,43.752,8.642,0.354,0.607,0.436,8.057,7.178,1.546,11.248,6.002
Ov79_rep8_Dep6_Tu20,2.023,3.352,1.937,0.000,52.071,5.481,0.582,0.423,0.596,6.657,4.670,1.357,17.851,3.000
Ov79_rep6_Dep6_Tu40,4.892,8.573,2.197,0.000,34.197,11.799,0.852,0.248,0.090,10.743,10.822,2.609,6.017,6.961
Ov79_rep6_Dep6_Tu20,0.988,40.320,1.839,0.000,14.277,6.474,1.287,0.729,0.695,4.728,5.989,1.740,18.858,2.075
Ov79_rep10_Dep6_Tu30,4.565,29.093,2.432,0.000,13.858,8.856,2.320,0.448,0.185,9.822,6.349,1.717,15.488,4.866
Ov79_rep4_Dep6_Tu0.1,0.000,58.938,0.000,0.000,6.321,0.000,0.023,0.229,0.210,0.301,4.922,0.267,28.709,0.079
Ov79_rep5_Dep6_Tu20,3.658,36.851,2.374,0.001,16.156,5.334,0.646,0.632,0.002,6.661,5.710,1.155,18.765,2.055
Ov79_rep2_Dep6_Tu30,4.611,2.652,1.814,0.005,42.831,8.868,0.861,0.787,0.224,7.132,8.055,1.709,14.791,5.661
Ov79_rep5_Dep6_Tu40,5.641,7.872,2.496,0.000,28.403,11.583,1.426,0.980,0.308,12.913,7.430,3.018,9.989,7.941
Ov79_rep8_Dep6_Tu0.3,0.000,9.124,0.000,0.000,54.201,0.000,0.026,0.347,0.373,0.223,5.680,0.165,29.811,0.051
Ov79_rep4_Dep6_Tu40,3.988,5.392,3.371,0.000,33.430,11.970,0.765,0.407,0.879,13.050,8.085,2.090,8.622,7.948
Ov79_rep3_Dep6_Tu0.5,0.000,7.084,0.001,0.000,56.770,0.000,0.009,0.761,0.777,0.192,5.631,0.051,28.713,0.010
Ov79_rep6_Dep6_Tu10,0.055,11.878,1.481,0.000,49.763,2.235,0.419,0.316,0.760,3.717,4.430,0.482,23.210,1.255
Ov79_rep8_Dep6_Tu1,0.000,7.635,0.005,0.000,55.396,0.000,0.046,0.650,0.240,0.401,4.387,0.129,31.090,0.022
Ov79_rep9_Dep6_Tu2,0.000,23.134,0.056,0.000,42.757,0.004,0.033,0.177,0.368,1.052,3.995,0.505,27.080,0.839
Ov79_rep6_Dep6_Tu0.1,0.000,57.690,0.000,0.000,7.328,0.000,0.066,0.542,0.476,0.461,4.931,0.013,28.487,0.005
Ov79_rep5_Dep6_Tu0.1,0.000,16.205,0.000,0.000,48.861,0.000,0.080,0.408,0.342,0.546,4.993,0.161,28.383,0.021
Ov79_rep10_Dep6_Tu20,2.593,33.068,2.269,0.002,21.405,5.377,1.344,1.260,0.548,5.991,4.429,0.683,19.291,1.742
Ov79_rep5_Dep6_Tu0.3,0.000,50.476,0.000,0.000,15.174,0.000,0.004,0.308,0.558,0.607,4.596,0.081,28.177,0.019
Ov79_rep10_Dep6_Tu5,0.005,53.082,0.056,0.000,9.907,0.947,0.226,0.645,0.059,3.469,4.849,0.602,25.256,0.895
Ov79_rep5_Dep6_Tu5,0.003,46.052,0.018,0.000,16.566,1.052,0.083,1.005,0.496,2.189,3.276,0.738,26.825,1.697
Ov79_rep1_Dep6_Tu40,5.335,1.094,2.217,0.000,40.219,11.269,1.633,0.872,1.288,12.520,6.031,1.971,10.184,5.367
Ov79_rep8_Dep6_Tu40,3.839,5.958,3.225,0.000,35.654,12.317,2.377,0.532,0.412,12.618,5.046,2.195,6.786,9.042
Ov79_rep6_Dep6_Tu50,6.310,9.838,4.878,0.000,24.113,15.064,1.685,1.169,0.794,13.285,8.232,2.250,5.350,7.033
Ov79_rep2_Dep6_Tu20,2.838,42.370,1.343,0.000,10.774,5.710,0.500,0.192,0.221,8.352,6.650,0.665,17.751,2.635
Ov79_rep1_Dep6_Tu0.3,0.000,64.030,0.000,0.000,3.321,0.000,0.008,0.126,0.554,0.040,5.689,0.222,25.978,0.033
Ov79_rep6_Dep6_Tu1,0.000,28.464,0.002,0.000,36.878,0.000,0.143,0.405,0.319,0.110,4.443,0.325,28.841,0.070
Ov79_rep8_Dep6_Tu10,1.420,34.333,0.056,0.000,19.133,2.941,1.474,0.888,0.804,4.930,4.408,0.924,27.598,1.090
Ov79_rep9_Dep6_Tu20,2.154,40.978,1.101,0.000,8.914,6.351,1.848,0.177,1.086,5.155,7.180,1.446,17.979,5.632
Ov79_rep6_Dep6_Tu2,0.001,44.501,0.011,0.000,19.792,0.177,0.109,0.336,0.685,1.530,4.035,0.181,28.193,0.448
Ov79_rep10_Dep6_Tu40,5.518,24.432,4.091,0.000,12.881,11.865,1.824,0.138,0.717,13.029,5.829,2.229,10.065,7.380
Ov79_rep4_Dep6_Tu1,0.001,59.011,0.012,0.000,3.762,0.016,0.242,0.272,0.510,2.345,4.024,0.176,29.382,0.246
Ov79_rep1_Dep6_Tu2,0.001,16.466,0.000,0.000,49.296,0.001,0.172,0.428,0.715,1.587,3.872,0.095,27.186,0.181
Ov79_rep3_Dep6_Tu2,0.000,63.677,0.001,0.000,4.950,0.000,0.065,0.743,0.049,0.696,5.161,0.471,24.046,0.139
Ov79_rep4_Dep6_Tu2,0.003,10.616,0.004,0.000,55.315,0.000,0.237,0.479,0.964,0.327,3.546,0.054,28.334,0.120
Ov79_rep9_Dep6_Tu40,6.297,2.055,1.384,0.000,37.071,12.000,3.167,1.193,0.467,8.689,7.752,2.303,8.675,8.948
Ov79_rep4_Dep6_Tu5,0.343,45.538,0.084,0.000,17.923,0.531,0.044,0.729,0.368,3.665,4.588,0.137,23.745,2.304
Ov79_rep2_Dep6_Tu0.5,0.000,14.943,0.004,0.000,50.270,0.000,0.011,0.077,0.468,0.115,5.786,0.240,28.048,0.039
Ov79_rep5_Dep6_Tu30,4.422,33.299,2.849,0.000,10.951,8.235,1.098,0.098,0.855,13.034,6.122,1.669,11.659,5.709
Ov79_rep3_Dep6_Tu40,7.589,2.985,1.773,0.000,40.068,11.243,1.420,0.935,0.423,9.625,6.081,2.461,9.252,6.146
Ov79_rep6_Dep6_Tu30,3.130,29.134,2.469,0.017,16.279,8.496,0.989,0.914,0.261,9.805,6.853,1.897,13.361,6.395
Ov79_rep2_Dep6_Tu1,0.000,27.402,0.001,0.000,35.159,0.000,0.027,0.379,0.571,0.722,6.330,0.016,29.068,0.324
Ov79_rep3_Dep6_Tu3,0.000,26.242,0.003,0.000,38.230,0.000,0.030,1.387,0.476,0.807,4.095,0.163,28.486,0.082
Ov79_rep9_Dep6_Tu0.5,0.000,16.372,0.000,0.000,49.466,0.000,0.002,0.465,0.206,0.164,4.673,0.034,28.503,0.115
Ov79_rep9_Dep6_Tu1,0.000,17.532,0.001,0.000,47.165,0.000,0.223,0.454,0.530,0.616,5.184,0.087,27.953,0.256
Ov79_rep5_Dep6_Tu1,0.000,40.860,0.004,0.000,25.747,0.000,0.022,0.214,0.524,0.727,4.546,0.105,26.830,0.422
Ov79_rep7_Dep6_Tu0.5,0.000,53.377,0.000,0.000,12.622,0.000,0.050,0.127,0.663,0.758,4.236,0.135,28.029,0.002
Ov9433_rep10_Dep6_Tu5,0.192,53.970,0.026,0.676,7.265,0.223,0.436,0.713,0.490,1.763,4.281,0.238,25.875,3.852
Ov9433_rep6_Dep6_Tu20,0.037,44.117,1.049,3.584,7.977,2.746,2.432,0.447,0.852,2.582,2.260,0.826,18.142,12.949
Ov9433_rep8_Dep6_Tu5,0.002,47.421,0.039,0.989,12.011,0.191,0.191,0.483,1.272,1.045,2.970,0.424,27.324,5.638
Ov9433_rep2_Dep6_Tu5,0.001,2.189,0.052,1.106,58.804,0.001,0.093,0.599,0.742,0.673,2.594,0.073,29.897,3.177
Ov9433_rep5_Dep6_Tu0.5,0.000,16.086,0.000,0.000,48.947,0.000,0.071,0.480,0.259,0.044,4.200,0.028,29.407,0.478
Ov9433_rep5_Dep6_Tu5,0.001,47.859,0.271,0.010,13.555,0.590,0.056,0.358,2.005,0.952,2.857,0.172,26.999,4.315
Ov9433_rep8_Dep6_Tu30,0.738,7.595,1.408,6.997,34.799,3.448,3.177,0.474,0.143,2.813,2.580,1.303,12.006,22.518
Ov9433_rep6_Dep6_Tu0.3,0.000,7.158,0.001,0.000,56.640,0.000,0.026,1.203,0.366,0.138,5.443,0.056,28.925,0.045
Ov9433_rep1_Dep6_Tu0.3,0.000,64.253,0.000,0.000,2.851,0.000,0.023,0.430,0.162,0.186,5.605,0.337,26.079,0.074
Ov9433_rep2_Dep6_Tu10,0.025,11.662,0.453,1.863,44.382,0.927,0.522,0.014,0.758,1.928,4.368,0.416,23.894,8.787
Ov9433_rep4_Dep6_Tu20,0.366,24.330,1.088,3.276,20.023,2.587,1.416,0.078,1.172,3.953,2.803,0.742,20.179,17.987
Ov9433_rep3_Dep6_Tu10,0.150,54.037,0.450,0.882,3.032,1.430,1.023,0.710,0.280,1.682,3.875,0.653,22.377,9.418
Ov9433_rep4_Dep6_Tu0.3,0.000,26.685,0.001,0.000,38.721,0.000,0.099,0.030,0.453,0.367,4.416,0.237,28.856,0.134
Ov9433_rep9_Dep6_Tu0.1,0.000,47.838,0.000,0.000,17.099,0.000,0.023,0.238,1.207,0.428,3.826,0.190,29.139,0.011
Ov9433_rep10_Dep6_Tu0.5,0.000,29.951,0.001,0.000,34.175,0.000,0.754,0.544,0.507,0.631,4.135,0.026,28.850,0.426
Ov9433_rep6_Dep6_Tu30,0.201,32.454,1.650,6.448,1.189,4.597,1.844,0.788,0.673,4.127,4.386,1.106,14.294,26.243
Ov9433_rep1_Dep6_Tu2,0.000,16.966,0.008,0.000,47.917,0.000,0.222,0.294,0.886,1.179,3.585,0.191,27.487,1.265
Ov9433_rep1_Dep6_Tu5,0.005,52.740,0.034,0.667,10.050,0.549,0.215,0.844,1.130,0.654,4.365,0.156,25.303,3.288
Ov9433_rep5_Dep6_Tu1,0.000,41.692,0.016,0.000,24.493,0.000,0.075,0.436,0.395,0.526,4.552,0.105,26.963,0.748
Ov9433_rep9_Dep6_Tu5,0.012,39.546,0.140,0.868,24.661,0.010,0.423,0.378,0.273,1.306,4.050,0.327,24.843,3.163
Ov9433_rep9_Dep6_Tu0.3,0.000,9.818,0.001,0.000,53.574,0.000,0.022,0.238,0.287,0.224,5.663,0.195,29.933,0.044
Ov9433_rep4_Dep6_Tu10,0.011,14.614,0.520,1.475,42.857,1.016,0.801,0.160,0.314,1.105,5.425,0.121,22.693,8.888
Ov9433_rep1_Dep6_Tu3,0.000,58.905,0.088,0.000,6.333,0.000,0.121,0.414,0.544,0.180,5.785,0.251,24.256,3.123
Ov9433_rep4_Dep6_Tu50,1.695,10.115,2.628,10.989,1.446,8.372,5.235,0.309,1.615,1.951,3.475,3.356,3.379,45.433
Ov9433_rep9_Dep6_Tu30,0.087,3.764,1.940,4.945,26.527,4.440,2.331,0.001,0.989,4.062,3.818,2.138,13.816,31.145
Ov9433_rep4_Dep6_Tu2,0.000,10.773,0.156,0.004,53.418,0.000,0.316,0.206,0.923,0.083,3.691,0.056,28.738,1.635
Ov9433_rep7_Dep6_Tu3,0.000,50.448,0.045,0.082,13.146,0.001,0.043,0.248,0.664,1.838,3.658,0.142,26.443,3.243
Ov9433_rep8_Dep6_Tu1,0.000,6.770,0.089,0.000,55.242,0.000,0.073,0.081,1.034,0.711,3.858,0.171,31.446,0.525
Ov9433_rep2_Dep6_Tu30,1.240,1.120,0.906,6.083,35.402,4.347,2.102,1.196,0.187,2.301,4.314,0.704,13.250,26.848
Ov9433_rep7_Dep6_Tu1,0.000,20.115,0.001,0.000,45.917,0.000,0.043,0.218,0.302,0.289,5.011,0.119,27.591,0.395
Ov9433_rep6_Dep6_Tu3,0.001,55.492,0.083,0.250,9.850,0.020,0.343,0.221,0.909,0.617,4.527,0.084,26.797,0.805
Ov9433_rep8_Dep6_Tu0.3,0.000,9.463,0.000,0.000,53.721,0.000,0.031,0.540,0.130,0.118,5.631,0.306,29.960,0.100
Ov9433_rep5_Dep6_Tu3,0.001,14.836,0.043,0.003,48.204,0.032,0.154,0.577,0.246,0.682,3.760,0.262,28.313,2.887
Ov9433_rep4_Dep6_Tu0.1,0.000,59.162,0.000,0.000,5.855,0.000,0.065,0.190,0.209,0.262,4.974,0.315,28.921,0.047
Ov9433_rep2_Dep6_Tu40,1.655,27.745,2.107,9.282,0.803,5.975,4.024,0.017,0.753,1.340,3.942,1.634,8.547,32.178
Ov9433_rep2_Dep6_Tu20,0.067,48.251,1.508,3.254,1.134,2.733,2.166,0.467,0.819,0.977,3.636,1.000,16.908,17.079
Ov9433_rep10_Dep6_Tu3,0.001,29.782,0.072,0.148,33.251,0.053,0.692,0.335,0.948,0.905,3.580,0.155,25.998,4.080
Ov9433_rep4_Dep6_Tu3,0.001,4.964,0.287,0.037,57.546,0.002,0.318,0.658,0.365,0.417,3.841,0.022,28.981,2.560
Ov9433_rep2_Dep6_Tu3,0.000,25.781,0.012,0.759,36.466,0.000,0.121,0.245,0.378,1.676,5.199,0.310,27.214,1.839
Ov9433_rep3_Dep6_Tu50,1.700,16.919,3.838,11.403,2.120,8.283,4.097,0.464,0.633,1.812,3.467,1.952,2.408,40.904
Ov9433_rep6_Dep6_Tu2,0.000,45.495,0.011,0.000,17.534,0.011,0.227,0.176,0.627,1.132,3.692,0.164,28.035,2.895
Ov9433_rep1_Dep6_Tu30,0.152,18.969,1.975,4.739,8.422,5.408,2.496,0.666,0.272,4.624,4.291,1.566,14.626,31.794
Ov9433_rep9_Dep6_Tu40,1.336,2.184,3.047,7.887,21.866,6.441,3.488,0.678,0.482,2.291,2.720,2.280,8.933,36.366
Ov9433_rep8_Dep6_Tu0.1,0.000,42.436,0.000,0.000,20.473,0.000,0.150,0.658,1.087,0.731,3.894,0.263,30.286,0.021
Ov9433_rep7_Dep6_Tu0.5,0.000,53.616,0.000,0.000,12.480,0.000,0.124,0.559,0.506,0.338,4.248,0.097,28.024,0.009
Ov9433_rep7_Dep6_Tu0.1,0.000,15.523,0.000,0.000,49.066,0.000,0.006,0.130,0.289,0.127,4.744,0.012,29.979,0.125
Ov9433_rep9_Dep6_Tu2,0.000,23.387,0.015,0.209,42.499,0.000,0.044,0.199,0.280,0.803,3.867,0.311,27.121,1.266
Ov9433_rep3_Dep6_Tu2,0.000,63.985,0.041,0.000,3.476,0.000,0.106,0.056,0.557,0.447,4.979,0.593,24.804,0.956
Ov9433_rep4_Dep6_Tu40,0.602,2.574,2.663,7.521,21.980,6.300,3.107,0.342,0.760,4.659,4.084,1.534,5.721,38.153
Ov9433_rep9_Dep6_Tu10,0.002,6.599,0.050,2.682,46.008,0.197,0.468,0.301,0.721,2.447,4.399,0.514,24.776,10.837
Ov9433_rep9_Dep6_Tu50,0.961,0.164,3.662,10.387,9.837,8.548,5.758,0.307,0.777,2.542,1.603,2.936,0.556,51.963
Ov9433_rep2_Dep6_Tu1,0.000,28.112,0.011,0.000,34.530,0.000,0.031,0.497,0.199,0.456,6.282,0.103,29.403,0.376
Ov9433_rep8_Dep6_Tu3,0.000,1.071,0.732,0.002,59.563,0.000,0.053,0.262,0.721,1.258,3.003,0.136,30.578,2.621
Ov9433_rep3_Dep6_Tu40,1.903,1.678,1.694,8.050,23.071,6.295,3.573,0.490,0.784,1.816,2.639,2.995,10.608,34.406
Ov9433_rep6_Dep6_Tu40,0.451,6.550,2.561,9.173,21.998,6.101,2.592,0.235,0.909,1.429,5.277,1.905,5.680,35.140
Ov9433_rep6_Dep6_Tu50,0.639,12.423,3.767,11.995,1.894,8.457,3.959,0.211,1.212,4.520,3.442,2.185,4.651,40.645
Ov9433_rep5_Dep6_Tu2,0.000,45.290,0.631,0.183,16.473,0.101,0.097,0.835,0.305,0.905,3.267,0.307,30.412,1.194
Ov9433_rep9_Dep6_Tu3,0.000,7.894,0.345,0.000,54.015,0.000,0.110,1.191,1.252,0.507,4.328,0.140,27.859,2.358
Ov9433_rep10_Dep6_Tu40,1.005,26.998,1.578,8.193,1.986,5.791,3.928,0.128,0.381,4.892,2.288,2.217,8.114,32.500
Ov9433_rep1_Dep6_Tu50,0.692,0.807,3.436,11.793,10.433,8.343,5.089,0.574,0.838,3.843,2.916,2.891,3.690,44.653
Ov9433_rep6_Dep6_Tu5,0.000,56.426,0.094,0.739,7.695,0.111,0.264,0.075,0.938,1.084,4.177,0.213,25.212,2.973
Ov9433_rep2_Dep6_Tu2,0.003,56.192,0.005,0.000,7.477,0.013,0.381,0.221,0.508,0.873,4.154,0.152,27.755,2.266
Ov9433_rep9_Dep6_Tu0.5,0.000,16.217,0.001,0.000,49.696,0.000,0.007,0.639,0.045,0.187,4.301,0.031,28.431,0.445
Ov9433_rep3_Dep6_Tu5,0.008,25.686,0.186,0.096,36.661,0.443,0.714,0.862,0.794,1.110,0.034,0.274,27.528,5.605
Ov9433_rep4_Dep6_Tu1,0.001,54.313,0.020,0.021,10.029,0.000,0.241,0.495,0.403,1.335,3.611,0.102,28.807,0.623
Ov9433_rep3_Dep6_Tu1,0.000,13.032,0.001,0.000,50.362,0.000,0.157,0.236,0.349,0.193,4.470,0.113,30.522,0.566
Ov9433_rep1_Dep6_Tu0.5,0.000,57.495,0.000,0.000,8.457,0.000,0.063,0.699,0.232,0.408,4.739,0.100,27.636,0.170
Ov9433_rep5_Dep6_Tu0.1,0.000,16.206,0.000,0.000,48.998,0.000,0.062,0.613,0.147,0.395,5.015,0.171,28.372,0.021
Ov9433_rep7_Dep6_Tu0.3,0.000,18.297,0.000,0.000,47.083,0.000,0.012,0.264,0.237,0.247,4.242,0.049,29.301,0.267
Ov9433_rep1_Dep6_Tu40,1.563,0.261,1.162,8.640,30.457,5.705,2.893,0.377,1.986,2.548,2.515,1.786,5.659,34.447
Ov9433_rep8_Dep6_Tu2,0.000,11.279,0.006,0.000,49.051,0.000,0.221,1.038,0.104,0.691,4.231,0.358,29.359,3.661
Ov9433_rep2_Dep6_Tu0.3,0.000,1.657,0.000,0.000,60.705,0.000,0.008,0.562,0.641,0.424,2.607,0.027,33.210,0.159
Ov9433_rep7_Dep6_Tu20,0.074,10.985,1.011,3.978,37.971,2.216,1.348,0.872,0.130,1.698,4.007,0.347,16.243,19.119
Ov9433_rep6_Dep6_Tu0.5,0.000,51.384,0.004,0.000,14.385,0.000,0.054,0.701,0.402,0.706,3.969,0.079,27.996,0.320
Ov9433_rep8_Dep6_Tu40,0.181,1.495,3.219,8.251,24.941,6.076,3.866,0.145,0.817,2.767,2.780,1.507,3.494,40.462
Ov9433_rep10_Dep6_Tu30,1.164,32.378,1.750,4.956,4.348,4.586,3.334,0.786,0.213,2.024,3.937,1.582,14.367,24.575
Ov9433_rep7_Dep6_Tu50,1.646,15.701,2.845,11.372,0.592,8.474,5.408,0.028,0.660,4.856,2.424,1.484,2.509,42.000
Ov9433_rep1_Dep6_Tu1,0.000,50.981,0.045,0.000,13.556,0.000,0.186,0.284,1.255,0.508,4.414,0.344,28.321,0.105
Ov9433_rep2_Dep6_Tu0.5,0.000,14.341,0.006,0.000,50.406,0.000,0.010,0.218,0.257,0.081,5.679,0.235,28.739,0.027
Ov9433_rep1_Dep6_Tu10,0.044,52.384,0.394,1.945,6.180,0.912,1.331,0.498,0.055,2.043,2.654,0.575,23.154,7.832
