Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.777,0.000,0.000,21.105,0.000,0.000,17.118,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,55.641,0.000,0.000,29.434,0.000,0.000,14.924,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu30,6.579,0.000,0.334,13.596,43.644,0.116,6.761,17.216,0.000,0.000,11.753,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu50,5.933,0.000,0.227,1.409,22.525,0.049,0.258,12.491,0.000,51.445,5.662,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.136,0.000,0.000,41.795,0.000,0.000,1.068,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,55.215,0.000,0.000,30.102,0.000,0.000,14.682,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu30,4.221,0.000,0.000,0.936,33.459,0.109,0.435,15.739,0.000,37.153,7.948,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,64.576,0.000,0.000,34.053,0.000,0.000,1.370,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,59.250,0.000,0.000,31.441,0.000,0.000,9.309,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,66.413,0.000,0.000,32.997,0.000,0.000,0.589,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,55.304,0.000,0.000,29.719,0.000,0.000,14.975,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,66.386,0.000,0.000,33.002,0.000,0.000,0.611,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu20,10.246,0.000,0.112,0.000,51.712,0.026,1.294,31.098,0.000,0.000,5.511,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.805,0.000,0.000,21.214,0.000,0.000,16.980,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu10,3.509,0.000,0.000,0.000,58.885,0.000,0.000,23.895,0.000,0.000,13.711,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu30,6.671,0.000,0.033,15.660,44.488,0.100,2.400,18.170,0.000,0.000,12.476,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu10,0.000,0.000,0.012,0.000,62.959,0.000,0.000,34.446,0.000,0.000,2.582,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,57.853,0.000,0.000,41.621,0.000,0.000,0.525,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu50,7.142,0.000,0.206,2.118,22.199,0.045,1.106,11.911,0.000,51.181,4.092,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,59.935,0.000,0.000,32.612,0.000,0.000,7.452,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu40,6.034,0.000,0.103,0.735,26.666,0.045,2.242,17.519,0.000,45.552,1.103,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,62.594,0.000,0.000,20.984,0.000,0.000,16.421,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.726,0.000,0.000,41.340,0.000,0.000,0.933,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,55.537,0.000,0.000,29.755,0.000,0.000,14.707,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu30,8.224,0.000,0.166,14.611,43.384,0.042,4.973,25.542,0.000,0.000,3.058,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,65.084,0.000,0.000,33.998,0.000,0.000,0.917,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu20,12.843,0.000,0.000,0.000,53.595,0.050,0.569,18.304,0.000,0.000,14.638,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,54.997,0.000,0.000,29.887,0.000,0.000,15.115,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu10,1.835,0.000,0.005,0.000,59.511,0.000,0.000,24.728,0.000,0.000,13.920,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,59.152,0.000,0.000,39.315,0.000,0.000,1.532,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,58.035,0.000,0.000,41.371,0.000,0.000,0.593,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu10,0.992,0.000,0.010,0.000,56.312,0.000,0.000,41.972,0.000,0.000,0.713,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,56.934,0.000,0.000,41.758,0.000,0.000,1.307,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu10,1.546,0.000,0.000,0.000,56.084,0.001,0.000,32.049,0.000,0.000,10.319,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu50,8.664,0.000,0.205,0.811,22.383,0.112,0.799,11.380,0.000,50.964,4.681,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu20,2.804,0.000,0.000,0.000,42.189,0.058,0.483,16.503,0.000,26.977,10.984,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,64.277,0.000,0.000,34.187,0.000,0.000,1.535,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,60.587,0.000,0.000,33.304,0.000,0.000,6.108,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,58.516,0.000,0.000,40.705,0.000,0.000,0.778,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.663,0.000,0.000,31.110,0.000,0.000,11.226,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,55.849,0.000,0.000,29.916,0.000,0.000,14.235,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.828,0.000,0.000,27.918,0.000,0.000,11.253,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,65.331,0.000,0.000,33.791,0.000,0.000,0.878,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,54.787,0.000,0.000,31.263,0.000,0.000,13.949,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,61.413,0.000,0.000,27.326,0.000,0.000,11.260,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.991,0.000,0.000,23.335,0.000,0.000,14.674,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,66.493,0.000,0.000,32.966,0.000,0.000,0.540,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu20,3.908,0.000,0.085,0.690,39.825,0.035,0.000,29.852,0.000,24.883,0.721,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.550,0.000,0.000,21.541,0.000,0.000,16.908,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu10,4.885,0.000,0.000,0.000,58.905,0.001,0.000,20.705,0.000,0.000,15.503,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.339,0.000,0.000,29.405,0.000,0.000,15.256,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.876,0.000,0.000,41.628,0.000,0.000,0.496,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu40,2.964,0.000,0.111,0.364,26.354,0.140,0.785,22.638,0.000,45.858,0.785,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu10,3.453,0.000,0.087,0.000,60.893,0.000,0.000,32.782,0.000,0.000,2.784,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu50,4.707,0.000,0.069,0.988,21.378,0.158,0.935,16.454,0.000,51.071,4.240,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu50,5.136,0.000,0.159,1.142,22.110,0.074,0.972,16.592,0.000,50.819,2.995,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu30,3.566,0.000,0.000,2.499,33.323,0.033,1.275,14.642,0.000,36.653,8.008,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu20,7.361,0.000,0.225,0.000,57.571,0.011,0.096,30.922,0.000,0.000,3.813,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu40,4.127,0.000,0.141,2.001,27.604,0.054,0.615,15.650,0.000,44.151,5.657,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu20,4.814,0.000,0.000,0.000,51.268,0.124,0.000,30.358,0.000,0.000,13.435,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu30,3.022,0.000,0.102,0.490,32.647,0.059,0.566,20.548,0.000,35.071,7.495,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.109,0.000,0.000,29.862,0.000,0.000,15.027,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu20,4.244,0.000,0.046,0.000,52.987,0.090,0.620,39.741,0.000,0.000,2.272,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu30,4.241,0.000,0.156,1.806,34.399,0.027,0.418,14.706,0.000,34.725,9.521,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu40,4.778,0.000,0.044,0.491,26.227,0.099,0.789,19.335,0.000,46.499,1.737,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.772,0.000,0.000,21.106,0.000,0.000,17.121,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu40,5.269,0.000,0.206,2.802,26.904,0.086,0.486,13.897,0.000,44.603,5.746,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,64.426,0.000,0.000,33.705,0.000,0.000,1.868,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu10,1.275,0.000,0.000,0.000,62.009,0.000,0.000,33.532,0.000,0.000,3.184,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,64.567,0.000,0.000,33.729,0.000,0.000,1.704,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,61.386,0.000,0.000,24.001,0.000,0.000,14.612,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.476,0.000,0.000,29.689,0.000,0.000,14.835,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.391,0.000,0.000,22.694,0.000,0.000,15.915,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu20,6.297,0.000,0.159,3.930,51.464,0.043,0.056,35.939,0.000,0.000,2.111,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,58.074,0.000,0.000,40.881,0.000,0.000,1.044,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,55.467,0.000,0.000,29.881,0.000,0.000,14.652,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,57.552,0.000,0.000,41.809,0.000,0.000,0.638,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu40,5.163,0.000,0.000,1.013,28.169,0.097,0.624,17.607,0.000,46.591,0.737,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu40,5.552,0.000,0.040,1.489,27.029,0.105,0.358,13.456,0.000,45.083,6.888,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu50,5.644,0.000,0.376,0.632,21.993,0.109,0.457,18.417,0.000,51.722,0.650,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu20,2.603,0.000,0.140,0.000,39.270,0.015,0.092,22.849,0.000,24.370,10.661,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,53.904,0.000,0.000,30.777,0.000,0.000,15.318,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,61.086,0.000,0.000,27.291,0.000,0.000,11.622,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu10,0.549,0.000,0.000,0.000,57.218,0.038,0.000,39.373,0.000,0.000,2.821,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu20,5.393,0.000,0.000,0.000,51.322,0.178,0.159,29.506,0.000,0.000,13.443,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,58.939,0.000,0.000,39.695,0.000,0.000,1.365,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu40,3.623,0.000,0.190,0.203,25.890,0.168,0.633,22.156,0.000,46.503,0.633,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,57.446,0.000,0.000,42.112,0.000,0.000,0.441,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,60.745,0.000,0.000,22.779,0.000,0.000,16.476,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,53.951,0.000,0.000,30.814,0.000,0.000,15.234,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,63.925,0.000,0.000,33.810,0.000,0.000,2.264,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu40,9.179,0.000,0.020,21.286,39.624,0.150,1.927,23.735,0.000,0.000,4.079,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,58.010,0.000,0.000,41.064,0.000,0.000,0.925,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.630,0.000,0.000,21.875,0.000,0.000,16.494,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu30,3.001,0.000,0.156,0.000,31.125,0.144,0.327,19.769,0.000,37.602,7.876,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu40,4.166,0.000,0.077,2.073,28.525,0.022,1.463,17.971,0.000,44.444,1.260,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu30,6.926,0.000,0.230,14.658,42.780,0.121,1.211,31.352,0.000,0.000,2.722,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,59.702,0.000,0.000,29.094,0.000,0.000,11.203,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,59.656,0.000,0.000,29.066,0.000,0.000,11.277,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,62.381,0.000,0.000,20.611,0.000,0.000,17.008,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,61.039,0.000,0.000,22.880,0.000,0.000,16.080,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,60.061,0.000,0.000,36.663,0.000,0.000,3.275,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.904,0.000,0.000,28.839,0.000,0.000,15.257,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,55.222,0.064,0.000,29.984,0.000,0.000,14.730,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu20,20.030,0.000,0.000,0.000,44.664,2.440,0.000,21.196,0.000,0.000,11.670,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,58.084,0.201,0.000,41.315,0.000,0.000,0.400,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,66.067,0.700,0.000,32.642,0.000,0.000,0.591,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.603,0.000,0.000,21.404,0.000,0.000,16.993,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,57.747,0.000,0.000,41.770,0.000,0.000,0.481,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu30,27.540,0.000,0.094,0.000,41.316,4.693,3.597,11.418,0.000,0.000,11.343,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,64.443,0.000,0.000,33.697,0.000,0.000,1.859,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,53.891,0.000,0.000,30.790,0.000,0.000,15.319,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,60.371,1.869,0.000,23.318,0.000,0.000,14.442,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu20,22.851,0.000,0.085,0.000,45.710,1.864,1.183,25.775,0.000,0.000,2.531,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,54.461,0.553,0.000,30.168,0.000,0.000,14.817,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.828,0.000,0.000,27.931,0.000,0.000,11.241,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.734,0.000,0.000,41.339,0.000,0.000,0.926,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,59.926,0.000,0.000,32.512,0.000,0.000,7.561,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu30,29.714,0.000,0.042,0.000,39.313,5.008,1.086,24.376,0.000,0.000,0.460,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,60.752,0.000,0.000,22.567,0.000,0.000,16.680,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,55.443,0.000,0.000,30.173,0.000,0.000,14.383,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,60.061,0.000,0.000,36.849,0.000,0.000,3.089,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,59.495,0.577,0.000,37.080,0.000,0.000,2.847,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.777,0.000,0.000,21.096,0.000,0.000,17.126,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,60.468,2.505,0.000,22.922,0.000,0.000,14.104,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,54.887,0.000,0.000,30.247,0.000,0.000,14.865,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,45.948,0.000,0.180,0.000,28.337,8.423,2.885,13.843,0.000,0.000,0.384,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,31.863,0.000,0.045,0.000,41.814,4.110,2.864,18.402,0.000,0.000,0.902,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,63.994,0.000,0.000,33.983,0.000,0.000,2.022,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,57.868,0.000,0.000,41.534,0.000,0.000,0.597,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,64.563,0.000,0.000,33.812,0.000,0.000,1.624,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu30,30.243,0.000,0.000,0.000,41.529,5.235,1.502,10.125,0.000,0.000,11.366,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,61.537,0.000,0.000,22.614,0.000,0.000,15.848,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,55.817,0.000,0.000,29.919,0.000,0.000,14.264,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.779,0.000,0.000,21.101,0.000,0.000,17.120,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,62.516,0.000,0.000,21.311,0.000,0.000,16.173,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.094,0.000,0.000,29.855,0.000,0.000,15.050,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,36.674,0.000,0.212,0.000,33.387,6.164,1.728,21.381,0.000,0.000,0.453,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu20,17.096,0.000,0.000,0.000,45.573,2.510,0.000,22.125,0.000,0.000,12.696,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,60.218,0.000,0.000,33.326,0.000,0.000,6.456,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,65.201,0.000,0.000,33.739,0.000,0.000,1.060,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,59.865,0.000,0.000,29.581,0.000,0.000,10.553,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,45.510,0.144,0.253,0.000,27.403,9.258,1.962,9.073,0.000,0.000,6.396,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,59.063,0.000,0.000,39.697,0.000,0.000,1.239,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu30,30.999,0.000,0.000,0.000,41.045,3.688,2.422,11.124,0.000,0.000,10.722,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu40,39.627,0.000,0.039,0.000,35.415,6.313,3.941,14.424,0.000,0.000,0.241,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,59.142,0.000,0.000,39.303,0.000,0.000,1.553,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.942,0.000,0.000,28.796,0.000,0.000,15.261,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,62.590,0.000,0.000,20.968,0.000,0.000,16.442,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,61.673,0.000,0.000,23.615,0.000,0.000,14.711,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,53.932,0.000,0.000,30.822,0.000,0.000,15.245,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,39.192,0.025,0.209,0.000,35.001,5.565,2.631,10.246,0.000,0.135,6.995,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,62.062,3.350,0.000,32.309,0.000,0.000,2.278,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,48.598,0.000,0.140,0.000,28.736,8.258,5.074,3.791,0.000,0.000,5.402,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,59.693,0.000,0.000,29.051,0.000,0.000,11.256,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,66.457,0.000,0.000,32.985,0.000,0.000,0.557,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,40.166,0.000,0.000,0.000,35.773,5.561,3.446,14.555,0.000,0.000,0.499,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu40,37.080,0.000,0.260,0.000,35.220,7.429,2.502,11.547,0.000,0.000,5.962,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,46.073,0.000,0.383,0.000,28.552,9.219,1.014,14.372,0.000,0.000,0.386,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,58.723,0.000,0.000,40.530,0.000,0.000,0.746,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,64.360,0.000,0.000,34.210,0.000,0.000,1.430,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,35.998,0.000,0.172,0.000,34.072,6.023,1.301,22.099,0.000,0.000,0.333,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu50,45.373,0.000,0.079,0.000,29.730,9.545,3.782,11.222,0.000,0.000,0.268,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,55.270,0.000,0.000,29.839,0.000,0.000,14.890,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,55.564,0.000,0.000,29.961,0.000,0.000,14.474,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,62.405,0.000,0.000,20.514,0.000,0.000,17.081,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,61.956,0.061,0.000,26.690,0.000,0.000,11.292,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,57.501,0.000,0.000,42.059,0.000,0.000,0.439,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,64.241,0.000,0.000,33.791,0.000,0.000,1.967,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.298,0.000,0.000,30.201,0.000,0.000,14.501,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.391,0.000,0.000,22.675,0.000,0.000,15.933,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,62.005,0.000,0.000,23.320,0.000,0.000,14.675,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu40,39.844,0.000,0.000,0.000,36.663,6.607,3.222,13.535,0.000,0.000,0.128,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,63.581,0.000,0.000,34.256,0.000,0.000,2.162,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,66.403,0.000,0.000,33.015,0.000,0.000,0.582,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu20,23.385,0.000,0.000,0.000,48.353,2.215,0.920,12.535,0.000,0.000,12.591,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.142,0.000,0.000,41.807,0.000,0.000,1.050,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu40,41.139,0.010,0.138,0.000,34.364,7.411,1.277,6.971,0.000,0.000,8.689,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu30,29.239,0.000,0.000,0.000,39.564,3.151,1.095,18.626,0.000,0.000,8.325,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu50,46.906,0.010,0.133,0.000,27.246,8.666,2.328,8.872,0.000,0.000,5.840,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,56.908,0.000,0.000,41.696,0.000,0.000,1.395,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.628,0.000,0.000,21.822,0.000,0.000,16.549,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,56.252,1.307,0.000,42.016,0.000,0.000,0.424,0.000,0.000,0.000
