Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep6_Dep6_Tu0.1,1.719,0.199,7.344,7.046,2.894,6.209,8.271,8.533,4.395,5.577,3.621,3.719,0.463,0.680,1.405,0.561,1.627,0.793,0.960,1.772,0.829,0.591,1.200,0.006,0.029,0.179,0.060,0.005,0.012,0.001,0.305,1.040,4.499,9.310,9.820,1.428,0.286,0.519,1.949,0.055,0.089
Br66_rep5_Dep6_Tu0.5,1.944,0.354,6.912,7.652,6.736,5.353,3.833,10.809,4.124,2.482,5.588,5.505,0.091,0.920,0.021,0.506,0.211,0.085,0.431,1.294,0.388,1.014,0.690,0.048,0.007,0.404,0.107,0.004,0.075,0.001,0.148,0.621,11.316,4.067,6.443,0.808,0.154,2.936,3.800,1.878,0.242
Br66_rep2_Dep6_Tu20,1.614,0.204,1.802,4.258,3.681,4.336,0.887,4.237,4.752,2.883,3.687,0.283,0.450,0.432,1.584,0.627,1.877,1.717,0.021,0.541,0.783,1.414,0.602,4.487,0.694,3.336,6.125,7.753,2.922,0.083,0.612,0.010,2.787,7.518,7.959,1.069,0.796,0.912,1.498,0.439,8.329
Br66_rep4_Dep6_Tu0.5,1.783,1.181,9.397,3.285,3.718,7.161,4.034,6.794,9.257,1.521,2.667,5.764,1.052,0.558,0.084,0.017,0.656,1.525,1.281,0.540,0.596,1.244,1.484,0.001,0.694,0.321,0.043,0.003,0.321,0.000,0.079,0.534,11.041,1.022,12.956,0.045,0.112,0.656,5.423,1.018,0.132
Br66_rep4_Dep6_Tu5,1.730,0.410,1.702,0.658,12.043,1.740,7.087,3.845,8.140,4.640,5.986,2.666,1.188,1.386,0.818,1.523,0.772,1.346,1.276,1.342,1.260,0.200,0.300,0.073,0.598,2.077,1.063,0.007,0.036,0.001,0.441,1.726,8.797,1.448,8.635,1.854,0.499,1.467,4.611,3.600,1.008
Br66_rep8_Dep6_Tu0.5,1.907,2.586,8.348,4.344,3.956,8.872,9.947,1.816,2.247,8.471,2.447,0.559,0.202,0.655,1.345,1.031,0.685,0.141,0.526,1.192,2.335,1.117,0.325,0.001,0.274,0.106,0.062,0.001,0.102,0.000,0.603,0.254,2.164,12.332,13.175,1.311,0.303,0.283,1.600,2.145,0.232
Br66_rep5_Dep6_Tu20,0.017,0.039,1.394,5.253,4.957,6.695,9.243,1.327,5.854,0.209,2.758,5.054,1.020,0.912,0.990,0.122,0.011,0.383,2.129,1.265,1.625,1.796,0.664,7.568,1.438,2.615,3.360,5.739,0.548,0.411,0.582,1.640,5.124,0.013,4.073,2.322,0.186,1.405,3.892,1.805,3.561
Br66_rep1_Dep6_Tu3,2.618,0.928,6.471,6.884,1.585,6.235,5.431,10.300,4.106,4.121,2.189,6.264,0.307,1.460,0.595,0.566,1.458,1.043,0.143,0.923,1.143,0.839,0.891,0.066,0.052,0.556,1.712,0.108,0.196,0.157,0.229,1.216,6.133,8.530,6.331,0.824,0.053,2.221,0.360,0.354,4.402
Br66_rep10_Dep6_Tu10,0.655,1.701,4.117,3.267,4.375,8.040,8.608,3.439,5.581,4.144,0.506,6.339,0.523,1.292,0.553,0.472,1.588,0.215,1.079,1.760,1.018,0.810,0.298,2.912,0.450,3.643,4.803,0.890,0.226,0.403,0.132,1.140,1.182,7.945,4.365,1.907,0.609,2.637,1.182,2.305,2.891
Br66_rep3_Dep6_Tu10,2.641,1.160,10.728,0.866,5.866,1.271,4.188,7.502,6.720,1.296,3.522,4.301,0.299,0.836,1.902,0.359,1.618,0.177,0.847,0.741,0.135,1.261,1.290,0.295,0.000,4.199,3.885,0.672,0.147,0.031,0.799,1.954,2.149,12.199,2.074,1.280,0.497,2.425,1.307,1.476,5.085
Br66_rep10_Dep6_Tu40,1.880,1.183,5.131,1.597,0.842,3.432,3.172,3.791,3.366,2.312,1.866,1.961,1.161,0.494,0.315,0.655,0.219,0.936,2.208,0.631,1.545,0.380,1.278,15.853,1.258,4.296,2.285,7.045,2.524,7.018,0.312,0.298,4.271,5.345,1.721,2.127,0.355,0.507,2.304,0.222,1.906
Br66_rep1_Dep6_Tu50,1.997,0.867,4.555,1.238,1.885,3.342,0.646,4.234,1.306,1.092,1.685,0.229,1.451,0.292,1.005,0.590,0.214,0.993,0.868,0.286,0.719,0.106,0.133,29.835,0.827,8.678,0.860,7.764,1.260,2.672,0.505,0.765,2.608,3.431,0.019,0.469,0.581,0.784,2.638,1.616,4.955
Br66_rep10_Dep6_Tu0.5,2.774,1.650,8.011,4.298,6.622,5.885,9.677,7.864,3.535,6.398,2.825,3.428,1.098,0.742,0.540,0.557,0.141,1.196,0.260,0.405,1.605,0.612,1.463,0.006,0.108,0.039,0.029,0.000,0.022,0.003,0.625,0.773,8.134,4.467,8.790,0.201,0.265,3.145,0.288,1.503,0.018
Br66_rep1_Dep6_Tu0.3,0.524,2.189,4.015,7.250,3.931,5.330,7.347,12.170,4.317,5.984,4.353,4.060,1.266,0.972,0.254,1.106,1.776,0.405,0.181,1.698,0.469,0.987,0.359,0.012,0.060,0.091,0.008,0.019,0.062,0.475,0.098,0.390,2.289,8.945,8.919,0.471,1.215,2.392,3.128,0.274,0.209
Br66_rep10_Dep6_Tu0.1,3.945,2.386,6.536,3.687,4.830,8.058,8.785,5.244,9.720,5.903,4.528,2.180,0.991,2.147,0.120,1.283,0.280,1.000,0.339,0.386,1.245,1.188,1.275,0.001,0.090,0.141,0.063,0.002,0.002,0.000,0.439,0.007,3.182,1.875,12.837,1.349,0.121,1.399,1.798,0.585,0.052
Br66_rep8_Dep6_Tu40,1.380,1.675,5.652,0.010,1.694,2.596,3.431,1.522,1.558,1.541,0.177,2.855,1.667,0.961,1.168,0.103,0.725,1.354,0.142,0.983,1.933,0.151,0.663,16.628,0.539,5.773,1.808,11.142,3.610,0.874,0.146,1.185,0.088,0.824,8.026,0.849,0.290,0.895,0.348,0.753,12.281
Br66_rep3_Dep6_Tu20,1.299,0.942,6.416,5.928,4.346,2.571,1.489,8.704,6.592,2.565,2.875,2.686,0.604,1.784,1.075,0.331,1.045,0.626,0.309,0.864,0.577,1.208,0.938,15.533,0.670,3.459,0.972,0.290,0.319,0.197,0.036,0.724,3.890,8.297,0.076,0.047,1.214,2.114,0.794,0.594,5.002
Br66_rep9_Dep6_Tu0.3,1.726,1.724,9.274,0.066,1.512,9.482,13.483,8.472,5.919,2.050,6.859,5.993,0.602,0.327,0.580,0.417,0.601,0.692,0.464,1.120,0.475,0.272,0.323,0.031,0.109,0.201,0.322,0.016,0.007,0.002,0.245,1.483,4.394,4.339,10.632,1.736,0.266,1.736,0.164,1.705,0.174
Br66_rep7_Dep6_Tu0.3,1.850,2.823,9.542,10.526,4.058,5.024,1.557,6.987,3.117,5.072,2.495,3.047,0.808,1.562,0.358,0.581,0.074,0.946,0.128,1.076,0.799,0.879,0.602,0.001,0.081,0.121,0.060,0.003,0.024,0.001,0.683,0.693,2.451,14.723,11.438,0.984,0.322,2.447,1.107,0.675,0.278
Br66_rep5_Dep6_Tu2,0.343,2.297,1.004,0.206,6.566,5.365,10.597,11.164,5.782,3.392,4.518,2.544,2.272,0.535,1.762,0.845,0.677,1.254,2.295,0.949,0.934,0.932,0.358,0.498,0.312,0.282,1.122,0.015,0.316,0.005,0.441,0.092,3.802,11.775,5.691,0.957,0.090,2.633,3.072,2.214,0.090
Br66_rep5_Dep6_Tu0.3,0.309,2.859,3.174,1.140,4.880,5.832,7.389,4.707,10.625,5.674,6.167,3.051,1.059,2.112,0.719,1.037,1.366,0.786,0.936,0.808,0.109,0.836,0.539,0.001,0.332,0.129,0.138,0.002,0.008,0.000,0.293,0.933,7.896,11.145,3.257,1.594,1.436,2.538,2.657,1.437,0.091
Br66_rep6_Dep6_Tu5,2.186,2.080,7.897,9.076,2.010,4.965,2.554,10.239,5.495,2.934,3.155,2.475,1.081,0.201,0.308,0.365,0.224,1.394,1.010,0.567,0.886,0.881,0.309,2.147,0.188,2.009,3.276,0.140,0.292,0.015,0.933,0.262,6.764,13.454,0.456,2.105,0.439,0.919,0.293,3.132,0.885
Br66_rep5_Dep6_Tu3,0.422,3.732,0.538,8.673,5.876,4.615,9.390,11.942,1.539,4.895,4.491,1.886,0.706,1.739,0.868,0.577,1.415,1.324,0.107,0.065,0.097,0.668,0.967,0.609,0.144,0.553,0.805,0.213,0.017,0.003,0.330,2.328,4.333,2.111,11.717,1.249,0.092,1.896,4.132,1.810,1.126
Br66_rep1_Dep6_Tu5,3.410,0.712,2.890,7.441,1.131,3.543,11.930,2.418,7.390,6.147,0.892,5.103,0.717,0.492,1.605,0.478,0.026,1.544,0.940,1.056,0.511,1.197,0.276,0.927,0.490,1.419,0.451,0.317,0.004,0.008,1.388,1.984,4.189,18.333,0.086,0.175,0.272,2.756,1.783,2.090,1.478
Br66_rep6_Dep6_Tu10,1.960,0.860,4.978,2.490,4.192,6.077,8.096,2.141,3.609,5.376,2.597,4.365,1.201,2.535,0.418,0.709,0.235,0.287,0.901,0.224,0.501,0.715,0.885,5.917,0.474,0.464,2.548,0.394,0.970,0.006,0.091,0.793,3.626,8.935,5.566,2.669,2.346,1.628,2.378,3.626,2.220
Br66_rep3_Dep6_Tu5,1.188,0.424,5.120,5.589,0.211,5.173,12.647,9.165,6.197,4.866,1.614,2.543,1.126,0.634,0.404,0.247,0.496,1.061,1.013,1.183,0.378,0.475,2.029,0.418,2.241,1.054,1.710,0.322,0.581,0.010,0.160,1.577,4.502,10.308,1.157,1.153,0.567,0.335,4.461,2.110,3.550
Br66_rep1_Dep6_Tu1,2.671,0.005,5.301,4.262,1.814,7.988,3.757,10.514,10.578,4.181,3.215,3.475,1.865,1.275,1.163,0.176,0.496,1.183,0.344,0.974,1.801,0.855,0.951,0.007,0.360,0.243,0.623,0.001,0.016,0.000,0.169,0.173,3.784,4.065,10.505,1.226,0.017,3.382,5.272,1.259,0.057
Br66_rep4_Dep6_Tu30,0.809,2.228,5.146,3.226,4.759,3.074,2.594,1.096,3.833,2.613,1.185,4.847,0.514,0.499,0.808,0.152,0.289,0.741,0.805,0.659,0.919,0.106,0.413,12.057,0.303,2.187,3.441,7.068,0.643,2.206,0.461,1.569,4.813,1.052,1.334,1.016,2.189,2.352,5.665,1.954,8.377
Br66_rep8_Dep6_Tu20,0.694,1.788,13.192,2.717,6.669,0.453,4.409,2.141,2.294,1.645,1.165,3.612,2.549,0.231,1.342,1.200,1.055,0.914,0.145,0.654,0.851,1.028,0.568,9.876,0.307,4.157,1.536,4.249,0.688,0.003,0.831,1.139,5.628,7.603,1.606,1.757,0.104,0.139,4.842,2.429,1.790
Br66_rep4_Dep6_Tu10,1.003,1.846,4.044,3.874,6.950,3.224,1.418,11.141,4.242,2.240,9.495,0.623,0.541,0.566,0.727,0.067,0.492,0.222,0.358,0.928,0.680,0.435,1.115,3.869,0.854,2.891,4.313,0.731,0.441,0.222,0.129,1.338,5.902,7.303,7.263,0.267,0.187,0.861,2.741,0.244,4.215
Br66_rep2_Dep6_Tu1,2.750,2.574,5.568,5.241,12.358,6.508,5.161,3.196,4.907,1.421,7.635,3.184,0.620,1.328,0.305,1.298,1.194,0.195,0.045,1.238,0.645,0.434,0.094,0.135,0.053,0.725,0.433,0.114,0.009,0.001,0.761,0.378,4.514,2.898,12.869,0.788,0.362,2.261,3.679,1.676,0.445
Br66_rep6_Dep6_Tu2,1.724,1.589,6.297,7.411,7.485,2.322,11.193,7.465,2.328,4.886,4.346,1.826,0.522,1.710,2.808,0.345,0.848,1.071,1.949,0.249,0.069,0.871,0.569,0.000,0.271,0.193,0.309,0.003,0.113,0.006,0.546,1.790,8.804,0.961,11.748,1.832,0.425,0.836,0.219,1.835,0.229
Br66_rep6_Dep6_Tu0.5,3.047,0.377,0.669,2.630,16.582,2.074,14.526,1.602,3.652,3.993,6.097,1.306,1.111,0.894,0.737,1.230,0.303,1.480,0.985,0.099,2.070,0.259,1.556,0.001,0.436,0.032,0.060,0.001,0.053,0.000,0.302,0.438,7.762,5.513,10.395,1.558,0.471,0.166,4.245,1.262,0.025
Br66_rep5_Dep6_Tu0.1,1.528,2.529,1.667,1.686,13.581,1.435,11.861,8.434,6.529,1.748,4.731,5.077,0.552,0.709,0.937,0.215,0.407,0.332,0.864,0.312,1.202,0.821,0.781,0.029,0.052,0.152,0.329,0.005,0.043,0.000,0.411,0.306,1.720,6.485,12.748,0.956,0.312,0.697,5.554,2.214,0.048
Br66_rep2_Dep6_Tu2,0.398,0.415,2.878,8.987,2.983,3.418,6.281,11.131,4.252,5.475,0.916,5.195,0.623,0.985,0.098,1.033,1.763,1.153,0.979,0.320,1.377,0.021,1.330,0.436,0.084,0.604,0.884,0.009,0.051,0.005,0.304,1.176,1.339,11.000,14.233,1.614,0.109,2.933,1.050,1.616,0.542
Br66_rep10_Dep6_Tu50,1.268,1.073,2.429,1.255,0.231,0.305,2.125,1.349,1.416,1.450,0.258,0.753,0.766,0.441,0.911,0.304,0.796,0.883,0.858,0.722,0.500,0.478,0.742,24.243,1.071,4.707,11.733,7.305,4.214,1.585,0.188,0.318,2.385,3.674,1.473,0.287,0.389,1.738,0.094,0.488,12.800
Br66_rep7_Dep6_Tu3,0.149,1.993,2.506,8.428,9.992,7.516,0.105,7.632,1.553,4.585,1.719,5.499,2.202,0.559,0.430,1.023,1.842,1.275,0.497,0.495,0.128,2.170,0.081,0.246,0.118,1.363,1.285,0.020,0.029,0.002,0.794,0.697,10.573,4.942,10.062,0.953,0.171,2.757,0.242,2.252,1.115
Br66_rep7_Dep6_Tu10,0.714,1.776,4.379,2.379,3.480,5.327,10.180,4.771,5.477,4.366,2.514,4.959,0.628,1.657,1.001,0.771,1.869,0.235,0.109,0.189,0.710,0.129,1.190,4.849,0.304,1.165,3.659,0.884,0.581,0.063,0.262,0.912,6.222,1.830,8.185,3.080,0.484,0.871,2.724,1.683,3.433
Br66_rep2_Dep6_Tu0.5,1.768,2.398,7.555,2.560,7.795,3.646,14.522,10.701,0.363,3.838,5.091,4.064,0.485,1.334,0.174,0.524,0.154,0.364,0.902,0.810,0.788,0.118,0.854,0.002,0.172,0.072,0.018,0.001,0.018,0.001,0.042,1.743,5.312,3.015,9.446,1.483,0.361,1.469,4.323,1.704,0.009
Br66_rep5_Dep6_Tu50,0.596,0.409,1.053,0.031,3.728,1.792,0.621,0.593,0.600,2.198,3.941,0.909,2.607,0.823,0.815,0.327,0.882,0.364,1.543,1.108,0.756,0.622,0.533,16.490,2.260,6.096,2.178,15.891,0.228,4.486,0.023,0.268,0.517,4.419,0.221,1.610,0.356,1.507,2.807,2.150,11.641
Br66_rep9_Dep6_Tu20,1.171,1.669,5.917,3.048,0.789,3.668,2.197,6.696,4.431,3.284,3.163,3.879,0.782,0.131,1.244,0.060,0.793,1.214,1.153,1.283,0.897,0.839,0.356,7.182,0.384,3.781,4.187,3.893,0.272,0.041,0.135,0.595,4.707,2.874,4.657,1.998,0.027,1.016,3.168,3.544,8.876
Br66_rep8_Dep6_Tu3,0.993,2.609,9.430,7.995,8.783,0.304,8.412,6.552,0.863,1.751,3.149,2.821,0.925,0.806,0.560,0.449,0.718,0.358,0.650,0.762,0.603,0.958,0.298,0.203,1.363,0.883,2.118,0.122,0.227,0.023,0.175,1.867,4.178,6.760,8.855,0.264,1.042,2.377,6.520,1.884,0.392
Br66_rep9_Dep6_Tu10,1.143,0.337,2.788,2.712,2.011,10.100,14.958,4.444,0.183,0.125,0.356,11.779,0.771,1.205,0.654,0.373,1.075,0.648,0.739,0.600,1.886,1.366,0.767,1.796,0.426,2.370,3.248,1.062,0.726,0.039,0.185,1.504,9.419,9.992,1.553,1.677,1.688,0.444,1.957,0.301,0.594
Br66_rep7_Dep6_Tu2,4.456,0.221,9.133,10.664,3.484,1.565,5.372,2.322,9.196,5.546,3.289,3.025,0.904,0.703,0.337,1.200,0.494,0.926,0.432,0.750,0.218,1.355,1.057,0.028,0.239,0.290,0.941,0.004,0.017,0.000,0.458,1.383,7.217,1.207,14.840,1.701,0.102,1.654,0.286,0.924,2.059
Br66_rep6_Dep6_Tu3,1.215,0.347,6.057,1.337,4.985,3.321,2.031,11.118,9.004,4.550,3.729,3.867,0.102,0.598,0.208,0.229,2.317,0.789,1.449,1.562,2.413,0.203,1.140,0.195,0.144,2.198,0.046,0.114,0.032,0.019,0.598,1.458,8.170,13.175,3.420,0.877,0.414,2.675,0.323,2.228,1.344
Br66_rep1_Dep6_Tu0.5,3.192,0.892,9.271,6.962,9.358,6.065,5.536,5.711,2.316,2.888,4.525,3.635,0.274,0.862,1.371,0.757,0.556,1.087,0.077,2.498,1.487,0.172,0.269,0.003,0.346,0.147,0.067,0.003,0.019,0.001,0.580,0.004,8.864,0.191,10.279,1.936,0.215,0.812,4.050,2.633,0.092
Br66_rep2_Dep6_Tu40,0.933,0.886,1.059,4.335,3.161,1.723,2.204,5.008,2.858,2.515,1.349,3.635,0.767,0.481,0.976,0.198,0.934,1.471,0.865,0.571,1.845,1.637,0.082,12.164,0.286,8.764,1.105,15.131,0.539,0.482,0.112,1.348,3.883,0.075,0.708,1.229,0.901,0.971,2.795,0.752,9.262
Br66_rep1_Dep6_Tu2,1.450,3.867,7.989,7.171,6.748,6.712,3.865,3.155,8.795,3.086,2.146,3.048,0.689,0.675,0.669,0.598,0.057,0.243,0.711,0.639,0.230,0.970,1.080,0.427,1.143,1.357,0.357,0.081,0.004,0.000,0.089,0.771,8.022,8.811,4.680,1.929,0.396,1.022,0.543,4.202,1.573
Br66_rep8_Dep6_Tu1,0.034,2.853,8.066,7.132,6.363,6.588,9.866,5.868,2.845,3.410,1.930,5.209,0.559,2.542,0.675,0.397,0.838,0.507,1.436,0.450,1.414,0.195,0.929,0.001,0.121,0.069,0.009,0.017,0.045,0.008,1.227,1.477,10.196,5.479,4.547,0.606,0.380,1.283,2.959,1.374,0.098
Br66_rep4_Dep6_Tu3,2.140,1.309,5.988,3.426,6.117,3.031,10.979,3.712,7.133,4.148,2.268,5.040,1.637,0.451,0.772,0.480,0.244,1.502,0.030,0.908,0.157,1.043,1.409,0.030,0.203,0.517,0.973,0.124,0.009,0.003,0.168,0.486,3.972,2.487,11.793,0.205,2.597,0.984,7.971,3.529,0.025
Br66_rep7_Dep6_Tu40,1.501,0.062,4.807,2.286,5.116,1.657,4.260,0.910,1.772,0.713,3.478,0.604,0.081,2.854,0.808,0.552,0.075,0.098,0.998,0.426,0.617,1.205,0.806,14.350,0.074,8.138,1.950,10.562,2.398,1.572,0.465,0.169,0.635,3.433,4.242,0.713,0.508,1.966,2.290,3.773,7.075
Br66_rep7_Dep6_Tu0.5,0.215,4.014,8.633,7.871,0.026,9.629,4.605,7.509,2.740,5.198,2.661,4.942,1.455,0.234,0.862,1.065,1.174,0.760,0.378,1.194,0.668,0.921,0.640,0.001,0.117,0.052,0.067,0.000,0.035,0.000,0.071,0.906,6.827,17.843,1.184,2.192,0.383,0.986,0.201,1.729,0.010
Br66_rep2_Dep6_Tu30,1.431,1.109,2.524,3.628,1.313,4.670,4.941,4.778,2.741,4.597,0.556,1.256,0.395,0.296,0.293,0.820,0.700,0.936,0.790,0.120,0.607,0.437,0.560,15.019,0.966,7.661,0.955,8.520,0.081,1.710,0.088,0.455,3.432,1.924,5.867,1.091,0.183,1.597,1.152,1.168,8.633
Br66_rep2_Dep6_Tu0.1,0.586,0.609,6.834,7.930,5.624,5.671,9.107,0.592,5.711,3.384,5.528,5.131,0.662,1.394,1.272,1.405,1.575,0.754,3.084,0.074,0.946,0.773,1.041,0.003,0.295,0.172,0.018,0.003,0.035,0.001,0.158,0.470,11.500,4.436,8.037,1.407,0.192,1.730,1.346,0.467,0.044
Br66_rep7_Dep6_Tu0.1,1.725,1.890,10.877,4.609,3.731,5.496,5.846,6.898,2.877,3.391,5.307,4.389,0.830,0.957,1.312,0.943,0.583,1.355,0.416,0.687,0.633,0.357,1.199,0.003,0.158,0.041,0.076,0.000,0.051,0.001,0.232,0.657,0.031,14.860,11.356,2.065,0.098,0.437,2.295,1.278,0.054
Br66_rep1_Dep6_Tu40,1.773,0.969,2.466,1.368,5.035,4.720,0.634,1.116,2.835,1.488,1.476,2.245,1.408,0.413,0.271,0.829,0.476,0.530,0.729,1.075,0.121,0.769,0.686,16.415,1.375,5.182,8.695,7.750,1.475,2.219,0.479,0.044,1.430,4.782,3.442,2.406,0.443,0.285,2.276,1.964,5.911
Br66_rep7_Dep6_Tu5,1.542,2.563,8.999,7.729,0.705,6.235,2.889,7.381,8.541,4.539,0.156,3.416,0.740,0.697,1.129,1.404,1.310,0.519,0.738,0.173,0.171,0.973,1.673,0.122,0.064,1.821,1.627,0.186,0.127,0.212,0.642,2.162,9.144,7.061,0.984,0.346,0.888,2.689,1.606,1.881,4.218
Br66_rep4_Dep6_Tu1,2.586,0.777,11.623,6.189,1.901,0.692,6.054,2.525,7.989,3.564,5.679,2.699,1.632,0.750,0.763,0.222,0.436,0.254,0.081,1.749,2.532,1.305,1.113,0.005,0.120,0.389,0.313,0.000,0.130,0.001,0.051,2.824,8.943,11.084,4.410,0.820,0.239,1.111,5.012,0.156,1.274
Br66_rep8_Dep6_Tu0.1,1.908,1.491,3.810,5.433,1.988,9.678,8.654,5.955,9.917,5.486,1.443,4.024,1.326,0.784,1.462,1.807,0.089,1.958,0.728,0.160,1.549,1.531,1.059,0.000,0.071,0.042,0.001,0.001,0.014,0.000,0.028,1.457,4.263,5.833,9.472,0.385,0.187,2.529,2.298,1.176,0.002
Br66_rep4_Dep6_Tu2,0.872,1.523,1.914,3.530,3.180,4.307,10.533,11.427,5.233,1.640,2.117,12.472,0.092,2.238,0.514,0.336,1.036,0.661,1.738,0.146,0.727,0.137,1.457,0.347,0.068,0.258,0.189,0.017,0.536,0.002,0.168,0.544,10.013,2.651,6.528,0.106,0.334,3.136,4.747,1.966,0.560
Br66_rep1_Dep6_Tu0.1,0.972,2.449,8.085,14.738,7.744,4.197,1.735,7.196,7.882,6.210,1.104,4.929,0.945,0.305,0.114,0.808,0.586,0.146,1.059,0.697,0.976,0.645,0.560,0.006,0.078,0.033,0.140,0.004,0.020,0.000,0.476,1.385,6.890,9.050,4.496,0.715,0.169,0.037,2.195,0.215,0.010
Br66_rep2_Dep6_Tu10,1.880,1.693,7.873,8.726,7.310,1.745,0.978,2.808,9.883,4.648,3.733,4.011,0.633,1.620,0.089,0.083,1.292,0.519,0.262,0.857,0.975,0.621,0.620,1.914,0.952,3.518,3.009,2.320,0.213,0.021,0.197,0.914,2.027,7.568,7.546,0.323,0.203,2.176,1.990,1.555,0.694
Br66_rep4_Dep6_Tu20,0.466,1.355,3.269,0.097,8.989,6.398,0.458,8.892,1.121,1.976,2.571,3.880,1.001,1.786,1.100,0.245,1.052,0.127,1.265,1.718,1.254,2.805,0.775,5.915,0.461,0.896,0.591,9.362,1.002,0.786,0.163,0.145,9.637,4.152,0.214,1.945,2.345,1.084,2.096,0.101,6.504
Br66_rep4_Dep6_Tu0.3,0.883,2.823,6.490,1.355,4.150,8.339,7.160,6.296,8.937,4.857,2.112,6.846,1.259,1.062,0.030,0.386,0.510,1.662,0.426,0.050,0.937,1.170,1.031,0.001,0.026,0.075,0.019,0.001,0.023,0.000,0.125,1.351,4.290,0.044,14.525,1.442,0.305,2.797,5.064,1.080,0.062
Br66_rep10_Dep6_Tu3,2.655,0.986,8.637,8.061,1.484,6.051,5.513,9.963,0.321,0.874,8.556,2.399,1.357,0.069,1.463,0.503,0.878,0.773,1.654,0.196,0.073,1.756,1.295,0.539,0.011,0.374,0.769,0.982,1.018,0.025,0.017,0.665,5.160,5.484,9.315,0.677,0.053,1.900,3.307,2.227,1.959
Br66_rep1_Dep6_Tu20,1.758,0.988,1.410,0.064,7.997,3.083,8.480,1.585,8.987,1.499,0.045,6.018,0.526,2.059,1.211,1.243,0.810,0.602,1.885,1.452,0.445,1.183,0.576,3.023,0.166,7.694,1.905,5.530,0.363,0.178,0.943,0.747,5.344,6.469,0.158,2.174,0.618,2.949,3.026,2.383,2.422
Br66_rep6_Dep6_Tu1,0.857,2.657,4.368,6.225,9.623,11.212,3.653,3.871,7.437,2.829,2.087,4.077,1.435,0.633,1.284,0.127,0.010,1.076,0.845,0.167,1.509,0.753,1.106,0.017,0.266,0.131,0.568,0.005,0.000,0.000,0.365,0.582,13.158,2.097,4.619,2.112,0.091,0.852,3.932,2.968,0.396
Br66_rep6_Dep6_Tu50,0.569,1.113,2.187,2.848,1.059,2.590,0.865,0.849,1.586,1.499,2.552,0.552,0.517,2.525,1.948,0.428,0.505,1.756,2.557,0.798,1.075,1.262,0.387,21.988,0.822,0.397,5.084,11.789,0.101,3.213,0.391,0.775,4.710,3.967,0.710,1.652,1.042,1.892,1.783,0.682,6.976
Br66_rep9_Dep6_Tu3,1.339,2.404,0.641,16.667,0.543,10.989,2.067,4.586,3.169,2.063,2.679,9.233,2.092,0.047,0.467,0.260,1.518,1.308,1.512,1.274,0.602,1.068,0.679,0.072,0.292,1.515,1.736,0.010,0.067,0.013,0.376,0.984,5.869,5.743,8.379,1.774,0.289,0.273,3.835,0.723,0.841
Br66_rep3_Dep6_Tu50,0.189,0.996,2.660,1.023,2.930,0.849,2.765,0.591,2.086,4.569,0.289,1.647,0.267,2.267,0.283,0.612,0.854,0.357,0.993,0.796,0.802,1.455,0.907,10.971,1.087,8.242,2.708,21.732,0.797,0.902,0.167,0.730,0.986,2.241,1.264,1.308,1.076,0.937,2.522,1.095,11.047
Br66_rep8_Dep6_Tu30,0.658,0.933,4.431,4.176,0.439,2.474,3.379,3.204,1.176,4.728,1.485,1.175,1.623,0.881,0.805,0.671,0.517,0.401,0.782,1.294,0.879,1.197,0.147,10.201,0.943,4.838,2.989,4.996,0.426,1.078,0.213,0.039,2.131,6.567,1.750,1.317,2.051,1.535,6.693,1.908,12.872
Br66_rep7_Dep6_Tu20,0.563,2.314,0.165,8.684,0.142,4.596,3.568,1.748,8.443,2.575,0.376,4.579,0.415,1.480,1.193,0.670,0.618,1.000,0.236,0.870,1.041,1.159,0.321,10.044,1.220,0.963,7.177,1.624,0.867,0.226,0.168,0.171,5.192,6.699,3.909,0.487,0.319,1.596,3.856,1.053,7.668
Br66_rep3_Dep6_Tu2,0.798,1.558,7.443,9.872,8.693,2.965,7.756,2.237,3.624,1.253,9.436,2.974,1.302,1.074,0.484,1.323,1.787,0.258,0.071,0.599,0.716,1.018,1.615,0.071,1.133,0.068,0.073,0.016,0.052,0.004,0.470,1.105,5.969,2.340,11.890,0.871,0.690,0.268,2.578,1.465,2.084
Br66_rep8_Dep6_Tu50,1.278,0.016,1.374,0.281,1.204,3.340,1.084,1.076,2.129,1.633,1.731,2.628,1.369,1.957,0.788,0.745,0.596,1.144,0.269,1.018,1.412,1.385,0.422,19.238,2.987,5.295,4.248,11.513,0.560,4.977,0.360,0.680,2.593,3.324,1.730,0.891,0.362,1.425,2.618,1.396,6.927
Br66_rep3_Dep6_Tu3,2.409,3.352,6.580,0.687,5.920,5.684,4.314,7.980,4.252,2.999,4.072,4.210,0.500,1.774,0.320,1.237,0.776,0.656,0.353,1.728,1.193,0.105,0.796,0.043,0.128,0.963,1.635,0.259,0.363,0.007,0.145,0.701,8.466,4.053,8.987,2.703,0.059,2.520,4.857,1.897,0.314
