Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep4_Dep6_Tu1,0.004,1.254,1.420,5.154,6.009,4.063,3.904,7.277,0.533,0.178,5.236,3.309,2.591,0.342,0.721,1.041,0.904,1.013,0.276,1.098,0.395,1.050,2.984,0.004,0.275,0.125,0.021,0.001,0.035,0.003,0.036,0.748,8.125,6.946,7.562,0.261,0.196,0.583,2.253,0.254,0.912,4.500,2.597,4.627,0.450,5.705,0.121,0.278,0.368,2.256
Cer81_rep3_Dep6_Tu0.3,2.095,0.803,5.662,8.223,3.293,2.896,3.226,7.464,0.741,4.747,0.951,5.609,0.071,1.205,0.953,1.064,0.589,1.031,1.210,0.305,1.787,0.341,0.867,0.000,0.069,0.032,0.037,0.001,0.025,0.000,0.113,1.069,0.646,11.654,0.764,0.547,0.141,2.985,2.387,0.689,8.642,2.214,0.748,1.416,2.052,3.440,0.457,0.499,0.880,3.358
Cer81_rep9_Dep6_Tu0.1,0.017,3.984,1.535,2.911,5.838,4.345,5.595,2.254,6.293,3.092,3.848,4.908,0.975,0.740,0.604,0.141,0.403,0.609,1.552,2.408,0.726,1.038,0.641,0.000,0.062,0.041,0.005,0.000,0.012,0.000,0.385,0.097,4.842,9.115,12.652,0.568,0.012,1.530,0.839,4.305,3.161,2.026,0.275,1.407,0.634,0.070,0.189,1.424,0.590,1.301
Cer81_rep1_Dep6_Tu40,0.709,0.842,0.494,0.878,0.125,0.659,0.441,0.659,0.410,0.151,0.744,1.452,1.335,0.460,0.521,1.808,1.924,1.290,0.259,1.787,0.226,0.654,0.457,0.470,5.247,3.593,0.025,0.846,6.545,0.299,0.030,0.979,0.467,0.201,0.655,20.080,1.363,1.637,0.410,1.310,0.070,0.932,1.708,3.693,2.006,0.083,0.023,0.149,28.670,0.226
Cer81_rep10_Dep6_Tu2,2.282,1.606,0.877,4.957,2.541,5.147,5.770,7.949,3.468,3.592,2.414,1.198,1.057,0.171,0.416,1.189,0.153,0.025,1.275,0.250,1.503,0.093,0.632,0.035,1.782,0.017,0.165,0.005,0.255,0.000,0.077,0.826,5.694,5.437,2.811,0.141,0.046,3.067,2.131,2.201,1.213,3.376,3.255,7.204,2.919,1.953,0.293,1.430,3.657,1.448
Cer81_rep7_Dep6_Tu50,1.206,1.497,0.272,0.153,0.656,0.394,0.181,0.625,0.216,0.354,0.644,0.529,0.016,0.118,1.272,0.855,2.008,0.242,0.548,0.123,0.275,0.862,0.819,0.690,6.813,0.928,0.429,0.038,25.008,0.043,0.018,0.069,0.533,0.010,0.011,20.236,0.928,2.204,0.881,0.589,0.524,0.095,1.920,17.737,1.156,0.794,0.024,0.017,1.687,2.751
Cer81_rep8_Dep6_Tu0.3,1.469,0.765,2.563,8.787,4.811,4.194,4.589,0.778,10.015,4.514,6.420,2.093,1.067,0.332,1.014,0.458,1.050,0.469,0.114,1.239,0.284,0.308,0.429,0.004,0.072,0.032,0.046,0.001,0.002,0.001,0.320,0.664,4.698,3.285,0.691,1.322,0.036,2.175,2.352,0.158,2.919,4.482,0.228,1.844,4.054,0.003,0.151,7.076,0.298,5.327
Cer81_rep8_Dep6_Tu40,1.240,1.743,0.685,0.906,0.111,0.130,0.113,0.730,0.249,0.734,0.652,0.325,0.614,0.144,1.461,2.650,0.562,0.260,0.765,0.588,0.931,0.476,0.815,0.603,1.124,0.974,3.076,0.248,11.805,0.044,0.056,0.624,0.529,0.827,0.637,16.005,3.512,0.672,0.391,0.980,0.039,0.247,5.357,0.362,0.849,0.136,0.053,0.324,28.506,5.136
Cer81_rep9_Dep6_Tu40,0.543,0.680,1.444,0.608,0.850,0.503,0.939,1.306,1.736,1.395,0.528,1.448,0.421,0.383,1.365,1.511,1.926,0.416,0.352,0.512,0.197,0.583,0.438,0.276,4.941,2.050,3.974,0.150,18.271,0.162,0.045,0.763,0.110,0.101,0.152,8.694,4.718,1.007,1.220,0.891,0.278,0.196,3.935,6.932,1.711,0.401,0.012,0.079,11.989,6.859
Cer81_rep9_Dep6_Tu10,0.760,1.154,2.679,1.277,2.607,0.176,3.495,4.433,4.597,0.875,1.845,4.610,0.649,0.747,0.399,0.919,0.273,2.000,0.894,0.659,1.249,2.640,0.163,0.026,0.912,0.062,0.062,0.028,3.244,0.219,0.068,1.642,0.760,3.631,2.770,2.478,0.447,1.926,3.459,1.884,0.698,2.317,5.874,14.288,0.045,1.207,0.085,1.094,3.599,8.072
Cer81_rep2_Dep6_Tu50,0.459,0.021,0.525,0.104,0.689,0.349,0.098,0.432,0.447,0.001,0.670,0.034,0.353,0.334,0.587,0.018,0.795,0.574,0.616,0.949,0.070,1.288,0.243,2.130,12.083,3.015,2.098,0.296,8.245,1.250,0.280,1.815,0.625,0.529,0.287,7.233,2.627,0.551,2.581,2.411,0.163,0.654,1.752,7.244,0.155,0.190,0.056,0.260,18.375,13.440
Cer81_rep8_Dep6_Tu10,1.273,1.364,1.685,3.599,5.825,4.550,0.745,5.402,7.332,1.905,2.616,2.233,0.722,1.235,0.062,1.244,0.614,0.991,1.001,0.691,1.996,0.114,1.146,0.401,0.063,0.149,0.915,0.060,4.476,0.014,0.174,0.084,2.649,4.382,2.997,3.093,0.494,2.591,1.033,3.182,0.216,0.380,1.447,8.685,1.383,0.570,0.281,0.123,5.000,6.813
Cer81_rep10_Dep6_Tu0.1,2.626,2.912,4.271,3.822,6.603,7.142,7.351,1.671,7.277,7.116,0.346,1.320,1.856,1.914,0.688,0.895,0.033,1.025,0.364,1.625,0.656,0.937,1.716,0.002,0.046,0.031,0.042,0.002,0.005,0.000,0.114,0.269,1.579,5.171,2.338,0.524,0.053,0.411,2.117,1.209,5.379,3.052,2.769,1.478,3.013,2.567,0.178,0.223,0.618,2.645
Cer81_rep3_Dep6_Tu1,0.999,0.482,9.444,1.729,0.183,3.764,7.402,4.986,9.067,2.622,5.766,0.928,0.842,1.872,0.436,0.265,1.096,0.415,0.108,1.629,0.619,1.573,1.226,0.001,0.112,0.069,0.072,0.002,0.030,0.000,0.011,0.522,6.229,2.454,5.546,0.482,0.070,2.400,1.480,0.881,0.242,3.901,2.594,4.986,1.183,2.797,0.239,0.765,1.078,4.400
Cer81_rep9_Dep6_Tu50,0.734,1.088,0.489,0.160,0.454,0.232,0.339,0.238,0.470,0.180,0.496,0.541,0.392,0.308,0.232,1.330,0.966,0.405,0.472,0.143,0.242,0.417,0.686,2.174,6.952,0.336,0.632,0.017,15.489,0.150,0.120,1.904,0.482,0.326,0.088,23.536,0.104,2.584,0.604,0.208,0.243,0.203,2.141,1.534,0.055,0.077,0.067,0.137,15.968,12.855
Cer81_rep8_Dep6_Tu30,2.180,0.546,1.504,1.778,0.696,0.300,1.360,1.807,1.040,1.480,0.542,0.606,0.404,1.092,0.562,0.585,1.532,1.594,0.555,1.208,0.732,0.998,0.595,0.758,1.725,0.730,1.159,0.135,6.291,0.010,0.102,0.120,0.561,0.307,1.336,10.135,5.162,2.852,1.187,0.639,0.450,2.072,6.719,13.791,1.043,0.543,0.093,0.550,16.168,1.666
Cer81_rep4_Dep6_Tu20,0.072,1.587,3.757,1.875,0.871,0.875,0.670,0.286,0.600,2.768,1.572,0.917,1.469,1.643,0.735,0.905,1.396,1.041,0.577,1.565,0.649,0.247,2.284,0.218,2.515,0.476,0.790,0.020,4.971,0.025,0.220,1.649,1.034,1.853,1.951,7.712,2.357,2.612,2.321,2.513,1.211,0.462,2.117,19.656,0.205,1.742,0.008,1.097,11.666,0.237
Cer81_rep10_Dep6_Tu20,1.574,1.145,1.153,1.077,1.139,2.337,3.334,2.289,1.878,0.706,1.386,1.159,0.446,0.720,1.510,2.835,0.783,3.097,0.311,0.105,0.351,0.159,0.317,0.071,4.128,1.029,0.276,0.086,7.664,0.471,0.056,1.679,0.844,1.689,2.158,4.367,1.635,2.711,0.520,1.124,0.322,0.004,4.865,20.468,0.914,3.616,0.130,0.131,8.148,1.080
Cer81_rep7_Dep6_Tu3,2.283,1.790,0.581,4.141,5.116,4.738,4.414,2.054,4.628,0.060,3.696,3.852,0.465,0.436,1.031,0.393,1.026,0.483,1.700,0.923,1.243,0.840,0.883,0.005,1.677,0.163,0.067,0.018,0.004,0.000,0.162,1.550,2.987,2.313,7.052,2.549,0.024,0.913,1.758,2.431,2.363,1.200,3.603,6.606,1.704,5.260,0.217,0.703,0.535,7.362
Cer81_rep2_Dep6_Tu30,0.468,0.626,0.827,1.278,0.776,1.760,0.876,1.901,1.738,1.386,0.506,0.424,0.607,0.146,1.347,0.927,0.879,0.182,0.405,0.999,0.023,0.574,0.087,4.270,0.180,0.090,1.926,0.123,20.294,0.160,0.058,0.635,0.215,0.155,0.611,6.241,1.582,2.996,2.173,1.510,0.176,0.931,1.113,17.308,1.655,0.652,0.074,0.511,2.932,12.687
Cer81_rep1_Dep6_Tu0.1,1.031,1.110,7.240,2.168,4.197,7.283,7.707,4.046,9.037,2.346,5.614,0.757,0.655,0.330,0.100,0.593,1.145,0.771,0.515,1.278,0.966,0.215,0.980,0.010,0.024,0.012,0.131,0.004,0.004,0.000,0.656,0.447,5.100,4.043,4.349,0.137,0.051,1.942,1.833,0.721,3.570,1.607,4.259,0.981,2.615,0.047,0.231,4.789,0.136,2.216
Cer81_rep5_Dep6_Tu10,1.730,1.431,1.205,1.545,5.604,0.900,0.844,3.323,4.088,2.111,3.386,2.921,1.367,0.014,0.002,0.556,2.403,1.430,1.772,0.813,1.062,0.919,1.269,0.006,1.396,0.332,0.126,0.016,3.184,0.060,0.161,0.601,0.358,1.680,1.555,4.666,1.300,4.004,0.290,3.065,0.929,2.232,0.973,18.482,1.479,0.627,0.151,1.046,2.043,8.540
Cer81_rep7_Dep6_Tu0.1,1.762,1.932,4.636,1.855,3.009,5.250,5.800,8.278,5.039,4.159,3.718,3.496,0.969,0.620,1.625,0.545,0.936,1.215,0.577,0.331,0.781,0.335,1.413,0.001,0.124,0.015,0.054,0.002,0.021,0.000,0.030,0.413,2.781,3.781,3.400,0.046,0.109,1.158,2.304,2.379,5.178,5.641,1.636,1.206,4.231,0.384,0.093,3.512,0.520,2.698
Cer81_rep8_Dep6_Tu0.5,0.695,0.035,6.988,5.669,4.966,6.735,1.512,2.176,2.975,0.694,5.495,5.296,0.499,0.892,0.047,0.619,0.910,1.625,0.489,1.926,0.280,1.223,1.539,0.001,0.131,0.020,0.024,0.000,0.024,0.000,0.605,0.451,6.557,0.781,8.018,0.606,0.065,2.399,0.888,2.482,1.966,2.581,1.045,2.802,3.942,3.974,0.101,3.108,1.757,2.385
Cer81_rep7_Dep6_Tu1,2.152,0.056,4.753,5.677,5.491,2.788,2.929,6.237,2.138,6.320,4.347,0.314,1.045,1.064,0.731,0.459,0.601,0.404,0.942,1.070,0.293,1.089,0.254,0.002,0.136,0.284,0.064,0.005,0.025,0.001,0.146,1.134,5.841,0.033,0.444,0.796,0.057,0.282,1.453,2.561,0.156,7.905,5.757,6.443,1.198,1.319,0.118,2.286,1.455,8.939
Cer81_rep10_Dep6_Tu0.5,1.338,2.729,6.408,2.966,7.290,7.097,4.581,5.078,5.229,0.917,3.224,5.710,0.234,0.710,0.147,0.142,0.401,1.446,1.002,0.102,1.020,2.165,0.879,0.003,0.060,0.020,0.017,0.000,0.039,0.002,1.440,0.088,4.022,1.776,5.389,0.668,0.005,0.679,0.914,2.382,3.131,4.345,3.074,0.515,1.388,2.807,0.059,1.328,0.539,4.495
Cer81_rep8_Dep6_Tu20,1.294,0.619,0.725,1.488,2.613,1.417,1.584,2.188,4.893,0.852,1.130,1.852,1.317,0.869,1.198,1.632,0.205,1.735,1.273,0.938,1.179,0.560,1.844,0.260,4.695,0.260,0.293,0.166,11.352,0.034,0.029,1.554,1.436,2.213,0.978,4.016,0.220,1.872,1.250,2.531,0.810,1.108,5.781,12.234,1.060,0.647,0.019,0.392,2.402,8.984
Cer81_rep4_Dep6_Tu5,2.861,1.007,5.306,0.444,3.028,1.119,8.341,0.645,6.611,4.050,3.237,3.177,1.148,1.515,0.751,0.041,1.771,0.516,0.624,1.289,0.477,0.685,0.752,0.171,1.132,0.359,0.030,0.004,1.634,0.002,0.308,2.217,2.632,3.700,1.037,0.015,0.798,1.547,3.127,3.135,1.211,1.186,3.888,0.717,2.758,2.562,0.108,1.762,8.916,5.651
Cer81_rep3_Dep6_Tu30,1.122,2.261,0.196,1.668,0.283,1.307,0.991,0.346,1.313,0.438,0.865,1.229,1.011,0.525,0.704,0.078,0.455,0.371,0.461,0.470,0.223,0.372,1.726,0.527,8.237,0.510,0.820,0.138,11.495,0.148,0.032,0.853,0.390,1.009,0.529,13.067,1.360,0.341,0.563,0.721,0.980,1.435,4.832,12.040,1.959,0.369,0.030,0.427,13.927,4.848
Cer81_rep9_Dep6_Tu0.3,0.598,0.952,1.001,2.601,1.528,8.823,9.369,3.033,8.332,5.357,1.771,5.163,0.774,0.899,0.663,0.905,0.660,0.201,0.507,1.156,0.039,0.430,0.537,0.001,0.071,0.035,0.035,0.004,0.034,0.001,0.214,1.119,2.738,3.517,3.201,0.516,0.129,1.910,1.973,1.129,1.736,2.420,3.065,2.132,3.867,1.021,0.138,4.349,0.339,9.006
Cer81_rep4_Dep6_Tu0.3,0.746,0.928,5.320,3.747,8.537,0.158,10.306,4.031,1.732,0.048,5.038,3.033,0.295,1.608,0.514,0.951,0.210,1.294,0.858,1.659,0.885,0.298,1.562,0.001,0.080,0.024,0.039,0.000,0.021,0.000,0.150,0.827,3.925,7.159,3.415,0.070,0.134,1.636,2.528,2.793,1.045,9.959,0.021,2.808,0.017,2.737,0.158,3.181,0.982,2.525
Cer81_rep1_Dep6_Tu30,1.637,2.713,0.594,1.031,0.234,0.899,0.401,0.894,0.784,1.651,0.311,1.201,0.662,0.449,0.522,1.263,1.165,1.483,0.075,0.452,0.529,0.226,0.182,1.532,5.417,0.656,0.681,0.491,11.628,0.006,0.057,0.644,0.321,0.910,0.040,12.795,0.091,1.231,1.293,1.617,0.440,0.885,3.101,13.491,1.356,0.293,0.061,0.279,9.079,12.242
Cer81_rep1_Dep6_Tu1,1.388,2.114,4.399,4.147,2.137,8.420,2.538,6.716,2.943,2.557,2.599,3.870,2.206,0.557,0.350,1.096,0.724,1.206,0.694,0.062,0.389,0.744,1.257,0.002,0.182,0.040,0.036,0.000,0.049,0.000,0.160,0.108,6.299,3.261,9.556,0.380,0.009,2.947,1.587,3.028,3.017,0.731,2.209,3.104,2.431,0.074,0.006,1.051,2.385,4.237
Cer81_rep4_Dep6_Tu50,1.521,1.168,0.145,0.560,0.286,0.337,0.118,0.035,0.297,0.778,0.229,0.151,0.403,0.120,1.048,1.065,0.743,1.027,0.252,1.136,0.234,0.477,0.233,2.457,8.143,1.285,0.231,0.193,14.843,0.079,0.012,0.649,0.195,0.274,0.378,20.487,2.267,1.563,0.139,1.589,0.231,0.061,0.490,9.191,0.428,0.161,0.002,0.080,18.761,3.452
Cer81_rep6_Dep6_Tu0.1,0.316,2.213,7.905,0.245,5.697,7.062,5.146,7.132,0.542,5.432,1.942,2.718,0.162,0.396,0.943,0.378,1.824,1.572,1.018,1.217,1.694,0.191,1.009,0.000,0.094,0.033,0.027,0.003,0.011,0.000,0.269,0.686,4.130,7.000,4.365,0.256,0.127,2.216,1.562,0.257,1.727,4.572,1.919,0.822,4.468,0.265,0.333,2.619,0.704,4.780
Cer81_rep1_Dep6_Tu0.5,2.318,1.531,0.801,8.602,7.329,1.423,1.910,8.442,4.169,0.275,3.550,4.368,0.639,0.573,1.153,1.099,0.875,0.223,1.025,1.430,0.068,0.411,1.608,0.002,0.073,0.056,0.035,0.001,0.028,0.000,0.267,0.378,4.750,8.342,3.183,0.552,0.075,2.077,1.723,2.241,2.240,1.499,0.835,1.644,2.403,0.895,0.587,3.272,0.048,8.969
Cer81_rep3_Dep6_Tu50,0.410,0.517,0.269,0.511,0.296,0.157,0.262,0.266,0.660,0.840,0.263,0.929,0.515,0.231,0.742,0.460,0.862,0.509,0.330,0.131,0.503,0.252,0.700,1.011,15.564,1.448,1.012,0.146,17.228,0.087,0.065,0.131,0.507,0.478,0.444,4.096,3.114,2.753,1.921,2.140,0.580,0.836,1.333,0.628,0.532,0.035,0.008,0.155,23.179,9.952
Cer81_rep6_Dep6_Tu50,1.486,0.434,0.541,0.243,0.257,0.067,0.386,0.386,0.183,0.975,0.380,0.427,1.374,0.328,0.768,2.173,0.057,1.217,1.936,0.158,0.529,0.671,0.069,0.895,3.395,0.295,0.969,0.734,18.410,0.035,0.203,0.170,0.259,0.109,0.625,21.148,4.521,1.864,0.348,0.216,0.055,0.124,0.153,11.818,0.201,0.876,0.001,0.070,14.256,3.206
Cer81_rep4_Dep6_Tu40,0.622,0.467,0.386,0.503,0.157,0.421,0.507,0.043,0.187,0.543,0.950,0.814,0.655,0.377,0.996,1.242,1.021,1.581,0.397,0.650,0.670,0.048,0.366,0.343,7.143,0.961,1.932,0.428,12.426,0.094,0.301,0.994,0.307,0.199,0.609,17.709,0.733,0.786,0.821,1.384,0.642,0.736,3.987,7.074,0.765,0.558,0.106,0.049,18.047,7.263
Cer81_rep7_Dep6_Tu5,2.980,0.050,2.093,5.427,7.169,8.815,0.643,1.403,1.753,0.787,3.349,2.488,0.688,0.762,0.770,2.611,0.178,1.397,1.148,1.051,0.956,0.402,1.498,0.022,0.183,0.195,0.007,0.005,0.457,0.000,0.237,1.121,3.042,2.049,0.935,1.434,0.193,1.212,2.513,1.157,4.527,1.364,2.713,5.752,1.263,1.670,0.230,0.705,8.297,10.297
Cer81_rep9_Dep6_Tu30,0.157,0.988,0.077,1.098,1.537,0.617,2.444,0.236,2.014,0.713,2.276,1.652,2.048,0.428,1.123,0.013,0.384,2.092,0.238,1.022,0.446,1.699,1.249,0.452,5.735,0.737,0.529,0.275,11.474,0.036,0.094,0.370,1.253,1.071,0.974,11.538,0.411,3.010,1.105,0.816,0.096,0.125,3.791,17.574,1.175,0.412,0.053,0.216,7.243,4.884
Cer81_rep5_Dep6_Tu0.5,1.297,1.445,4.407,2.732,0.732,7.567,2.624,4.406,12.754,3.518,4.121,0.646,0.961,0.045,0.663,0.757,0.704,0.589,0.633,0.728,0.158,0.360,1.942,0.026,0.006,0.076,0.180,0.023,0.054,0.000,0.034,0.648,1.077,1.207,3.664,0.843,0.080,1.003,1.749,2.670,3.946,7.830,3.489,2.684,2.288,0.620,0.130,4.948,0.650,6.289
Cer81_rep5_Dep6_Tu2,0.663,1.825,3.364,4.408,0.654,5.734,5.651,5.640,5.820,0.502,2.155,2.836,0.446,3.212,1.328,1.070,0.027,1.895,0.859,2.569,0.171,0.800,1.607,0.001,0.103,0.020,0.068,0.001,0.098,0.000,0.230,0.639,0.386,3.251,3.933,1.019,0.358,2.954,1.202,2.363,2.993,0.788,3.408,8.387,1.872,4.658,0.104,1.886,1.911,4.129
Cer81_rep5_Dep6_Tu3,0.818,1.314,4.476,1.335,2.215,2.765,5.723,5.856,3.325,4.926,0.119,3.909,0.864,1.569,1.180,0.318,1.208,1.463,0.579,1.114,0.055,0.223,1.264,0.044,0.135,0.312,0.287,0.008,1.018,0.001,0.146,0.954,1.077,1.411,3.508,0.566,0.160,0.415,2.816,2.301,3.953,1.134,9.852,11.535,1.682,0.656,0.439,2.515,5.894,0.564
Cer81_rep2_Dep6_Tu0.3,3.120,1.875,2.990,7.040,5.469,2.253,10.088,3.414,6.341,1.274,3.173,1.528,0.290,1.420,0.107,0.040,0.863,0.821,0.851,1.021,0.750,0.838,0.597,0.000,0.227,0.046,0.029,0.001,0.019,0.000,0.108,0.812,8.255,1.977,4.735,1.301,0.012,1.842,0.198,2.954,2.971,4.991,3.401,0.614,0.893,2.951,0.281,1.880,0.450,2.889
Cer81_rep10_Dep6_Tu1,2.021,2.646,3.513,1.388,5.104,4.358,2.615,7.944,7.802,1.903,4.466,0.987,1.338,1.172,0.804,0.582,0.323,0.731,0.022,1.288,0.919,0.368,0.968,0.004,0.119,0.040,0.118,0.000,0.040,0.001,0.231,1.896,4.186,6.209,3.726,1.127,0.129,0.614,1.473,1.651,1.621,1.869,6.462,4.488,3.235,0.160,0.281,3.729,1.346,1.986
Cer81_rep3_Dep6_Tu20,1.743,1.545,0.612,1.632,2.694,1.901,2.097,1.843,2.292,2.437,0.308,1.939,0.256,0.834,1.786,1.259,0.520,0.978,0.467,0.072,0.268,0.337,0.107,0.415,3.156,1.678,1.797,0.187,4.897,0.002,0.172,0.627,0.664,0.876,0.306,3.614,2.230,4.938,2.751,0.183,0.799,0.620,5.064,10.726,0.630,0.495,0.099,0.270,10.755,14.125
Cer81_rep4_Dep6_Tu10,0.766,3.136,4.708,1.351,1.785,3.492,3.738,3.119,3.338,3.046,1.495,1.823,0.505,0.052,0.963,1.389,1.606,0.271,0.047,0.862,0.044,1.340,0.035,0.424,0.286,0.279,0.924,0.012,3.531,0.108,0.509,1.439,0.898,3.927,1.255,0.177,2.339,0.292,2.199,1.411,1.658,0.126,7.342,11.230,2.703,0.141,0.327,0.750,6.426,10.375
Cer81_rep4_Dep6_Tu2,0.785,1.091,6.143,0.404,7.293,2.198,7.523,0.035,8.808,2.819,3.899,6.811,0.602,1.478,0.285,0.919,0.163,1.362,1.809,0.780,0.792,1.115,0.164,0.003,0.111,0.104,0.135,0.009,0.189,0.001,0.171,0.469,7.676,1.186,6.589,0.739,0.131,1.735,0.529,0.820,0.144,0.257,7.938,5.193,0.946,3.114,0.240,0.938,0.755,2.598
Cer81_rep1_Dep6_Tu20,0.919,1.479,1.576,1.665,1.056,2.329,1.940,2.173,0.868,0.308,1.636,1.377,0.471,0.383,0.254,1.497,1.966,1.748,2.112,1.249,0.045,1.065,1.301,0.055,3.059,0.078,3.278,0.136,9.346,0.037,0.117,0.272,0.835,2.346,0.222,0.965,2.251,3.319,3.538,0.410,1.183,0.365,4.909,17.475,1.653,0.458,0.047,0.238,13.391,0.599
Cer81_rep3_Dep6_Tu40,0.527,1.143,1.142,0.870,0.968,0.577,0.321,0.438,0.266,1.105,0.767,0.102,1.877,0.688,1.462,0.729,0.583,1.756,0.185,1.836,0.857,0.165,0.198,2.283,4.784,0.155,0.584,0.156,18.051,0.128,0.228,1.735,1.098,0.273,1.367,6.591,4.406,1.787,1.457,3.122,0.165,0.718,2.085,11.134,0.013,0.207,0.116,0.150,11.752,6.894
Cer81_rep9_Dep6_Tu0.5,1.626,2.122,7.655,6.633,5.100,0.434,6.312,7.241,1.511,1.361,5.743,1.561,0.833,1.445,0.161,0.046,2.907,0.439,0.247,1.757,0.459,0.564,0.942,0.003,0.061,0.040,0.030,0.000,0.009,0.001,0.156,0.612,3.389,1.165,4.964,2.057,0.110,0.188,2.386,1.631,7.112,2.045,6.569,0.417,3.525,0.594,0.215,1.000,0.842,3.781
Cer81_rep2_Dep6_Tu10,0.415,2.843,4.148,1.680,3.577,3.238,1.782,4.129,3.795,1.419,4.531,3.678,1.325,1.190,1.170,1.193,0.129,2.025,1.266,1.132,0.784,0.912,1.037,0.064,0.803,0.125,0.259,0.014,1.382,0.340,0.703,1.889,2.446,2.471,0.266,2.926,0.458,0.282,1.232,1.830,0.626,2.967,5.042,0.979,1.430,0.929,0.239,1.577,5.754,15.575
Cer81_rep6_Dep6_Tu0.3,1.127,1.188,2.233,7.696,0.906,3.666,11.452,0.773,3.147,6.402,5.886,3.854,0.857,0.550,1.107,0.854,0.650,0.543,1.142,1.254,0.739,0.140,0.941,0.001,0.149,0.006,0.071,0.005,0.029,0.000,0.121,0.774,6.463,5.146,2.566,0.034,0.099,2.415,3.466,0.975,1.812,2.110,7.188,2.122,0.328,0.044,0.202,2.788,0.244,3.734
Cer81_rep10_Dep6_Tu30,2.097,0.813,0.758,1.918,1.181,1.053,0.110,0.101,2.043,1.478,0.425,1.366,0.539,0.092,2.573,0.990,2.308,0.206,0.466,1.268,0.333,0.724,0.871,0.404,5.720,1.240,1.938,0.568,13.692,0.024,0.263,1.011,0.866,0.164,1.181,3.475,4.197,2.820,1.312,0.674,0.445,0.381,3.060,15.787,1.682,0.459,0.078,0.096,3.317,11.435
Cer81_rep1_Dep6_Tu10,1.555,1.762,2.402,0.335,3.693,0.440,2.481,3.245,1.486,1.048,3.269,2.606,0.360,2.390,0.511,1.221,1.439,0.745,1.218,0.875,1.350,3.291,1.156,0.030,0.671,0.242,0.303,0.004,1.839,0.004,0.450,1.070,1.540,3.905,5.759,2.862,1.224,1.764,0.023,3.378,1.691,1.453,3.230,12.599,2.094,1.793,0.046,0.098,9.196,3.855
Cer81_rep7_Dep6_Tu2,3.186,0.358,6.169,4.506,0.515,6.402,6.236,4.580,2.330,2.223,0.796,2.670,1.011,0.883,1.643,0.269,0.912,0.407,0.234,1.331,1.284,0.750,1.389,0.004,0.188,0.134,0.003,0.005,0.149,0.003,0.381,0.663,2.811,3.213,4.031,0.204,0.463,1.258,1.425,1.605,3.432,2.607,3.853,5.582,2.398,2.756,0.458,2.711,2.035,7.540
Cer81_rep6_Dep6_Tu2,1.684,1.925,4.288,3.437,1.544,7.507,6.126,2.082,7.139,4.924,0.641,0.175,1.952,0.398,1.264,1.953,1.501,1.236,1.199,1.656,0.966,0.436,0.838,0.009,0.842,0.048,0.025,0.005,0.033,0.029,0.067,0.307,0.776,5.479,6.091,0.022,0.492,3.618,0.333,0.324,0.475,0.731,2.773,6.345,1.543,7.200,0.040,2.116,1.938,3.473
Cer81_rep10_Dep6_Tu40,1.528,1.000,0.925,0.522,0.501,1.171,0.088,1.016,1.055,1.130,1.247,0.416,0.073,0.492,0.057,1.807,0.988,1.085,1.223,0.152,1.018,0.272,0.353,0.268,6.301,0.733,1.218,0.113,13.084,0.033,0.108,0.044,0.557,0.718,0.012,10.927,6.440,3.454,2.049,0.895,0.274,0.717,2.363,12.233,0.173,0.049,0.064,0.233,15.668,3.154
Cer81_rep6_Dep6_Tu5,1.602,2.110,7.055,2.979,2.505,0.872,5.442,2.612,0.540,0.373,3.168,2.401,0.327,1.302,0.660,1.011,0.161,2.289,0.448,0.537,1.981,0.084,1.267,0.457,0.828,0.438,0.339,0.075,0.870,0.001,0.691,1.641,1.841,1.371,1.190,2.631,0.171,2.158,1.452,0.082,2.777,1.865,7.050,13.790,0.868,0.156,0.782,1.929,1.459,11.364
Cer81_rep5_Dep6_Tu40,0.862,1.860,0.620,1.400,0.134,0.224,0.955,0.774,0.397,0.167,0.264,0.789,0.324,1.396,1.449,2.280,2.807,0.593,2.123,0.266,0.702,1.147,1.636,1.338,4.697,1.900,1.310,1.241,11.300,0.376,0.026,1.308,0.485,0.450,0.027,9.599,2.494,1.656,1.843,1.366,0.066,0.533,2.025,13.743,0.722,0.275,0.027,0.097,8.785,9.142
Cer81_rep3_Dep6_Tu3,1.132,3.556,2.674,5.389,3.620,3.937,6.296,0.852,1.806,3.190,2.316,0.126,0.008,2.257,0.051,1.593,0.527,1.263,1.197,0.957,0.283,0.294,1.644,0.029,0.170,0.091,0.045,0.010,1.965,0.040,0.042,0.771,1.272,5.232,0.102,2.122,0.324,4.923,3.720,1.754,2.356,0.537,4.976,3.448,2.448,3.471,1.287,2.322,0.747,10.822
